#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL1261
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE48622_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 16
#Factor: Genotype (4 levels): APLP2_KO: n=4, APP_KO: n=4, N_dC_KO: n=4, WT: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Gender (1 levels): M: n=16
#Factor: Timepoint (1 levels): 2_months: n=16
#
#
### Model test for factor: Genotype
#p-value: 0.00185810259124436; Statistic: 10.6778138012394; Expected: 7.10935249061018; Std.dev: 1.0210957622975; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE48622
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE48622/results/GSE48622_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeAPLP2_KO, GenotypeAPP_KO, GenotypeN_dC_KO
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeAPP_KO
#  DE genes: 4, up: 1, down: 3
ProbeName	GeneSymbols	up
1441561_at		0.0015730156742927
1416333_at	Dok2	0.00157871019833113
1444798_at		0.00157966040150132
1445177_at		0.00158851234427093
1442910_at		0.00160360789150889
1452485_at	Phospho1	0.00161495333749263
1450296_at	Klrb1a	0.00161929762234908
1422198_a_at	Shmt1	0.00164781334317418
1449651_x_at		0.00165573027357047
1444322_at	Lcn11	0.00166542066698518
1446827_at	Ncoa2	0.00168436856699893
1430647_at		0.00168792504212719
1449796_at		0.00170332723684209
1430831_at		0.00170610694245121
1429675_at	Smco2	0.00172007874223345
1438555_x_at	Muc4	0.00175158885616938
1432623_at	Supv3l1	0.00175726419745869
1427848_at		0.00176797893570377
1430858_at		0.00176921480902371
1422336_at	Hoxa13	0.00179675243296595
1445077_at		0.00179710945225406
1425992_at		0.00180072846819434
1441002_at		0.00180320868193232
1420349_at	Ptgfr	0.00180434408662541
1457687_at	Bcl2	0.00180702644442334
1431348_at	Ppifos	0.00182645215214633
1445886_at		0.00183625618509119
1440047_at		0.00183984198109054
1421542_at		0.0018403236431139
1439598_at		0.00184279117076333
1425192_at	Klhl25	0.00186191606931256
1442495_at		0.00186404193459971
1444893_at		0.00188776555438681
1440190_at	Leng9	0.00189464535828388
1448058_s_at		0.00190224500292765
1423509_a_at	Iapp	0.00192889138601966
1459883_at		0.00193169653268247
1419886_at		0.00193614194753532
1426309_at	Asb9	0.00195678297556137
1457414_at		0.00196701049854075
1458487_at	Klf3	0.00196736558286752
1445560_at		0.0019674965183746
1435979_a_at	Myo15b	0.00197346813529773
1438967_x_at	Amhr2	0.00197468284618564
1429664_at	Cdkl1	0.00198622949458656
1417281_a_at	Mmp23	0.00199041021907723
1424509_at	Cd177	0.00199721192168169
1446021_at		0.00199984923066528
1417896_at	Tjp3	0.00200036849998872
1430687_at		0.00200971219809952
1424459_at		0.00203821741901236
1433204_at		0.00205940290777449
1456571_at		0.00208297606449481
1437588_at	Pou4f2	0.00209181437336279
1458668_at		0.00210600260737958
1457095_at		0.00210847986566134
1419098_at	Stom	0.00211906936397885
1432727_at	Psmd11	0.00212327769156469
1438817_at		0.00212576471584185
1444042_at		0.00214612831714778
1440212_at		0.00215349522673876
1444581_at		0.00215407137690344
1423404_at	Gkn1	0.0021553481520796
1450619_x_at		0.00217356041937415
1451985_at	Lrrk1	0.00218097507952089
1432647_at		0.00218883587998154
1454599_at		0.00219130960187184
1442177_at		0.00220424844800868
1444132_at		0.00221554604438325
1456319_at		0.00221605997434928
1440857_at	Cad	0.00221804913094071
1447817_at		0.00222277314120761
1459043_at		0.00223237676367006
1445216_at		0.0022341213479706
1427791_a_at		0.0022485927793443
1419947_at		0.00225608772282765
1430257_at		0.00225864779348458
1456877_at	Duox1	0.00227159132345084
1416777_at	Ceacam12	0.00227258847486442
1457091_at	Lkaaear1	0.00227697156968288
1435458_at		0.00228708527967236
1438995_at		0.00228823903474995
1444675_at		0.00229688728045181
1451964_at	Mia2	0.00229935033661456
1439359_x_at	Nrxn1	0.00229940157318773
1432914_at		0.00230690526227323
1440986_at	Rpap1	0.00230867981227065
1459702_at		0.00231783135617279
1453637_at		0.0023265360300762
1430838_x_at	Mbd1	0.00232717112684572
1448006_at	Zc3h7b	0.00233052412910645
1431222_at		0.00233117899129196
1437940_at		0.0023410856132801
1460375_at	Trmt112	0.00234119906019164
1445914_at		0.00234367325671474
1419215_at	Aox4	0.00234576145381707
1440499_at		0.00235663524560716
1430372_at		0.00235695992693745
1436649_at	Ikzf3	0.00236786389702907
1450313_at	Tas1r2	0.00237058380204384
1426115_a_at	Kcnj9	0.00237466614213212
1451606_at	A530016L24Rik	0.0023762535552516
1457575_at		0.00237986773776364
1453599_at	Trim71	0.00238899725007097
1449449_at	Ptges	0.00239216419502012
1432279_at	Cdrt4os1	0.00239510443302504
1448609_at	Tst	0.00239836657332565
1453066_at		0.00239838155403721
1450556_at	Sptb	0.00240760558415988
1437820_at	Foxs1	0.00241826541405418
1440575_at		0.00242293213406006
1450540_x_at	Gm4559|Krtap5-1	0.00244792906982999
1460015_at	Sohlh1	0.00245128664203702
1437890_at		0.00245255762093691
1427706_a_at	Siglec1	0.0024664585677581
1443289_at		0.00246663976675163
1447148_at		0.00247192980376282
1459396_at	Tmem241	0.00248137619199239
1429765_at	Rflnb	0.00248381731556282
1432485_at	Abhd18|Gm2011	0.00248418841644088
1450780_s_at	Hmga2	0.00249269867291917
1422187_at	Gabrg3	0.00251062071150499
1441234_at		0.00251339072650162
1457299_at	Grm4	0.00251400970537128
1421838_at	Rps18	0.00251548998348587
1443381_at	Etv4	0.0025230047326898
1418328_at	Cpt1b|Gm44502	0.00252374471605045
1445674_at		0.00252602408837982
1459802_at		0.00252990607388529
1419520_at	Nat8	0.00253653181350098
1458496_at		0.00254407065061139
1445491_at		0.0025476989489441
1433349_at		0.00258651430074816
1446304_at		0.00259121214658188
1445584_at		0.00261121674606369
1448088_at		0.00261446833659293
1436170_a_at	Csn1s2a	0.00262494524681646
1442473_at		0.00262681627184743
1447108_at		0.00263154287034879
1421524_at	Cfc1	0.00264011569250161
1454555_at	Zfp572	0.00264423669618402
1425743_at	Trim7	0.00265362752040774
1444182_at	Igsf23	0.00265508993206815
1419634_a_at	Ghrh	0.00265517541906463
1442967_at		0.00265838085986642
1432225_at	4930456L15Rik	0.00267542846566973
1454505_at		0.00268142246240115
1456666_at	2610020C07Rik	0.00268513872402032
1454257_at	Sptlc2	0.00269171155454286
1430864_at	Ttll9	0.0026944580007355
1418282_x_at	Serpina1b	0.00270242522446788
1457271_at	Cym	0.00272622743136958
1417577_at	Trpc3	0.00274826658799236
1419528_at	Sult2a1|Sult2a3	0.00274968874161044
1443625_at		0.00276230919880751
1423435_at		0.00276339043801739
1445046_at		0.00276364242792579
1434449_at	Aqp4	0.00276599582054983
1443781_at	Dgkd	0.00282037656245385
1460312_at	Olfr157	0.00283434618969154
1440098_at	D030018L15Rik	0.00284879073382053
1419071_at	Cys1	0.00285227716213262
1425840_a_at	Sema3f	0.0028796042114148
1440613_at		0.00288342846937813
1439042_at	Adcyap1r1	0.00288412873786807
1453962_at	Pfn3	0.00288520256932593
1453872_at	Dmrtc2	0.0028881330267379
1434525_at	Pkn3	0.00289535618727789
1442776_at		0.00290257944742219
1424758_s_at	Serpina10	0.00290442127442487
1450238_at	Gcnt2	0.00292070582778558
1456810_at		0.00293725443046604
1445934_at		0.00293938358560806
1449235_at	Fasl	0.00294225250397541
1432973_at		0.00294398434047805
1428740_a_at	Pigt	0.0029494570911735
1458313_at		0.00296366524890925
1458435_at	Jpx	0.00296588764946699
1446711_at		0.00297745866298397
1437536_at	Fkrp	0.00298456376452119
1430882_at		0.00298769638949516
1442572_at		0.00300044631936797
1419319_at	Saa4	0.00300139405792157
1456534_at		0.00300645252411284
1445199_at		0.00300922283702583
1415847_at	Ldhc	0.00301138767421433
1451806_at	Fnbp1	0.00302235216283149
1459621_at	Itsn1	0.00302773219130513
1433147_at		0.00303029659900094
1431281_at	Ppp1r27	0.00303333305226661
1418550_x_at	Gm7849|Defa29|Gm7861|Gm14851	0.00306123415410101
1431515_at	4932414N04Rik	0.00306589175164266
1442430_at	BC048562	0.0030700855241838
1447441_at	Arhgef17	0.00307840346533473
1455791_at		0.00309063609466187
1455257_at	Itgb3	0.00311499080954445
1454204_at		0.00312137638705728
1436094_at	Vgf	0.00312316683385466
1438290_x_at		0.00312686006337362
1435611_x_at	Cela3b	0.00313452271991556
1432323_at	8430436N08Rik	0.00315937853456855
1440874_at	Slco5a1	0.00316203078537822
1438522_at	Pom121l12	0.00317293157363276
1437653_at	Irgq	0.00317805779995141
1436815_x_at	1810010D01Rik	0.00317936877120611
1450491_at	Ptger1	0.00318032058725919
1442732_at		0.00319253334214148
1433304_at		0.00319419276133771
1441217_at		0.00319760430731328
1432050_at		0.00321381252382324
1443106_at		0.00322841187984194
1427794_at		0.00324297931562139
1460148_at		0.00325403536133158
1459276_at	A530088E08Rik	0.00325432321124055
1445281_a_at	B230311B06Rik	0.00325948110552561
1458928_at		0.00326566742866103
1427219_at		0.00327343875218791
1437684_at		0.0032926091480036
1430031_at		0.00330147672977999
1416413_at	Ctsj	0.00330167304667418
1458022_at		0.00331054251342061
1446446_at		0.00331180682602015
1450311_at	Slc8a3	0.00335865230309811
1447812_x_at	Flnc	0.00336827358073477
1453648_at		0.00337052252582215
1441566_at		0.00337657144509947
1453377_at	Sh2d4a	0.00343250185334304
1422938_at	Bcl2	0.00343958962950315
1420414_at	Hoxa11	0.00345995345479281
1439329_a_at		0.00348147363420891
1458181_at		0.00350585518096246
1418411_at	Fbxl8	0.00351311620196742
1454408_at		0.00352567071403064
1426107_at	Prdm9	0.0035308151080225
1422144_at	Inhbe	0.00354422389501574
1445892_at		0.00355773357814385
1445505_at		0.00356413945510793
1450838_x_at	Rpl37	0.0035792811331094
1432635_a_at	Sec62	0.00358360221042452
1438716_at	Trim30d	0.00358721953051953
1457462_at	Zfp68	0.00362254791109931
1454367_at		0.00362528549427775
1422218_at	P2rx7	0.00362709505985675
1446516_at	Bcl7c	0.00363988766357349
1450764_at	Aoah	0.00364891260847627
1457218_at	Strbp	0.00365099512330954
1420503_at	Slc6a14	0.00365302652102626
1432442_at	Syce1l	0.00368526295555753
1449911_at	Lag3	0.00370120752514413
1424476_at	Camkk2	0.00370971268979633
1432474_a_at	Krtcap3	0.00372686488323516
1440080_at		0.00372768990555031
1453967_at		0.00373177709450857
1456647_a_at	Eya4	0.00373755321186095
1432561_at		0.00374375192825406
1423244_at	Cyp2c40|Cyp2c67|Cyp2c68|Cyp2c69	0.0037490957259481
1428952_at	Pdia2	0.00375677316959805
1441770_at		0.00376432482995372
1418486_at	Vnn1	0.00376511041291142
1437888_at	Wnk1	0.00376558567531049
1434905_at	Ndufa4l2	0.0037851429682626
1449526_a_at	Gdpd3	0.0037959539335258
1419669_at	Prtn3	0.00379885596471834
1428867_at	Exoc3l2	0.00382671025022525
1460374_at	Adam2	0.00382920729221809
1460658_at		0.0038388254463797
1443739_at		0.00386972900932162
1455835_at		0.00387045494182714
1428324_at		0.00387641048123688
1427118_at	Krt83	0.00389830511779779
1447499_s_at	Omt2b|Omt2a	0.00389874796982009
1454355_at		0.00390222821567995
1456148_a_at		0.00390796250719915
1429234_s_at	Sept11	0.00392037607579254
1446176_at		0.00393342860368293
1458601_at		0.00394548151394273
1440028_at		0.00395181247501917
1460296_a_at	Fgf22	0.00396026989861541
1431693_a_at	Il17b	0.0039679324776663
1443506_at	Kctd2	0.00396821340473558
1450188_s_at	Lipg	0.00398246450461281
1427786_at	Gm11532	0.00400007117218543
1458642_at	Klre1	0.00400079169265181
1429343_at	Rbmxl2	0.00402758930850446
1444868_at		0.00402763673833273
1442904_at		0.0040324913348876
1450357_a_at	Ccr6	0.0040388738194965
1415902_at	Aldh7a1	0.00403895501689052
1417894_at	Adgrg3	0.00404297293806461
1428713_s_at	Gins2	0.00405144639997115
1418780_at	Cyp39a1	0.00405742939156788
1442245_at		0.00405746035656019
1459553_at		0.00405818236784387
1445358_at	Tnks	0.00406850070672693
1432901_at	Etl4	0.00408028362299644
1440257_at	Obox6	0.00408080951917528
1432340_at	1700121N20Rik	0.00409622313717455
1449058_at	Gli1	0.00409901974780049
1424060_at	Neil3	0.00410114766932565
1420756_at	Fut7	0.00410278061043634
1459753_x_at		0.00411815386556711
1443392_at	Trpv1	0.0041289550135849
1427779_a_at	Cd4	0.00413941132450046
1460020_at		0.00414046156278238
1432276_at	4930519F16Rik	0.00414713029144921
1457159_at	Cfap221	0.00416018572014078
1421637_at	Slc5a4a	0.00416235694137478
1447878_s_at	Fgfrl1	0.00417929825078039
1431432_at		0.00419090252382012
1441152_at		0.00423325303650911
1444447_at		0.00425320677424509
1442864_at		0.00426377874567664
1423952_a_at	Krt7	0.00426907126385318
1447071_at		0.00428803074478906
1436481_at		0.00429277398790267
1451818_at	Mib1	0.00429697098220646
1424794_at	Rnf186	0.00432289379075241
1419815_at		0.00433498731867498
1438070_at	Phf3	0.00433617803863586
1445776_at		0.00434607959988315
1433437_at	Dock8	0.00436495742012403
1417860_a_at	Spon2	0.00437341692810077
1427697_a_at	Trp73	0.00437602620758887
1454208_at	4930483O08Rik	0.00438061161702804
1450128_at	Pla2g2a	0.00438820820250004
1444547_at		0.00439507759668627
1429848_at		0.00439701797676509
1443241_at		0.00444030989408265
1445332_at		0.00444618976716759
1436619_at	D630045M09Rik	0.0044558073636694
1438904_at	Nhsl1	0.00445709234376094
1445407_at		0.00445926780767158
1449834_at	Magix	0.00449840899207165
1432369_at		0.00450101885581207
1450446_a_at	Socs1	0.00451721349638782
1450587_at	H2-M10.1|H2-M10.4|H2-M10.3|H2-M10.5|H2-M10.6|H2-M10.2	0.00451742954217981
1422232_at	Phox2b	0.00451991354709971
1459851_x_at	Riok1	0.00452026875657428
1449909_at	2010005H15Rik	0.00453339376594062
1432557_at		0.00455117725054588
1433002_at		0.00455840595658535
1443840_x_at		0.00456246578047382
1437571_at	Hic2	0.00456487120068801
1449400_at	Csl	0.00458131098131012
1454274_at	Tmem210	0.00458147035931596
1438484_at		0.00459707841127129
1433150_at		0.00460713098767737
1457041_at	Snhg10	0.00461269958965925
1431227_at		0.0046158654898834
1428567_at	Hspbap1	0.00463978769628354
1446447_at		0.00465571503302056
1449905_at	Clec4f	0.004657949455079
1417359_at	Mfap2	0.00465989394738389
1427445_a_at	Ttn	0.00466291131564282
1446697_at		0.00467347171349231
1424881_at	Trib1	0.00468761647915223
1427216_at		0.00473601974861039
1419594_at	Ctsg	0.00473636981945961
1446019_at		0.0047438620170293
1433286_at		0.0047462107185172
1428575_at	Fcho1	0.00476766490877954
1429090_at	Ggct	0.00477237284327255
1429523_a_at	Slc39a5	0.00477365462601465
1418958_at	Slc35g3	0.00477416702095722
1431520_at		0.00479595166726599
1452632_at		0.00481191909150379
1427220_a_at	Svs5	0.00481916840194014
1421481_at		0.00482999959523727
1436392_s_at	Tfap2c	0.00483536005503885
1434400_at	Tgif2	0.0048376102886667
1454467_at		0.00485260232927783
1430730_at		0.00485439963462416
1440915_at	Mphosph9	0.0048614169216469
1430964_at	2310034O05Rik	0.00489034552710645
1458175_at	Spon2	0.00490297099784735
1421431_at	Ptrf	0.00492651025093963
1440058_at	Slc22a14	0.00493339988660256
1457288_at	Ank3	0.0049491635014164
1441279_at	Platr4	0.00496056401383925
1441729_at		0.00497520121300308
1455996_x_at	Prap1	0.00499189902512934
1454313_at		0.00499737996142536
1435962_at		0.00499813398265292
1442945_at		0.00502239734139712
1425457_a_at	Grb10	0.0050335026734882
1441143_at	Ccdc92b	0.0050606756064508
1456304_at	Gm996	0.00506335211769057
1454441_at	Bnip2	0.00506369665194744
1446743_at		0.00506538595244275
1419525_at	Car5a	0.00506627253963023
1421942_s_at	Tgfa	0.00506806689525595
1457121_at	Obsl1	0.00509631134277899
1438014_at		0.00513123005294776
1451549_at	Cngb1	0.00513243409884117
1454335_at		0.0051354455175509
1443804_at		0.00514489404631449
1423493_a_at	Nfix	0.00514788563359237
1440737_at	Patj	0.00516952258930648
1459886_at		0.005172903974068
1450723_at	Isl1	0.00519544661909614
1433021_at		0.00520736064311517
1450800_at	Syt8	0.00520949448881248
1432832_at		0.00521394546041091
1431977_at	4933402J15Rik	0.0052152009425668
1421246_at	Pax9	0.00521903244225567
1457917_at		0.00524768080288483
1456784_at	Gm14137	0.00525053908784686
1439710_at		0.005257454273895
1421040_a_at	Gm10639|Gsta2	0.00526042387810524
1419930_at		0.00526272090025305
1431553_at		0.0052644874756543
1420288_at		0.00526571860802604
1439001_at		0.0052769078383791
1441881_x_at	Rflna	0.00527862011282197
1430670_at		0.00528944158293256
1431178_at	Ulbp1	0.00528949055386277
1419877_x_at		0.00528989803012007
1421808_at	Defb5	0.0053016393855924
1439581_at		0.0053043101621509
1431687_at		0.0053052706729811
1446084_at		0.00530641400955687
1433116_at		0.0053153499468136
1457189_at		0.00531712676184731
1441324_at		0.00532025511672038
1456713_at		0.00533141305033556
1421247_at	Pax9	0.005338156188293
1458477_at		0.00533862833972768
1426156_at	Lats2	0.00534287567072517
1438947_x_at	Sema3f	0.00535242386926026
1418934_at	Mab21l2	0.00535327419445942
1443492_at		0.00537049017389122
1443550_at		0.00537130922239743
1425260_at	Alb	0.00537787176984784
1432197_at	4933417D19Rik	0.00537817145217598
