#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
ProbeName	GeneSymbols	up
ILMN_1256834	Nmur1	0.292162815537691
ILMN_2917223	Esd	0.292169885819603
ILMN_1246861	Ctss	0.292171899068808
ILMN_1237132	AW549877	0.292247345462857
ILMN_2716085	Pex6	0.292279472947048
ILMN_1219860	Ltk	0.292286045877311
ILMN_2606097	Pfpl	0.292419541965183
ILMN_1221831	Tfap2e	0.292487260860462
ILMN_2729309	Knstrn	0.292554985090657
ILMN_2470799	Slc35g1	0.292663529146873
ILMN_2966452	BC048644|Car5a	0.29267128820676
ILMN_2760001	Ppfibp2	0.292687639129547
ILMN_3039065	Tmem2	0.292827779045172
ILMN_2696134	Sgcd	0.29286034951385
ILMN_2747480	Srpr	0.292875270904686
ILMN_2967824	Apbb1ip	0.293018169469762
ILMN_2791355	Ganc	0.293119544435415
ILMN_2946689	Ttc7	0.293153673236117
ILMN_2778712	Obox1|Gm4745|Obox2	0.293158162881563
ILMN_3055741	Atp8a1	0.293170399221599
ILMN_2618996	Epb4.1l3	0.293215967822535
ILMN_3154581	Gngt2	0.29325414158463
ILMN_1228394	Chtop	0.293412786184639
ILMN_2838051	Wfdc8	0.293414966188255
ILMN_2960235	Usp26	0.293428045869068
ILMN_3129762	Dyrk1b	0.293645454912775
ILMN_2768831	Siah1a	0.293817016380564
ILMN_2911551	Gucy2c	0.293841116513015
ILMN_2943818	Hdac6	0.29386624183504
ILMN_2493231	Zswim5	0.293913393081097
ILMN_2594584	Asph	0.293964167505869
ILMN_3104857	Daam1	0.294003076119023
ILMN_2651081	Lrfn2	0.294075637761464
ILMN_2945560	Kctd12b	0.294080111550486
ILMN_1255335	Dclre1b	0.294088189614454
ILMN_1237621	Pde12	0.294098839825423
ILMN_2851888	Prkrip1	0.294106786451616
ILMN_3009579	Enox2	0.29410995752023
ILMN_3161330	Adam39	0.294121897276162
ILMN_2808355	Coq5	0.294173087972908
ILMN_2655555	Taf9	0.294239069818561
ILMN_3099633	Ubr5	0.294280668419048
ILMN_1216972	Clec4e	0.294310209920321
ILMN_1260136	Pi15	0.294339046301843
ILMN_3163486	Heca	0.294366196930868
ILMN_2673169	Klra6|Klra9|Klra8|Klra21|Klra14-ps|Klra10|Klra5	0.294392663826754
ILMN_1258106	Elovl7	0.294411086292699
ILMN_3137073	Foxk1	0.294422924424829
ILMN_2976829	Eif4a2	0.294426390011397
ILMN_2961604	Zfp42	0.294436625065029
ILMN_2782503	Trim8	0.29448604794447
ILMN_2764781	Pls3	0.294516968553615
ILMN_2648292	H3f3b	0.294547560989621
ILMN_2744492	Nhsl1	0.294655339104019
ILMN_3082698	Rhox4e|Rhox4a|Rhox4f|Rhox4g|Rhox4d|Rhox4c|Rhox4b	0.294809110670874
ILMN_1213920	Mkrn2	0.294810205670697
ILMN_2649929		0.294812052891785
ILMN_1224021	Ccdc109b	0.294823961566179
ILMN_2654348	Olfr1120	0.294825403675688
ILMN_2886947	Yod1	0.294877058904191
ILMN_1259185	Rbm48	0.294888062567147
ILMN_2622163	Gart	0.294904764319182
ILMN_2682945	Psmd2	0.294926803746489
ILMN_3006663	Tm4sf20	0.294981529334552
ILMN_2678838	Synpo2	0.295012158412277
ILMN_1216280	Cd300c	0.295041730076613
ILMN_1221620	Il18rap	0.295102954172049
ILMN_2725531	1700028K03Rik	0.295134756634062
ILMN_2798694	Plekhf2	0.295317972546197
ILMN_2934120		0.295395744551722
ILMN_2734969	Eral1	0.295455228584088
ILMN_2595519	Lig1	0.295509747413216
ILMN_2694397	Poldip3	0.295538943937216
ILMN_2957968	Cyb5d2	0.2956516776
ILMN_1229454	Cuedc1	0.29565504712577
ILMN_2858266	Lkaaear1	0.295692057852856
ILMN_2872499	Gm5113	0.295837639815996
ILMN_1247099	Setd1a	0.295840498224795
ILMN_2703302	2810004N23Rik	0.295852534694055
ILMN_2491860	Ttyh2	0.295895197199676
ILMN_2610270	Agfg2	0.295942664406043
ILMN_3079645	Prkcz	0.295950946841702
ILMN_1253337	Rnase11	0.296051241473005
ILMN_2956614	Ccin	0.296055068587758
ILMN_1217926	Zswim8	0.296072575726206
ILMN_2695308	Spata3	0.296110734698813
ILMN_1215537	Baiap2l2	0.296129826402027
ILMN_2723718	Rcn3	0.296137279698631
ILMN_2495939	Usp21	0.296146247392159
ILMN_1222872	Wbscr16	0.29616183423513
ILMN_1227014	Gm5134	0.296167177065482
ILMN_1246764	Fam122b	0.296168871295071
ILMN_3005212	Paip2b	0.296204254962144
ILMN_1216212	Foxd3	0.296213287773722
ILMN_2711676	Osbpl1a	0.29624538473084
ILMN_2604643	Tbl2	0.296258477121063
ILMN_1215544	Agfg2	0.296259040815079
ILMN_2759142	Col2a1	0.296290458957312
ILMN_1220842	Fbxw18	0.296339906504793
ILMN_3145975	Zscan26|Mir1896	0.296346632373139
ILMN_3162587	Kcna6	0.29654254410755
ILMN_1239314	Foxm1	0.296564269597598
ILMN_2935362	Ywhab	0.296581601751167
ILMN_1237197	Nrp1	0.296602117002454
ILMN_2712635	Nab1	0.296617311640385
ILMN_1244147	Ak3	0.296679448145622
ILMN_2733114		0.296809809444017
ILMN_2605575	Alg14	0.296879070069698
ILMN_2976440	Blk	0.296898058828568
ILMN_2959191	Inpp5d	0.29691837315728
ILMN_2788613	Olfr1286|Olfr1282|Olfr1281|Olfr1280|Olfr1283	0.296929317756752
ILMN_2785454	Hist2h2ab	0.296959181121792
ILMN_2797725	Otc	0.297177895717
ILMN_1217055	Rab3gap2	0.297237613539331
ILMN_2654906	Mgat3	0.297263429423911
ILMN_2601654	Mrpl13	0.297272451901394
ILMN_1258453	Vps53	0.29727777162774
ILMN_1220430	Ccdc28b	0.297283426739657
ILMN_1222568		0.297358884589468
ILMN_2715289	Exosc7	0.297441976246627
ILMN_2760430	Lrp10	0.297584666657749
ILMN_2599400	Creb3l2	0.297649548835608
ILMN_3078008		0.297650459519378
ILMN_1259621	Fam188a	0.297694489042843
ILMN_3076397	Rab43	0.297782104833185
ILMN_2737893	Olfr881	0.297793446946947
ILMN_2945275	Rbm15	0.297867303487776
ILMN_3136149	Faim2	0.297873191578943
ILMN_2595232	AA986860	0.297875133128313
ILMN_2499944	Tomm7	0.297962666145516
ILMN_2919904	Olfr297|Olfr310|Olfr299|Olfr301	0.298003093238176
ILMN_2871359	Kctd21	0.298011376930623
ILMN_2659143	Hc	0.298055202884034
ILMN_1222196	Riiad1	0.298078148139215
ILMN_2873068	Lao1	0.298251358766755
ILMN_2758061	Ppp2r5c	0.298280506937405
ILMN_2715153	Mtfmt	0.298312739704716
ILMN_1248206	Irs1	0.298331663373004
ILMN_2933168	Spib	0.298383639659112
ILMN_1257919	Sept3	0.298445548423805
ILMN_2664548	Pgls	0.298498665800276
ILMN_2968390	Defb15	0.298513868940308
ILMN_2842366	Mrpl2	0.298688566266487
ILMN_1256376	Madd	0.298691246365537
ILMN_2716622	Mapk11	0.298798407997648
ILMN_2615187	L2hgdh	0.298849167428828
ILMN_1257875	Gm8882|Prb1|Gm4736	0.298859662187355
ILMN_3161863	Lrrc14b	0.298945420674629
ILMN_1225079	Nr2e3	0.298960021598075
ILMN_2671747	Pfdn5	0.29896559748304
ILMN_1221568	Cdca7	0.298991939292806
ILMN_1241780	Ctnna2	0.299054547460355
ILMN_2931516	Gm13084|Oog2	0.299063683131975
ILMN_1232228	Vmn1r217|Vmn1r219	0.299082708950598
ILMN_2721613	Pde8b	0.29908557649804
ILMN_2662793		0.299118707718941
ILMN_2633530	Cd48	0.299464069785574
ILMN_2608719	Clec5a	0.299507554839482
ILMN_1231934	Olfr291|Olfr290	0.299537398318342
ILMN_2632092	Ppp1r9a	0.299552486990953
ILMN_2714290	Naa50	0.299739807243249
ILMN_2881950		0.299751377162519
ILMN_1223963	Ank3	0.299827695643344
ILMN_2766105	Mfsd7a	0.299840455240948
ILMN_1245519	4932438H23Rik	0.299867225992994
ILMN_2693509	Kctd7	0.300143647923887
ILMN_1224023	Eps8l3	0.300144277487278
ILMN_3090756	1700029H14Rik	0.300191045069239
ILMN_2682835	Asb9	0.300193920111336
ILMN_2780736	Gm5635|Gm14458|Gm14511|Gm14499|Fthl17|Gm5634	0.300212523727916
ILMN_1219823	Glis1	0.300233033261692
ILMN_2896528	Tmem223	0.30031837491895
ILMN_2893077		0.300353036694206
ILMN_2747820	Dhrs7	0.300392918978237
ILMN_1222501	Olfr1413|Olfr1411	0.300427659967155
ILMN_2901626	Tnfrsf21	0.300459730162127
ILMN_1246260	Nbeal1	0.300464394695446
ILMN_2689284	Atl1	0.300502921665918
ILMN_2705777	Gstm5	0.300509619219835
ILMN_2629420	Rassf2	0.300555805981967
ILMN_1241689	Cldn18	0.300561747225088
ILMN_1260585	Stfa2l1|Stfa2	0.30070941526472
ILMN_1219547	Ccdc169	0.300740505431807
ILMN_2685569	Pus10	0.300791233029732
ILMN_2761152	Ptpn13	0.300792140534061
ILMN_2751963	Ss18	0.300864237820569
ILMN_2602588	Zc3hc1	0.300884175712783
ILMN_1221981	Diablo	0.300968015153373
ILMN_1230821	4932411E22Rik	0.301020197493579
ILMN_2839877	Hectd2|1500017E21Rik	0.301036229109078
ILMN_2930095	Dpm2	0.301054386918931
ILMN_3078349	Zfp560	0.301077023561652
ILMN_2673621	Vtcn1	0.301227194438208
ILMN_2962273	Fkbp2	0.301300138867932
ILMN_2900042	Gba2	0.301307668157713
ILMN_2592901	Calml3	0.301332829424819
ILMN_2725083	Phka2	0.301361257807871
ILMN_2911183	Olfr767|Olfr765	0.301361852562504
ILMN_2621909	Ikbip	0.301406951867048
ILMN_2809931		0.30145614400421
ILMN_2722414	9230104L09Rik	0.301465054639172
ILMN_2972026	Cebpg	0.301519702300004
ILMN_2668828	Ubxn2b	0.301539544398598
ILMN_2830979	Eml3	0.30153973195202
ILMN_2455701	Tyk2	0.301566608660667
ILMN_3158444	Ank2	0.301629079678585
ILMN_2919101	Olfr623	0.30167830779482
ILMN_1257110	Gtf3c6	0.30171280325784
ILMN_2987844	Crk	0.301763834318881
ILMN_3090530	Ppp2r1b	0.301772972418226
ILMN_2659237	Cml5	0.301777675873968
ILMN_2760211	Tfdp2	0.301778923637164
ILMN_2653747	Gabra1	0.301809580816546
ILMN_2670204	Tfpi2	0.301867885222027
ILMN_1241125	Zfp865	0.301870634952312
ILMN_2692167	Pnliprp2	0.301951457453404
ILMN_2887208	Rab1b	0.301952962009151
ILMN_1222224	Adck2	0.301979338959995
ILMN_2484918	Vti1a	0.302001150877563
ILMN_2702540	Chka	0.302046616639633
ILMN_1236536	Il15ra	0.302166243019981
ILMN_3161210	Olfr180	0.302213043631327
ILMN_2444411	Tnxb	0.302285138475941
ILMN_2827515	Gm5766	0.302295685043866
ILMN_2607873	Irak1bp1	0.302296071510812
ILMN_1219466	C130074G19Rik	0.302337232991978
ILMN_2619348	Trdmt1	0.302472138807621
ILMN_2733330		0.302491682883429
ILMN_3162347	Mlph	0.302521122288441
ILMN_2707865	Epsti1	0.302577483749548
ILMN_1255898	Nsmce2	0.302625028756095
ILMN_2959748		0.302734309746285
ILMN_2938993	BC080695|Gm13040|Gm13119|Gm13057	0.302970770334959
ILMN_1260033	Map1lc3b	0.302981563268828
ILMN_2602089	Dhrs9	0.303038276411695
ILMN_2599360	Pofut1	0.303208560414264
ILMN_1260400	Zfp78	0.303318018784433
ILMN_2519822	Zscan5b	0.303336682855621
ILMN_3140913	Tbc1d2	0.303377667001253
ILMN_2993652	Ncan	0.303402562734596
ILMN_3075513	Slc41a3	0.303451504307641
ILMN_2836540	Rab42	0.303598649236407
ILMN_2991601	1700017B05Rik	0.303607881662786
ILMN_2750628	Aph1a	0.30380946201122
ILMN_1259406	Tmprss11g	0.303814943310196
ILMN_3162854	Inadl	0.303882295735483
ILMN_1236598	Mdm1	0.303920704830185
ILMN_2680756	Raet1b|Raet1a|Raet1d	0.303931617269368
ILMN_1238608	Abcc10	0.304094313641401
ILMN_2624301	Irx6	0.304118414265355
ILMN_2721149	Arl11	0.304124176291312
ILMN_1243177	Atp2b3	0.304135810540769
ILMN_2654720	Ispd	0.304172324596464
ILMN_2717146	Nphs2	0.304190292843136
ILMN_1249829	Mybl2	0.304191481798009
ILMN_1234456	Ccdc163	0.304226092889634
ILMN_2624385	Use1	0.304234541486935
ILMN_2837865	Lsm3	0.304383750487245
ILMN_2763194	Fam3b	0.30446998599991
ILMN_1250852	Haus1	0.304565587477276
ILMN_2617256	Ms4a10	0.304636055536208
ILMN_2507182	Tomm22	0.30464089060868
ILMN_2589768	Htr2b	0.304667621047445
ILMN_2824364	Prss54	0.304730444008266
ILMN_1240728	Sh3tc2	0.304810002141347
ILMN_1259463	Ankzf1	0.304813952487651
ILMN_2773817	Lpar2	0.304815088873024
ILMN_2706411	P2rx6	0.304838890357911
ILMN_2699880	Abca9|Abca8a	0.30486438846581
ILMN_2941805	Olfr207|Olfr209|Olfr208	0.30486706469554
ILMN_2669666	Hmx1	0.304887210738043
ILMN_2832808	Vdac1	0.304898975212388
ILMN_2876235	Zcchc7	0.304961887494583
ILMN_3115826	Esr2	0.305010669926762
ILMN_3074058	Polr3g	0.305019299986215
ILMN_2860656	Pard3b	0.30506181805005
ILMN_2621346	Keap1	0.305078120446639
ILMN_2789125	Stard7	0.30513633136802
ILMN_3106619	Sstr2	0.305191409510987
ILMN_1257019	BC037034	0.305260172023271
ILMN_1244349	Klhl8	0.305288683477895
ILMN_3119327	Mtl5	0.305294093242081
ILMN_2610973	Clock	0.305320422747953
ILMN_2817714	Tspan17	0.305345329006464
ILMN_3155789	Smad5	0.305405748620027
ILMN_2471939	Zfp2	0.305425268216169
ILMN_1251165	Pcgf6	0.305487822810039
ILMN_2701671	Asb7	0.305530638694574
ILMN_3113420	Ptpn6	0.305533861015324
ILMN_1216568	Chsy3	0.305641607959927
ILMN_1228600	Ablim3	0.305715892957749
ILMN_2612564	Diexf	0.305760014505009
ILMN_2861406	Dock11	0.305766767711643
ILMN_2788223	Kng1|Kng2	0.305773297980317
ILMN_2792268	Tirap	0.305792265046422
ILMN_2927112	Olfr192|Olfr190	0.305835379023513
ILMN_2882698	Gm13251|Znf41-ps|Gm13139	0.305899956484271
ILMN_1251416	Sh3gl2	0.305931886182966
ILMN_2771074		0.305941091596685
ILMN_2795410		0.305952989186136
ILMN_2662149	Olfr1230	0.306011863556287
ILMN_2984070	Tprg	0.30607337432784
ILMN_2692657	Ighmbp2	0.306152758094462
ILMN_1255830	Tcl1b1|Tcl1b2	0.306172600336871
ILMN_2970241	AI597479	0.306226362212963
ILMN_3040591	Spag16	0.306227556771367
ILMN_2699390	Adgra3	0.306233330081856
ILMN_2589485	Olfr98	0.306256687010291
ILMN_1214911	Sp110|C130026I21Rik	0.306439171143977
ILMN_2641063	2810408A11Rik	0.306472934712839
ILMN_2834563	Serpinb11	0.306501220642063
ILMN_2648937	Pdzrn3	0.306516201026012
ILMN_1216143	Rnf11	0.306590378075998
ILMN_2512206	Wsb2	0.306616779576896
ILMN_1235836	Asph	0.306626538096676
ILMN_3108328	Pex5	0.306640059433585
ILMN_2588572	Rab14	0.30668958014642
ILMN_2968108	Ctns	0.306706738296233
ILMN_2715474	Ccdc54	0.306739128970115
ILMN_2698282	Srsf10	0.306817778277011
ILMN_2677921	Vasn	0.306824019041989
ILMN_2734520	Lypla1	0.306831187024128
ILMN_1250372	Bpifb4	0.306869920799195
ILMN_1222447	Srsf9	0.306910989672581
ILMN_2659739	Il7r	0.306918436425251
ILMN_2692441	Psrc1	0.307087964531611
ILMN_1223949	Cldn4	0.307151253083111
ILMN_2661755	Chrdl1	0.307186425934976
ILMN_2801999	Cd2bp2	0.307221837266671
ILMN_2687984	Plin1	0.307241849640276
ILMN_2961626	Acot13	0.307265133826935
ILMN_2744998	Entpd8	0.30731155549473
ILMN_2686320	E130308A19Rik	0.307378302160078
ILMN_1215938	Slc39a4	0.307398911204131
ILMN_2668808	Stam	0.307406607530385
ILMN_2987984	S100a13	0.307428011481273
ILMN_1253294	Ikbkap	0.307444543458123
ILMN_1247312	Kpna3	0.307444989378643
ILMN_1232686	Cryz	0.30751982383234
ILMN_2696876	Srebf1	0.307554975795885
ILMN_1235403	Sdr16c5	0.307617031484472
ILMN_2903540	Spp2	0.307674077881552
ILMN_3136397		0.307686653144357
ILMN_2957589	Toe1	0.307709923613305
ILMN_2460043	Tssc4	0.307718635199464
ILMN_2942588	Yeats2	0.307751052454279
ILMN_2690460	Jakmip1	0.307763498268169
ILMN_1214713	Rcor2	0.307819380141075
ILMN_2924831	Gas7	0.307883056292532
ILMN_1239294	Cdc42ep2	0.307905737795834
ILMN_2671755	Cercam	0.307930760334791
ILMN_1225473	Trex2	0.30795227521061
ILMN_1232608	Stam2	0.30796927858991
ILMN_2666418		0.30814386511258
ILMN_2971314		0.308212590609626
ILMN_2617499	Dek	0.308223840890645
ILMN_3082313	Olfr351|Olfr1532-ps1|Olfr707	0.308250038770745
ILMN_2664511	Osgep	0.308275355479474
ILMN_2512191		0.30831326813408
ILMN_2606540	Shisa7	0.308376232485681
ILMN_1219701		0.308384427335887
ILMN_2593392	Rbmx2	0.308390053321673
ILMN_2762966	Siglec1	0.308402922633881
ILMN_2775190	Olfr1062|Olfr1057	0.308440588734807
ILMN_1237375	Scd1	0.30844307719089
ILMN_3132186	Pcyt1b	0.308452038976603
ILMN_2945066	Naa20	0.308454252650163
ILMN_2964155	Olfr1535	0.308460968315231
ILMN_1218573	Magi3	0.308501868634951
ILMN_1230894	Man1c1	0.308506250419319
ILMN_2846198	Echdc2	0.30864102352546
ILMN_2499058	Ube2i	0.308685540787522
ILMN_1228892	Olfr67	0.308710270407974
ILMN_2997494	Lox	0.3088064298898
ILMN_2757368	Creld2	0.308829954939791
ILMN_2601344	Cyb5r4	0.308833248069782
ILMN_2804649	Olfr948	0.308833263674569
ILMN_1248569	Timm9	0.308862246611452
ILMN_2622755	Pabpc5	0.308962532876675
ILMN_3025162	Sorbs1	0.309003612946843
ILMN_2922728	Rwdd3	0.309074316739532
ILMN_2594971	Rpl38	0.309091014797685
ILMN_2966722	Ywhah	0.309109342545993
ILMN_1234981	Aamp	0.309117301041268
ILMN_2751129	Ncf2	0.309188650415929
ILMN_1226799	Pcdhga3	0.309193793544215
ILMN_2799517	Enam	0.309294438768505
ILMN_2679591	Erap1	0.309310196195126
ILMN_2687062	Abr	0.309328803904727
ILMN_2723462	Map4	0.309461076004164
ILMN_2599618	Morf4l2	0.309506857622201
ILMN_2648968	Cdh17	0.309537323494736
ILMN_2923615	Ppm1k	0.309571079293139
ILMN_2737050	Olfr583	0.309576299886811
ILMN_2733524	Nrm	0.309607211030822
ILMN_2828599	Naa35	0.309636171541594
ILMN_1227266		0.30965197863491
ILMN_2916607	Ttc21a	0.309714555722104
ILMN_1258300	Ifngr2	0.309733675779613
ILMN_3162465	C78339	0.309864725813693
ILMN_1255543	Tex13a	0.309866760574588
ILMN_1215681	Calm3	0.309879156187831
ILMN_2749503	Prkd1	0.309884382652572
ILMN_2672379	Ptbp2	0.309903585211724
ILMN_1259048	Ube2q1	0.309922048920866
ILMN_1242435	Slc38a9	0.30997796950494
ILMN_2756891	Lpcat4	0.309995358706148
ILMN_1221103	Uhrf2	0.310007634597157
ILMN_1228129	Cog4	0.310050561758442
ILMN_2631568	Dsg1b	0.310120961695698
ILMN_1238505	Il10	0.310242934343497
ILMN_1243903	Hspbap1	0.310256460787531
ILMN_1253804	Nup50	0.310264914342206
ILMN_2846904	Mest|Copg2	0.310266670006297
ILMN_1221409	Olfr705	0.310283436490337
ILMN_2854263		0.310295598870083
ILMN_2746328	Cwc22	0.310308809395199
ILMN_3023885	Ccdc142	0.310360444201336
ILMN_2893999	Cers2	0.310487941684794
ILMN_1223321	Phyhip	0.310534905416062
ILMN_2689880	Gstt2	0.310570945396219
ILMN_2623056	Clspn	0.310626254307969
ILMN_2596458	Hnrnph2	0.310712409383181
ILMN_1217879	Erh	0.310724519382632
ILMN_2753620	Ccr4	0.310805853549833
ILMN_1233045	Dhx29	0.310841415886077
ILMN_2837025	Gak	0.310866185314125
ILMN_2810955	Tmtc1	0.310905355452645
ILMN_2768318	Fnd3c2	0.311041767416437
ILMN_3160697	Angel2	0.311042664754549
ILMN_2893063	Rnf219	0.311092431525685
ILMN_2703844	Eef1e1	0.311120667309248
ILMN_2689426	Mybphl	0.311283228754837
ILMN_2981324	Ssxb10|Ssxb2|Ssx9|Ssxb3|Ssxb5	0.311342573743872
ILMN_3131909	Ovol2	0.311357667131379
ILMN_1258280		0.311483832398707
ILMN_1217143	Mbip	0.311517383928924
ILMN_2948241		0.311600023015282
ILMN_1248852	Pbx2	0.311637488857984
ILMN_2509737	Trex1	0.311762609971431
ILMN_1220021	Prl7a2	0.311841636981051
ILMN_2770475	C1ra	0.311848830809355
ILMN_2994977	Ccbl2	0.311890038465578
ILMN_2713960	Mesp2	0.312048116891424
ILMN_1257097	Cnp	0.312076519255839
ILMN_2638511	Hecw2	0.312160681400673
ILMN_2750379		0.312209753782303
ILMN_2787785	Akna	0.312248171347645
ILMN_2609074	Olfr1495	0.312280808459542
ILMN_2935636	Prlhr	0.312363927819455
ILMN_1220769	Lman2l	0.312456187242332
ILMN_1218425	Taf5	0.312480002906093
ILMN_3096335	Arrb1	0.312508369162473
ILMN_2647757	Ccl11	0.312524266669863
ILMN_1229996	Iigp1	0.312548237704875
ILMN_1225988	Zdhhc3	0.312589370420327
ILMN_1216029	Cstf1	0.312629797600438
ILMN_1247598	Efhb	0.312638999388892
ILMN_3141048	Sepp1	0.312680312378582
ILMN_2462762	Wbp4	0.312811527827004
ILMN_2616214	Olfr1394	0.312831418765677
ILMN_2691227	Hsdl1	0.312857409155077
ILMN_2696207	Pcdhb21	0.313012161616808
ILMN_1252308	Rnf20	0.31302544781834
ILMN_2743297		0.313035982738346
ILMN_3152328		0.313074583135208
ILMN_2865999	Rhox4f|Rhox4b|Rhox4d|Rhox4a|Rhox4c|Rhox4g|Rhox4e	0.313075196842899
ILMN_1222361	Snx29	0.313097515197373
ILMN_1247370	Hif3a	0.313182676166224
ILMN_1232592	Zbtb17	0.313300403919635
ILMN_2730532	Stx17	0.313302154696372
ILMN_2648569	Dlc1	0.31330680529831
ILMN_2455192	Zfp68	0.31330951849255
ILMN_2900962	Gdap1	0.313374035308545
ILMN_1255085	Pphln1	0.313461751563627
ILMN_1249082	Tbc1d2	0.31354521544324
ILMN_1250767	Tpd52l2	0.313561569707767
ILMN_3105075	Polr2d	0.313579215598662
ILMN_2989312	Gdap1l1	0.313597431266993
ILMN_3159275	Ahnak	0.313682782359447
ILMN_1236358	Chd4	0.313738133799578
ILMN_2879121	4930415L06Rik	0.31376270140053
ILMN_3160792	Arf1	0.31378096540313
ILMN_2627268	Itsn1	0.313798169356004
ILMN_1216182	Ttc39c	0.313815815657472
ILMN_2929572	Ccdc68	0.313914714123905
ILMN_2979052	Nudt21	0.313967955968107
ILMN_2652260	Rpap2	0.313973894509356
ILMN_2657929	Zfp729a	0.313981955893988
ILMN_1214375	Gpn2	0.314028160676996
ILMN_2708599	Psmb3	0.314040917246658
ILMN_3082271	Rims1	0.314051638457403
ILMN_2937320	Schip1|Gm21949	0.314129188870035
ILMN_1228690	Psd4	0.314142747037014
ILMN_1245258	Slc6a15	0.31414388293863
ILMN_2964511	Pdcl3	0.314220785804708
