#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.129513408867763	Adra1d
0.129534935516765	Scara3
0.129607829060685	Scd4
0.129712547449386	Meis1
0.12971696295339	Irx5
0.129718152396596	Hagh
0.129764265808625	Dsg3
0.12982760900201	Fam122a
0.129849514032817	Rpgrip1l
0.129863382803224	Mbl1
0.129898074401078	Rnf17
0.12990344015292	Dnttip2
0.130075514546147	Ccdc159
0.130079958613602	Paox
0.130122632696363	Ankra2
0.130324015949263	Olfr631
0.13036313260624	Slc31a1
0.130395457054998	Psg27
0.130431904568345	Pcdhga10
0.130435900388811	Olfr1133
0.130525285244602	Eif3c
0.130527816906669	Akr1c13
0.130584773232267	Cd209e
0.130606563933967	Tmem184b
0.130610040980028	C1galt1
0.13081824210107	Six1
0.130847933820499	Vps72
0.13099517831268	Ap1m2
0.131033073180768	Ly6f
0.13103435905429	Rnf138rt1
0.131054240651756	Olfr1299
0.131058158367525	Slmo2
0.131058339051335	Olfr655
0.131066401359875	Slc27a4
0.1310919969121	Hnrnpf
0.131096988683133	Cenpe
0.131621088453812	Krt14
0.131731179553276	Trappc13
0.131755487783864	Calcoco1
0.131789592067623	Ugdh
0.131795706184737	Olfr1467
0.13181040864595	Akr7a5
0.131897140652815	Ncr1
0.131943644787524	Gpr27
0.132038681168135	Cd300lb
0.132048219217627	Prss38
0.132108265104952	Tph1
0.132171401837458	Cd163
0.132180380227699	Ntrk2
0.132328086653272	Mbp
0.132432731305495	Usp5
0.132581413023363	Sowahb
0.132594347941624	Cyp11a1
0.132627111347124	Adad1
0.132675266176904	Fam208b
0.132768108313674	Mrpl12
0.133069482517695	Tshz3
0.133097547280866	Cenpj
0.133142581770247	Ugcg
0.133200432627538	Stap2
0.133209787041342	Pde4d
0.133223681536394	Mbd2
0.133369694634843	F12
0.133385099187328	Ero1l
0.133518711683273	Chdh
0.133661678170958	Tdrd12
0.133685346392708	Surf6
0.133701251167748	Npas3
0.133713513877058	Atp5j2
0.133718277190637	Ercc3
0.133796356269956	Olfr1176
0.13387301345675	Ripk3
0.133903385677121	Eps15l1
0.133930820104299	Serbp1
0.133966481962798	Lime1
0.13404626545609	D830046C22Rik
0.134102104070513	Garnl3
0.134121267902761	Tes
0.134149395371545	Ctrb1
0.13415465010856	Cep104
0.134367343664416	Nlrp1c-ps
0.134427240530907	Alg10b
0.134539214713307	Mreg
0.134550781108549	Olfr374
0.134644924957698	Tram2
0.134672349629426	Rhox10
0.134759843246788	Clec4b1
0.134907325412185	Ireb2
0.134937842565989	Lce3b
0.135111151442468	Olfr974
0.135186074074223	Sptlc2
0.135230925855338	Zdhhc16
0.135326797006983	Padi3
0.135388065502576	Fhod3
0.135429969575432	Tank
0.135510485748828	Olfr820
0.135534901019336	Dcun1d2
0.135727621887643	Tspan31
0.135738994818344	Ppdpf
0.135762986600958	Mia2
0.135927243773014	Med19
0.135966311080556	Olfr893
0.136003409925145	Peo1
0.13603019976161	B3galt6
0.136066276536652	Syt16
0.136106268218829	Ush1c
0.136119086596338	Atp2c1
0.136121742579028	Mrgprf
0.136240704676764	Mtmr10
0.136419563050151	Adm2
0.136476589757867	Inpp5a
0.136548325599073	Sprr2h
0.136692540908065	Msmo1
0.136770947555941	Ugt2b38
0.136902152788358	Mgat4d
0.136982842109563	Rexo1
0.137098444330849	Ddx47
0.13713561942467	D11Wsu47e
0.137176688784763	Olfr1351
0.137259355538405	Lefty2
0.137303119131351	Prpf8
0.13731550015837	Slmo1
0.137364939338098	Vstm2l
0.137504025358188	Rad54l2
0.137630529902881	Arl9
0.137639055564383	Kcnu1
0.137639167902083	Pon2
0.137643316747918	Fgf11
0.137694908994992	Cbll1
0.13770507964237	Cyp2e1
0.137711807638848	Rbm45
0.137718301105	Tdrd3
0.137768994781722	Adam6a
0.137785607883818	Ap5b1
0.137827141553316	Fscn1
0.137943823351199	3110001I22Rik
0.137951920026564	Osgin2
0.138012789560594	Wdr63
0.138061937082219	Mesp1
0.138284123291895	Gemin2
0.138327339672669	Tmem33
0.138375299626538	Plxna3
0.138469800084418	Zfp788
0.138516155635826	Cdh5
0.138543988870646	Dctn3
0.13856354211239	Plp2
0.138598287890316	Ccdc13
0.138653133992705	Ncam1
0.13870501696873	Olfr814
0.138721502615617	Adnp
0.138769555880723	Tnfrsf10b
0.138777049250748	Gm5089
0.138821043846872	Cyp2c38
0.138897552940686	Rpl3l
0.138966189958832	Hist1h4h
0.138996777149021	Nudt19
0.13903911979117	Perp
0.13923711787253	E2f3
0.139330450365282	Tuft1
0.139349894680611	Entpd2
0.139530405919241	Il7
0.13958191249221	Olfr273
0.139610320553415	Cyb561d2
0.139637791068054	2010111I01Rik
0.139771329733289	Slc9c1
0.13988730093729	Inpp1
0.139981431499731	Olfr920
0.14006901580732	Rims1
0.140123232621925	H1fnt
0.140146810842004	Taar1
0.140156953854344	Ndufs3
0.140162284770279	Olfr556
0.140590504830201	C87436
0.140599645283569	BC029214
0.14065190819897	Mt3
0.140754115560736	Mettl24
0.14079064623952	Olfr466
0.140824199165246	Tmem131
0.140878917208376	Lcp2
0.141098018676996	Hoxd13
0.141118156406016	Catip
0.141159591840322	Msi2
0.141162582759975	9530082P21Rik
0.141164672811266	Nrg4
0.141258062402003	Avp
0.141294334734475	Sema6d
0.141321112740057	Col28a1
0.141373742688603	Abcg5
0.141415866430714	Trh
0.141490750709222	Pla1a
0.141531561151775	Perm1
0.14158361362999	Gcm1
0.141644033387799	Vmn1r4
0.141687143928399	Tkfc
0.141710699340357	Slit2
0.141713378663947	Rbpms2
0.141769973774167	Aldoa
0.142019747388526	Txnrd1
0.142222529479824	Uprt
0.142236871676886	4930519G04Rik
0.142241192712821	Batf3
0.14224433417038	Gramd3
0.142325375293279	Hs2st1
0.142330240859051	Tnf
0.142351761330571	Capn6
0.142393003435793	Clcn2
0.14242655713871	Rad51d
0.142558998576854	Defb26
0.142620195453132	Hemk1
0.142656164843056	Rsl1
0.14267163141976	Vmn1r183
0.142683607930674	Cfap52
0.142685684586919	Olfr1240
0.142727141324933	Lpp
0.142793794403179	Msc
0.14282907913214	Nelfe
0.142845716518742	Ndel1
0.142855575945532	Vmn1r202
0.142913227828102	Olfr459
0.142979789892358	Cyp2g1
0.14308781059273	Foxo6
0.14317276977241	Tubb4a
0.143253663730208	Slc25a15
0.143290234846297	Tnfaip8
0.143418525910731	Creb3l3
0.143489968065431	Coq4
0.14350043334851	Tlr12
0.143586161274569	Olfr919
0.143679686656267	Taar9
0.143821543562084	Stk35
0.144017123478231	Tpd52
0.144028528806574	1700037C18Rik
0.144066058980541	Impdh1
0.144113987669617	Gbe1
0.144318116653447	Dync1i1
0.144325849426094	Nfkbia
0.144330068934194	Tmem145
0.144379812577345	Shank3
0.144380176120525	Gpr21
0.144396005972576	Sorcs2
0.144446720758722	1190002N15Rik
0.144451527397369	Gsdma2
0.144457548551281	Slc6a15
0.144499761626846	Cxcl3
0.144502729179642	Unc5c
0.144529470239798	Lmx1b
0.144623444076233	Eda
0.144833215513612	St3gal3
0.144916141881255	Pigb
0.145022044555175	Tdrp
0.145037635417311	Tjp3
0.145066991810726	Arl5a
0.145229782805756	Pcdhga12
0.145279117727366	Tescl
0.14528680444651	Tmem50b
0.145339417163436	Lgr6
0.145342606210904	Myzap
0.145351828732987	Atp13a1
0.145419561264314	Gapdhs
0.145457883218985	Olfr891
0.145485644456076	Olfr1297
0.145600519544669	BC023829
0.14566636116539	Tm4sf5
0.145721130268014	Vsig1
0.145788096723338	Olfr1238
0.14583518430111	Top1mt
0.145889650216211	Gm5478
0.146081369232684	Colec12
0.146086429918192	Acot1
0.146101593962415	Ddc
0.146318203257598	Sgip1
0.146438670993586	Plekho2
0.146509046131226	Astl
0.14664757178434	Hyou1
0.146662125246906	Ptpn14
0.146761866282957	Stag3
0.146825845907876	Rusc2
0.14686833828946	Actl6b
0.146896727179712	Idh3a
0.14690123510101	Ccr3
0.146982802370218	Tk2
0.14713502486935	Gm4858
0.147198139383958	Shroom2
0.147250927799116	Tssk6
0.147255476298727	Tlx1
0.147290622553228	Pdrg1
0.147460425014529	Zrsr2
0.147519847694371	Gm13749
0.147713671654349	Dbnl
0.14772031534944	Jsrp1
0.147735141692974	Pold3
0.147746203851866	Ctps
0.147768973704906	Gria4
0.147983276428848	Art5
0.147985361289176	Synb
0.148075408896038	Prr9
0.148109364685294	Smtnl2
0.148136077958852	Emc6
0.148235884557891	Lrrc59
0.148279519256023	Bag5
0.148444906288527	Jmy
0.14846099966495	Muc15
0.148537480018257	Tmem71
0.148553428741557	St8sia2
0.148566077183922	Sp2
0.148598395798781	Tlcd1
0.148599936874821	Myo3b
0.148637703079688	Cd160
0.148665909611621	Cyp2d22
0.148740852959175	Mrc1
0.148778938151621	Sema6a
0.148855390010781	Phactr4
0.148860260353513	Yaf2
0.149071252314908	Zic5
0.149091154451976	Mrs2
0.149118131410045	Plcd3
0.149140376107228	Scamp1
0.149224788738627	Fcho1
0.149287881859627	Odf3l2
0.149295632717709	Mtus1
0.149317276662401	Sbno1
0.14937023233505	BC030500
0.149375838456808	Rarg
0.149435175807837	Cpn1
0.14949821962473	Otop2
0.149535658212447	Rbm3
0.149632785691684	Gsdmc2
0.149636718788627	Polr2a
0.149711085150926	Agtr1b
0.149762352784156	Pgc
0.149765056914038	Clint1
0.149805376603012	Kcna5
0.149910349105739	Serpini1
0.149927814044279	Oxt
0.150035935116317	Pcca
0.150057916676268	Acpp
0.150219873524116	Il3
0.15029990672529	Krt36
0.15033641821603	Cd209a
0.15044650345217	Cerkl
0.150471828924616	Trmt44
0.150509581288458	Ctsll3
0.150512706435995	Terf1
0.150618791439599	Lalba
0.150625777332184	Sprn
0.150697578870991	Krt80
0.15071937614707	Hnrnpa2b1
0.150756548326679	Mmp15
0.150777796459028	Zscan10
0.150783355915013	Ccl7
0.150874388650656	Spin4
0.151029853945225	Pfdn4
0.15104408320008	Serpinc1
0.151102329017621	Gtf2a1l
0.151288784303423	Igsf11
0.151354087151339	Zfp467
0.151367773855355	Best2
0.151380274692236	Hist1h1e
0.151434710617791	Cbx6
0.151554268669527	Ccdc93
0.151556020533597	Gnai3
0.151587320141377	Vmn1r73
0.151592456544147	Zfyve21
0.15161277001233	Cd300e
0.151718133094651	Grxcr1
0.151729786518434	Hif3a
0.151742484412897	Tbc1d7
0.151762724742999	Nsf
0.151829534707346	Mapkapk5
0.15194223687002	Gja8
0.152017571926988	Diap1
0.1521038334887	Sntg2
0.152110460112212	Slc22a13
0.152122879944068	Ddx25
0.152157462068311	Uba2
0.152197077589194	Myh7
0.15223304555617	Ikbkb
0.152277663164553	Nme2
0.15229040651461	Pkm
0.152293104087149	Rin2
0.152468185961232	Lztfl1
0.152572948479206	Dph6
0.152682435866735	Bbs5
0.152760706465415	Lmod2
0.152795506238218	Nlrp4b
0.152801354505602	Spty2d1
0.152806947144848	Por
0.152822616568521	Phykpl
0.152830017291005	Fkbp11
0.152838675096123	Noxa1
0.15284715701876	Zfand3
0.152937625282387	Zfp423
0.152946266366339	Fam92b
0.152957255298028	Olfr481
0.153135311391133	Tmem51
0.153145878491751	Sftpd
0.153312745070493	Loh12cr1
0.153351062651455	Polr2h
0.153376433162747	Rcan2
0.153558865421933	D8Ertd82e
0.15356657581783	Esrra
0.153567981580313	Rnf13
0.153726604791994	2310067B10Rik
0.153736647947514	Gstz1
0.15381291009133	Bpifb1
0.15381382965888	Yars
0.153821695749532	Tmed3
0.153862953194678	Tmco4
0.15387482935428	Tnfsf9
0.153890525356028	Dync1h1
0.153908951596192	Mbd5
0.153948135990715	Cebpz
0.1540043870706	Lep
0.154019500051848	Tceb2
0.154071385931058	Rdh14
0.154188417987173	Crabp2
0.154280240083524	Hcar1
0.154413949442979	Sec14l3
0.154431832554162	Rnf8
0.154492458801668	Vps16
0.154628054177181	Hspa12b
0.154741838031512	Adgrd1
0.15487039705759	Fbln1
0.154899600419124	Ttll6
0.15494896373832	Mrps35
0.154963465124359	Cort
0.154974725298236	Mrrf
0.154986313297998	Tmem26
0.155115634914859	Olfr355
0.15512307236739	Dcstamp
0.155123095973923	Eno3
0.15530173871262	Slc12a8
0.1554063711057	Tmem41a
0.155470987746454	Olfr536
0.155512216784665	Osm
0.155525623291205	Pabpc4
0.155597778916581	Alkbh4
0.155641874934026	Aplnr
0.155778944728701	Myo1c
0.155930179371558	Xkrx
0.15604177829111	Tmem201
0.156064759949667	Rnf220
0.156280232250437	Rb1cc1
0.156361526359977	Fth1
0.156368828851053	Sdk2
0.156406694507669	Lonp2
0.156480794753556	Cdkn2aip
0.156522569239888	2700060E02Rik
0.156559171869128	Maf
0.156607771149735	Slc4a10
0.156617697356834	Anxa5
0.156658698569584	Rassf2
0.156722133428833	Cmc2
0.156789525358759	Ptprg
0.156975386285289	Mib2
0.15699823971641	4930402H24Rik
0.157098842887216	Olfr732
0.157101275816107	Vax2
0.157132286739033	Armc7
0.157161869641777	Crb3
0.15723465382509	Serinc1
0.15726468871804	Spdl1
0.157328903034264	Psme4
0.157466834060385	Ict1
0.157693702175242	Chn1
0.157697336701765	Stim1
0.157728511540131	Olfr1295
0.157742567336492	Mcidas
0.157745627273404	Adgrg7
0.157747652343729	Pcp4
0.157754350205886	Fpr3
0.157938200600465	Bpnt1
0.158061873057343	Olfr1183
0.158087319699763	Ebag9
0.158089946374496	Fam159b
0.158127470271559	Tbc1d10c
0.158155071962339	Umps
0.158166354908773	Krt8
0.15820552971756	Olfr225
0.158247055755865	Srf
0.158248045611575	Olfr1277
0.158419944460497	Akr1d1
0.158470008034258	Gjc3
0.158482260145222	Cspg5
0.15848366674298	Csde1
0.158500842880502	Tssc4
0.158539977648821	Serpinb3b
0.158662352993882	Msh4
0.15867119694341	Tufm
0.158762740623987	Hspa9
0.158861482771618	Rad17
0.158968490301524	Ccdc115
0.158997874660526	Gnb2l1
0.159018857718338	Pramel6
0.15906829118438	Amz1
0.159147537018693	Zfp689
0.159237735112041	Gdf6
0.159384103583867	Clps
0.159522439364419	Slc7a11
0.159657237440702	Gm5431
0.159664015453242	Mapre1
0.159718515891854	Mblac2
0.159756211316011	Olfr907
0.159770935476881	Rbp7
0.159863828622503	Ccl26
0.159962779903836	Sars2
0.159986154828194	Rarb
0.160009330750195	Syt3
0.160016561289138	4933402P03Rik
0.160065879802196	Ywhah
0.160155591840111	Pi4k2a
0.160156911056765	Vnn1
0.160177966131195	Oasl2
0.160194962332921	Aebp2
0.160218224665138	Olfr1423
0.160249685494037	Olfr922
0.160348751930632	Slc15a5
0.160355051283689	Tbx15
0.160378097858832	Slc35d3
0.160591296206622	Catsper4
0.160628672627526	Astn2
0.160667672173083	Gapt
0.160695638747244	Psmd6
0.160726158372793	Wdr61
0.160835946674635	Fbxo3
0.16095203227522	Cblc
0.161125883045155	Asz1
0.161153699701734	Olfr1138
0.161173133060596	B4galnt2
0.161286663256997	Baalc
0.161369524226384	Shd
0.161413303562589	Purb
0.161421666479652	Irx1
0.16143959434777	Bin1
0.16145106592889	Rhpn1
0.161465077499329	Rab11b
0.161688277209411	Mgat4e
0.161739386032241	Fam110c
0.161925421932768	Aard
0.16204285463507	Eid1
0.162131543039502	Cwh43
0.16229691113422	Tpst2
0.162298942485095	Dnajc18
0.16232451935799	Trp53bp1
0.162487888273601	Dsc2
0.16250935033609	Camsap3
0.162541476132807	Ngf
0.162586430552288	Chp1
0.162750901596924	Tmem160
0.162765123603687	Ace
0.162767185052169	Catsper2
0.162786367455806	Zkscan14
0.162794907364355	Cfap53
0.162910117425892	Rorc
0.163003697701128	Zfp386
0.163071160121389	Btd
0.163160257495037	Zfp422
0.163170555932977	Nck1
0.163236712759212	Klhl26
0.163386346012877	Efna4
0.16339163441064	Sulf1
0.163546587642299	Llgl2
0.163561415938056	Mcm8
0.163562797803672	Slc6a11
0.1637346245715	Ptger3
0.163744153573256	Srebf1
0.163829654083203	Fgf12
0.163853872002258	Psph
0.163879305868603	Rab9
0.163908966288925	Ociad1
0.163911392694343	Olfr1148
0.164035925308305	Timm44
0.1640549500975	Dctn1
0.164100839650053	Trpv5
0.164111596891653	Reg1
0.164301729017334	Slit3
0.164365871566824	Cdc45
0.164397575202715	Dlx3
0.164421286247451	Gabrb3
0.164529053815668	Sept2
0.164564354949911	Cdh7
0.16472380772556	Grxcr2
0.164948069848233	Ifitm1
0.165012961687419	Csnk1a1
0.165080236721161	Slc25a11
0.165111213794664	Sall3
0.165179125762621	Steap1
0.165179265229275	Clns1a
0.16518987639287	Il17rb
0.165212080189851	Mta3
0.165214250833835	Mettl9
0.165233545548429	Runx1t1
0.165295576634696	Cacna1d
0.165371009341441	Ddx27
0.165391965828183	Cmtm8
0.165529552784422	Efcab8
0.16564550413564	Creb3l1
0.165735730801189	Vav3
0.165837920852282	3110070M22Rik
0.165928334636956	Manea
0.165933252756356	Olfr107
0.165972019658821	3010026O09Rik
0.166073185885802	Traf5
0.166152494846904	Nr6a1
0.166171490386063	Rpp30
0.166199524129375	Cabp5
0.166240821832945	Hrk
0.166284418000879	Socs6
0.166368544782884	Pon1
0.16654478641069	Kdm1a
0.166562465939172	Rabep2
0.166583203173061	Ascl1
0.166589422323029	Csf2rb
0.166623331421349	Bbs4
0.166805959421161	BC026585
0.166829839277035	Psmb5
0.166843544905457	Ptpdc1
0.16686746141623	Csn3
0.166903794310699	Nme4
0.166955634523239	Lilrb4
0.167071452748118	Tex101
0.167174567683861	Rpl31
0.167185874627406	Olfr522
0.167323952779291	Timd4
0.167546554003355	Aldh3b1
0.167553031670344	Hells
0.167572160655466	Steap2
0.167579106857095	Kcns3
0.167686365910415	Smcp
0.167711583427222	Max
0.167761784383073	Apobr
0.167843554024648	Nlrp2
0.168044281777189	Grik5
0.168116624004221	Tsks
0.168139117405076	Il17b
0.168143378530302	Krtap1-4
0.168152274060085	Spats2
0.168172041740862	Tbxa2r
0.168259223889087	Pglyrp1
0.168551621725959	4930474N05Rik
0.168554604229445	Ushbp1
0.16877989669014	Eps8l1
0.168979495695465	Pop5
0.169098174567192	Uck2
0.169160038113618	Tal2
0.169162435242561	Col24a1
0.16919496445574	Dpysl3
0.169200394174152	Trp53i11
0.169262501601455	Olfr1216
0.169300053365888	Olfr822
0.169320854573987	Rps6kb2
0.169435626193388	Fxyd7
0.169561726287541	Olfr883
0.169565614603543	Esrp1
0.169578381226126	Zfyve1
0.169617159520068	Usp10
0.169704058320982	Chchd10
0.169898448888621	Stfa2
0.170041817758043	Mafg
0.170073566025292	Krtap3-2
0.17027635609424	Tmem174
0.170387826800348	Olfr347
0.17041437873756	Slc22a18
0.170421996082753	Kcnab3
0.17057052493736	Wipi1
0.170627965484824	Mlkl
0.17063946694459	Pgam5
0.170798716424517	Sirt7
0.170919895211593	Ces1d
0.17095700769764	Fam50a
0.171071007661412	Nacc2
0.171071196835352	Ube2a
0.171175975164834	Fut7
0.17128671537243	Rbm10
0.171316897936287	Tas2r118
0.171426128503039	Tcaf3
0.17150308340144	Irf6
0.171509985725605	B4galt4
0.171538897850717	Susd2
0.171544570871364	Slfnl1
0.171615762094904	Mob4
0.171667271922219	Nxph4
0.171690636694583	Pcnxl2
0.171736279254883	Slco6b1
0.171747849728308	Nudt10
0.171816776243989	Pomp
0.171907854141626	Bre
0.171951230804222	Klf1
0.171993454744909	Mad2l2
0.172042226071608	Kif9
0.172065364085043	Klri2
0.172084943213485	Dennd5a
0.172119746402035	Olfr313
0.172137042956096	Ap4b1
0.172218770392116	Krt27
0.172233752634609	Zfp212
0.17226655180632	Wdr24
0.172316568799852	Ppapdc3
0.17236294296829	Akt2
0.172590312056087	Taar2
0.172677167163703	1700017N19Rik
0.172678344622854	Nlrp4f
0.172829308137916	Ly6i
0.172856931616457	Dhrsx
0.172862311244051	Aff1
0.17289686144361	Ccdc47
0.172928257166383	Olfr599
0.172968993806436	BC052688
0.173102931381241	Cox11
0.173282363638105	Nat14
0.173321653169252	Scly
0.173362646303473	Cobl
0.173387092264506	Mtap
0.173492142636441	Mrpl53
0.173712402844205	Prim2
0.17379057515194	Sae1
0.173896937562766	Sit1
0.174097019325223	Olfr435
0.174144013880515	Serpina1c
0.174165448278158	D230025D16Rik
0.174213857440888	Sele
0.174286144970928	Ahcy
0.174440499566053	Nudt16
0.174471583962822	Sall1
0.17464366366179	Bdkrb2
0.174662126245355	Acot12
0.17469083853374	4930502E18Rik
0.174695642681622	Grap2
0.174733944012452	Ppap2b
0.174753260685074	Pacs2
0.174779191553271	Mxd1
0.174785580190038	Btn2a2
0.174804914220843	Apoa2
0.174848983804691	Eci1
0.174902007778316	1700003F12Rik
0.174977040473605	Mfn1
0.17502789844995	Dlec1
0.175125494708532	Pla2g6
0.175179263920473	Asb2
0.17518694926745	Rln1
0.175236526635633	2310007B03Rik
0.175238943924863	Psmd5
0.175498045036761	Serpina6
0.175643356087343	Ptpn20
0.175661127524869	Tmbim4
0.175758894218138	Nxn
0.17577146066188	Adcy6
0.175786285047838	Dntt
0.175791631318939	Sncg
0.175805237788592	Shcbp1
0.175886067580728	Adam26a
0.176042445544485	Adamts1
0.176045339310186	Rab25
0.176049974245882	Mageb1
0.176285273067229	Gpr137
0.176436075308764	Cndp1
0.176523310863936	Oog3
0.176540589148559	Olfr1426
0.176541695967155	Cyp2j9
0.176547238928853	Scrt1
0.176650443655416	Mpdu1
0.176669308804367	Syf2
0.176749908593448	Dnase1l3
0.17681910223384	Rax
0.176820012331119	Klhl36
0.176852325585143	Eif2b2
0.176948817777961	She
0.176961907935643	Kmt2b
0.17699806829234	Fam69a
0.177050244260819	Brip1
0.177070833172298	Rnf11
0.177304190846382	Vmn1r81
0.17745622695525	Tecta
0.177538577283173	Lmo4
0.17761826471706	Cd86
0.177618968367985	Gm14137
0.177648411526988	Robo4
0.177649720446806	C1s2
0.177677069454558	Gm12888
0.177823155322141	Eif2b1
0.177873444903188	Trib3
0.178006352207468	Txndc8
0.178027887569576	Dusp9
0.178103216949447	Tspyl3
0.178170501533838	Slc25a1
0.178188369595041	Cckar
0.178211496439144	Atp5h
0.178255494150396	Ucp3
0.178268445633737	Usp47
0.178274621632302	Cep57l1
0.17829075966204	Eomes
0.178291663147762	Kcnj12
0.178410280601523	Htr3a
0.178860024819908	Faf2
0.178885534137943	Vcam1
0.178946396165493	Upf3b
0.178969814363767	Gtf3c1
0.179091243101406	Itgb8
0.179101757591127	Hoxd10
0.179126996969225	Fam71f1
0.1796261257252	Psmd9
0.17967070216517	Usp44
0.179679136572954	Arhgap17
0.179783243168503	Lrrc74b
0.179805888241334	Efna3
0.179821103822752	Cuedc2
0.179822928401509	Plk4
0.179851428481408	Tex21
0.179922457514283	B3gnt5
0.179950666412016	Olfr1209
0.180272294592536	Srebf2
0.180326256527384	Acad8
0.180334372085889	Foxd4
0.180335882335591	Rnf135
0.180351694762624	Slc7a12
0.180470888260721	Tgfb1i1
0.180517128609636	Dalrd3
0.180723995871642	Hist1h2bc
0.180775492725881	Egfl8
0.180807511924046	Ccdc50
0.180912795845301	Dbndd2
0.181028355158249	Lyve1
0.181055933983837	Igsf5
0.181141872872151	Gfra1
0.181143955684817	Ankub1
0.181194498115565	Mars
0.181368106195274	1700019M22Rik
