#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.00037609327722983; Statistic: 8.98052590698181; Expected: 4.98810333807622; Std.dev: 0.859357275474184; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128954; Statistic: 9.14311222714263; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 2032, up: 1348, down: 684
ProbeName	GeneSymbols	down
ILMN_2929553	Prpf38b	0.202365889640701
ILMN_2649011	Cbl	0.20239387709197
ILMN_3161457	Olfr1184|Olfr1208|Olfr1211|Olfr1182|Olfr1178|Olfr1214|Olfr1181|Olfr1270|Olfr1272|Olfr1198	0.202395663620561
ILMN_2691798	Clns1a	0.202422692424746
ILMN_2671320	Il23a	0.202475292026731
ILMN_2721621	Recql	0.202505756443633
ILMN_1237292	Klk13	0.202512631463496
ILMN_1218784	Fbxw26|Fbxw20	0.202529167190891
ILMN_1214142	Hcrtr2	0.202574538487426
ILMN_2709787	Ubn2	0.202586102624713
ILMN_2778279	Fosb	0.202598356851609
ILMN_2950957	Rtn4ip1	0.202631780598484
ILMN_2766315	Trappc2l	0.202732597916479
ILMN_1241390	Agpat9	0.202772851212164
ILMN_1236465	F2rl2	0.202788563006179
ILMN_2466284	Trpv4	0.202788934372425
ILMN_2627339	Tex15	0.202800054993861
ILMN_2698350	Olfr982	0.20280366174979
ILMN_3160339	Krtap4-16	0.20283890554632
ILMN_3000290	6430531B16Rik	0.203003566058402
ILMN_1228334	Dctpp1	0.20302154004652
ILMN_2903440	Hnrnpdl	0.203058236332242
ILMN_3096592	Epb4.1l1	0.20314687556432
ILMN_2659804		0.203250887911243
ILMN_1216378	Reg3d	0.203255247884992
ILMN_1243830	Phex	0.203270973358136
ILMN_2710431	Olfr242|Olfr944|Olfr27	0.20330062704151
ILMN_2588911	Map3k4	0.203312834219083
ILMN_2617971	Minpp1	0.203352021261753
ILMN_2760691	Ppp2r2c	0.203431863723202
ILMN_2940227	Kcnk4	0.203447922265733
ILMN_2459858	Upf3a	0.20346916001045
ILMN_2649654	Mrm1	0.203498682219331
ILMN_2626713	Zfp788	0.203509434341689
ILMN_2857666	Col24a1	0.203575323798841
ILMN_2643057	Trappc6a	0.203586564335791
ILMN_1244864	Zfp169	0.203682574405929
ILMN_2797322	Prr3	0.203686093291464
ILMN_1251725	Ly6g6c	0.203715629268547
ILMN_2606088	Pgc	0.203811826544531
ILMN_2668493	Rbmy|Gm21708|Gm21693|Gm10256|Gm21677|Gm4064|Gm3376|Gm10352|Gm21704	0.203927987192229
ILMN_2738554	Ftsj1	0.203946836591265
ILMN_1227196	Htr3b	0.203991791334323
ILMN_1232213	Slit1	0.204007279345886
ILMN_2668455	Lax1	0.204009892696424
ILMN_2776910	Mob4	0.204021058169361
ILMN_2938668	F12	0.204035071455448
ILMN_2803415	Eppin	0.204038174276619
ILMN_2759207	Kcne1	0.204054351659182
ILMN_2420368	Naa15	0.204076656373989
ILMN_2642321	Ceacam13	0.204079428273385
ILMN_2591908	Pstk	0.204157758476758
ILMN_2820369	Gstcd	0.204163301525213
ILMN_2647782	Tbx19	0.204263801353845
ILMN_1250882	Lias	0.204335611019704
ILMN_2847717	Olfr1504	0.204385136865937
ILMN_2589011	Lhb	0.204392985603891
ILMN_2683943	Cplx3	0.204395419808171
ILMN_2699061	Krt39	0.204398567697472
ILMN_1221703	Abca7	0.204504027138838
ILMN_2971131	Tmem261	0.204542702444706
ILMN_1216607	Htr2c	0.204551694659549
ILMN_2687706	Tceb2	0.204591221433165
ILMN_2590896	Slc25a13	0.20461381602323
ILMN_1233495	Arfip2	0.204613945816346
ILMN_2850260	Cts3	0.204678472179001
ILMN_3022719	Wiz	0.204693868018975
ILMN_2662396	Sptbn1	0.20469621662918
ILMN_1231031		0.204722196949579
ILMN_2808383	Zfp488	0.204723428357201
ILMN_2506528	Kdm6a	0.204753000164199
ILMN_2736902	Pcdhga4	0.204773432531907
ILMN_2434333		0.204861108352502
ILMN_2891065	Olfr1443	0.20493824183033
ILMN_1219128	Ano5	0.205096090597054
ILMN_2623216	Pgrmc1	0.205096120319889
ILMN_2755352	Olfr1228	0.205143343873668
ILMN_3007072	Tpm1	0.205151911947846
ILMN_2927924	Ufl1	0.205164105156964
ILMN_1225854	Gimap4	0.205313334589829
ILMN_1240699	Phkb	0.205403234984431
ILMN_2702122	Crybb1	0.205409617623591
ILMN_2749955	Ist1	0.205441098775237
ILMN_3123716	Morf4l1|A730098P11Rik	0.2055149383094
ILMN_2792599	Stat4	0.205564114775655
ILMN_1246587	Dnajc30	0.205607563204193
ILMN_2783438	Dcp1a	0.205610519663487
ILMN_2877909	Smg5	0.205626098796277
ILMN_2685194	Cers6	0.205636948100125
ILMN_3056387	Ttll5	0.205655166523254
ILMN_1239673	Ntn1	0.205688446210239
ILMN_2587859		0.20569974130721
ILMN_1212941	Ap2s1	0.205739329404501
ILMN_2683794	Oaz2	0.205756741296396
ILMN_2712584	Ccdc59	0.205758602241655
ILMN_2844418	Olfr1437	0.205801957460562
ILMN_1258903		0.20583835899378
ILMN_1215537	Baiap2l2	0.205898484083092
ILMN_2793503	Uchl5	0.205918422230759
ILMN_3143604	Gng2	0.205942493056995
ILMN_2593570	Olfr1002|Olfr154	0.206069715401076
ILMN_2774163	Eif3d	0.206087839042609
ILMN_2469018	Tnnt3	0.206147458494267
ILMN_2822080	Olfr124	0.206179629935969
ILMN_1259949	Arhgef25	0.206192169119009
ILMN_2588597	A830080D01Rik	0.206206709405758
ILMN_2750578	Mtmr9	0.206308401412846
ILMN_2891085	Nacad	0.206347875239122
ILMN_2440066	Tpra1	0.20635171956871
ILMN_2509928	Unk	0.206457596668631
ILMN_1245448	Wdhd1	0.206515612035844
ILMN_2885016	Clk2	0.206548068703538
ILMN_1238676	Mycbp2	0.20655185682862
ILMN_2669916	Olfr1447	0.20656945285892
ILMN_3080371	Fer	0.206569572878318
ILMN_2753568	Pde6a	0.206599177852696
ILMN_2630974	Chek1	0.206605446833936
ILMN_1238221	Hsp90ab1	0.206613708556793
ILMN_2760080	Ciz1	0.206643864811411
ILMN_2612973	Sult1c2	0.206647768694426
ILMN_2628426	Ell2	0.206671984417
ILMN_2763674	Fto	0.206676970495764
ILMN_2437714	Jmy	0.206695255989627
ILMN_2627441	Peli1	0.206722853848937
ILMN_2846432	Vill	0.206734118930621
ILMN_2783429	Dcp1a	0.206861901882466
ILMN_1218843	Ciao1	0.206952702882878
ILMN_2700107	Polr1a	0.206989118730383
ILMN_2716358	Bms1	0.207032911614516
ILMN_2771869	Muc4	0.207096667854593
ILMN_2720495	Vwa3b	0.207103328782711
ILMN_2683554	Slc8a3	0.207136273348364
ILMN_2908981	Armc8	0.207233587557461
ILMN_1243257	Gm11961	0.207238764868118
ILMN_1224767	Pomt1	0.207298763064493
ILMN_2952521	Prph	0.20734177430789
ILMN_1240481	Col17a1	0.207353219246478
ILMN_2719131	U2surp	0.207377656507389
ILMN_1220583	Draxin	0.207395548601378
ILMN_3074610	Cyp2c67|Cyp2c69|Cyp2c68|Cyp2c40	0.2074294145052
ILMN_2759944	Ptpn12	0.207435485337347
ILMN_2723907	Med6	0.207480782001837
ILMN_2639849	Cbln4	0.207490638419163
ILMN_3080183	Xkr9	0.207510571019666
ILMN_3001043	Melk	0.207522414346224
ILMN_1222244	Olfr44|Olfr943|Olfr954	0.207544401446935
ILMN_3127595	Lman1l	0.207575718826471
ILMN_1230714	Runx1t1	0.207621340211922
ILMN_2674822	Nt5c2	0.207662604416251
ILMN_2814051	Zfp512	0.207677205881757
ILMN_2879196	Rimkla	0.207814071694047
ILMN_2763092	Foxo6	0.207817336926608
ILMN_1215242	Eif2b1	0.207828586834472
ILMN_2891157	Rock2	0.207838849317579
ILMN_2633907	Olfr635|Olfr638	0.207846895356628
ILMN_2759678	Epc1	0.207875194856789
ILMN_2723040	P2ry10	0.207877051065949
ILMN_2602486	Rabepk	0.207892287774375
ILMN_1255779	Tbc1d8	0.207896595419473
ILMN_2654364	Anxa10	0.207904094792591
ILMN_2603636	Sirpb1b|Sirpb1a|LOC100038947	0.20792263871576
ILMN_3004786	Ttc14|Ccdc39	0.207926567430797
ILMN_3149791	Hrh2	0.207937041278989
ILMN_1228598		0.207964019737901
ILMN_2594855	Pdpk1	0.208057283808406
ILMN_2652721	Rab38	0.208130727854689
ILMN_1212854	Zbtb26	0.208133235686117
ILMN_1250774	Mdm2	0.208147882803992
ILMN_2647313	Klhl26	0.208158882155129
ILMN_1228610	Adra2b	0.208234950394625
ILMN_3040588	Klk13	0.208261229672451
ILMN_2625993	Nfya	0.208299120808861
ILMN_2626028	Srp19	0.208304101251338
ILMN_1252199	Aup1	0.208344172046267
ILMN_2682632	Mapkapk5	0.208352535994456
ILMN_2705909	Olfr384	0.208354477188449
ILMN_2836827		0.208494803226363
ILMN_2617496	Dek	0.208513321330169
ILMN_2856567	Ppy	0.208517989545672
ILMN_2622761	Pccb	0.208542138449512
ILMN_2622057	Tsen2	0.208602350073889
ILMN_2594863	Mdm1	0.208703095255715
ILMN_1249517	Tmem168	0.208723222829425
ILMN_2952098	Snhg11	0.208752676996944
ILMN_2633275	Golt1b	0.208757676863553
ILMN_2792344	Inhbc	0.208789402950974
ILMN_2948649	Helz	0.208873462620375
ILMN_2456495	Zfp553	0.208900088688903
ILMN_2895651	Olfr532|Olfr533	0.208908507020185
ILMN_2629486	Srpx	0.208912373626818
ILMN_2680440	Atp6v1b2	0.208914257443223
ILMN_1242724	Cdc37l1	0.208994571470662
ILMN_2731191		0.209001680812301
ILMN_2640909	Nrxn3	0.209042233913338
ILMN_2737523	F2rl3	0.209100473458917
ILMN_2733269	Hdgfrp3	0.209111686415688
ILMN_2767705	Atoh1	0.209124123653204
ILMN_2654627	Olfr535|Olfr541	0.209208431993767
ILMN_1238823	Olfr161	0.209232162807714
ILMN_1241648	Izumo1r	0.209297048855469
ILMN_1229860	Adam26a	0.209299165934259
ILMN_1214053	Zfp64	0.209318451312297
ILMN_2732696		0.209319178185177
ILMN_2767949	Ints9	0.209354391718572
ILMN_1226472	Retnla	0.209366559704653
ILMN_1230736	Olfr1279	0.209479932729339
ILMN_1229173	H2-T24	0.209542917056234
ILMN_2834950	1700007K09Rik	0.209608005401293
ILMN_2700524	Plscr3	0.209635450466176
ILMN_1253677	Eml4	0.209639504932444
ILMN_1218311	Fam53a	0.209655635480938
ILMN_1255376	Rchy1	0.209711965446869
ILMN_1232641	Tmeff2	0.209744948284519
ILMN_1235179	Golph3l	0.209756789006512
ILMN_2596324	D6Wsu163e	0.20977036275215
ILMN_3118298	Tmem52b	0.209829935826075
ILMN_1256671	Hnrnph1	0.209855698594819
ILMN_2667441	Tmem183a	0.209882093118426
ILMN_2748806	Wwc2	0.209886042467952
ILMN_2680574	Cdyl	0.209923261857671
ILMN_2618302	Hoxa2	0.209931371148057
ILMN_2889746	Olfr293	0.210002402875732
ILMN_2800861	Brpf1	0.210016732547982
ILMN_2769777	Msc	0.210091714916518
ILMN_2752064	Htr1d	0.210147276387256
ILMN_1213672	Bnip2	0.210190922019801
ILMN_1236980	Pacrgl	0.21028000298658
ILMN_1223591	Zfp202	0.210304466120147
ILMN_2828302	Cnot4	0.210340558398253
ILMN_2914608	Magea2|Magea1|Magea3|Magea5|Magea8	0.210344523096472
ILMN_2682173	Mfsd11	0.210422062164281
ILMN_1238397	Olfr126|Olfr127	0.210434259099116
ILMN_2687547	Sdpr	0.210489269755233
ILMN_1258815	Jmjd1c	0.210492919722932
ILMN_2750767	Pcnx	0.210687446948362
ILMN_2734452	Shq1	0.210688435238657
ILMN_2646018	Kcns3	0.210786103126633
ILMN_3060454	Myo1c	0.210873808484527
ILMN_1218913	Igf2bp3	0.210881358410668
ILMN_2707771	Keap1	0.210886021554939
ILMN_2963343	Fam163b	0.210901567481055
ILMN_2709167	Papln	0.210910406160771
ILMN_2817661	Vmn1r171|Vmn1r167	0.210970567625032
ILMN_3037668	Prosc	0.210982432941021
ILMN_3148662	Srsf5	0.210992712743493
ILMN_2607000	Pcdhb14	0.21099327196881
ILMN_2628188	Fgfr1op2	0.21105743182564
ILMN_1216382	Aco1	0.211066164300475
ILMN_1248125	Ccdc51	0.211086286171518
ILMN_1259515	Myo1h	0.211140074785462
ILMN_1214910	Clpsl2	0.211195556961323
ILMN_1215828	Olfr1469	0.211215511522757
ILMN_3036891	Brsk2	0.21130515351479
ILMN_2739797	Olfr427|Olfr426	0.211308771225824
ILMN_1245326	Cntn1	0.211377618124829
ILMN_1215011	Anp32b	0.21139812567861
ILMN_3066172	Traf3	0.211398412129669
ILMN_1230498	Msantd1	0.211407059310926
ILMN_3161601	Snca	0.211432890831777
ILMN_2689860		0.211456785790146
ILMN_2696855	Taz	0.211515545342608
ILMN_1254831	Jak2	0.211560301206833
ILMN_2647318	Tma16	0.211566292385755
ILMN_2736639	Csnk1g1	0.211687288475919
ILMN_2724156	Tacc2	0.211808649086576
ILMN_2637188	Cnr1	0.211964826661762
ILMN_2916437	Rell2|Fchsd1	0.211966377273048
ILMN_1235131	Gyltl1b	0.211968636936768
ILMN_2821158	Acad10	0.211994101103692
ILMN_2607612	Sp2	0.212042124308748
ILMN_2732954	Gtsf1l	0.212055724266009
ILMN_2663872	Atp6v1e1	0.212100234725373
ILMN_2699356		0.21213654572262
ILMN_2624023	Gnaq	0.212145861268729
ILMN_2727376	Ero1l	0.212150875530994
ILMN_2666347	Vezt	0.212182432447751
ILMN_1226370	Kcnk4	0.212276527041641
ILMN_1220654	Wdr66	0.212286651015091
ILMN_1247493	Cpsf3	0.212314444285165
ILMN_2939377	Cptp	0.212366560373376
ILMN_3150634	P3h1	0.212444359215462
ILMN_2748300	2010012O05Rik	0.212497745399862
ILMN_2712957	Prpf6	0.212500745122622
ILMN_1220661	Orc2	0.212589653671209
ILMN_2741070	Olfr378	0.212605620498285
ILMN_3074516	Psmg2	0.212620320779002
ILMN_2971031	Grhl3	0.212733402492324
ILMN_2949970		0.212749444722431
ILMN_2704266	Rpap1	0.212827085540571
ILMN_2659651	Sfmbt2	0.212839361380067
ILMN_2868480		0.212894332484357
ILMN_2699096	Asic3	0.21289582266244
ILMN_1249444	Sergef	0.212906378973612
ILMN_2659985	Tmtc1	0.212929314644831
ILMN_2717569	Ufsp2	0.212934817883919
ILMN_1236688	Olfr853	0.213041234109407
ILMN_1252548	Ugt1a2	0.213047723049935
ILMN_2753272	Shc3	0.21305264818263
ILMN_2805042		0.213072141764787
ILMN_1230862	Mtmr3	0.213092171446537
ILMN_3065748	Paip1	0.21310364019332
ILMN_2671124	Psmb4	0.213196919366592
ILMN_2900862	Opn5	0.213216502526587
ILMN_2595443	Pafah1b1	0.213247467784951
ILMN_2604904	Slc2a2	0.213326643655325
ILMN_1242173	Slco1c1	0.213390230797996
ILMN_3018603	Ctnnd2	0.213410587545032
ILMN_2679428	Sdhaf4	0.213416758721841
ILMN_2982764	Ugt2a3	0.21344403295012
ILMN_2614990	Akap3	0.213549290597849
ILMN_1222682	Smap2	0.213564913982749
ILMN_1232780	Wap	0.213570265937126
ILMN_1246766	Mageb3	0.213582849416861
ILMN_3160268	Vprbp	0.21359153025335
ILMN_2751094	Cyp27b1	0.213661497132789
ILMN_2747284	Bphl	0.2136805554012
ILMN_1223566	Phldb2	0.213739669382006
ILMN_1253955	Brat1	0.213754147126186
ILMN_2797374		0.213842100848451
ILMN_1213911	Ccdc84	0.213865572772027
ILMN_1231967	Zcchc11	0.213879960202387
ILMN_2736714	Cldnd2	0.213915910386328
ILMN_2894040	Sde2	0.213963117422401
ILMN_2719460	Trmt1	0.214035680108931
ILMN_2612868		0.214048813239317
ILMN_2732919	Itfg1	0.214099573503876
ILMN_2598648	Mff	0.214111224772024
ILMN_1256890	Mllt3	0.214191034288358
ILMN_1253409	Kcnj8	0.214218952758755
ILMN_2711267	Krt18	0.214311214917758
ILMN_1259290	Akt3	0.2143636106401
ILMN_2651234	Col7a1	0.214407183366725
ILMN_1232520	Efhb	0.214417966356243
ILMN_2794608	Bcat2	0.214425615369743
ILMN_2939080		0.214479253951256
ILMN_1212716	Cd300e	0.214491946001998
ILMN_2644699		0.214556036423996
ILMN_2912872	Ndfip1	0.214602030395467
ILMN_2736071		0.214611205684254
ILMN_3101483	Sorcs3	0.214628363721164
ILMN_2735149	Pop1	0.214719092996863
ILMN_3136397		0.214754745866489
ILMN_3162075	Fcrl5	0.214772706128145
ILMN_3029294	Rab34	0.214795453914232
ILMN_1238305	Fap	0.214821393255383
ILMN_2761008	Caprin1	0.214827398186165
ILMN_1244064	Galc	0.214886812605665
ILMN_2962113		0.214910420491908
ILMN_2658660	Dsg3	0.214932850580314
ILMN_1241721	Ppm1n	0.214947367574119
ILMN_2657930	Zfp729a	0.215156179136147
ILMN_1217077	Oc90	0.215192705687363
ILMN_2661755	Chrdl1	0.21519518573301
ILMN_2590482	Polq	0.215297483818643
ILMN_1242706	Ryr2	0.21532579692247
ILMN_2610788	Mlc1	0.215337610320182
ILMN_1214829	Olfr910	0.215349217801455
ILMN_2680066	Polr1d	0.215365434443527
ILMN_2804251		0.215457868270433
ILMN_1230353	Bcl6	0.215473748695956
ILMN_2590061	Mutyh	0.215505092612085
ILMN_2674752	Snx11	0.21551135622638
ILMN_2977404	Tmod1	0.215522104263779
ILMN_1254573		0.215534708038049
ILMN_2723322	Hbb-y	0.215625970221551
ILMN_2940766	Mrrf	0.215633771852012
ILMN_1258359	Atpaf1	0.215753515476275
ILMN_1245817	Olfr714	0.215768164617009
ILMN_2430220	Tmem2	0.215801400778728
ILMN_1240716	Etaa1	0.215820770073017
ILMN_2589211	Timm44	0.215821828440876
ILMN_1217391	Siah1b	0.215843655597937
ILMN_1251852	Gatad2b	0.215844207675826
ILMN_1214441	Unc119b	0.215871883901952
ILMN_2751963	Ss18	0.215879139227746
ILMN_1213855	Extl2	0.215894792150295
ILMN_2919999	Igsf5	0.21590487114923
ILMN_2963511	Hhipl1	0.215976086089893
ILMN_1247647	H2-M10.5|H2-M10.3|H2-M10.1	0.216003790279548
ILMN_2988228		0.216008127096707
ILMN_2681347	Mmab	0.216019623863557
ILMN_2702087	Rad50	0.216070128480928
ILMN_3018017	Cxadr	0.216076242677837
ILMN_1222132	Tex2	0.216121042768328
ILMN_3143494		0.216194834637844
ILMN_1232589	Kin	0.216194976062423
ILMN_2749178	St3gal1	0.21623134221773
ILMN_2878078	Spata20	0.216291093730461
ILMN_3100322	Maf	0.216346880276404
ILMN_1243266	Nox1	0.216377374099072
ILMN_2747124	S1pr1	0.216393588033099
ILMN_3027287	Aldh1l1	0.216423338462841
ILMN_2680318	Elk3	0.216470652463617
ILMN_2798138	Gipc2	0.216470933644711
ILMN_1248916	Lypd3	0.216516909018448
ILMN_1234294	Tmem107	0.21653341367155
ILMN_2946134		0.216534232438132
ILMN_3009558	Oxnad1	0.216579529576028
ILMN_2639092	Olfr1436|Olfr235	0.21659218499954
ILMN_2866175	Card14|Sgsh	0.216631149525286
ILMN_2940802	Riok1	0.216730314431432
ILMN_2947369	Ppp2r3c	0.216731619619591
ILMN_2692072	Elf3	0.216793460889602
ILMN_2773598	Igbp1b	0.216804188484897
ILMN_2650936	Chrnb4	0.21681572997642
ILMN_1226275	Mtrf1l	0.216828894672712
ILMN_1229944	Dmpk	0.21683253398251
ILMN_1230152	Adamts4	0.216848031924578
ILMN_2778799	Fam32a	0.216979255742599
ILMN_2869524	Coa7	0.216991809717534
ILMN_2444594	Cdh3	0.216997540735859
ILMN_1213838	Arhgap26	0.217014832337847
ILMN_1212939	Oxct2a|Oxct2b	0.217028278022009
ILMN_2712053	Nav2	0.217220590032917
ILMN_2719589		0.217221669497814
ILMN_1224898	Glrp1	0.217243448755364
ILMN_2718509	Klk11	0.217393918545779
ILMN_1251585	E130309D02Rik	0.217408958219776
ILMN_2620406	Nptx2	0.21744186628929
ILMN_2701911	Gid4	0.217447426122017
ILMN_1257159	Clca3b	0.217469429263834
ILMN_2918317	Adck5	0.217496986474629
ILMN_1247676	Cst6	0.217521067647268
ILMN_2881272	Aifm1	0.217538161813178
ILMN_2844874	Arhgap27	0.217545454925023
ILMN_1225324	Nsmaf	0.217550814436238
ILMN_1241800	Xpnpep1	0.217553082823748
ILMN_2910295	Crim1	0.21756728023131
ILMN_2729487	Kif2b	0.21764825034144
ILMN_3156782	Syne3	0.217671021882845
ILMN_2985913	Adam29	0.217692295966085
ILMN_2773339	Akap4	0.217760497111789
ILMN_2839973	Kat5	0.217805201984201
ILMN_1255939	Cdh4	0.217831932791351
ILMN_2662149	Olfr1230	0.217845661830283
ILMN_2934534	Prpf19	0.217881929239575
ILMN_2933914		0.217902561740033
ILMN_2790486		0.217942661292619
ILMN_2662214	Cacng4	0.217943507636647
ILMN_2911183	Olfr767|Olfr765	0.217985547496746
ILMN_2696360	Fastkd3	0.217998023153701
ILMN_1237096		0.218001705970323
ILMN_2676208	Hap1	0.218036033714291
ILMN_3144575	Itgb4	0.218087183483815
ILMN_1248763	Eri1	0.218097025197958
ILMN_3117483	Btg3|Gm7334	0.218139781838644
ILMN_2675681	Aptx	0.218166584146138
ILMN_3024068	Hnrnpa1	0.218203126668445
ILMN_2687339	Pfkfb2	0.218207983899263
ILMN_1216308	Zfp574	0.218296421634416
ILMN_2902804	Olfr512	0.218449785572489
ILMN_2620520	Smug1	0.218496354275306
ILMN_2762301	Eif2b2	0.218549001557934
ILMN_1240945	Olfr450	0.218575876867283
ILMN_2637604	9130019O22Rik	0.218577704178597
ILMN_2650603	Irx5	0.218607541923943
ILMN_2739466	Clec4a2	0.218640121981007
ILMN_2469090	Wnt1	0.218646870836631
ILMN_1217378	Pts	0.218678523011119
ILMN_2929300	Atrx	0.218683794186561
ILMN_1231649	Vipr1	0.218896361090686
ILMN_1238237	Trim32	0.218992835929008
ILMN_2508208	Wdr4	0.219055899708472
ILMN_1228762	Dvl1	0.219112200284209
ILMN_2688905	Pzp	0.219238520806305
ILMN_2821148	Rrp7a	0.219277560737002
ILMN_1225300	Slc25a29	0.21929369962142
ILMN_2695437	Olfr1093	0.219421330559538
ILMN_2767191	Pcdhga1	0.219460438599055
ILMN_2677113	Npas1	0.219461007871557
ILMN_1215919	Egfl7	0.21946598663312
ILMN_2735702	Ereg	0.219566762158501
ILMN_2719755	Cartpt	0.219579353707034
ILMN_2650468	Olfr53	0.219582364453351
ILMN_2679491	Eddm3b	0.219650749341709
ILMN_3064134	Thnsl1	0.219715498999681
ILMN_3000318	Adrbk1	0.219741434567344
ILMN_2641284	Pp2d1	0.219790506354475
ILMN_3078870	Sema6b	0.219796747172692
ILMN_2689809	Plekho1	0.2198947188013
ILMN_1233132	Ucp3	0.219908892668101
ILMN_2670576	Fzd10	0.219936514183772
ILMN_2685675	Rpl23	0.219952342040658
ILMN_2667181	Gem	0.219968058722619
ILMN_3003575	Cndp1	0.220042239511218
ILMN_2673917	Spats2l	0.220054084603347
ILMN_1233008	Dhx30	0.220139115999192
ILMN_2697002	Tlr3	0.220255154295782
ILMN_2827248	Chat	0.220262396882951
ILMN_1241067	Slc5a8	0.220279248095771
ILMN_1248507	Cml2	0.220315559528294
ILMN_2817960	Fastkd2	0.220325145541644
ILMN_1224966	Taar9	0.220342866008183
ILMN_2725964	Stap1	0.220390473989212
ILMN_2963762	Gm5409|Try10|Try5|Try4	0.220402761353395
ILMN_2955671	Slc38a2	0.220440172169115
ILMN_1228695	Zfp709	0.22047284168888
ILMN_2717314	Exph5	0.220474368773056
ILMN_1259178	Txndc17	0.22052632663412
ILMN_2746021	Itgb3bp	0.220542624527379
ILMN_2589039	Cox6c	0.22055594966655
ILMN_2680662	Def8	0.220580235601498
