#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 3, up: 3, down: 0
ProbeName	GeneSymbols	down
ILMN_2736975	Bag6	0.260714089560707
ILMN_1229161	Eng	0.260759903105019
ILMN_2731629	Eif1b	0.260760452075107
ILMN_1217998	Epb4.1l1	0.260775281046908
ILMN_2591777	Mir21a|Vmp1	0.260780494745271
ILMN_3112837	Hdhd2	0.260794088305605
ILMN_2962361	Rufy3	0.260872891680203
ILMN_2944076	Olfr1436|Olfr1434	0.260946789095083
ILMN_2616328	Fxyd2	0.260962187967115
ILMN_2705056	Pxylp1	0.261052115092578
ILMN_2895630	Xrcc2	0.261108974673901
ILMN_2643977	Acat1	0.261109979145636
ILMN_2598430	Prkcg	0.26111578357598
ILMN_2654787	Ash1l	0.261175996650918
ILMN_2631883	Fam71d	0.261353781811353
ILMN_1244187	Hddc2	0.26138456595424
ILMN_2729197	Hic1	0.261426213026896
ILMN_1247446	Cxcl11	0.261483992414799
ILMN_2442889		0.261506882732163
ILMN_1226767	2210407C18Rik	0.261530720459918
ILMN_2981767	Klc2	0.261575843946633
ILMN_3156208	Gpr146	0.261605179986095
ILMN_2678547	Lypla1	0.26160585765252
ILMN_1257279	Vps41	0.261650790332177
ILMN_2675543	Olfr1337|Olfr1329	0.261744724656835
ILMN_2643867	Defb40	0.261853425198148
ILMN_1216597	Slc25a25	0.261862577695855
ILMN_2602352	Ms4a6d	0.261865945353425
ILMN_3015989	Gm6086	0.261901057941673
ILMN_2664681	Pias2	0.261903082015508
ILMN_1220428	Vmn1r64	0.261945460491328
ILMN_2707652	Olfr578	0.261977197464797
ILMN_2494244	Vdac2	0.261985873413696
ILMN_1234857	Myoz2	0.262057896190459
ILMN_2946959		0.262116989431972
ILMN_1215828	Olfr1469	0.262174497550551
ILMN_3127016		0.26224698001434
ILMN_2788036	Acsbg1	0.262253604354923
ILMN_1257102	Cecr5	0.262254267645647
ILMN_2640625	Olfr1099	0.26226467335431
ILMN_2419650	Zeb2	0.262293974160551
ILMN_1250856	Kpna1	0.262319290869217
ILMN_2641438	Hgs	0.26233143059994
ILMN_1239323	Ceacam19	0.262354228376309
ILMN_2718638	Hao2	0.262385756022466
ILMN_2819496	Lingo3	0.262417444188013
ILMN_3121784	Fam53b	0.262479771247547
ILMN_1241355	Snai1	0.262493475937862
ILMN_1217133	Gstt4	0.262517942471661
ILMN_2935909	Bcl2l12	0.262524681588833
ILMN_2732317	Pik3r2	0.262547430789567
ILMN_2734991	Lrfn1	0.262585170058577
ILMN_1226274	Fat4	0.262600580537831
ILMN_1227357	Flot2	0.262619533508055
ILMN_2906688	Anks6	0.2626454186652
ILMN_2452628	Zfp566	0.262691511940906
ILMN_2903718	AY761185	0.262728155558409
ILMN_3124226	Vwa9	0.262816716987956
ILMN_2662802	Ptx3	0.262818373907539
ILMN_1247602	Nipsnap3b	0.262823694201673
ILMN_1241236	Cs	0.262915436812321
ILMN_2686745	Rgs12	0.262963243754061
ILMN_1252776	Cnih2	0.263004059246855
ILMN_2724643	Imp4	0.263032414132644
ILMN_2616584	Ppp1r1a	0.26305905950786
ILMN_2601344	Cyb5r4	0.26310348016329
ILMN_1240833	Baalc	0.263109166574147
ILMN_3163569	Slc16a3	0.263166731057669
ILMN_1220278	Olfr1087	0.263176335286817
ILMN_3005873	Sort1	0.263222267965407
ILMN_3008486	Taar4	0.263234941430397
ILMN_2813859	Rbp2	0.263259543494784
ILMN_1231814	Ccl5	0.2633174596803
ILMN_1237529	Lce1c	0.263371538498613
ILMN_1256849	St3gal2	0.263406960546278
ILMN_1250265	Scn5a	0.263438277155067
ILMN_2809931		0.263479540000561
ILMN_2704927	Xxylt1	0.263498477300257
ILMN_1250103	Tle2	0.263519671093023
ILMN_2776413	Ptpn9	0.263531495512991
ILMN_3101677	Nav3	0.263534354379935
ILMN_2942276	Luzp1	0.26354061203209
ILMN_2700050	Hepacam2	0.263564509308912
ILMN_2757569	Eno3	0.263568021952939
ILMN_2649955	Tarbp2	0.263588875116328
ILMN_2508595	Zfp35	0.263648010138315
ILMN_3138107	Cass4	0.263663781400044
ILMN_1229418	Hps3	0.263679130023511
ILMN_2631067	Ktn1	0.263694929533024
ILMN_2455699	Tyk2	0.263768419249304
ILMN_1228211	Tff2	0.26383904666937
ILMN_2789208	Tollip	0.263890637175297
ILMN_1248812	Srd5a3	0.263963067463888
ILMN_2700042	Csgalnact2	0.264015903506652
ILMN_1246298	Atp8a1	0.264032451316314
ILMN_1249360	Hnf1b	0.264059440849315
ILMN_2673286		0.26409116387964
ILMN_2823815	Cypt8|Cypt7|Cypt2|Cypt1	0.26410913829404
ILMN_1241903	Klf4	0.264119006616995
ILMN_2961165	Ttl	0.264171363036179
ILMN_3161245	Gm5414	0.264180442198963
ILMN_2682168		0.264192675594057
ILMN_2663752	Pcdh10	0.264211039713552
ILMN_1214645	Tirap	0.26422700592324
ILMN_2604604		0.264233853315107
ILMN_2959341	Spata32	0.264281551688691
ILMN_1229840	Fcrla	0.26435920062233
ILMN_3090731	Pkig	0.26437026584505
ILMN_1237817	Gpr34	0.264413440058121
ILMN_2938973	Papl	0.264445420114045
ILMN_2646369	Slc13a2	0.264453609457668
ILMN_2971964	Adam4	0.264460594053831
ILMN_3107273	Cacna1b	0.264514217469068
ILMN_2655659	Mdm1	0.264553274797948
ILMN_3026137	Dbndd2	0.264566132171707
ILMN_2942628	Rnf182	0.264569323564959
ILMN_2635718	Tspo2	0.264578270594161
ILMN_1228102	Ppbp	0.264730376126128
ILMN_2671644	Cbfb	0.264773737805788
ILMN_2854497	Tnfrsf17	0.264839450547429
ILMN_2743642	Tgm1	0.264940799667591
ILMN_2643016	Rab3il1	0.26496034808912
ILMN_1225284		0.265063526382105
ILMN_2745741	March6	0.265081541794683
ILMN_2723576	Cldn10	0.265092835309904
ILMN_2754985	Phlda1	0.265153038142183
ILMN_2675725	Olfr969	0.265182733499905
ILMN_1224427	Fam13a	0.265210076034928
ILMN_3162465	C78339	0.265294954585074
ILMN_2855371	Klk1b7-ps	0.265331290418272
ILMN_1231164	Zfp810	0.265374274575807
ILMN_3145527	Dhx15	0.265436110416119
ILMN_2512216	Tubgcp2	0.265450847484558
ILMN_1237195	Foxa1	0.265497053093135
ILMN_2787817	Accsl	0.265564903829533
ILMN_3130768	Ccser2	0.265581385897897
ILMN_2999642	Nol10	0.265582890716837
ILMN_2697108	Olfr154|Olfr1002	0.265593805488928
ILMN_1213618	Chfr	0.265622981444839
ILMN_1222602	Mlec	0.26564838806558
ILMN_1235056	Ptpn7	0.265674225471268
ILMN_2690241	Pkib	0.265675514558411
ILMN_2885555	Hsd17b3	0.265675701471403
ILMN_2615920	Chac2	0.265732948333811
ILMN_2933151	Rab11fip2	0.265738043523678
ILMN_2830098	Bahd1	0.265748585351661
ILMN_2984647	Ap1m1	0.265751349770131
ILMN_2747553	Fbxo34	0.265751615079246
ILMN_2749471	Fut8	0.265777114066216
ILMN_1227266		0.265826191425993
ILMN_2599348	BC021785	0.265827893669962
ILMN_2607377	Itm2a	0.265829880444127
ILMN_2997068	Cma1	0.265852318654437
ILMN_2659617	Epn2	0.265883639972193
ILMN_2968409	Nlrp4e	0.265891371721081
ILMN_2506528	Kdm6a	0.265893710286937
ILMN_2960263	Slc8a2	0.26591882977617
ILMN_1242264	Supt6	0.265920189128192
ILMN_1227431	Vmn1r227	0.265920202201346
ILMN_3024781	Eif4e1b	0.265963033177674
ILMN_2765652	Vmn2r-ps54	0.265968983873052
ILMN_3060149	Golga2	0.266054192940123
ILMN_1214544	Trim21	0.266095037559001
ILMN_1248368	Mat2a	0.266122289605989
ILMN_1240146	Tor1b	0.266177486892485
ILMN_2599783	Plec	0.266215350381224
ILMN_2660233	Ngf	0.266222981668057
ILMN_1256317	Prl3b1	0.266242530826809
ILMN_2838382		0.266277145023455
ILMN_3162167	Olfr453	0.266311751667248
ILMN_2625831	Spty2d1	0.266345633515113
ILMN_2685194	Cers6	0.266347085119651
ILMN_2762514	Mier2	0.26642135270609
ILMN_2740306	Iqsec3	0.266474105865948
ILMN_2845045	B3gat3	0.266490926299163
ILMN_2866267	F2rl1	0.266494163723899
ILMN_2723491	Elovl1	0.266496161280444
ILMN_2704496	Them6	0.266521808362502
ILMN_2682120	Scel	0.266609442703283
ILMN_1218868	Cops8	0.266617235500764
ILMN_2872334	Rfpl4	0.266658697424184
ILMN_1219268		0.266683395506709
ILMN_2708965	Tgfbr1	0.266691869538531
ILMN_1224802	Palm	0.266836328005738
ILMN_2684528	Gpm6a	0.266838046536103
ILMN_1217790	Sntb2	0.26686120403732
ILMN_1228333	Prf1	0.266901553828626
ILMN_2945956	Btg3|Gm7334	0.266905344953629
ILMN_2593554	Igtp	0.26698222240084
ILMN_2604885	Lmod1	0.267018316298658
ILMN_2641613	Smarcc1	0.26702661532708
ILMN_2587859		0.267055618249669
ILMN_2752489	Rab17	0.26706156060099
ILMN_2988931	Gm5416|BC100530|Stfa1	0.26708642715479
ILMN_2696855	Taz	0.267087939229027
ILMN_2460168	Wdr1	0.267126460605854
ILMN_1231094	Smyd3	0.267143719343545
ILMN_1225146	Zfp704	0.267230352115382
ILMN_2838605	Glis3	0.267236371253136
ILMN_2894211	8430408G22Rik	0.267245963912549
ILMN_2754447	Mkrn3	0.267295024993498
ILMN_2688297	Prl7c1	0.267324093517128
ILMN_2717011	Bik	0.267362870386742
ILMN_2643777	Dll3	0.267388691732179
ILMN_3045869	Espn	0.267393405852346
ILMN_1214947	Kbtbd3	0.267416033475985
ILMN_2483806	Vmn1r8	0.267426071304231
ILMN_1246905	Rasgrp1	0.267471648372111
ILMN_2684552	Lap3	0.267498447076525
ILMN_2734263	Irf6	0.267517427022827
ILMN_1249573	Itgae	0.267590655933038
ILMN_2979257	Rapgefl1	0.267594030905341
ILMN_2728465	Sstr1	0.267619615236909
ILMN_2874104	Fasn	0.267622185359362
ILMN_1220014	Ccdc137	0.267706883942375
ILMN_2642473	Stpg2	0.267748423164687
ILMN_2470983	Ttpa	0.267752504519662
ILMN_2841043	Maml1	0.267755302656405
ILMN_2723383	Mtrr	0.267779110285232
ILMN_2734564	Tmem53	0.267804245252495
ILMN_2625940	Neurl1a	0.267823907369774
ILMN_2973115	Ngly1	0.267832552843615
ILMN_1255776	BC017643	0.267861013700264
ILMN_2611658	Krt34	0.267888475505362
ILMN_2677393	Camk2a	0.26791288090008
ILMN_2757087	Fam58b	0.268038037005196
ILMN_2753149	Avil	0.268048077421294
ILMN_2721357	Lhfpl2	0.268149815006142
ILMN_2903455	Sardh	0.268181336000362
ILMN_2726192	Chrdl1	0.268223870690399
ILMN_2907793	Nptn	0.268263670181497
ILMN_3133352	Ung	0.268295974955701
ILMN_3140813	Ccnk	0.268320919131824
ILMN_2461696	Arfgap2	0.26832173768258
ILMN_2628283	Cops7b	0.268332305152627
ILMN_2643177		0.268339041694336
ILMN_1251237	Gabrp	0.268341655045812
ILMN_3051129	Gabrg2	0.268362416086504
ILMN_1240699	Phkb	0.268376025399355
ILMN_2876124	Loh12cr1	0.268477951753946
ILMN_2751925	Dpp3	0.268568464226263
ILMN_2496288	Cd40	0.268580336843095
ILMN_2653205	Gp1bb	0.268661902880182
ILMN_2847269	Tprgl	0.26869074191251
ILMN_1234738	Catsperd	0.26870226872285
ILMN_3046125	1700029P11Rik	0.268747825535468
ILMN_1258039	Cyp2j11	0.268766475273877
ILMN_2445505	Trim2	0.268809610173403
ILMN_1216368	B3gnt5	0.268824001047552
ILMN_2614067	Wdr63	0.268833488065509
ILMN_2877571	Olfr1321	0.268840779757579
ILMN_2701701	Sh3gl2	0.268975871652006
ILMN_1233430		0.269015292871351
ILMN_1245425	Atp2a2	0.269027902517908
ILMN_2975345	Cdo1	0.269060043531708
ILMN_2629544	1700084M14Rik|1700003E24Rik|BC061195	0.269063361741826
ILMN_1258717	Brd4	0.269071849373878
ILMN_2847332	Mid1ip1	0.269120225236386
ILMN_1247468	Ftsj3	0.269134762077342
ILMN_1216688	H2-Q1	0.269135373115708
ILMN_2709155	C330027C09Rik	0.269223294462876
ILMN_2670681	Ap1s2	0.269255278287871
ILMN_2708982	Neurod6	0.269308893415389
ILMN_2641569	Gnpnat1	0.26931691748895
ILMN_2592439	Elp4	0.269365561318183
ILMN_1232372	Sik2	0.269377741505077
ILMN_2636755	Asns	0.269418596882932
ILMN_2614655	Gpnmb	0.269468727031082
ILMN_2994753	Olfr1137	0.269488733877093
ILMN_1237990	Gale	0.269717907139018
ILMN_1217473	Caap1	0.269732410193526
ILMN_2944413	Akap7	0.269767595115424
ILMN_2637661	Prpf8	0.269827883142443
ILMN_2667055	Wscd2	0.269828675869199
ILMN_1233589	Cd27	0.269833732904146
ILMN_2639018	Cav2	0.269848997057521
ILMN_2935734	Synrg	0.269884130132663
ILMN_2497068	Zmynd11	0.269952378587323
ILMN_1257078	Btbd1	0.269982907404675
ILMN_2800549	Olfr308	0.270012716877473
ILMN_1229589	Coq6	0.270012792508472
ILMN_2759828	Tmprss11f	0.270019526626145
ILMN_2599657	Fmnl3	0.270128594143069
ILMN_2918499	Abcb1b	0.270139655281003
ILMN_2597840	Rpa2	0.270140488200208
ILMN_1240892	Ppp4r1	0.270145566867218
ILMN_1216522	Nfatc1	0.270158462294224
ILMN_2646574	Siah1b	0.270172971043321
ILMN_2803399	Mcm6	0.270217584740465
ILMN_2725529	Htr2a	0.270221500932802
ILMN_3156529	Slc9a8	0.270229529655737
ILMN_2613646	Prop1	0.270267838060052
ILMN_2647218	Sez6l2	0.27028497090037
ILMN_2631205	Fer	0.270323627191368
ILMN_3102783	Sp9	0.270336115050903
ILMN_2605941	Gnpat	0.270382166996912
ILMN_2423692	Usp38	0.270469839028533
ILMN_2596049	Olfr259	0.270508956925642
ILMN_2940227	Kcnk4	0.270543320279077
ILMN_2681311	Paxbp1	0.270546034094716
ILMN_1228501	Tob2	0.270655948682519
ILMN_3161718	Mapk8ip2	0.270801728194982
ILMN_2678755	Rpl22l1|Gm15421	0.270870675127853
ILMN_2427560	Traf6	0.270873976261702
ILMN_2729617	Amot	0.270886966231508
ILMN_2957721	Rgr	0.270893330659044
ILMN_2621113	Fbxo8	0.270980239552833
ILMN_3072945	Net1	0.271007707646821
ILMN_1228710	Sec24b	0.271090791805634
ILMN_2898867	Akap10	0.271110103127975
ILMN_1258076	Etv3	0.271110984842436
ILMN_2830750		0.271170802491887
ILMN_3017166	Fam26d	0.271179174174884
ILMN_2707400	Ilf3	0.27118563557837
ILMN_2649355	Stk19	0.271239052480092
ILMN_2726449	Tfap2a	0.271249126662967
ILMN_1226718	Rapgef1	0.271324337031515
ILMN_2628366	Hoxc13	0.27140887499696
ILMN_2727184	Paqr6	0.271413917897412
ILMN_2673566	Eif4ebp2	0.271422861609427
ILMN_1214228	Bdnf	0.271445902797238
ILMN_2765981	Krt26	0.271519636755881
ILMN_2751158	Herpud2	0.271539547798603
ILMN_1255832	Irgq	0.271556918782915
ILMN_2692554	Fry	0.271651766266033
ILMN_1237040	Syt6	0.271687949066024
ILMN_3014674	Fam169b	0.27171960998267
ILMN_2734262	Fbxo43	0.271753913499962
ILMN_2966034	Zfp365	0.271839932862113
ILMN_2965669		0.271896313464162
ILMN_3062713	Olfr432	0.271910307760149
ILMN_2632678	Gja3	0.271911311664703
ILMN_2735080	Armc8	0.271955548765711
ILMN_1256222	Zfp759	0.272042895377288
ILMN_2676066	Stard7	0.272046911463229
ILMN_2847004	Adcy4	0.272055501260891
ILMN_2652749	Kat2a	0.272097486275126
ILMN_2638850	Celf4	0.272107813192514
ILMN_1243810	Yipf6	0.272176795694547
ILMN_3017680	Rfx4	0.27219515054214
ILMN_2877900	Cpne5	0.272218260193208
ILMN_1247770	Atoh7	0.272254312736144
ILMN_1246123	Tbx18	0.272326990918999
ILMN_1253604	Kdm5c	0.27236766654545
ILMN_1236175	Tubb4a	0.272430007426978
ILMN_1234388	Twf2	0.272442301029475
ILMN_2714956	BC030500	0.272464509356682
ILMN_1258196	Zrsr2	0.272503821994245
ILMN_2719888	G3bp1	0.272562834564453
ILMN_2804622	Med25	0.272602461500679
ILMN_2524189	Slitrk1	0.272612314470577
ILMN_2740419	Lgi1	0.272627857110955
ILMN_2683356	Atp6v1g3	0.272665556738491
ILMN_1247775	Casq2	0.272694542804164
ILMN_2816196	Oas1g|Oas1a	0.272734203602784
ILMN_2970436	Dnajb5	0.272773265300735
ILMN_1227867	Klra7	0.272871538335018
ILMN_2676434	Rnf38	0.272910601487328
ILMN_1252629	Prune	0.272942949635904
ILMN_2706819	Rasl11b	0.272956781598756
ILMN_1256750	Serpinb3d	0.272980900873151
ILMN_1217276	Acrbp	0.273017800140394
ILMN_2840818	Cmpk1	0.273053889922373
ILMN_2905573	Olfm2	0.273065644197544
ILMN_1237208	Lamp1	0.273078113179421
ILMN_1258922	Magi1	0.273080640372775
ILMN_2864798	Zc3hc1	0.273113965911856
ILMN_2441895	Tyms	0.273210519352093
ILMN_1225711	Olfr361	0.273246721349657
ILMN_1222840	B630019K06Rik	0.273264217167624
ILMN_2763867	Rab21	0.273275807975976
ILMN_2639035	2410004B18Rik	0.273288146591098
ILMN_2898062	Olfr108	0.273388632400852
ILMN_1251000	Tac1	0.273411614337602
ILMN_2596499	Ldoc1l	0.273492178399957
ILMN_1220620	Hnrnpa3	0.273525850850242
ILMN_2833388	Eri3	0.273535536511356
ILMN_1236637	Trim33	0.273590262758334
ILMN_1257879	Kcnj1	0.273604320422584
ILMN_2676294	Dnph1	0.273707733392301
ILMN_3062163	Rab11fip5	0.273748164471492
ILMN_2497067	Zmynd11	0.273768705542996
ILMN_2654660	Olfr70	0.273772843964213
ILMN_2745849	Snapc1	0.27378502644503
ILMN_1218723		0.273816056010606
ILMN_2673768	Trub1	0.273818010412148
ILMN_2660373	Spink12	0.273876815180227
ILMN_2912865	Tcam1	0.27388699988651
ILMN_3009243	Dusp2	0.27392604458349
ILMN_1246859	Rhobtb2	0.273941295283058
ILMN_2806907	Toporsl	0.273990021096584
ILMN_1232760	Rasal3	0.2740177410914
ILMN_2752464	Clca4a	0.274020977515231
ILMN_3041906	Timm9	0.274088296247697
ILMN_2776140	Bmyc	0.274095973095285
ILMN_1246508	Pars2	0.274154806911705
ILMN_2770386	Fhl2	0.274172322034911
ILMN_2613696	Ankrd13a	0.274196857681129
ILMN_2882996		0.274222646656417
ILMN_1227083	Ccdc155	0.27423274327792
ILMN_1220589	Inip	0.274244513106529
ILMN_2619903	Olfr11	0.274334686817448
ILMN_2953351	Ctdp1	0.274361721153099
ILMN_2647580	Grip1	0.27436578123156
ILMN_3090581	Becn1	0.274378484967693
ILMN_2912805	Olfr1166|Olfr1162|Olfr1170|Olfr1167	0.274392016061134
ILMN_2689187	Ahdc1	0.274461747808892
ILMN_3159156	Strn4	0.274471983414862
ILMN_2867771	Capn3	0.274496537052932
ILMN_2641914	Galp	0.274537819837821
ILMN_2645276	Spsb3	0.274586550066639
ILMN_2782041	Adgrl3	0.274588663233047
ILMN_1238081	Sigmar1	0.274594108075662
ILMN_2717630	Nr0b2	0.274599432256138
ILMN_2876712	Krba1	0.27462291677079
ILMN_2732996	Gpr68	0.274721654678267
ILMN_2752398	Olfr1143	0.27472295680353
ILMN_2617305	Nudt8	0.27480010973948
ILMN_3121407	Kcnk15	0.274812287670439
ILMN_2774370	Fras1	0.274813216588207
ILMN_2771043	Klra13-ps|Klra23|Klra12	0.274827539460571
ILMN_2452579	Trim9	0.274859915343905
ILMN_1255013	Ilf3	0.274888940989722
ILMN_2911627	Pkd1l2	0.274890067581571
ILMN_2722939	Impg1	0.274901997619297
ILMN_3059046	Hcrtr1	0.27491191104517
ILMN_2595143	Mtm1	0.274923764981028
ILMN_2780088	Tcp11l1	0.274933628485235
ILMN_2823612	Dkkl1	0.274997022570233
ILMN_3072779	Wdr63	0.275035849065959
ILMN_2623402	Dynll2	0.275064183278093
ILMN_2708928	Bdh1	0.275137380732727
ILMN_2794116	Pitpnm1	0.275156006009998
ILMN_2940510	Tlk2	0.275158443966524
ILMN_1231181	Snx9	0.275189550427269
ILMN_2623799	Gbgt1	0.275250844485486
ILMN_1220717	Fam189a1	0.275261657419822
ILMN_3162511	Shroom3	0.275267709840661
ILMN_2648732	Prnd|Prn	0.275272982108567
ILMN_3121765	Treml4	0.27529406836304
ILMN_2907173	Olfr434|Olfr444|Olfr237-ps1|Olfr435	0.275295252261989
ILMN_1218277	Olfr723|Olfr724	0.275383106717198
ILMN_1225033	Myg1	0.275427095003514
ILMN_2685365	Atp6v0d1	0.275471728398356
ILMN_2757993	Dlat	0.275478098820088
ILMN_1255220	Atp9a	0.275495775242386
ILMN_1220169	Tslp	0.275528326408293
ILMN_1238211	1600012H06Rik	0.275532848730906
ILMN_2976120	Ist1	0.275551357543516
ILMN_2654997	Dsp	0.275567889513592
ILMN_2622735	Rnf40	0.275700164785164
ILMN_2606043	Olfr599	0.275713040285898
ILMN_1214000	Gabre	0.275732956205581
ILMN_2662214	Cacng4	0.275766195557699
ILMN_2975312		0.275969259530072
ILMN_3023749	Glrx2	0.275998363903244
ILMN_2593425	Cnot3	0.276172062820681
ILMN_2693594	Abcf1	0.276183342016012
ILMN_3069785	Arap1	0.276265227696789
ILMN_2835002	Olfr367-ps	0.276272218551569
ILMN_2864485	Lrcol1	0.276274809509577
ILMN_1246873	Elp3	0.276315192279444
ILMN_2666330	Oit3	0.276358020042422
ILMN_1248672	Slc6a7	0.276358558327271
ILMN_2899625	Olfr813|Olfr809	0.276380209077315
ILMN_2681492	Lztr1	0.276383477245073
ILMN_3161901	Gm10319	0.276388201279614
ILMN_2598571	Smarcc2	0.276499300860615
ILMN_2836246	Ccdc137	0.276539413635914
ILMN_1248326	BC100451	0.276550163452784
ILMN_1230529	Crispld1	0.276550261577248
ILMN_1243836	Ttyh1	0.276583734612541
ILMN_2614895	Nus1	0.276607020857165
ILMN_1213002	Zcchc13	0.276610523802668
ILMN_2906165		0.276611636223624
ILMN_1212695	Gpr84	0.276620281493734
ILMN_2711562	Pip5k1b	0.276677690599678
ILMN_2602204	Tsc22d2	0.276703313621677
ILMN_2722641	Olfr622	0.276704891032441
ILMN_1254646	Sox6	0.276713120736176
ILMN_2755204	Slc28a3	0.276760121907079
ILMN_2607813		0.276761797415482
ILMN_1242406	Dusp2	0.276780935790072
ILMN_2846026	Rhox4b|Rhox4g|Rhox4d|Rhox4f|Rhox4a|Rhox4c|Rhox4e	0.27678930943279
ILMN_2728521	Smpd1	0.276834487149144
ILMN_2618100	Actrt1	0.27685421434158
ILMN_2721709	Mphosph8	0.27688842321029
ILMN_1251220	Tbc1d9b	0.276914266133421
ILMN_1226978	Pex5	0.276923723042473
ILMN_2728431	Cdc42ep4	0.276959614648659
ILMN_2653395	Tmem150a	0.276997553145288
ILMN_1239687	Abcb9	0.27707262229191
ILMN_1243291	Ptp4a2	0.277102977952415
ILMN_2825562	Cybrd1	0.277151663554535
ILMN_3160314	Olfr193|Olfr187|Olfr197|Olfr196|Olfr191	0.277168689327866
ILMN_1216446	Slc5a4b	0.277223591983922
ILMN_1213981	Mbd4	0.277238204149704
ILMN_2607095	Olfr1311	0.277244019923002
ILMN_2792485	Ube2e2	0.277281352915396
ILMN_2630468	Haus2	0.277335819721309
ILMN_2913528	Stx19	0.277348996833117
ILMN_1227279	Olfr1141	0.277401333979296
ILMN_2420538	Trpm8	0.277447898460217
