#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	down
ILMN_2654442	Kbtbd2	0.120445716790349
ILMN_1238033	Aox1	0.120484517926421
ILMN_1215021	Pde4d	0.120515571614955
ILMN_1218250	Krr1	0.120520247525959
ILMN_2772274	Srsf5	0.120651455712272
ILMN_1215740	Zfp46	0.120661546503476
ILMN_1220349	Neurl3	0.120706484492347
ILMN_1223542	Zap70	0.120712853356989
ILMN_2765196	Camk2g	0.120770696131772
ILMN_3080300	Rin2	0.12081533407325
ILMN_2636578	Olfr570	0.120853361986797
ILMN_3134632	Adam22	0.120997943670597
ILMN_2722108	C1qtnf1	0.12104906653645
ILMN_1240566	Cep170	0.12113971612783
ILMN_2713593	Olfr549	0.121176126658213
ILMN_3161335	Gm5475	0.121203678432522
ILMN_1244508		0.121270490450801
ILMN_1222602	Mlec	0.121304004522994
ILMN_2911936	Tia1	0.121306085437383
ILMN_2678513	Pinx1	0.12136445155828
ILMN_1235354	Prkar1b	0.121454095655324
ILMN_1233831	Ceacam20	0.121459725926545
ILMN_2935734	Synrg	0.121580070224589
ILMN_2664593	Hist1h1b	0.121600528976258
ILMN_2750543	Glce	0.121620212258943
ILMN_2854943	Gprc5a	0.121626343500664
ILMN_2842060	Bmp2k	0.121657817576474
ILMN_1215472	Sema6a	0.121708249752216
ILMN_1244484	Robo1	0.121719449218677
ILMN_1216662	Kif5c	0.121759187908025
ILMN_2505841	Cadm1	0.121776003029458
ILMN_2990420	Kdm4b	0.121779049743159
ILMN_2818484	Itln1	0.121835701346416
ILMN_1245950	Sh3bp5	0.121892173967188
ILMN_2590508	Pde6g	0.121918968384549
ILMN_2628951		0.121974738545985
ILMN_1217725	Lnpep	0.121997113911141
ILMN_1238688	Pspc1	0.122036570823702
ILMN_1227602	Denr	0.122049390342527
ILMN_3049465		0.122061902690517
ILMN_3163078	Kcna6	0.122071230191233
ILMN_2483348	Uckl1	0.122135212615951
ILMN_1240726	Mmp14	0.12214897246469
ILMN_2738468	P3h1	0.122173241628208
ILMN_2867343	Slc9c1	0.122199290152744
ILMN_2766279	Ctc1	0.122200326030745
ILMN_1213287	Actr5	0.122247623539485
ILMN_2798820	Zic5	0.122271165872958
ILMN_2513849	Cul5	0.122277737664988
ILMN_1222171	Trmt10a	0.122283816640519
ILMN_1243225	Pphln1	0.122411149067478
ILMN_2630211	Extl3	0.122411605374457
ILMN_2717814	Kcnc1	0.122431659778666
ILMN_3160659	Dok2	0.122445873161852
ILMN_1216046	C230052I12Rik	0.122448815041392
ILMN_2700885	Rgn	0.122562261645695
ILMN_1226767	2210407C18Rik	0.122607891011789
ILMN_1224182	Ccp110	0.122608391233753
ILMN_1236700	Pde4d	0.12261473133469
ILMN_2466316	Usp2	0.122664624728575
ILMN_1214645	Tirap	0.122683472140935
ILMN_1247925	Tdpoz1|Gm9125	0.122697025598334
ILMN_2596575	Gm4827	0.122740594394178
ILMN_2861176	Calr	0.122787562299076
ILMN_1213941	Myf6	0.122836463601982
ILMN_2680238	Sh2d7	0.122842129925006
ILMN_2598585	Ikbkg	0.122867335459283
ILMN_2709155	C330027C09Rik	0.122878237298809
ILMN_2926002	BB014433	0.122925997802145
ILMN_2533387	Rdh8	0.122951049599445
ILMN_2814168	Adgre5	0.122962068465597
ILMN_2831407	Brinp3	0.122970826895953
ILMN_2870295	Cldn1	0.122987243549964
ILMN_2647921	Kif1b	0.122994682392229
ILMN_2926202	Vmn1r215	0.12302573735414
ILMN_2610600	Smarce1	0.123069773021045
ILMN_2685695	Ing3	0.123081994246418
ILMN_2791074	Wdr60	0.12315934625384
ILMN_3156010	Pdzrn3	0.123172085081306
ILMN_2982636	Mos	0.123172292153409
ILMN_2941790	Cldn6	0.123179798238053
ILMN_2600900	March9	0.123186732220702
ILMN_2764019	Fcho2	0.123189556761243
ILMN_1232861	Lrrfip1	0.123210842547184
ILMN_2707409	Csf3r	0.123224130321664
ILMN_2840975	Gls2	0.123247850912492
ILMN_2752748	Rps6ka5	0.123291202265541
ILMN_1242769	Akap8l	0.123292387611842
ILMN_3063650	Triobp	0.123386755232989
ILMN_2704769	Helb	0.123397284401101
ILMN_1258636	Cadps	0.123435638554706
ILMN_2878021	Atp2b1	0.123453270314766
ILMN_2737381	Ccdc50	0.12353358867827
ILMN_3125814	Acsl6	0.123548724683891
ILMN_1252913	Wwox	0.123549617813875
ILMN_3149256	Slc16a3	0.123556221754329
ILMN_2741367	Ctif	0.123576572804759
ILMN_2498763	Zw10	0.123603403317887
ILMN_2751471	Mfsd4	0.123613657000149
ILMN_2644664	Cdk19	0.123637176312684
ILMN_1234350	Cttnbp2	0.123647062490824
ILMN_2660969		0.123656548590749
ILMN_2962701	Olfr1386|Olfr1390	0.123681000780587
ILMN_2953542	Gm166	0.123692708583749
ILMN_2984647	Ap1m1	0.123804335312532
ILMN_3124547	Rffl	0.123845100439156
ILMN_1259839	Zfp106	0.123854008864879
ILMN_2702374	Ppm1e	0.123861266745588
ILMN_1245653	Zfp212	0.123867145293776
ILMN_2804685	Defb1	0.123908555126419
ILMN_1241866	Arpp21	0.123943098529957
ILMN_3150205	Rmnd1|Gm5512	0.123966682107213
ILMN_3108770	Kdm2b	0.123994413595782
ILMN_3007312	Nhlrc2	0.12400051202348
ILMN_1238871	Gapvd1	0.124050498290095
ILMN_2924041	Dos	0.1240953217907
ILMN_2876235	Zcchc7	0.124138571653987
ILMN_1253044	Tsga8	0.124167836339328
ILMN_2621223	Olfr706	0.124189432162062
ILMN_1228404	Sh2d2a	0.124275322235743
ILMN_1217978	Hoxa5	0.124367484889405
ILMN_2663121	Glra4	0.12437987142964
ILMN_1235369	Oprl1	0.124410045549618
ILMN_2741611	Smo	0.12444609036011
ILMN_2859978	Papss1	0.124515654611549
ILMN_1256672	Glrx3	0.124546910420873
ILMN_3003567	Khsrp	0.124586435616574
ILMN_1224117	Uhrf2	0.124605642128084
ILMN_2709397	Eif2ak1	0.124625167769942
ILMN_3161921		0.124656274937426
ILMN_2874631	D1Pas1	0.124671378699717
ILMN_2593621	Slc4a3	0.124732944766103
ILMN_1218630	Olfr532	0.124797353505037
ILMN_2621346	Keap1	0.124835763075564
ILMN_1247017	Gigyf2	0.1248874682464
ILMN_1256671	Hnrnph1	0.124911228568645
ILMN_2975312		0.12495151135288
ILMN_3126190	Slc22a13	0.124973007310716
ILMN_1234151	Mpdz	0.124995658833949
ILMN_3076180	Stk35	0.125021212404912
ILMN_2618525	Camk2a	0.12516522897828
ILMN_2825817	Spry4	0.125189267743258
ILMN_2655997	Olfr914|Olfr912|Olfr907	0.125202457326501
ILMN_2820383	Rnf135	0.125208996577478
ILMN_1243949	Dner	0.125231054621203
ILMN_2919860	Cds1	0.125278841052033
ILMN_2920549	Map2k4	0.125287776684957
ILMN_1252335	Agpat6	0.125308817104019
ILMN_2648445	Slc27a2	0.12555805006315
ILMN_2612513	Strip1	0.125571110372108
ILMN_2637757	Hlx	0.125602286793643
ILMN_1215548	Relt	0.125618503771283
ILMN_2787085	Spcs3	0.125653360511482
ILMN_2824178	Serpinb3a|Serpinb3c|Serpinb3b	0.125667442581726
ILMN_2699546	Plec	0.125746463709982
ILMN_2751505	Brd2	0.12575380225926
ILMN_2987863	Per2	0.12577859282059
ILMN_2700448	Specc1l	0.12578437756976
ILMN_2620374	Hhipl2	0.125841199745172
ILMN_2926236	Olfr1474|Olfr1471	0.125858781487567
ILMN_2689138	Cipc	0.125907078713623
ILMN_2746107	Tmem127	0.125924635306127
ILMN_2746346	Slc26a3	0.126000828937577
ILMN_2659960	Lrba	0.12609918674086
ILMN_2747456	Ivns1abp	0.126130532594093
ILMN_2905525	Hbq1b	0.126148580260452
ILMN_1246459	Sash1	0.126192558455699
ILMN_2923717	Kcnt1	0.126277080567408
ILMN_2481170	Tnfrsf13c	0.126335654771499
ILMN_2598050	Prss52	0.126338113015719
ILMN_1217723		0.126354551409519
ILMN_2676012	Mybpc2	0.12644605538066
ILMN_2741006	1700021K19Rik	0.126503913922431
ILMN_1245687	Ash1l	0.126504100637758
ILMN_1216534	Ric3	0.126572671677692
ILMN_2701881	Nr4a1	0.126584240368345
ILMN_3112736	Tcf25	0.126596635988068
ILMN_2704474	Larp4b	0.126602954800591
ILMN_1226520	Angpt1	0.126659822080025
ILMN_1247753	Ppap2b	0.12670718642301
ILMN_1258776	Olfr1076	0.126788580110905
ILMN_2728538	Exd2	0.126796331352746
ILMN_2730813	Nrp2	0.126803639268421
ILMN_3107467	Fndc5	0.126901305106893
ILMN_2617858	Ovol1	0.126930768661941
ILMN_1240257	Galnt2	0.126971715889425
ILMN_1236637	Trim33	0.126989650705644
ILMN_1243165	Acot2	0.12703183595339
ILMN_2650013	Apc	0.12707610581873
ILMN_2811339	Olfr559|Olfr33	0.127088765224679
ILMN_2610414	Gdap2	0.127108250576439
ILMN_1259215	Serpina10	0.127130248977445
ILMN_2708477	Spink3	0.127199002919055
ILMN_2950928	Cep72	0.127273333279933
ILMN_1224996	Sez6	0.12727695248018
ILMN_2709621	Olfr1305	0.127292022864449
ILMN_1257856	Vmn1r5	0.127352591823977
ILMN_2959974	Cdan1	0.127402191318235
ILMN_1240069	Klhl32	0.127579111345819
ILMN_2605602	Gbp2	0.127631269212657
ILMN_2969105	Mybpc1	0.127681085477604
ILMN_2783010	Snx2	0.127794036920551
ILMN_2894245	Sfmbt1	0.12781770244314
ILMN_2868414	Krtap31-2	0.127850674623739
ILMN_2780619	Zdhhc21	0.127918734746922
ILMN_2660477	Ankra2	0.127955114002461
ILMN_2725529	Htr2a	0.127983552724965
ILMN_2455501	Vps4b	0.128002643172291
ILMN_2656805	Acad9	0.128039445387897
ILMN_2684538	Olfr1278	0.128071650000594
ILMN_2877059		0.128077070932426
ILMN_2512663	Wnt4	0.128086894803649
ILMN_2674884	Slc11a1	0.128119881969289
ILMN_2437856	Sun1	0.128123272888578
ILMN_2625681	Galnt1	0.128167763499762
ILMN_2943738	Fbxl21	0.128183097397125
ILMN_2740559	Rptn	0.128201757171767
ILMN_2702633	Slc22a18	0.128230771759525
ILMN_1238850	Il1bos	0.128356116804969
ILMN_2678598	Zfp775	0.128362395496679
ILMN_2742928	Fxyd5	0.128413907033684
ILMN_1243885	Plagl2	0.128469034756513
ILMN_2703529	Tra2b	0.128503887151963
ILMN_2603699	Birc5	0.128523999284983
ILMN_2591031	Fam129a	0.128537020902886
ILMN_2706226	Olfr811	0.128558965355474
ILMN_3080410	Yipf6	0.128563998344834
ILMN_1226324	Olfr1231	0.128571172968707
ILMN_1246239	Vash1	0.128573294931587
ILMN_2772155	Adam19	0.128620264168112
ILMN_2789294	Tmem25	0.1286239473215
ILMN_2640229	Mex3b	0.128665019144315
ILMN_2761361	Clca3a2	0.128691840481843
ILMN_2874278	Gcgr	0.128766183195748
ILMN_1223378	Ubap2l	0.128775171409608
ILMN_3063644	Syt11|1500004A13Rik	0.128813724629096
ILMN_2665369	Csnka2ip	0.12887188473174
ILMN_2672012		0.128878520611133
ILMN_3001135	9930104L06Rik	0.128916146779508
ILMN_2844040	Arsj	0.128922262774536
ILMN_3062126	Plcd4	0.128995129906211
ILMN_2941058	Rgmb	0.128996333534288
ILMN_2670361	Setd4	0.129005875774201
ILMN_3079257		0.129051108618086
ILMN_2874454	Traf7|Caskin1	0.129149346204856
ILMN_3094403		0.129162937618073
ILMN_1220038		0.129180820586412
ILMN_2845370	Spt1	0.129220525596082
ILMN_2663977	Fhl5	0.129252810074821
ILMN_1259416	Gk2	0.129269547704286
ILMN_3075712	Smarca2	0.129275263091075
ILMN_3151210	Chm	0.129287588720503
ILMN_1252216	Rbm6	0.129305262188163
ILMN_1234281	Ceacam10	0.12930749348972
ILMN_2624293	Orai2	0.129312649794116
ILMN_2701797	Men1	0.12937912908462
ILMN_2746305	Npr1	0.129490439810385
ILMN_1249366	Bcl2	0.129599959794265
ILMN_1252444	Usp53	0.129625536602453
ILMN_3128270	Urgcp	0.129626714395035
ILMN_1227296	Dmrt2	0.129697578594899
ILMN_2667581	Ccer1	0.129715519359198
ILMN_2439341	Vars	0.129942499876427
ILMN_2696610	Slc25a37	0.129998062573473
ILMN_2946047	Pcdha11	0.130036748633062
ILMN_2804166	Igsf9	0.13003758494176
ILMN_2816547	Ercc6l2	0.13023558786826
ILMN_2643588	Dzank1	0.130238813817491
ILMN_1250531	Slc19a2	0.130315186595773
ILMN_2955356	Nae1	0.130397219674402
ILMN_3115826	Esr2	0.130420625343712
ILMN_1215090	Bloc1s5	0.130442756914246
ILMN_2698738	Lmbr1l	0.13044784353591
ILMN_2675677	Pnma3	0.130454536118695
ILMN_2626516	Sprr2d	0.130492361086317
ILMN_1229056	Fam3c	0.130532822291718
ILMN_1224927	Dirc2	0.130643900790738
ILMN_3158265	Atf2	0.130680332437867
ILMN_2751090	Cep68	0.130706305853003
ILMN_2511563	Vsx1	0.130724036426016
ILMN_2829920	Fmn2	0.130755233672833
ILMN_1235669	Nvl	0.130768656230387
ILMN_2666893		0.130788480162745
ILMN_2985969	Bub1b	0.130805329991181
ILMN_2732430	Rgs8	0.130844208339767
ILMN_1254697	Rtn1	0.130865999726618
ILMN_2604835	AI118078	0.130906987800013
ILMN_2670507	Rad9a	0.130919737485055
ILMN_2664494		0.13096371309208
ILMN_1218144	Ropn1	0.130991192184976
ILMN_2777208	Dnajb7	0.130992662689742
ILMN_2613722	Klk14	0.130992952374826
ILMN_2645341	Ano1	0.131051374328125
ILMN_2886162	Slc45a4	0.131055346271697
ILMN_2637413	Dbpht2	0.131068198086387
ILMN_2682887	Trmt2a	0.131115105292843
ILMN_1235388	Igsf21	0.131189925269402
ILMN_2516015	Tbpl2	0.131223363195831
ILMN_3076469	Dppa4	0.131310236585882
ILMN_3001076	Setd8	0.131347836103553
ILMN_3100322	Maf	0.131390357428897
ILMN_2752948	Exoc2	0.131396365346187
ILMN_2952275	Arg1	0.131463674562184
ILMN_2661299	Pmp22	0.131566398528085
ILMN_1255530	Ttc8	0.131566999205332
ILMN_2692728	Rtn4	0.131588687117039
ILMN_2676066	Stard7	0.131590825380995
ILMN_2688427	Hnrnpul1	0.131691866130716
ILMN_2935838	Mms22l	0.13176311842425
ILMN_2473755	Vps18	0.131771494195303
ILMN_2759944	Ptpn12	0.13180616997805
ILMN_2705732	Inadl	0.131869352047574
ILMN_1219360	Olfr338	0.131990814699145
ILMN_2763198	Tsr2	0.131996423265167
ILMN_2431067	Zfp119a	0.132000591410855
ILMN_1233010	Olfr652	0.132015744767811
ILMN_3061023	Crxos	0.132067531568187
ILMN_2642671	Cnot6l	0.132094298689577
ILMN_2492671	Tnxb	0.132127872095848
ILMN_1237132	AW549877	0.132155780622244
ILMN_2771087	Fam126a	0.132251325467047
ILMN_2738991	Tprkb	0.132263114545031
ILMN_3102072	Srrm2	0.132286600774958
ILMN_2718149	Homer1	0.13234967332767
ILMN_1244894		0.132411514176633
ILMN_2889274	Snx14	0.132412611873351
ILMN_2490145	Vmn1r39|Vmn1r33	0.132416860815625
ILMN_2670959	Snrnp70	0.132427231577151
ILMN_2763748	Twf1	0.132434793226874
ILMN_2968123	Slc7a14	0.132443728338562
ILMN_2646872	Mcmbp	0.13244953836705
ILMN_2700107	Polr1a	0.13245270303181
ILMN_2698400	Clip2	0.132519504169081
ILMN_2469121	Ttc3	0.132629679712124
ILMN_2994977	Ccbl2	0.132649945122667
ILMN_2482055		0.132670639872901
ILMN_2835384	Kif26b	0.132758267686494
ILMN_2691271	Rccd1	0.132773406541897
ILMN_2804330	Denr	0.132818483473212
ILMN_1256066	Snx19	0.132826383119266
ILMN_2673776	E2f2	0.132834947794415
ILMN_1256260	Pcdh7	0.132840440912086
ILMN_3021016		0.13292636756721
ILMN_1226553	Map2	0.132927365514904
ILMN_2756396	Eqtn	0.132948302526532
ILMN_2733897	Olfm3	0.132973032870777
ILMN_2418426	Zmat3	0.133072785838536
ILMN_2435025	Ube2d1	0.13307341030218
ILMN_2454955	Trim9	0.133106220914128
ILMN_2859778	Anapc4	0.13313812319202
ILMN_1221654	Ankk1	0.133220143692506
ILMN_2721110	Fgf1	0.133247083373713
ILMN_1246799	Exosc3	0.133255546599636
ILMN_2927543	Pin1	0.133335692038673
ILMN_1214700	Nmnat2	0.133346564421347
ILMN_1231590	Prss33	0.133348027899361
ILMN_2737442	Hectd2	0.133467114883933
ILMN_1254878	Eif4e3	0.1334873289053
ILMN_2690077	Nde1	0.133572613014067
ILMN_2924942	Klkb1	0.133582429913252
ILMN_2771673	Klhl1	0.133652892507092
ILMN_2782841		0.133683202511472
ILMN_1245758	Csnk1g1	0.133708530665074
ILMN_2955850	Sult1d1	0.133714689040982
ILMN_1251809	Vps26a	0.133742958860407
ILMN_2736242	Cntnap4	0.133760845491004
ILMN_3030288	Ankrd6	0.133761172527961
ILMN_2618996	Epb4.1l3	0.133773204686002
ILMN_2818717	Aftph	0.133793188557808
ILMN_1239055	Xdh	0.133794493158346
ILMN_3147112	Mapk6	0.133809301353635
ILMN_2666526	Sema7a	0.133837533332523
ILMN_2758099	Olfr1312	0.133860708793616
ILMN_2738738		0.13387954998668
ILMN_2740949	Syt7	0.13392262252635
ILMN_3079645	Prkcz	0.133939815041734
ILMN_3050362	BC030307	0.13395712016751
ILMN_1231518	Abhd10	0.133984763562841
ILMN_2597343	Erich5	0.134031795950057
ILMN_2927025	Sdcbp	0.13404410109709
ILMN_2663065	Manea	0.134079123110521
ILMN_2621101	Csn2	0.134094417985079
ILMN_1215550	Inppl1	0.134155606891758
ILMN_1257193	Ppm1a	0.134166977724522
ILMN_2641874	L3mbtl3	0.134178704788966
ILMN_2771095	Kcnc4	0.134261803112058
ILMN_2712675	Efcab14	0.134291219127053
ILMN_1254531	Phf20l1	0.134313327458023
ILMN_1234099	Fermt1	0.134322399483633
ILMN_3072437	Fam65b	0.134349010115
ILMN_2886742		0.134368608399715
ILMN_2640368	Nox3	0.134392801938038
ILMN_2657946	Ndufa10	0.134397476362195
ILMN_2638017	Atp2a3	0.134412444167021
ILMN_3070389		0.13442251652485
ILMN_3024416	Lca5	0.134433857926588
ILMN_1241657	Cnot2	0.134440967762074
ILMN_3069767	Asb1	0.134549486553985
ILMN_1259515	Myo1h	0.134551950375803
ILMN_2427108	Zfp36l1	0.134592315833375
ILMN_2612710	Pcdhga6	0.134665880090634
ILMN_2657510	Ints2	0.134678268158619
ILMN_2727118	Grhl1	0.134705915739157
ILMN_1242017	Oas1h	0.134735954985735
ILMN_2682835	Asb9	0.134755515773485
ILMN_1228132	Lypla2	0.134782099197465
ILMN_3028518	Nav3	0.134804540622053
ILMN_2819736	Unc5d	0.134818033698978
ILMN_2745488	Ces2b	0.134875153014321
ILMN_2515285	Wasf3	0.135131031048122
ILMN_3157568	Bcl2l11	0.135162669924298
ILMN_3160975	Olfr1031	0.135171734057928
ILMN_2714330		0.135238314022489
ILMN_1238809	Naif1	0.13524618769379
ILMN_2656755		0.135340485686746
ILMN_2881591		0.135403214088872
ILMN_2598519	Adamts20	0.135417186576072
ILMN_2746915	Depdc1a	0.135515343169435
ILMN_2748533	Speer4b|Speer5-ps1	0.135540512044778
ILMN_2699160	Igsf8	0.135558011570355
ILMN_2627300	Akap9	0.135609305624457
ILMN_1239595	Kcnc1	0.135629655962705
ILMN_1229397	Slc1a1	0.135683200848802
ILMN_1217298	2900011O08Rik	0.135722279168402
ILMN_2467559	Trim10	0.135730578876549
ILMN_2424937	Tnrc6a	0.135773804699793
ILMN_2968496	Csl	0.135818075833573
ILMN_2628594	Mttp	0.136060998490175
ILMN_2603196	Olfr972|Olfr968|Olfr970	0.136098524101082
ILMN_2739006	Olfr569|Olfr584	0.136103062731433
ILMN_2800070	Insrr	0.136125731858014
ILMN_1255489	Olfr281	0.136131587802799
ILMN_2590694	Rapgef1	0.136264793278491
ILMN_2628591	Pus7	0.136321338575994
ILMN_2749669	Nr1d1	0.136335274733405
ILMN_2691557	Ripply3	0.136372913324617
ILMN_2734520	Lypla1	0.136498671287819
ILMN_3105802	Gm4884|Gm5114|Gm5592	0.136590126394518
ILMN_2768936	Coro2a	0.136627369042475
ILMN_3124235	Sall4	0.136664493108706
ILMN_2670057	Ttc36	0.136672552947118
ILMN_2499356	Xrn2	0.136706107030775
ILMN_2613149	Lect1	0.136805295936071
ILMN_1225816	Hbb-bh1	0.13682891824865
ILMN_2823269	Rcan3	0.136849145876948
ILMN_2659467	Pitpnb	0.136870163745603
ILMN_2723788	Anp32e	0.136911787615231
ILMN_1258644		0.136915356547654
ILMN_1257150	Nxnl1	0.136986792735925
ILMN_2741985	Rad54l	0.136996678956129
ILMN_3161834	Olfm4	0.137009800392124
ILMN_2696721	Gpc2	0.137052179441329
ILMN_2751183	Olfr1362	0.137107312398024
ILMN_2941052	Rgmb	0.13712289608052
ILMN_1221161	Zfp57	0.137154902142925
ILMN_2625393	Sdcbp	0.137165239983669
ILMN_2626318	Elf2	0.137180299070423
ILMN_1219440	Rdh16	0.137318551970006
ILMN_2708469	Elmo2	0.137465537481356
ILMN_2459924	Txk	0.137474917364644
ILMN_3037668	Prosc	0.13747672201715
ILMN_2878726	Numb	0.137489784925928
ILMN_2924715	Lsmem1	0.137560231661492
ILMN_2652394	Tceb3	0.137571128614321
ILMN_2635516	Phf12	0.137591535159814
ILMN_2748183	Olfr862	0.137665911758614
ILMN_1237245	Bend3	0.137666938535897
ILMN_2847887	Mst1	0.137683065567019
ILMN_2723383	Mtrr	0.137694585163754
ILMN_2756030	Slc8a1	0.137747738830811
ILMN_2656543	Ppp1r21	0.137796212341287
ILMN_2686733	Sh3rf3	0.137869913135213
ILMN_2673926	Cdc37l1	0.137935167164746
ILMN_3049032	Zbtb18	0.137969679676031
ILMN_2747168	Ddx5	0.137995651695937
ILMN_3161785	Gm5607	0.137997653733796
ILMN_2733762	Sftpb	0.138043844516019
ILMN_2846803	Camkk2	0.138123307962241
ILMN_2666134	Unkl	0.13814504626306
ILMN_2802711	Rbm24	0.138271980529462
ILMN_2926155	Rbm38	0.138284255101921
ILMN_1254010	Pip5k1a	0.138313781461005
ILMN_1256890	Mllt3	0.138378608528927
ILMN_2618714	Pdgfb	0.138437107878786
ILMN_2666418		0.138437496641251
ILMN_2505283	Tmem165	0.138487016754129
ILMN_2873623	Vsx1	0.138559949833857
ILMN_2776561		0.138574810944072
ILMN_1245467	Ccdc127	0.138616181836428
ILMN_3160492		0.138643798387257
ILMN_1239281	Prdx6b	0.138666677438447
ILMN_1221351		0.138672651773508
ILMN_1251653	Olfr677	0.138695504905567
ILMN_1232601	Cyb561	0.138714816714802
ILMN_1235963	Cpne3	0.13872260780208
ILMN_2694960	Msn	0.138767343229225
ILMN_2946672	2310014L17Rik	0.138817700800419
ILMN_1243228	Il1rap	0.138847936002553
ILMN_1233110	Adgrg4	0.13902279303819
ILMN_3109269	Smurf1	0.139023572251122
ILMN_2874739	Morc3	0.139052419882726
ILMN_2741737	Desi2	0.139078685981404
ILMN_2657921	Tmem57	0.139092771731671
ILMN_2619785	Olfr19	0.13910033901608
ILMN_1244356	Msl1	0.139112618964599
ILMN_3112363	Kcnj6	0.139228323148761
ILMN_3097221	Zfp82	0.139247379356149
ILMN_2598061	AY074887	0.139319983525428
ILMN_3162020	Gm5878	0.139332873014449
ILMN_1216073	Rab3b|8030443G20Rik	0.13933663620966
ILMN_2979449	Pcdhb20	0.139400478635219
