#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 3, up: 3, down: 0
ProbeName	GeneSymbols	up
ILMN_1252970	Slc1a5	0.27058538887413
ILMN_2600078	Ankrd54	0.270596014575509
ILMN_1241535	Tbk1	0.270628747440268
ILMN_2630884	Aplf	0.270655060158585
ILMN_2499177	Vmn1r172	0.270752109865254
ILMN_3114413	G3bp2	0.270783845221694
ILMN_2951701	AU015228	0.270787962331547
ILMN_2768831	Siah1a	0.270791165142001
ILMN_2620913	Inppl1	0.270822099333809
ILMN_1226366	Uck1	0.270915143512864
ILMN_3085946	Zbtb21	0.270982097488316
ILMN_2971073	Tctn2	0.270990770728787
ILMN_2880906	Pdlim2	0.27101635656038
ILMN_2588882	Slc41a2	0.271024723635129
ILMN_2872058	Ctsh	0.271109102325528
ILMN_2590950	Agtrap	0.271159778517744
ILMN_2629025	Paqr3	0.271183513999092
ILMN_2739517	Mecr	0.271189920935998
ILMN_1247062	Chek2	0.271199528100995
ILMN_1227837	Vmn1r19	0.271219420172631
ILMN_2651019	Bhmt2	0.271228296173281
ILMN_2738991	Tprkb	0.271230661243084
ILMN_1232596	Pom121	0.271232611666926
ILMN_2619689	Zfp819	0.271265157330864
ILMN_2819319	Rrm2	0.271303612432666
ILMN_2680066	Polr1d	0.271358482180452
ILMN_3043587	Bex1|Bex4	0.271409705535041
ILMN_2701460	Defb10	0.27141722785299
ILMN_2635462	Cxcl15	0.27146704484009
ILMN_2839027	Tceal3|Tceal6	0.271557224238956
ILMN_3042923		0.271572438336
ILMN_3077281	Dusp13	0.271586945265428
ILMN_1223575		0.271638255518281
ILMN_2704027	Slc25a18	0.271682076425072
ILMN_3093840		0.271685114040817
ILMN_1226985	Scamp2	0.271704927271795
ILMN_1253312	Csf2rb	0.271716705290984
ILMN_2877706	Tfpt	0.27172802186298
ILMN_2899011		0.271766298256374
ILMN_1247302	3010026O09Rik	0.271779210097403
ILMN_1255826	4933421I07Rik	0.271794660213245
ILMN_3036678		0.271833069334034
ILMN_3002896	Itgb3	0.271857682406186
ILMN_2450096	Zfp30	0.271906562911191
ILMN_2992239	Amd2|Amd1	0.272005424203909
ILMN_2662351	Hoxd3	0.27205001735214
ILMN_2717496	Adamts5	0.272072833102005
ILMN_3001914	Nfkbia	0.272106072241806
ILMN_2830811	Plag1	0.272142072424835
ILMN_1243711	Adarb1	0.272161598244393
ILMN_2801427	Cmtm8	0.272169481709109
ILMN_2629794	Gzmf	0.272181176793199
ILMN_1235583	Ppp6r3	0.272182659753403
ILMN_2434160	Wdr17	0.272235631888373
ILMN_1212939	Oxct2a|Oxct2b	0.272309194558953
ILMN_2597778	Gna14	0.27234103116791
ILMN_2852979	Adh5	0.2723576902494
ILMN_2743013	Ncf4	0.272372031953396
ILMN_2632073	Sfxn5	0.272597520191032
ILMN_2648170	Pdcd2	0.272601604145253
ILMN_2673252	Arpc5	0.272606320235319
ILMN_1231520	Trpv4	0.272690326623416
ILMN_2904001	Gm4951	0.272699665330025
ILMN_2631656	Swt1	0.272713715177372
ILMN_2691493	Sssca1	0.272723038325286
ILMN_1253148	Kl	0.272786364715595
ILMN_2860432	Tdpoz4	0.272826281048685
ILMN_2866901	Efemp2	0.272843448490427
ILMN_2862379	Rhod	0.272975759619455
ILMN_2688651	Adhfe1	0.273038957787737
ILMN_2998630	Glt8d1	0.273068050077466
ILMN_2627665	Myt1l	0.273071925627471
ILMN_1221298	Tuba8	0.273147180010164
ILMN_2621882	Lamtor4	0.273156967305004
ILMN_2486186	Tnfrsf1b	0.273166547700429
ILMN_1217953	Olfr133	0.273198985036939
ILMN_2436489	Vapb	0.273377038165756
ILMN_2647720	Lrrfip1	0.273431232811156
ILMN_2720372	Adam25	0.273529786689439
ILMN_3008406		0.273545962457043
ILMN_2966766	Rad51b	0.273566037355399
ILMN_2610885	Atp6v0d2	0.273566276428574
ILMN_1216939	Tpte	0.273648753054279
ILMN_2657844	Cdk1	0.273670513071696
ILMN_2977624	Rrm1	0.273682329571484
ILMN_1236465	F2rl2	0.273692167072895
ILMN_2469469	Vmn1r4	0.273730766510666
ILMN_1228145	Gpr45	0.273930875335175
ILMN_1239330	Rwdd2b	0.273974081444089
ILMN_1235207	Camsap3	0.273990980264044
ILMN_1241465	Ly6h	0.274007324942277
ILMN_2918184	Skap1	0.274017019945375
ILMN_1220362	Ndufa12	0.27404193402249
ILMN_1260412	Tigd2	0.274045666736938
ILMN_1216742	Trp63	0.274084995652307
ILMN_3008277	Ndufv3	0.274103495098889
ILMN_3160249	Olfr1028|Olfr1029	0.274115245154794
ILMN_3125363	Fxn	0.274139755236869
ILMN_1215599	AW551984	0.274150102153256
ILMN_3129011	Mylk2	0.274188088579796
ILMN_2707749	Galr1	0.274202684087088
ILMN_2591823	Trdmt1	0.274251285782394
ILMN_2808186	Gtf2ird2	0.274345230501881
ILMN_2746830	Dhrs11	0.274403975366381
ILMN_2816876		0.274415403713362
ILMN_3001481	Chrnb1	0.274417255319275
ILMN_3072487	Tfap2b	0.274429871355452
ILMN_1228850	Ccnl1	0.274497631163487
ILMN_2689756		0.274526093712143
ILMN_2506144	Vapb	0.274550284779207
ILMN_2678502	Pwp1	0.274569199132557
ILMN_1223916	Kir3dl1|Kir3dl2	0.274574768548505
ILMN_2510740	Zfp426	0.274575019945138
ILMN_1240620	Rfc1	0.274608585848116
ILMN_2831268	Slc38a9	0.274635825748907
ILMN_2992572	Mrgpra1|Mrgpra6|Mrgpra9|Mrgpra3	0.274653291110798
ILMN_2824926	Magea8|Magea5|Magea2|Magea1|Magea3	0.27468093668966
ILMN_2926236	Olfr1474|Olfr1471	0.274703935663039
ILMN_2735276	Plekha8	0.274762588464185
ILMN_2963906	Snapin	0.274842087446198
ILMN_2459899	Adamtsl4	0.274856663581055
ILMN_2929906	Nts	0.274866148118766
ILMN_2927847	Rbm41	0.274959899362047
ILMN_2608933	Tcof1	0.275028275904265
ILMN_2846368	Bola2	0.275094764020683
ILMN_2786030	Pth	0.275128254580933
ILMN_1223581		0.275158687397973
ILMN_1221376	Cyp4f39	0.275172632644033
ILMN_1237824	Olfr1040	0.275223128987509
ILMN_2700265	Pex11a	0.275305139131092
ILMN_2616786	Tbl3	0.275363711814108
ILMN_3120454	Creb1	0.275399322479698
ILMN_2936118	Rpl24	0.275406872573506
ILMN_1229977	Cux1	0.275428441390833
ILMN_2959285	Atpaf2	0.275441384079272
ILMN_2718837	Elavl3	0.275581343307888
ILMN_1249339	Rab4b	0.275582767922271
ILMN_2988070	Olfr313|Olfr311	0.275626367456409
ILMN_3067105	Grik1	0.275646595546868
ILMN_3150233	Abca3|D330041H03Rik	0.275649684552213
ILMN_2463370		0.275709210126776
ILMN_2774701	Ube2z	0.27579988280548
ILMN_2957070	Shc1	0.275813032572517
ILMN_2703563	Stac2	0.275844343932621
ILMN_2952114	Smc1a	0.275850103845064
ILMN_2597578	Fzd8	0.275866105432497
ILMN_1253593	Tshz3	0.275891487395112
ILMN_2933168	Spib	0.275893528905501
ILMN_2922321	Slc17a6	0.275948056526701
ILMN_2726615	Ms4a5	0.276048330977149
ILMN_2620574	Atg16l1	0.276062129710099
ILMN_1232601	Cyb561	0.276095323527558
ILMN_2611648	Mrpl16	0.276130780615053
ILMN_2981169	Ifit2	0.276159829688437
ILMN_3052026	Alx3	0.276171233502597
ILMN_2608703	Asgr1	0.276183507551774
ILMN_3157773	Recql4	0.27623161095011
ILMN_1228600	Ablim3	0.276322084644028
ILMN_2416928	Tshr	0.276334385668541
ILMN_1235615	Terf2ip	0.276467472903715
ILMN_2416488	Usp37	0.276478037814052
ILMN_2670150	Oas2	0.27648828261549
ILMN_2695208	4930524B15Rik	0.276497368960645
ILMN_2859902		0.276502722218263
ILMN_2636022	Olfr1176	0.276507148935138
ILMN_3098069	Trpm3	0.276644718203731
ILMN_1249655	Recql	0.276646426201976
ILMN_1253686		0.276767606721582
ILMN_2601378	Tmem205	0.276784873470892
ILMN_2614186	Als2cr11	0.27678610993204
ILMN_2878548	Mthfd2	0.27683093636574
ILMN_2764391	Muc6	0.276848109009091
ILMN_1255479	Cldn2	0.276885813170757
ILMN_1219459	Urgcp	0.276892933006649
ILMN_2651781	Atg3	0.27689602890543
ILMN_2993174		0.276993413120049
ILMN_2631161	Fcgr4	0.277040947525952
ILMN_1249828	Tlcd2	0.277054736664515
ILMN_2891646		0.277116873509269
ILMN_2806029	Srsf2	0.277184766082809
ILMN_1233784	Wdr34	0.277220610780966
ILMN_1222469	Vmn1r180	0.277236618879456
ILMN_2948945	Sesn2	0.277269166844305
ILMN_2956973	Lpcat2	0.277316436970615
ILMN_2854157	Aqp8	0.277340074609662
ILMN_2639684	Donson	0.277365790695288
ILMN_1246691	Olfr1009	0.27749378732876
ILMN_2602697	Plec	0.277567499714462
ILMN_2807474	Nsmce2	0.277594717538022
ILMN_2464061	Tubd1	0.277618821561565
ILMN_1224112	Vti1b	0.27765992163021
ILMN_3162214	Gml|Hemt1	0.277706642775563
ILMN_2770400	Dkk2	0.27774582318733
ILMN_2655823	Suv39h2	0.277750233700308
ILMN_2759058	Rnf103	0.27775647771108
ILMN_2706514	Bcl2	0.277817020760611
ILMN_2530415	Gm1604b	0.277876030111562
ILMN_1237942	Appl1	0.277893045468444
ILMN_1213354	Asxl2	0.277915887919541
ILMN_1240354	Spint4	0.277921704625735
ILMN_1222489	Sulf1	0.277923897829351
ILMN_2647435	Rassf1	0.277926675978234
ILMN_2621471	Get4	0.277956816788658
ILMN_2923607	Phlda3	0.277993793314931
ILMN_2671559	Hcn1	0.278010138911429
ILMN_3141830		0.278114166036375
ILMN_2636064	Acad8	0.278137853330289
ILMN_2764587	Kif2a	0.27814465464914
ILMN_1238640	2310003H01Rik	0.278181765610948
ILMN_3134079	Prrx1	0.278225187820413
ILMN_1238850	Il1bos	0.278266003078315
ILMN_2786469	Lrrc34	0.278356780072982
ILMN_2753109	Mvb12a	0.278431961218686
ILMN_2612812	Tktl2	0.278441055935834
ILMN_2753687	Arhgap29	0.278464943426328
ILMN_2624809	Mterf1a|Mterf1b	0.278482529016987
ILMN_2855515	Pnpla6	0.278495016250354
ILMN_3155492	Tapbp	0.278524546066884
ILMN_2619707	Slco2b1	0.278544194227282
ILMN_1235623	Hhat	0.278570220846398
ILMN_2721413	Slc16a11	0.278624664596393
ILMN_3148662	Srsf5	0.278634554275604
ILMN_2881322	Rpl18	0.278679566259562
ILMN_2635728	Pth1r	0.278732600548017
ILMN_2792089	Srebf1	0.27873627809894
ILMN_2918317	Adck5	0.278744649201972
ILMN_1255342	St14	0.278752514860164
ILMN_1237671	Setmar	0.278830270472591
ILMN_2590837	Tial1	0.278917235757141
ILMN_1242246	Scamp5	0.27899013852344
ILMN_3115490	Rtn1	0.279001647428161
ILMN_2873822	Aebp1	0.279012494106066
ILMN_2889120	Mau2	0.279015541675018
ILMN_2612268	Reg2	0.279037191785272
ILMN_1231609	Olfr569	0.279062749229254
ILMN_3086919	Pdzd9	0.279091898843579
ILMN_2480178	Wwox	0.279104450078625
ILMN_1226157	Pik3r3	0.279139979593265
ILMN_2963974	Gemin4	0.279168441397801
ILMN_2954881	Tcirg1	0.279170686182759
ILMN_1212921	Olfr345	0.279193333097552
ILMN_1224256	Erlin1	0.279206671731577
ILMN_1225039		0.279233055360477
ILMN_2633492	Chek2	0.279254519446299
ILMN_3047422	Dnah2	0.279307363741994
ILMN_1215724	Adra2b	0.279323061511236
ILMN_1253062	Insc	0.279330883994642
ILMN_1247173	Tyms-ps|Tyms	0.279359017832656
ILMN_2662728	Neu2	0.279398732163749
ILMN_1259418	Aifm2	0.279427318154516
ILMN_2749719	4930515G01Rik	0.2794959719002
ILMN_1255376	Rchy1	0.279541517427081
ILMN_2773624	Hexa	0.279556219181209
ILMN_2462448	Tufm	0.279579431249049
ILMN_1249407	Mrpl39	0.279691281748304
ILMN_2873112	Mdh2	0.279735077128041
ILMN_2669540	Cuta	0.279751232940971
ILMN_2671755	Cercam	0.279782733230469
ILMN_2987826	Cdcp1	0.279794601817969
ILMN_2735070	Olfr611	0.279831560280995
ILMN_2695988	1700074P13Rik	0.279856736958785
ILMN_2589785	Cnn3	0.279964935937406
ILMN_1232807	Sepsecs	0.279992721558277
ILMN_3102467	Rab34	0.280004262760586
ILMN_3004600	Serpina1c	0.280073505864022
ILMN_3008859	Ctsc	0.280138500905542
ILMN_2732476	Rnf34	0.280163999258957
ILMN_1259606		0.280232035311311
ILMN_2734410	Cml2	0.280265968785923
ILMN_1244226	Plrg1	0.280307743015537
ILMN_2499400	Vamp8	0.280313917213854
ILMN_2677859	Insl6	0.280358479451969
ILMN_2838645	Ssr3	0.280367466840279
ILMN_1260593	Armt1	0.280438970188703
ILMN_1220996	Ptpn6	0.280455246471326
ILMN_2719296	Mfn1	0.280458659459408
ILMN_2470333	Usp3	0.280512529981584
ILMN_3161828	Rab33a	0.280528391783865
ILMN_1215893	Alg3	0.280607015574767
ILMN_2690147	Tgm5	0.280693023018301
ILMN_2948212	Stk32b	0.28085258471294
ILMN_1216142	Masp2	0.280871706488469
ILMN_1219703	Myg1	0.280970191376654
ILMN_2764201	Rdh13	0.281004979503982
ILMN_3162417		0.281049440879566
ILMN_2723763	Chga	0.281164114771909
ILMN_2763459	Tbcel	0.281192642886442
ILMN_2471793	Ube2l3	0.281194421051994
ILMN_2647533	Slc41a3	0.281194739273038
ILMN_1240104	Chchd7	0.281216573396377
ILMN_2475689	Oca2	0.281283724859851
ILMN_1250922	Pdxdc1	0.281285276994987
ILMN_2689581	Pipox	0.281333131817014
ILMN_2646018	Kcns3	0.281359657500235
ILMN_2868699	Prlr	0.281409246376147
ILMN_2697499	Igdcc4	0.281433581544575
ILMN_2672725	Artn	0.28148061558827
ILMN_2791018	Olfr1097	0.281481419413803
ILMN_2660728	Asb5	0.281488395372781
ILMN_2760494	Hif3a	0.281520436480017
ILMN_2653765	Nusap1	0.281594237219506
ILMN_2595383	Cog8	0.281597135502604
ILMN_2996988	Spink6	0.281601420652761
ILMN_1250939	Agpat5	0.281607703284314
ILMN_2822239	Hexim2	0.28161936721129
ILMN_3110679	Gatsl2	0.281625601988061
ILMN_2667829	Prkcq	0.281638288684996
ILMN_2810624	Csad	0.281843620004936
ILMN_2749437	Rhoc	0.281868976774312
ILMN_1214880	Synm	0.281924826992055
ILMN_2665411	Nnmt	0.281999152476506
ILMN_1233481	Actr10	0.282034826077027
ILMN_2743551	Brms1	0.282055224804384
ILMN_3160159	Nms	0.282276176600173
ILMN_1236758	Wfdc2	0.282298225881386
ILMN_2901903	Pigf	0.282402783941395
ILMN_2614255	Olfr430	0.282424119030636
ILMN_2691780	Myl3	0.28242647545968
ILMN_2649810	Rpl3l	0.282528253943396
ILMN_3163001	Deptor	0.282528879521446
ILMN_2610600	Smarce1	0.282562125130292
ILMN_2893993	Cers2	0.282574184275793
ILMN_2600747	Nprl3|Mpg	0.282585433031707
ILMN_3160858	Olfr1182|Olfr1217|Olfr1181	0.282588323260126
ILMN_2816461	Vmn1r201|Vmn1r223|Vmn1r202|Vmn1r204|Vmn1r192	0.282622632619681
ILMN_1243876	Casp8	0.282671622157662
ILMN_1217329	Sppl3	0.282736183174521
ILMN_2481799	Zfp317	0.282736951171868
ILMN_2603871	Lilra6	0.282757563223141
ILMN_2699691	Afap1	0.282757952344552
ILMN_2794023	Hipk4	0.282801335996831
ILMN_2732576	Pml	0.282846845662309
ILMN_2461345	Zfp41	0.282889162362566
ILMN_2610954	Slc52a2	0.282900749677189
ILMN_1226183	Antxr1	0.282918532933446
ILMN_1247930	Nqo2	0.283010850169427
ILMN_3149944	Cklf	0.283081366717561
ILMN_2651918	D230025D16Rik	0.283099208949866
ILMN_2873180	Smim8	0.283154835496273
ILMN_2755059	Emc7	0.28326214367572
ILMN_3137552	Map2	0.283354330832719
ILMN_1222244	Olfr44|Olfr943|Olfr954	0.283357136449966
ILMN_2952609	Sntn	0.283375637742852
ILMN_2824723	Timm10b	0.28340176888474
ILMN_1233245	E330009J07Rik	0.28345344214449
ILMN_2654624	AI593442	0.283484560053658
ILMN_1256817	Slpi	0.283566637827783
ILMN_2639386	Lgi4	0.28360713023542
ILMN_1252444	Usp53	0.283607499188022
ILMN_2656805	Acad9	0.283748082956853
ILMN_2698115	Ltv1	0.283765349693527
ILMN_2941728	Nenf	0.283815001846784
ILMN_2747754	Pygb	0.283891189608198
ILMN_1249547	Zfp292	0.283899672130877
ILMN_1222682	Smap2	0.284168166372895
ILMN_2691752	Otx2	0.284218180674303
ILMN_1228426	Ccp110	0.284235250324494
ILMN_3151270	Il1rn	0.284245851777174
ILMN_1250164	Olfr212	0.284291087733024
ILMN_2431871	Fbxo30	0.284358334897819
ILMN_3142097	Mast1	0.284395685434283
ILMN_3133817	Arhgap12	0.284404028686773
ILMN_1215878	Lce1l	0.284462336624572
ILMN_2713586	Haghl|Narfl	0.284487644363384
ILMN_3160759	Olfr675|Olfr671	0.284489399081427
ILMN_2460094	Wnt10a	0.284521586105426
ILMN_3043469	Ret	0.284540004122692
ILMN_2751494	Stk39	0.284546254635489
ILMN_2455701	Tyk2	0.284564554090602
ILMN_2661520	Mok	0.284569326880185
ILMN_1257019	BC037034	0.284582287708756
ILMN_2694440	Slc14a2	0.284617077337317
ILMN_2879745	Lasp1	0.284625109732335
ILMN_2714548	Daglb	0.284766884509913
ILMN_2639239	Serpinf1	0.28477114210837
ILMN_1219113	Ing1	0.284777999644299
ILMN_2751194	Ddx17	0.284869261968408
ILMN_2733733	Tlr2	0.284970839873723
ILMN_1237162	Olfr1038-ps	0.285078200664079
ILMN_2698458	Cdk7	0.285136470850293
ILMN_2700317	Otop2	0.285176631272956
ILMN_1232404	Zadh2	0.285249437416434
ILMN_3100688		0.28530850555593
ILMN_1236489	Bcl2l12	0.285333302397179
ILMN_3155190	Stk35	0.285392632385578
ILMN_1233040	Lemd2	0.285427803709518
ILMN_1221274	Rab32	0.285456377687858
ILMN_2830661	Top2a	0.285463816033935
ILMN_1256644	Slc6a12	0.285481745667312
ILMN_2850402	Hgh1	0.28555136732132
ILMN_2742293	Fam58b	0.285603763459694
ILMN_1228999	Ruvbl1	0.285631583868542
ILMN_1254473	Ypel4	0.285769412376519
ILMN_2996338	Cd70	0.285788921549815
ILMN_3071356	Dbi	0.285803950024617
ILMN_3006930	Mospd1	0.285805949928229
ILMN_1257300	Coq5	0.285896299634739
ILMN_2834837	Fmnl3	0.285903054303304
ILMN_2589686	Gtf2ird1	0.285908263529451
ILMN_2659950	Rnf146|Echdc1	0.285912738650352
ILMN_2784096	Olfr1357	0.285961471036657
ILMN_2984935	Rp9	0.286009186947877
ILMN_2653215	Nagk	0.286025758221756
ILMN_1238603	Pcolce2	0.286037680696236
ILMN_1219447	Zmym3	0.286047445526668
ILMN_2633439	Jam3	0.28612500697048
ILMN_3055220	Zfp583	0.286220833672548
ILMN_2695819	Ddit4l	0.28623017350497
ILMN_2680808	Hnrnph2	0.286240288645243
ILMN_1239279	Zscan20	0.28629678300814
ILMN_3012158		0.286307985274232
ILMN_2903351		0.286319636451765
ILMN_1237074	Slc25a19	0.286338219719949
ILMN_1239166	Lce1d	0.286369040505041
ILMN_2759167	Mtg2	0.286372323548822
ILMN_3142384	Gprasp1	0.286393801279897
ILMN_1238886	Ccl8	0.286414653539579
ILMN_2659119	Olfr1271|Olfr1273-ps	0.286524196536699
ILMN_2655774	Mrps34	0.286529126331003
ILMN_2683958	Col3a1	0.28654415468198
ILMN_2797726	Steap2	0.286564103763314
ILMN_2802611	Tm9sf2	0.286627793242043
ILMN_2429970	Ift122	0.286670028838731
ILMN_2747641	Kif4	0.286672272203129
ILMN_2986172	Chd1l	0.286722371432451
ILMN_1226325	Cnnm2	0.286736331313492
ILMN_2824593	Kbtbd2	0.286754131327666
ILMN_2467800	Uap1l1	0.286764390796664
ILMN_2749842	Slc47a1	0.286768714261491
ILMN_1215011	Anp32b	0.286787049518291
ILMN_2598916	Actc1	0.28681002772289
ILMN_1231309	Ly9	0.286894158656439
ILMN_1246611	Cd164	0.286916483109001
ILMN_1236938	Olfr535	0.286925433249759
ILMN_2693785	Cenph	0.287029358649237
ILMN_2690441	Tfb1m	0.287034436639067
ILMN_2645473	Sat2	0.287104777391853
ILMN_2674351	Ednra	0.287135552663407
ILMN_2762019	E330034G19Rik	0.287157978387556
ILMN_2729789		0.287186048202087
ILMN_2857570		0.287198467254538
ILMN_1260000	Grk1	0.287221435618868
ILMN_2885830	Vmn1r78	0.287287707764069
ILMN_2484147	Tro	0.287338342779617
ILMN_2509962	Zfp276	0.287343992046245
ILMN_2893417	Sox4	0.287370508072971
ILMN_2935012	Anxa4	0.287375875262438
ILMN_3147074	Pecam1	0.287402473522073
ILMN_2615054	Olfr521	0.287437956550673
ILMN_2788629	Cnih4	0.287443113943796
ILMN_1254883	Fip1l1	0.287490060180606
ILMN_2908906	Olfr262	0.287537979212481
ILMN_2689307	Sptbn1	0.287564332740922
ILMN_3147526	Nr1h5	0.287598016095533
ILMN_2517656	Upp2	0.287741208107907
ILMN_2765162	Tgfa	0.287795861839795
ILMN_2663186	Cct4	0.287809881716775
ILMN_2692762	Ap4m1	0.287820070408864
ILMN_2664040	Alas1	0.287916627218965
ILMN_1242979	Atp4a	0.287922523401965
ILMN_3142235	Srsf1	0.287963595279228
ILMN_1248712	Tmprss11d	0.288101263668157
ILMN_2754285	Col5a3	0.288110256150449
ILMN_2998026	Slc12a9	0.288139320580549
ILMN_2416424	Wbp1l	0.288142698645494
ILMN_3158803	Tbx22	0.288209198725303
ILMN_1219486	Bmpr1b	0.28822199519502
ILMN_2728879	Abcg2	0.288242376648271
ILMN_2860479	Arpc1b	0.288260714732236
ILMN_1216388	Uba5	0.288277862473226
ILMN_2715058	Npsr1	0.288303125157599
ILMN_1237480	4932414J04Rik	0.288327777603576
ILMN_2977129	Atp8b1	0.288349416518411
ILMN_1228485	Csnk2a2	0.288360136088223
ILMN_1220469	Vmn1r205|Vmn1r203|Vmn1r210	0.288367065206678
ILMN_3009558	Oxnad1	0.288421836984176
ILMN_2733717	Tdrd6	0.288450892304793
ILMN_2923864	Casp6	0.288534697987214
ILMN_1251624	Nxph2	0.288549120676237
ILMN_2734355	Kir3dl1	0.28856335637167
ILMN_3140335	Depdc5	0.288608755914436
ILMN_3160842	Otulin	0.288648465318353
ILMN_2758717	Plscr4	0.288690466967858
ILMN_2689488	Idi2	0.288773775445991
ILMN_2992836	Zfp87	0.288789522830252
ILMN_1255510	Lmna	0.288809579166813
ILMN_2764344	Bend6	0.288859547098852
ILMN_1223271	Apbb3	0.288866279371381
ILMN_2598594	Cct8l1	0.288905769574587
ILMN_2662264	Bcas1	0.288967676893782
ILMN_2699390	Adgra3	0.288970396430703
ILMN_2429059	Zfp467	0.288986543100577
ILMN_2607612	Sp2	0.289063409098553
ILMN_1229971	Vezf1	0.289081542790098
ILMN_2742551	Plec	0.289163306964964
ILMN_1240473	Vmn1r16|Vmn1r18|Vmn1r28	0.289166704998477
ILMN_2812900	Bmpr1b	0.289205725915633
ILMN_1222101		0.289302635009667
ILMN_3132186	Pcyt1b	0.289304413300543
ILMN_1224883	Slc30a1	0.289322136325607
ILMN_2623605	Prr9	0.289336580572955
ILMN_3160634	Ankub1	0.289341675190649
ILMN_2873469	Armc6	0.289467252630255
ILMN_2890743	Nosip	0.289491961020377
ILMN_2765879	Olfr196	0.28949556588955
