#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.2689413463808	Cdyl
0.269002535141703	Mkks
0.269023289616753	Galnt7
0.269035513138156	Apeh
0.26913575373678	Mesp1
0.269245149965411	Pdcd2l
0.269355736043128	Smpdl3b
0.269404144831927	Cgrrf1
0.269461005528692	Nrde2
0.269481601565276	Pdpn
0.269618198053366	Fiz1
0.269678790022772	Josd2
0.269751948043358	Syt8
0.269787516319817	Tppp3
0.269899467980906	Rpap2
0.269924588885802	Fblim1
0.269931604041918	Mcpt2
0.26996716616644	Krt2
0.269996053429366	Tlx2
0.270012204192642	Gamt
0.270189507409915	Dhrs1
0.270193913305584	Golph3l
0.27025169283323	Zic1
0.270280587297773	Zfp366
0.270329232432684	Rpf2
0.270394071035302	Dmrta1
0.270424650527701	Chmp2b
0.270439041229537	Cdc45
0.270447042148541	Nup43
0.270472361598275	Tbck
0.270555597707992	Tnfrsf8
0.270690186514126	Cnn3
0.27083094142274	Git2
0.270913188110366	Oxnad1
0.271153283035858	Rnf122
0.271173881625843	Tek
0.27118270036652	Fbxw24
0.271246134149759	D15Ertd621e
0.271289795797582	Krt86
0.271328357181259	Rxfp4
0.271391489058585	Zfp791
0.2714105548326	Zdhhc16
0.271443767620407	1700029H14Rik
0.271458903773303	Smim5
0.27146211063517	Tbc1d2b
0.271510106694814	Fbxo25
0.271591282991975	Olfr137
0.271605429657794	Nos2
0.271629480637499	A430078G23Rik
0.271663202938123	Gatad1
0.271710194461727	Fbxo16
0.271823544491169	Ido2
0.271829137030337	Adamts15
0.271907352217719	BC089491
0.271928225169622	Hoxb1
0.271969755301902	Olfr225
0.271976441706475	Sord
0.271978979912215	Xrcc6
0.272184965628984	Slc6a18
0.272209299731558	Pard6a
0.272305348444376	Wrap73
0.272315666013707	C1ql2
0.272334682819921	Gm732
0.272570767963319	Slc14a1
0.272625769303868	Ppa1
0.272645109627703	Gpr183
0.272732147150696	1700034O15Rik
0.272835771714987	Ppy
0.27291400850247	Snx22
0.272946192451234	Olfr319
0.27301552493127	Gimap9
0.273024941567048	Rnd2
0.273083303739044	Snrpc
0.273119316059902	Gas2l1
0.273206183814301	Dlx2
0.27333734826858	Prkrip1
0.273348236245504	Dusp19
0.273383343280813	1700026D08Rik
0.273394269156254	Osr1
0.273667596289034	Mrpl4
0.273673413350856	Ufsp2
0.273675363019098	Tcf23
0.27371723508719	Grp
0.27373365471123	Tgm2
0.273733965667301	Gpsm2
0.273784520077391	Cdca3
0.273794184935097	Slc25a39
0.273803123789153	Zfp273
0.27390354892582	Chaf1b
0.273998484146554	Sncaip
0.274039755907598	Mrgpra3
0.27404716462394	Aqp11
0.274062264479254	Cenpm
0.27414046372816	Upp2
0.274150160442382	St7l
0.274228111258032	Nos3
0.274268859995003	Def6
0.274345749007724	Pafah1b3
0.274518922820271	Bckdha
0.274876567564022	Glmp
0.275019802071916	Ercc8
0.275056029200215	Iah1
0.275065434535748	Tm4sf20
0.275068930543696	Thbs2
0.275215546733366	Zbtb3
0.275219085501972	Axl
0.275277940663579	Prr9
0.275301301194509	Ctnnb1
0.275308987387056	Slc6a2
0.275433526150232	Wdr24
0.275500398652232	Spryd3
0.275618936169336	2610301B20Rik
0.275628410269464	Uts2
0.275719277542318	Fastkd5
0.275839629936336	Igflr1
0.275895840427834	Nlrc3
0.276101821471424	Poll
0.276144885652993	Cry2
0.27615285784409	Tyr
0.276193418527381	Jam2
0.276213899822813	Olfr78
0.276272547537884	Akap4
0.276324896789209	Rbpms2
0.276538123020241	Col12a1
0.27660411528316	Gm5414
0.276659076946319	Ncf1
0.276661738885458	Me3
0.276790395548461	Mccc1
0.276829172766756	Zmynd15
0.276852112815493	Cxcl1
0.276915173506762	Kirrel3
0.276957176123483	Cd300lb
0.27698800522926	Cryz
0.276993213052692	Reep6
0.277153586405932	Ptbp1
0.27720646361779	Emp3
0.27723810750524	Ripk3
0.277259293222509	Oog3
0.277279815053863	Ptger3
0.277326665942716	Dnajb13
0.277616855566972	Avpi1
0.277779092417817	Tlr11
0.277837642014863	Dixdc1
0.27790191812157	Arpc3
0.277921253934297	Erp27
0.278015368983871	Fkbp11
0.278048216735065	Eif4g1
0.278103874938706	Faim2
0.278352788090235	Shmt1
0.278449947541625	Sdc4
0.278496467688091	Olfr1135
0.278572501727309	Fam53b
0.278621532541348	Npy2r
0.278644391793413	Angptl4
0.278884571733908	Mapk14
0.27892762662428	Daw1
0.278974899713854	Tuba8
0.279014077811516	Tsnaxip1
0.279041861530541	Cabs1
0.279044083349807	Sorbs2
0.279079002687811	Ly6g6c
0.279184542463973	Itga7
0.279202917431902	Tnfrsf22
0.279211308543501	Dll4
0.279258160642057	Nanog
0.279319278832418	Scrib
0.27936844232524	Micu2
0.279431908562267	Atp4b
0.279448326310304	Cd9
0.279545211031683	Btrc
0.279589650665645	Stmnd1
0.279736930718499	Zfp575
0.279834925772124	Atp5g3
0.279905752768591	Olfr740
0.279943356225809	Ccdc3
0.28002717991223	Olfr1412
0.280053743638909	Cd180
0.280073885331488	Fars2
0.280260386895486	Olfr1240
0.280504421989015	Gnb4
0.280589179600377	Limd2
0.280641134517162	Chpf
0.280775934017219	Slain2
0.280846307175725	Lefty1
0.280902345913771	Tmem202
0.280917210138354	Ackr4
0.280932325445157	Hsd17b2
0.280965165639133	Gnai3
0.280973171898101	Umps
0.281003820797275	Vdac3
0.281005739940862	Stfa2
0.28104423303763	Wnt1
0.28110568718914	Ddx49
0.281135820514788	Pou3f2
0.28121914515536	Creb3l1
0.281313262897488	4933415F23Rik
0.281459073883614	Suclg1
0.281523959354481	Olfr885
0.28156781937313	Ltv1
0.281762025424838	Thap2
0.281810504939056	Dhx37
0.281883704698891	Oaz3
0.281947925004079	Olfr1245
0.281959632423151	Synpo2l
0.282013089352141	Clcnka
0.282558483790211	Crcp
0.282569453572214	Alppl2
0.28261016901276	Ptgfrn
0.28270186967615	Olfr643
0.282807728738679	D630039A03Rik
0.282808160967858	Prrg2
0.282843242350663	Swap70
0.282874804378884	Slc25a45
0.282907019250708	Olfr298
0.283037668575226	Plrg1
0.28307567211526	Cox18
0.283203167035414	Vps4a
0.283204597188631	Klhl14
0.283216301762965	Notum
0.283391977265248	Slc7a6
0.283635275600802	Cd83
0.283685070367875	Chmp1a
0.283710927380251	Krtap3-2
0.283782088799034	Fdps
0.283906729650724	Lman2l
0.283941547667819	Spink8
0.28397811977644	Nr1h2
0.284073651089117	Carhsp1
0.284108736147012	Rnf113a2
0.284116132170265	Nckipsd
0.284158422734366	Fbl
0.284234062152625	Them5
0.28424021842923	Slco1c1
0.284354074163752	Nr1d2
0.284399630956213	Tmem17
0.284447041987258	Fer
0.284465828359384	Jmjd4
0.284519163454962	Caap1
0.284680918650083	Defb39
0.284683609972688	Ppp6c
0.284823613011481	Alkbh5
0.284859463745726	Garem
0.284890926333077	Cyb561d2
0.28503083305315	Suox
0.285043286428926	Stat5a
0.285059252757415	Zfp54
0.285067295810307	Gap43
0.285189661154514	Tmed11
0.285209281012812	Olfr1232
0.285383520918883	Pfkfb1
0.285383739714282	Olfr645
0.285506912360514	Pdlim3
0.285525173448665	Olfr1101
0.285630751177996	Lcn8
0.285651520069085	Cd209a
0.285856832080577	F13b
0.285859125960667	Tnpo3
0.285898473988536	Gmnn
0.285925423665682	Lrp1b
0.285932145322907	Asgr1
0.285993089977689	Nhlrc4
0.286065426062638	Hgh1
0.2860844282921	Crispld2
0.286122476982523	Snai3
0.286236951651294	Nhs
0.286249086249345	Nnmt
0.286307137039824	Chst10
0.2864499785167	Olfr689
0.286721223911105	B3galt5
0.286813379282919	Bsn
0.287101254362005	Bdh1
0.287273259329077	Zfp40
0.287336363058296	Rnf220
0.287461329450723	Nmb
0.287617181152618	Hsd17b3
0.287693021524796	Morc1
0.287693815915362	Ppcs
0.287721678822122	Terf2ip
0.287722665652225	Prl2b1
0.287801763410661	Fads2
0.28803360362321	Olfr799
0.288065583816059	Zfp787
0.288139295614199	Trpv6
0.288220104903147	Zdhhc20
0.288440805335081	Sry
0.288452444426914	Cyp2j9
0.288474961221543	Ints6
0.288486743373868	Lrrc19
0.288574793060459	Olfr1056
0.288734077021131	Ctsw
0.288903415645713	Zfp930
0.288924580727478	Vwa5a
0.288953575607375	Pdcl2
0.288980669127049	Aym1
0.289076437124781	Lyg1
0.28908354099663	Tox3
0.289086754249786	Blvra
0.289139241670288	Bmpr1b
0.289291372650216	Med6
0.289363185052336	Purg
0.28945483064632	Prr7
0.289646614982829	Cdhr1
0.289818698420309	Pou3f4
0.289881930834789	Etv4
0.289890397884231	Hhatl
0.289917569683135	Adam2
0.289961089760202	Cebpa
0.289998127135648	Olfr1189
0.290004550138298	Wnt7a
0.290108746564065	Odf2l
0.290114296989661	Paip2
0.29011431517492	Osmr
0.290203631417175	Slc13a3
0.290296064066103	Zfp639
0.290452120570504	Slc41a3
0.290508767365007	Catsper3
0.29054856330863	Slc25a47
0.290549744855183	Sema3g
0.29055149457674	Dhx33
0.290553343056598	Tmem120b
0.290607726986726	Ldlrad4
0.290714150232472	4930524B15Rik
0.290865505346235	Nyx
0.290868955626718	Vmn1r234
0.29092189280056	Trak1
0.290994633142506	Rims4
0.291089967399362	Zhx2
0.291122171062835	Snta1
0.291267419822043	Emilin3
0.291358884872858	Lrrc36
0.291392786356766	Haghl
0.291428179485157	Pde4b
0.291623493447319	Alpk3
0.291711499750298	Sgpl1
0.29172871089182	Sult1a1
0.29180972609917	Immt
0.291817139825799	Patl2
0.291825935838422	Il34
0.291880877323573	Actl9
0.2919350015977	St14
0.291976824219972	Eda
0.292010265265752	Pgap3
0.29216790940279	3830417A13Rik
0.292381906433454	Kcns3
0.292457659093281	Prps1
0.292657193005307	Nom1
0.292675167300805	Slc11a2
0.292720699043683	Cldn14
0.292742511373283	Slc43a3
0.292835380029387	Zfp945
0.292851566806619	Arxes2
0.292921092402617	2310030G06Rik
0.292939249826667	Gatsl3
0.292982014678175	Cldn10
0.292996893098797	Pnoc
0.293026857423661	Tmem229a
0.293096647545304	Ahrr
0.293123863481373	Cd1d2
0.293271657549192	Mfsd8
0.293306671457288	Simc1
0.29339281875934	Hsd3b2
0.293409600320477	Nudt5
0.293700640215747	Cstf2t
0.293793572426798	Eml5
0.293891617212726	Bid
0.293909129153947	Mettl15
0.294001190395538	Top3a
0.294033910199429	AF251705
0.294081584904869	Scg5
0.294147353695273	Mdp1
0.294159441367387	Xlr5a
0.294163061092454	Gfer
0.294373378499964	Nek5
0.29448097792924	Ptbp3
0.294573497974911	Acad10
0.294652406145311	1700029F12Rik
0.294666875233861	Cntnap2
0.294675963472452	Rps19bp1
0.294676324481461	Tmcc3
0.294686257405344	Ap1s3
0.294755632678201	Amy1
0.294839834903064	Hccs
0.294907454360027	Vmn1r42
0.29508671628476	Olfr606
0.295109253034257	Gpatch2l
0.295114758346303	Slc25a17
0.29513711882085	Hmgb2
0.295150984676703	Pparg
0.295181022298465	Ankrd6
0.29520835835449	Gfm1
0.29534862758003	Gpt
0.295348869457355	Apip
0.295353903670609	Cacfd1
0.295358913281293	Zfp1
0.295392447699245	Pde1b
0.295666617565652	E2f3
0.295690483635152	Nuak2
0.29569459272289	Kcnh6
0.295778103650231	Olfr701
0.295838023503123	Sf3b1
0.295887853847663	H13
0.295901674934851	Anks3
0.295917356416508	Ryr2
0.296103057273469	Cep85
0.296114878710564	Adam7
0.296136004295203	Echdc3
0.296240002410846	Mrrf
0.296243887464053	Vmn1r232
0.296281815653716	Slc25a20
0.29635113823625	Nudt3
0.296419621853469	Hmgcll1
0.296445712907288	Gch1
0.296480696091059	Tmem63a
0.296606987875304	Olfr727
0.296640665982363	Rgs14
0.29665540129117	Olfr1079
0.296883953824889	Heph
0.296889064366498	Tmem144
0.297160671780493	Laptm4b
0.29723441622829	Spata31d1d
0.297380041746343	Tcf21
0.297420802957615	Mzt1
0.297443582821521	Dlx3
0.297530758746432	Arl14epl
0.297536072736759	Galnt6
0.297850913398611	Dnajb9
0.298106597927252	Sltm
0.298226319686382	Ampd1
0.298363901190708	Atoh1
0.298628708179095	Zfat
0.298690332854749	Naip1
0.29870515917591	Sgsm2
0.298753007278332	Lonp2
0.298812189701915	Ppp1r12c
0.298922716139251	Imp4
0.298953802135682	Ephx2
0.298965300328149	Bloc1s3
0.298977170074305	Dnaic1
0.299030096017656	Dnajc10
0.299053581645287	Mier1
0.299240935768907	Serpinb6c
0.299304489300664	Gsg2
0.299328694713023	Il1f6
0.299339678269516	F8a
0.299386635989829	Plekho2
0.299410602061417	Gm11487
0.29942772994443	Oraov1
0.299466568550039	Lhfpl2
0.299483510311776	Aldh1a3
0.299520029515185	Zfp36l3
0.299623901043741	E2f2
0.299693153134288	Nsmf
0.299731481004799	Hmx2
0.299869227189238	Pdgfrl
0.299898498374683	Pla1a
0.299935873764201	Tas2r125
0.299988906516698	Prl7a2
0.300323535352864	4930470P17Rik
0.300385604007179	Vmn1r13
0.30057687860242	Slc15a2
0.300600854954111	Kdm4d
0.300602986056212	Sesn2
0.300640096982459	Prlhr
0.300716389053001	Opn1sw
0.300886802908991	Qprt
0.300948801401812	Mamdc4
0.300997349566175	Olfr356
0.300999985652572	Atpif1
0.301121298092337	Mlxipl
0.301190119448457	Armc10
0.301324449173521	Mrpl18
0.301381973834021	Stambpl1
0.301395381418156	Gng11
0.301509845799453	Dmrtc1a
0.301534528215357	Plekhm1
0.301547895170994	Plat
0.301690201170492	Sycn
0.301706063970367	Foxf1
0.301780940443308	Slco2b1
0.301832759303629	Olfr996
0.301953355426131	Smim3
0.301996294445332	Rasl10a
0.302000416488728	Vmn1r202
0.302021142278932	Gal
0.302113063114985	Txndc2
0.302124752624265	Slc5a10
0.302155739136732	Vmn1r6
0.302166572499999	Olfr988
0.302186831848441	P3h3
0.302222837460966	Capn8
0.302340757032728	Olfr1316
0.302493954592951	Maml3
0.30250347044739	Nlrp3
0.302553289344278	Adh4
0.302595007576713	Ccno
0.30263555138621	Rtfdc1
0.30266080118517	Siva1
0.30266936825772	Prdm6
0.302685856098662	Abcc9
0.302702468116547	Olfr659
0.302841129522569	Nkain2
0.302852652920727	Gusb
0.302877228321911	Ncoa7
0.302944739345841	AI182371
0.303052145492821	Mtmr12
0.303057070013779	Gdpd2
0.303071178040043	Pgp
0.303265432604751	Gchfr
0.303290332696745	Ccnk
0.303299576678584	Babam1
0.303335122988403	Atf6b
0.303389611065307	Foxred1
0.303408771057608	Tas2r136
0.303496101802603	Olfr168
0.303637741711012	Gm1943
0.303689861811194	Tma7
0.303695976352999	Tmem63c
0.30372043412919	Thap4
0.303728061895496	Tcp11l2
0.303816754666107	Trps1
0.303865214056555	Csrp2
0.303888798244262	Slc27a6
0.303976044104173	Psen2
0.303977316448882	Ankrd32
0.304061793058408	Atic
0.304184219045156	2700081O15Rik
0.304203581964658	Thy1
0.304403737481084	Phf14
0.304431412258941	Lama1
0.304460336739848	Klb
0.304490714051587	Irf3
0.304685863246733	Spam1
0.304799995742064	Atp13a1
0.304985615371515	Sdf2
0.305137772762689	Fam210b
0.305223681703579	Olfr1122
0.305324864695698	Hsd17b1
0.305326110666191	Eif1ad
0.305338503904639	4930590J08Rik
0.305376945472492	Apitd1
0.305469559913181	Lcn3
0.305502706898379	Oosp3
0.305615087238173	Tm2d3
0.305693990564456	Gipc1
0.305723330800113	Elmo3
0.305733062114	E330034G19Rik
0.305817104140992	Usp3
0.305824940949863	Wdr95
0.305835489895296	Loxl4
0.305956436770193	Scnm1
0.306049157380649	Camkk1
0.306087502294292	E130309D02Rik
0.30612372648864	Sema4d
0.306158006858724	Hexim1
0.3061968801451	Dnajc8
0.306214237010852	Mrgprb4
0.306255104923514	Lhx8
0.306322820228603	Urb2
0.306472610885803	Pp2d1
0.306485589160042	Dnaja2
0.30665746756512	Dcaf10
0.306727013241738	Eda2r
0.306732612003206	Mtnr1a
0.3067978051987	Olfr1451
0.306897356770446	Slc25a41
0.3069027364296	Slain1
0.306936110106749	Apom
0.307041559877889	Pank1
0.307086689418657	Cacnb1
0.307100607021489	1700084C01Rik
0.307102680939834	Nptxr
0.307169704472745	Inip
0.30718251053747	Tulp2
0.307331046377466	Homez
0.307432813887954	Spon2
0.307547275221278	Kars
0.307607182472137	Elf4
0.307665655613929	Coq9
0.30774449753287	Nr2c1
0.307842835169168	Cpeb1
0.307901531629496	Slc25a1
0.307930092866981	4930430A15Rik
0.308010540035034	Lrrn1
0.308244170914475	Aicda
0.308264579334432	Slc2a2
0.308285890643724	Olfr1156
0.308299781946127	Olfr954
0.308328942103492	Vmn1r4
0.308454285373206	Lnp
0.308497474498273	Clec4e
0.308500458377216	Ilkap
0.308537985039848	Gdf15
0.308541949190288	Nlrp6
0.308542410978553	Lcp2
0.308548118888859	Sdpr
0.308632231193306	Pfn3
0.308714411139175	Mtfr1l
0.308794969618413	Abca12
0.308830150125199	1700025F22Rik
0.308923444665774	Six4
0.308962817466292	Accsl
0.308964346137302	Tas2r116
0.308998433826564	Tmc1
0.309282666694402	Fgb
0.309353887531136	Olfr1030
0.309370902403966	Hypm
0.309390534248099	Ift43
0.309431688686852	Adck4
0.309522171078305	Clmp
0.309522423793036	4932414J04Rik
0.309577559462756	Aldh2
0.309623268321017	F2rl2
0.309743561908374	Psmd4
0.309780662915922	Adck5
0.309843222666095	Klf2
0.309920127165448	Tesk2
0.310203703854749	R3hdm4
0.310223411606809	Cxcl3
0.31031642367587	Olfr980
0.310416832903204	Tgfbr1
0.310434659427065	Olfr601
0.310483709789827	Prps2
0.310497772972176	Pdha2
0.310514320646476	Taco1
0.31060100161549	Mtfmt
0.31064588906813	Tmem154
0.310648373506647	Ranbp3l
0.310713339201554	Haus8
0.310771883415088	Tmem97
0.310808911866345	1810011O10Rik
0.310848614724552	Tmem106c
0.310889455238446	Gne
0.310917630869576	Pex2
0.310940841269285	Emp2
0.311004461958993	Npffr2
0.31101960357878	Med8
0.31105304999592	Tubd1
0.311077775213572	Fyttd1
0.311285341484828	Scgn
0.311295765938109	Ndufa13
0.311337304036403	Olfr1324
0.311347970105446	Ifnb1
0.311480893614048	Rtn4ip1
0.311510776093554	Cspp1
0.311552153001936	Ube2a
0.311583949941809	Msantd1
0.311651684933005	Cyp27b1
0.311687395415269	Pus10
0.311796394822926	Cyp4x1
0.312146384825037	Mbd3
0.312151877970126	Pop7
0.312199772475264	Thoc5
0.312244847127236	Apex2
0.312389727976806	Pou6f2
0.312593677439206	Cst9
0.312594064778733	Toporsl
0.31267612430679	Mrpl51
0.312730101518159	Thrsp
0.31273627127102	4930447C04Rik
0.312779777441849	Rnf222
0.31283096016332	Pear1
0.312859806419318	Prl7a1
0.312894169345516	Mphosph8
0.312973730566722	Bmp4
0.312984691191129	Popdc3
0.313049843798266	Krt19
0.313111274591891	Ccdc148
0.313136201171858	Olfr293
0.313228710298558	Dennd4c
0.313250812792131	Olfr1259
0.31332665527852	Hbs1l
0.31333877993844	Gins3
0.313357362556582	Bhlhb9
0.313379028202311	Cap2
0.313442210526299	Clec4g
0.313482956129232	Cyb5rl
0.313546950464314	Efhc2
0.313585161274911	Paqr9
0.313590790917846	Sh3rf1
0.313595865159877	Trrap
0.313623547897023	Sp8
0.313647461981014	Hcst
0.31366105269393	Ang2
0.313825631187752	Spesp1
0.313835309053951	Nmd3
0.313967952729611	Mylk3
0.313975825464838	Dkk4
0.31397780429348	Zfp319
0.313981067003379	Mmp28
0.314022043489965	Prr5l
0.314051954637797	Rab44
0.314102396407184	F12
0.314144228780901	Kcnip1
0.314240297328636	Olfr663
0.314252598841594	Pdzk1
0.314297007891654	Cnih4
0.314388906246784	D2hgdh
0.314401117596967	Fam110b
0.314417145148739	Klk1b11
0.314513183580945	Spns1
0.314702183726683	Prim2
0.314739431494763	Rps6ka1
0.314761129234568	Utp11l
0.314812313391253	Akr1c20
0.314842553540796	Sypl
0.314920781950483	Gfpt1
0.314985667901142	Necab2
0.315136185898411	Itgb7
0.315171618131738	Ppil3
0.315183000024807	Spata9
0.315290509392532	Tomt
0.315328144781436	Scarf1
0.315373228101513	Boll
0.315378628450011	Slc16a10
0.315460228666186	Gpr20
0.315468224749617	P2ry4
0.31565368270157	4930415L06Rik
0.31568693315329	Gpr146
0.315748950110576	Slc35b3
0.315919514484957	Ubash3b
0.315941934564342	Cfap74
0.315961238578273	1700001C19Rik
0.315980315777584	Mogat1
0.31606602385254	Rnf38
0.316219195599536	Retsat
0.316326041367712	Tas1r1
0.316331740050071	Slc5a4a
0.316443139951157	Rasa1
0.316514172640656	Ric8b
0.316521061449759	Mmgt2
0.316531812482797	Enpp1
0.316552994652697	Ubl7
0.316711873038721	Brip1
0.316782385847604	Hoxd1
0.316895855727139	BC030500
0.316914227732136	Bex4
0.316981925152086	Mixl1
0.317008509147741	Strc
0.317080234266416	4930432M17Rik
0.317291550481467	Cyp21a1
0.317294266136375	Parpbp
0.317318974384161	Bpifb4
0.317321174446428	Zfml
0.317411549890517	Dmkn
0.317542299900821	Trim61
0.317554260377628	Acvr1
0.317570763015882	Vit
0.317615751787819	Mif
0.317777032894337	Flt3l
0.317803479018508	Fetub
0.317831458590731	Slc15a1
0.317853297851253	Twsg1
0.317870166503312	Slc36a2
0.317922815578721	Col11a2
0.318050367489768	Tbata
0.318122618691856	Sult5a1
0.318159725383574	Klk4
0.318261952470627	Elavl1
0.318263551866737	Zfp85
0.318301817099412	Aldh1a2
0.31830418509939	4930550C14Rik
0.318376756637831	Ddx3x
0.31844789280687	Ggt5
0.318449793320089	Nwd1
0.318529181575943	Boc
0.318536825945058	Tank
0.318647819945543	Gdap1l1
0.318756539122934	Pla2g4a
0.318764486631184	Pom121
0.318770602767825	Olfr1339
0.318884558681113	Serpind1
0.318965290824198	Krtap6-5
0.318983565613332	Tmem180
0.319080898839789	C330027C09Rik
0.319104080215759	3110062M04Rik
0.319110283354412	Skp1a
0.319160744671993	Zbtb21
0.319215641690015	Pan2
0.319267087949908	Pyroxd1
0.319306844958709	Fam189b
0.319484574366595	Vps28
0.319496683893453	Pdgfra
0.319520989397694	Dazap2
0.319657906564564	Txndc15
0.31970654257456	Ywhae
0.319805183692126	Tbcc
0.319839754510578	Zfp69
0.319962168218501	Rnaseh1
0.320010775003092	Anxa7
0.320084489047526	G6pdx
0.320097331985029	Gale
0.320309624331557	Jam3
0.320396262876149	Pex14
0.320542220428383	Btg1
0.320627063103591	Itpkb
0.320700075680222	Capza3
0.320702420965785	1700061G19Rik
0.320729786030658	Faf1
0.320733057931416	Dhx40
0.320827759357632	Trim2
0.320830406868337	Rpe65
0.320852243125518	Vat1
0.320957634102054	Rcsd1
0.320960659561146	Jsrp1
0.320971434511963	Htra1
0.321010021385547	Tada1
0.321250559758254	Tfdp2
0.321263632604712	Prl8a1
0.321309371087284	Bves
0.321359070199908	Prpf40a
0.321362300131581	Cfap57
0.321372956700066	Slc22a6
0.321442496346845	Lsm1
0.321521922623255	Cggbp1
0.321547383104216	Bcl2l12
0.321739286696729	Slc29a1
0.321786950701197	Dsc2
0.321921724409309	Gbgt1
0.322167825903673	Egln3
0.322181009233727	Calca
0.32219785204528	Adcy4
0.322212784327182	Rab11a
0.32232845246633	Cycs
