#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223604; Statistic: 6.07194921713168; Expected: 3.99267108315257; Std.dev: 0.65223979958718; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698314; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 13, up: 9, down: 4
ProbeName	GeneSymbols	up
ILMN_2629080		0.281546041061917
ILMN_1235581	Samd14	0.281551727911354
ILMN_2772103	Smad9	0.281584421938129
ILMN_2662709	Dscam	0.281604003391327
ILMN_2633096	Gstm6	0.281641435498606
ILMN_1219545	Fgf18	0.281644364835293
ILMN_2653871	Scd4	0.281646118895279
ILMN_2643057	Trappc6a	0.28166946556381
ILMN_2697304	Eln	0.281799300641635
ILMN_2740306	Iqsec3	0.28180306533095
ILMN_2836710	Cd151	0.281837192320552
ILMN_2615380	Aspg	0.281943080416286
ILMN_1259678	Asph	0.281951999205814
ILMN_1213056	Fez1	0.282035704561169
ILMN_2952587	Ints5	0.2820733473368
ILMN_3001013	Armcx5	0.282126460123097
ILMN_2760019	Cxcl13	0.282134246554002
ILMN_2594763	Ccr1	0.282139282217308
ILMN_2735583	Agr2	0.282146570780295
ILMN_2671671	Snx8	0.282300221474795
ILMN_1240738	Rdh19	0.282398954051034
ILMN_1245593	Naalad2	0.282410955184177
ILMN_2599521	Cyhr1	0.28241489194933
ILMN_2715311	Dnah1	0.282420200916905
ILMN_1217978	Hoxa5	0.282465816792847
ILMN_2796028	Nsun5	0.282634888378504
ILMN_2701654	Lig4	0.282737428230973
ILMN_2508485	Zfp92	0.282740572243905
ILMN_3154222	Ash2l	0.282786824811459
ILMN_2609182	Arxes2	0.28288256097679
ILMN_2773624	Hexa	0.282892157344038
ILMN_2611343	Galr2	0.282892668902987
ILMN_3041584	Cuta	0.282950009377901
ILMN_2826709	Atad3a	0.282969302746881
ILMN_2632620	Rtbdn	0.282994203455101
ILMN_2927131	Il13	0.283063398074399
ILMN_1216096	Krt25	0.283063657088235
ILMN_2900910	Myl6	0.283081827561482
ILMN_2742675	Rock1	0.283136005987029
ILMN_2759266	Rhpn1	0.283147415692997
ILMN_2656909	Cul4b	0.283298468695107
ILMN_3129337	Slc25a34	0.283304006317021
ILMN_2702233	Ccng1	0.283365580992058
ILMN_1217506	Dpf1	0.28343101356672
ILMN_2611687		0.283445665189692
ILMN_2686327	Gas6	0.283466746699171
ILMN_2597769	Igf2	0.283548086619548
ILMN_2704048	Sri	0.283562809866538
ILMN_1230931	2410015M20Rik	0.28359912108503
ILMN_2880714	Klhdc8a	0.283607517332438
ILMN_2655668	Sec61a2	0.283652786604781
ILMN_2676127	Scarf2	0.283725325971068
ILMN_3158668	Pde6d	0.283745918537152
ILMN_1239677	2010107E04Rik	0.283798834264879
ILMN_1226370	Kcnk4	0.283823051774138
ILMN_3014084	Nr1h2	0.283842478737111
ILMN_2618423	Zxdc	0.283869000049405
ILMN_3136196	Fnta	0.283960810465469
ILMN_2748392	Ido2	0.283993431997738
ILMN_1231036	Rims4	0.284002789436592
ILMN_3129372		0.284014839614605
ILMN_1216007		0.284044485118914
ILMN_2734737		0.284062330049364
ILMN_2637321	Prr14	0.284135694372584
ILMN_1223929	Cript	0.284185102612852
ILMN_2620573	Ppp2r5b	0.284326793963383
ILMN_2671266	Dennd6b	0.284359351082933
ILMN_3095473	Chsy1	0.284449690197913
ILMN_2962473	Sstr5	0.284455471702105
ILMN_2664455	Pcsk1n	0.284562237371771
ILMN_1224713	Adap1	0.284626844230198
ILMN_2699134	Hcar1	0.284652285088757
ILMN_2765652	Vmn2r-ps54	0.284728109104338
ILMN_2612776	Iigp1	0.284936489279771
ILMN_2667842	Tbrg1	0.284980531388537
ILMN_2857114	Strbp	0.284983422902425
ILMN_1221800	Gabpa	0.285002654358656
ILMN_1225080	Rad9b	0.285038230789961
ILMN_1259226	Galnt12	0.285043947879539
ILMN_2695581	Mrgprb4	0.285048763895244
ILMN_2846368	Bola2	0.285194667944767
ILMN_2949449	Olfr319|Olfr316|Olfr318|Olfr320	0.285199460277388
ILMN_2958417	Brk1	0.285210294313197
ILMN_2622066	Tiprl	0.285213110493155
ILMN_2698485	Prpf3	0.28523897540967
ILMN_2738629	Acot8	0.285252120182354
ILMN_2976250	Mllt1	0.285307359546432
ILMN_1256248	Cpne7	0.285309083376424
ILMN_1242802	Rab6a	0.285314496113916
ILMN_3021547	Larp4|2310068J16Rik	0.285317696843126
ILMN_2744890	Gadd45g	0.285360217282965
ILMN_2852904	Ublcp1	0.285399212116175
ILMN_2594311	Parp11	0.285426597675522
ILMN_2891065	Olfr1443	0.285469604331955
ILMN_3101073	Masp2	0.285596227885598
ILMN_3162084	Ccdc108	0.285631345397095
ILMN_2596776	Shpk	0.285641390254388
ILMN_2697552	Pde4b	0.285721373050092
ILMN_3160863	Dusp23	0.285736157895963
ILMN_2728754	Park7	0.285740642826883
ILMN_3063644	Syt11|1500004A13Rik	0.285820711604281
ILMN_1249684	Tubg2	0.285904119211405
ILMN_2967576	Guk1	0.2859206677226
ILMN_2662491		0.285931927008251
ILMN_2604070	Celsr3	0.285943252388701
ILMN_2792351	Cyp4f16	0.285962383317903
ILMN_2607873	Irak1bp1	0.285974663405122
ILMN_2593709		0.285987079647542
ILMN_2711772	Micall2	0.286000379945792
ILMN_2615412	Gng13	0.286005868957839
ILMN_1232263	Kcnk5	0.28603835751117
ILMN_1251941	Klra2	0.286065206406678
ILMN_1245354	Tlr7	0.286071619595816
ILMN_1259619	Ascc2	0.286103848383392
ILMN_2929966	Oas1e|Oas1d|Oas1c	0.286109244920556
ILMN_2719418	Duxbl2|Duxbl1|Duxbl3	0.286127721927886
ILMN_2473858	Ttc19	0.286138876560978
ILMN_2665478	Alox8	0.286214519954855
ILMN_2895213	Lrrc8a	0.286244981221803
ILMN_2606144	Cd300lf	0.286275360851808
ILMN_3037645	Peg10	0.286279406069031
ILMN_2760043	Prpf40a	0.286361488001901
ILMN_2798753	Gnl2	0.286362053533343
ILMN_2632712	Birc5	0.286369597482399
ILMN_2724483	Arhgap10	0.286369911705948
ILMN_2721613	Pde8b	0.286371566438512
ILMN_3053415	H2afy2|Aifm2|H2afy3	0.286417848164205
ILMN_2691752	Otx2	0.286470249243145
ILMN_2958016	Fundc1	0.286566940187871
ILMN_2942573		0.286624329798123
ILMN_2602770	Fbln1	0.286651690787429
ILMN_3048689	Rffl	0.286690200645006
ILMN_2589256	Adap2	0.286701561527982
ILMN_2696375	Acsl4	0.286767044883358
ILMN_2890399	Phb|1700071K01Rik	0.286797755318492
ILMN_1232962	Stag2	0.286848913060973
ILMN_3071262	Hoxb3	0.286934112859374
ILMN_2741402	Sspn	0.286970665275321
ILMN_2984717	Trim75	0.286994789551635
ILMN_1226485	Wnt11	0.287053352619374
ILMN_1215955	Cyp2b10	0.287055313988652
ILMN_2690348	D3Ertd751e	0.287116420057836
ILMN_1251074	Rffl	0.287159955676101
ILMN_2641340	Gemin6	0.287218064199709
ILMN_2974480	Snip1	0.287221234872416
ILMN_1217943	Cab39l	0.287288842122979
ILMN_1214405	Cnksr2	0.287418029502626
ILMN_2736094	Mrps31	0.287481238259618
ILMN_3096592	Epb4.1l1	0.287490388965879
ILMN_1221952	Steap1	0.287555645381838
ILMN_1217599	Rab33b	0.287594817905443
ILMN_2491654	Ubap2	0.287700193133638
ILMN_2959748		0.28777028140013
ILMN_3003152	Tnrc18	0.287809764577303
ILMN_1255631	Olfr56	0.28784180794194
ILMN_1257061	Med11	0.28784947152765
ILMN_1213935	Akt1	0.287859509547199
ILMN_1241307	Bcl2l13	0.287881043382428
ILMN_2725617	Khk	0.287967463628944
ILMN_2855261	Slc25a39	0.287981088228124
ILMN_3161911	Dok6	0.288067008705747
ILMN_2774319	Mc1r	0.28808568475365
ILMN_2739019		0.288201432122846
ILMN_2588362	Cdca8	0.288314824604844
ILMN_2757062		0.288449027943295
ILMN_1240074	Trim26	0.288467863066654
ILMN_2848122	Ccdc83	0.288468718725885
ILMN_2968694	Btn2a2	0.288480368762531
ILMN_1249348	Prpf40b	0.288484048963457
ILMN_1258735	Itgb2l	0.288539070088804
ILMN_2647336	AF251705	0.288547887076083
ILMN_1226463	Slc25a48	0.288574921507585
ILMN_2989650	Adhfe1	0.288602106597464
ILMN_2664950	Phf2	0.28875006678413
ILMN_2864844	Vps33b	0.288779423500661
ILMN_1241866	Arpp21	0.288784115241851
ILMN_2758545	Cldn23	0.288816092675117
ILMN_2908547	Arfgap1	0.288844350807752
ILMN_2696413	Gabrb2	0.288859664144037
ILMN_1218424	Ppp2r2d	0.288861290641811
ILMN_2907241	Syndig1l	0.288879038318198
ILMN_2691802	Gcc2	0.288932508428263
ILMN_1235669	Nvl	0.288951721770433
ILMN_2888110	Wars2	0.288982374294458
ILMN_3161932	Fam71b	0.28898252210839
ILMN_2842843	Amph	0.289005064951161
ILMN_2630641	Srm	0.289054100057365
ILMN_2629648	2410002F23Rik	0.289102628865828
ILMN_2760244	Snx7	0.289145876338568
ILMN_1218784	Fbxw26|Fbxw20	0.289192916547414
ILMN_2684848	Phf11d	0.289297049872223
ILMN_2724156	Tacc2	0.289300172468192
ILMN_2836246	Ccdc137	0.2893778582045
ILMN_2620545	Gpr37l1	0.289378533386858
ILMN_2588955	Gprc6a	0.289401188597938
ILMN_2684075	Ar	0.289418219145705
ILMN_1224969	Olfr730	0.289425734735423
ILMN_2663328	Spdl1	0.289492656865226
ILMN_2971567	Ddx24	0.289535177560299
ILMN_3034659	Dzip1	0.289538731821247
ILMN_2719687	Cyp4f16	0.28955751399638
ILMN_1254437	Slc31a1	0.289609837162149
ILMN_2793464	Oasl1	0.289613119888872
ILMN_2856646	Ap4m1	0.289615034977747
ILMN_1227857	Msra	0.289717658607268
ILMN_1254966	Rbms1	0.289756206503895
ILMN_2436530	Zfp239	0.289761016236098
ILMN_2977350	Prr5	0.289800582386177
ILMN_2662690	Ptprf	0.2898092632585
ILMN_1225123	2610524H06Rik	0.289857140496258
ILMN_2888902	Pcmt1	0.289881720267693
ILMN_2776710		0.289911524559096
ILMN_2930177		0.289922513535794
ILMN_2833703	Slc26a9	0.28994991704828
ILMN_2765510	Grid2ip	0.289954558053625
ILMN_2939295	Fis1	0.289978262241407
ILMN_2986605	Pdss1	0.290043826134737
ILMN_2702159	Clec4f	0.290100309852877
ILMN_2850198	C77080	0.290143110550617
ILMN_1249767	Thbd	0.290242446402754
ILMN_2980063	Flii	0.29028544509411
ILMN_2938440	Elf5	0.290294941563971
ILMN_2904979	Dus3l	0.290326877544743
ILMN_1220012	Vmn1r81	0.290327800321775
ILMN_2663872	Atp6v1e1	0.290340071284287
ILMN_2487236	Usp1	0.290419986680399
ILMN_2592690	Gbe1	0.290425004210179
ILMN_2955973	Smtn	0.290434907826965
ILMN_2462222	Trpm3	0.290557256889116
ILMN_2859440	Mnd1-ps|Mnd1	0.290665905634854
ILMN_2763657	Rufy2	0.290724490156386
ILMN_2874399	Dgkk	0.290763056227286
ILMN_2713240	Tas2r131	0.290798669815103
ILMN_2796199	Cpn1	0.2908206279669
ILMN_1216880	Adgre1	0.290826627891004
ILMN_1244977	H2-DMb1	0.290827450457347
ILMN_2955362	Nae1	0.290827662060991
ILMN_2673252	Arpc5	0.29085945114662
ILMN_1227412	Ppip5k2	0.290894197200007
ILMN_1255211	Cpne9	0.290914947617504
ILMN_2763839	Dlg1	0.29097634379496
ILMN_2433057	Zfp354b	0.291028684196574
ILMN_2620757	Ccdc158	0.29109058781042
ILMN_2634295	Mrpl49	0.291169953469541
ILMN_2770246	Foxb1	0.29118601121482
ILMN_1215724	Adra2b	0.29121808016813
ILMN_2739364	Hacl1	0.291302990562902
ILMN_1253145	Tpd52	0.29132376582269
ILMN_2635167	Csrp2bp	0.291328358706499
ILMN_2589586	Prl3a1	0.2913752951302
ILMN_1239908	Epn3	0.291406813795517
ILMN_1258174	Cse1l	0.291415300287039
ILMN_2676294	Dnph1	0.291417093600962
ILMN_2648580	Smdt1	0.29141781650647
ILMN_2622446	Caskin1	0.291444310355216
ILMN_2798213	Zfp825	0.291468519969287
ILMN_2910194	Zbtb40	0.291632900112106
ILMN_2620942	Trim62	0.291700280096447
ILMN_1222725	Vwa2	0.29182020609856
ILMN_2889746	Olfr293	0.291843255697367
ILMN_1251465	Kctd9	0.291843669269252
ILMN_2701515	Lrrk1	0.291855044371583
ILMN_2714360	Cd34	0.291858721790118
ILMN_2664819	Slc2a8	0.291860400917651
ILMN_2719755	Cartpt	0.291898349616603
ILMN_2879293	Klk9	0.291917421774467
ILMN_2855397	Hgs	0.291965996288505
ILMN_3132346		0.291985091181427
ILMN_2757780	Dgka	0.29215640831278
ILMN_2514674	Xrn1	0.2922201058263
ILMN_1231792	Tmem215	0.292240314358061
ILMN_2638968	Taf5	0.292305137273892
ILMN_3074230	Abca17	0.292365463436548
ILMN_2620233	Fmo5	0.292424134000027
ILMN_1251809	Vps26a	0.292437876953553
ILMN_2608238	Dnaja3	0.292454696862266
ILMN_2632647	Ormdl1	0.292467857233566
ILMN_2503418	Zfp617	0.292488081178168
ILMN_2661407	Rpl7l1	0.29251810217125
ILMN_2630704	Prpf38a	0.29253987923022
ILMN_1255779	Tbc1d8	0.292562064991011
ILMN_2659762	Mrpl18	0.292623505287466
ILMN_2805029	Dctn3	0.292697276417021
ILMN_2702893	Afmid	0.292719840953962
ILMN_2883326	Pira11|Pira1|Pira4|Lilra6|Pira6|Pira7|Gm14548|Pira2	0.292841864491104
ILMN_1218949	Mterf4	0.292890499232515
ILMN_2635728	Pth1r	0.292934660897168
ILMN_1241837	Olfr888	0.292954636896468
ILMN_2629737	Tmtc1	0.293030755262359
ILMN_2703364	Ccdc129	0.293146131568
ILMN_2755312	Irs3	0.293162881397788
ILMN_3151345	Eif5	0.293173487193303
ILMN_2894266	Gpr139	0.293381870725433
ILMN_3053655	Smagp	0.293406352170335
ILMN_2933805	Slc39a12	0.293437011043753
ILMN_2959757	Cyp2g1	0.29350616114871
ILMN_2717136	Olfr1474|Olfr1475|Olfr1472|Olfr1487|Olfr1471	0.293528014651412
ILMN_2737442	Hectd2	0.293545069784134
ILMN_1241582	Rad51b	0.293610491352995
ILMN_1241636	Gast	0.293623548195196
ILMN_2774701	Ube2z	0.293732313850524
ILMN_2771781	Tcf7l1	0.293831662344028
ILMN_1249765	Rexo2	0.293941201521997
ILMN_1225197	Cbx5	0.294037936613686
ILMN_1240353	Serpinb10	0.294038281252313
ILMN_2753422	Gnao1	0.294055101443645
ILMN_2620336	Ralb	0.294066693079874
ILMN_2730145	Slco1b2	0.294069851740044
ILMN_2666272	Hemk1	0.294122618955717
ILMN_2767487	Hprt	0.294137874351667
ILMN_2750356	Ripk3	0.294178216736991
ILMN_3116375	Gm4788|Cfh|Cfhr2	0.294228654785065
ILMN_2786973	Adprhl1	0.294262920911257
ILMN_2755717	Spin4	0.294265521567903
ILMN_2879995	Col17a1	0.294323823648399
ILMN_2695281	Nup155	0.294346634172535
ILMN_2938820	Nefm	0.294399771197007
ILMN_2784773	Klk1b9	0.2944407340752
ILMN_2853225	Smchd1	0.294469752239855
ILMN_3156633	Kbtbd7	0.294476156252603
ILMN_1219796	A4gnt	0.294510942651746
ILMN_3016099	Dido1	0.294532381985121
ILMN_2876169	Ranbp17	0.294561866211217
ILMN_2756704	Parm1	0.294578573860817
ILMN_1227458	Nuak1	0.294612260782074
ILMN_2488717	Zfp53	0.294681770936853
ILMN_2764036	Ahsg	0.294702181462549
ILMN_2749052	Ramp3	0.294734845965954
ILMN_3161404	March10	0.29476835939222
ILMN_3152241	Slc16a6	0.294829377018089
ILMN_2631067	Ktn1	0.294889738282144
ILMN_2837999	Prss44	0.294923416956259
ILMN_2769064	Sdhb	0.294948984620099
ILMN_2694785	Spink10	0.295015653933525
ILMN_3120014	Sri	0.295077017270465
ILMN_2997068	Cma1	0.295113977799588
ILMN_2725964	Stap1	0.295135062461234
ILMN_2716935	Cybb	0.295156884478383
ILMN_2715744	Mapk3	0.29521531233008
ILMN_3161571		0.295286093528096
ILMN_2619378	Gabra5	0.295375502521096
ILMN_2893437	AU022252	0.295412186936754
ILMN_1248072	Tex2	0.295474453574791
ILMN_2706129	Enkd1	0.29552512999064
ILMN_2496664	Zfp346	0.295644431571817
ILMN_1254213	Olfr149	0.295676703788455
ILMN_2721489	Sox21	0.295749963770485
ILMN_2500382	Vmn1r15|Vmn1r17|Vmn1r19|Vmn1r30|Vmn1r10|Vmn1r25	0.29576310731286
ILMN_2926057	Slc16a8	0.295849341247083
ILMN_2613683	Ace	0.295947011797085
ILMN_2872851	Cst6	0.295976106710564
ILMN_2590349	Ube2f|Gm5434	0.296054540248236
ILMN_1249766	Gbx2	0.296072036212628
ILMN_3034691	Arl6ip4	0.296074331228127
ILMN_2890574	Nup85	0.296110837819142
ILMN_2858477	4930502E18Rik	0.296141331900649
ILMN_2850849	Cog1	0.296158942998253
ILMN_2431871	Fbxo30	0.296200287731529
ILMN_3085317	Zc3h14	0.296200860567491
ILMN_2740917	Depdc1a	0.296218279772523
ILMN_2750047	Csf2rb2	0.296251357584452
ILMN_2725155	Fnip1	0.296274055069485
ILMN_1246905	Rasgrp1	0.296301994218666
ILMN_3160529	Gtf3c3	0.296309025241568
ILMN_3156246	Cdh3	0.296320479513615
ILMN_2637981	Cd2ap	0.296477222997505
ILMN_1215124	Klhl13	0.296641523037323
ILMN_2916008	Hnrnpab|Phykpl	0.296691706865953
ILMN_3129825	Prosc	0.296717391633541
ILMN_1246560	Syt12	0.296741025857556
ILMN_3162866	Mrpl1	0.296746416659781
ILMN_1250816	Apeh	0.296788114204498
ILMN_2738242	Pex3	0.296808787444458
ILMN_3001946	Mettl1	0.296827797026995
ILMN_2679711	Ift27	0.29685896920235
ILMN_2678134	Bspry	0.296877917166248
ILMN_2657946	Ndufa10	0.296928861089006
ILMN_2962575	A830080D01Rik	0.297007069406896
ILMN_2730999	Car9	0.29704822609349
ILMN_2722319	Gprin3	0.29711376046961
ILMN_2679276	Il19	0.297117911425388
ILMN_2678211	Ciita	0.297181929557099
ILMN_2449917	Tyro3	0.297267440754866
ILMN_2450096	Zfp30	0.297271710921781
ILMN_2745251	Clk4	0.297287795925383
ILMN_3160561	Defb25	0.297373939854075
ILMN_2810955	Tmtc1	0.297386182870146
ILMN_2692124	Atp5g3	0.297397456018616
ILMN_3051805	Akap4	0.297429353006348
ILMN_2593368	Mat2a	0.297433616871292
ILMN_2618625	Rfx5	0.297439060199995
ILMN_2760001	Ppfibp2	0.297582043096766
ILMN_3160874	Pla2g4c	0.297590992899555
ILMN_2685392	Ccr5	0.297613961269765
ILMN_2942492	Rbm5	0.29770296072648
ILMN_2497190	Bmf	0.297782479946014
ILMN_2592901	Calml3	0.297820899473526
ILMN_2682207	Elovl3	0.297835332529925
ILMN_2720338	Dach1	0.297856686697442
ILMN_1245103	G6pc	0.297899410276633
ILMN_2675072	Ahsa1	0.29798265915847
ILMN_2834915	Slc22a5	0.298012907632122
ILMN_2659351	Odf2	0.29806104953628
ILMN_2906440	Olfr1426	0.298174002932296
ILMN_1222829	Ints1	0.298294193585701
ILMN_2705384	Cerk	0.298310757160821
ILMN_2672054	Elf4	0.298437046180356
ILMN_3094023	Psmf1	0.298473617559914
ILMN_2681329	Ptpn11	0.29851578544118
ILMN_3000325	Dmtf1	0.29857371983969
ILMN_1215564	Olfr71	0.298575149919092
ILMN_1218868	Cops8	0.29865071751078
ILMN_2746210	Coil	0.298652568434802
ILMN_2938019	Krr1	0.298665899140699
ILMN_1229589	Coq6	0.298690141653803
ILMN_2663821	Fyn	0.298701799646219
ILMN_1226950	Cdkn2a	0.298820270641755
ILMN_1248106	Mapk12	0.298866201773902
ILMN_1220170	Tek	0.298966866934909
ILMN_2465068	Dnajc30	0.298977027919514
ILMN_2653132	Clec7a	0.298979403557113
ILMN_2856599	Chek2	0.298990043704913
ILMN_3006663	Tm4sf20	0.299042154354326
ILMN_2750225		0.299049865024831
ILMN_1239102	H2-Eb1	0.299057569838205
ILMN_3160444	Sval3	0.2992060992995
ILMN_2759749	Syap1	0.299323003841269
ILMN_2675433	Snapc4	0.299373146152681
ILMN_1226081		0.299374413836937
ILMN_1258323	Slco1a4|Slco1a1	0.299411613995943
ILMN_2758120	Gabpa	0.299422582104895
ILMN_1231164	Zfp810	0.299445662176134
ILMN_2871422	Olfr1253|Olfr1241|Olfr1249|Olfr1251|Olfr1247|Olfr1254	0.299548208636294
ILMN_1240125	Gnb4	0.299551223398737
ILMN_1234863	Hoxa3	0.299586323782608
ILMN_2772728	Sobp	0.299629825853231
ILMN_1222352	Olfr275	0.299717148160105
ILMN_2992073	Allc	0.299755875858846
ILMN_2637389	Olfr816|Olfr810	0.299814996020083
ILMN_1234137	Trim30b	0.299817824964223
ILMN_3161652	Clec4a3	0.299835402174859
ILMN_2621596	Psme2b	0.299851259734681
ILMN_1227750	Kcnk18	0.299952247530269
ILMN_2440530	Vat1	0.299971244812933
ILMN_2711966	Mrpl1	0.300076137136147
ILMN_1235310	3110062M04Rik	0.30012102617171
ILMN_2684563	Cldnd1	0.300122905218025
ILMN_2725448	Sytl3	0.30015725806723
ILMN_2758087	Ccnt1	0.300176583455785
ILMN_2743650	Setd5	0.300388846125929
ILMN_2668696	Il13ra1	0.300434961048887
ILMN_1226176	Olfr1472|Olfr1475	0.300607810822505
ILMN_2636315	Mcts2	0.300644185048158
ILMN_2715152	Mtfmt	0.30066103287875
ILMN_2980858	Lpcat3	0.300667982468833
ILMN_2709810	Acnat2	0.300688374915856
ILMN_3041053	Esr2	0.30072126106378
ILMN_2678828	Eif5a	0.300804333132069
ILMN_2862344	Moxd2	0.300823824285125
ILMN_2782503	Trim8	0.300857746365639
ILMN_1225390	Ociad1	0.300873956338769
ILMN_2739998	Tmem74	0.300923581808226
ILMN_1223713	Arhgap1	0.30101515874358
ILMN_3026210	Erich6	0.301025943639024
ILMN_2677386	Tcp1	0.301054112808705
ILMN_3156058	Aspscr1	0.301093641000416
ILMN_2712703	Fam110a	0.30115500339297
ILMN_2649172	Zcchc18	0.301228475930794
ILMN_2660793	F9	0.301237535401141
ILMN_1227471	Olfr957	0.301240651176938
ILMN_2706176	Glcci1	0.301258528035628
ILMN_3108004	Cdhr2	0.301307301320094
ILMN_2507883	Wdr13	0.301347630787988
ILMN_1259965	Npy1r	0.30136583075758
ILMN_3123341		0.30145655654751
ILMN_2603953	Stip1	0.301460775140567
ILMN_1230893	Farp1	0.301529200621308
ILMN_3162167	Olfr453	0.301608335738338
ILMN_2763103	Arf6	0.301730290947198
ILMN_2623605	Prr9	0.301758750687161
ILMN_3002745	Vkorc1	0.301849780223848
ILMN_2427766	Tspyl1	0.301876987393742
ILMN_2754203	Mrgpra9|Mrgpra6	0.301887960023461
ILMN_2615587	Esyt2	0.301940043136698
ILMN_1241721	Ppm1n	0.301969214063472
ILMN_3123120	Rnps1	0.302032899927494
ILMN_2691910	4921504E06Rik	0.302105009813265
ILMN_3056973	Gnas	0.302116267190866
ILMN_3112219	Mlf1	0.302141785179276
ILMN_3163283		0.302193896887067
ILMN_2789925		0.302202490393656
ILMN_1259787	Osr1	0.30220455514405
ILMN_2990661	Pnliprp2	0.302230937966642
ILMN_2588663	Txndc11	0.30223690463394
ILMN_2917386	Gstp2	0.302245630897007
ILMN_2642411	2310035C23Rik	0.30242985534366
ILMN_2618068	Rarg	0.302448237505248
ILMN_1228497	Esrrb	0.302571793725846
ILMN_3051608	Dram2	0.302648099557428
ILMN_1238733	Ttc27	0.30269039458796
ILMN_1219148	Syt15	0.302752923094254
ILMN_1220236	Ctsg	0.302775114331726
