#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 3, up: 3, down: 0
ProbeName	GeneSymbols	up
ILMN_2677541	D630003M21Rik	0.209392506640843
ILMN_2668642	4930578C19Rik	0.209522418459845
ILMN_1257332	Mkks	0.20955438181385
ILMN_2588056		0.209613593074382
ILMN_2614540	Poli	0.209700265457083
ILMN_2492716	Uaca	0.209707403196867
ILMN_1232761	Lyzl4	0.209769244882952
ILMN_2471650		0.209886647796425
ILMN_1226356	Vat1l	0.209887533641244
ILMN_2680054	Nrep	0.209970306405417
ILMN_2985497	Naip2	0.209988206334488
ILMN_2630340		0.210009872157271
ILMN_2903734	Siah1b	0.210039212460128
ILMN_2662934	Reg3g	0.210132192398981
ILMN_2734661	Hagh	0.210153811217756
ILMN_1224936	Mapk1ip1	0.210183113994996
ILMN_1246285	Shisa2	0.210231432460708
ILMN_2707676	Zbbx	0.210300703831658
ILMN_2624695	Chchd4	0.210303975395666
ILMN_2759108	Dcxr	0.210310405116293
ILMN_1237038	Fam105a	0.210313577462082
ILMN_2685516	Hcls1	0.210421496657109
ILMN_2803786	Vstm4	0.210441790424484
ILMN_2652971	Ss18l2	0.210468666500354
ILMN_2933993	Rad9a	0.210492208964026
ILMN_2858930	Krt15	0.210543275879083
ILMN_1235475	Rgs6	0.210584346068497
ILMN_2959409	Slc22a26	0.210658013086306
ILMN_1241437	Gsta3	0.210696847754578
ILMN_2631180	Nat8f4	0.210744746622293
ILMN_3118569	Cdk13	0.210745565533246
ILMN_2651076	Shisa5	0.21083302656568
ILMN_3141048	Selenop	0.21083626414477
ILMN_2776969	Pde6h	0.211024310541941
ILMN_2805624	Ptpdc1	0.211076890595985
ILMN_3030392	Spata24	0.211130646358431
ILMN_1225758	Jade2	0.211186160303581
ILMN_2707188	Map3k7	0.211197808132728
ILMN_2877443	Abhd2	0.211235803867093
ILMN_2673323	Sema3c	0.211240150073347
ILMN_1237953	P2ry4	0.2112830020157
ILMN_2625342	Mboat7	0.211303333424596
ILMN_2924601	Klhl17	0.211321332653948
ILMN_3154849	Clpx	0.211335178539878
ILMN_1217617	Ncoa6	0.211399872111924
ILMN_2642489	Lysmd3	0.211421933766254
ILMN_2957036	Rnf185	0.211471520210448
ILMN_2691227	Hsdl1	0.211475808540768
ILMN_2762418	Dhx9	0.21168282072705
ILMN_2751150	Ptpn20	0.211720928842942
ILMN_2801171	Smco3	0.211825357965702
ILMN_1227164	Tubb5	0.211907559463123
ILMN_2794237	Kcne2	0.211919295157016
ILMN_2508080	Wnt3	0.212029826887103
ILMN_2979672		0.212040984167158
ILMN_2814051	Zfp512	0.212084112355472
ILMN_2796557	Rwdd1	0.212096085496097
ILMN_1257060	Pla2g15	0.212097442288027
ILMN_1228394	Chtop	0.212171921346238
ILMN_1227215	Bhlhe23	0.212237931778551
ILMN_2743660	Cmc2	0.212242378510668
ILMN_2794526	Cnr2	0.212271083146825
ILMN_2620233	Fmo5	0.212328857733081
ILMN_1247789	Gtf2b	0.212331711382454
ILMN_2656069	Olfr1290	0.212369051943401
ILMN_2636266	Synm	0.21247764262131
ILMN_2624328	Adamts7	0.212572038247617
ILMN_2606532	Ap1s3	0.212738207697126
ILMN_2881155	Gal3st4	0.212739478871515
ILMN_2682218	Rpl34|Gm4432|Rpl34-ps1	0.212739566378869
ILMN_3156782	Syne3	0.212784236842209
ILMN_2730325	Creb1	0.212808565923871
ILMN_2789948	Arhgdib	0.212902520973201
ILMN_2603299	Cav3	0.212902928248878
ILMN_2761720	Tdrp	0.212944997663696
ILMN_2632509	Ppp1r14c|Gm14057	0.21295074890895
ILMN_2907788	Upk1a	0.212965852247505
ILMN_2501489	Was	0.212967602818442
ILMN_2850391	Meis2	0.213032791922074
ILMN_2689785	Cd68	0.213042029743102
ILMN_1254788	Gps1	0.213119739675741
ILMN_2668696	Il13ra1	0.213165252519947
ILMN_1221178	Pdlim2	0.213231855823806
ILMN_2733835	Swi5	0.213275475686059
ILMN_2660766	Cd59b|Cd59a	0.213279117483002
ILMN_2693134	Cryge	0.213288234434034
ILMN_1257209	Wipf1	0.213323589181484
ILMN_2607253	Rpsa	0.213332594502666
ILMN_2825260	1110059G10Rik	0.213422098487119
ILMN_2696620	Rwdd4a	0.213460400522637
ILMN_1239726	Snai3	0.213503193452291
ILMN_2688236	Atp2a3	0.213520402626821
ILMN_2890399	Phb|1700071K01Rik	0.213528392869755
ILMN_1256119	Klk1b1	0.213530648405559
ILMN_2740646	Kctd20	0.21357260590487
ILMN_2707996	Oosp1	0.213613128673916
ILMN_2671671	Snx8	0.213615010268464
ILMN_1219688	Vmn1r183	0.213629539103751
ILMN_2482390	Usp2	0.213698592927321
ILMN_2894763	Gm4858	0.213822855532715
ILMN_1237151	Foxred1	0.21389301579496
ILMN_2630047	Car3	0.213926416798387
ILMN_1215004	Osbpl9	0.213957611458167
ILMN_2780322	Tkt	0.214125991660514
ILMN_2591814	Srsf1	0.214162135240873
ILMN_1230424	Pla2g2f	0.214177997385939
ILMN_3156246	Cdh3	0.214179423356862
ILMN_2780848	Hip1r	0.214183037715461
ILMN_3053693	Synm	0.214208584254433
ILMN_1257248	Lrp2bp	0.214262498185862
ILMN_2907285	Krt20	0.214266517732382
ILMN_2615821	Ngb	0.214289786085509
ILMN_1240092		0.214301912562736
ILMN_1255780	Mettl24	0.214304154420844
ILMN_2655360	Foxl2	0.214364185658468
ILMN_2658355	Ugt3a2	0.214391921285614
ILMN_1223072	Artn	0.214439526259984
ILMN_2661340	Slco4a1	0.214490111475523
ILMN_2756176	Phka2	0.214503427523801
ILMN_1226827	Ice2	0.214504828306276
ILMN_2611501	Bcap31	0.214521503860845
ILMN_3112873	Txnip	0.214547836971726
ILMN_2878486	Llph	0.214585083795722
ILMN_2792868	Blvrb	0.214601551890864
ILMN_1259148	Nudt2	0.214643678540872
ILMN_2810405	Myo1g	0.214644924556916
ILMN_2755939	Olfr284	0.21464739214417
ILMN_3160263	Olfr1284	0.214661031761097
ILMN_2769918	Timp1	0.214759836237435
ILMN_1226666	Cnn2	0.214761146968023
ILMN_1218639	Cphx3|Cphx2|Cphx1	0.21479442059705
ILMN_2619634	Cfdp1	0.214867456875995
ILMN_2729364	Glra2	0.214951686009269
ILMN_2715867	Prg3	0.215027622145931
ILMN_1218891	Fahd1	0.215067469653576
ILMN_2606144	Cd300lf	0.215220622703201
ILMN_2935093	AF366264|4930444G20Rik	0.215222325596253
ILMN_1254027	Fam192a	0.215262292985828
ILMN_2808946	Rps5	0.215287446700584
ILMN_2729958		0.215322765657819
ILMN_2518412	Grb10	0.215426861944689
ILMN_2689333	Csnk1e	0.215518694558778
ILMN_2594846	C9	0.215552467667328
ILMN_1226545	Noxred1	0.21556227060602
ILMN_1242687	Alg13	0.215564029740873
ILMN_2820369	Gstcd	0.215602358670085
ILMN_2663769	Olfr514	0.215607123856978
ILMN_2593836	Tas1r3	0.215697376339092
ILMN_2687745	Pnpla2	0.21576187251448
ILMN_3125939	Evi2b|Gm21975	0.215775072080385
ILMN_2616202	Olfr116|Olfr114|Olfr112	0.215816822716185
ILMN_2742215	Eaf2	0.215894113187427
ILMN_2623526	Myc	0.215971452083157
ILMN_2524404	Zbtb9	0.215988853788531
ILMN_1214953	Rusc2	0.216003862245609
ILMN_1216425	Tmem174	0.216025080098163
ILMN_2792924	Gstk1	0.216189602277382
ILMN_2589819	Rabggtb	0.21626487374103
ILMN_2941790	Cldn6	0.216298362150889
ILMN_2751818	Krt2	0.216375109803005
ILMN_2783225	Tfap2c	0.216438391544076
ILMN_1235042	Gpr85	0.216466223956154
ILMN_2607333	Oacyl	0.216489146418028
ILMN_1213441	Tas2r129	0.216506395014607
ILMN_1244341	Saxo2	0.216609282084458
ILMN_2991214	Gpd1l	0.216652880434937
ILMN_2764732	Pdlim2	0.216690161897006
ILMN_1257333	2310022B05Rik	0.216714626758157
ILMN_2611472	Ap1s3	0.216744781512754
ILMN_2918353	Taar7f	0.216767582125278
ILMN_2672442	Ccna2	0.21679166567852
ILMN_2965417	Npm3|Npm3-ps1	0.216846229551138
ILMN_2623434	Ttll8	0.216879556578021
ILMN_3160234	Zfp551	0.216990599380949
ILMN_2632950	Olfr895	0.217017423171907
ILMN_3116570	Pdhb	0.217029602334771
ILMN_1228339	Trim38	0.217112487855231
ILMN_1253331	Zfp459	0.217130146461261
ILMN_2665035	Fut10	0.217143532311787
ILMN_1234072	Pdlim1	0.217187053881161
ILMN_2858639	Ifnab|Ifna12|Ifna15|Ifna11|Ifna7|Ifna13|Ifna1|Ifna14	0.21723527480706
ILMN_2621909	Ikbip	0.217288036982729
ILMN_2686700	Abca8a	0.217327047586312
ILMN_2714749	Folh1	0.217365606718735
ILMN_1218325	Atp6v1f	0.217392750684706
ILMN_1224093	Llgl2	0.217463348063071
ILMN_2658908	Cxcl12	0.217506647833184
ILMN_2713969	B9d1	0.217521748547643
ILMN_2670561	B2m	0.217539500886012
ILMN_2635818	Gsx1	0.217542505180802
ILMN_3006931	Mospd1	0.217611333128614
ILMN_1227404	C8b	0.217656420981151
ILMN_2697918	Trmt1l	0.21769440709986
ILMN_2747744	Alyref	0.217708910556237
ILMN_3038912	Catip	0.217763337501992
ILMN_2610414	Gdap2	0.21777545291377
ILMN_1222712	Zfp958	0.217809648861221
ILMN_2645620	Bcap29	0.217815504738451
ILMN_2675560	Defa2|Defa33|Defa20|Defa32	0.217820144247132
ILMN_1257675	Fam133b	0.21784266103055
ILMN_2701723	C130060K24Rik	0.217844954500323
ILMN_1237670	Entpd2	0.217846048725627
ILMN_2617820	Ppp3cc	0.217865499529755
ILMN_2598457	Tas2r135	0.217888927948204
ILMN_1245835	Olfr1342	0.217895444034785
ILMN_2721980	AW551984	0.217951579888956
ILMN_1216728	Zdhhc20	0.217982255705065
ILMN_2981896	Tmem218	0.217993007993529
ILMN_2962312	Gpatch3	0.217996589459529
ILMN_2753279		0.218003717666171
ILMN_2675569	Sfxn1	0.218063459092967
ILMN_2707887	Fam118b	0.21809881183173
ILMN_2877165	Sgpp1	0.218144875318086
ILMN_1254001	Sharpin	0.218167395173383
ILMN_1245875		0.218187268490952
ILMN_2929813	Olfr381	0.218202890085207
ILMN_2720334	Utp11	0.218249677776672
ILMN_2868457	Lrrc1	0.218304383514913
ILMN_2869312	Fbxo4	0.218311001217237
ILMN_2870302	Parp3	0.218404360194623
ILMN_1224859	Gimap6	0.21848803004616
ILMN_1219169	Gfer	0.218499438522514
ILMN_2589615	Ptrh1	0.218552506005292
ILMN_2964608	Zdhhc16	0.218637657361678
ILMN_2612392	Chrnb2	0.218696031847745
ILMN_2725493	Mob2	0.218746653201866
ILMN_2602024	Mtl5	0.218848808268653
ILMN_1236406	Ddx19b	0.218864138731045
ILMN_2827729	Calb2	0.218947014453221
ILMN_2698738	Lmbr1l	0.218964340585234
ILMN_1256976	Mmaa	0.218964463689609
ILMN_2895067	Gxylt1	0.2189701462284
ILMN_1214793	Commd5	0.219076963063361
ILMN_3161824	Btg1-ps2	0.2191553989106
ILMN_2828492	Kiz	0.219179031539725
ILMN_2834622	Acrv1	0.21922731249595
ILMN_2650667	Clic3	0.21926133968139
ILMN_1228497	Esrrb	0.219268920860684
ILMN_3097726	Gnl3	0.219419343821212
ILMN_2845917	Arl8b	0.219497080096329
ILMN_2714064	Fam19a3	0.219506445717787
ILMN_2823628	Olfr820	0.219579816723676
ILMN_3059859	Gm525	0.219599386334696
ILMN_3090207	Cyp4f18	0.219688343966489
ILMN_1244077	Ocrl	0.219691856197565
ILMN_3120797	Pigk	0.219735334510678
ILMN_1221255	Ldlr	0.219753999742063
ILMN_2681592	Ankrd40	0.219754691150787
ILMN_1237723	Lrp1	0.219779648487897
ILMN_2942499	Rbm5	0.219795729454862
ILMN_1229061	Plekhg1	0.219891046461791
ILMN_2619678	Peli3	0.219920213876719
ILMN_2704285	Pklr	0.219923783976688
ILMN_3001398	Sall3	0.219935453998327
ILMN_2951682	Cobl	0.220058818360737
ILMN_1236517	Il18	0.220080057931415
ILMN_1220545	Mutyh	0.220091148598362
ILMN_2485055	Wwox	0.220123359021412
ILMN_2663258	Clec7a	0.220138923530455
ILMN_1216763	Brd8	0.220158592508896
ILMN_2733651	Minpp1	0.220253006813526
ILMN_2531527	Naaladl1	0.220266751835082
ILMN_2611510	Med21	0.220328271083954
ILMN_3142440	Zfp386	0.220406294081246
ILMN_2908807	Spink14	0.220407679183416
ILMN_2787396	Mrps22	0.220440542482404
ILMN_2956688	Gm853	0.220523525696154
ILMN_2656909	Cul4b	0.220779712407944
ILMN_1249408	Cox14	0.220782548228347
ILMN_2617858	Ovol1	0.220786572589868
ILMN_1229110	Mrpl33	0.220826225627587
ILMN_2657356	Lig1	0.220894426581365
ILMN_2597886	Snx18	0.220924281530924
ILMN_2639360	Slc7a4	0.220946014700968
ILMN_2609690	Brd4	0.220992447023966
ILMN_1223330	Aqp7	0.22099910280841
ILMN_2599174	4933430I17Rik	0.221014379198366
ILMN_1216566	Cpa2	0.221058224088446
ILMN_2612776	Iigp1	0.221100355168344
ILMN_2925066	Glrx3	0.221102720464049
ILMN_2700533	Rad51d	0.221123576092119
ILMN_2943476	Lcmt1	0.221141703664823
ILMN_2822523	Sh2b3	0.22115627945897
ILMN_2886477	Olfr310	0.221170507923924
ILMN_2669006	Alox15	0.221199247533501
ILMN_3103746	Tnfrsf9	0.221235037008506
ILMN_3147944	Ap2b1	0.221262276036178
ILMN_1213101	Lig1	0.221336627482183
ILMN_2629227	Olfr109	0.221386686225034
ILMN_2748994	Asb4	0.221419553430142
ILMN_3131766	Trex1	0.221451818061803
ILMN_2606903	Prl7a1	0.221469272658762
ILMN_2808485	Gbp6|Gbp9|Gbp10	0.221502587325165
ILMN_2958076	Fmc1	0.221591260275697
ILMN_2669801	Nt5c1b	0.221610641763925
ILMN_2751471	Mfsd4a	0.221761524019337
ILMN_2652187	Cux1	0.221793914918297
ILMN_2962113	Psg16	0.221806910097118
ILMN_1229322	Tacc3	0.221840300225475
ILMN_2725128	Hspa14	0.221870068453816
ILMN_3162148		0.221940830553738
ILMN_2985657	Rubcnl	0.221976251049526
ILMN_2683316	Ctsb	0.221976581141148
ILMN_1223375	Rnf2	0.22198857552441
ILMN_2648991	Fnta	0.222045662782041
ILMN_2705128	Bloc1s5	0.222082797143512
ILMN_2617607	G6pd2	0.222085871978967
ILMN_2630536	Mllt10	0.222123082590596
ILMN_2953807	Mup7|Mup15|Mup6	0.222132561527896
ILMN_2599360	Pofut1	0.222134669534038
ILMN_2720846	Olfr138|Olfr136	0.222143018287519
ILMN_2686087	Cutc	0.222168379384138
ILMN_2769393	Mib2	0.222196709226392
ILMN_2913222	Cracr2b	0.222269062118291
ILMN_2877069	Tspo	0.222300639645097
ILMN_2841710	Slc25a24	0.222369539256889
ILMN_2885981	Trpt1	0.222409451331499
ILMN_2829015	Lifr	0.222410735854615
ILMN_2941431	Prpf3	0.222475448309962
ILMN_2729458	Idh1	0.222505485910191
ILMN_2842366	Mrpl2	0.222509457227501
ILMN_2775962	Smgc	0.222557686615512
ILMN_2638354	Prdx2	0.222561246596514
ILMN_2599532	Gdi1	0.222566890532493
ILMN_1240216	Akr1cl	0.222587596936958
ILMN_2677191	Aipl1	0.222609116528393
ILMN_2652608	Spic	0.222636463393747
ILMN_2730288	Olfr125	0.222641687708969
ILMN_2625575	Rp1	0.222743359070798
ILMN_3136196	Fnta	0.222815049101281
ILMN_2792502	Il17d	0.222969450108331
ILMN_2750957	Bdkrb1	0.223020599937234
ILMN_2797239		0.223023307227266
ILMN_1227117	Wdr3	0.223103263249729
ILMN_1255439	Mtss1	0.223186362106214
ILMN_2589893	Tbrg4	0.223260242058888
ILMN_1259252	Anxa1	0.22327043951972
ILMN_2658008	Pcdhb16	0.223291962524979
ILMN_1213725	Nudt5	0.223322035399024
ILMN_1232470	Cd36	0.223327318186249
ILMN_2473505	Ugt2b5|Ugt2b37	0.223341063447193
ILMN_1249783	Atp5c1	0.223342049170812
ILMN_2630045	Il27	0.223357846315524
ILMN_2638333	Sbno2	0.223391488243628
ILMN_2419687	Trpm5	0.223433878023521
ILMN_2972392	Hax1	0.22350326142805
ILMN_1224942	Shmt2	0.223544654811572
ILMN_2690575	Pcbd1	0.223592222781702
ILMN_3083227		0.223628661812007
ILMN_1233823	Lamc2	0.2236322224537
ILMN_2954868	Oasl2	0.223719207619803
ILMN_1252845	Polr1c	0.223983240968097
ILMN_3163567		0.223998591980043
ILMN_3110425	Myo1c	0.224012149024428
ILMN_2823980	Lmx1a	0.224051177099076
ILMN_2617775	Acvr2a	0.224067775758893
ILMN_3043178	1110017D15Rik	0.224079508636029
ILMN_1231457	P3h4	0.224088039879652
ILMN_2832228		0.224193339369243
ILMN_2759079	Plpp1	0.224278543887069
ILMN_2982652	Abce1	0.224281975735901
ILMN_2671528	Phgr1	0.224286782875469
ILMN_2673790	Wdpcp	0.224291335684663
ILMN_3009792	Aim2	0.22431388175276
ILMN_2739760	Prelp	0.224318678160432
ILMN_3102072	Srrm2	0.224335912032799
ILMN_2768970	Rdh1	0.224344741678007
ILMN_3074985	H2afz	0.224359357743611
ILMN_2977076	Gm12253	0.224376403610741
ILMN_1246289	Got1l1	0.224405799398952
ILMN_1236693	Bfar	0.224435191589248
ILMN_2635813	Nudt12	0.224456080850034
ILMN_2938019	Krr1	0.22446915487106
ILMN_1233196		0.224487203358263
ILMN_2623145	Cldn8	0.224556072107112
ILMN_1249888	Adcy6	0.224567431928694
ILMN_3052174	Pik3cd	0.224574131445382
ILMN_2644792	Prpf3	0.224591386244778
ILMN_2832524	Gpt	0.224608027378383
ILMN_2728320	Spcs1	0.22464041771623
ILMN_2676379	Pon1	0.224730747331014
ILMN_1231379	Msln	0.22480814161885
ILMN_2768612	Atp1b4	0.224829341791223
ILMN_2744936	Senp8	0.224869589704957
ILMN_2473122	Wrb	0.224944444212657
ILMN_1215898	Hirip3	0.225017725170713
ILMN_2606173	Olfr432	0.225177557720344
ILMN_1255926	Ppp1r3f	0.225238271156744
ILMN_2708203	Cdkn1c	0.225287006275922
ILMN_1248005	Aloxe3	0.225409449070156
ILMN_2712007	Them5	0.225490325236394
ILMN_2860135	Cwf19l2	0.225496868417217
ILMN_1241550	Olfr1122	0.225784198956601
ILMN_1237409	Fxr1	0.225831152992283
ILMN_1219904	Tspan33	0.2258667876124
ILMN_2692759	Pbsn	0.22588721226402
ILMN_2603742		0.226033208225212
ILMN_2955818	Ugt2b36|Ugt2b5	0.226038894429597
ILMN_3149776	B3gnt8	0.226051669454552
ILMN_2641228	Hspa12b	0.226052267236908
ILMN_2680628	Pbld2	0.226052307109914
ILMN_2599145	Nat9	0.226071923956556
ILMN_2723058	Plod3	0.226098248046826
ILMN_2691528	Atp5g2	0.22611359958507
ILMN_2785857	Tex24	0.226166430094286
ILMN_2813594	Zfp691	0.226205540487741
ILMN_1259379	Pdzd11	0.226207701783498
ILMN_2888144	Slc29a1	0.226249898307204
ILMN_2647484	Prkd1	0.226269559912645
ILMN_3061300	Utp14b|Acsl3	0.226285146827841
ILMN_1245079	Adssl1	0.226285452693172
ILMN_3096933	Top1mt	0.226293795354532
ILMN_2807665	Gatc	0.226318408580399
ILMN_2942344		0.226344591301616
ILMN_2678513	Pinx1	0.226390220427042
ILMN_2460188	Txndc8	0.226421962519187
ILMN_2491859	Ttyh2	0.226435330922172
ILMN_1220440	Ppil3	0.226488850871282
ILMN_2680876	Iqce	0.226646558524679
ILMN_2765653	Vmn2r-ps54	0.226654778048506
ILMN_3160331	Wfdc13	0.226669728196023
ILMN_2872371	Ppp1r14d	0.22668564755929
ILMN_2670690	H2-Ob	0.226729293617639
ILMN_1244084	Adamts13	0.226820848692762
ILMN_2700281	Olfr845	0.226833238943654
ILMN_2707941	Gpr83	0.22684316722797
ILMN_1213939	Dusp21	0.226920068769406
ILMN_2954195	Scyl1	0.226977909084939
ILMN_2650911	Atp6v0e	0.226986346530142
ILMN_2487517	Ssfa2	0.227033928767504
ILMN_1232541	Defb5	0.227115273427134
ILMN_2434503	Trpc4ap	0.22711803553683
ILMN_2676615	Bcar3	0.227130649121436
ILMN_1222991	Plpp1	0.227201541474205
ILMN_2599154	Oasl2	0.227295026337719
ILMN_2604835	Tmem266	0.227414971326397
ILMN_1252490	U2surp	0.227421589625897
ILMN_2720663	Cracr2b	0.227523669766219
ILMN_2662020		0.227544440744611
ILMN_2883277	Gm4759	0.227564674052036
ILMN_1223981	Olfr818|Olfr806|Olfr812|Olfr801|Olfr784|Olfr805|Olfr811	0.227565597427448
ILMN_2651126	Lyar	0.227609455715547
ILMN_1255256	Sgcb	0.227747332744474
ILMN_2665189	Cfh	0.227762002557658
ILMN_2659861		0.227783351264392
ILMN_2970879	Uchl4|Uchl3	0.227932508658534
ILMN_2899787	Rgl2	0.227997120285645
ILMN_2625188	Mettl18	0.228001958027615
ILMN_2814431	Emc2	0.228078033730896
ILMN_1217631	Zfp445	0.228188095152757
ILMN_1216213	Incenp	0.228212715644342
ILMN_2719036	Vash2	0.228222395115061
ILMN_1218799	Emb	0.228304376691028
ILMN_1217118	Enpp5	0.228361560532504
ILMN_1247118	Klhl31	0.228410573335025
ILMN_3147331	Thnsl2	0.228449389016015
ILMN_2624622	Akap12	0.228454575769351
ILMN_3161241		0.228486758325048
ILMN_2661722	Ccl25	0.228493952859487
ILMN_2747456	Ivns1abp	0.228571464259372
ILMN_2636325	2900011O08Rik	0.228585166180393
ILMN_2652226	Deptor	0.228653847435598
ILMN_2945633	Olfr1086	0.228699675026399
ILMN_3144458	Fancc	0.228756554243248
ILMN_3111298	Mcfd2	0.228831731230021
ILMN_1217710	Wdr27	0.228845462346262
ILMN_1235669	Nvl	0.228864996215634
ILMN_2907351	Uty	0.228914933069011
ILMN_1240149	Vps36	0.228928730310671
ILMN_2896823	Rbbp7	0.228931347168678
ILMN_2944646	Cope	0.229023649671382
ILMN_2462222	Trpm3	0.229133957180292
ILMN_1217864	Zfp692	0.229160160876434
ILMN_1230736	Olfr1279	0.229180547036639
ILMN_2798400	Lcat	0.229233203559665
ILMN_2681057	Acer3	0.229241494695669
ILMN_1244977	H2-DMb1	0.229313807121253
ILMN_2603242	Il21r	0.229321215212856
ILMN_2971767	Myd88	0.22932151408218
ILMN_2732801	Rttn	0.229405337714506
ILMN_2628681	Serpinc1	0.229424895005238
ILMN_3161983	Olfr782|Olfr804	0.22944940502209
ILMN_2612627	2010106E10Rik	0.229548841760353
ILMN_2985381	Fip1l1	0.229673347452541
ILMN_2758892	Tc2n	0.229705130770467
ILMN_2661820	Etnppl	0.229731344735733
ILMN_2949439	Lingo2	0.229778991224553
ILMN_1220236	Ctsg	0.229839037096306
ILMN_2915951	AF067063|D13Ertd608e|BC147527|Tcstv3	0.229981215105773
ILMN_1259089	Olfr160	0.229985910440168
ILMN_1257730	Vmn1r27	0.230012290450908
ILMN_1246639	Slc26a5	0.230050255563436
ILMN_2591271	Fmo4	0.230091671458331
ILMN_1241800	Xpnpep1	0.23009476867753
ILMN_3006451	Jak3	0.230101477964171
ILMN_2795854	Smim11	0.230104017998289
ILMN_2721761	Nab1	0.230124223856004
ILMN_2845272	Klhdc2	0.230161746162194
ILMN_2724469	Fam46b	0.230174464428657
ILMN_2629748	Dhx9	0.230201520979143
