#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 1371, up: 622, down: 749
ProbeName	GeneSymbols	down
ILMN_2918499	Abcb1b	0.0712021010556326
ILMN_2907322	Dtx2	0.0712707466615417
ILMN_2919325	Serpinb9c	0.0713515290815674
ILMN_2742937	Slc4a8	0.0713524663907881
ILMN_1259613	Klk1b24|Egfbp2|Klk1b26|Klk1b16|Klk1b21	0.0713561173094757
ILMN_2689187	Ahdc1	0.0714294566988052
ILMN_2717345		0.0714541832861691
ILMN_3012274	Nectin3	0.0714700550356731
ILMN_2858266	Lkaaear1	0.0714761612394586
ILMN_1237034	AU040320	0.0715162723784383
ILMN_1220416	Toe1	0.0715351286290155
ILMN_2648189	Klf10	0.0715753468010825
ILMN_2702159	Clec4f	0.0716370616020267
ILMN_2590779	Cyb561a3	0.0716475584348639
ILMN_2762528	Bmx	0.0717241815478287
ILMN_2913656	Olfr517	0.0717651561338619
ILMN_2746055	Afg3l1	0.0717866673054038
ILMN_3072427	Il1rn	0.0718222197732949
ILMN_1243900	Eppk1	0.0718994161150949
ILMN_3052373	Ankrd6	0.0719301650118591
ILMN_3064514	Slc22a23	0.0719464000244254
ILMN_2592187	6330408A02Rik	0.0719550692032906
ILMN_2630593	Emd	0.0721191443632985
ILMN_2639513	C1s1|C1s2	0.0721279625548763
ILMN_2671344	Adamts12	0.0721288007669641
ILMN_2734667	Mtfmt	0.0723838088879339
ILMN_2981783	Hpgds	0.072386441761696
ILMN_2624695	Chchd4	0.0724028253156384
ILMN_2741621	Birc2	0.0724219394212497
ILMN_3026198	Rnaset2b|Rnaset2a	0.0724498835150208
ILMN_3074058	Polr3g	0.0724979060599917
ILMN_1221270	Xiap	0.0725040852150922
ILMN_1254421	Ank1	0.0725719444551787
ILMN_2780322	Tkt	0.0725820581767506
ILMN_2863621	Ccdc177	0.0725972186837138
ILMN_2725608		0.0726134375671111
ILMN_2976440	Blk	0.0726387856888737
ILMN_1216522	Nfatc1	0.0726457001758588
ILMN_2768805	Pkn2	0.0726518167606061
ILMN_2758969	Ddx6	0.0726649137056889
ILMN_1240860	Setd3	0.0726710241867698
ILMN_1253355	Mplkip	0.0726758669343712
ILMN_1231293	Cutal	0.0726870659565339
ILMN_1216550	Fam19a2	0.0726926316929909
ILMN_1225923	S100pbp	0.072820488694561
ILMN_2850048	Vmn1r201	0.0728720256926061
ILMN_2696413	Gabrb2	0.0728933582069417
ILMN_2602257	Tmem68	0.0729340605031497
ILMN_3104857	Daam1	0.0730399791172878
ILMN_2604975	Fmo2	0.0730470953156837
ILMN_1220096	Brf1	0.0731036363368555
ILMN_1252990	Cck	0.0731478522760701
ILMN_2487453	Zfp93	0.0731852219997431
ILMN_2895293	Cwc22	0.0732016742865913
ILMN_2917458	Tdgf1	0.0732232214643106
ILMN_2591533	Bbox1	0.0732731439074258
ILMN_1215469	Dbi	0.073346366739019
ILMN_2757435	Unkl	0.0734038465289449
ILMN_2684838	Olfr550	0.0734293866270653
ILMN_1213265	Aida	0.0734568546191417
ILMN_1215890	Creb1	0.073458135233682
ILMN_2890762	Olfr659|Olfr658|Olfr503	0.0734593815621695
ILMN_2623064	Snx24	0.0735196455029253
ILMN_3048503	Nipbl	0.0735677616132396
ILMN_3055425		0.0736644547269863
ILMN_2940642	St6galnac2	0.0737516824057141
ILMN_2922560		0.0737986711743461
ILMN_2617843	Slc9a6	0.0738667829721268
ILMN_2588832	Thap11	0.0738748102474606
ILMN_3095624	Kdm6b	0.0738832703672935
ILMN_2798576	Zdhhc15	0.0738844699239213
ILMN_2742944	Efhc2	0.0739192259611209
ILMN_2606433	Elfn1	0.0739271651540292
ILMN_1250227	Clcnka	0.0739479206927058
ILMN_2441242	Slx4ip	0.0739503905395936
ILMN_2700524	Plscr3	0.0739636576153105
ILMN_3080410	Yipf6	0.0740010421907451
ILMN_2791746	Cyth3	0.0740165632352612
ILMN_2689632	Azi2	0.0740686877466488
ILMN_2727153	Clu	0.0740709395455874
ILMN_3028518	Nav3	0.0740891334060582
ILMN_2491462	Peli2	0.0741284856157878
ILMN_2829604	Abca4	0.0741455901803765
ILMN_2691613	Ppp1ca	0.0741517276012757
ILMN_1238589	Lcorl	0.0742050196631488
ILMN_1213915	Tnpo1	0.0742054289393381
ILMN_2689803	Itm2b	0.0744000701957847
ILMN_2648526		0.074410312763525
ILMN_2750225	Acot9	0.0744407187980715
ILMN_2979908	Krtap19-1	0.0745228745084412
ILMN_2709179	Eepd1	0.0745435288993757
ILMN_1217144	Tbc1d5	0.074557040554341
ILMN_1260093	Dstyk	0.0745647344790276
ILMN_2617820	Ppp3cc	0.0745743374367383
ILMN_1213368	Olfr698	0.0746130546308132
ILMN_1242148	Ift57	0.0747804832655814
ILMN_2742840	Gpr34	0.0748318131575039
ILMN_1251653	Olfr677	0.0749520682368345
ILMN_2760525	Prr27	0.0749543094590962
ILMN_2722287	Cfh|Cfhr2	0.0749700336244474
ILMN_1253158	Optc	0.075045619104636
ILMN_3009334	Ncaph2	0.0750945405779232
ILMN_2841593	Fgfbp3	0.0751124732764971
ILMN_2816547	Ercc6l2	0.0751247428169631
ILMN_3039065	Tmem2	0.075128706523228
ILMN_2901284	Add3	0.0751421706398362
ILMN_1232000	Kat5	0.0751777308381179
ILMN_2964420	Lipk	0.0751908284016909
ILMN_2692141	Trdmt1	0.0751915668634506
ILMN_1220038		0.0752310624879259
ILMN_3014419	Taf4	0.0752494529608925
ILMN_1219994	Cnga1	0.0753071422624196
ILMN_2728697	Actr1a	0.0753169713033822
ILMN_2915716	0610040J01Rik	0.0753856395084533
ILMN_2721016	Retn	0.0753875171803031
ILMN_2868374	Ythdf2	0.0754347578838538
ILMN_2626535	Slc9a8	0.0754491726932771
ILMN_3156633	Kbtbd7	0.075557720952163
ILMN_3040485	Sumf2	0.0755730983099329
ILMN_1244997	Mettl23	0.0756804323170047
ILMN_2735937	Bmp15	0.0756869062339051
ILMN_2595732	Nfil3	0.0757110678010928
ILMN_3057562	Adam22	0.07575624937829
ILMN_1222503	Alg5	0.0757734321267578
ILMN_2636951	Cpsf2	0.0758075610345267
ILMN_2772077	Bok	0.0758743250638932
ILMN_2622613	Acot4	0.0760151222883991
ILMN_2661523	Cd79b	0.0760163627689266
ILMN_1215688	Olfr1354|Olfr8|Olfr1355	0.0760679824682286
ILMN_2747519	Olfr1459	0.0760728586594986
ILMN_2866742	Tmem92	0.0761083277745144
ILMN_2981801		0.0761440607495248
ILMN_2927635	Mcat	0.0761705086052825
ILMN_2905717	Cd180	0.0763698909472825
ILMN_2764790	Nufip1	0.0763981536336257
ILMN_3162133	1190002N15Rik	0.0764455631150291
ILMN_2664533	Tbx5	0.0764639893573195
ILMN_2610928	Clcn5	0.0764963888149101
ILMN_2605512	Lamb3	0.0765016768803997
ILMN_2679532	Lage3	0.0765556232658128
ILMN_2618526	Napepld	0.0765637563107446
ILMN_1230072	Armc8	0.0766098268285439
ILMN_2475727	Ube2l3	0.0766129279272346
ILMN_2782842		0.0766830864063943
ILMN_2590860	Sub1	0.076764321821525
ILMN_2692942	Sntb2	0.0767645354501342
ILMN_2697256	Klk1b1|Klk1b9|Klk1b4	0.0767762907410197
ILMN_2955020	Ticam2	0.0767796668450931
ILMN_2732954	Gtsf1l	0.0768045151177793
ILMN_2653312	Bmpr1a	0.0768058908883742
ILMN_2735350	Gdf15	0.0768089277851927
ILMN_2937333	Krtap4-1|Gm11563|Krtap4-2|Krtap4-7	0.0768306614239896
ILMN_2978009	N4bp2	0.0768529384435435
ILMN_1230366	Dmrt3	0.0768862905905424
ILMN_2590053	Dpm1	0.0768982711135927
ILMN_2709621	Olfr1305	0.0769413326921109
ILMN_2665813	Pclo	0.0769466152542018
ILMN_2960407		0.0769600423358646
ILMN_2677408	Prmt1	0.0769842052823363
ILMN_2984153	Zfp667	0.0769887264065056
ILMN_2654197	Tbc1d14	0.0770214233809472
ILMN_1224446	Dnmt3a	0.0771140528908375
ILMN_2620475	Pdik1l	0.077142953213507
ILMN_1232524		0.0771977065068428
ILMN_2694440	Slc14a2	0.077200153128417
ILMN_2607972	9130221H12Rik	0.0772310578181794
ILMN_2758073	Dmtf1	0.0772498898958108
ILMN_2797061	Actn2	0.0772865544828001
ILMN_2601515	Bpnt1	0.0773171564328018
ILMN_2650911	Atp6v0e	0.0773991820950463
ILMN_2893471	6430573F11Rik	0.0774381304112574
ILMN_2786469	Lrrc34	0.0774487229896602
ILMN_2920849		0.0775870061301522
ILMN_2963906	Snapin	0.0776244782250288
ILMN_2737982	Dapk1	0.0776490126108545
ILMN_2610012	Asph	0.0777248556468514
ILMN_2688533	Ribc1	0.0778237105291737
ILMN_2688985	Gpc5	0.0778601289336905
ILMN_2856646	Ap4m1	0.0778684627930018
ILMN_2795854	Smim11	0.0778758113764802
ILMN_2714548	Daglb	0.077891570677263
ILMN_2918981	March1	0.0779727573940061
ILMN_2726496	Celf1	0.0779794726711723
ILMN_3072377	Chm	0.077994260347494
ILMN_2726950	Eif4enif1	0.0780676033237639
ILMN_1246285	Shisa2	0.0781949614520333
ILMN_2806290	Kbtbd4	0.078218711462328
ILMN_2646105	Timm23	0.0782455691809562
ILMN_2977903	Zc3h4	0.0782509839212995
ILMN_2595846	Surf4	0.0782571260629827
ILMN_2854263		0.0782928493856143
ILMN_2741601	Ccbe1	0.0782999391182279
ILMN_2645439	Bmi1	0.0783086205936621
ILMN_2968211	Lgals4|Lgals6	0.0783400419299979
ILMN_1220360	Unc13b	0.0783499197987994
ILMN_2702208	Nod2	0.0783959372551433
ILMN_2618038	Hinfp	0.0784232362625522
ILMN_2590015	Ppdpf	0.0784581360818383
ILMN_2637808	Icam4	0.0784610346567918
ILMN_2490803	Znhit2	0.0784821279320181
ILMN_1257279	Vps41	0.0784945115141666
ILMN_2660409	Ubxn11	0.0785143386585558
ILMN_1252919	Lman2	0.0785194281126984
ILMN_2651462	Mus81	0.0785985733122107
ILMN_2669886	Gm5136	0.0786412280686171
ILMN_2730478	Pik3c3	0.0786578524465755
ILMN_2826264	Serinc2	0.0787433690202916
ILMN_2683681	Suclg1	0.0787909287561642
ILMN_1214094	Kcnrg	0.0788371122769899
ILMN_2627041	Cx3cl1	0.078880866811167
ILMN_1252199	Aup1	0.0788947858831377
ILMN_2725414	Cd9	0.0789611450492807
ILMN_3033940		0.0789758103274155
ILMN_2704134	Fam171a2	0.0789912723540836
ILMN_2753568	Pde6a	0.0790262539438307
ILMN_2595973	Grn	0.0790316712202632
ILMN_2590694	Rapgef1	0.079033436161638
ILMN_1224678	Glt8d1	0.0790476504438639
ILMN_2602931	Myo5a	0.0790628509844772
ILMN_1236074	Gm10436|Gm2042|Oog1	0.0790750716209598
ILMN_2945956	Gm7334|Btg3	0.0791095619093518
ILMN_2642489	Lysmd3	0.0791103810005731
ILMN_2768390	Ntf5	0.0791105938315127
ILMN_2664972	Mapre1	0.0791238041386953
ILMN_1240953	Abr	0.0791295137768065
ILMN_1244508		0.0791694331979917
ILMN_3111298	Mcfd2	0.0791993229267595
ILMN_2443085	Trpm7	0.0792987281414254
ILMN_1228029	Nkx2-3	0.079304541202489
ILMN_2641857	Polr3f	0.0793354157298026
ILMN_3098069	Trpm3	0.0793355957225871
ILMN_3035435		0.0793743393219058
ILMN_2962004	Klrb1b	0.0794022556394794
ILMN_1230880	Kat6b	0.0794356268668206
ILMN_2912598	Ap3m2	0.0794470434531768
ILMN_2625393	Sdcbp	0.0794489635238525
ILMN_2733335	Sec1	0.0794587400689439
ILMN_2868220	Inhba	0.0794768556438512
ILMN_2718349	Pisd	0.0795144518265106
ILMN_2773800	Mmp17	0.0795625243208573
ILMN_2594241	Olfr348	0.0795738747442562
ILMN_2837025	Gak	0.0795994018587318
ILMN_2701570	Zc3hc1	0.0796162992389539
ILMN_2708751	Olfr370	0.0796438684489737
ILMN_2934857	Olfr591	0.0796443364209218
ILMN_2796199	Cpn1	0.0796529662581551
ILMN_2744398	Ostf1	0.0797550386223574
ILMN_2669404	Lmnb2	0.0797801188459986
ILMN_2701991	Rcan1	0.0798044285424272
ILMN_1252373	Pus7l	0.0798291195360472
ILMN_1250881	Samt4	0.0798852901934003
ILMN_2618488	Fam19a1	0.0799139936363026
ILMN_2936954	Nvl	0.0799255157412882
ILMN_2609073	Mgat4b	0.0799738206438714
ILMN_1237299	Olfr49	0.0800040450878451
ILMN_2848163	Rilpl1	0.0800109760831706
ILMN_2949380	Thsd7b	0.0800135479594299
ILMN_1254786	Ech1	0.0800143011128067
ILMN_2681604	Svbp	0.0801220173154042
ILMN_1250486	Tmem2	0.0802198256760231
ILMN_2596611	Clic1	0.080247669638588
ILMN_2816876		0.0803088736049276
ILMN_2892518	A530032D15Rik	0.0803130335531382
ILMN_3031523	Daam1	0.0803215229198231
ILMN_2744846	Guca2b	0.0803224748400991
ILMN_1215157	Tsr3	0.0803240169615467
ILMN_2889376	Chrm1	0.0803646314633347
ILMN_3140913	Tbc1d2	0.080382238955626
ILMN_2497067	Zmynd11	0.080391340537734
ILMN_1221859	Jagn1	0.0803925633089502
ILMN_2946873	Ino80c	0.0803986279586517
ILMN_2676515	Cntn4	0.0805168880791233
ILMN_3029434	Glyctk	0.0805494630471249
ILMN_2774163	Eif3d	0.0805568530199078
ILMN_2973504	Gm597	0.0805810509993759
ILMN_2960214	Nucks1	0.0806254274158671
ILMN_1230357	Itpr1	0.0806908074558159
ILMN_2670091	Slc16a1	0.0807030637838071
ILMN_2926842	Flrt2	0.0808284739923566
ILMN_2839145	Fam207a	0.080886285796464
ILMN_1248998	Xpnpep2	0.0809231688038309
ILMN_1232567	Fga	0.0809727485503332
ILMN_2834971	Bnipl	0.0809996201093298
ILMN_2975640	Snrpg	0.0810124870157851
ILMN_2755026	Gabrg2	0.0810155459004389
ILMN_2685203	Mrgprg	0.0810599242508583
ILMN_2747311	Atp6v0a2	0.0810809482942714
ILMN_3162020	Gm5878	0.0810991226704656
ILMN_3072880	Myocd	0.0811044888122803
ILMN_1227836	Arpc1b	0.0811449522514781
ILMN_2699663	Rasgrf1	0.0812036208720081
ILMN_2834764	Lpar4	0.081204320494729
ILMN_2614072	Map3k2	0.0812167328591289
ILMN_2706857	Brk1	0.0812381751866498
ILMN_1245609	Sgpl1	0.0812456830828893
ILMN_3003864	Cgnl1	0.0813248155926649
ILMN_2604393	Sept4	0.0813352267743638
ILMN_2872334	Rfpl4	0.0813520579652457
ILMN_1239724	Psmb1	0.0814379632398682
ILMN_3034691	Arl6ip4	0.0814433938189056
ILMN_2748875	Fcer1g	0.0814452118703368
ILMN_3055531	Med13	0.0815104500894699
ILMN_2735673	Rbm47	0.081524845807229
ILMN_1249886	Rln1	0.0815487946355784
ILMN_3009521	Foxred2	0.081566106357716
ILMN_3100258	Theg	0.0816034967615117
ILMN_2706430	Il6ra	0.0816223276247069
ILMN_2868260	Naip7|Naip6	0.081712675191353
ILMN_2705935	Nme2	0.0817233376953416
ILMN_1235689	Wdr37	0.0817475329989723
ILMN_2626516	Sprr2d	0.081794416531878
ILMN_2732090	Clec1a	0.0818041762516595
ILMN_2988275	Phf14	0.0818245861435463
ILMN_3160351		0.0818352641500254
ILMN_3043368	A430078G23Rik	0.0818631112707266
ILMN_1229340	Triqk	0.0818648173419418
ILMN_2673566	Eif4ebp2	0.0818951080206503
ILMN_2439341	Vars	0.0819194206431244
ILMN_2729645	Ssb	0.081932084480587
ILMN_1244349	Klhl8	0.0819356739390528
ILMN_2934941	Abcc6	0.0819379848662228
ILMN_2590482	Polq	0.0819580619251148
ILMN_1243679	Cep55	0.0819834355654827
ILMN_2943699	Vrk2	0.0820206669669778
ILMN_1232447	Por	0.0820280960349493
ILMN_1237529	Lce1c	0.0820394507033184
ILMN_2920027	Dtnb	0.0820705140668521
ILMN_2746915	Depdc1a	0.0820850461071588
ILMN_3160449	Tmem263	0.0821158463792348
ILMN_1241054	Pigc	0.0821724038310002
ILMN_2670517	Fntb	0.0821949273757145
ILMN_2878161	Pinlyp	0.0822014067659718
ILMN_1224487	Ints6l	0.0823421277249876
ILMN_1219696	Inpp4a	0.0824165025289679
ILMN_2831944	Amdhd2	0.0824269467210437
ILMN_2592779	Klhl9	0.082470743329839
ILMN_2603689	Fmnl1	0.082489861195323
ILMN_2737374	Ngdn	0.0826702890964904
ILMN_1225123	2610524H06Rik	0.0826744588198426
ILMN_2597050		0.0826850752241171
ILMN_1214036	Heatr1	0.082749793962356
ILMN_3072407	Ifi214	0.0827499205623779
ILMN_1232251	Top1	0.0827753359786145
ILMN_2726371	Nqo1	0.0828337900045475
ILMN_1218880	Rint1	0.082852842800348
ILMN_3160931	Tas2r144	0.0829820986504624
ILMN_2803627	Tmem126a	0.0829838265704718
ILMN_1246407	Olfr102|Olfr100|Olfr101	0.0830073462767614
ILMN_2692167	Pnliprp2	0.0830211035411085
ILMN_2715215	Eif2b5	0.0830404643361193
ILMN_3033621	Lrif1	0.0830791449555187
ILMN_1217276	Acrbp	0.0830866694258861
ILMN_3001341	Cnnm1	0.0831683195291037
ILMN_2832641	Ndst1	0.0831834997979144
ILMN_2922178	Sult5a1	0.0831975118723292
ILMN_2657930	Zfp729a	0.0832002142299481
ILMN_2966722	Ywhah	0.0832292818562514
ILMN_1218967	Kif2c	0.083230023064093
ILMN_2723533	Dsc1	0.0832549873644906
ILMN_2720930	Sil1	0.0832720660964854
ILMN_2747430	Atp7a	0.0833556940454084
ILMN_2715304	Necap1	0.0833903329124192
ILMN_1219154	Mt2	0.0834108861982633
ILMN_1222291	Rps6kb1	0.083474653222491
ILMN_2749937	Ncoa6	0.0834812331218323
ILMN_1235089		0.0834973522382548
ILMN_2641828	Haus7	0.0835509488219218
ILMN_3004949	Nxpe4	0.0835534180624994
ILMN_1226783	Irak4	0.083558726400163
ILMN_2861482	Pp2d1	0.083598675355135
ILMN_2753595	Plag1	0.0836227680859498
ILMN_3150658	Nme2	0.083630651318024
ILMN_2680543	Impdh1	0.0836738473850064
ILMN_1246694	Dus1l	0.0836810587960618
ILMN_3014753	Ifi211	0.0836872896040597
ILMN_1237891	Ap2a2	0.0837631804894488
ILMN_3106932		0.0838005825502183
ILMN_2620959	Cxxc1	0.0838160461686362
ILMN_2719346	Nkx2-4	0.0838187420572831
ILMN_1242769	Akap8l	0.0839833505463332
ILMN_2685373	Olfr1288	0.084047258375065
ILMN_2709446	Polr2e	0.0841045124087107
ILMN_1241270	Cep78	0.0841245099933528
ILMN_2981545	Mfap2	0.0841493689313679
ILMN_1230268	Olfr512|Olfr518	0.0841802129705789
ILMN_2974798	Lamc1	0.0842015544895946
ILMN_1241957	Ttc5	0.0842498568757803
ILMN_2776271	Pcid2	0.0842717312474255
ILMN_2764380	Sox30	0.0842717762990341
ILMN_2629239	Dmbt1	0.0843109706304149
ILMN_2712578	Rbm47	0.0843380418257883
ILMN_2640239	Pqlc3	0.0843568047674516
ILMN_2879940	Speer8-ps1	0.0843739857415384
ILMN_2655295	Vps53	0.0844084097678515
ILMN_3160975	Olfr1031	0.0844177370085577
ILMN_2622255	Ephb2	0.0845173539167848
ILMN_2874064	Wfikkn2	0.0845206094977319
ILMN_1223330	Aqp7	0.0845426214874706
ILMN_2648607	Mau2	0.0846237293308602
ILMN_2717242	Amot	0.0846483186164347
ILMN_3009225	Apoc4	0.084662702289983
ILMN_2769772	Pik3ip1	0.0846688450940855
ILMN_3155021		0.084674521117114
ILMN_2589256	Adap2	0.0846863799097708
ILMN_2611431	Ppp3ca	0.0847032011989361
ILMN_1232760	Rasal3	0.0847877981978013
ILMN_2622306	Ank3	0.0848229258385751
ILMN_2668706	Slc39a11	0.0848532732747259
ILMN_2740407	Pde2a	0.0848883517607054
ILMN_2469069	Zfp54	0.084901671899552
ILMN_3144164	Irs2	0.0849787543583499
ILMN_2610554	Tmem138	0.0850569065255991
ILMN_2729783	Ahrr	0.0850720636325325
ILMN_2591321	Plec	0.0851021202382554
ILMN_2702141	Mefv	0.0851045269406289
ILMN_2897020	Dhrsx	0.0851063941494039
ILMN_2636490	Htatsf1	0.085111589983018
ILMN_2918317	Adck5	0.0851513939068384
ILMN_2973804	Sult2a6	0.0852054640331567
ILMN_3034320	Cracr2a	0.0852926916079376
ILMN_2908022	Fam175a	0.0852947171349276
ILMN_2876712	Krba1	0.0853453733909485
ILMN_1255407	Olfr794	0.0853852537532457
ILMN_2625003	Slc25a21	0.0853941398221539
ILMN_2661242	Rara	0.0854133275105592
ILMN_2736521	Pifo	0.0854653660997781
ILMN_2806124	Pih1d1	0.0854998735179505
ILMN_1232081	Cald1	0.0855638368134559
ILMN_2704119	Cul4a	0.0855835366585589
ILMN_2693760	Synj2bp	0.0855842299881653
ILMN_2649636	Klhdc1	0.0856388714790035
ILMN_2788191	Prr15l	0.0856403520611317
ILMN_2743837	Eri3	0.0856737169583604
ILMN_2786360	Ube2i	0.0856822922181135
ILMN_2730549	Hsf3	0.0857411272969056
ILMN_2925702	1700123L14Rik	0.0857881296379315
ILMN_3037312	Prdm14	0.0858924147381345
ILMN_2845600		0.0859010595630551
ILMN_2957862	Noc4l	0.0859098949093521
ILMN_1233474	Il2ra	0.0859960733488394
ILMN_2632950	Olfr895	0.0860354606891074
ILMN_3000679	Folr1	0.0860767625468443
ILMN_2738413	Olfr726|Olfr727	0.0860975733845391
ILMN_2717580	Chrna9	0.0861502962062533
ILMN_1219242	Asic2	0.0861765006266766
ILMN_2701379	Cblb	0.086228367156693
ILMN_1221405	Crk	0.0862581652313185
ILMN_1230409	Olfr1320	0.0863061365748964
ILMN_1217622	Rag1	0.0863357523408971
ILMN_3073486	Rpl31	0.0863724876226372
ILMN_2636335	Srsf2	0.0864199501767089
ILMN_2607858	Arpp21	0.086428936717431
ILMN_2595651	Armc9	0.086445923011917
ILMN_2721439	Csrp2	0.0864989651095442
ILMN_2848214	Npsr1	0.0865082044978085
ILMN_3162009	Cfap206	0.086550218544054
ILMN_2837493	Gbp4|Gbp11|Gbp9|Gbp6|Gbp10	0.086567413939473
ILMN_2812824	Pex16	0.0865719187515818
ILMN_2941033	Papolg	0.0866403643068694
ILMN_1253415	Sost	0.0866743241367703
ILMN_1377921		0.0866969423325291
ILMN_2643067	Rnf185	0.0867074926406772
ILMN_2591782	Abcb10	0.0867236781417031
ILMN_2792336	Olfr93	0.0867295280533523
ILMN_2728607	Amph	0.0867586393907855
ILMN_3081836	Myoz3	0.0868183895200699
ILMN_3024238	Top1mt	0.0868195857855393
ILMN_2701881	Nr4a1	0.0869049720242457
ILMN_3109564	Brca2	0.0869403550956321
ILMN_1244053	Rspo4	0.0869411318385324
ILMN_2904108		0.086992529939139
ILMN_3004142	Stk4	0.0870223855546369
ILMN_2776911	Mob4	0.0870330033841281
ILMN_1251165	Pcgf6	0.0870652243969003
ILMN_2666669	Anxa11	0.0871720851642807
ILMN_2766279	Ctc1	0.0871961469580421
ILMN_1255734	C2cd5	0.0872171626637745
ILMN_2663291	Pxt1	0.0872498586882686
ILMN_1237390	Bbs1	0.0872511993487864
ILMN_2859518	Krtcap3	0.0872561752690974
ILMN_2970436	Dnajb5	0.0873385997021399
ILMN_3040018	Tmod2	0.0873601248391474
ILMN_3154568	Pglyrp4	0.087383692292853
ILMN_2590828	Olfr483	0.0874036744096879
ILMN_2682650	Lrrc56	0.0874105264436095
