#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 3, up: 3, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.208661775462148	1110008F13Rik
0.208691484103156	Cdv3
0.208715102967588	Gca
0.208726732351581	Tns2
0.209014320075471	Mon1b
0.20909133748774	Skint10
0.209116218121385	B3galt2
0.209156906447814	Rras
0.209260825490015	Gabbr1
0.209433311293249	Ctsf
0.209570682773118	Pfdn1
0.209589268615842	Rad51ap1
0.209657636197843	Plcz1
0.209664927682929	Syt15
0.209817471443647	Cep104
0.209838217067093	Hdgfl1
0.209850024853862	Spaca3
0.209893121973768	Kcnj15
0.209966812536499	Tnfaip3
0.210071226995819	Scpep1
0.210118636020062	Krt39
0.210218395770814	Slamf6
0.210254481248055	Slc5a3
0.210302673906851	Scgb2b26
0.210354062228359	H2-M9
0.210397144310184	4933425L06Rik
0.210431452170791	Sohlh2
0.210472950361694	Prpmp5
0.210547767416014	Nfia
0.210584469916178	Arl14epl
0.210596804832289	Xpo4
0.210742614081301	Srek1ip1
0.210749638714311	Nln
0.210805567664735	Tesk2
0.210809322548017	Ccdc32
0.210865504976799	Rac2
0.210933484812044	Arrdc3
0.210938388716072	Blnk
0.210942303944898	Clvs2
0.211131580097255	Gm11487
0.211202470222684	Ap2a2
0.211380197307941	Olfr324
0.211392880046947	Dido1
0.211428540486638	Sh3rf1
0.211507266730216	Fstl5
0.211508377329791	Lrrc7
0.211515991063491	Brwd3
0.211582160583306	Trim72
0.211591493946217	Tfpi
0.21159268928144	Ttpal
0.211603529107891	Atf2
0.211897797338334	Diexf
0.211908214777493	Sipa1
0.21195644991284	Fam98c
0.212003000513107	Pced1b
0.212183297484348	H2-M10.5
0.212200582153382	Dph6
0.212279057704904	Cpsf4l
0.212285227291336	Upk3b
0.212295631077541	Ube2dnl1
0.212296530010276	Fgf3
0.212347298387271	Stat3
0.212380126802502	Exosc3
0.212452971924436	Trcg1
0.212551941570501	Cebpb
0.212819118510218	Ncoa4
0.212889361763394	Scin
0.21290548183041	Klre1
0.212922454493836	Rpl17
0.212973843816596	Olfr1145
0.213142122939417	Olfr1015
0.213170171943494	Cuzd1
0.213226569683087	Xkrx
0.213284675851843	Sf3a3
0.213476366162325	Olfr1463
0.213565814807086	Upp2
0.213574273027854	Il6ra
0.213676099788804	Vmn1r65
0.213696330871287	Amigo3
0.213697247464441	Evx1
0.213728681954	Dhfr
0.213880229087296	Med13
0.214057310127567	Lrp11
0.214180853343107	Mettl1
0.214233892900285	Sptbn4
0.214319126342788	Mtbp
0.214519662187881	Pip4k2c
0.214542000194484	H2-M1
0.214567707272252	Slc36a1
0.214636475611633	Foxo6
0.214793207286784	Tnfrsf1b
0.214809999379057	Cend1
0.214995527251162	Lamp3
0.215017678353208	Sult5a1
0.215055794919984	Snx5
0.215177762970942	Edem2
0.215302651643552	Zfp711
0.215390677062103	Rabl3
0.215425064366945	Nav1
0.215501536247829	Ripk1
0.215598785873517	Murc
0.215724204509141	Fam114a2
0.215727200419325	Slfn5
0.215873786271871	Plekhm3
0.215928518519713	Sav1
0.215937921911255	Med16
0.216013664290895	Olfr857
0.2160919797227	Olfr720
0.216136847895026	Noc4l
0.216160847467297	Zfp330
0.216275651609588	Ceacam10
0.216388362421743	Krtap31-2
0.216407056410814	Stk19
0.216482498082649	Zswim5
0.216655063691141	Olfr460
0.216797465286776	Ermn
0.216932566703709	Rogdi
0.217073197881113	Nop16
0.217128642786379	Gpat4
0.217153331171816	Cdx1
0.217168987684073	Smim9
0.217229695979718	Epha8
0.217265935500222	Cstf2t
0.217321830324664	Mup3
0.217404951763186	Serpina10
0.217458447517802	Zfp830
0.217556339806788	Olfr309
0.217598672335506	Zfp74
0.217727170566291	Zbtb20
0.217727635232057	Ndp
0.217815413704698	Rap1gap2
0.217882772192593	Fcnb
0.217948628427018	Rhbdl3
0.217957115644194	Sorcs3
0.218023286934988	Tas2r108
0.218038892716167	Galnt12
0.218187140492593	Crlf3
0.218200176468068	Drd3
0.218202683058009	Spaca1
0.218239107310976	Olfr790
0.218308952581691	Pcbp1
0.218430227163881	Olfr1510
0.218479661811489	Fbxo9
0.218504061046251	Plppr3
0.218510716269953	Med8
0.218547811011647	Htr2b
0.218732185698869	Scimp
0.218752576496755	Ftmt
0.218755568401084	Hpse2
0.218839423122838	Hrh4
0.218862111096614	Zfand2a
0.21886557547256	Mchr1
0.218887879666578	Cptp
0.218922570211799	Nxnl1
0.218951809560589	Galk2
0.218952359046359	Sarm1
0.219041499938702	Tert
0.219231694076577	Mapk13
0.219289200177301	Cipc
0.219355857466631	Slc16a7
0.219376218558979	Rrp7a
0.219391837306729	Nbeal1
0.219480233261761	Mtif2
0.219543826333616	Tmem236
0.219552105168074	Olfr951
0.219555018266989	Apbb1
0.219555546808473	Hadh
0.219568595894356	Tmem168
0.219631229823665	Cep97
0.219632642765355	Dnm1
0.219689604127794	Tnfsf12
0.219740455561499	Slc2a8
0.21978588535348	Kyat3
0.219815457501324	Nedd4l
0.219970439609676	Tnfaip6
0.219970867989012	9230104L09Rik
0.220012124435316	Ubl3
0.220077748907523	Sult1c1
0.220141840432428	Jsrp1
0.220318991162982	Exd1
0.220412280912052	Sec16a
0.220414412762431	Glis2
0.220425586721836	Glra4
0.220493543986324	Pdgfrb
0.220549240998469	Pik3c3
0.220559794165658	Ampd2
0.220584560639055	Prol1
0.220639253956987	Csnk2b
0.22064815328264	Rrp12
0.220764862483314	Wbscr27
0.22083968920763	Bnip3l
0.220846801338495	Atn1
0.220855520724368	Serpinb7
0.220943975431177	Vmn1r222
0.221003677357478	Kif1bp
0.221066255114559	Fam210b
0.221066613496731	Snf8
0.221114724686228	Gbp2
0.221406747560222	Vmn1r82
0.221516886175714	Grik5
0.221585669444464	Slitrk5
0.221591803422919	Acox1
0.221615443776238	Ryr1
0.22178071287846	Myh11
0.221823721921449	Tmem47
0.221918836702832	Tbata
0.222002865820841	Zcchc3
0.222102701905175	Gpc1
0.222152330401032	Lurap1l
0.22221437052776	Syt16
0.222302033486937	Olfr979
0.222343061962778	Cdk10
0.222395316169079	Ints6
0.222436318859724	Tnip2
0.222443063766685	Olfr1112
0.22249612929664	Lyzl6
0.222661050014965	Ddx17
0.222675872167331	Dot1l
0.222783028409138	Pou4f3
0.222822822614506	Dock11
0.222826061086404	Pgm2l1
0.222838304012486	Gnat2
0.222880405910096	Olfr733
0.222918637773204	Bnip1
0.222936111997901	Sec23ip
0.222960317467727	Mark2
0.223014756618632	Gm6034
0.223061090650004	Cdcp2
0.223077773417824	Sprr4
0.223158656631903	Pcdhb1
0.22325776876977	Rad18
0.223344356124992	Npas1
0.223434269245212	Gucy2g
0.223470722782391	Olfr1344
0.22381210012103	Socs5
0.223838688067327	Slc30a10
0.2239062552652	Rest
0.223977551867342	Vtn
0.224068476884953	Man1b1
0.224114090296083	Tmem80
0.224122162957234	Ube2e3
0.224164868778657	Mzt1
0.224220029066998	Ugt2b34
0.224231559300406	Slc39a6
0.224448268827846	Atp6v1c1
0.224544233005291	Zcchc18
0.224611062553757	Zfp704
0.224682411894827	Snx12
0.224695510396202	Ccdc86
0.224721857463347	Il17a
0.224745757960575	Scgb2b2
0.224749790611623	Metap2
0.224985493262902	Rps19
0.224993251738257	Ccdc177
0.225030709527105	N4bp3
0.225035229218938	Naglu
0.225045163077125	Odf3l1
0.225177422955198	Nup37
0.225241404889072	Myb
0.225313071224994	Ppme1
0.225329660613883	Trim63
0.225353986029519	Phf20l1
0.225375185444635	Loxl4
0.22546112549977	Wdr13
0.225480903623108	Synj2bp
0.225534046344039	Tlr1
0.225571173836163	Areg
0.225576821565312	Ntn1
0.225602272541141	Rgs9bp
0.225659658765435	Stfa2
0.225682159741408	Mark1
0.225699906989419	Lpcat2
0.225821355932317	Cdh23
0.225845320896796	Bves
0.225912785904771	Ehd3
0.225929104662882	Cebpa
0.226012427151838	Hdac3
0.226024182818708	Raf1
0.226051788269143	Wfikkn2
0.226081126157469	Cd177
0.226170267720583	Bub1
0.226193385548874	Nudt9
0.226194061360585	Sh3bp1
0.226197873551184	Mtmr6
0.226207775280335	Coil
0.226305683096952	Olfr1462
0.226334994216092	Dap
0.226335795860362	Pga5
0.226466097523564	Rasl10b
0.226472303184979	Dffb
0.226536994712051	B4galt4
0.226561425146393	Zfp120
0.226564515212127	Rab11fip3
0.226585561308448	Relt
0.226806512195074	Rbpms
0.226861326571065	Olfr771
0.226909109267223	Zkscan8
0.226920841827839	Gatad2b
0.22693454388789	Erp27
0.226956053440779	Akr1c6
0.226958342327585	Cckar
0.226996380759167	Cacng6
0.227108000134926	Psg22
0.227152794750084	Slc30a3
0.22715827026417	Rala
0.227167269390744	Cops7b
0.22721392916115	Mob1b
0.227272577100336	Pld2
0.227425928459514	Gapt
0.22751326891764	Chrna7
0.227515358951423	2310011J03Rik
0.227555023317756	Sept3
0.227565686925378	Ccr8
0.22760768364659	Ganc
0.227648581081104	Sele
0.227668201551148	Apcs
0.227835072904031	Cd160
0.227974386053672	Vps11
0.228005362414028	Capn11
0.228054022980234	Dlg4
0.228126994909292	Akr1e1
0.228212074681936	Kcnip3
0.228221278049791	Fbxo7
0.228303791674231	Capn2
0.228399034417518	Olfr513
0.228403063841271	Ccdc157
0.228422699220402	Rgl1
0.228488346015201	P2ry6
0.228526205757194	Ptpn3
0.228561006717023	Ctu2
0.228620762980396	Ube3a
0.22866709612293	Lmtk3
0.228746799951136	Eif5a
0.228770003476985	Elovl1
0.228782772435368	Ccdc150
0.228819270578182	Trappc2
0.228842668566949	Senp3
0.228965625437967	Scfd2
0.229002145608517	Alg10b
0.229044585384821	Fitm1
0.229137875145369	Tceanc2
0.229314977754341	Zgpat
0.229350972262641	H2-Eb1
0.22938351789414	Sf3b2
0.229389366583654	Slc25a35
0.229408128139213	Rhoq
0.22943505521603	Slc9a9
0.229562674544413	Prl8a1
0.229716020423761	Dtymk
0.229828454508052	Cd247
0.229836892006899	Eef2k
0.229837177165965	Kras
0.229871159676891	Kdf1
0.229874046570408	Ankrd13d
0.229903608061553	Tas2r137
0.229945540611401	Olfr822
0.23004904602422	Tifa
0.230098539680124	Ifnk
0.230119107157443	Hexb
0.230151110496195	Fgf6
0.230204841492781	Muc20
0.230315836503294	Wwc1
0.230330704893982	Crebl2
0.230336839835099	Arhgef19
0.230349265673799	Vnn3
0.230372641526888	Spin1
0.230459514170594	Bicdl1
0.230655795217487	Surf6
0.230744152849916	Fam205c
0.230769728099854	Mrpl37
0.230953758278728	Zfp382
0.230979677441013	Zswim3
0.231020183588218	Olfr799
0.231147931541269	Calu
0.231181607920213	Ndst4
0.23127992430447	Cd209e
0.231289864065166	Dlg3
0.231292226749804	Junb
0.231345288989082	Znrf4
0.231350025684867	Gm609
0.231424183346019	Rab5a
0.231442599599227	Syngr3
0.231455217388752	Olfr319
0.231459034325286	Gfpt1
0.231465961729529	Olfr385
0.231522599577717	Tram1l1
0.231540599868977	Ube2m
0.231605772535707	Ccar1
0.231608773285212	Adam11
0.231715560033514	Abca1
0.231943788315406	Mrgprd
0.231965613843354	Tcam1
0.232120438041893	Rph3a
0.232154910135977	Msx3
0.232215469048174	Chst12
0.232239501249695	Tmem260
0.232302231943514	Slc5a10
0.232322343289806	Srsf10
0.232324095581163	Trib3
0.232335367468403	Olfr56
0.232393852230606	Mogs
0.232450841893241	Tmem50b
0.232497477088826	Sema4f
0.232535033460299	Cd200r3
0.232550518780702	Ipcef1
0.232607216476128	Ackr2
0.232629755964317	Nlgn2
0.232705582792448	Rell2
0.232708203146583	Map2k1
0.232825854269217	Colec12
0.232939195200323	Serpina1f
0.233005575757986	Tpgs2
0.233010678657379	Tyro3
0.233157182458947	Mis18a
0.233208487819525	Tnfrsf21
0.233361787321383	Emp1
0.23341512255037	Thrb
0.233505958874381	Per3
0.233526238022413	Gcsam
0.233613015365532	Stra8
0.233700282212846	Fgd4
0.233782084448173	Trim30a
0.233783648028117	Pycard
0.233821098213902	Gorab
0.23396440516363	Rb1cc1
0.234064801667051	Papd7
0.234123001619995	Ptbp1
0.234176819246266	Hes5
0.23429778353783	Ifi214
0.234318182975421	Ssu2
0.234417739262399	Nrbp1
0.23446174101799	Ppic
0.234505499617187	Ythdf1
0.234569689283002	Prl2b1
0.234573952749962	Rpn1
0.234630605061933	Otp
0.23463704161822	Orm3
0.234737379021225	Olfr601
0.235009046741422	Ctnnbl1
0.235028733203844	Slamf8
0.235253837932296	Mto1
0.235379021092387	Cyb5d2
0.235379242878804	Tlr11
0.23538939751211	Elfn2
0.235445929844945	Smpd1
0.23545084190405	Ppp1r2-ps9
0.235627572655097	Sppl2c
0.235630894003643	Mettl8
0.235663503166442	Arf5
0.235673771713468	Cbfa2t3
0.235744704510203	Foxi2
0.235763502052155	Cyp7b1
0.235828637369826	Il10ra
0.235858073389958	Rasl11a
0.235888271655313	Slc24a3
0.236005264417626	Pglyrp3
0.236009925830316	Hmgb2
0.236191906856135	Acot6
0.236336283400659	Atp5b
0.236436780322904	Wnt7b
0.236609223037439	Eif3c
0.236614130156821	Mcl1
0.23668587864439	Zfp672
0.236924062399047	Fkbp1a
0.236935538236534	Pum2
0.236972749927797	Gna12
0.237040999818396	Zmym1
0.237110814364123	Cox8a
0.237139083175619	Atl1
0.237184194888229	Itsn1
0.237257591319332	Hltf
0.237268583496039	Olfr1389
0.237346339048987	Snap25
0.237362484714967	Rad54b
0.237455038730641	Epha10
0.237482453816996	Ano5
0.237495752833585	Scml4
0.237513062450777	Ccnt1
0.2375649686016	Ldlrad2
0.237569438513613	Engase
0.237690320920928	Cacng7
0.237699698374199	Numbl
0.237712963678806	Lsm11
0.237828472196106	Avpr1b
0.237857006837729	Alox12b
0.237936676529846	Il23r
0.237997105619687	Mrpl4
0.238062526565252	Usp49
0.238063969690236	Sucnr1
0.238101599358901	Inpp5j
0.238197322716123	H2-M2
0.238213893317267	Hells
0.238261330315741	Jtb
0.238271502577001	Prodh2
0.238349937363116	Tgm4
0.238369667253246	Exo1
0.238381581494309	Morf4l1
0.238416740054691	Bmp15
0.238496534446863	4933409G03Rik
0.238544553413794	Efcab6
0.238551855239617	Tspan10
0.238563712077819	Bpifb2
0.238590415231842	Dixdc1
0.238744352137169	Rnf123
0.23880713686468	Dhps
0.238822571930757	Hoxc6
0.23891440996221	Ddah1
0.239033834992735	Elmod3
0.239146018106268	Foxe1
0.239171957765906	Olfr132
0.239248437281885	Zcchc14
0.239305429586089	Dnah8
0.239475732198602	Pfn4
0.239511555581915	Zfp523
0.239530545335498	Samd8
0.239643248386846	Panx1
0.239660357042987	4930503B20Rik
0.239790969553979	Chst1
0.239797879263235	Actr3b
0.239875140498765	Timm23
0.239901313284136	Defb22
0.239937865051392	Olfr826
0.240047987120181	Defb34
0.240280419919213	Gatad1
0.240333594445509	Agxt
0.240352607660275	Lman1
0.240367889398301	D17H6S53E
0.24037114426765	Btk
0.240542417659254	Olfr108
0.240580832132436	Ror1
0.240659253998946	Stkld1
0.240685759638196	Sgsm3
0.240703400021759	Spz1
0.240730770738205	Syt2
0.240756148917919	Rsu1
0.240781364531828	Naa16
0.240800317012254	Pbxip1
0.240832871633809	Zfp667
0.240890872217592	Arfip2
0.241054826135202	Ndufa4
0.241135322717903	Car7
0.241271796651329	Amacr
0.241298346549775	Ranbp2
0.241428796815525	4930578I06Rik
0.24144464951468	Taar5
0.241543073257986	Sgta
0.241652038984041	Ticam1
0.241746244574925	Tpgs1
0.241809616772858	4833439L19Rik
0.242023019405183	Kcnj6
0.242126709002793	Bex6
0.242234162665956	Tmem139
0.2423314559921	Poldip3
0.242335633178966	Als2
0.242448017458379	Olfr1055
0.242492699124921	Rab30
0.242522542047795	Strn4
0.242550580779706	Sirpa
0.242601072221334	Actl7a
0.242696766258586	Eya1
0.242730420165514	Smpd3
0.242760104376195	Fam19a2
0.242858665514362	Fam149b
0.242861944969664	Nemf
0.242875509597962	Kalrn
0.242980292073155	Mapkap1
0.243076345498639	Dusp6
0.243109225558635	B3gnt3
0.243118768054502	Clstn2
0.243250790612185	Fam19a5
0.243400286039386	Abcg1
0.243470150318316	Ube2d2b
0.243504579939476	Kif1a
0.243514204586811	Defb12
0.243567626293034	Ctsq
0.243725727586914	Prl3c1
0.243726745902946	Cox19
0.243736976869077	Olfr1317
0.243753281986422	Pcdhgb2
0.243798999696742	Fcrls
0.243835529721995	Commd10
0.243851057611542	Sprr2f
0.24386963786413	B3galt5
0.24394191464564	Mtch1
0.243944730223659	Bora
0.243984902066323	Adgrb1
0.244052986012543	Txndc11
0.244094413621999	Bcat1
0.244154526723719	Nrxn2
0.244279278762949	Trnp1
0.244444480455439	Cbx1
0.244475240826302	Slc17a8
0.244549866788024	Cars
0.244593983933097	Acap3
0.244645537378927	Glul
0.244785424352545	Maoa
0.24482728783622	Maneal
0.24485992251292	Pik3cb
0.244862663284201	Vps4b
0.244866764422077	Olfr736
0.24493788403589	Olfr517
0.24496021781452	Zfp871
0.244967497446931	Zfyve26
0.244974245320886	Tspan8
0.24502774166404	Dcun1d1
0.245047308675024	Tmem151b
0.245049736626775	Spr
0.245109254507333	Camkv
0.245154800393316	Tex35
0.245180498429036	Fcmr
0.245236291370105	Slc39a11
0.245299790198963	Adcyap1r1
0.245371332319947	Otub1
0.245372630316628	Zfp526
0.245375533290179	Disp2
0.245404785625698	Khsrp
0.245406226725986	Faah
0.245440793303387	Cyp2e1
0.245469005024991	Olfr181
0.245563692738275	Prss30
0.245565424399305	Kynu
0.245605591159835	Hnrnpa1
0.2456197590189	Trim30e-ps1
0.245648134139941	Olr1
0.245735110024459	Aqp5
0.245778150320411	Arhgap10
0.245823762568689	Cyp2b13
0.245844103962659	Hsdl2
0.246064226005315	Adrb2
0.246081586802805	Sass6
0.246227611072628	1700017N19Rik
0.246249929121518	Arhgap36
0.246279192657662	Olfr103
0.24632488785463	Gpt2
0.246359246514482	Zfp775
0.246390766561256	Arfgap1
0.246498813078473	Cyp2d10
0.246534117292504	Syk
0.246576789445194	Dnajc19
0.246584732915245	Cxcl2
0.246697007008685	Gmpr
0.246704774161332	Rhbdd3
0.246748949297541	Smad5
0.246836815999435	Rasal1
0.246975530136695	Ogfrl1
0.247014516866663	Selplg
0.247065172850121	Spata31d1a
0.247083942014201	Triml1
0.247115952162574	Abca6
0.247191268090096	Mllt1
0.247238035925855	Prss37
0.247244312610141	Dlx3
0.247266494278553	Eps15l1
0.247332423572749	Esx1
0.247332693989371	Bcl2l1
0.247337676109508	Ly6e
0.247398074160392	Olfr490
0.247441726662875	Zfp7
0.24748105150364	Itpkb
0.247543069746871	Napepld
0.247565870034244	Olfr97
0.247716287775169	Aftph
0.247719626617783	Ccdc73
0.24781619602548	Uros
0.247840204858568	Alox15
0.24785467144761	Aaas
0.247921957122084	Nhsl1
0.247944928265556	Ccin
0.247953516956835	Tmprss12
0.247985234348715	Igf1r
0.247985960836128	Nrip3
0.248004749937858	1700129C05Rik
0.24803082674468	Mnat1
0.248045142442364	Man1a
0.248579857339407	Mapk10
0.24871155321935	Pigl
0.248721507090101	Reg3b
0.248743216559223	Amz2
0.248774755539084	Ctsj
0.248846965836045	Proser1
0.248885274555286	Exph5
0.248943595173126	Ap1s2
0.248968907017805	Rgl3
0.249070057471881	Mesp2
0.249076583779761	Setd1b
0.249081892509413	Gjc1
0.249176145918164	Prkar2a
0.249206918078628	Ptpn1
0.249264276809976	St3gal3
0.249286722629196	Olfr492
0.249354719123664	Sept9
0.249360071140951	Abcb1a
0.249410099261667	Treml4
0.249534065190823	Echdc2
0.249572425647523	Copb1
0.249750780418012	Il3ra
0.249856642303667	Foxred2
0.249968540584279	Bex1
0.249998067899513	Lypla1
0.250064433725026	Olfr1350
0.250169361161967	Hsph1
0.250203782083254	Zfp952
0.250206779658384	Pon3
0.250221552633666	Slc7a13
0.250234949430588	Map3k12
0.250357489661198	Irs3
0.250368668949908	Has2
0.250376254978809	Mff
0.250411995837091	Tnfsf14
0.2504141742754	Prkg2
0.250532306864214	Ppp6r1
0.250548713115337	Cherp
0.250582229587611	Mrpl21
0.250606768696962	Treml2
0.25061811223201	Vmn2r1
0.250714145495571	Nebl
0.250735378810754	5830411N06Rik
0.250932707656659	Otx1
0.250986888958738	Rsrp1
0.251036051855511	Kcne4
0.251071576722311	Olfr729
0.251096695499348	Olfr215
0.251105820288961	Ube2v2
0.251127841750948	Fam171a1
0.251147840799325	6030419C18Rik
0.251173587995862	Lsm4
0.251213068201882	Nr5a1
0.251253301790038	Dcdc2a
0.251290186673091	Tgfb2
0.251295808247881	Aqp6
0.251341847164868	Guca2b
0.251467518941046	Gnai3
0.251532794314714	Gga3
0.251585659129741	Chl1
0.251616671843151	Tmod2
0.251648496232816	Olfr519
0.251701089303498	Tomm20
0.25178384556266	Gstp3
0.251805298062428	Ncoa1
0.251839289909565	Pradc1
0.251888104478823	Krtap12-1
0.251934650855315	Olfr1164
0.252036091696067	Mtif3
0.252044396621899	Ptger4
0.252051815226358	Lrrc42
0.252132565610029	Rlbp1
0.252259664929159	Smap1
0.252515861982247	Vps16
0.252590449073652	Ggh
0.252590456865698	Prmt6
0.252654790109963	Olfr95
0.252951530499007	Agtpbp1
0.253040492847216	Shcbp1l
0.253056515148072	Prep
0.253216881928325	Olfr668
0.253237400101014	Eif4g2
0.253264501255334	Tmem184b
0.253304608220195	Kcnh4
0.253352703456035	Cxcl17
0.253356925995743	Pfn2
0.253413742271879	Zfand3
0.253429047336427	Irf9
0.25343173805337	Elmod1
0.25352720792073	Tigd5
0.253613980433876	Slc44a3
0.253619231673257	Dhx16
0.253636588165069	Il17b
0.253667219325434	Anxa6
0.253720056081517	Tas2r134
0.253721901448677	Olfr1413
0.253837686728762	Unc119b
0.253907088671028	Fam204a
0.254113971805127	Zfp788
0.254135113719997	Itgam
0.254144196578431	Dclk2
0.25422894647853	March4
0.254402234231053	Ints9
0.254442795157852	Bnipl
0.2544638751711	A430033K04Rik
0.254476245128099	Aoc1
0.254496560968575	Srr
0.254554799460772	Tgm6
0.254558984200784	A630033H20Rik
0.254586519404296	Fam83a
0.25463014567296	Cdh19
0.254640834624199	Tnfrsf4
0.254666180072779	Tapbpl
0.254712548256394	Msto1
0.254807468823306	Mrgprb4
0.254808060058564	Eaf1
0.254812236832597	Spats2
0.254813443860601	Esyt2
0.255034162527932	Gdf6
0.255161645847779	Fam96a
0.255189941113466	Agap3
0.255197521487169	Trappc11
0.255289550415228	Gas2l1
0.255293128329643	Olfr1330
0.255437810087623	Ppp1r9a
0.255486197897291	A430090L17Rik
0.255514532307231	Tmed6
0.255535832072651	Atp6v0e2
0.255563437545419	Prkaca
0.255666473238491	Tnfrsf19
0.25572603474619	Pmp2
0.255731018290269	Psip1
0.255764882764904	Fyb
0.255772267265324	Slc25a15
0.255971049153833	Rab3ip
0.256125495069407	Cyp24a1
0.256133910724527	A3galt2
0.256138898967184	Irf5
0.256155965744881	Rilpl1
0.256186761130832	Hoxc5
0.256234562581495	Cacnb3
0.256287385168075	Stoml1
0.256390820676268	Glrb
0.256448124532065	Adss
0.25647507233312	Vmn1r6
0.256475256934797	AI846148
