#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 13, up: 9, down: 4
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.23559811086772	B4galt2
0.235733175598558	Wnk4
0.235755765697964	Mchr1
0.235838871540818	Plekha5
0.235878774369296	Gm648
0.235882329041457	Ska1
0.235951175956247	Dnajb7
0.235999569299019	Pcdhb13
0.236002287102621	Lce3a
0.236064215642875	Banf2
0.236243397607883	Olfr1504
0.236253797839487	Rps26
0.236289628557855	Tmem101
0.236296927491987	Slc26a5
0.236420704876503	Rnf208
0.236446192701747	Fbxo31
0.236599617315197	Sult2a6
0.236613927756477	Galns
0.236633506535181	Yod1
0.236652116647867	Ggh
0.236653453276627	4931406B18Rik
0.236663479651003	Dsc1
0.236672406531921	Chrm4
0.236700514300231	Car15
0.236708076946164	Rbp2
0.236712019749748	Prrc2b
0.236713279114989	Clec12a
0.236740617232037	Brwd3
0.23681416820911	Rnf14
0.236835083285726	Gad2
0.236884924377284	Bcam
0.237036255295352	Spta1
0.237081065281875	Tmcc3
0.237106318994881	Ly6g6d
0.237261952616818	Il21r
0.237282647990758	Epm2a
0.237378273763531	Arhgef2
0.237406681240484	Ankk1
0.23742628285761	Hal
0.237645793166787	Rabggta
0.237761461852252	Fkbp1b
0.237778894465255	Scamp1
0.237911761851489	Rnasek
0.237988146678555	Ambp
0.238011319280491	Rhox11
0.238182147215476	Fam76a
0.238211540608747	Bhlhe22
0.238246363779272	Prickle2
0.238316472814473	Cetn1
0.238373196199845	Zfp771
0.238406109971943	Mthfd2l
0.23840726011214	Tdrd7
0.238520150342343	Bbox1
0.238623111190368	Txnl4b
0.238625709153267	AB124611
0.238649165387311	Tnks
0.238662316546389	Efcab6
0.238665259871616	Fam63a
0.238705877554318	Alkbh5
0.238716012302743	Slit1
0.238732601155359	Adgrl1
0.238990121825272	Olfr1489
0.239080585124068	Gprin1
0.239087855512825	Olfr592
0.239112723242597	Tlcd2
0.239119759307922	Tbx15
0.239136324158531	Eid2
0.239197369078711	Lpar2
0.239208764608896	Mapk8ip3
0.239263348408086	Arhgap4
0.239315122190705	Abo
0.239328546310884	Olfr732
0.239434786763641	Lrrn3
0.239458887902115	Ceacam19
0.239530230900684	Zmym1
0.239556129380945	Alas2
0.239594958788017	Chrna1
0.2396149945869	Tmem139
0.239622393112883	Slc25a24
0.23965037525431	Slc38a4
0.239673017762775	Purg
0.239693943283185	Zscan12
0.239724723516435	Tcam1
0.239728470030641	Gfod2
0.23985012927951	Ints6l
0.239888084059075	Myo1d
0.239963174047044	Clec4a2
0.240013597355927	4921511H03Rik
0.240077392883595	Pex11a
0.24011818309335	Chordc1
0.240118413570202	Smn1
0.240156803379713	Rorc
0.240191083691866	Trpv5
0.240223679832059	Mlc1
0.240256199490681	Gmds
0.240352963727273	Tmlhe
0.240473372600507	Slc6a15
0.240514100049973	Nol12
0.240553509253418	Afap1l1
0.240576311891376	Ift46
0.240585490018706	Dnaja4
0.240597478609443	Iars
0.240622347924615	Atp9a
0.240675969323781	Tsc22d4
0.24074808563919	Pdgfra
0.240767049927948	1110032A03Rik
0.240891009825857	Il1rn
0.240923706673979	Tph2
0.240986807130261	Scarb2
0.241215986770257	Cyba
0.241482184682658	Dpy30
0.241510819602143	Tcp11l1
0.241521961759552	Rhox7a
0.241596183595039	Chd8
0.241693443088223	Tmem229a
0.241729119901683	Rnpepl1
0.241736644245343	Zfp112
0.241754732595088	Zfp653
0.241777201046597	B4galt3
0.241808620038985	Adgrg2
0.241825662970008	Cdc42se2
0.241930880737638	Slc37a2
0.241972842766903	D7Ertd443e
0.241989721402998	Pik3r3
0.242073619440447	Atp5h
0.242106449569622	Ccdc174
0.242290725605643	Lamp3
0.242306955756273	Rev3l
0.24237712736587	Mllt3
0.242582856530224	Psmc4
0.242651326926552	Tbc1d13
0.242673124479536	Crxos
0.242702345733358	Nptx1
0.242909772912188	Gid4
0.242954218026686	Stk32b
0.243050508348694	Lrp12
0.243149496618621	Fam26e
0.243198788262609	Tenm1
0.243219537859569	Pou6f1
0.243266135826662	Mgrn1
0.243286317108495	Pik3ap1
0.243317213452472	Ankrd61
0.243318527207455	Rnf182
0.243357988543833	Itm2a
0.243401975440195	Dazap2
0.24351103269904	Klra7
0.243519657376765	Fut4
0.243603507637236	U2surp
0.243647757461206	Pkia
0.243664136742984	Iqcf3
0.24383570908129	Mrpl30
0.243863899778598	Utp11
0.243945362048153	Prkx
0.243968543608992	Aftph
0.244073208516349	Mrpl23
0.244223580883414	Gba
0.244238084741683	Nectin3
0.244304589893679	Rrn3
0.244385783550433	Lactb2
0.244502328769003	Glce
0.244529116725382	Man1a2
0.244538035277217	Tspyl1
0.244577640447641	Robo1
0.244604670987272	Rrp36
0.244643522792783	Psmb4
0.244657047544072	A730018C14Rik
0.244685381641232	Gdnf
0.244803566008426	Stkld1
0.244915347535697	Olfr1378
0.244922079464892	Ccdc85a
0.244951309443186	Tbl3
0.244970266375881	Seh1l
0.245058449838628	Clcn6
0.24509306404621	Hmgn3
0.245248210835356	Best2
0.245349065874798	Rtn4
0.245362360353073	Arhgap5
0.245386847724179	Psors1c2
0.245386888295627	Cbr3
0.24544826424723	Pomk
0.245675148479022	Lsm14a
0.245815917301074	Tab1
0.245877209922069	4931408C20Rik
0.24600849891398	Apoc2
0.246207592312893	Asb6
0.246288008371704	Olfr1141
0.246317804793363	Kdm1b
0.246328017754666	Gfap
0.246351567122614	Sepsecs
0.246413738297433	Sprr2i
0.246414555963455	Pik3c3
0.246462773063593	Rad54l
0.246489250212875	Jsrp1
0.246547946576729	Mdh2
0.246718491649161	Thada
0.246808998590159	Olfr995
0.246835190077867	Ccl9
0.246891930965692	Myo3b
0.246933167024721	Dync1li1
0.247022397489878	Slc25a30
0.247103161100229	Trim80
0.247129663918402	Dppa1
0.247157575800067	Ehbp1
0.247175676479253	Eif2s3y
0.247224375016914	Cbln2
0.247268569219311	Hoxc8
0.247331350252803	Tie1
0.247345585367349	Prkcz
0.247382426953762	Gm4907
0.247407374880197	Hsp90aa1
0.247528686614903	Ppargc1b
0.247678535854754	Adal
0.247791116245656	Fech
0.247838563859208	Nkd1
0.247862305625925	Aste1
0.2481915363709	Efl1
0.24819179500386	Olfr790
0.248217605241535	Ppt2
0.248228303166439	Anapc10
0.248292972091171	Nebl
0.248313763457343	Dpp7
0.248321380517949	Olfr1427
0.248339663716569	Vwa5a
0.248350106517866	Ankrd40
0.248359423276558	Cpt1c
0.248449811139233	Irak2
0.24846835432716	Ctrc
0.248587788026371	Hcfc2
0.248592007712711	Vit
0.248647496891038	Cd22
0.248662525794706	Preb
0.248697662898563	Khdrbs1
0.248708417411159	Ywhag
0.248732848920605	Cpne6
0.248753298728171	Lrriq4
0.248762396400298	Unc5a
0.248852139730994	Ptpn9
0.24891997232897	Setd2
0.248935994342154	Stx18
0.248943143723647	Pfn1
0.248947408579226	Fgf4
0.248990072529938	Grhl1
0.249026234648321	Olfr512
0.249028414745557	Emc4
0.249038527701048	Cd44
0.249067141125062	Adamts12
0.249154167889033	Pnliprp2
0.249204174935905	Btn2a2
0.249212771379175	Slc40a1
0.24922593652098	Rasl11a
0.249409320767398	Emcn
0.249426712915716	Olfr1184
0.249444189703895	Acvr1c
0.249532278487233	2210407C18Rik
0.249616696335196	Lhfpl1
0.249723090894544	Sag
0.249802430497547	Rragc
0.249804772504369	Zfyve16
0.249817986724796	Dct
0.249835434893121	Rbpms2
0.249941629789235	Aspn
0.249960526223109	Fpr3
0.250114847282415	Bach1
0.250216125591632	Ly86
0.250258084284245	Srsf11
0.250413259985083	Hmces
0.250462202730916	Upf1
0.250473531380641	Tas2r137
0.250682657313443	Tab2
0.250702561611863	Smim7
0.250754677934146	Inca1
0.250893626757595	Defb48
0.250898888267999	Slit3
0.251075404137568	Klhl17
0.251143906598209	Olfr820
0.251234172580204	Helt
0.251306188725712	Ptpn18
0.251459086231206	Runx2
0.251506086528347	Pds5b
0.251652194518069	Il17c
0.251710918344166	Olfr1404
0.251748324644575	Fam162a
0.251752176178672	Slc15a2
0.251758333283161	Zic3
0.251825531586744	Dlat
0.251878709477547	Rfwd2
0.251947216743296	Evi5l
0.252091689858883	Fgf17
0.252109651885522	Agbl1
0.252117524036176	Nat3
0.252173008113952	Cma1
0.25220585844007	Olfr1312
0.252237381225395	Rpl3l
0.252280465849148	Ripply1
0.252326872450859	Sertm1
0.252407002034903	Foxo6
0.252447664034121	Traf6
0.252490349838487	Fbxo30
0.252501587052923	Yars2
0.252632335898951	Selenom
0.25268432945537	Gmppa
0.252721659653957	Olfr1258
0.252757725144558	Hoxb8
0.252829148198778	Aamp
0.253008353624317	Gcm2
0.253143245294196	Gpsm2
0.253168984534103	Mep1a
0.253272842542912	Anxa13
0.25334151095275	Olfr480
0.253490485875074	Ccnd3
0.253764951170563	P4ha1
0.253799497828866	Dab1
0.25382709088459	Acrbp
0.25392480229509	Atp2b3
0.254052765989983	Hapln2
0.254060695195395	Zfp677
0.254233147198844	Sars
0.254252787839459	Dnajb1
0.254256145664486	Gnat3
0.254273500240766	Rbbp5
0.254406571506631	Med6
0.254509305613115	Galntl6
0.254559708788108	Cers2
0.254631392936534	Neurod2
0.254715794787106	Fbxo15
0.25485686639674	2610528J11Rik
0.254870926837598	Rps24
0.254889744683854	Vhl
0.254942572919633	Impg2
0.255025066365597	Rprd1b
0.255100816056285	Oosp3
0.255126881753684	Arsk
0.255139257009002	Olfr393
0.255139349773657	Fabp5
0.255158175730106	Zswim2
0.25515847035892	Zfp169
0.255228951042361	P2ry4
0.255329079180304	Wasf1
0.255395060695519	Cass4
0.255435098276248	Mplkip
0.255624579822378	Adam7
0.2556285644318	Cer1
0.255726511047135	Akt1s1
0.255758462614716	Cenpc1
0.256001499895556	Gabrq
0.256038518338701	Btbd1
0.256085482341897	Bbc3
0.25611465660119	Suz12
0.256127907886148	Sra1
0.256199035996358	Slc52a3
0.256317717433569	Ptk6
0.256397004002475	BC016548
0.256549138166172	Capn12
0.256665867862897	Selenok
0.256667540331179	Ppp1r14d
0.256701007904946	Mrpl2
0.256711938650035	Traf7
0.256747148725548	Pdcd4
0.25677513623458	Vmn1r4
0.256870215505388	Zdhhc7
0.256991108678964	Lsm4
0.257035415085969	Olfr994
0.257055011566658	Fut10
0.257057773186537	Olfr368
0.257189087588838	Olfr1145
0.257254966718356	Elovl1
0.257302821420177	Dnajc4
0.257421867467118	Pask
0.25753050993064	Cdkal1
0.257535663563531	Skiv2l
0.257580966589302	Oosp2
0.257588352539062	Hsd17b6
0.257598422239836	Wbp1
0.257621462064773	Sox30
0.257636011980007	Mgll
0.257649330564084	Krt24
0.257692566056112	Nt5dc3
0.257793708803898	Hlx
0.257827303345419	Smg7
0.257943310022819	Agbl5
0.258060576762996	Dap
0.258193502306207	Sprr2g
0.258194237294911	Zdhhc17
0.258221862168059	Hdac1
0.258243011265307	Olfr1357
0.25830408255821	Stk10
0.258312125390823	Msx3
0.258441945395631	Mycbp2
0.258493794047333	Khdc3
0.258572969486255	Gskip
0.258696293068333	Fam212a
0.25874103252695	Zfp428
0.258791893237789	Vrk3
0.258956658889133	Lipi
0.259010905109051	A930018P22Rik
0.259087875900786	BC052040
0.259178305154413	Lao1
0.259214932858085	Tarm1
0.259288887229809	Sytl4
0.259390745292303	AA388235
0.259405418264154	Trmt2a
0.259414917936726	Cyct
0.259489352646766	Mif4gd
0.259502264983533	Mettl18
0.259505865884689	Sgsm2
0.259530808753712	M6pr
0.259561067555953	Vmn1r70
0.259682958145399	Ahcyl2
0.259690495281269	Dcun1d5
0.259785046324684	Arx
0.259883961790086	Fam3b
0.259900672114143	A630033H20Rik
0.260047333486683	Cldn4
0.260119832539577	Usp38
0.260123064510585	Dbx1
0.260323917494412	Cfap20
0.260329336739659	Gsk3b
0.260385281384538	Dag1
0.260459272207083	Mafb
0.260465001150614	Ap3b1
0.260472617306324	Wdr12
0.26055759775428	Anapc7
0.260594682784608	Utp14b
0.260639740701376	Zfp647
0.260668475517413	Rrp8
0.26066859364797	Cep295
0.260712774275545	Sucla2
0.260720655765002	Pcdhb20
0.260721746861122	2810408A11Rik
0.260743461343324	Hnrnpf
0.260758880430961	Aldh5a1
0.260849868725774	Dnajc9
0.260880837040449	Aqp6
0.260888314135557	Abhd16b
0.260931962683968	Cntnap5c
0.260935280725902	Pycard
0.26098063330832	Ide
0.2610518123166	Slc35e1
0.261076640023357	N4bp2
0.261102689806328	Fam3c
0.261283032174528	Bloc1s6
0.261291006845597	Abtb1
0.26130784248218	Pcdhb12
0.261308562596423	Sem1
0.261328267856387	Zfp128
0.261332717789816	Gm6034
0.261361183639749	Ttll12
0.261392364058539	Poldip2
0.261407232829739	Timm44
0.261464323944468	Gpd1l
0.261474889476053	Dnajc10
0.26149845484868	Klc3
0.261499600049162	Ldb1
0.261609959986335	Tex16
0.261671648991538	Cnmd
0.261723212820329	Tomm70a
0.261724241708848	Mrps24
0.261724684126876	Brms1
0.261741473914029	Mettl7a2
0.261790004968994	Ptprn
0.261792244053471	Ppp1cc
0.261952454844696	Olfr1347
0.261989383753905	Calcoco1
0.26224224248969	1700067K01Rik
0.262316060873991	Gsap
0.262351912986448	Cfi
0.262377909802413	Faf2
0.262441007948054	Zer1
0.262546153353741	Gfpt1
0.262648870559813	Lysmd4
0.262666246693721	Unc93a
0.26270700566634	Atl1
0.262843800992728	Zfp503
0.262928366912812	Srsf7
0.262960369495559	H2-M1
0.26297611507602	Strn
0.262984841289575	Cyp2c29
0.263105192465194	Tnfaip3
0.263189758038356	Phf19
0.263248845134781	0610012G03Rik
0.263305843700429	Wnt8b
0.263457112518822	Gatsl2
0.263485177729579	Ccdc107
0.263524154952328	S1pr2
0.263571290140034	Psma5
0.263610102759044	Rgl1
0.263805232279043	Angptl8
0.263814343409814	Dctn4
0.263885435339821	Adam5
0.263916465771144	Ank1
0.264003818736117	Pgm2
0.264204841767575	Foxr1
0.264210328285048	Aco2
0.264213966799521	Il3ra
0.264226424989149	Eftud2
0.264269462965001	Carf
0.264357604809532	Snx10
0.264370430309193	Sec24c
0.264484873709496	Oxnad1
0.264487626966386	Tnfaip2
0.264494819089797	Ltf
0.264572666959435	Cox18
0.264591135280348	Zbed4
0.264603252827452	F2rl1
0.264643159917719	Tmem259
0.264789212802824	Gpbp1l1
0.264904192488168	Tmem63a
0.26492652093858	Trpv3
0.264964953020551	Olfr16
0.264982162945601	1810055G02Rik
0.26504787641655	Cyp2r1
0.265094282248501	Atp10d
0.265104343030175	Prss27
0.265115472224456	Txndc8
0.265124297509086	Cnbp
0.265153195358362	Phf20l1
0.265172890688032	Fut1
0.265183608149029	Rpp21
0.265205555183088	Grik2
0.265206283279948	Olfr623
0.265223668168841	Olfr571
0.265302363971503	Vars2
0.265327626133706	D10Wsu102e
0.265563081027473	Gorab
0.265620198704716	Kcp
0.265628566200369	Bbs7
0.265662341911579	Fam163a
0.265748984772213	Zfp758
0.265759986325212	Tph1
0.265808581874886	S1pr4
0.265833278548967	Calb1
0.265867529349319	Tlk2
0.265989028867332	Ajuba
0.266008549029098	Olfr382
0.266109166530994	Zfp658
0.266203295827337	Tmem177
0.266261204098227	Lipn
0.266283525754963	Grn
0.26638748205592	Rasl12
0.266398118435644	Slc22a13b-ps
0.266423119214965	Mansc4
0.266516488385611	Vars
0.266640733021958	Gbx1
0.266667551490981	Olfr313
0.266672875301646	Olfr644
0.266747675014205	AI837181
0.266785798010307	Evi5
0.266802409195542	Adipor2
0.26681547683937	Zufsp
0.266863827020895	Stom
0.266865887309947	Ecm1
0.266942522175498	Mul1
0.266960836908883	Cnn3
0.266997716602205	Nfam1
0.267034520978634	Nt5c2
0.26723578740806	Yme1l1
0.267249243162724	Idh3a
0.26731883570258	Spaca1
0.267326241656652	Lypla1
0.2674907619542	Dhrs13
0.267511471528586	Tmem211
0.267626241499371	2610044O15Rik8
0.267749219453434	Slc39a4
0.267755494858104	Idnk
0.26777321476711	Mast2
0.26786381803236	Senp6
0.267983777562708	Ppm1j
0.268213942439494	H2-M10.4
0.268338835405851	Ptpn12
0.26834178344209	Gal
0.268413054411794	Alas1
0.268453995266338	Lyar
0.268499378862376	Fastkd2
0.268513262586717	Olfr352
0.268534264497678	Tmem119
0.268540908834213	Rgs7bp
0.268546881439913	Fam220a
0.268555663232217	Ubr3
0.268665144692429	Zbtb6
0.268670415345181	Alkbh4
0.268799632210608	Aldh6a1
0.268801789573126	Bsx
0.26881062607014	1700025G04Rik
0.269193016245459	Tmprss11g
0.269217742242488	March5
0.26932697281935	Mbd6
0.269425514773157	Krtap4-16
0.269440127465727	Emx2
0.269468970939585	Slamf6
0.269488355840759	Pcdh18
0.269489274464041	Eif2ak4
0.26956692532177	Coro1b
0.26959017534074	Anks3
0.269624854260913	Ophn1
0.269625515958278	Ssr1
0.269669138801554	Dera
0.269680206226941	Urb2
0.269724072788158	Clmn
0.269725615919994	Pfkfb2
0.269762856149358	Fes
0.269763874314241	Cngb1
0.269874790613991	Ccdc115
0.269962685123971	Sdhaf2
0.269971327978512	Olfr347
0.269989656373779	Smpd4
0.270014355733238	Uchl4
0.270028222860577	Cd4
0.2700558351793	Mettl21c
0.27006739221145	Fasl
0.270073390567868	Crybg3
0.270228820726124	Mertk
0.270344870233981	Suds3
0.270572233820777	Tug1
0.270638891716788	Smarcal1
0.270640300770276	Olfr214
0.270702852216786	Dcaf4
0.27072985752042	Skint4
0.270739457768161	Parva
0.270787599968997	Serpinb1b
0.270834761158857	Tgm2
0.270924146241749	Coro1c
0.270960156640036	Ift88
0.271041804780263	Sar1a
0.27110154497927	Fgf9
0.271174825272452	Tekt3
0.271175290283329	Zfp106
0.271246070748258	Spata4
0.271249262560985	Spata1
0.271361168590399	Emd
0.271469740847772	E330017A01Rik
0.271482622953598	Plcd4
0.271619016580938	Tctn3
0.271728150410051	Olfr576
0.271754913876586	Slfn5
0.271847505043489	Aox2
0.271867836995036	Exosc7
0.272010658487645	Il17rd
0.272019892962695	Sec24d
0.272035750751532	Sumf2
0.272093369691177	Dhrs2
0.272187728897536	Igfbp7
0.272209559097694	Ppil4
0.272342273878002	Klhl8
0.272508105361158	Dck
0.272608446304995	Prune1
0.272613284711518	Gab2
0.272633405268568	Ctdp1
0.272689540595983	Nmral1
0.272726922474555	Ank2
0.272800163283329	Me1
0.272808347160927	Lrrc26
0.272827863666784	Errfi1
0.272934666883738	Sypl2
0.272990193498735	Gsto1
0.273036063839793	Cblb
0.273062028238472	Mis18a
0.273063108397265	Tesk2
0.273142863945738	Washc2
0.273167491617653	Cryge
0.273238814312545	Mysm1
0.273255901459988	Api5
0.273352713317439	Dennd2c
0.27336419623719	Limd1
0.273368492768505	Phospho2
0.273379474343475	Cops2
0.273538933745886	Dapp1
0.273556922120241	Rnase13
0.273705749440794	Casc3
0.273780247563436	Psmb6
0.273812844297293	Olfr622
0.273910340824244	Olfr45
0.274045114956664	Olfr20
0.274435740199246	Rnf41
0.274496357019798	Prkrip1
0.274537881467062	Mcat
0.27477038871287	Klk10
0.274793016445819	Sh2d3c
0.274890652168102	Olfr837
0.274906044439455	Ihh
0.274988552100948	Camkv
0.275098888587395	Isg20l2
0.275143459010747	Myoz3
0.275223522002936	Spaca3
0.275228896604078	Hsp90b1
0.275419515652383	Nxnl2
0.275522556741575	Cyp2b19
0.27552794555015	Dcxr
0.275662014362989	Olfr1151
0.275865814415611	Cpsf6
0.275894516500954	Qdpr
0.275970900580537	Tbc1d16
0.275972613226409	Cadm3
0.276010932667479	Zbtb8a
0.276231634465295	Olfr355
0.276245888585261	Lgals7
0.276283390910809	Mon1a
0.276307562405237	Vmn1r82
0.276342508939371	D16Ertd472e
0.276375525257146	Msi1
0.276384564999491	Kcnj5
0.276503888633269	Lmx1b
0.276521990720525	Kctd12b
0.276544559018967	Nt5m
0.276585125455976	Olfr1226
0.276646145287089	Tas2r118
0.276733182050203	Dkk3
0.276905577940356	Slc46a3
0.276924129379286	Olfr854
0.27716543210724	Ptcra
0.277167475785356	Zfp688
0.277264151323906	Zfp874a
0.277320141148125	Mrpl38
0.277450415775722	Clec4g
0.277594908893594	Ifrd1
0.277595753177713	Sigmar1
0.277635595825116	Clec1a
0.277690523418673	Abhd4
0.277713952151806	Pir
0.277765826006496	Plekha1
0.277820344516698	Ssr4
0.277946606406334	Ampd1
0.278034711990811	St18
0.278071428466186	Pctp
0.278163441869331	Olfr125
0.278242155164207	Cdh2
0.278617471034917	Prdx6b
0.278693781337971	Kcnc1
0.278866020626525	Ip6k3
0.278996436344879	Rac2
0.279002748742426	Kcnq1
0.279012941164071	Pdha2
0.279027930911337	Hoxd3
0.279088773632728	Kif5a
0.279217122340879	Plppr2
0.27926337960249	Zfp974
0.279266223218998	Btla
0.279530437340063	Bhmt
0.279583948213342	Ceacam1
0.279638717299672	Tmod1
0.279645470557228	Krtap13-1
0.279747128402529	Apon
0.279775462144819	Fuk
0.279858487481412	Sox3
0.279982366358808	C130079G13Rik
0.279985419019229	Ankrd50
0.280102184950793	A430033K04Rik
0.280127159254812	Fn3krp
0.280128494034056	Ipo7
0.280130774679215	Nsun5
0.280157094939809	Ctsb
0.280212544873952	Gigyf2
0.280288893534967	Rab5c
0.280316013036799	Rars2
0.280417205297652	Emc7
0.280559698916275	Nos2
0.280612566568125	Veph1
0.280690871523914	Adra2c
0.280724555578139	Krba1
0.280801522531538	Reg1
0.280973200475734	Traf3
0.281014160930382	Olfr1204
0.281202050736552	Tmprss11b
0.281246895600274	Olfr1499
0.28128798993785	Sec22c
0.281295237867628	Vmn1r13
0.281341980020471	Olfr401
0.281592258028159	Gstm4
0.281601645571804	Slc25a28
0.281629629494827	Pak6
0.281653045413009	2610002M06Rik
0.281979731258159	Npc2
0.281981837159652	Ssmem1
0.282053863091443	F11r
0.282149671445621	Gh
0.282348003333196	Timm21
0.282350747960269	Coq2
0.282370607039639	A930024E05Rik
0.28238249942284	Slc22a7
0.282459394564014	Tmbim6
0.282686853635531	Olfr574
0.282786785726015	Zfp60
0.282813219797592	Espl1
0.282879800457407	Olfr317
0.282888780858412	Tmem236
0.282939018158481	Nampt
0.282967281008747	Lilra6
0.282972526752136	4931414P19Rik
0.283000807754177	Ccdc54
0.283175591492101	Abt1
0.283331955477622	Arl6ip6
0.283418564880003	Vps37c
0.28346279875995	Wars
0.283800813661939	Lrp10
0.283900389156329	Olfr1128
0.283964932560612	Atp1b4
0.284076223357401	Carmil1
0.284121778806882	2310057J18Rik
0.284162199286013	Zfp68
0.284276842157607	Fbxl3
0.284312714732333	Six5
0.284374739487057	Snrpa1
0.284377567375357	Ccnl1
0.284412594480327	Lrp1
0.284467508767562	Tmem115
0.284491784688726	Htr7
0.284516885468434	Cry1
0.28457058645546	Cgnl1
0.284645716166813	Cd96
0.284668601839453	Tiam1
0.284726497261262	Cox4i2
0.284775551556588	Hspa12a
0.284860208656039	Kazn
0.284872336539481	Gm1943
0.284891149562666	H2-M10.6
0.284924117428228	Vapa
0.28502147410342	Armc8
0.285049022985211	Tbc1d19
0.285111253199946	Ifrd2
0.285173858455226	Gstt3
0.285207822380785	Pold3
