#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1763, up: 917, down: 846
ProbeName	GeneSymbols	down
ILMN_2880536	Uck2	0.108466693467979
ILMN_2736380	Elf5	0.108527265388469
ILMN_2486906	Wisp2	0.108559948263887
ILMN_2590811	Mpp5	0.108584452226101
ILMN_1225218	Kng1	0.108627533965172
ILMN_2731239	Olfr822|Olfr816	0.108701994075727
ILMN_2652414	Ncald	0.108709673701139
ILMN_2678801	Gcnt2	0.108725143044667
ILMN_2874489	Tnip2	0.108738142379549
ILMN_2886468	Fbxo46	0.108771519870158
ILMN_2591027	Col14a1	0.108781892707405
ILMN_3069033	Npcd|Cbx6	0.108898214003765
ILMN_2736774	Stfa2	0.108909126884982
ILMN_2464573	Tnfrsf21	0.108919467081942
ILMN_2606570	Sema5b	0.108937580491656
ILMN_1231358	Raet1e|Raet1c	0.108960159030945
ILMN_2863437	1110038F14Rik	0.109004583770721
ILMN_1259753	Sp4	0.109090696655174
ILMN_1256946	Pramel7	0.109159265032859
ILMN_2792344	Inhbc	0.109162773514174
ILMN_1241563	Trpc1	0.1092182996256
ILMN_2636578	Olfr570	0.109325850803751
ILMN_1214661	Olfr32	0.109351498575936
ILMN_2623056	Clspn	0.109378373412062
ILMN_2978858	Senp5	0.10947557060912
ILMN_3163335	Rab5b	0.109477478398205
ILMN_3160662	Arsb	0.109488874433517
ILMN_2699003	Siva1	0.109495669961916
ILMN_1248830		0.109502021415808
ILMN_2648189	Klf10	0.109518229722309
ILMN_2884460	Olfr472|Olfr476|Olfr469|Olfr493|Olfr467|Olfr1089|Olfr491	0.10953991561124
ILMN_1258552	Noa1	0.109563429244818
ILMN_1231726	Elk4	0.109579177899105
ILMN_2694156	Dxo	0.109585146112438
ILMN_2588254	Gm8994|Eif4a3	0.109610838080927
ILMN_2671302	Sbsn	0.109624037783115
ILMN_2711452	Krtap14	0.109671883616519
ILMN_2732565	Mrps31	0.109773748842039
ILMN_1237870	Gabra4	0.109778933120023
ILMN_1235670	Pfn2	0.109838259650485
ILMN_2801380	Ddx49	0.109856152547206
ILMN_2804330	Denr	0.10986721618983
ILMN_2839758	Bcl2l10	0.10992431020285
ILMN_2729235	Ccdc126	0.109944107022979
ILMN_2953596	E2f5	0.109957577293351
ILMN_1246495	Tmem9b	0.109965232420588
ILMN_1219722	Olfr1274-ps|Gm13769|Olfr1506	0.109966870396028
ILMN_2702703	Shmt2	0.109995795080524
ILMN_3142248	Phc1	0.110087105484185
ILMN_1251322	Cacna1g	0.110098181119119
ILMN_1227282	Soat2	0.110104014839887
ILMN_2854117	Zbtb8a	0.110134643917132
ILMN_2521511	Trdn	0.110145633561353
ILMN_2719620	Pnkp	0.110194011863087
ILMN_2854878	Necap1	0.110212932884071
ILMN_3119914	Trnp1	0.110213097403757
ILMN_2731637	Etd	0.110363573615706
ILMN_2921163	Rsf1	0.110381511830411
ILMN_2750431	Dst	0.110446775669938
ILMN_3036004	Plb1	0.110449852277438
ILMN_2751611	Olfr419	0.110454975324071
ILMN_2629112	Acer2	0.110504311282412
ILMN_2752817	Myb	0.110518877975599
ILMN_1233518	Hist1h2aa	0.110552606144838
ILMN_2719266	Nup133	0.110563744043917
ILMN_2595478	Sall4	0.110566034773464
ILMN_1224716	Armc5	0.110599822652889
ILMN_2974506	Gprc5b	0.110758197172809
ILMN_2789346	Tmem144	0.110786633161222
ILMN_3062404	Plec	0.110842824335681
ILMN_2642942	Gzme|Gzmd	0.110881678099461
ILMN_2737157	Cxcr2	0.111019214330816
ILMN_2688378	Nop2	0.111104833559974
ILMN_1220799	Tank	0.111118629942828
ILMN_1230498	Msantd1	0.111128769682136
ILMN_1228334	Dctpp1	0.111162201803519
ILMN_2723755	Dlgap4	0.111172406359715
ILMN_2718251	Csnk1g2	0.111206143353731
ILMN_2661685	Prss21	0.11126742030597
ILMN_1236334	Me3	0.111271570418683
ILMN_2753219	Rpl36a|Gm6525	0.111279347959994
ILMN_2774910	Lhx6	0.11128812952965
ILMN_2959037	Mat2b	0.111291993549777
ILMN_1234388	Twf2	0.111364272439255
ILMN_1226834	Elavl1	0.111381582566468
ILMN_2518100	Tmeff2	0.111434819527476
ILMN_3076228	Cdc6	0.111511988751217
ILMN_2897167	Fgl1	0.111547553373655
ILMN_3011093		0.11154883999269
ILMN_2707290	Slc6a18	0.111568495231154
ILMN_2728796	C1rl	0.111670022672044
ILMN_2655795	Car4	0.111681208931067
ILMN_2632714	Gps1	0.111771877104689
ILMN_2642489	Lysmd3	0.111775893507203
ILMN_2877443	Abhd2	0.111798127832636
ILMN_2694346	Lrrc39	0.111817130674848
ILMN_2826237	Lrrc8b	0.1118335914471
ILMN_2836855	Gpr174	0.11193196000604
ILMN_2634140	Teddm3	0.111932688159706
ILMN_2694998	Chmp2a	0.111938649721702
ILMN_2614086	Acvr1c	0.112009832442983
ILMN_2655668	Sec61a2	0.112020108791629
ILMN_2657911	Cnot4	0.112047652505218
ILMN_3072427	Il1rn	0.112059025541126
ILMN_1241675	Ascc2	0.112070195046783
ILMN_2655437	Rnf126	0.11213760527239
ILMN_3054283	Adam1b	0.112149251836843
ILMN_2824793	Cts8	0.112265183420291
ILMN_2712393	Far1	0.112367453228613
ILMN_2616888	Bmp2	0.112434236926097
ILMN_2879600	Ptprk	0.112496164403536
ILMN_2770085	Ggt1	0.112514934540488
ILMN_2721218	Tmtc1	0.112606413617238
ILMN_2615468	Fgfr1op2	0.112694498918041
ILMN_2894040	Sde2	0.112702722429145
ILMN_1235612		0.112707599078796
ILMN_2704895	Ngly1	0.11272363140932
ILMN_2803839	Vmn2r55|Vmn2r53|Vmn2r54	0.112803483448473
ILMN_2726615	Ms4a5	0.112835325442352
ILMN_1223321	Phyhip	0.112839831217036
ILMN_2484465	Txnrd1	0.112891706106692
ILMN_2671243	Olfr911-ps1	0.113024904029333
ILMN_2907972	B3gnt3	0.113025049039979
ILMN_2623591	Apbb1	0.113025593883292
ILMN_2606079	Akr1c13	0.113028691563993
ILMN_2647605	Smyd1	0.113038425307492
ILMN_2482766	Tspyl1	0.113136413022522
ILMN_2637538	Dusp3	0.113147656082306
ILMN_1251133	Cdcp2	0.113187040363673
ILMN_2607813		0.113204695103586
ILMN_2997256	Pdcl	0.113227723838995
ILMN_1256772	Btg2	0.113287517871073
ILMN_3138175	Tsks	0.113317695465905
ILMN_2657510	Ints2	0.11334417205948
ILMN_3161549	Gm5615	0.113355016093678
ILMN_2615678	Psip1	0.113426152916266
ILMN_2973337	Rnft1	0.113432204113051
ILMN_2888191	Ccr5	0.113482022146481
ILMN_2437714	Jmy	0.113488690457415
ILMN_1222697	Qpctl	0.113524425064454
ILMN_2759932	Ccdc122	0.113555713014998
ILMN_1229746	Ecm1	0.113557946888193
ILMN_2729617	Amot	0.113571016655855
ILMN_2929572	Ccdc68	0.113583563546484
ILMN_2938420	Olfr149	0.113595903688478
ILMN_3154215	Tdrd3	0.113618473638236
ILMN_2635895	Plscr2	0.113633029388445
ILMN_2618982	Fam114a1	0.113638542200594
ILMN_2685124	Derl2	0.113646940372515
ILMN_1257811	Ankar	0.11367890844339
ILMN_2697910	Ly6g5c	0.113699937401641
ILMN_1240237	Syt15	0.113720836314759
ILMN_1238397	Olfr127|Olfr126	0.11373829884489
ILMN_2898777	Gramd2	0.113779370048743
ILMN_1239397	Hk2	0.113786799597115
ILMN_2864844	Vps33b	0.113820072504808
ILMN_2945588	Nde1	0.113837410107443
ILMN_1252079	Cd7	0.113858340968068
ILMN_2815313	Tcf20	0.113900108285723
ILMN_2747331	3110002H16Rik	0.113920693309783
ILMN_3139875	Acot1	0.113974339841521
ILMN_2625982	Gps1	0.113982664168945
ILMN_3074817	Ubap2l	0.114067461995698
ILMN_2600900	March9	0.114242223239906
ILMN_1237475	Hoxa3	0.114271441116583
ILMN_2601618	Pcm1	0.114302632142342
ILMN_3144984	Arl4a	0.114347127296762
ILMN_2691641	Gja5	0.114402415551781
ILMN_2665591	1700010I14Rik	0.114429836895056
ILMN_2676253	Fam134c	0.114439197274577
ILMN_2777576	Cyp2j13	0.11447036826299
ILMN_2734391	Ramp1	0.114486178675625
ILMN_2626309	Rbm18	0.114517486549511
ILMN_3115255	Gsdmc2|Gsdmc3|Gsdmc4	0.114620027082671
ILMN_2689136	Mybpc3	0.114622251930081
ILMN_2493052	Zfyve26	0.114665359923709
ILMN_2775655	Akap1	0.114670626602624
ILMN_1244356	Msl1	0.114705538588646
ILMN_2729918	Rpgrip1l	0.114738108505037
ILMN_1237320	Olfr695	0.114774055575854
ILMN_3004386	Fzd6	0.11479575561185
ILMN_2732998	Wwtr1	0.11480830031719
ILMN_2693594	Abcf1	0.114874544668374
ILMN_2731228	2610301B20Rik	0.114885241078
ILMN_1221960	Gtf2ird1	0.114886139621749
ILMN_2697652	Chd4	0.114910964382867
ILMN_2756704	Parm1	0.114926432937591
ILMN_2728181	Rhoa	0.114949499514337
ILMN_3107228	Add1	0.114967794915857
ILMN_2526954	Lrrc52	0.115012253842067
ILMN_3115640	Pibf1	0.115032951796059
ILMN_2657575	Stx2	0.115086221507362
ILMN_3129464	Cd300ld3|Cd300lf|Cd300ld|Cd300ld5|Cd300ld4	0.115098138021148
ILMN_3161316	Olfr976	0.115114916227245
ILMN_2922438	Dennd2d|Cept1	0.115279845299019
ILMN_3046219	Fam53b	0.115288099172523
ILMN_2601336	Tbx20	0.115388809603557
ILMN_1243845	Ska1	0.115460150686552
ILMN_3121851	Ppp2r5c	0.115578169813542
ILMN_2623112	Fam168a	0.115727467405315
ILMN_3162068	Pou3f4	0.115749357948173
ILMN_2641716	Olfr888|Olfr890|Olfr889	0.115756909704051
ILMN_1220039	Kif4	0.115872371193613
ILMN_2710755	Micall2	0.115886155074342
ILMN_2625058	Kansl2	0.116016958775346
ILMN_2677878	Tsc22d1	0.116026612248932
ILMN_2951596	Spef1	0.116053716238406
ILMN_2432829	Wrap73	0.116091306777926
ILMN_1227014	Gm5134	0.116124716320735
ILMN_2744628	Wbscr28	0.1162264426509
ILMN_2491202	Vnn3	0.116253801292965
ILMN_2999956	Ssxb3|Ssxb2	0.116334526520631
ILMN_3162046	Olfr479	0.116357180137411
ILMN_2730454	Slc26a5	0.116382922167436
ILMN_3162809	Lingo1	0.116470222213359
ILMN_2806250	Rab38	0.116503574546245
ILMN_2984332	Hal	0.116530427888107
ILMN_1214416	Zfp143	0.116538525364269
ILMN_2711279	Sh3rf1	0.116563182831316
ILMN_1233304	9130011E15Rik	0.116608726674732
ILMN_1214459	Krt35	0.116656901677182
ILMN_2750543	Glce	0.116673889543647
ILMN_2723355	Stk35	0.116736181728144
ILMN_1255592	Sfmbt1	0.116755814133738
ILMN_1224968	Scd3	0.116824213951061
ILMN_1220428	Vmn1r64	0.116877815982879
ILMN_1237476	Dnajc11	0.116884958072069
ILMN_1257829	Rfng	0.116895217807309
ILMN_2605453	Ranbp10	0.116914483389485
ILMN_3006534	Rsl24d1	0.116921059814252
ILMN_2768073	Parp6	0.116921725460963
ILMN_1228018	Cbfa2t2	0.116921905793332
ILMN_1218284	F830045P16Rik	0.116996810067487
ILMN_2727967	Cep57	0.117043911668798
ILMN_2851300	Hrh1	0.117046732674192
ILMN_2611439	Flt4	0.117071709685887
ILMN_2648841	Ablim1	0.117106817226862
ILMN_2492196	Vmn1r211	0.117153995549062
ILMN_1244967	Olfr103	0.117164549092523
ILMN_3160874	Pla2g4c	0.117174354068235
ILMN_2756713	Ap5m1	0.117186813798321
ILMN_2753761	Il34	0.117203705761776
ILMN_2600964	Clock	0.117287208369
ILMN_2478874	Wbscr22	0.117303082290143
ILMN_2691060	Cyp2c50|Cyp2c37	0.117309897164379
ILMN_2727163	Pla2g2a	0.117325839845922
ILMN_1240830	Mycbp2	0.117513527282209
ILMN_2751361	Slfn5	0.117574184035541
ILMN_2609988	Asph	0.117818770655584
ILMN_2745971	Banf1	0.117844811722275
ILMN_1236904	Mrpl23	0.117926569960657
ILMN_1258453	Vps53	0.117930784660315
ILMN_3160984		0.118116115934849
ILMN_2605372	Clec1b	0.11815190975872
ILMN_1241481	Arfgap2	0.11817009071852
ILMN_2764380	Sox30	0.118218357290533
ILMN_2503329	Zcchc9	0.11825602003078
ILMN_1216538	Bin3	0.118301272568739
ILMN_2604271	Zfp300	0.11830296873223
ILMN_2749809	H1foo	0.118316004741798
ILMN_2500276	Ccng1	0.118329607794284
ILMN_2671608	Grp	0.11842004476604
ILMN_1248837	Tbxa2r	0.118479316587812
ILMN_1258136	Ccdc88a	0.118488347971314
ILMN_2944413	Akap7	0.1185246709348
ILMN_2887208	Rab1b	0.118586712188788
ILMN_2663735	Letm1	0.118626427766631
ILMN_2643751	Olfr776|Olfr775	0.118639648278379
ILMN_3102467	Rab34	0.118661018486205
ILMN_1256784	Olfr1324	0.118786687214265
ILMN_1252760	Afg3l1	0.118792271719977
ILMN_3017615	Syne1	0.118803373626223
ILMN_1252216	Rbm6	0.118822235683046
ILMN_2600268	Akap9	0.118841350649331
ILMN_2722513	Pstpip2	0.118908328568426
ILMN_2945956	Gm7334|Btg3	0.118962472463734
ILMN_2751055	Atf2	0.118968647394248
ILMN_1257332	Mkks	0.119077451674268
ILMN_2704873	Hist1h2ab	0.119306269980096
ILMN_1228695	Zfp709	0.119332937001553
ILMN_1246027	Spast	0.119398465474888
ILMN_2955883	Vps29	0.119543992908093
ILMN_2815383		0.119573636336568
ILMN_1227218	Zer1	0.119642453802634
ILMN_2688429	Hnrnpul1	0.119664380880483
ILMN_2668706	Slc39a11	0.119722661755844
ILMN_1253773	Nudt6	0.119826969449962
ILMN_2776103	Glra3	0.11983228607893
ILMN_2638708	Ccdc171	0.119832604256418
ILMN_2695035	Pja2	0.119841566650042
ILMN_2639426	Olfr47|Olfr444	0.119881211304683
ILMN_1219828	Gk	0.119912040846251
ILMN_1256608	Ablim1	0.119924487235302
ILMN_1222229		0.12000888147056
ILMN_2632489	Ctdspl	0.120019530058649
ILMN_2698350	Olfr982	0.12005605919706
ILMN_2657709	Creb1	0.120057537330168
ILMN_1235277	Clrn1	0.120090562200296
ILMN_1242419	Exosc10	0.120095722323142
ILMN_2509962	Zfp276	0.120136675141504
ILMN_2497756	Vmn1r205|Vmn1r208	0.120177071846832
ILMN_2454348	Tnfrsf10b	0.120231687901106
ILMN_2632083	Canx	0.120266303644595
ILMN_2867241	Pon3	0.120361313535572
ILMN_2604475	Krt82	0.120380462544816
ILMN_2732291	Rnf185	0.120382387025119
ILMN_3072437	Fam65b	0.120397265210416
ILMN_2709504	Slc25a24	0.120443255380227
ILMN_1233564		0.120523235700857
ILMN_2628258	Syvn1	0.120630008114163
ILMN_1216660	Fam160a1	0.120631341290018
ILMN_3147724	Ehmt2	0.120635423669794
ILMN_1215401	Zfp87	0.120706375366912
ILMN_2462601	Ubxn10	0.120725540906428
ILMN_3126646	Grip1	0.120827375583594
ILMN_2643377	Slc8b1	0.120875638773033
ILMN_2767057	3110082I17Rik	0.120965703118992
ILMN_2730436	Sag	0.120987244738376
ILMN_3101674	Ppp2r2b	0.121072080493049
ILMN_2735583	Agr2	0.121089317338396
ILMN_2689187	Ahdc1	0.121160151616499
ILMN_2644606	Emc8	0.121252785379204
ILMN_2672745	4930432K21Rik	0.12143571987937
ILMN_2879824	Gm5065	0.121480634197756
ILMN_1212982	Zfp318	0.121587658316724
ILMN_2840313	4921530L21Rik	0.121600050442664
ILMN_1218504	Chdh	0.121636658045884
ILMN_2649955	Tarbp2	0.12164900622078
ILMN_2690756	Mtf1	0.121693698793427
ILMN_1257797	Gsdmc	0.121730427833217
ILMN_2650732	Taf15	0.121748104705719
ILMN_3161757		0.121892976405424
ILMN_2967362	Ldah	0.121895664046368
ILMN_1233160	Triap1	0.121904325988674
ILMN_2856567	Ppy	0.12197095174706
ILMN_1222629		0.121985062120042
ILMN_2677580	Cfc1	0.122014535784502
ILMN_1253649	Pcdhb3	0.122016143796865
ILMN_2976440	Blk	0.122055472088821
ILMN_2980371	Ces1c	0.122066461656028
ILMN_1233067	Rgs20	0.122075733508279
ILMN_2725595	Thra	0.122086676246377
ILMN_2722488	Thumpd1	0.122123105576684
ILMN_2935985	S1pr3	0.122126540828172
ILMN_2708794	Chtf8	0.122143639633386
ILMN_1245615	Hacd4	0.122191636947541
ILMN_2890762	Olfr659|Olfr658|Olfr503	0.12219483171138
ILMN_1241020	Ttc23	0.12220886951527
ILMN_2514218	Tdp2	0.122215115876731
ILMN_2948800	Bbof1	0.122252541485229
ILMN_3161298	Olfr965	0.122262402977387
ILMN_1238688	Pspc1	0.122282327498321
ILMN_2647119	Wdr61	0.122309095592595
ILMN_2735449	Cfhr1	0.122341311177394
ILMN_1260204	Terb1	0.122400771926395
ILMN_3145527	Dhx15	0.122498288642864
ILMN_2663761	Cpa6	0.122518424092993
ILMN_2662926	Egr1	0.122587638146532
ILMN_1242912	Pof1b	0.122593344545135
ILMN_2608995	Dusp4	0.122613339075827
ILMN_2772762	Hoxa9	0.122675225214722
ILMN_3105117	Smg8	0.122700007746187
ILMN_1240274	Prrc2b	0.122704477855342
ILMN_2709337	Sp6	0.122774290417224
ILMN_2722497	Slc37a3	0.122799435944646
ILMN_2481528	Xpo1	0.122806955329266
ILMN_2770096	Nos1	0.122814898467984
ILMN_3082271	Rims1	0.122856791362357
ILMN_3043245	Kdm3a	0.12292015692583
ILMN_1245593	Naalad2	0.122998483002449
ILMN_2650775	Nol12	0.123155357765032
ILMN_1217706	Olfr16	0.123172428101029
ILMN_1252267	Ints13	0.123181422493404
ILMN_2681054	Hmmr	0.12318782282482
ILMN_2624469	Oas1g	0.123277114419591
ILMN_2828420	Ahcyl2	0.123290293589334
ILMN_2466190	Cyb5rl	0.123380945941617
ILMN_2959729	Arhgap20	0.123384981495863
ILMN_2931853	Heatr9	0.123472799120765
ILMN_2745450	Tlk1	0.123501989268409
ILMN_2630039	Tet2	0.123508705342518
ILMN_2922808	Kcnk9	0.123524094399873
ILMN_1222602	Mlec	0.123554234609941
ILMN_3050134	Palmd	0.123570458245364
ILMN_2754435	Ldb2	0.123578189200248
ILMN_2758651	Serpine1	0.123618869075561
ILMN_1218880	Rint1	0.123742894031264
ILMN_2969317	Mtrr	0.123761865168366
ILMN_2443464	Slmap	0.123811466086495
ILMN_2677529	Src	0.123840796513411
ILMN_2678327	Sgip1	0.123841752042799
ILMN_2685569	Pus10	0.123858401229486
ILMN_2832641	Ndst1	0.12386349991359
ILMN_2964986	Crem	0.123946999362706
ILMN_3102653	Glyctk	0.123957993945927
ILMN_2672091	Htt	0.123985356031614
ILMN_3151503	Mapk1ip1l	0.124005095471547
ILMN_2824783	Abo	0.124042891909371
ILMN_2665369	Csnka2ip	0.124054017918061
ILMN_2473620	Clip1	0.124107748793703
ILMN_1247603	Fam20b	0.124163556334549
ILMN_1254113	Snx2	0.124165966542697
ILMN_2617835	Myo9b	0.12417503051786
ILMN_2922596	Clec3a	0.124180785045955
ILMN_2703082	Chd8	0.12420935457992
ILMN_2763538	Olfr535	0.124265834900374
ILMN_1252660	Adarb2	0.124301095352828
ILMN_2722939	Impg1	0.124337299538538
ILMN_2790382	Gfi1	0.124344414763075
ILMN_1212636	Strap	0.124393443412628
ILMN_1235678	Rps6kb1	0.124399613715724
ILMN_2588417	Hgh1	0.124423795955052
ILMN_2472110	Tmem14c	0.124547495952398
ILMN_1224996	Sez6	0.124583515226769
ILMN_2645295	Fam132a	0.124600872417505
ILMN_3157764	Golga7	0.124622850940452
ILMN_2653265	H2-Ke6	0.124681126180105
ILMN_2615448	Wdr92	0.124688320024997
ILMN_2669426	Hopx	0.124732294804468
ILMN_1228573	Bsx	0.124786119789753
ILMN_2893187	Gripap1	0.124816390084418
ILMN_2913031	Tfap2a	0.124886775778076
ILMN_2657685	Aass	0.124889581293884
ILMN_2775450	Arhgap11a	0.124912548193312
ILMN_2849305	Bicdl2	0.124919142190711
ILMN_2732594	Atl1	0.124935791008894
ILMN_2724066	Ppp1cb	0.124977892784701
ILMN_2633907	Olfr638|Olfr635	0.125002043611856
ILMN_1236958	Gabarapl1	0.125002522388772
ILMN_2685668		0.125007724436474
ILMN_2734889	Exoc5	0.125041345576299
ILMN_3060966	Tmem237	0.125046298840817
ILMN_2956688	Gm853	0.125072441216037
ILMN_2758087	Ccnt1	0.12515608453608
ILMN_2607000	Pcdhb14	0.125158332724714
ILMN_1217040	Cluh	0.125202233578757
ILMN_2829343	Olfr772|Olfr777|Olfr773	0.12525434915253
ILMN_2918882	Gpnmb	0.125257847840591
ILMN_2927643	1700067K01Rik	0.125312247139827
ILMN_2701991	Rcan1	0.125347961836515
ILMN_3119043	Gsg1	0.125444128250617
ILMN_3067698	Zfp960|Zfp97	0.125528188673162
ILMN_3072536	Eif5	0.125543508085579
ILMN_1218327	Alg8	0.125610928601139
ILMN_1246838	Hmmr	0.125616992361027
ILMN_2810827		0.125630836531509
ILMN_2630946	Aprt	0.125761459047842
ILMN_2845600		0.125765287319474
ILMN_2701534	Ampd2	0.125794657700997
ILMN_2736430	Rexo2	0.125873901279507
ILMN_2513870	Zap70	0.125920356422897
ILMN_3131846	Maneal	0.125941372710228
ILMN_1224574	Cdh8	0.125981885581986
ILMN_2756421	Lrrc15	0.126013358594965
ILMN_2722287	Cfh|Cfhr2	0.126076615936988
ILMN_2615766	Irak1	0.12610402161698
ILMN_2750778	Rabgap1l	0.126125057000134
ILMN_2757778	Olfr1413	0.12617969739631
ILMN_2737429	H2-M10.2	0.126182787131896
ILMN_1217276	Acrbp	0.126212305801783
ILMN_2601840	Phf19	0.12624176691562
ILMN_2726950	Eif4enif1	0.126287522787774
ILMN_2508109	Trpm3	0.126351049341377
ILMN_2748129	Cflar	0.126386879166552
ILMN_2621223	Olfr706	0.126436819949033
ILMN_1231651	Lancl2	0.126517410929379
ILMN_2699774	Zfp874a	0.126573607739536
ILMN_2773918	Tbx2	0.126630511892404
ILMN_2680318	Elk3	0.126663631693365
ILMN_2733835	Swi5	0.126724129538881
ILMN_2967445	Itga1	0.126725722650123
ILMN_2940394	Gtf3c6	0.126770794309003
ILMN_1225666	Med7	0.126788202053999
ILMN_2491914	Wdfy1	0.126820698321412
ILMN_2945483	Csde1	0.126825407100134
ILMN_2739847	Cyp1a2	0.126827666389463
ILMN_1246265	Clps	0.126866954634248
ILMN_1226867	Tmem123	0.126900819529026
ILMN_2676481	Gde1	0.126940209887752
ILMN_2480814	Tnfrsf13b	0.126952477814786
ILMN_2884968	Crybg3|Riox2	0.126985452520467
ILMN_3000909	Pkhd1l1	0.127090130509971
ILMN_2845839	Zfp763	0.127124482087874
ILMN_2594584	Asph	0.127146017271475
ILMN_1225995	Morc2a	0.127206699859485
ILMN_1237767	Hnf4a	0.127253816094232
ILMN_2676066	Stard7	0.127255261910993
ILMN_1232618	Olfr1018	0.127285832227849
ILMN_2593662	Psmd9	0.127327049889817
ILMN_2626863	Pde9a	0.127343351721987
ILMN_3142763	Xkr4	0.127381678039211
ILMN_2751471	Mfsd4a	0.12748159275311
ILMN_3075190	Enpp7	0.12752065308421
ILMN_2974798	Lamc1	0.127529793449091
ILMN_3109491	Irf2bpl	0.127540599922636
ILMN_1238805	Endov	0.127692366292273
ILMN_2827236	Mnx1	0.127778820824184
ILMN_2466926	Zfp235	0.127791926271849
