#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('4_months') are kept for analysis. 
#New dataset contains 27 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=9, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=2, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=27
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=3, Batch_02_2013-03-04: n=24
#Factor: Gender (1 levels): M: n=27
#Factor: Timepoint (1 levels): 4_months: n=27
#
### Model test for factor: Genotype
#p-value: 0.00341538448223803; Statistic: 6.07194921713142; Expected: 3.99267108315257; Std.dev: 0.652239799587164; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.525043772698316; Statistic: 3.46322745656526; Expected: 3.84615384615385; Std.dev: 1.52779625592619; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#27 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 13, up: 9, down: 4
ProbeName	GeneSymbols	down
ILMN_1243127	Gtf2h3	0.00296733736695762
ILMN_1214326	Dnm1	0.00298864088363445
ILMN_2704769	Helb	0.00303379619456341
ILMN_2674378	Lrrc20	0.00303678952927817
ILMN_2665198	Tmem167	0.00313848654606748
ILMN_2827701	Alg11	0.00314077704020375
ILMN_2849753	Erich1	0.00315060287955645
ILMN_1227882	March4	0.00320641350885669
ILMN_2601215	Cyp7b1	0.00322327709561278
ILMN_2919786	Erh	0.00328766758748961
ILMN_2640415	Spata2	0.00335170066087861
ILMN_2457408	Zswim4	0.00337386986766857
ILMN_2942276	Luzp1	0.00337935462677366
ILMN_1239021	Hnrnpm	0.00338292500936537
ILMN_2659617	Epn2	0.00339565621091596
ILMN_2747857	Slc27a3	0.00339653451188846
ILMN_2732491	Fam19a5	0.00340147132439846
ILMN_2516266	Ccar1	0.00346945556046094
ILMN_1214092	Gphn	0.00350068436903875
ILMN_2683071	Serbp1	0.00357762214953372
ILMN_2998995	Ddi2	0.00366122146994947
ILMN_2613313	Lsm14b	0.00367582607182959
ILMN_2534090	Mars	0.00368636512113292
ILMN_1253773	Nudt6	0.00370588972029658
ILMN_3042059	Klc1	0.00371211413627847
ILMN_2598766	Prox1	0.0037490589273153
ILMN_2741598	Ccbe1	0.00381795911653414
ILMN_2676243	Hist1h2be	0.00382256785810622
ILMN_3143088	Zfp868	0.00382667330026636
ILMN_2729870	Srrm2	0.00386886970557427
ILMN_3102783	Sp9	0.00387249840709665
ILMN_2623064	Snx24	0.00392121088744241
ILMN_2862519	Olfr176|Olfr177	0.00392208025181489
ILMN_3004376	Shcbp1	0.00397217277554106
ILMN_2898319	Aldh1l2	0.00398376798871265
ILMN_1252176	Tnr	0.00402816659753511
ILMN_2942674	Lims2	0.00404055763288258
ILMN_1253044	Tsga8	0.00407375147349109
ILMN_1244634	Cnpy3	0.00416394075756568
ILMN_1221274	Rab32	0.00424690031389978
ILMN_2853983	Dpf3	0.00425017673071761
ILMN_3121784	Fam53b	0.00430375530387734
ILMN_2856568	Gpbp1	0.00432870141465055
ILMN_1251229	Cyth4	0.00437674855380672
ILMN_1247916	Lims2	0.00438028323401024
ILMN_2636951	Cpsf2	0.00443780335823842
ILMN_1215890	Creb1	0.00444249744837199
ILMN_1226703	Ndor1	0.00444418179055583
ILMN_3162639	Kcnq2	0.00445705919104572
ILMN_2868131	Pigt	0.0045087881015932
ILMN_3086201	2610507B11Rik	0.00463471105958696
ILMN_2907473	Tbc1d10a	0.00467231943395606
ILMN_2588050	Ubc	0.00471608685144973
ILMN_2484465	Txnrd1	0.00480260389194052
ILMN_2659025	Mapkap1	0.00482566813408173
ILMN_2600043	Slc35a5	0.00488901246988944
ILMN_2930680	Lrfn3	0.00491154750944359
ILMN_2734855	Hexb|Gfm2	0.00493435488814791
ILMN_1250076	Tbc1d10a	0.00493614359220178
ILMN_1257241	Cd40lg	0.0050176032010685
ILMN_1215233	Tmem167b	0.00504243204509579
ILMN_2839886	Mxd4	0.00504879815483476
ILMN_2782663	Lsm14b	0.00508882828457313
ILMN_3139986		0.00509065557198849
ILMN_2703267	Nes	0.00510368402995609
ILMN_2502623	Zhx3	0.00512061450993895
ILMN_2710764	Dlg4	0.00532109096228755
ILMN_1232451	Phlpp1	0.00534826138857341
ILMN_2617835	Myo9b	0.00536660520019671
ILMN_2613182	Ino80c	0.00543760849452301
ILMN_2624469	Oas1g	0.00547282329380112
ILMN_1254996	Usp45	0.00550112766357132
ILMN_1253970	Sirt7	0.00550747421222828
ILMN_2740053	Prpf3	0.00551762027021221
ILMN_2955806	Arfip2	0.00554542813416808
ILMN_1224014	Tmem100	0.00554882374277721
ILMN_2611180	Ccdc3	0.00556099606384056
ILMN_2757368	Creld2	0.0055947997272776
ILMN_2907655	Bax	0.00561695499634869
ILMN_1212619	Mfap3l	0.00563162688960947
ILMN_2625428	Trak2	0.0056464040942696
ILMN_2872698	Trak2	0.00565587557699805
ILMN_2737092	Utp23	0.00568612605145449
ILMN_2445324	Zfpm1	0.00570927306261724
ILMN_2780519	St7l	0.00573578399806108
ILMN_1214118	Plekha2	0.00573875415158185
ILMN_1213745	Ints9	0.00577614261965257
ILMN_2762728	Acaa1a	0.00577977129670441
ILMN_2721357	Lhfpl2	0.00586944780198067
ILMN_1230948	Kcnk15	0.00588004732852385
ILMN_2705655	1700030K09Rik	0.00593452669445715
ILMN_2788475	Stxbp4	0.00593775813204137
ILMN_2616448	9130019P16Rik	0.00594891489765742
ILMN_2508595	Zfp35	0.00596085104778552
ILMN_2695664	Cttn	0.00597098417462309
ILMN_2868827	Cyth1	0.00607662711141064
ILMN_2589073	Lrrc10	0.00607685669821624
ILMN_2602821	Cdk5rap1	0.00611518912512146
ILMN_2830107	Oxsr1	0.00613929767400419
ILMN_2607892	Bag4	0.00616745182747518
ILMN_2689259	Pi4kb	0.00620136982936489
ILMN_2881146	A630095E13Rik	0.00622963454556824
ILMN_2604224	Sema5a	0.0062326943738382
ILMN_2506144	Vapb	0.00624828879178602
ILMN_2664579	Ncdn	0.00627453783449172
ILMN_2847024	Dph2	0.00636009968819549
ILMN_2635986	Plxna4	0.00636972421158328
ILMN_2874454	Traf7|Caskin1	0.00646614623776055
ILMN_2722984	Dnm1	0.0064702701642132
ILMN_2929221	Crlf3	0.00648201799844725
ILMN_2686125	Mfap3	0.00650392201614616
ILMN_1256795	Eif2s2	0.00653055720393971
ILMN_2811263		0.00661135067724503
ILMN_1234641	Bora	0.0066219243953522
ILMN_2825574	Tubb2b	0.00662994518942546
ILMN_1247278	Pex6	0.00673024040775422
ILMN_2604789	Sap30bp	0.00676666957219023
ILMN_1243014	Zfp706	0.00682914685741114
ILMN_1230862	Mtmr3	0.00683617873072253
ILMN_2800859	Brpf1	0.00696087422890059
ILMN_2643933	Btbd9	0.00698970749281314
ILMN_2855737	Rtp1	0.00704471813750576
ILMN_2701486	Ntng2	0.0070522464068236
ILMN_2708609	Rfx3	0.00706779215227357
ILMN_2738345	Lims2	0.00708384012640017
ILMN_1242264	Supt6	0.00714681442702062
ILMN_2754596	Agap3	0.00715710478394487
ILMN_2819603	Hpdl	0.00717501901507946
ILMN_2928051	Rab8a	0.00719017439180508
ILMN_2752748	Rps6ka5	0.00719325885787003
ILMN_2643951	Fbxl18	0.00725571204269176
ILMN_2724194	Clmp	0.00725674464614658
ILMN_2656031	Grasp	0.00737836839256149
ILMN_2753096	Zfand3	0.00743197148991902
ILMN_1258341	Chpf	0.00746686010833134
ILMN_1224540	Adgrl4	0.00749561959188264
ILMN_3087593	Gtf2a1	0.00750940451787565
ILMN_2700126	Arfgap1	0.00755029329669409
ILMN_2486573	Vegfc	0.00757836502396369
ILMN_2603568	Leprot	0.00763965100051969
ILMN_2629362	Fgf16	0.00765493383666623
ILMN_2698353	Ppp6r3	0.0076732730584282
ILMN_1257015		0.00767746393850532
ILMN_1237921	Slc24a2	0.00769493702888699
ILMN_1229847	Kdm4a	0.00776529738377502
ILMN_2915893	Scgb2b26|Scgb2b2|Scgb2b27|Scgb2b1|Scgb2b24	0.00777103878738178
ILMN_2687612	Syne3	0.00781498974957663
ILMN_2623480	Ncbp3	0.00785318726380905
ILMN_2432040	Zzz3	0.00788125131554912
ILMN_1219183	St3gal3	0.00789275818114558
ILMN_2960483	Serpinb6d	0.0079283782017862
ILMN_2680958	Kcnip2	0.00801407886020104
ILMN_3074444	Gng7	0.00803098873515899
ILMN_2436489	Vapb	0.00809557276638243
ILMN_2713593	Olfr549	0.00809799450232367
ILMN_1220305	Pum3	0.00812869138563304
ILMN_1238661	Trappc3	0.00813823901418772
ILMN_2615766	Irak1	0.0081955760477993
ILMN_2915232	Cotl1	0.00820298135245321
ILMN_2760671	D030056L22Rik	0.008210368373511
ILMN_1216116	Smarcd2	0.00822477615201207
ILMN_3009589	Gm4461|Olfr239|Olfr55	0.00828455040756147
ILMN_2759736	Lrrn1	0.00831636740288332
ILMN_3147944	Ap2b1	0.00833400908269837
ILMN_2940961	Elk4	0.00836054127293087
ILMN_2868102	Mrs2	0.00855444020274637
ILMN_2973958	Cyp21a1|Tnxb	0.00855889284054607
ILMN_2664291	Lexm	0.0086254668804773
ILMN_2606825	Cmah	0.00864665930111419
ILMN_2765989	Otub2	0.00870772130998674
ILMN_1239603	Zdhhc4	0.00871218645694608
ILMN_1246239	Vash1	0.00880139972922938
ILMN_2686644	Psmd13	0.00881722782656934
ILMN_2944546	Rfwd3	0.00885178890296547
ILMN_2664972	Mapre1	0.00886010833463264
ILMN_2648661	Cap1	0.00886015814673151
ILMN_2760161	Ntf3	0.00888570079525392
ILMN_2638017	Atp2a3	0.00894007196280174
ILMN_3033572	Cacna1b	0.00898048454629747
ILMN_3124226	Ints14	0.0090621963073941
ILMN_2855066	Rpl6	0.00908570316374549
ILMN_1226540	Agpat3	0.00908582644725472
ILMN_3109573	Mterf1a|Mterf1b	0.00910425897511725
ILMN_1220846	Ccdc85b	0.00916471858580549
ILMN_2664327	Cabyr	0.00917062077358663
ILMN_2806803	Olfr1257	0.00918133751458297
ILMN_2709621	Olfr1305	0.00918654293861896
ILMN_1224182	Ccp110	0.00919714239545977
ILMN_2819380		0.00920866572461589
ILMN_1231710	Crhbp	0.00926033483601604
ILMN_2907499	Tatdn2	0.00926158345365532
ILMN_3146204	Ndor1	0.00930609368313947
ILMN_1257209	Wipf1	0.00931106741594978
ILMN_2701485	Ntng2	0.00931761428481971
ILMN_1220520	Acsm5	0.00939276167758881
ILMN_1224697	Fbxl12	0.00941544340019277
ILMN_2493231	Zswim5	0.00942753000426749
ILMN_1237404	Bok	0.00947195076823924
ILMN_2623280	Osmr	0.00952786259007583
ILMN_2515285	Wasf3	0.00956086676843873
ILMN_2598103	Emp2	0.00958883247415242
ILMN_2825905	AU021092	0.00959326508698708
ILMN_1233836	Pon2	0.00960141130478076
ILMN_1231865	Olfr1259|Olfr1255	0.00968936697063299
ILMN_2497581	Uhrf1	0.00970621238304236
ILMN_3132050	Rasgrf1	0.00971219214581694
ILMN_2909634	Trappc3	0.00971488261385152
ILMN_1251852	Gatad2b	0.00974700395540695
ILMN_2516157	Zc3hav1	0.00978361787733536
ILMN_3025162	Sorbs1	0.00983303903630409
ILMN_1218920	D130043K22Rik	0.00991448229107616
ILMN_2752569	Paip1	0.00995654094108843
ILMN_2702016	Fam210b	0.00997193354178376
ILMN_2751386	Cers1|Gdf1	0.00998375073634597
ILMN_1255561	Hspa5	0.0100014881258846
ILMN_2599739	6030419C18Rik	0.0100255959920081
ILMN_2875000	Zzef1	0.0100616168675201
ILMN_2491914	Wdfy1	0.0100826266706131
ILMN_2963792	Trmt1l	0.0101656295567601
ILMN_2647197	Rasd1	0.0102277005905724
ILMN_1218617	Skiv2l2	0.0102632182173543
ILMN_2895819		0.0103365949575424
ILMN_2772632	Saa3	0.0103370276880585
ILMN_1241915	Notch1	0.0103505923501313
ILMN_3002095		0.0103521224488497
ILMN_1240571	Dpysl2	0.0104700011327786
ILMN_2864290		0.0104736176791354
ILMN_1244431	Sel1l	0.0105138943716551
ILMN_2718208	Klhl26	0.0105308770468409
ILMN_2657709	Creb1	0.0105626321429724
ILMN_1246800	Serpina3n	0.0106006994873917
ILMN_2702989	Tex10	0.010664720517833
ILMN_2640457	Pcdhb22	0.010685318931497
ILMN_2987207	Zfp382	0.0107335013531045
ILMN_2745889	Acot2	0.0107451417089308
ILMN_1242011	Maml2	0.0108201421196613
ILMN_2629805	Epha3	0.0108641056648127
ILMN_2619707	Slco2b1	0.0109231830098112
ILMN_2691557	Ripply3	0.0110023650773962
ILMN_2667971	Celf1	0.0110348988872338
ILMN_2795792	Tmem38b	0.0110628916879749
ILMN_2992836	Zfp87	0.011124006777388
ILMN_1250529	Ms4a3	0.0111367624726381
ILMN_1250929	Senp2	0.0111492344909227
ILMN_1253242	Adgrb2	0.0112700205343496
ILMN_1228667	Pcdhga10	0.0112710152987124
ILMN_1237042	Otub1	0.0113226359635105
ILMN_2504374		0.011334338644939
ILMN_2626318	Elf2	0.0113436445818027
ILMN_2687561		0.0113658016796436
ILMN_3055230	Rasgrf1	0.0113702926921364
ILMN_2833243	Naa25	0.0113899340696238
ILMN_1219088	Anapc16	0.0114051526208646
ILMN_2710380	Gabpb2	0.0114210569699791
ILMN_2888572	Fam204a	0.0114448774675932
ILMN_2633275	Golt1b	0.0114584503334886
ILMN_2961626	Acot13	0.0115390305562324
ILMN_1232489	Tmx1	0.0115614051694882
ILMN_1233354	Ago3	0.0117090479430304
ILMN_1239077	Qsox1	0.0117200381266702
ILMN_2598892	Prodh2	0.0117633773821985
ILMN_2464553	Tnpo2	0.0117739276123449
ILMN_2708811	Bre	0.0118018962637043
ILMN_3009792	Aim2	0.0118594012356205
ILMN_2949605	Ubac2	0.0118635334012342
ILMN_2969172	Tmem87a	0.0120003058611045
ILMN_2987747	Tubb1	0.0120038840509883
ILMN_1226731	Parp2	0.0121404206743338
ILMN_2998395	Zfp523	0.0121720297976599
ILMN_3026397		0.012216822570502
ILMN_3161159	Slc6a19	0.012277926433064
ILMN_2675033	Slc9a7	0.0123281517124924
ILMN_2863601	Zfpm2	0.0123974577173786
ILMN_1223848	Wipf2	0.0124252682164441
ILMN_2629627	Rbm18	0.012449792793793
ILMN_2691623	Sptlc2	0.0124552104658125
ILMN_2722438		0.0124569721602381
ILMN_3162618	Luc7l	0.0124574155902398
ILMN_2933834	Mib1	0.0124574182118411
ILMN_2732996	Gpr68	0.0124721191558921
ILMN_2775813	Dusp12	0.0125184920928361
ILMN_1241444	Ablim1	0.0125219202394208
ILMN_2639703	Drap1	0.0125391219698124
ILMN_1244098	Dst	0.0125420850986825
ILMN_2611244	Ecd	0.0126670807330747
ILMN_2647218	Sez6l2	0.0127057642022369
ILMN_2972239	Pkn2	0.0127192611745324
ILMN_2965285	Tbkbp1	0.012719747525945
ILMN_2708469	Elmo2	0.0127858845232014
ILMN_2750248	Map1b	0.0128381795134804
ILMN_3099265	Anapc11	0.0128436912570148
