#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6096
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE50521_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 16743
#number of samples: 12
#Factor: Genotype (2 levels): 5xFAD: n=6, WT: n=6
#Factor: OrganismPart (1 levels): Hippocampus: n=12
#Factor: Batch (2 levels): batch_1_09_08_12: n=4, batch_2_10_08_12: n=8
#Factor: Gender (2 levels): F: n=4, M: n=8
#Factor: Timepoint (1 levels): 14-15_months: n=12
#
#
### Model test for factor: Genotype
#p-value: 2.21766760319381e-06; Statistic: 25.7448021215338; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.971703961477877; Statistic: 4.9740649591946; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.241450059946462; Statistic: 10.9229039087372; Expected: 9.09090909090909; Std.dev: 3.34104135665215; #Cov: 16743
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 16743
#number of samples: 12
### Model test for factor: Genotype
#p-value: 9.63642180561954e-08; Statistic: 29.1789614196051; Expected: 9.09090909090909; Std.dev: 3.69715185914815; #Cov: 16743
### Model test for factor: Batch
#p-value: 0.999999643303353; Statistic: 1.78211733966326; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
### Model test for factor: Gender
#p-value: 0.143799650218865; Statistic: 12.7595417497692; Expected: 9.09090909090909; Std.dev: 3.69715185914816; #Cov: 16743
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE50521
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE50521/results/GSE50521_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#12 samples, 16743 probes
#coefficients: (Intercept), Genotype5xFAD
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotype5xFAD
#  DE genes: 1336, up: 915, down: 421
ProbeName	GeneSymbols	up
6881169	Tmc2	0.7129983055935
6869864	Cnnm1	0.713113808311771
6906851	4632404H12Rik	0.713125502426285
7012768	Yipf6	0.713133778724242
6956509	Srgap3	0.71316873071178
6805355	Hist1h4h	0.713196412530649
6849307	Nthl1	0.713287848609502
6988898	Nxpe4	0.713313092177135
6836803	BC024139|Eppk1	0.713337471504032
6837114	Dmc1	0.713504490890382
6869783	Ankrd2	0.71370828953218
6783913	Socs7	0.713712629430282
6942550	Zan	0.713777776253305
6878881	Olfr1176	0.71384094182148
6879039	Pacsin3	0.713937882782357
6996311	Hacd3	0.713952753185261
6992472	Prss46	0.714065209454819
6947906	Vmn1r46	0.714066157489823
6970012	Olfr66	0.714276632060382
6882700	Ctnnbl1	0.714281796252507
6910231	Wdr63	0.714308800555055
6916723	Olfr62	0.714323308648742
6879224	Alx4	0.714416708723118
6795033	Coch	0.714435126601738
6748501	1700001G17Rik	0.714471909525108
6934662	Tmem248	0.714482068380179
6933073	Pkd2	0.71454181295842
6970232	Olfr715|Gm10081	0.71457198147343
6841865	Cldnd1	0.714612720846789
6978784	Ces2e	0.714623847738365
6803912	Cdca4	0.714741710791634
6775236	Trpm2	0.714881322048527
6876047	Endog	0.714887269645696
6929883	Hmx1	0.714911217845013
7018582	Ercc6l	0.71492769840957
6831692	Lrrc14	0.7149888655837
6757935	Actr1b	0.715040592808958
6959323	Zfp60	0.715094573598482
6782130	Gltpd2	0.715103763640618
6988346	Olfr969	0.71517223614206
6771718	Itga7	0.715186055062514
6927278	Mib2	0.71522459364967
6933818	Hrk	0.715352585186712
6766351	Il22ra2	0.715457119972058
6833305	Acvrl1	0.715561599528101
6926011	Zfp593	0.715652462526096
6803364	Atg2b	0.71565990814676
6870919	Ighmbp2	0.715708326215041
6764054	Usp21	0.715747548787602
6805430	Cmah	0.715817655341675
6920149	Pou3f2	0.716006884018241
6888475	Olfr141	0.716087096401897
6750560	Ttll4	0.716092863393411
6851207	Hdgfrp2	0.716240636184454
6917794	Gale	0.716304292249328
6867845	Gpha2	0.7163256496161
6806896	Barx1	0.716377490001296
6799642	Allc	0.716424576835377
6872543	Ermp1	0.716433579625185
6871314	Rtn3	0.716479500552325
6864593	Slc23a1	0.716493077746002
6962951		0.716505213898799
6824870	Gzme	0.716506949655735
6789998	Fam58b	0.716529748573366
6848080	Pigp	0.71657460564421
6850128	Ltb	0.716674388606195
6785538	Narf	0.716677117997128
6784371	Ccdc103|Fam187a	0.716917216313492
6925936	Arid1a	0.716962122702186
6972592	Exoc3l2	0.717012422906106
6909300	Egf	0.717110831789253
6816148	Skiv2l2	0.717222747212254
6883119	Zswim1	0.717247953360823
6843916	Prm2	0.71731735911842
6902172	Bcl10	0.717329824236844
6837594	Cdpf1	0.717378063145334
6888484	Olfr1101	0.717391931546504
6850058	Ager	0.717473395571764
6934292	2810006K23Rik	0.717521417949905
6994777	Olfr945	0.717577174337925
6966754	4933421I07Rik	0.717748845434626
6830026	Zfpm2	0.717802874272553
6923158	Ifna16	0.717863950472757
6981447		0.717980809799233
6987838	Snx19	0.71800389999582
6969121	Tyr	0.718060254367377
6802197	Map3k9	0.718155121109427
6813518	Trpc7	0.71817858972612
6944754	Spam1	0.718200529700435
6877080	Rif1	0.718203945152369
6849398	Jmjd8	0.718329500859992
6890712	Mall	0.718492821660779
6759617	Abca12	0.718547673972841
6902174	2410004B18Rik	0.718568788759512
6854460	Rab11fip3	0.718856293121506
6751326	Chrnd	0.718899260912533
6942982	Kpna7	0.719001774290448
6919212	Tnfrsf18	0.719023534345264
6901055	Sec24d	0.719066364431242
6960359	Mtag2	0.719154249228687
6881794	Banf2	0.719165202617732
6937052	Preb	0.719238147706778
6864062	Celf4	0.719358812628533
6998628	Cyb561d2	0.719396977177313
6790648	Akap1	0.719589889995513
6804686	Idi2	0.719634197453444
6832078	Tnrc6b	0.719678956034249
6869543	Ffar4	0.719716811597126
6907534	Wdr3	0.719788019437525
6953933	Vmn1r22	0.71978985163147
6886102	Olfr353	0.719812657580255
6817763	Wnt5a	0.719872454946209
6771693	Pmel	0.719894908955983
6756394	Nek2	0.719968221174641
6880001	Olfr1289	0.719974201533949
6927112	Phf13	0.719975002748832
6787102	Nprl3	0.720149151315173
6780858	Phykpl	0.720175957246127
6748535	Ptpn18	0.720180686620062
6829871	Grhl2	0.720215229064592
6854105	Vmn1r232	0.720363667321681
6940358	Plac8	0.720644547867781
6880852	Slc12a1	0.720924457982453
6839960	Chrd	0.720924743268217
6811605	Vmn1r220|Vmn1r211	0.720958898746772
6929865	Hgfac	0.720968061124854
6831762	Apol10a	0.721055833177699
6789047	Arhgap44	0.721102763347534
6942564		0.721252052523942
6770282	Rassf9	0.721349504969282
6965629	Npas1	0.721446030803977
6761916	Nckap5	0.721456588577126
6852399	Qpct	0.721569811636127
6888592	Olfr1215	0.721576456430099
6979318	Vat1l	0.721694452326404
6929132	Lrrc17	0.721746291658321
6917046	Mtf1	0.721823791801977
6929797	Maea	0.721891934497878
6951247	3010003L21Rik	0.721920745847661
6765119	Kctd3	0.721957448079503
6873309	Pdzd7	0.721963019121106
6953611	Mira|Hoxa7	0.72196660831616
6805386	Hist1h1a	0.72202514339189
6840508	Meltf	0.722044657955561
6824538	Olfr733	0.722052310901864
6887187	Gcg	0.722064411661374
6792614	Socs3	0.722226405185259
6842552	Cxadr	0.722230961169021
6802505	Ngb	0.722236575679714
6837018	Tmprss6	0.722415339471162
6960488	Gtf2h1	0.722425290600107
6998761	Fbxw15	0.72245255457502
6927001	Car6	0.722473073941816
6790583	Olfr464	0.722536135266996
6895835	Lrrcc1	0.722566094352467
6949094	Il17rc	0.722610129989445
6962780	Gdpd4	0.722665040237093
6935176	Sun1	0.722672447896872
6881181	Ebf4	0.722675092281366
6939178	Scfd2	0.722802030722228
6768082	Gcc2	0.722822673131238
6838355	Asb8	0.72294837434885
6881738	Otor	0.722983251155109
6888441	Olfr1057|Olfr1062	0.723062553546007
6960332	Nosip	0.723065231277749
6979706	Def8	0.7231345524058
6863761	Dsc1	0.723205022794179
6884281	Dnajc5	0.723310075133415
6973572	Isoc2b	0.723435014826128
6836875	Zfp647	0.72345274591119
6824740	Haus4	0.723515240847078
6968027	Lrrc28	0.723523753490608
6970648	Copb1	0.72354181609819
6782096	Asgr1	0.723686418107347
6852753	Abcg8	0.723746632099211
6882429	Bpifa2	0.72379705703315
6839057	Dnaja3	0.723827794304254
6870897	Grk5	0.723831951301388
6892903	Matn4	0.723874274442702
6831527	Psca	0.72391582720867
6768232	Ppa1	0.724084497428906
6775854	Mybpc1	0.724208375201014
6992920	Rpsa	0.724304451398195
6786849	Vrk2	0.724406361926497
6810084		0.72442347093358
6885912	Stxbp1	0.724509487803459
6861551	Onecut2	0.724537905983967
6993762	Ap1m2	0.724570797731548
6989368	Man2c1	0.724726592509869
6950485	Atf7ip	0.72474738626585
6850173	Pou5f1	0.724865127287102
6973050	Vmn1r89	0.724896211882363
6812446	Cage1	0.724896433815515
6818927	Olfr746	0.724995743320662
6854467	Arhgdig	0.72508224490699
6842112	Pou1f1	0.725283043511543
6811610	Vmn1r210	0.72543174750653
6886104	Olfr358	0.725438852486622
6887816	Sp3	0.725443600279571
6981914	Fgl1	0.725464574517895
6759642	Mreg	0.725693033554217
7011904	Gabrq	0.725764954286433
6749735	Cflar	0.725859399968594
6997105	Ooep	0.725903274883609
6929881	Adra2c	0.726006767039211
6879140	Chst1	0.726042138308011
6958043	Slco1a6	0.726250213640388
6998231	Cldn18	0.726302070401529
6886183	Nr6a1	0.726304883077431
6884173	Ntsr1	0.726318205691891
6880675	Trim69	0.7263280219876
6988350	Olfr229	0.726392995656682
6950750	Iapp	0.726417618502126
6985659	Gcsh	0.726514575309269
6953443	Igf2bp3	0.726731756234638
6814355	Nkd2	0.726767251367851
6974511	Defb14	0.72682405424544
6925916	Sfn	0.726825804370076
6765734	Zc3h12d	0.726869419124874
6801459	Nemf	0.726975417607221
6963967	Polr3e	0.727039349028353
6995938	Arid3b	0.727179485796472
6941932	Ncor2	0.727196426722002
6809522	Serf1	0.727232604587192
6760051	Cul3	0.727262119178524
6979504	Dnaaf1	0.727262274142454
6889978	Meis2	0.72728298157994
6768071	Pkib	0.727329091735561
6935327	Foxk1	0.727473927135596
6972194	Sct	0.727528796593629
6899722	Anp32e	0.727567445894298
6780536	Fndc9	0.727615207128789
6869035	Pdcd1lg2	0.727708677247269
6926005	Catsper4	0.727714163009231
6804134	Dnah11	0.727824363582655
6992348	Qrich1	0.728074453982944
6765186	Rps6kc1	0.728077430509294
6818858	Ap5m1	0.728080948611505
6791533	Ppy	0.728171969232865
6748701	Unc50	0.728295261985118
6765281	Rcor3	0.728318414622641
6763591	Mettl13	0.728336699763657
6855935	Tbc1d5	0.728338410676748
6963241	Olfr703	0.728339073256682
6905074	Cog6	0.728355475609245
6998646	Sema3f	0.728551516157647
6979993	Pard3	0.728557872984827
6811702	Hist1h3a	0.728673769954106
6797496	Chga	0.728689186522086
6809223	Poc5	0.728802755077356
6983698	Usp38	0.728840119666832
7016666	Smarca1	0.728911122866949
6856192	Stap2	0.729037703592131
6936104	Crot	0.729074606719404
6833516	Pde1b	0.729222042050919
6783841	Hoxb7	0.729256361350724
6819247	Pck2	0.729313523798915
6761680	Ptpn4	0.729403346766842
6962107	Sh3gl3	0.729422580782098
6789849	Nsrp1	0.729450657784799
6979702	Mc1r	0.729478911606405
6942444	Ccl26	0.729594343162178
6988773	Zpr1	0.729607764503579
6767057	Trdn	0.729622903366079
6885345	Cacna1b	0.729669896286399
6896428	Slc2a2	0.729675286816498
6838098	Adamts20	0.729739959646334
6976307	Hand2	0.729793532714516
6899574	Lingo4	0.729839240449449
6995507	Tex12	0.729846558666054
6921158	Arhgef39	0.729939405613609
6755267	Olfr418	0.729976656395189
6917992	Mul1	0.730007659659881
6965076	Zfp511	0.7300197169787
6906703	Ttc24	0.730037452726751
6892371	Ncoa6	0.730164912006047
6778414	Zmat5	0.730168129189151
6797707	Glrx5	0.730201110143403
6783152	1700125H20Rik	0.730250003632808
6902192	Ssx2ip	0.730327317820759
6767464	Sec63	0.73041711179938
6766444	Gm5420	0.730434415610729
6826916	Mzt1	0.730526732398262
6978822	E2f4	0.730547591820233
6881826	Csrp2bp|Pet117	0.730548218228158
6850705	Dnph1	0.730556534008342
6854405	Telo2	0.730620990469335
6916836	Rims3	0.730649565930726
6937555	Msx1	0.730656297268568
6925361	Tekt2	0.730665906126994
6844444	Cyp2ab1	0.730670709640182
6894205	Tcfl5	0.730806665779936
6807743	Spata31	0.730889999051669
6986764	1700128F08Rik	0.730906766226816
6848737		0.730981101776464
6968836	Fsd2	0.730996556677726
6912499	Mdn1	0.730997738509222
7017344	4933436I01Rik	0.731140804702481
6772766	Taar9	0.731245110334529
6976986	Sugp2	0.731486304449663
6898154	Rsrc1	0.731564386226605
6836979	Txn2	0.731602054043202
6939016	Cox7b2	0.73160704761189
6956488	Ssu2	0.73164103664184
6962921	Lipt2	0.731763701290213
6975966	Rwdd4a	0.73187132921112
6762679	Ruvbl1	0.732011796770997
6824842	Cideb	0.732119761188897
6823797	Chat	0.7322316775488
6838695	Krt78	0.732270147429882
6756115	Gpatch2	0.732419704150255
6981932	Frg1	0.732435564090836
6994797	Olfr975	0.732504535957699
6768827	Pcdh15	0.732509275678046
6781975	Tmem107	0.732597821322582
6902183	Mcoln2	0.732641246030928
6916767	Zmynd12	0.732800533593299
6988194	Tmem218	0.732833783119275
6927227	Fam213b	0.732859352031352
6909516	Gstcd	0.732904761601312
6864702	Ndufa2	0.732937300462897
6778419	Nipsnap1	0.732939296678984
6835089	Klf10	0.732967245180753
6913012	Creb3	0.732997345778482
6890395	Ell3	0.733069748556708
6759043	Wdr12	0.733116875960857
6941887	Rilpl1	0.733189764923962
6919407	Nsmaf	0.733199133503483
6870182	Gsto2	0.733217447874642
6779955	Kcnmb1	0.733219797477732
6949361	Zfp637	0.733236717555878
6861260	Isoc1	0.733270803691643
6789652	Olfr411	0.73327211773615
6832719	Cntn1	0.733303037070367
6768339	Herc4	0.733513984505866
6749108	Ercc5	0.733561482708896
6867720	Cd248	0.733567844575421
6823887	Sncg	0.733604742761075
6973152	Gemin7	0.733644332336623
6921179	Olfr71	0.733657188788069
6960226	Klk1b27	0.733674953782684
6882611	Phf20	0.733708966487685
6932118	Stap1	0.733730266402362
6870993	Grk2	0.733738543873962
6980090	Clec4g	0.733749845262482
6818240	Wapl	0.733776247781919
6838621	Krt90	0.733824469753631
6888029	Cwc22	0.734008485929733
6839334	Nubp1	0.734057405166694
6995063	Pdzd3	0.734061988077368
6825258	Gucy1b2	0.734092909975446
6944581	Wnt16	0.734204395979504
6880040	Emc7	0.734208619653394
6829283	Zfp622	0.734222592272953
6891818	Nkx2-2	0.73426872420005
6782278	Ncbp3	0.734418456592043
6906981	Lce1a2	0.734480075395225
6840636	Muc13	0.734495839553255
6958058	Gys2	0.734555182736024
6966941	Aldh16a1	0.734632505918442
6869789	4933411K16Rik	0.734707655105361
6924585	Skint9	0.734801975832373
6882307	Mcts2	0.734846880924579
6784305	Cd300lg	0.734864917823106
6784034	Gsdma3	0.734865972903577
6820050	Pebp4	0.734941873727048
6788507	Fam114a2	0.734945552248817
6929852	Grk4	0.734955089739209
6957687	Gsg1	0.734961584938744
6964573	Bub3	0.734970054397969
6792107	Fam20a	0.734990494943255
6994383	Barx2	0.735031131581759
6959432	Sycn	0.73508527564292
6765533	Syne1	0.735090099991658
6893173	Spata2	0.735210848994732
7004625	Fgfr1op|Tagap1	0.735269942449135
6808810	Tmem167	0.735420750269923
6922302	Whrn	0.735436884212078
6771627	Atp5b	0.735526714974243
7009793	Otud5	0.735543341046868
6867609	Chka	0.735653124348408
6844329	Dgcr8	0.735696758405208
6995526	1110032A03Rik	0.735736285140028
6869580	Cyp2c65	0.735891283391189
6856262	Mllt1	0.735895987723024
6824942	Cryl1	0.736037120306682
6859942	Pkd2l2	0.736051846309683
6759742	Usp37	0.736086850337684
6854311	Prss22	0.736140301990096
6882767	Actr5	0.736172118184476
6958733	Nlrp4b	0.736220030594603
6788122	Rmnd5b	0.736282844454713
6765153	Smyd2	0.736286205900698
6765460	Cr2	0.736344606481704
6768925	2610028H24Rik	0.736347847801394
6832572	Miox	0.736352834360517
6858936	Impact	0.73637644624695
6805606	Prl4a1	0.736382738216618
6781955		0.736490030767999
6888616	Olfr1231	0.73651179918348
6992377	Uqcrc1	0.736549549809505
6950501	H2afj	0.736595380996693
6937270	Letm1	0.736620668906612
6818556	Psmc6	0.736626259234068
6844216	Olfr19	0.736710505928687
6962841	Wnt11	0.736815015292647
6757932	Fam178b	0.73682239720572
6918098	Rcc2	0.736833869848133
7016887	Fam122b	0.736868751542616
6878000	Dync1i2	0.736983237032366
6885501	Surf6	0.736998591261129
6824146	Fam213a	0.73710081053549
6911703	1110037F02Rik	0.737246584387755
6860800	Fam170a	0.737323465467056
6841097	Naa50	0.737471635814662
6962313	Olfr301	0.73749169088411
6888541	Olfr1167	0.737682858136054
6815382	Arhgef28	0.73779884349038
6998708	Arih2	0.737928314183425
6915064	Cntln	0.738003945627657
6790374	Appbp2	0.738079396416478
7012082	Brcc3	0.7381993996331
6885770	Sh3glb2	0.738210443307588
6848707	Plg	0.738241514042667
6974506	Spag11a	0.73839515583142
6782037	Fxr2	0.738499204434037
6754146	Teddm1b	0.738503921929579
6901331	Cfi	0.738524113888358
6921353	Xpa	0.73867645270157
6782286	Itgae	0.73878350021625
6908078	Gstm1	0.738788390254232
6966895	Zfp473	0.738894757788107
6843943	Zc3h7a	0.738931019727182
6777784	Slc16a7	0.738951634778
6789604	Olfr1	0.73895355679869
6977970	Cnep1r1	0.738972056971006
6979687	Spata33	0.739237100368181
6940565	Slc10a6	0.739276216035742
6900044	Nhlh2	0.739280013244467
6887337	Galnt3	0.739322526930466
6786944		0.739326885776246
7009863	Ssxb5	0.739332805121027
6985343	Ddx19b	0.739361465415082
6849244	Dcpp2|Dcpp3	0.739415311242223
6964177	D430042O09Rik	0.739424218787489
6766580	Taar1	0.73943531425326
6909871	Rap1gds1	0.739451281826182
6992342	Ccdc71	0.739489697910996
6976190	Aga	0.739520670854415
6789407	Alox12	0.739533700033542
6984156	Tox3	0.739588871934666
6993833	Spc24	0.739745389436272
6855717	Ppp2r5d	0.739836854064917
6825691	Piwil2	0.739855493513054
6948815	Trnt1	0.739912482039562
6985957	Ankrd11	0.739915851389292
6871078	Klc2	0.739993062350796
6988335	Olfr148	0.7400625212675
6787469	Hmmr	0.740069370079581
6807876	Zfp85os	0.740080406724045
6911089	Pklr	0.740137242275749
6865957	Slc6a7	0.740215665816419
6965658	Calm3	0.740309599579749
6975367	Ppp1r3b	0.740318659878913
6751617	Olfr1411	0.740378543298751
6812214	Tubb2a	0.740548013083745
6775478	Tle6	0.740613528740925
6899838	Prkab2	0.740672908453661
6932140	Ythdc1	0.740844828139965
6751544	Scly	0.740882646942876
6981314	Brf2	0.740921343108493
6775246	Pwp2	0.740998151638007
6867710	B4gat1	0.741081634928495
6767351	Mettl24	0.741155474492609
6769883	Ccdc38	0.741245780065202
6818064	Ncoa4	0.741261986704439
6936747	Abcf2	0.741372510649422
6910085	Lmo4	0.741440882460153
6969782		0.741443616944593
6926934	Apitd1	0.741478170617842
6966232	Zfp74	0.741639519133604
6963079	Olfr582	0.741708355959012
7013683	4921511C20Rik	0.741726393452464
6807328	Fbxl21	0.741782900823914
6968829	Ap3b2	0.741867485665394
6994805	Olfr983	0.741930588994741
6985919	Trhr2	0.742001416257072
6851193	Shd	0.742013108472476
6928487	Akap9	0.742140019855178
6823007	Gng2	0.742162737269611
6983162	Ncan	0.742170072245614
7017014	Mmgt1	0.742186389430795
6857617	Thumpd2	0.742297413528954
6823281		0.742311554299876
6811903	Prl8a9	0.742315990294599
6850056	Pbx2	0.742390753261438
6775508	Gm1553	0.7423926022832
7011033	Xpnpep2	0.742397418422289
6751345	Atg16l1	0.742446640873168
6875747	Obp2a	0.742447184328654
6880587	Haus2	0.742503973939746
6838713	Csad	0.742551369577519
6962913	Chrdl2	0.742565652054406
6972153	Bet1l	0.742570002358509
6806707	Gmpr	0.742621538009785
6837263	Slc25a17	0.742624983536669
6811517	Olfr1364	0.742625986615241
6838669	Krt73	0.742678943231318
6762106	Pfkfb2	0.742681680051924
6894268	Eef1a2	0.7427308875294
6988325	Olfr944	0.742765765772825
6836843	Cyhr1	0.742770746927655
6759388	Cryga	0.742801671133676
6970891	Umod	0.742827209905705
6831640	Spatc1	0.742845682833922
6796612	Vsx2	0.742850063212217
6918049	Aldh4a1	0.742873277725389
6986086	2810004N23Rik	0.74291728127285
6787281	Fbll1	0.742931171360804
6857167	Galnt14	0.742994040830998
7015856	Fundc1	0.743115609337593
6888468	Olfr1086	0.7431852388448
6791570	Itga2b	0.743223757826959
6983909	Wdr83	0.743236588367101
6878511	Dnajc10	0.743251673586818
6985361	Mlkl	0.743289309954718
6849476	Ggnbp1|Zbtb9	0.743325752782556
6950170	Klrd1	0.743350955220055
6992370	Ip6k2	0.743370236331774
6783868	Cbx1	0.743650157635807
6784363	Adam11	0.743712186757058
6848361	Scaf8	0.743716998693321
6896857	Spata5	0.743727190802702
6996603	Foxb1	0.743743162999095
6774495	Lrrtm3	0.743882235906987
6778426	Rasl10a	0.743919762607635
6917832	Htr1d	0.743975385535896
6804667		0.744045953545257
6789274	Chd3	0.744129947401781
6920736	Cfap206	0.744140155171296
7017533	Cetn2	0.744194861403745
6847559	Adamts5	0.744209488378398
6877931	Phospho2	0.744250628810178
6966164	Mrps12	0.744267387045433
6949760	Vmn2r26	0.74435237673835
6840101	Kng1	0.744365011784177
6818647	Cdkn3	0.744368707594257
6806203	Cdyl	0.744400851797605
6841372	C330027C09Rik	0.744430761511575
6775414	Slc39a3	0.744443903153231
6772111	Grm1	0.744646045053292
6854985	B3galt4	0.744796922280091
6878769	Olfr1020	0.74484511995158
6807228	Rgs14	0.744846120875141
6913499	Smc2	0.745033858510755
6894180	Cables2	0.74511135106519
6819877	Scara5	0.74514025338603
6914916	Snapc3	0.745167744608402
6932379	Cxcl2	0.745210846195487
6783818	Ttll6	0.745212629472401
6828747	Adamts12	0.745212917213999
6835806	Mrpl13	0.745221823835315
6871393	Uqcc3	0.745329459484458
6883105	Wfdc2	0.745379592945139
6947764	Dnajb8	0.745526288192538
6954418	Il23r	0.745619175758092
6961110	Apba2	0.745735355967779
6868845	Dmrt2	0.745832120682129
6782164	Rabep1	0.745867645498712
6813699	Gas1	0.745883507432062
6925640	Hcrtr1	0.745897521438576
6910597	Ptgfr	0.74593142200397
6991089	Dopey1	0.745941352314147
6976214	Gpm6a	0.745959410879957
6958979	Irf2bp1	0.745999415391641
6792302		0.746019843555862
6892747	Ptprt	0.746148755003848
6792848	Ogfod3	0.746170215841316
6894272	Ptk6	0.746230965374903
6972106	Adam8	0.746291037045655
6850683	Xpo5	0.746323486157132
6945935	Cul1	0.746383969717885
6958724	Vmn1r67	0.74649954081929
6920988	Smu1	0.746524135335562
6969950	Olfr78|Olfr560	0.746581644931982
6849386	Gng13	0.746586745208633
6788282		0.746624106209912
7011996	Emd	0.746632962646497
6763903	Mgst3	0.746746839862663
6969429	Ddias	0.746935336416841
6791407	Krt9	0.746969987611644
6748688	Vwa3b	0.746990090428227
6965134	Psmd13	0.747000998169392
6812178	Serpinb1c|Serpinb1a	0.747025865188032
7015406	Magix	0.74704076519343
6916732	Olfr1341	0.747158888232857
6895420	Hnf4g	0.747265296596792
6843914	Tnp2	0.747352877905858
6974784	Thap1	0.747397686366449
6788993	Cox10	0.747488289945848
6790359	Dhrs11	0.747530389385176
6780920	Skp1a	0.747551392584713
6924949	Ermap	0.74764639758728
6924824	Urod	0.747695289024386
6795771	Mgat2	0.747733261618546
6791405	Krt15	0.74782471964467
6891210	Hao1	0.747942850930692
6868654	Trpm3	0.748025472267032
6991358	Plscr1	0.74804493350915
6803113	Gpr68	0.748059512381489
6946484	Vmn1r4	0.748094332129804
6799849	Bcap29	0.748171124007091
6980061	Pex11g	0.748230862813411
6940658	Abcg3	0.748265474145636
6978935	Utp4	0.748270534623248
6823721	Sh3bp5	0.748304185608653
6820372	Nufip1	0.748313218173064
6966274	Lrfn3	0.748389975646495
6958982	Rsph6a	0.748411385469464
6926605	Oog3	0.748447006853398
7014098	Trap1a	0.748466277251257
6890702	Zfp661	0.748546890786427
6934562	Fzd10	0.748551006972171
6778043	Pa2g4	0.74862507827407
6959274	Cyp2g1	0.748714844161806
6839788	Dgcr6	0.748772708401583
6934310	Snrnp35	0.748885584970976
6919159	Slc35e2	0.748914911042835
6984497	Cnot1	0.748987967640193
6984975	Atp6v0d1	0.748994550234227
6934631	Mrps17	0.748997505239364
6852769	Slc3a1	0.749042130064331
6758646	Inpp1	0.74925469611163
6955223	Snrnp27	0.74930739897894
6836694	Slurp1	0.749341160630701
6755170	B4galt3	0.749342920413938
6991969	Ky	0.749412836571147
6988271	Olfr250|Olfr899	0.749462189774893
7013011	Cdx4	0.749603081363736
7013294	Pou3f4	0.749615980451746
6838383	Ccnt1	0.749730039890413
6769020	1700009J07Rik	0.749743264094471
6987414	Plppr2	0.749769545234883
6943117	Mtif3	0.749786103902034
6885498	Abo	0.749859066131472
6998101	Slc25a36	0.749926028559875
6929292	Nos3	0.749984688214799
6796744	Vash1	0.750051831234401
7011378	Zfp449	0.750105482512199
6757975	Mgat4a	0.750155648621339
6840086	Dnajb11	0.750163237310342
6869086	Mbl2	0.750283456026081
6808199	Irx4	0.750347018360027
6787196	Gabrp	0.750353926742774
6880842	Slc24a5	0.750392071467361
6921008	Aqp7	0.75045061365017
6963895	Acsm3	0.750525868484546
6831120	Efr3a	0.750542489445788
6965597	Gltscr2	0.750560278612308
7018500	Awat2	0.750663867150384
6981664	Tnks	0.750743809834212
7015988	Syn1	0.750856557242742
6832189	Fam109b	0.750927283916937
6807265	Txndc15	0.751053686292335
6815479	Ptcd2	0.751055711748941
6972612	Ccdc106	0.75106733606824
6788290	Il4	0.751100889454114
6803770	Mok	0.751127863563356
6967059	Saa3	0.75114580862728
6790621	Msi2	0.751210918692764
6783041	Wfdc18	0.751286080082211
6925345	Sh3d21	0.751454353563041
6755305	Olfr421-ps1	0.751525127362817
6839665	Prkdc	0.751539169196392
6850412	Rhag	0.751547095075274
6922890	Frem1	0.751553899846606
6867852	Men1	0.751607103481722
6881834	Polr3f	0.751629184593699
6850814	1700067P10Rik	0.75180949103597
6790952	Epn3	0.751845692582753
6757432	Sdhaf4	0.751868330161577
6764068	Nit1	0.751945105068534
6782801	Suz12	0.75204906399914
6838134	Pus7l	0.752163332226818
6888535	Olfr1160	0.752190822154663
7020804	Prps2	0.752279108580846
6927238	Plch2	0.75232778946922
6818792	Tmem260	0.752379884906885
6815555	Cenph	0.752494792726641
6971949	Tcerg1l	0.752556558332847
6853868	4930474M22Rik	0.752599544985448
6803598	Wars	0.752613190331151
6805320	Vmn1r218	0.752621335311337
6994423	Kcnj5	0.752658280810892
6792691	Tbc1d16	0.752664130517268
6993676	Olfr862	0.752923192023523
6900288		0.752926525131315
