#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 22, up: 16, down: 6
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.431175991828554	Chd1
0.431217704380369	Gpc6
0.43124594004133	Dusp15
0.431278201631253	Mylip
0.431305695624186	Slc52a2
0.431362397604059	Supt5
0.431414965362027	Il5
0.431446812908357	Ap1ar
0.431583703123987	Havcr2
0.431611724043734	Trpv2
0.431627863787732	Helt
0.431655011945558	Glp2r
0.431663891080266	Kcnh3
0.431688295077208	4931408C20Rik
0.431753742076067	Hoxa5
0.431838669404394	Dhx15
0.431972484052999	Ddx25
0.432016123219657	Kiss1
0.432025089695948	Mapt
0.432260840306449	Syt11
0.432261826447539	Lcorl
0.432270564819397	Lad1
0.432379109601112	Dusp26
0.432657673129768	Adat2
0.432680292484651	Gpr156
0.432777610937629	Myl12a
0.432811484803057	Tmem108
0.432880187978091	Odf3l1
0.432895800973842	Zfp646
0.432999633201732	Rpp30
0.433011028732018	Chchd1
0.433043702369136	Fshr
0.433047292187543	Olfr279
0.433157807496202	Pla2g5
0.433356505042968	Orc5
0.433425171797435	Efemp1
0.433516253073911	Ube2m
0.433566015102513	H2-M10.3
0.433683654454093	Elf1
0.433690825089081	Pvrl2
0.433765103374169	Ndst1
0.43378510687692	Elane
0.433819108856232	Noto
0.433990052645851	Tnfaip2
0.43399458352226	Slc39a3
0.434013435951025	Rbbp6
0.43403072788802	Slc4a10
0.434137178789168	Vmn1r202
0.434146697568894	Olfr48
0.434178909556611	Alg11
0.434250685958262	Angpt4
0.434287175988187	Adprhl1
0.4342878227201	Ceacam19
0.434324121288587	Ankra2
0.434407052310389	AI314180
0.434447090415612	Golga7
0.434623730723802	Orm2
0.4347542683366	Pls3
0.43478119687056	1700019N19Rik
0.434810804537522	Dpm1
0.434835540440722	Decr2
0.43492695804074	Ptprk
0.434972223274088	H2-Ea-ps
0.434974402470071	Ell2
0.435001441338178	Foxo4
0.435082852731739	Appl1
0.435132187680426	Trim30d
0.435132419397977	Zfp174
0.435238630954626	Atp5d
0.435364294992913	Atrx
0.435364972837884	Eif4e3
0.435372017459289	Gnaq
0.435421997974276	Tmem175
0.435457980854681	Tctex1d4
0.435662884791456	Samd9l
0.435787600666385	Fahd2a
0.435807720064607	Arhgap29
0.43594495878016	Phf12
0.43594538243514	Asf1a
0.435991126941488	Ahsa1
0.436181095016348	March4
0.436473411792417	Epb4.1l4a
0.436535572458941	Higd2a
0.436542010341372	Mfap3
0.436572780140164	Qtrt1
0.436665740916563	Cerkl
0.436690327912847	Bnip3
0.43680843654141	Jade2
0.436839388955262	Cldn12
0.436853996086296	Daam1
0.436870694329637	Fibcd1
0.43701767966234	Cldn13
0.437191183768599	Bloc1s1
0.437221412506747	Fgfbp1
0.437387379764929	Nkx1-2
0.437526944902668	Ggps1
0.437598041898661	Hadhb
0.43768957486353	Olfr570
0.437731811129519	Actr2
0.437763854072991	Shbg
0.437790615079723	Calr
0.437945392844896	Irx6
0.438024567972969	Trp53inp2
0.438068453682954	Ctdspl
0.438161066185523	Fkbp4
0.438214013732322	Gyg
0.438226570187081	Olfr986
0.438257678556314	Ap2b1
0.438287865390458	Sart3
0.438339143382128	Rac2
0.438381581125934	Wdr17
0.438427830618811	Vps13c
0.438649019771607	Ubap1
0.438666539307152	Nfatc2
0.43867445059209	Patl1
0.43869777561186	Vstm2b
0.438773121075748	Gnb1l
0.438833194402215	Srp19
0.438963061532217	Msh5
0.438980857994574	Smad7
0.438994771431842	Zfp39
0.439080209492829	Senp3
0.43915688046445	Fam217b
0.439210270889049	Zfp418
0.43926257204876	Arglu1
0.439270593358832	R3hcc1l
0.439357658971913	Tjp2
0.439370195113329	Rab8b
0.439480103863874	Casp9
0.439564744508966	Inpp5f
0.439657336015357	Pmm2
0.439732656536248	Sds
0.439740914269491	Syne3
0.439936694934112	Vstm5
0.439948344721102	Adam28
0.440114850563927	Dusp14
0.440164195986684	Cd180
0.440237397176527	Dact2
0.440252789138925	Tpbg
0.440313075991748	Pou3f1
0.440323786406406	Nkiras1
0.44036616540972	Gpx6
0.440374869015789	Cdkn1a
0.440428857236746	Bhlhe22
0.440455774151491	Zscan12
0.440489627955707	Mro
0.440502638769289	Hoxa13
0.440510717810115	Clca4b
0.440601580541636	Slmo2
0.440611816740776	Hcrtr1
0.440612528422596	Kcnk2
0.440718206381082	Rnf138
0.440941141280941	Olfr1351
0.440952318320852	Galntl5
0.441104719462009	Zfand1
0.441114273995543	Foxp4
0.44112566185951	Trim8
0.441177583250892	Tbr1
0.441386598560982	Asph
0.441466501966765	Csnk1g1
0.441558862965318	Lyzl6
0.441639552429361	Fate1
0.441706643298418	Lppr4
0.441734038127253	Naga
0.441743726236701	Mrpl13
0.441862961899146	Olfr225
0.44216196944463	Tgfa
0.442171188136856	Clpx
0.442222189199158	Tmem241
0.442314811872019	Ccdc64
0.44241070241418	Mrpl57
0.44252574707702	Il15ra
0.442550240751188	Metap1d
0.442609629973553	Tada3
0.442640086922321	Tm6sf2
0.442661326263444	Zcchc16
0.442670632994714	Cnga2
0.442721641925298	BC048562
0.442836852890517	Vwa5b2
0.442925390351652	Camk2d
0.442959243892128	Eef1d
0.443006735916349	Rps6ka1
0.443145024689235	Arsk
0.443216931936517	Nhp2
0.443225744760014	Vmn1r232
0.443330467843512	Wdr1
0.443353389009429	Dlx1as
0.44356696422101	Gpc5
0.443605387590469	Olfr1128
0.44367182007569	Ctse
0.443779315614219	Txlna
0.443935476646416	Olfr653
0.443974203269358	Olfr1290
0.444147286145078	Ddr2
0.444224623675935	Nanos1
0.444468860637314	Slco6c1
0.444488759287724	Pced1b
0.44449335053543	Hid1
0.444663644076938	Klhl13
0.444692864568968	Tbl3
0.444705615498646	Vmn1r5
0.444907679241226	Akap4
0.444925900511964	Me1
0.445036756359395	Usp30
0.445105937959599	Lnx2
0.445171436317914	Plxna1
0.445176719639769	Olfr1280
0.445306165894608	Pbld1
0.445356702251504	Tspyl1
0.445396931698731	G3bp2
0.445420900606023	Cab39
0.445444643248325	Tiam1
0.445467490575072	Rpap2
0.445551594618762	Mecp2
0.445678171655775	Trub1
0.44574590727135	Aph1b
0.445775961410923	Suv420h2
0.445804586965424	Olfr140
0.445894368944774	Ssb
0.446038596499469	Dnttip1
0.446084264628279	Btn2a2
0.446155679806145	Tctn3
0.446204431615707	Kcna5
0.446243935319364	Mrpl34
0.446252248539408	Immp2l
0.446323350628845	Per1
0.446503383218083	Pcdhga5
0.446614777806794	Bbs7
0.446652769452008	Coa3
0.44686010313472	Atrip
0.446901031664789	Zfp612
0.446902120475166	Pdcl
0.446932039996863	Znrd1
0.446968783884719	Olfr996
0.447047171831903	Eftud1
0.447193361932154	Zcchc11
0.447231128409213	Nfkbia
0.44736797727062	Ap3b1
0.447518763618254	Dot1l
0.447519017444968	Larp6
0.447552288514277	Slc34a2
0.447636377575754	Adgrf2
0.447676620175762	Mblac2
0.447678405675824	BC029214
0.447692026352682	Rpp25l
0.447744718942731	Cebpa
0.447896487370765	S1pr1
0.447907727698944	Psmb1
0.447907906934571	Fcgr3
0.447927427283725	Snph
0.447953048529247	Serpinb7
0.448006097112943	Igsf3
0.448011988978799	Trpc4
0.448184507260343	Grk6
0.448230211962782	Hcrtr2
0.44825383961043	Rsad1
0.448255787800951	Doc2g
0.448313460117144	Cstl1
0.448350219227232	Ggh
0.448448599232975	Spink7
0.448456721646037	Ccdc160
0.448513781052137	Hnrnph3
0.448595710156989	Spata3
0.448729873458613	Dear1
0.448737752929152	Lrrc3
0.448811864260997	Cep55
0.448853674577988	Dimt1
0.448868845531395	Scnn1a
0.449007059063246	Ly6g5c
0.449084243866501	Atp5g2
0.449183709054975	Traf6
0.449226133467859	Flg2
0.449380395591008	Seh1l
0.449383155164575	Zfp617
0.449475843596812	Slmap
0.449507348209674	Mark3
0.449531550996058	Gpr162
0.449618244430276	Ece2
0.44963432181357	Fryl
0.449740562795358	Spry2
0.449797273051618	Foxi2
0.449801832892176	Cdh7
0.450021476918572	D5Ertd579e
0.450204540998366	Irx4
0.450238253587415	Foxb1
0.450312224934672	Bod1l
0.450318194667941	Mrs2
0.450508598148275	Spats1
0.450560395954751	Naip1
0.4505608970056	Rpp21
0.450618367701909	Wipi1
0.450625717321222	Brcc3
0.450776507639981	Olfr568
0.451028001735096	Txndc2
0.451043850547128	Ipo4
0.451050541099785	Zfpm2
0.451050823605146	Gm2a
0.451222166677881	Klk1b5
0.451324037676845	Glra3
0.451343039588565	Mon1b
0.451481599123395	Atp13a1
0.45156565281891	Man1a2
0.451640237674671	Cd7
0.451756051017516	Trim28
0.452004380351313	Acot13
0.452122050537393	Erc2
0.452193400183892	Mccc1
0.452237713139708	4930522H14Rik
0.452276555601003	Olfr57
0.452302706722821	Pxk
0.452334942550316	Prom2
0.452350684251974	Fscn3
0.45243543572752	Lsp1
0.452441378799963	Gga3
0.452449385681453	Rgs7bp
0.4526333901619	Ttf1
0.452803263306273	S100a13
0.452865144107777	Krt35
0.452970588918828	Eya2
0.453077952951194	Rel
0.453343969262779	Nhlrc1
0.453359901153204	Ccdc87
0.453371410603985	Fkbp14
0.453426376332458	Pacrgl
0.453738500333027	Tssk2
0.453819010926268	Myef2
0.453864912868454	Atg16l1
0.454007479705304	Brpf1
0.454026073243923	Sema6c
0.454028106527475	Krt15
0.454099478610585	Mogs
0.454151590977734	Stambp
0.454199720686113	Spata5
0.45424451466329	Vps26b
0.454244953770177	Vhl
0.454328369011442	4930549C01Rik
0.454348074129395	Mycl
0.454387187809799	Cd4
0.454567697627673	Sec11a
0.454698264048801	Bhmt
0.454710898207453	Blmh
0.454918782112007	Pank2
0.45495399879075	Olfr510
0.454998805622351	Olfr1312
0.455086243100556	Lgals4
0.455110844010099	Scarf2
0.45514023423029	Klc2
0.455315186442661	Rpl24
0.455371735125178	Rac3
0.455428844208304	Olfr1065
0.45545761266312	Abcc9
0.455480094583783	Pwwp2b
0.455545724649862	Nfkb2
0.455679244055575	Tmem106a
0.455758688565411	Sult1b1
0.455808621326955	Foxn3
0.455835503051374	Nfu1
0.455880070503414	Slc26a7
0.455936156445699	Odf3
0.455941911298237	Olfr689
0.45598517182499	Prl8a9
0.456009023056533	Rexo1
0.456041851744632	Sh3bp1
0.456073110852052	Cd5l
0.456089660013826	Pramel6
0.456243414213044	Olah
0.4562926327328	S100a10
0.456501205860087	Colec12
0.456687536862907	Nubp1
0.456735922772384	Uros
0.456759085754183	Rreb1
0.456839119047103	B4galnt4
0.456850085301278	Alkbh3
0.456867034262631	Klhl30
0.456879756416221	Tlk1
0.456953901858211	Rad51c
0.457018537465682	Calcoco2
0.457092259929162	Rad52
0.457111278661984	Hic1
0.457119601709485	Vps37b
0.457135655636983	Gsap
0.45714973767726	Thrsp
0.45722279152983	Dbndd1
0.457257623873502	Tead1
0.457404449316818	Adarb1
0.457455611245483	Glrx
0.45756712245222	Zfp46
0.457587357168082	Endov
0.457637597869924	Tsacc
0.457666508789457	Nvl
0.457711939802432	Olfr148
0.457803800842673	Syngr4
0.457851574451802	Klrc3
0.457874898386399	Hes7
0.457927641204352	Zfp941
0.458000924849775	Nxnl1
0.458045910415789	Olfr1216
0.458068179787399	Hmbs
0.458281891025482	Dlgap4
0.458413469897261	Dnase1l1
0.458530785831183	Rragd
0.458606511103619	Kcnq1
0.458606515945882	Xpo6
0.458652945643596	Tmem132c
0.458665212686389	Eef2k
0.458680120833333	Ercc2
0.458801512878347	Gps2
0.458857113152052	Srebf1
0.458887500633038	Slc26a3
0.458956529282023	Slc22a8
0.459094157914262	Hvcn1
0.459101086453331	Prkag1
0.459113748183463	Arrb1
0.459138900508489	Tfec
0.459209486146326	Iyd
0.459222487673907	Clca1
0.459275015588231	1700030K09Rik
0.459290985852816	Dpy30
0.459321931412748	Nrn1l
0.459345733394343	Meox2
0.459413142381537	Ipo5
0.459455096625319	Nucb2
0.459499712399321	Il9
0.459540592409311	Wdr76
0.45958934136586	Ints5
0.459620359749296	St3gal4
0.459755573164755	Otub2
0.459756223464141	Asb3
0.459808497409191	Mmel1
0.459960349701933	Kdm6b
0.459992078106803	Tmem25
0.460192281778315	Abcc8
0.460314549935074	Pcgf3
0.460494608830387	Btnl10
0.460543509379929	Tfap2d
0.460548725885733	Tm9sf3
0.4605657883923	Rasl2-9
0.46057261106447	Mrpl11
0.460581107132181	Optc
0.460765119857525	Zfp428
0.460854650876806	Gm11961
0.460863567324814	Clcn3
0.460866451313041	Gtpbp8
0.460873257845102	Myl2
0.460896662664882	Olfr358
0.460912196422626	Ubiad1
0.460983643808314	Cntnap1
0.461037006940686	Alox12
0.461110747396139	Fam135a
0.461123244239978	Ehd2
0.461137111618982	Rnf224
0.461218739896556	Olfr1228
0.461279337117948	Yif1a
0.461341504915096	AA415398
0.461345683203758	Rhox1
0.461354563126032	Myo9a
0.461417379787044	Atp5b
0.461449183671002	Psma2
0.461535329896015	Chodl
0.461620638378704	Fbxo43
0.461856968704061	Bcl2l13
0.461864385513511	Lpl
0.461873959792581	Rtbdn
0.461911746248643	Ciz1
0.462051410538007	A4galt
0.462082550338358	Nsg1
0.46211120857738	Sash1
0.462178314816248	Olfr669
0.462254603660804	Psmc3
0.46231194663152	Ntpcr
0.462351398512055	Lif
0.462405913278046	Slc1a4
0.462448159569844	Sstr5
0.462476786666875	Fnbp1l
0.462566559124531	Tmed6
0.463140069138705	Zcchc13
0.463225573101887	Clca3a2
0.463326263860517	Cd6
0.463492387181872	Aldh6a1
0.463519326860777	Zbtb26
0.463524017861795	Lrrc45
0.463543511822199	H1fnt
0.463593813656074	Rbmxl2
0.463607369726087	Asns
0.46362034399007	Vrk3
0.463630439254663	Gpsm3
0.463644889331786	Lrrn4cl
0.463724634454832	Tmtc1
0.463755623439806	Maz
0.463847358068001	Tbx3
0.463897663490729	Gm94
0.464014771736425	Kcne1
0.464053149718039	Kirrel3
0.464076756023391	Naa15
0.464102877680294	Defb6
0.464111402981319	Fam134b
0.464165861900368	Polr2m
0.464323899902999	Ddx27
0.46434147397585	Nsf
0.464346548143755	Ceacam12
0.464379416786856	Fam69a
0.464471197481312	Nudt16l1
0.464498787937996	Bpifb1
0.464536204572371	Tyms
0.464536529164599	Retnla
0.464537420580613	Dnajb9
0.464705428527239	Crybb2
0.464711542229287	Tpx2
0.464739134897788	Olfr975
0.46484908249305	Apol10a
0.464917236716773	Acvr2b
0.464981780445332	Vopp1
0.46502105260793	Mpz
0.465026912159957	Efnb2
0.46503245300522	Zc3h15
0.465035499614354	Adam11
0.46527099169918	Ell3
0.465302968654467	Mdga2
0.465341595548039	Gng4
0.4653613335109	Zfp263
0.465415339140192	Ndufa5
0.465596785990192	Eif4e2
0.465689888167733	E430025E21Rik
0.465726948168611	Dmtf1
0.465845707098707	Itsn1
0.465876662612761	Slc25a26
0.465938635984503	Zfp763
0.465977894475011	Zcchc5
0.466132301492181	Ptk2b
0.466136777506768	Fshb
0.46622003471954	Ptprcap
0.466256018700267	Vmn1r38
0.466264529731428	2810403A07Rik
0.466326066531385	Aaed1
0.466350948783993	Trmt1
0.46643530985049	Nphp4
0.466635431479129	Smpd4
0.466667593098683	Fbxl4
0.466669546544111	Dcakd
0.466682166746792	Ssh1
0.466780141413629	Slc25a41
0.466806972627951	Pnoc
0.466849313987167	H2-M10.1
0.46688252364146	Pacsin2
0.466989830137063	Lnx1
0.467081666139828	Ranbp6
0.467131503019244	Dtymk
0.467163216928737	Ccl25
0.467379764831859	Rad9a
0.467420973841688	Ptgs2
0.467502500687007	Patz1
0.467519629477421	Hebp1
0.467575765906781	Alox12b
0.467705492331386	Map1lc3b
0.46776420420572	Gm6994
0.467792758966746	Paip2
0.467884952480725	4930538K18Rik
0.467948445655368	Ugt2b35
0.467957520323121	2310036O22Rik
0.468056313966445	Mtap
0.46807273308505	Slc22a2
0.468089943465845	Gpr173
0.468104614507419	Myf5
0.46811710350588	Il25
0.468216840574426	Atmin
0.468394718046665	Skint7
0.468469503806651	Sgcz
0.468596498401727	Elac2
0.468746389830699	Prss22
0.468753575072137	AI987944
0.468825820287899	Zfp639
0.468840137022942	Trmt2a
0.468903820211869	Elovl7
0.468975443747998	BC055111
0.469011541617873	Klhl8
0.469248635730602	Cyb5rl
0.469328645402443	Ssbp1
0.469397820126769	Glrp1
0.469440936207256	Bend3
0.469549254871466	Pias4
0.469557665943006	Slc25a46
0.469631137061523	Pdcd4
0.469810405138067	Itpk1
0.469814808827465	Dhx58
0.469904461607754	Eif2s1
0.469974307754687	Chek1
0.470013134917953	Mpp5
0.470092441764428	Spink11
0.47013195094543	Akr1b7
0.47020261906048	Stt3b
0.470305599437244	Armcx3
0.470328193803108	B3gnt8
0.470377776488988	Mrpl23
0.470412503006336	Olfr1370
0.470546964572545	Gltscr1
0.47058869825199	Pik3r1
0.470691552291022	Smco4
0.470699935182879	Lzts2
0.470819642665013	Lrrc8d
0.470843472484127	Olfr495
0.470951433174379	Eif2ak4
0.470953135766386	1700129C05Rik
0.471080024731428	1500012F01Rik
0.47113189048845	Cadm1
0.47126727216133	Paxbp1
0.471311246020907	Pnliprp1
0.471358166749193	Twistnb
0.471396167836351	Slc6a2
0.471449339929438	Lamb2
0.47145823868108	Olfr690
0.47147174255632	Spidr
0.471596475491491	Ranbp3l
0.471616695630415	Fstl1
0.471658382235021	Nutf2
0.47165958330162	Atxn7
0.47170365644434	Angptl3
0.471752404960884	Olfr1350
0.47186699609307	Olfr68
0.471910929827128	L1td1
0.472173679665297	Tas1r2
0.472190474410767	Sept8
0.472274348814394	Smyd4
0.47229825864592	Rrnad1
0.472309511389709	Foxd2
0.472362685201094	Akap8
0.472498306363244	Depdc1b
0.472591152923668	Kcnk15
0.472686728618016	Ccdc12
0.47269481879367	Olfr1222
0.472703697408768	Timm10
0.472766425828069	Gas7
0.472889201022354	Tab1
0.473134090290821	Trim39
0.473165091677112	Cdc42ep4
0.473234359635986	BC025920
0.473278349882567	Ap1g2
0.473311562513051	Itih3
0.473346017471647	Usp7
0.473381698087514	B3gnt5
0.473388984425547	Poldip3
0.473632955281674	Rhox8
0.473725448113147	Lpar4
0.473740936785974	Olfr1121
0.473769347823217	Slc22a6
0.473943347663117	Csn1s2b
0.47394812735023	Pdzd8
0.473992252570481	Prkag2
0.474100652316727	Apaf1
0.474172235552762	Chit1
0.474269583624201	Efcab2
0.474319317695931	Cptp
0.474322406833614	Arid5a
0.474329669602768	Olfr11
0.474357915311506	Slco6b1
0.474457774882194	Itfg2
0.474483905012554	Wnt7a
0.474516016685577	Kctd8
0.474788106792935	Prickle2
0.475084714959825	Dennd2d
0.475174504135183	Susd4
0.475423892098313	Cyp2c70
0.475498259140827	Acaa1a
0.475557282039326	Nav3
0.475577552229288	Cdhr5
0.4758186069304	Cfc1
0.475834968170498	Zfr
0.475868601691315	St3gal2
0.475880606977962	Cnot2
0.475923715723042	Adsl
0.476018584744503	Alad
0.476053704435776	Lrfn4
0.476149498505016	Kctd6
0.476296456633155	Scpep1
0.476320771217395	Tbc1d16
0.476386382213694	Mgp
0.476406539806957	Ninj2
0.476415291398551	Pcdhb18
0.476463257681887	Dgcr8
0.476484028435023	Cd27
0.476501799868593	Pnrc1
0.476786581315091	Sash3
0.476858513843554	Wasf1
0.476873422570919	Ifitm1
0.476996904596392	Prss37
0.477181481707362	Slc25a21
0.477272769996653	Rnf2
0.477279998413227	Mb21d2
0.477339030991013	Rps6ka3
0.477391133805277	Aaas
0.4774116728308	Far1
0.477443893911194	Lgr5
0.477511289549676	Gimap5
0.477575879670154	Rpl3l
0.477657064319005	Cxcl10
0.477721910875266	Cwc22
0.477744225615361	Ly6g6d
0.477783039538023	Zdhhc4
0.477821904158646	Usp9x
0.477930090217522	Rgma
0.477972714200563	Kif4
0.47800243184665	Cxcl15
0.478024469252352	Lce1f
0.478044746814313	6430571L13Rik
0.478091865102037	Sdhd
0.478173200522341	Zfp143
0.478191003288909	Pfdn4
0.478195126620702	Pik3ca
0.478223329231615	Maml2
0.478327212881989	Eno3
0.47855385194592	Olfr780
0.478608946382989	Gucy2g
0.478644938517335	Tfap2a
0.478647216097663	Golga4
0.478654375079583	Ifi47
0.478787636385127	Nudt5
0.478899295121127	Pcdhb10
0.478916675583316	Atp6v0d1
0.479036180820975	Inpp5d
0.479148928364341	Inpp4b
0.479199351270414	Clvs1
0.479208773388452	Sox3
0.479280261499447	Olfr1076
0.479319560967763	Vax2
0.479342224981311	Trip10
0.479407699176221	Ubn2
0.479474536968062	Sacm1l
0.479501632244752	Camk1
0.479528911388599	Amotl2
0.479550452361204	Cpsf4l
0.479557600490269	Rnf139
0.479672302745351	Dync1li2
0.4797003416963	Bbx
0.479707668809419	Yeats2
0.479736635559474	Dzip1
0.479788305786822	Ccnl1
0.47985239714341	Clec11a
0.479938711260211	Fam192a
0.479949048637481	Slco2b1
0.480059670423614	Epha8
0.480196449305742	Bst1
0.480215510057547	Zmat3
0.480255968959489	Dcaf12
0.480350981280537	Serpinc1
0.480376748672318	Itpr3
0.480431632579785	Ube2j2
0.480524805424909	Lhx8
0.480587904876378	Ccna1
0.480594097335353	Thsd7b
0.480662781796424	Olfr178
0.480674879188618	Sele
0.480717694258858	Prkaca
0.480765957958379	Ccnd2
0.480794053077055	Vil1
0.480817622805276	D6Ertd474e
0.480918307340137	Prtn3
0.480932814756827	Gstcd
0.480942756317271	Rnf26
0.481013449504005	Otop3
0.481038596315947	Ankar
0.481134888828328	Iltifb
0.481161270059868	Naalad2
0.481238347449387	Selp
0.481440600222321	Acr
0.481447286001495	Ankrd54
0.48148694574041	Bex2
0.481535420221533	Agap1
0.481697875661435	Pdzph1
0.481733055872073	Spag9
0.481744936958866	Zfp280d
0.481808033640038	Rpl17
0.481869252717491	Gpr63
0.481892209793247	Edaradd
0.481900478694218	Btc
0.481948554510935	Mvb12a
0.481950130885795	Ccdc158
0.481998778011146	Smim9
0.482096239897117	L3mbtl3
0.482099893422308	Cysltr2
0.482185091125998	Stam2
0.482271462418459	Hgh1
0.482381533000379	Gm13154
0.482548036557355	Rap2b
0.482580613703176	Veph1
0.482592926706698	Krt17
0.482605335017065	Ly6g6c
0.482757136713422	Wibg
0.482773574114303	Bub3
0.482781399626528	Mia2
0.482786954875966	Lhx5
0.482803044286348	Tm4sf20
0.482874376411983	Mios
0.482995697630612	Zfp957
0.483019981305883	Vapa
0.483054054059124	Olfr714
0.483089131881757	Slc27a1
0.483108884543046	P2ry4
0.48325415152355	Olfr1484
0.483500103080121	Asphd2
0.483579722618507	Egflam
0.483607873425564	Mybpc3
0.483663508303061	Sis
0.483732388267978	Atic
0.483834475021852	Arpp19
0.483852130020004	Neu1
0.483859309381823	Polr2f
0.483918271174589	Unc119
0.484000729169751	Wnt3a
0.484068765315564	Scn5a
0.484083154730981	Fam188a
0.48422130615	Sh3pxd2a
0.484288500342432	Pmepa1
0.484351436365651	Pyurf
0.484566319359308	Rufy2
0.484619182329565	Tomm70a
0.484736730621868	Olfr1431
0.484836172063048	Bcdin3d
0.48495172680956	Olfr38
0.485046000128675	Wdr20rt
0.485078660731519	Ngef
0.485202837879994	Gtf3c3
0.485204777924141	Mrvi1
0.485260874057417	Tprg
0.485261921256037	Sfmbt1
0.485279778870895	Vmn2r1
0.485284166383813	Kazn
