#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.175400070325364	Orai3
0.175416029969847	Eef1a2
0.175443294551131	Sema5b
0.175530038446249	Itpr2
0.175554673376071	Tnfsf8
0.175714197339757	Adam8
0.175757857825742	Dyrk1b
0.175814281141579	Tas2r115
0.175894715130724	4930578I06Rik
0.176130910392163	Ehmt1
0.176268477462452	Slc5a4b
0.176476612122371	Brat1
0.176494662948503	Sod1
0.176498328312078	Abcc8
0.176503920025824	Gad2
0.176608290370008	Serpina1e
0.176617805771031	Map4
0.176798701311507	Gas6
0.176816384576447	Rhobtb2
0.176913807402876	Acsm4
0.176945483554356	Ppp1r12c
0.176951585452939	Tspyl1
0.176981839149109	Zdhhc15
0.177062348433214	Pgk1
0.177063368248845	1600015I10Rik
0.17744893515577	Tm6sf1
0.177471213483968	Ezr
0.177534039742004	Pfkfb1
0.177661883308974	Tigar
0.177684684763872	Olfr609
0.177698336614679	Stmn4
0.177711889947234	Wdr62
0.177714663449397	Cd96
0.177812364895833	Rb1
0.177840593321212	H2-Ea-ps
0.177897740209681	Rnf170
0.177908068709995	Zfp423
0.177912170367942	Prickle1
0.177958091748614	Olfr73
0.178054629097582	Zfp7
0.178117808829038	Wdr75
0.178177538791595	Mybpc1
0.178552804013909	Iffo1
0.178668124196077	Mapkapk3
0.178695392509163	Rps6ka4
0.178727766472702	Eftud2
0.178784620926325	Lgsn
0.178847688487239	Aspg
0.17889879403599	Cxxc1
0.178983802349189	Sh3glb1
0.179172906278876	Serpina9
0.17925809590481	Fam72a
0.179290259895285	Mad2l1bp
0.179329642403981	Iqsec3
0.17934695122698	Scml2
0.17944567445375	Vwa7
0.179508725560035	Olfr1038-ps
0.179626016870619	Reep6
0.179660021089065	Xpo4
0.179690638284696	Usp5
0.179693017083277	6430573F11Rik
0.179725158208219	Ilf2
0.17972919138025	Rassf10
0.179751163091974	Tomm34
0.179877569805531	Nfya
0.179893445050801	Ap3d1
0.179981517211228	Pald1
0.1799854807357	Vmn1r234
0.180300323344426	Usp16
0.180419067177663	Pyy
0.180450397913697	Cxcl12
0.18047030150298	Dusp9
0.180676028742921	Ddx51
0.180705611463912	Col5a3
0.181035429641062	Amfr
0.181054511320574	Ccdc28a
0.181072371717238	Rab3gap2
0.181076509245594	Mrps12
0.181091517391924	Klkb1
0.181178953230918	Ccl26
0.181223145811626	Anapc11
0.181259479699906	Prcc
0.181279065736536	Far1
0.181622610438711	Exoc4
0.181711041744646	Boc
0.181816798623377	Il6ra
0.181898407689403	Zfp692
0.181978967076045	Col4a6
0.18205622727848	Nfat5
0.182115006788639	1700123L14Rik
0.1821606339466	A930024E05Rik
0.182224214173903	Olfr985
0.182272625722084	Fzd2
0.182326181340681	Krtap19-9b
0.18240735029181	Wnt11
0.182586247567999	Wdhd1
0.182652627863868	4932414J04Rik
0.182779738910496	Tor4a
0.182807102155554	Fundc1
0.182846695570876	Sync
0.182855568278065	Galnt9
0.182904868287363	Dnali1
0.183007918220551	Stk11
0.18317872973038	Il25
0.183296821083713	Zc3hav1
0.183327318349135	Papola
0.1833411821462	Rrbp1
0.183341609110886	Ust
0.183486164233896	Pus10
0.183562849583311	Nrxn1
0.183690695564875	Gsdma3
0.183905466938363	Defb48
0.184057576943537	Per2
0.184063535082051	Clec11a
0.18407517019645	Zfp212
0.184120385252845	Uap1
0.184231820592407	Mief2
0.184237082554527	Cldn7
0.184256575855224	Yeats2
0.18425990025357	Nox1
0.184265118042064	Btk
0.184301053850679	Lyrm1
0.184397112591694	Pidd1
0.184481731884153	Eif1ad
0.1844857553994	Nop56
0.184498473173698	Tmsb4x
0.184513200182793	Vmn1r78
0.184697217135497	Trim46
0.184844254729649	Ckap5
0.184845267553422	Ykt6
0.184893930614019	Ap3b1
0.18495084580856	Olfr39
0.185112005083892	Ghrhr
0.185132153560746	St3gal3
0.185277667280335	Oaz3
0.185283026837316	Slc4a1ap
0.185482984419134	Acbd6
0.18554818559414	Abcb8
0.185627050391523	Gm1322
0.185783621348862	Ube2i
0.185916502933699	Dyrk2
0.185921443178013	Olfr1229
0.185979409757084	Ogdhl
0.185983885428115	Sntb2
0.186188322654411	Adipor1
0.186240417130705	Rpl3l
0.186347448695042	Tns2
0.186411411119458	P3h1
0.186616502335153	Cep97
0.186810053533888	Psors1c2
0.186870187241376	Drg2
0.186897015054365	Dynll2
0.186904414367409	Prodh
0.186905927238667	Heca
0.18691871245897	Zc3h12d
0.187071830715649	Zfp764
0.187123978895666	Mpc1
0.187302283261146	Vwa1
0.18731466803316	Erlin2
0.187344756286251	Med17
0.187367831215224	Adgrl4
0.187429247696254	Il17f
0.187474392979457	Pip5kl1
0.187490677563817	Pomt2
0.187596472916416	Oas3
0.18763146441174	Plin2
0.187723945056803	Pcdhb12
0.187781004560829	Gpr143
0.187835909495796	Ldlrad4
0.187862258499463	Olfr12
0.187868598641446	Fam53b
0.187943231058696	Dnajb5
0.188135747268081	1700007G11Rik
0.188165032284858	Slc39a8
0.188194003489741	Map6
0.188245999369524	Slc15a3
0.188300640288429	Plekhb2
0.188306880645093	Shc1
0.188321677285794	1700026D08Rik
0.188538361524705	Tie1
0.188754383921138	Six2
0.188785101031554	Gng12
0.188845496259459	Prmt1
0.189008715895263	Efhc2
0.189013138552407	H2-M3
0.189212927396881	Olfm2
0.189218883391686	Hcrt
0.189373285739131	9530082P21Rik
0.189398921951906	Aoc2
0.189451940793814	Pik3c3
0.189717086227428	Gnat3
0.189852150845567	Rad51ap1
0.18985644724585	Rhox3h
0.189933050009394	Med19
0.190063384322363	Irak4
0.190111807852119	Olfr1454
0.19012261036713	Rmnd5a
0.190173192667562	Fgl1
0.190247057903428	Rilp
0.190410968512749	Cdh8
0.190412514310134	Cracr2b
0.190470941085941	Itih1
0.19052380189412	Spire1
0.190619556347738	Cbx8
0.190655368559392	Dennd6b
0.190669502835783	Vipas39
0.190728978575496	Aspdh
0.190764845966432	Cd209e
0.190826534908061	Marf1
0.19084476939927	Tmcc3
0.190909496482159	Sult5a1
0.1910986771298	Gbp4
0.19113795679528	Fam117b
0.191237245743996	Zfp658
0.191387871216651	Pigc
0.19143077381703	S100a7a
0.191449473882431	Olfr735
0.191644234255016	Zfp68
0.191665399766374	Fam114a1
0.191680565355979	Pla2g6
0.191772562952238	Bhlhe41
0.191850394630851	Lamp1
0.191926659432903	Gm608
0.192102329816269	Sh3bp1
0.192119802776424	Taf5l
0.192153606922462	Osm
0.192186261284351	Klk1b11
0.192238721302585	Fam20c
0.192257226034416	Serp1
0.192366855591158	Trim23
0.192452324639176	Vmn1r15
0.192460195417515	Ttc13
0.192468943775452	Bag4
0.192517089723486	Cnpy4
0.192602455884995	Hist1h3h
0.193147745528868	Klra7
0.193443876291199	Snrk
0.193452403355457	Serpind1
0.193473751741086	Hormad2
0.193497895861692	Pdcd10
0.193547565837366	Tsks
0.193600094546007	Tmed8
0.193617020364415	Zfp612
0.193690183836828	Gpr31b
0.193879042442121	Cryba1
0.193894115889207	Prex2
0.194027987107675	Kdm6a
0.194114170760735	Odf3b
0.194147518322186	Olfr1193
0.194211361218774	Lcn9
0.194337378882461	Samd7
0.194399204907212	Rbms1
0.194528923954617	Wscd1
0.194720196200484	Ddx41
0.194850926616897	Nfil3
0.194877470758318	Nfkb1
0.194920407748676	Rhox10
0.195000103472138	Tnfaip8l3
0.19502934650408	Nap1l1
0.195291306481459	Mutyh
0.195404736401973	Mark2
0.195493706571432	Zfp27
0.195540201843773	Atmin
0.19572746543911	Ppil2
0.195768215297778	Gabarapl1
0.195847972245534	Zfp771
0.195905246776418	Osgin2
0.19605621602836	Cdk11b
0.196107790711971	Ptprd
0.196174574446829	Trim44
0.196226928310511	Pmm2
0.196254792744158	Dpp6
0.196261413755797	Mok
0.196289754020717	Dpy19l1
0.196321514168674	Pcmt1
0.196334743843483	Ccser2
0.196346608426942	Cyp2d12
0.19658897250186	Tmem236
0.196671678395927	Fgfr3
0.196734395662663	Sephs1
0.196849314900027	Olfml1
0.196947686298077	Tead2
0.196994729635166	Gja10
0.197005820154389	Olfr935
0.197023000872948	Fam49b
0.197124798372344	Ctu2
0.197157737198936	Tsg101
0.197168523092786	Acadvl
0.197255444433863	Kng1
0.197278898171644	Slc39a14
0.19728950936038	Tmem106c
0.197386586746022	Rhoq
0.197504614803388	Arfgef3
0.197522142985537	Cenpn
0.19760905885513	9430015G10Rik
0.197636708472256	Ifi44l
0.1976889416264	Il6st
0.197818143299928	Il1f5
0.197903319246053	Zdhhc18
0.198036690266146	Synm
0.198089792034427	Ubl7
0.198125496246205	Gpr22
0.19823185277472	Scmh1
0.198320715776504	Tmem154
0.198347789202526	Nrgn
0.198383233381735	Mthfd2l
0.198491391682007	4930538K18Rik
0.198546203674242	Anln
0.198601794223941	Chuk
0.198783678964202	Mme
0.198830482024141	Srebf2
0.198867880408875	Tgfb3
0.19888322097279	Zdhhc19
0.198961173006425	Syncrip
0.198988560948557	Zfp11
0.199026594554046	Gnai3
0.19902738910146	Bmyc
0.199090938606125	Fam19a2
0.199186585305426	D030018L15Rik
0.199261450254576	Eva1c
0.199272029651698	Gsx2
0.199378497939495	Espl1
0.199446258344231	Iqcj
0.199485394298711	Clca3b
0.199613269437533	Rem1
0.19963251238827	Whamm
0.199656201252507	Ccdc64
0.19967788409523	Rtp3
0.199731066587839	Fgf7
0.199805754730277	Aipl1
0.199817992143231	Bcat2
0.199821111804808	Ush1c
0.200042861092164	Cercam
0.200209170416832	Padi1
0.200242591409365	Ccdc117
0.200366905510153	Cftr
0.200422793234336	Uqcrc1
0.200445525262496	Kcnj8
0.200494558204204	Nags
0.200840944452493	Crocc
0.200890482166966	Bnip3l
0.200967004695068	Tmeff1
0.201094711031445	Slc27a1
0.20110440841649	Wfdc15b
0.20111915602941	Gtf3a
0.201121725524695	Dnaaf1
0.201126622077732	Tsen2
0.20119560048505	Tiam1
0.201303088842101	Cyb5r4
0.201325775521676	Brip1
0.201456262310029	Ccdc80
0.20147002909976	Foxred1
0.201556304427203	Pwwp2b
0.201571114929625	Pcnxl2
0.201612729184777	Tmsb15a
0.201666551671935	Akap12
0.201736420493851	Aldh8a1
0.201767048477087	Pter
0.201857668110279	Exoc3l4
0.201897868184391	Cuta
0.201937821003671	Syt8
0.201949444683856	Hid1
0.20201730437641	Aplnr
0.20203398035345	Sgpp1
0.202034208366341	Dtna
0.20207713712664	Rab3gap1
0.202083962139632	Kdm4d
0.202086542982091	Fabp1
0.202186331609377	Tsr2
0.202233385274173	Ceacam11
0.20237940241941	Steap2
0.202384027739955	Sema6d
0.20247861282364	Pradc1
0.202498931051551	Plekha7
0.202641257833074	Peg10
0.202688029187371	Slc8a2
0.202747082210687	Tmprss11f
0.203000782354144	Zfp449
0.203003200704002	Arfgap1
0.203125777359663	B4galnt3
0.203199583645172	Ube2b
0.203232818363373	Slc16a10
0.203241934731573	Psph
0.203256303726858	Slc35f2
0.203290383299918	Zfp819
0.203374320921007	Tnfsf10
0.203458735860188	Kctd21
0.203776502433437	Myadm
0.20383421026643	Anpep
0.203914641145557	Bmp4
0.204000657703861	Scn4b
0.20400435703736	Atf3
0.204007178872768	Pabpc4
0.204022559428548	Car15
0.204047005743363	Cuedc1
0.20404808112605	Tmem30b
0.204127081688801	Ppp3r1
0.204259577359628	Igfbp5
0.204378784396535	Tprgl
0.204380565471724	Fsd2
0.204397346616904	1600014C10Rik
0.204402925852516	Pmepa1
0.204476311891178	Eqtn
0.204529840683788	Vmn2r-ps54
0.204614788563936	Foxo1
0.204673696751571	Ccdc150
0.204691242698018	Myo15
0.204723762774682	Gys1
0.204933592448094	Olfr860
0.204943926944274	Nrg3
0.20494766560475	Sez6l
0.205061985354009	Nrip2
0.205084260086007	Tcaf3
0.205303999862531	Olfr358
0.205398179183148	Slc39a11
0.205447511250885	Rims1
0.205677138373202	Sgpp2
0.205706278393332	Tex14
0.206044066489631	Tnfrsf13b
0.206136819288908	Pip5k1a
0.206141107857463	Cdo1
0.206258367069706	Scrn1
0.206261146554674	Plag1
0.206284404308007	Smyd2
0.206314970766176	Olfr33
0.206402255656882	Popdc2
0.206428250069452	Defb25
0.206500038125308	Pld2
0.206564130458878	Cpb1
0.206573030886857	Tcf25
0.206682707576688	Pspn
0.206714960882406	Susd4
0.206729024683177	Btbd3
0.206764264661523	Sgms1
0.206829538982955	Dapk1
0.206874965969401	Cyp2g1
0.20698118024679	Eid2
0.207079929890106	Rab30
0.207104314588152	Ankzf1
0.207252739211064	Ribc1
0.207294995823984	Rhbdf2
0.207312378266913	Sec61a1
0.207347435407753	Nelfb
0.207537024363633	Rsf1
0.207578878048456	Hipk1
0.207668496633709	Asb8
0.207724698790674	Ppp2r4
0.207758433430518	Vmn1r228
0.207832840241377	Uimc1
0.207879455865688	1700007K09Rik
0.207912973643044	Fryl
0.207931967564005	Dtx2
0.207967510143734	Krt71
0.208026189410106	Pnkd
0.208274270930975	Thnsl2
0.208474702131391	Zfpm2
0.208490257181696	Spatc1l
0.208676793185079	Rasgrf1
0.208765058801017	Cpt2
0.208821537614578	Tomm22
0.208886933659053	Fsip1
0.209038017188432	Fmn2
0.20911356455717	Ptpn11
0.209175584750116	Htt
0.209228405446214	Zfp946
0.209295153606949	Zfp868
0.20930711104503	Nol11
0.209481102635986	Nxf3
0.209492129972994	Teddm1a
0.209581404029121	Cabp7
0.209633456374269	1110007C09Rik
0.209716741614212	Hsd17b7
0.209846037504906	Tmem97
0.209848002401364	Olfr1219
0.209943273315272	Tmco4
0.210005053222673	Lrch1
0.2101674171375	Puf60
0.210258150102558	Usp18
0.210432514601309	Mat2a
0.210443692186603	Tnfsf9
0.21052001264186	Serpinb9d
0.210612872228704	Prkaca
0.210770870118955	Dars2
0.210788557439676	Meis1
0.210809578993262	Trp53i13
0.210834784055181	Doc2g
0.210909268644211	Ceacam20
0.211131929417458	Ift46
0.21116937556159	Xlr5a
0.211320306218781	Sema3g
0.211402249253644	Fam98a
0.211421778498207	Ezh1
0.211486578408572	Gak
0.211495269241737	Dimt1
0.211528379443303	Fastk
0.211639118606655	Olfr893
0.211695887733464	Afg3l1
0.21174052167042	Icmt
0.211766325665814	Susd6
0.211790143643923	Col7a1
0.211869214196101	Rabggtb
0.212141640669521	Hspa2
0.212142028757126	H2afx
0.212150917602653	Pcdh8
0.212205044449493	Ankrd40
0.212228860958212	Enc1
0.212229074291208	Bbs5
0.212383911147242	Oas1c
0.212413180593357	Glcci1
0.212422371031089	Cetn1
0.212466751875041	Trpm7
0.212493396034916	Ccp110
0.212609806403363	Olfr314
0.212853287084726	Kntc1
0.212883414656946	Trim42
0.212992541990902	Slc17a6
0.213020206712815	Ptprf
0.213103334211595	Ogdh
0.213144219177816	Il20
0.213149229387457	Ccdc85a
0.213238242785219	Zfp280d
0.213324379714925	Hdhd1a
0.213331403779438	Phyhd1
0.213397175605135	Wdr53
0.213514243323645	Mfsd11
0.213533434371876	Mfap4
0.213543617870147	Prr19
0.213586933804891	Dusp12
0.213721137934123	Nde1
0.213750467890075	Cst9
0.213781041179884	Mdga2
0.213822483548538	Casp14
0.213942518585248	Pdzk1
0.213962320701074	Prss38
0.214018837761335	Zfp316
0.214221988247208	Mtmr7
0.214325492902822	Olfr149
0.214438072458978	Mlf1
0.214474226439239	Crebbp
0.214481268380458	Ap2a2
0.214598230440534	Crygb
0.214761719117508	Parp16
0.214762925676429	Kynu
0.214767477316459	Raly
0.214819909686065	Hs1bp3
0.214961321906997	Znrf1
0.214965507805558	Epb4.1l2
0.214974239281691	Coq9
0.215002954233746	Bsnd
0.215061013871576	Mvp
0.215074835024826	Sprr2b
0.215167673287937	Smpx
0.215181499148823	Nadsyn1
0.215191689885013	9930111J21Rik2
0.21526871333486	Dhdh
0.215289536360559	Myrfl
0.215321719261658	Fbll1
0.215349574585916	Cdk6
0.215484236527021	Zmynd19
0.215499539712813	Olfr986
0.215523515960529	Gas5
0.215553929408049	Arid5a
0.215874279122702	Mark4
0.215948749715161	Tnnt3
0.216062762136796	Mpst
0.216102024459344	Ivd
0.216230756742838	Map2k6
0.216466199860983	Nudt8
0.216570054281885	Hsd11b2
0.216579323173696	Mlh1
0.216610638676707	Cgrrf1
0.216645305931056	Clrn1
0.216664546297088	Mrs2
0.216670544654469	Ifi27l2b
0.216823836384249	Slc4a2
0.216841454048331	Tssk6
0.216936576206076	Cacna1d
0.21701078939821	Tst
0.217052677181255	P2rx3
0.217062053868082	Kdm4a
0.217123795231034	Calcrl
0.217271973802322	Cebpb
0.21735767446306	Zbtb43
0.217515877809276	Ado
0.21772423939135	Defb23
0.217768843944101	Hmgb2
0.217808992072725	Spryd4
0.21784686639443	Hps4
0.217951087477366	Olfr1054
0.218164748016832	4933408B17Rik
0.218369819569717	Stat5a
0.218396583796998	Mycn
0.218427835448532	Nr1h3
0.218483400896917	Adssl1
0.218509564670127	Mblac1
0.218525901442146	Dsc2
0.218576803433511	Ltbp3
0.218648162010682	Hnf1b
0.21867296385404	Map1lc3a
0.218682384336399	Als2cr12
0.218748297276991	Evc2
0.218875787710499	Olfr1402
0.218898515565688	Dap3
0.219066788277284	Mum1l1
0.219084222969782	Tmem214
0.219155664228697	Lrrc3b
0.219228138275116	Olfr1006
0.219228440993051	Ccdc178
0.219268600323799	Slco4a1
0.219273632711069	Cmtm2a
0.219290242608347	Cfap126
0.219459420440259	0610009O20Rik
0.21964885415845	Ngef
0.219680974473484	Plat
0.219783771493644	Ypel3
0.219820883780416	Mup4
0.219878346686187	Mrpl40
0.219936430101867	Zfr
0.219936510065965	9530002B09Rik
0.220049359690408	Ccbe1
0.220181242737025	Usp15
0.220280507455494	Cpxcr1
0.220284603858075	Csf2rb2
0.220329089344903	Wbscr27
0.220370418258149	Ces1a
0.220423079558393	Capza1
0.220482223784678	Olfr460
0.220488092046873	Abcf3
0.220522312624048	Chd6
0.220556647132291	8030462N17Rik
0.220578359251977	Adk
0.220624370852088	Insrr
0.220682927353569	Chst9
0.220761344725334	2510039O18Rik
0.220766979473822	Nwd1
0.220787271700399	Imp3
0.221098489985005	Rbl1
0.22115813418588	Dzip1
0.221184426007752	Fbxl15
0.221254485764701	Rp2h
0.221299772512109	Pcdhb7
0.221306693092529	Ppp1r11
0.221368887620452	Zfp57
0.22137513137973	Ccnd3
0.221627973252349	Kcne3
0.221680923369573	Daw1
0.221737531737922	Alox12b
0.221739558663929	Myo1f
0.221796321409945	A530016L24Rik
0.221819875100222	Cog1
0.221913208251628	Bcl9
0.222102730884038	Ces1b
0.222194472441539	Cadm1
0.222401552635027	Glp1r
0.22243338138029	Phospho2
0.222460283698438	Fam136a
0.22253567138554	Dok5
0.222618995977645	Tmprss9
0.222778604546436	Sept6
0.222927822431325	Gns
0.222984880953258	Myo10
0.222993566756553	Trp73
0.222994959045249	Ano9
0.223045830631672	Camk1
0.223154585533869	Tfdp1
0.223226542168485	Krtap9-3
0.223272301733048	Gpx6
0.223286906725759	Tbrg1
0.22337302834464	Pla2g4a
0.22344178430893	Polr2i
0.223554321320454	Syt5
0.223559403016755	Klk1b21
0.22360385116281	Adgrb2
0.223639267775761	Tmprss5
0.223731849344224	Catsper1
0.223785782638114	Rnase11
0.223826914812069	Bcl2
0.223860426556938	Ankrd54
0.223893678172181	Cpne4
0.223895090148229	Ccrl2
0.223897464554585	Defb29
0.223992159077926	Inhba
0.223994813175219	Zfp78
0.224017457380168	Sorcs3
0.224061579494997	Smox
0.224088028183667	Dennd2c
0.224216668590986	Rpl39l
0.224292103101433	Cd86
0.224362630229626	Crtc3
0.224490292459023	Parp8
0.224510642898779	Atrx
0.224609423886349	Zfp131
0.224623247327346	Agtr1a
0.224648273699493	Fut8
0.224660901942298	Tbp
0.224706948813524	Slamf7
0.224731544641515	Pik3ap1
0.224776773676259	Rsl1d1
0.22484920012608	AI846148
0.224896455969069	Olfr1408
0.224898667409216	Sac3d1
0.225079938793934	Bex6
0.225465036071489	1500012F01Rik
0.225545361438239	Gm14461
0.225556730255715	Olfr670
0.225638814591565	Fbxo34
0.225698274913095	Olfr434
0.225718335696907	Serpina1c
0.225877577790961	Per3
0.225886015858302	Olfr1497
0.225890644337635	Zscan25
0.225891747060051	Tmem63b
0.225934120051393	Olfr594
0.226048178338433	Slc39a3
0.22611492759524	Prdm14
0.226146138569648	Spink7
0.226231113618185	Aida
0.226272192586631	Pdgfc
0.226325615964144	Rngtt
0.226352032119319	Gm15698
0.226359040651481	Ttbk2
0.226496965837376	Ndufaf5
0.226501887494248	Olfr822
0.226535837994926	Agap3
0.226650893328155	Pde4d
0.226863934317684	Gtf2h4
0.226884426855541	Olfr392
0.226938158199206	D17Wsu92e
0.226972849134522	Tbc1d9b
0.227330338379411	Dab1
0.227355663773764	Enam
0.227460186904584	Arhgef15
0.227519842275665	Golga7
0.227813783817899	Pde7b
0.22786658080701	Lrrc18
0.227965449177577	Prkch
0.228041183639096	Cdyl
0.228114728043315	Dhdds
0.228141957675707	Cul3
0.22823550215135	Satb2
0.228254553923821	Pcdhga9
0.228352275539177	Pmvk
0.228413477276217	Akr1a1
0.228475094922785	Ccdc88c
0.228478095711725	Inhbc
0.2285049887166	Olfr608
0.228517482839649	Slc35e2
0.2285451579533	Mslnl
0.228595578255688	Strc
0.228672593001699	Abcb1a
0.228856456489073	Sell
0.228969221311135	Ssbp3
0.228994147288367	Cyp2d40
0.229064372101912	Klhl11
0.229118551578664	Gab3
0.229193215708384	Atf2
0.229237650826024	Aif1l
0.229294596038855	Man2a2
0.22941596846507	2900026A02Rik
0.229502107465076	Kcnip3
0.229509302788943	Slc41a2
0.229605085708612	Olfr569
0.229614358113306	Eppk1
0.22966674781656	Tm2d3
0.22967605422499	Tbx6
0.229706002615316	Clcn1
0.229814001512313	Gm16432
0.22987435570673	Spata1
0.229981338633671	Dram1
0.230183672465085	Gan
0.23018484503836	Mef2d
0.230441222835447	Ntrk2
0.230487816288653	Pla1a
0.230557092086522	Rai14
0.230603841762922	Hhatl
0.230626859655246	P3h3
0.230687613166544	Arl6ip5
0.230700683343643	Ccr2
0.230748466334947	Podxl2
0.230979630213763	Slc5a5
0.231173086891804	Spatc1
0.231228811432053	Zbtb20
0.231307231590877	Ccdc157
0.231319264631428	Svs2
0.23137090392745	Hbs1l
0.231439853345442	Slc25a29
0.231452739433483	Slamf1
0.231647552267085	Rundc3a
0.231713670119494	Dagla
0.231780629834274	Rab11b
0.231816246850974	Tmem151b
0.231856337727456	Ppm1l
0.231944720057957	Unc80
0.231969301330183	Tbcc
0.231981442406106	Tpd52
0.232269134297621	Nubp2
0.232430777627943	Slc25a45
0.232455175583703	Fut2
0.232685293104929	Gfm1
0.232783969278234	Tm6sf2
0.232811706096656	Isg20l2
0.23281472737961	Lipi
0.232865941765759	Cyp4x1
0.233069181806015	Ninj2
0.233103165380462	Dlx4
0.233213437311338	Twf2
0.233324676765605	B3gnt3
0.233511844509488	Pcx
0.233568241401916	Cxxc5
0.233584702509602	Nrn1
0.233705317851494	Tsga13
0.233880137719649	Ska3
0.233911093342427	Egfr
0.233954546402248	Accs
0.233987860086167	Tmem138
0.233994627861206	Fabp9
0.234008217426568	Lkaaear1
0.234032308524977	Pef1
0.234257624108159	Ubtf
