#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TASTPM
#  DE genes: 7, up: 6, down: 1
#GSE64398.1_het_TASTPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TASTPM	GeneSymbols
0.228614743801706	Clca3b
0.228704932993037	Olfr518
0.228780821885395	Esd
0.228949693390671	Usp29
0.228980134111518	Tspan33
0.229122996829914	Vmn1r24
0.229131569416813	Uqcrc2
0.229189529395136	Trpc1
0.229220064955811	Dtl
0.229227408267229	Gsto2
0.22938095706683	Nr1i2
0.229387154432376	Olfr1093
0.22939281320981	Dock1
0.229443292746201	Apaf1
0.229490219247818	Cbln4
0.229554001359534	Dkk2
0.229599219867108	Olfr1046
0.229800412792744	Prss58
0.229858460835545	Cep104
0.22987495014469	Ing5
0.229895163723062	Wscd2
0.230032759696997	Dpm2
0.230235080896501	Zxdc
0.230436439017913	Zbtb44
0.23044957506135	Baiap2l2
0.230479235545425	Matn1
0.230578704301201	Sgcg
0.230626756210746	Slc17a5
0.230629475116419	4931406H21Rik
0.230694899485015	Izumo1r
0.230720613904168	Mzb1
0.230809108104773	Gdpgp1
0.230934095723132	Defb26
0.230977055525714	Sowahb
0.230996644497063	Ccdc176
0.231031478725023	Fam192a
0.231183242351564	Nt5dc1
0.231199368539319	Mrap
0.231220102155616	Sstr4
0.23124386587858	Knstrn
0.231391752138635	Chmp1a
0.231495591307288	Zfp395
0.231518487721207	Cecr5
0.2315615554549	Aamdc
0.231580069512269	Atp1b1
0.231608051690586	Tinf2
0.231762336275661	Slc2a8
0.231783989315526	Cdh22
0.231830588746419	Gpc5
0.231908316409645	Mark1
0.23200497531676	Tgif1
0.232081830453069	Brip1
0.232092970264635	Bbs5
0.23212152125962	Chrm5
0.232314494612758	Aar2
0.232367843672356	Nme3
0.232380181341747	Rfxap
0.232437604075969	Scgn
0.23252595850085	Hnf4g
0.232875711674215	Cmtm2b
0.232937267880796	Olfr488
0.232943073669333	Rps6kl1
0.232946764805252	Cyp2c50
0.232967645426686	Grin2b
0.232987201169591	Pla2g4e
0.233002964252948	Mdga1
0.2330588674207	Lmtk3
0.233207750691868	Zrsr1
0.233218402246893	Mturn
0.233333582400585	Cdca3
0.233447362181858	Polr3f
0.233498623494946	Lamc2
0.233530138109836	Nxpe4
0.233572537515403	Amdhd2
0.233626845810295	Krt25
0.233659031884528	Slc39a5
0.233661029680911	Mapkapk5
0.233878297671768	Kmo
0.233880780003071	Nup54
0.233954789488566	Rest
0.233964484838348	Maml1
0.233991895034433	Gjb3
0.234075811720549	Fbxw5
0.234156784668268	4933409G03Rik
0.234383873278781	Atrn
0.234399988792099	Spo11
0.234406139557359	Sv2b
0.2344479480126	Ercc8
0.234473083990918	Inpp5k
0.23447341077441	Stard7
0.234483324839886	Vwa7
0.234573420046846	Camk1d
0.23458958388977	Ddx52
0.234672229438221	Timm50
0.234773389781075	Sox5
0.234786191533505	Slit2
0.234822558783321	Triqk
0.234896804818964	Mthfr
0.234971912375399	Gm1123
0.235064043393905	Tgfb1i1
0.235074338873522	Kiz
0.235107083475664	4931417E11Rik
0.235300600129428	Hcar1
0.235313040488873	Ncoa4
0.235517263077173	Gng4
0.235583826291456	Nfkb2
0.23567160538416	Nr4a2
0.23568756663067	0610012G03Rik
0.23571017925651	Arxes2
0.235768686218627	Dppa1
0.235797345632873	Zdhhc9
0.23582219146371	Wbscr28
0.235871390004257	Plekho2
0.235923613030499	Rnf212
0.23597611174477	BC025920
0.236077183330847	Cyp3a13
0.236082160283197	Sall3
0.236094244673154	BC024139
0.23609716940118	Slc22a8
0.236182596127119	Trmt1l
0.23625473759886	Rxrg
0.236339286360556	Mis18bp1
0.236457258917419	1110008F13Rik
0.236515343443123	Pde4a
0.236548763285315	Morn3
0.236634372816473	Drosha
0.236690804672662	Prrc2a
0.236775071572667	Prkcg
0.236835060677164	Aqp12
0.236838897563507	Pdcd10
0.236977238909353	Mov10
0.237079126975684	Arl5a
0.237088665372713	Ppp2r5e
0.237298972363799	Zfp688
0.237337156727796	Ing2
0.237395712947055	Afap1
0.237491244657827	Kbtbd3
0.237572177395922	Klrk1
0.237588292900286	Nfatc3
0.237614718447267	Tub
0.237669289405882	Eaf2
0.237693642236489	Reep5
0.23783716782094	Olfr768
0.237923033708257	Plxna1
0.238009049654684	Olfr553
0.23803290642331	Polr3b
0.238204322596612	Rxfp2
0.238228148489904	Gng8
0.23826038189717	Rnf4
0.238374003153089	Agtr1a
0.238377362676486	Hist1h3f
0.238442066826522	Igfbp3
0.238948839954558	Gdpd2
0.238978705573962	Olfr1152
0.239089705300093	Erc2
0.239315222859653	Rfng
0.239401532299564	B3gnt2
0.239434237247845	Arhgap18
0.239510540194753	Nbn
0.239666655712794	Vps25
0.239671291509232	Pold1
0.239738750579447	Jag1
0.239800549048836	Hmga1
0.23984818862689	Dph3
0.239922353817764	Atoh1
0.239932141911983	Clec11a
0.240001330082402	Ffar1
0.240070436915224	Pnrc2
0.240141565582313	Btla
0.240152139186282	Recql
0.240156984543647	Bambi
0.240280955453753	Olfr1016
0.240404262683396	Gna11
0.240544880340032	Aplnr
0.240579853415425	Cenpt
0.240638813968305	Blvra
0.240752694202036	Slc20a2
0.240837045454924	Kcna3
0.240865263353079	Sez6l2
0.240917179210243	Neil3
0.241117629915074	BC052040
0.241206953817449	Kif24
0.241210821179536	Dnajc30
0.241216379931522	Alkbh5
0.241227276073906	Ccdc60
0.24126126132669	Alox15
0.241307695289209	Zfp414
0.241334781433647	Ephb2
0.241471300667806	Olfr780
0.241507377136746	2900011O08Rik
0.241544314371299	Rad17
0.241619004827971	Klf5
0.241634546724278	Extl3
0.241797567053873	Flad1
0.241930625134204	Mdn1
0.241982127524824	Anapc1
0.242015531735609	Ccdc88b
0.242024318524035	Nobox
0.242285901718056	Cetn1
0.242530638909741	Parp12
0.242626373941694	Dnmt1
0.242757262076491	Bola2
0.242825321335954	St6galnac4
0.242904523927634	Serpinb8
0.243121075637707	Bmi1
0.243255571735467	Bpifb6
0.243319955870678	Mtbp
0.243366718422616	Ttll9
0.243428836550519	Med30
0.243500361491631	Ccdc124
0.243508513141796	Egr4
0.243604332855864	Scamp1
0.243729648504568	Nudt6
0.244025404245286	Btg2
0.244032597757113	Slc9c1
0.244098201815753	Ppp2r2d
0.244101469340658	Taf11
0.244117642319865	Pstk
0.244188483104996	Olfr571
0.244202123358801	Kbtbd4
0.244392051312051	H1fx
0.244422061984452	Kcnk2
0.244426950443009	Phf7
0.244577980006884	Mcat
0.244685537991151	Glipr2
0.244720450249962	Klc4
0.244790552347368	Dgkk
0.244868628169719	Pkia
0.244924559464996	Ltk
0.245070620492082	Spag7
0.24513220355101	Ercc5
0.245218421498243	Tmem135
0.245302415639931	Tfb2m
0.245331159462765	Dll1
0.245356257745844	Olfr1321
0.245472345836182	Tbcc
0.245644815113652	Chrm2
0.245652214010208	Trim45
0.245658749575057	Psmd1
0.245725808293578	C130060K24Rik
0.245759869278598	Sbspon
0.245840049007013	Zfp281
0.245995030412493	Prap1
0.246051759687277	Qprt
0.246151104928431	Cgrrf1
0.246166143480762	Gk5
0.246172006016381	Mrgprb8
0.246176189378821	Nkx6-1
0.24630806315279	Gm382
0.246391084524464	Armcx2
0.246394378040747	Arl2
0.246605766675452	Stx1a
0.246643236718492	Aars
0.246685489507009	A230050P20Rik
0.246692835421728	Ppnr
0.246803814686439	5330439B14Rik
0.246865571539893	Rhox11
0.246960053353771	Plekha5
0.246975833402884	Disp2
0.246989562938759	Melk
0.247041919613185	Col8a2
0.247101322534254	Cog6
0.247173952857284	Ifit1
0.247274759015187	Gpr108
0.24735451293027	Olfr527
0.247408066494242	Gtf3c5
0.247444532710063	Flii
0.247518415538723	Rab5a
0.247710040505961	Hhip
0.247721140051484	Krt79
0.247845364400194	Gata1
0.247860967823716	Zbtb26
0.247992971443226	Cisd2
0.248000173126117	Olfr750
0.248016720853311	Ccdc27
0.2480615115829	Olfr1444
0.248067287466555	Mier2
0.248071128883913	Ubn2
0.248080668902229	Ttc23
0.248156118183766	Phf2
0.248185873311888	Olfr314
0.248192792928116	Pdcd7
0.248295984435348	Speer4f
0.248356163544613	Cdk5rap1
0.248403607783358	Cd200
0.24844562219193	Sh3yl1
0.248563673568582	Klk11
0.248639515424514	Spag1
0.24865083315743	Bbs1
0.248659000092176	Vangl1
0.248699575472555	Lysmd3
0.248707626287332	Fam169b
0.248870979513335	Commd5
0.24911896544958	Bend5
0.249208463292311	Apba2
0.249254029200415	Olfr1447
0.249316588811155	Fbxl4
0.249352627928689	Ston2
0.249370324887118	Calml4
0.249453941035784	Zbtb14
0.249511481339232	Gif
0.249515941475845	Cckbr
0.249545446490402	Ttc8
0.249623485629481	Sars2
0.249698393011854	Arsi
0.249782552369714	Shisa4
0.249827622858842	4921517D22Rik
0.249835728557073	Cyb5d2
0.249866572663319	Zkscan17
0.24992894888268	Cdan1
0.250046507570642	Plxnc1
0.250052695007093	Acsl4
0.250129533141183	Magee1
0.250360590400942	Inpp5a
0.250398591435207	Tmsb10
0.250422890217939	Fbxo44
0.250523953872907	Ptpdc1
0.250666262526058	Fitm2
0.250752452689127	Lamb3
0.250791215740136	Coil
0.250824376149195	Ints4
0.250834467852146	Mast2
0.250848728735899	Olfr362
0.250938011633547	Mapk9
0.250969497813516	Mrpl14
0.250975386749841	C130026I21Rik
0.251241069349496	Cadm1
0.25127245632032	Tfb1m
0.251289338696054	1700016C15Rik
0.251451639909078	Rtn1
0.251485031839162	Obscn
0.251511897531259	Erlin2
0.251538482538629	Olfr411
0.251546369338228	Rab28
0.251553308702225	Catsper2
0.251594806233546	Olfr1469
0.251822960599554	Yif1a
0.251923602447714	Itgae
0.251965171511576	Pdc
0.252201728583485	H3f3a
0.252368265934746	Fam210b
0.25247393206779	Birc6
0.252585658547866	Ankrd24
0.252590413772095	Rgs17
0.252632268938485	Pou2f2
0.252655655780935	Sccpdh
0.252717175124093	Gak
0.25271820065418	Optc
0.252749374138776	Kank4
0.252764823124983	Akr1c6
0.252781233976593	Nub1
0.252798807833054	1700020L24Rik
0.25283471203269	Epn3
0.252850024915776	Fer
0.252871435881739	Cap1
0.252906493973947	Adrbk1
0.252914515876303	Slc6a9
0.253036553252738	Sprn
0.253044646615643	Elf2
0.253167518423083	Peg3
0.253203438355244	Spin4
0.253238313175011	C1qtnf9
0.253238366658637	Tbck
0.253314659277057	BC049762
0.253394290764236	Pla2g2d
0.253497668123548	Sipa1l3
0.253656523755105	Ccr2
0.253669341947304	Gpr22
0.253674983382527	Ppy
0.253976558934302	1700001P01Rik
0.254001515614522	Scd2
0.254216166473264	Orc4
0.254251936865632	Spink11
0.25435645041175	Eif2b2
0.254358670461416	Mpp2
0.254359951028035	Otx1
0.254360180577933	Kcne2
0.25440501628671	Rab24
0.254459675730747	Atpaf2
0.254592104642406	Slc16a7
0.254716337165084	Ceacam11
0.254867470562293	Dusp23
0.25489791657199	Nsmce1
0.254917533787733	Alg9
0.254933387939869	Oma1
0.254956534828606	Cep170b
0.255045195837944	Atg13
0.255081562886104	Nt5c3b
0.255091402437989	Guk1
0.255096029366727	Cnot10
0.255103297148694	Hist1h2ab
0.255158772938349	Trim32
0.255167327470742	Mill1
0.25523100772358	Ccdc151
0.255236036841208	Chst4
0.25540442002715	Map3k2
0.255452106749122	Fam210a
0.255480653770508	Pold3
0.255514163335011	Fbxo46
0.255579907108013	Phldb1
0.255592189797503	Tet2
0.25560628890545	Pth1r
0.255617720359231	Vmn1r19
0.255661161957335	Olfr53
0.255820471343386	Chek1
0.25586702740444	Rabep2
0.256037624496944	Hsh2d
0.256147539258737	Slc7a12
0.256244744896038	Slc16a13
0.256316612934405	Il9r
0.256326547532708	Lrrc4b
0.256366813664305	Snx11
0.256445814421899	Tgds
0.256479307312684	Adarb2
0.256546988288482	Gm4763
0.256592002701203	Ptgr2
0.25664857989545	Sptbn2
0.256656016604033	BC049730
0.256666751942571	Olfr849
0.256723207977808	Olfr745
0.25679676116227	Defb11
0.256861164580127	Mtmr14
0.256951495365579	Pcyt1a
0.257122878147929	Xrn1
0.257212418435142	Zfp951
0.257276830820207	Tmem116
0.25735325567559	Usp1
0.257466083145912	Cd200r3
0.25747761024393	Dgke
0.257726876721162	Mtfp1
0.257729282171943	Olfr482
0.257755081632062	Nt5dc3
0.257816596011929	Tmem45b
0.25784848608945	Olfr1378
0.257891098081819	Abhd14b
0.257921134953305	Ttf1
0.257957984949318	Derl3
0.257960675462578	Fam216b
0.258030525818215	Rfx6
0.258102193371714	Esr1
0.258128433136027	Fmo4
0.258149710279021	1700007G11Rik
0.258185247990779	1700029J07Rik
0.258203508270826	Arhgap17
0.258217105012042	Dnaja3
0.258230378474356	Shbg
0.258245452141875	Slc1a7
0.2582883624787	Rprm
0.258296831029456	Gdi1
0.258297233557801	Nxt2
0.258381859116163	Csf3
0.258437347266491	Lhb
0.258452477771753	Ipo4
0.258517761862945	Pdzph1
0.258523663591214	Rps15a
0.258634444174492	Fgd6
0.25870450746631	4930415L06Rik
0.258721175766674	Comtd1
0.258768177791257	Zfp7
0.258853008000598	Ap2a1
0.258890337851338	Rfk
0.258891551056764	Arfgef3
0.258902110564844	Cdnf
0.258961772738077	Bhlhe41
0.259031348557829	Zfp592
0.259069158977888	Olfr699
0.259075473687798	Cpeb2
0.259208073090614	Sephs2
0.259311804384054	Gspt2
0.25934384412369	Acy1
0.25938016590505	Psg25
0.259429616394381	Pla2g4a
0.259906331387828	Ntf5
0.259909730690427	Tcf25
0.259977633977028	Gm13154
0.259992151314983	Umps
0.260050920255432	Tjap1
0.260069892797714	Vmn1r232
0.26013273794616	Rhag
0.260149614293113	Atg10
0.260304891579169	Stard10
0.260340339597791	Grm3
0.260348323060005	Mta1
0.260351636131147	Veph1
0.260370443727759	Csrnp3
0.260393319309528	Atp8b4
0.260398309744479	Olfr854
0.260431499083196	Zfp524
0.260451605026348	Yeats4
0.26047896910981	Incenp
0.260488190071068	Ptprg
0.260552061325128	C030039L03Rik
0.260558696045109	Nacc2
0.260612539922732	Fam221b
0.260616742282206	BC005624
0.260799409822248	Olfr137
0.260914948681672	Drg2
0.261018380046927	Coq5
0.261122832572608	Adap1
0.261172786210164	Ccdc7
0.261212411331889	Nt5c3
0.261334732157057	Dnajb1
0.261372802287918	Stra6
0.261400779307845	Ncapd3
0.261441806042343	Guca1b
0.261540803413601	Zmat1
0.261541683486525	Dscam
0.261570641750258	Sebox
0.26159633028177	Nts
0.261613296507704	Mafa
0.261754957389899	Rhbdf1
0.26190383099536	Cep112
0.262011340663239	2610002M06Rik
0.262068491529843	Ubxn10
0.262088296115345	Fmod
0.262120386718038	Pigx
0.262196682346685	Mxd3
0.262216215610972	Trh
0.262218027418028	Usp13
0.262226867966476	Rabgef1
0.262239117630201	Mrps9
0.262251257866323	Olfr1336
0.262271973594007	Ift57
0.26229065412622	Trpv2
0.262326510527187	Myh1
0.262449012628124	Fgfr1
0.262468439194217	S100a9
0.26247950501464	Angel1
0.262480439390679	Gm4952
0.26249281376178	Cenph
0.262570403422174	Adck3
0.26259858177064	Ankrd34b
0.262625352942967	Ugt2a3
0.262679367267184	Cldn8
0.262682806278982	Otx2
0.262686344224611	Heca
0.262774735951901	Hebp2
0.262820154617395	Oas1h
0.262833885336177	Fam208b
0.262871604586368	Esrp1
0.26288854183592	Pi4k2a
0.263138044829104	Gpr85
0.26315945530584	Ldlrad2
0.263168555482006	Zfp677
0.263190806609467	Sec16b
0.2632359489404	Dpf2
0.263244646329039	Fbxl5
0.263247182762094	Snx32
0.263264741168746	Cartpt
0.263353449864331	Cxcr3
0.263451601461886	Tekt1
0.26352510635223	Fabp2
0.263537221663704	Pin1
0.263668536587163	Gfpt2
0.263726161319515	Bzrap1
0.263726351502658	Moxd2
0.263765030704442	Ube4b
0.26385377773132	Chrnb2
0.263903500281071	Zfp846
0.263997935500504	Nsf
0.264018423887665	Rgs6
0.264055131067494	Olfr1245
0.264070494339851	Vmn1r4
0.264085872777616	4930504O13Rik
0.264148528571486	Tbc1d17
0.264168194128686	Col12a1
0.264191301019968	Nol3
0.264353681263803	Cers6
0.264417857809738	Dimt1
0.264437855345879	Krtap31-1
0.26444840936903	Mrpl11
0.26451420350144	Sgpp2
0.264514469647932	Sncg
0.264557114603968	Mx1
0.264623786673229	Zeb1
0.264625033260544	Spin2c
0.26463157809164	Trafd1
0.264638459149291	Ubox5
0.26464105092424	Gsk3a
0.264664778249391	Ttll13
0.264737738292377	Asb7
0.264840759225184	Nt5c
0.264870057428727	Sytl4
0.264937239955842	Fam63b
0.264950612552003	Rapsn
0.265016162221461	Rtp2
0.265030733475459	Ccr5
0.265038197412834	Klhl22
0.265087490829148	Tbc1d22b
0.265151488166497	Unc5c
0.265182908460656	Apitd1
0.265303580913715	Vmn1r71
0.265335146831204	Lnp
0.265361693581004	Ggt6
0.265428344116755	Gm4951
0.265441917345709	Zfp791
0.265614504710486	Apbb1
0.265659985836068	Hivep2
0.265717470285999	Prkag1
0.265719666487462	Pex14
0.265739409573158	Il1r2
0.265746490028686	Olfr66
0.265879854957622	AI427809
0.265910944413307	Mboat1
0.265940593002087	Chrna10
0.26608588128138	Olfr826
0.266095226668364	Mmp8
0.266170796329409	Mbnl3
0.26625675370664	Vrk3
0.266266810440293	Sesn3
0.266387134061686	Rock1
0.266638485991733	Blcap
0.266644170511824	Nepn
0.26670435997854	Micu1
0.266841141248328	Fgf10
0.266853537992563	Zbtb40
0.266856865357418	Gtf3a
0.266969292419458	Zfyve19
0.26703888275624	Bms1
0.267272546568767	Ugt3a2
0.267304144594807	Rsph1
0.267314223170319	Tnfaip8l3
0.267348279571067	Tmbim6
0.267385668804919	Actr3b
0.26745495729817	Slc5a7
0.267473322655445	Lrfn3
0.26751896807955	Lamtor1
0.26752406357721	Ltbp3
0.267589782886611	Vav2
0.267631486533114	D19Bwg1357e
0.267741413177849	Rnf126
0.267780256143285	Lypd2
0.267886215480486	Sval1
0.267888783557968	Olfr1173
0.267979325599273	Dnajc16
0.267999862726564	Olfr212
0.268128995199886	Sfxn4
0.268148548388156	Zfp647
0.268357108213316	Atf2
0.268366676897409	Ccnb3
0.268425573846154	Got1
0.268438873601787	Fto
0.268449129809465	Pick1
0.268505242658963	Agpat1
0.268533817735488	Man2b1
0.268596363540322	Odf3l2
0.268612845486628	Olfr1368
0.268651390927042	Kars
0.268660968708669	Thrb
0.268718040234382	Snrnp40
0.268789273768746	Plcb4
0.268824653630619	Tubb6
0.268835256447517	P3h3
0.268872449935115	Agbl3
0.269229324583029	Ptpn13
0.269368451052564	Tecta
0.269382011017195	Taf1b
0.269453887948848	Rprd2
0.269668581875592	Deaf1
0.269689228467962	Tmco3
0.269705077478662	Ppp1r15a
0.269855322824883	Slc25a46
0.269877334678735	Lmna
0.269886391382311	Aldh1l1
0.269952084660436	Clock
0.270161053828914	Zfp438
0.270231089263226	Clpb
0.270297506524591	Krt16
0.270301413839344	Rbm38
0.270328533479182	Brs3
0.27033437213857	Gucy2c
0.270546310441904	P2rx3
0.270612578300242	Hoxd11
0.27064759816602	Ube2e2
0.270740572504944	B930041F14Rik
0.270831187312756	Samd8
0.270902505767836	Glt28d2
0.270921883388596	Lst1
0.271035363929815	Manba
0.271103609320312	Prrx1
0.27116366575368	Gm11487
0.271189829592848	DXBay18
0.271593811644937	Tollip
0.271784219851624	Cxcl12
0.27180648417832	Cdh4
0.271861207283507	Trp53i13
0.271953752309723	Tifa
0.272059462490219	Spen
0.272252063307231	Rbfox2
0.272385656482898	Dmwd
0.272457364133747	Cdk3-ps
0.27247532678682	Pard6g
0.272517979349474	Ranbp9
0.2725282416386	Oplah
0.272610969321428	Rnf17
0.272734984560305	P3h4
0.272758059837543	Fbxo43
0.272764026492327	Mrps12
0.272766983051765	Gpld1
0.272774362635741	St6gal1
0.272788513033696	Neil2
0.272906450100551	Dirc2
0.27298716484686	Rhbdf2
0.273134455942902	Ddx42
0.273264390392343	Slc24a3
0.273322032799116	B9d1
0.273446712466216	C1qbp
0.273486519863445	Unk
0.273585257423151	Zyg11b
0.273729649401186	Olfr94
0.273785817327119	Styk1
0.273862207481122	Slc12a1
0.273894236735534	Cds2
0.27398352811059	Slc26a2
0.274039176349508	Akt3
0.274146045218132	Dnah11
0.274151386485752	Man2a1
0.27436114738704	Pex6
0.274386473087463	9930104L06Rik
0.274417273132889	Cemip
0.274449906589333	Per2
0.274450999500702	Rbm12
0.274497113036476	Zfp296
0.274565607632124	Ppfia2
0.274690496693319	Gpn3
0.27475126161796	Gstm3
0.274786867699917	Lrrc75b
0.275032204417054	Tmem14a
0.275178977742917	Calcrl
0.275260027410537	Klre1
0.275341509746483	Stau1
0.275364164813275	Khsrp
0.275366466727632	Kl
0.275563801018461	Mc3r
0.275722183477944	Nxph3
0.275864801969446	8030462N17Rik
0.275908444713405	Obfc1
0.275937926763085	Pnoc
0.275949299043127	Satb1
0.275959441858431	Pcyox1
0.275972481929705	Serpinb3b
0.275997999485878	Rcn2
0.275998619555591	Tead1
0.276004019786647	Rnf219
0.276175993211537	Vta1
0.276199476248882	Cln8
0.276272360024997	Smarca2
0.276416492753407	Fbxo45
0.276426939686222	Poc5
0.27663976213279	Mapt
0.276875039723012	Rims1
0.276931517867036	Casp6
0.276965516170157	Ldb2
0.276972856127612	Tmtc2
0.276999044251945	Tfap2d
0.27701779487478	Cd276
0.277163530642486	Stom
0.277182841553048	Arhgap24
0.277297420162459	Exo5
0.277496683594639	Neo1
0.277526459992703	Smyd1
0.277528237299391	Zer1
0.277586089160448	Ndufa8
0.277662930543393	Elmod3
0.277766374901828	Pskh1
0.277797502544259	Olfr480
0.277849994541421	Anp32b
0.278036475767251	Pxylp1
0.278076709009663	Parp16
0.278185476016076	Hyal2
0.278213884602673	Defb29
0.278333823085225	Itk
0.278357792246526	Tceal5
0.278467848020554	Morc1
0.278471877331153	Tekt3
0.27856682191737	Arfip2
0.278595095333675	Lrrcc1
0.278597486887771	S1pr2
0.278608974199346	Scaf4
0.278700345920263	Btg1-ps2
0.278701390302041	Ppcs
0.278704023019536	Pabpc6
0.278719464388056	Ccdc70
0.278788053387888	Tmem151a
0.278879533378041	Cdk9
0.278882703131338	Ppap2c
0.278914703463377	Ttc12
0.278924416160341	Pitpnm3
0.278929928698232	Il15ra
0.279031312329793	Avp
0.27913981881058	Usp9x
0.279332470648477	Phc3
0.279395354881453	AI118078
0.279472736822044	Camta2
0.279475289323245	Rufy2
0.279506289893899	Wnt6
0.279607232420303	Ndnf
0.279614158537211	Znrf1
0.279676723110562	Ank2
0.279682541970606	Pik3ip1
0.279705345676704	Vmn1r47
0.279711934093971	Gpr150
0.279819637303066	Syt8
0.279919321426233	Icos
0.279927505188186	Cdc42ep2
0.279956969628952	Pik3r1
0.280083572383019	Nckap5l
0.280241184985386	Ppfibp1
0.280251684046673	Zcchc16
0.280400691495255	Os9
0.280424497452214	Gjb1
0.280428234425431	Stxbp1
0.280478087757609	Azi2
0.280490113299583	Fabp6
0.280864092661444	Nme6
0.280903264294608	Prl7b1
0.280975625753291	Mfsd3
0.280990788472359	Ankk1
0.281030751906586	Mtmr10
0.281074096061665	Glp1r
0.281107159529485	Dclk2
0.281108784896049	Bmper
0.281129573481832	Uts2b
0.281210056551704	Bhlhe23
0.281221336314297	Snd1
0.281265312036986	Zbtb9
