#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 7, down: 1
#GSE64398.1_TAU: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAU	GeneSymbols
0.399151131993822	Mex3a
0.399170080495715	Gphb5
0.399232895400752	Cox6a2
0.399322627330906	Slc6a6
0.399458787009579	Adgra1
0.399772454368087	Olfr1013
0.40012113424151	Iws1
0.400197809381762	Wfdc21
0.400226313822149	Vmn1r222
0.400285923638094	Capn8
0.400532376993277	Sult1d1
0.400683775750932	Pik3r5
0.400751447073025	Acot13
0.400753365360085	Tbc1d12
0.400767774224354	Rnf38
0.400785091475916	Adal
0.400835899078167	Cxcr6
0.400837560712808	B3gnt2
0.400845850234334	Olfr1425
0.400848438901931	Zfp92
0.400859881617501	Ephx1
0.400886145507381	Olfr1302
0.400889137928297	Syt2
0.401061713832611	B630019K06Rik
0.401236727935348	Casp3
0.401356451694547	Fxyd4
0.401393583746877	Zdhhc6
0.401432487865459	Zfml
0.401478367628348	Gpx3
0.401558004411484	Wdr41
0.401599197728961	Astl
0.401755537986354	Krt6a
0.401804415557144	Bcl3
0.401808012624231	Dcbld1
0.401871937373804	Rest
0.401923068997508	Rhot1
0.401935777627173	Akr1c18
0.401941520399486	Gk2
0.402027445698302	Enox2
0.402122368326112	Tmem216
0.402174015629703	Alppl2
0.402237836340321	Ifi205
0.402281367243141	Depdc1a
0.40247927201977	Olfr654
0.402497673480933	Acsbg2
0.402524637816245	Olfr1370
0.402581337696163	Gimap9
0.402821236639187	Adat2
0.402978445679732	Cdc37l1
0.403040187451084	Epsti1
0.403074308793863	Fibin
0.403141489436284	Olfr60
0.403458461805018	Prl
0.403464925981909	Tac2
0.403510425217706	Ankib1
0.40367212423522	Ece2
0.403715767763815	B430306N03Rik
0.403730367120625	Gpr6
0.403742117009419	Dnajc30
0.403837267804655	Gm8909
0.403935817856864	Mpv17l
0.403967586768744	Sepn1
0.404391474940754	Olfr649
0.404402917940775	Pdpn
0.404418673464758	Olfr1151
0.404434711768663	Prl8a6
0.404592251048813	Setdb2
0.404619803836195	B3gnt6
0.4047084505968	Slc6a9
0.404728024784727	Bloc1s5
0.404773342024444	Spa17
0.404793150417549	Cracr2a
0.404833731896286	Sun1
0.404880049064089	Lrtm2
0.404914219127401	Clec2d
0.404975821433911	Fn3k
0.404992839677975	Smc6
0.405053180793104	Hoxc9
0.405080244728854	Hint1
0.405205703798564	1700012A03Rik
0.40529273404806	Slc41a3
0.405449856699535	Vmn1r194
0.40548821884505	Egln2
0.405513272339781	Dpt
0.40551630233459	Smim19
0.405591705582321	Gucy1b3
0.405622276356394	Rnase2b
0.405711367643049	Ccl25
0.405716675033454	Eya2
0.405760690832972	Vps13c
0.405763521876822	Sap30
0.40577701569951	Rab1b
0.405954572976344	Rab8a
0.405969171087019	Fam73b
0.406096563712177	Aldh2
0.406161641198166	Mrgprx1
0.406187908124884	Zfx
0.406214063611841	Olfr959
0.406262348039959	Cyp2a4
0.406351785106778	Eif2b1
0.406357399800581	Rpsa
0.406423763314892	Dennd3
0.406547485433503	Fancd2
0.406593637300745	Wscd2
0.406614594601094	AI661453
0.406823949564871	Fbxo40
0.407048333509304	Twsg1
0.407270366633911	Wac
0.407301014932883	Nbn
0.407326218725497	Cyr61
0.407382606088601	Art3
0.407578790803289	Wdr11
0.407802244423534	Nlk
0.407901822439378	Gm11437
0.407968754698989	Bdh2
0.407987035963943	Ddx47
0.407997801128208	Spata3
0.40802137718635	Ncaph
0.408038049107202	Krt77
0.408073349042612	9230110C19Rik
0.408128956122918	Cr2
0.408146725518732	Krtap14
0.408168595024187	Aldh16a1
0.40821113552137	Krtap13
0.408255573464666	Gm94
0.408257322448924	Eif2b2
0.408280674367313	Olfr347
0.408512069890016	Rabep2
0.408525910864369	Med18
0.408547271007339	E330009J07Rik
0.408646620119012	9130019P16Rik
0.408889849258257	Mill2
0.408905683544743	Rnf145
0.40898452613058	Lilra6
0.409033976492741	Ttc9
0.409223002029495	4921501E09Rik
0.409368209224985	Filip1l
0.409415893023242	Tescl
0.40944518568494	Hspa12b
0.409506982945806	Smgc
0.40953390775633	4930432K21Rik
0.409551420881938	Rapgef3
0.409577503450093	Acat1
0.409818196231051	Olfr1121
0.409887141641077	Prss58
0.410011966678472	Tmem171
0.4100472765892	Gpr84
0.410092298867813	Ulk2
0.410267840649263	Fcho2
0.410347728375815	Adcy7
0.410353552899773	Cd2bp2
0.410438685005952	Lysmd3
0.410447367434912	Trpm3
0.410540354228567	Cyp2d9
0.410554429097351	Zfp143
0.410798612100765	Gm773
0.41084252542159	Ezh1
0.410851925829654	Zfp9
0.410857369003631	Ipcef1
0.410893108461717	Cckbr
0.410948675112103	Uprt
0.411089158914723	Vmn1r225
0.411224455578008	Gpn1
0.411395469133692	Mmgt2
0.411406309378239	Grm6
0.411430189252493	Sdc1
0.411677252360576	Usp3
0.411686260783195	Sycn
0.411687025519901	Nkain3
0.411738264512642	Rfx5
0.411792365009805	Rnf207
0.411803366827699	Lrrc6
0.411902482188219	Gm4792
0.411946437934423	Pcdhb1
0.412117249846077	Fbn2
0.412174617748871	Defb21
0.412187205792447	Ctbs
0.412234761489318	Rpl22
0.412271969441462	Triqk
0.412284318606361	Arhgef18
0.412291822648414	Slamf8
0.412318558657398	Gabra5
0.412334336768481	Olfr479
0.412335886628531	Cdk2ap1
0.412494016531339	Mxra7
0.41273386693308	Atp7b
0.412798438876171	Hist1h2be
0.412852187109303	Lalba
0.412947606693916	Gm266
0.412955605912276	Frmd3
0.413035807435583	Elf3
0.413081573702673	Mtag2
0.413195492032401	Ngfr
0.413216052676475	Pou2af1
0.413361763245229	Gstm5
0.413373633418192	Fam162a
0.41339673473032	Sun5
0.413397570994253	Arhgap24
0.413444330174185	Ago2
0.413674927338449	Gm5134
0.413770190034391	Sema3a
0.413777998794291	Ctla2a
0.413894552388295	Pla2g16
0.413911856787093	Hrh4
0.414043865517322	Ccdc84
0.41409360218591	Mgme1
0.41423699780957	Edil3
0.414269237429873	Psap
0.414281815081034	Tctn2
0.414307042531726	Ces1f
0.414481550923536	Caln1
0.414640043286319	Xrcc5
0.4147824588959	Fcrl5
0.41480498540899	Mael
0.414931540735364	Klhl6
0.415034099757568	Vprbp
0.41504467630587	Olfr845
0.415081190313423	Gtdc1
0.415138429037593	Rhox9
0.415166400812134	Cbr1
0.415179172126655	9230104L09Rik
0.415195115143633	Ebi3
0.415232894766805	Kars
0.415321363360661	Hkdc1
0.415414749436029	Arpc5
0.415493581193548	Tarbp2
0.415574624124194	Bhlhe40
0.415602627980684	Ppp1r2-ps9
0.415643323016252	Abca5
0.415655853530725	Phyh
0.415737747600288	Mrpl33
0.415875107670351	Siglec1
0.415892075696916	Gm527
0.416017956305183	Olfr876
0.41608572660041	Rbks
0.416156056780588	Clca4c-ps
0.416185880573084	Dkk1
0.416187940326386	Zscan5b
0.416277829415978	Cenpa
0.416279623160381	Parvg
0.416286693039473	Cpa3
0.4162867998509	Vav1
0.416621219246561	Foxn4
0.416653711518113	Spaca3
0.416818538563976	Chd3os
0.416839156616155	Gpbp1
0.416917452459659	Grhl1
0.41692493198051	Pikfyve
0.416951481063032	Serpina3n
0.417065252592569	Adra1a
0.417196786692915	Clca2
0.41735862485294	Olfr1317
0.417478239953462	Olfr435
0.417570056373783	Fgf3
0.417804937961317	Katna1
0.417839857200237	Dpys
0.41808261651954	Tm9sf1
0.41810634779015	Phactr4
0.418160995109434	Timeless
0.418206361390494	Olfr894
0.418209100643003	Fras1
0.418284096541548	Arhgap22
0.418337951430322	Rdm1
0.418393526637622	Olfr506
0.418434343192579	Fndc7
0.418497680541331	Ccnb2
0.418729109843166	Loxl3
0.418880713253956	Rspo3
0.419120834104699	Chrna2
0.419132458568798	Arr3
0.419140863833872	Pgpep1
0.41925729685144	Tapt1
0.419460645783051	Fam213a
0.419482318799367	Pnpla8
0.419516967781636	Gbgt1
0.419523399270199	Fads1
0.419542579196389	Psmd10
0.419665910501625	Dnah1
0.419723174671896	Meaf6
0.419847317866322	Psma2
0.419927947098179	Fermt1
0.419977808981224	Eps8l2
0.420033288977961	Olfr659
0.42009106534609	Mgst1
0.420107018269421	Syt16
0.420151567828709	Rab38
0.420222427222428	Tmtc4
0.420223574381378	Dhdh
0.420284409390339	Plcg2
0.420298349028184	Lmnb1
0.420369166227997	Slc36a3
0.420384630744564	Camta2
0.420433047164315	Nanos3
0.420488055513856	Ltc4s
0.420549755847561	Ifitm3
0.420730910650009	Six1
0.420800058282889	Ip6k3
0.42080080995947	Cttnbp2
0.420961573035903	Zic5
0.421065507429897	Gpx7
0.421069789343097	Pon3
0.421148329777024	Agpat2
0.421153069203052	Fgf20
0.421190389676763	Pdha2
0.421224098168811	Vmn1r67
0.421306573720218	Olfr481
0.421402388840357	Pcdhgb1
0.421419967710631	Dbndd1
0.421534407684841	Mtif2
0.421713013343708	Ube2o
0.421840069401782	Prpf19
0.42189199212796	Utp3
0.421892717978411	Slc7a11
0.421950656688663	Rasgrp2
0.42198885166043	Cdc7
0.422030180895791	Vill
0.422113629545038	Atad3a
0.422178664300055	Gstp1
0.422254293189495	Pkhd1l1
0.422265908011188	Tenm3
0.422326873086664	1700123O20Rik
0.422401569921773	Olfr325
0.422430801878397	Olfr1347
0.422453589274333	0610037L13Rik
0.422476387890011	Psen1
0.422543409328755	Ascc2
0.422613621375107	Nefh
0.422813807260446	1700123K08Rik
0.422819088876235	Gm4956
0.422883882166443	R3hdm4
0.422989037124673	Wfdc3
0.423117481311616	Hk2
0.423244453949928	Fam83f
0.423295598669348	Rdh12
0.423320691862115	Csl
0.423398157565307	Sult3a1
0.423452625624113	Ipo7
0.423468516376956	Samd12
0.423827114122476	Gm4776
0.42402812729223	Avpr1a
0.424109212457365	Capn6
0.424142622709485	Ddx27
0.42415031441951	Cox7a2l
0.42417633175683	Olfr1076
0.424268767396558	1700055N04Rik
0.424298976753491	Marco
0.424319232973425	Gimap4
0.424367127932221	Zfp174
0.424403507532908	Umps
0.424467013387215	Ywhaz
0.424619556019981	Ednra
0.424659689252488	Cyp19a1
0.42472878755553	Pdzph1
0.424780422675448	Olfr1012
0.424812769444045	Olfr166
0.424828739057605	Slitrk6
0.42483204728955	Ctsq
0.424923982255978	Cct5
0.425034736159781	Rps6ka3
0.425217192051651	Rps6kb2
0.425286928335808	Shisa2
0.42533700717095	Cxcl1
0.425362496131145	Rsph1
0.425537600719192	Atp2a1
0.425578662854863	1700030K09Rik
0.425676804079514	Rarb
0.42583125757013	Slc2a1
0.426109330660645	Sec14l4
0.426190546979899	Resp18
0.42633784582256	Inpp4a
0.426458509904308	Gfi1
0.42648651806958	Tshb
0.426490765482157	Lhx8
0.426589054413138	Cd48
0.42675592845219	Nudcd3
0.426944536930971	Grwd1
0.427001456238315	Kif21b
0.427019852309505	Ofd1
0.427041987485057	Gpc1
0.427148623346732	Clec5a
0.427203215467725	Vsig8
0.427305125323768	Tbc1d23
0.427426055590677	Ifit2
0.427441917330848	Pkib
0.427465054446094	Pycrl
0.427525694268769	Arf2
0.427541384672204	Ghitm
0.427698708704824	Lppr1
0.427845775097579	Fam166b
0.427847394048643	Donson
0.427883525852776	Trim38
0.427977335575574	Igfbp2
0.427993844544154	Olfr56
0.428077201937776	Cst10
0.428140639094644	Mgat4e
0.428157698058473	Srr
0.428188037905523	Ccdc68
0.428328674998763	Ceacam1
0.428486740454333	Lamp2
0.428519030590373	Cyp2c70
0.428674899419645	Irx2
0.428697162847335	Crisp2
0.428698469713652	Itga4
0.428863077337406	Tmprss11e
0.428909090899226	Lrr1
0.428944685914754	Pou3f2
0.428964508878016	Olfr722
0.428975597400492	Nanos1
0.42900467390568	Fkbp2
0.429089811663736	Ccr4
0.429146312426496	Anxa10
0.429208107313772	Naip1
0.429264557812097	Rrp9
0.429289786369081	Aurkaip1
0.4292985285461	Cd68
0.429369990252411	Scn7a
0.429526599260765	Acbd3
0.429564265706186	Pcsk7
0.42965645168028	Snx10
0.429667918320349	Myl2
0.429814232668199	Tshr
0.42988338535602	Myoz2
0.429893366009086	Olfr1164
0.429912632114934	Wdr63
0.429953800513699	D8Ertd738e
0.430006372049079	Avil
0.430033550387345	Cyp4f13
0.430086211747201	Apbb3
0.430120169713315	Ugt2b36
0.430140644294863	Olfr357
0.430220842564379	BC027072
0.430247135307385	Mt4
0.430305773273927	Cep57
0.430338657231835	Ppm1m
0.430357916102623	Ptprcap
0.430376159920958	Angpt4
0.430576515033039	Izumo1
0.430740935266575	C030006K11Rik
0.430741042692018	Uba1y
0.430780737457545	Olfr1280
0.430822163553914	Olfr1428
0.430844775107367	Prickle3
0.430913034447014	Mmp1a
0.430913783388841	Ostc
0.430960684322097	Ash1l
0.431056959551532	BC049762
0.431062387794207	Nme2
0.431069977673967	Spint4
0.43108828028489	Mpnd
0.431108294408379	Plin5
0.431130794976999	Kctd14
0.43113229995085	Galntl5
0.431225177823858	Olfr1089
0.43123671990064	Khnyn
0.431319643012976	Krt18
0.431333970364476	Olfr341
0.431344681566605	Olfr729
0.43135175105976	Spred2
0.431377957776683	Olfr1086
0.431482672644232	Ice2
0.431503435919719	Serinc4
0.431708834474402	Mnx1
0.431732201831291	Kiss1r
0.431736646566406	Tecrl
0.431752229998357	Pan2
0.431879113604213	Plgrkt
0.431974910312527	Veph1
0.432035557512667	Mboat2
0.432094934441278	S100a9
0.432214159849405	Olfr599
0.432275103525079	Eif1ax
0.432360640928669	Gdf9
0.432416663461832	Thoc6
0.432465673745796	Slamf1
0.432525076379184	Klk13
0.432756773153291	Capn12
0.432756835028817	Prelid1
0.432805123661736	Utrn
0.432820619371778	Srrd
0.432997724597385	Itih3
0.433138005359241	Msi1
0.433288536523574	Rhox5
0.433340579134935	Nxn
0.433341545133953	Nme1
0.43340908989114	Ndufa10
0.433458188410059	Olfr178
0.433485939270334	Olfr951
0.433555227682606	Fat1
0.43363781179942	Xpnpep2
0.433652301014564	1700001C19Rik
0.433678921115334	Tsc2
0.434147173415211	Cisd2
0.434163573852188	Cel
0.434171082481171	Ndufa2
0.434215239802326	Gata2
0.434262835909412	Olfr1466
0.434311755272957	Top2b
0.4343670532865	Dad1
0.434387129945548	Defb4
0.434579888400827	Vil1
0.434595154780399	Ackr1
0.434648050494764	Hoxd4
0.434671443409614	Mmel1
0.434749695781374	Olfr480
0.434802846459783	4933409G03Rik
0.434855291306628	Nap1l4
0.435024830236458	Nr0b2
0.435077022910132	Olfr620
0.435133123316456	Olfr360
0.435220444493637	Grtp1
0.435270117228118	Magel2
0.435353893065328	Metap1d
0.43536061254086	Btbd11
0.435376292494674	Tas2r129
0.435660710724788	Olfr641
0.435673772023499	Itpk1
0.435675708929886	Dhrs1
0.435803699795822	B4galt1
0.435817096600852	Pdk1
0.435885778866968	Bhmt2
0.435984090134616	Tmbim4
0.436002672788779	Gm12185
0.436005471244459	Arl11
0.436019382052117	Kcnn3
0.436173733928163	Olfr622
0.436490394635839	Fscn2
0.43680575807428	Bbs4
0.436913855252497	Ndufb8
0.436967789348457	Phactr1
0.437126383390725	Tbx19
0.437187264918379	Prune
0.437304427835334	Mafb
0.437305824547691	Chmp1a
0.437382333988088	Tmem65
0.437432708301018	Defb10
0.43749231439617	Kctd8
0.437519500382892	Btbd7
0.437568041019779	Hemk1
0.437585832503515	Osbpl9
0.437589648515376	Naga
0.437664343297898	Cp
0.437693847167471	Olfr181
0.437697274214391	Has1
0.437703104401908	Nup37
0.437717224872424	Kcnq2
0.437833579547465	Dlk1
0.438022418966952	Relb
0.438220811002292	Map3k13
0.438352598944037	Myh2
0.438362437996635	Nxph2
0.438403591224833	Tnfsf15
0.438419748270805	Dsg1c
0.438421738791093	Psmc2
0.438466067758886	Chd5
0.438604794093678	Tas2r113
0.438625618296521	Sostdc1
0.438647230787175	Nlrp9a
0.438704686906339	Sdc2
0.43872929538495	Phex
0.438781529746888	Ermap
0.438836111730977	Stpg2
0.439012011049211	Cenpl
0.439065215490804	Aimp1
0.439074159883436	Ostn
0.439153267303995	Txlng
0.439181589459531	Kcnab3
0.439201872903759	Slc15a2
0.439205392850617	Xist
0.439222431476185	Lrig3
0.439437885567571	Cxcl17
0.439462365235855	Serbp1
0.439617288177233	Rap1gap2
0.440082532813237	Cdc25a
0.440138729599188	Mettl14
0.44024832693548	Nox3
0.440254101664568	Olfr672
0.440429556238277	Tnfrsf17
0.440474138792812	Rinl
0.440502364633638	Trp53i11
0.440525486695885	Kcnn4
0.440547104077496	Tango2
0.440553645074582	Rps13
0.4405707527897	Ppef2
0.440594322487167	Abcg8
0.440609007574138	Gcat
0.440792647725424	Prdm16
0.440799834226117	Atp13a2
0.440891663385069	Ackr2
0.440935848488831	Mmp12
0.440997293320379	Cpeb2
0.441004878165036	Cdca4
0.441014056047458	Galr2
0.441147341470839	Cer1
0.44127824416595	Ucn3
0.44129240328962	Mmp19
0.441326389602586	T
0.441782801118212	Chac1
0.441896255740397	Crkl
0.441906279529588	Thbs1
0.441940021466932	Gpr151
0.442046571112296	Tmpo
0.442131788134553	Prkacb
0.442157271776421	Trit1
0.44228361104572	Adam28
0.44242361536607	Zfp758
0.442462955764228	Nlrx1
0.442472423494067	Tnfrsf26
0.442513293557644	Mrpl57
0.442576982561931	Ppp1r26
0.442585244793913	Gja5
0.442869710868159	Otor
0.443014116934515	March9
0.443048147683014	Gabrg1
0.443111396942605	Lgr5
0.443287140125133	Erp29
0.443331363173732	Ccm2l
0.443508836302467	Olfr689
0.443544853988002	Oog4
0.443573569746926	Hoxc12
0.443603365029347	Gpm6b
0.443772247301392	Rasgrp3
0.443778543946094	4930595M18Rik
0.443845420692984	Rgs18
0.443917604283925	AU015228
0.4439182464027	Cpne5
0.443928660741479	Fgf23
0.443961366317871	Snx12
0.443989010861154	Prl7b1
0.44400244345772	Nmbr
0.444060737731624	4933427D06Rik
0.44409214916777	Mettl21e
0.444097767399888	Mef2b
0.444199353870334	Il1a
0.44432062695005	Olfr978
0.444405783787349	Kif23
0.444493423796826	Cat
0.444597699790157	E130309D14Rik
0.444749348162151	Dcbld2
0.4447533234444	Wnt7a
0.44480645479571	Rhag
0.444812370013647	Zbtb6
0.444837698191827	Oxt
0.44484463043141	Ints4
0.444904410002282	Kif14
0.444916326047595	Nlgn3
0.444956008542382	Ttf1
0.445111333888459	A430005L14Rik
0.445279260741355	St3gal6
0.445366761776536	P3h4
0.445621331805075	Fabp6
0.445688475355386	Olfr1413
0.44574214926835	Ewsr1
0.445781971234498	Grxcr2
0.445950139638212	Zfp788
0.446009370088152	Zfp787
0.446126787738223	Ace
0.446128554779837	Cyp2d22
0.446133846708359	Olfr957
0.446168290182944	Nkx1-2
0.446172692456959	Pmch
0.446278170861767	Irs1
0.446328460303415	Hist1h1e
0.446550306317813	Emilin1
0.446864453552183	Osbpl5
0.446876648006232	Ndufa1
0.446946282665083	Kcnj12
0.447487367385755	Mbd2
0.447499104747474	Olfr1284
0.447550508633405	Slc17a9
0.447589192252083	Reg3b
0.447606014334934	Rab40b
0.447750020710661	Tcp11l2
0.447843381319707	Brix1
0.447875064905704	Spata24
0.447937242454531	2310057M21Rik
0.448125628467679	Vmn1r47
0.448225793143114	Metrn
0.44833168642991	Gja1
0.448355725457854	Mrps31
0.448464072089346	Stk19
0.448509004476909	Shh
0.448569987395128	Dzip1l
0.448595395956481	Sgol1
0.448609563831426	Mpz
0.448625370257182	H2-M10.1
0.448864768680282	AI429214
0.448979991115416	Olfr508
0.449085083119688	Zfp281
0.449099336667831	Hsd3b6
0.44910077332029	Serpinb5
0.44910166084153	Thbs2
0.449262289048511	Mfsd7c
0.449284798281149	Arl4d
0.449285093064191	BB287469
0.449329386346471	Ophn1
0.449401695271563	Scfd2
0.449641089778194	Pole3
0.449678511745909	Prtn3
0.449678941975997	Cxcl11
0.449711432328017	Blcap
0.449756856829514	Armc7
0.449777137760501	Ccdc57
0.45001319213756	Tmprss2
0.450198759585644	Cenpe
0.45020352806426	Eif4b
0.450293256019333	Rgs9bp
0.450337427876627	Lrig1
0.450445793044718	Ilf3
0.450473928821426	Mrvi1
0.450489072436304	Arl14epl
0.450573715719328	Olfr92
0.450654785208747	Igsf21
0.450684448319137	Fancb
0.450733985054323	Rpe65
0.450766628616369	Serpinb6e
0.450908587217994	B3galt4
0.451049832209748	Tbl2
0.45123465168218	Lamb1
0.451271919272323	1700008I05Rik
0.451299673654605	Oat
0.451389280201914	Ormdl1
0.451404822358037	Tmem67
0.451427363677934	Olfr71
0.451556547183631	Arhgap30
0.451732660586256	Olfr1104
0.451780787415955	Olfr1204
0.451819110109683	Ovch2
0.451927595331763	Eya3
0.452004780330057	Kap
0.452013041744549	Gstt4
0.45204157956684	Arih1
0.452050969296339	Hcar1
0.452056095263169	Cd200r1
0.452060474778572	Oard1
0.4520679573505	Idi2
0.452099832631211	Mbl1
0.452160927367355	Gpn3
0.452179952431048	Wdr93
0.452183248164274	Ccdc86
0.452233618548276	Fndc3a
0.45231135960662	Ctnnal1
0.452315515127634	Tbl1x
0.452331756005932	Necab2
0.452422357217679	Hoxa13
0.452497510459782	Gltpd2
0.452516243949468	Mrgprb4
0.452569110355823	Gykl1
0.452575072472857	Hsd17b1
0.452618000086956	Defb13
0.452622038041443	Bdkrb2
0.452644150512371	Arid5b
0.452660510638619	Orc1
0.452667284726678	Qsox2
0.452690549353391	Il17re
0.45270109650584	Jag1
0.452831978129138	Agxt2
0.452866482599575	Zfp750
0.453072308049759	Cluap1
0.453078334321106	Atp4b
0.45311117237639	Rpain
0.453166847657209	Rassf7
0.453219204925829	Oas1h
0.453312079975582	Sh2d3c
0.453313842815599	Dusp6
0.453439628960859	Socs2
0.45358918960116	Palb2
0.453658442239925	Adck2
0.453778258958496	Akr1c19
0.453780778075602	Gjb4
0.453816432952066	Dapl1
0.453895059220435	Olfr564
0.453999039696597	Gnpnat1
0.454002969008205	Gin1
0.454025949291509	Flt3l
0.454140472434834	Gp2
0.454192058917176	Olfr578
0.454206460466785	Trim60
0.454318355303863	Arrb1
0.454475392334997	Fam101a
0.454516719490832	Slc24a2
0.454549353193932	Zfp422
0.454555023279187	Klf12
0.454854589155096	Katnal2
0.45499605673145	Vti1b
0.455007000911737	Cpsf6
0.455017898727597	Atp2b2
0.455032532447682	Calhm2
0.455041078900282	Psma5
0.45506747441425	Rsrp1
0.455077839627702	Dok2
0.455169257631255	Rpl28
0.455282421560202	Rac1
0.455286909294721	Cacnb2
0.455408456442075	Fosb
0.455410150750523	Dbil5
0.455443875324261	Tmem71
0.45546358016017	Gm4952
0.455484023053913	Gnl1
0.455525144281163	Tmem50a
0.455637753487421	Olfr813
0.455882523371113	Nat1
0.455918381218792	Slc7a4
0.455927831463146	Tbc1d20
0.456101261584992	Zfyve19
0.456159618187139	Tubg2
0.456186674971645	Mex3b
0.456407231670089	Serac1
0.456409482779774	Ly6g5c
0.456727155187795	Cyp17a1
0.456750012614507	Defb28
0.457164407385962	L3mbtl2
0.45721587387138	Zbtb41
0.457304944339809	Adgrg2
0.457393525662945	BC048671
0.457397572909711	Olfr678
0.45752638731647	Acyp1
0.457651209355958	Dmc1
0.457731627885196	Tas2r137
0.457826086846232	P2rx2
0.457949959208812	Parp3
0.458146587741379	Nt5e
0.458285379721627	Dctn6
0.458315677731432	Ipp
0.458360215915113	Klk1b5
