#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 23, up: 16, down: 7
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_TAS10	GeneSymbols
0.125466664442558	Fam21
0.125470348752925	Txlna
0.125471377864314	Olfr1448
0.125569827287249	Mcee
0.125625996374234	Tcerg1
0.125682695137009	Dmgdh
0.12572639683565	Tas2r120
0.125792371989845	Ascc2
0.12584576360064	Zfp354c
0.125983962368484	Ep400
0.126083146414343	Tcf21
0.126117472822708	Cd274
0.126203175434735	Chek2
0.126303378311506	Med10
0.126399152751449	Napepld
0.126457005982493	Spag1
0.126459649187106	Dusp4
0.126477615271006	Olfr1143
0.126522303878065	Plekha1
0.126767432404414	Gm561
0.126780583124671	Gpr26
0.126879615259326	Mkln1
0.126901458815284	Rrp1
0.126923860155635	Heatr3
0.126926296351166	Pcna
0.126933876652754	Zfand6
0.12699908510385	Cep120
0.127009568753724	Cope
0.127049888198705	L1cam
0.127146086083256	Marveld3
0.127214118785597	Ypel5
0.127244734021417	Scg3
0.127302099787413	Tor4a
0.127306888460546	Epgn
0.127347565265034	Plgrkt
0.127368903033461	Snai1
0.127465453708458	Ly6g5b
0.127510170341065	Atp8a1
0.127617420811659	Pcolce2
0.127657008909289	Drg1
0.127683815286013	Ino80e
0.127705368777841	Gclc
0.127795401679905	Nfasc
0.127804099183325	Tjp2
0.127804353602431	Stpg2
0.127889706741078	Ccdc25
0.127922954355903	Uqcc1
0.127965496589999	Fut7
0.128000634305232	Mrps21
0.12804460227944	Ipp
0.128044844449689	Tcp11
0.128070135451822	Cwc25
0.128070350565208	Kcna1
0.12809236488027	Rab17
0.128133982968297	Golt1a
0.128233261853018	Cypt2
0.128255527831596	Nlrp9b
0.128266570300987	Rtn4rl1
0.128314614989994	Btbd16
0.128323532574812	Rcn1
0.128457186933919	Pros1
0.128642621891538	Cyp2d22
0.128706498433187	5830411N06Rik
0.128741206357488	Phf1
0.128746841544495	Vmn1r236
0.128815004840637	Akr1c13
0.12887418661419	Stx2
0.128944749954995	B4galt5
0.129025865038263	Eif3k
0.12908817265834	9130019P16Rik
0.129123499593814	Il5ra
0.129161427413008	Vmn2r81
0.129236868347642	Crot
0.129263625083513	Serpinf2
0.12926660668177	Lppr5
0.129350234355661	Ccbe1
0.129391615717729	St3gal3
0.129569219006309	Il1f9
0.129623192610416	Sox6
0.12965296677069	Cwc15
0.129726330286302	Znrf1
0.129803406293777	Slc1a1
0.130015742779032	Olfr444
0.130049149771931	Ndufb9
0.130155388172855	Net1
0.130261269976329	Gpr3
0.130285429526474	Sned1
0.130325492916054	Slc50a1
0.130409174477363	Usp54
0.130416670238543	Cyth4
0.130460157423222	Fam212b
0.130485627801054	Dusp19
0.130535898418895	Rad50
0.130589672818214	Dab1
0.130608490468698	Tlr1
0.130852367344158	Clec14a
0.130960958072343	Dao
0.13105593071354	Cd96
0.131069791186493	Dld
0.131070334096728	Rer1
0.131072452199975	Prol1
0.131074045788453	Tpm3
0.131133465762419	Gab3
0.131150431477638	Tubb1
0.131162080501032	Mthfr
0.131213846721799	Trim33
0.131316733020743	Ccdc117
0.131329152555457	Prss40
0.131331872245508	Commd1
0.131351629037879	Adam26a
0.13138789090566	Taf1d
0.131419655885063	Elovl1
0.131470019293781	Anxa1
0.131517051377414	Gmpr
0.131521979992848	Fabp6
0.131651342460832	Uqcrb
0.131652150148885	Sdpr
0.131687771250899	Bri3
0.131690012386434	Tas2r114
0.131693931653874	AA388235
0.131754027550602	Unc119b
0.13179110957639	B2m
0.132064580035117	Olfr1450
0.13207091915641	Sacm1l
0.132075584721306	Zpld1
0.132141076720883	Usp27x
0.132190339661739	Hba-x
0.132222181850744	Phf23
0.132317377897339	Psma2
0.132322519447228	Atxn1
0.132361759117249	Sfmbt1
0.132400306380768	Plcg2
0.132459373936481	Vamp3
0.132540038858319	Six2
0.132562416128501	Amica1
0.132586302627795	Fam117b
0.132678531937123	Creb5
0.132755796126377	Prkab2
0.132757976715539	Klk9
0.132772293075994	Il6ra
0.132804669470441	Ppp1r9b
0.132858423856206	Rbm8a
0.132869401498076	Mamdc2
0.132880517270052	Cd93
0.132881354534359	Lrg1
0.133078220795488	Klk7
0.133216955326888	Phyhip
0.133413077157862	Slc4a9
0.133453948042577	Zfp830
0.133490598700524	Hepacam2
0.133621192546716	Ccdc70
0.133687354920167	Slc39a5
0.133698729077149	Oasl2
0.133744190957289	Nmrk1
0.133828360419531	Gm2a
0.133828939560051	Mup21
0.133853230934258	Lrrc2
0.133877522856375	Ppm1l
0.133931149034802	Pfn2
0.133938741996368	Atp5g1
0.134003268078617	Izumo1
0.134038104187932	Rala
0.134061665828565	Tex10
0.134078184406148	Natd1
0.134208218628718	Uba1
0.134285656178744	Grpel1
0.134315766085138	Emilin2
0.134458537634795	Eif3h
0.134500272840299	Olfr1262
0.134671427560114	Ranbp2
0.134740050127971	Lrrc46
0.134881837006084	Neurod1
0.135161174159042	Cyp2d13
0.135182017534066	Capn10
0.135329084883919	Cpt2
0.135349185456581	Spcs3
0.135415210461546	Prdx6
0.135485690378776	Cryba2
0.135566959190574	Vwa3b
0.135593755749137	C230029F24Rik
0.135625243959603	Ahcyl2
0.135853063820405	Tmem251
0.135874309038165	Slc5a2
0.135888712598261	Fam83b
0.13590520971633	Snrpb
0.136074296376081	Aldh5a1
0.136125622504217	Pcdhga2
0.13617098456587	Clic3
0.136173390823727	Stx8
0.136178115439502	Slc37a2
0.136277984460689	Atp5a1
0.136322253879979	Syt8
0.136377909020742	Cep19
0.136381414042622	Zfp35
0.136404297281717	1110059G10Rik
0.136425891609814	Iqgap3
0.136440899509121	Lzts1
0.136512099656127	Cdk11b
0.1365668330077	B630005N14Rik
0.136614104992432	Lingo4
0.136635500114031	Zfp322a
0.136639066493714	Sox21
0.136644886949004	Nr2c2ap
0.136873659602763	Cd22
0.136933143101746	Tnfrsf10b
0.136937318112729	Etv3
0.13695694110213	Jph2
0.137066519869543	Srsf2
0.137078042662878	Olfr202
0.137098035221585	Faah
0.137157169500884	Fyco1
0.137162961633237	Ptpn3
0.137175103044034	Flna
0.137182221841015	Cwf19l2
0.137281976783148	Gja3
0.137368241398897	Acsm1
0.137426144929997	Selk
0.137570845893712	Clcnkb
0.137577475086059	Atg2a
0.137606575431909	Gmfb
0.13780317316093	Olfr1302
0.137810223999311	Atp6v0e
0.137821102474154	Atg101
0.13805534077943	Them6
0.138090502627736	Pgm2
0.138260796618902	Mcm5
0.138339806568517	Zfp873
0.138393727622209	Stk32a
0.138434640124104	Them4
0.138493578699985	Lage3
0.138495558022969	Rap1a
0.138516080204788	Tnxb
0.138596573746398	Npy
0.138607312413336	Sepw1
0.138649382638792	Cetn2
0.138727827640429	Tfb2m
0.138744293454314	Fundc1
0.138757415068958	Wasf1
0.139006624585929	Slc7a9
0.139035796522844	Bnc1
0.139080038250312	Carf
0.139193774374518	Arhgef28
0.139242166128771	Setx
0.139335773346515	Hsdl2
0.139370230649239	Ceacam18
0.139480970818961	Lrp1
0.139526962264446	Zranb1
0.139558855795461	Gm884
0.139619317758911	Twist1
0.139718583963434	Rnasek
0.139764385939954	Camk2g
0.139840096315454	Aif1l
0.139854771579997	Abcc2
0.139905061515615	Ccdc82
0.139979150721112	Khdrbs2
0.140071786435882	Ggps1
0.140126265005049	Nr1h5
0.140144753111084	2410015M20Rik
0.140189076165967	Mc1r
0.140231071781512	1810026J23Rik
0.140306327595595	Fam188b
0.140309655690362	Tmigd1
0.14043298468186	Ifitm3
0.140498119589387	Ntrk3
0.140529467025084	Kpna3
0.140531101263298	Srp72
0.140554396708634	Axdnd1
0.140591067780322	Ano9
0.140696136698834	Zfp759
0.140712286689208	Etfb
0.14073877451832	Gzmm
0.140785248110435	AF067063
0.140898184710055	Csf3
0.140903617033899	Kif2a
0.14090754374086	Zfp93
0.140913368819797	Emc2
0.140938115586651	Pdik1l
0.140973289408761	Mtif2
0.141115989117382	Arsj
0.141322198117832	Mrgprb3
0.141353864034093	Efcab3
0.141379441245002	Zswim8
0.14148288240616	3110009E18Rik
0.141520456986511	Snw1
0.141616491254401	Olfr610
0.141640939079456	Sgk1
0.141721158229196	Prorsd1
0.141842351582988	Chst7
0.141938241005136	Ropn1
0.141945311234195	Nox3
0.142038650417567	Arhgef10
0.142042758483367	Sost
0.142075791717978	Usp18
0.142105793501851	4933400A11Rik
0.142135406734147	Atp8b3
0.142157147972253	Kcnq5
0.14225736113375	Taf9b
0.142327143841911	Prss23
0.142369187448794	Olfr845
0.142423429169486	Inmt
0.142505300726821	Vps11
0.142580585490233	Mrgprg
0.142707181141916	Hoxd4
0.142735464280528	Ubxn2a
0.142762359316303	Krt18
0.142798682680893	Wnt3
0.142854935601051	Rap2c
0.142999073864808	Anxa4
0.143119493072985	Aven
0.143133983831398	Nr4a2
0.143155567283503	Ccdc67
0.143234664948541	Nmi
0.143290530816083	Hsf2
0.143330377513258	Clic4
0.143441228776108	Ifi30
0.143445524803564	Sgk2
0.143553893031756	Pcdhb18
0.143679061455103	Ubl7
0.143771179236625	Olfr710
0.143842806881162	Mcoln2
0.143877281507739	Llph
0.143890788116545	Tubb2b
0.143891526026975	Wnt9a
0.143923994814233	Akr1b8
0.143942620324166	Atp6v1f
0.144106063488946	Galnt18
0.144147360383297	2610044O15Rik8
0.144191991495697	Plk2
0.144214028181371	Zscan10
0.144233623684169	Trim25
0.14432811688802	Adam22
0.144442680438905	A530064D06Rik
0.144446533017752	Lars2
0.144448635468064	Fam107a
0.144567809692518	Nlrp4c
0.144578466967895	Gclm
0.144613131016607	Tor1aip1
0.144635875876498	Prl8a8
0.14468940884387	Edar
0.144707959374044	Aifm1
0.144742116590581	Klc1
0.144843882460104	En1
0.144859033169442	Tmem165
0.144899205567353	Scara3
0.144953095328332	Endov
0.144988504262736	Irs2
0.144991219545652	Olfr837
0.145029820243677	Cxcl5
0.145030593788026	Pla2g1b
0.14508569732258	Arid3b
0.145111840101792	Sp4
0.145145920709853	Apobec1
0.14516957946012	Hoxc13
0.145236546488562	Msantd3
0.145310725385561	Arhgef6
0.145314100413199	Golim4
0.145398745862968	Olfr846
0.145601198023475	Olfr678
0.145602042608283	Wnk1
0.145613645700753	Fam187b
0.145714149157695	Jrk
0.145749714671408	Spint4
0.145814644354226	Pde10a
0.145986632706894	Olfr1040
0.146002477200256	1700019L03Rik
0.146063489095054	Abca15
0.146090535019829	Bves
0.14621971473982	Zfhx4
0.146264232258791	Rhob
0.146282747454319	Scn8a
0.146291860711414	Ctdnep1
0.146330227795197	Pdcd11
0.146431366568964	Slc38a2
0.146434898570967	Ctrl
0.146469969658308	Rgl3
0.146522899670634	Ndufaf1
0.146702287719468	Pmm1
0.146740097734539	Tmem101
0.146746765473901	Rab40c
0.14677644220582	Degs1
0.146802104861488	Rpusd4
0.146832013809624	Slain2
0.146840150161649	Gp9
0.146936549895914	Cyth3
0.147242511482815	Ceacam1
0.147246690593741	Dpm3
0.147319776274336	Tas2r106
0.147330798625141	Zfp454
0.147338078489701	Lhx9
0.147498757737734	Clcn5
0.147629653424714	Ggct
0.147747121373403	Zfp251
0.14796959386475	Mplkip
0.148031095434454	Rspry1
0.148083965755202	Wdr12
0.14819229702951	Spag7
0.148231248867429	Pif1
0.148265713757923	Ctnna1
0.14826766666957	Mrps26
0.148312384269142	D17H6S56E-5
0.148427816933697	Trmt6
0.148497404083646	Gas1
0.148615973364996	Ppp1r16b
0.148623407339671	Olfr344
0.148646330845465	Gif
0.148648213058057	Rapgef5
0.148653582500376	Tmem150b
0.14870867065275	Eif4ebp3
0.148794210316808	Npff
0.148838298320755	A430090L17Rik
0.148890702978845	Filip1l
0.148897573591611	Khdc3
0.148942533637923	Tfcp2
0.148985857117338	Fkbp4
0.149016164862425	Lsamp
0.149095565618441	Stk10
0.149097020800493	Mrpl52
0.149121058466324	Olfr180
0.149138588962454	Trmt10c
0.149234055255487	Rpl36al
0.149345743037938	Pigr
0.14941400387462	Krt26
0.149459105874029	Cpq
0.14949046866111	Lca5
0.149680371632615	4931406B18Rik
0.149684915945502	Calml3
0.149747866309893	Abi1
0.149795823102633	Hs6st1
0.149945682088085	Lbr
0.149996173471627	Commd6
0.150015956605817	Olfr620
0.150032083532345	Gcgr
0.150210621309109	Fam63b
0.150245303324067	Igfbpl1
0.15026003979925	Taf13
0.15030411109428	Sept8
0.15039107903433	Cuta
0.150442511514079	Olfr97
0.150449789868433	Apod
0.15049949828484	Cnot8
0.150692605996696	Spry4
0.150747781156077	Hist1h4h
0.150781890329998	Vmn1r19
0.150822743695858	Sult1c1
0.150955310013883	Tmem5
0.151221593169146	Prcc
0.151235106239501	Cdca3
0.151302640052461	Wasl
0.151304117517108	Tph1
0.151404772208321	Pbp2
0.151423662894851	Slc26a4
0.151436404525541	Tmem154
0.151482119713992	Pgap2
0.151650049253479	C1galt1c1
0.15166908326941	Trappc13
0.151698560770264	Ccdc66
0.151719658434679	Sema3c
0.151726654663138	Cd2ap
0.151902923664115	Casp3
0.151955221837212	Ccbl2
0.151959204093895	Clu
0.15210011298703	Tcof1
0.152175850061452	Gprin3
0.15221446518973	Tasp1
0.152287543929881	Olfr907
0.152460410699865	Hmbox1
0.152568877358173	Olfr1112
0.152642194885749	Echdc3
0.152761974252212	Fgf23
0.152773828353121	Lipg
0.152865818018075	Top2b
0.152916434437982	Sft2d1
0.15295372400245	Parp1
0.153023369234666	Cts8
0.153342699313131	Slain1
0.153452365915819	Zfp957
0.153468029574384	A530032D15Rik
0.153475965444829	Pdia6
0.153505343160141	Gabpa
0.153581673789757	Gal3st1
0.153593424889613	Rock2
0.153617773190983	Mbtd1
0.153636646036851	Zfp608
0.153641468946746	Stra13
0.153822019656266	Psme2b
0.153887212082341	Naip5
0.153925051219639	Treml1
0.153996345084751	Ces1a
0.154263593309324	Elovl5
0.154316516855422	Gdf10
0.15442595521147	Zfp62
0.154427329260504	Aoc3
0.154432077908979	Havcr2
0.154451455579065	Rnd1
0.154546944090564	Chordc1
0.154565046769518	Prodh
0.154614817019152	Cnksr3
0.154628914831228	Fam124b
0.154748174211623	Utp3
0.154819705745433	Naa10
0.15489029520794	Cacna1f
0.154922897228349	Dazl
0.154927024563675	Slc35a2
0.155011648892746	Phb2
0.155023827303009	Sirt3
0.155089377289272	Ifnk
0.155171054047539	Gdf9
0.155305235542029	Myo1g
0.155382166517945	B4galt3
0.155418935539068	Hyal3
0.155598080932751	Bcl6b
0.155600551437498	Vmn1r71
0.155601909019653	Dll3
0.155650924481641	Sdcbp
0.155662011915398	Limd1
0.155799334755443	Hmha1
0.155821832591913	Gm1070
0.155884806201333	Mut
0.155888184775778	Lamtor3
0.155903214400402	Fads6
0.155912421181599	Mia3
0.155921703012894	Cst6
0.15593104054895	Sh3rf1
0.155983999679895	Picalm
0.156005022859195	Atp2b3
0.156017961577365	Phlpp1
0.156062267813354	Ybx3
0.156074352470452	Irgm1
0.156174539473491	Gm5460
0.156216987542247	Cpne6
0.156238181482314	Mcf2l
0.156258450233822	Hrh4
0.156313943083839	Spata2l
0.156320975091245	Slc16a4
0.156344600172032	Lce1f
0.156344813134048	Rbm12b2
0.156360688577342	Olfr52
0.156384920763593	Cnot4
0.156403686351036	Ror1
0.156460513273834	Ssr3
0.156462206817522	Bin1
0.156481820236436	Pitx2
0.156664191618212	Olfr605
0.156833406366926	U2af1l4
0.156891272658459	Fbxo27
0.156918933330825	Dbn1
0.157071615538245	Spag11a
0.157099089059399	Rps4x
0.157156490807962	Cracr2a
0.157177391120224	Gpsm2
0.157203325544502	Olfr1299
0.15723205693472	Fcer1g
0.157295990587634	Nemf
0.157382997669765	Brcc3
0.157393018040736	Sike1
0.157461343686135	Anp32b
0.157496914999216	Nck1
0.157505656612887	Slc2a5
0.157508642809457	Pde6b
0.157609933273821	Sema6c
0.15769395776461	Pfkfb1
0.157699382059561	Fam195a
0.15773761416613	Nusap1
0.157846752532567	Olfr802
0.157878891704306	H3f3b
0.157891952566797	Nppb
0.157901588238476	Lamp2
0.157907546363321	Cald1
0.157908189758066	Mtmr12
0.157909152127121	Gltp
0.157960226278691	Angptl1
0.158040167991995	Olfr172
0.158168142078275	Ndc80
0.158173793275711	Ubxn2b
0.158178806502845	Cdc42se1
0.158195979566088	Rassf8
0.158347994542885	Ywhaq
0.158499903876165	Caskin2
0.158523420212814	Mia2
0.158640411918387	Chrd
0.158657039321709	Map1lc3b
0.158965939325262	Pbx2
0.159047044117113	Dhdds
0.159100980206311	Aamp
0.159134126058582	Csrp2bp
0.159186245255524	Otoa
0.159264297786522	BC028528
0.159344521871702	Pard3b
0.159349179988656	Tnfsf8
0.159365116676942	Rhobtb2
0.159405515826276	Ghitm
0.159471666296004	Xrcc6
0.159569585257212	Teddm3
0.159676793251859	Parp14
0.159687377864368	Dok4
0.159754239037499	Il10
0.159966666172566	Zfp472
0.160151696563594	Rasl11b
0.160243719263882	Irx3
0.160277696024196	Sod2
0.160291556182197	Wars2
0.160383037861203	Abca7
0.160484858586741	Rbm12
0.160507442932053	Mrpl1
0.160531049484198	Prkaa2
0.160593483915987	Btbd10
0.16068650437941	Ranbp1
0.160716562591341	Vcam1
0.16080172363718	Hao1
0.16088048572698	Psmb7
0.160895033119716	Amfr
0.160937101971305	Fktn
0.160983470996421	Med13
0.161030437823918	Ccnc
0.161030659596193	Pck2
0.161109688104989	Grin3b
0.161167368596754	Mrpl12
0.161231432674827	Pard3
0.161258185643101	Sept2
0.161288461916763	Defb5
0.161292478312488	Defb11
0.161294639473846	Abca6
0.161350606890808	D17Wsu92e
0.161371129105056	Loxl2
0.161420620124177	Fez1
0.16142808927913	Rlim
0.161469627016919	Erlin2
0.161590252218232	Elfn2
0.161593550270387	Mia
0.161615458642648	Shroom3
0.161816009120931	Atp5h
0.161825488196852	Chd1l
0.161868096185217	Tnfrsf19
0.162011805523294	Prph2
0.162163188123464	Pex13
0.162166699369285	Ceacam14
0.16219399268043	Chsy1
0.162318104759806	Cnnm4
0.162636518712209	Cpa6
0.162651884965791	Nek7
0.162657417125228	St8sia4
0.162735569057244	2810403A07Rik
0.162745476606289	Ctss
0.162902365810068	Smc5
0.163002753824912	Ctf1
0.16304158566487	Crisp1
0.163121718825102	Olfr450
0.163174004107067	Vwf
0.163189833937214	Lrp11
0.163226315356218	Igflr1
0.163252285228285	Olfr1357
0.163293905076683	Ftmt
0.163370855631395	Zfp105
0.163392813042039	Srp14
0.163433406701788	Ptprq
0.163566246128258	Krt35
0.163650469430611	2610034B18Rik
0.163712379419761	Barx1
0.163732835135252	Olfr888
0.163750503359336	Taar4
0.163767725914431	Plekhg1
0.163801280220207	Timm8a2
0.163874586490292	Axl
0.163875700416598	Olfr1535
0.163897240876441	Ppp4c
0.16391270405307	Frs3
0.163933385734184	Ammecr1l
0.164005750709532	Nt5c1b
0.164020938270411	Emc8
0.164063898094162	Polr2g
0.164082590692356	Jdp2
0.16411747427199	Stkld1
0.164166199977171	Vimp
0.164248215218605	Arfgef3
0.164281041602887	Sh3tc1
0.164342352655295	Slc7a6os
0.164353434373876	Treh
0.164490540340462	Ttc37
0.164687047672492	Tnp2
0.164694301771719	Muc15
0.164707488575754	Ttll12
0.164747841714694	Olfr632
0.16489294399253	Zcchc17
0.164903861114728	Rwdd4a
0.164975483439135	Olfr988
0.164999552554938	Pfkfb3
0.16501673698947	Pim1
0.165045879430869	Fam19a5
0.165164871233418	Fuk
0.165165868215419	Nrbf2
0.165181358299492	Zmynd8
0.165236217722535	Myo5b
0.165277149009458	Muc1
0.165298905724664	Asphd2
0.165388964078843	Cyb5a
0.165395341582639	Gm5134
0.16552723121655	Ddo
0.165532697913655	Kank1
0.165555025202522	Olfr96
0.165595525766239	Rnft1
0.165615132288903	Pax1
0.165647972340015	Ugt2b38
0.165856131003295	B3galt2
0.165944611148443	Pecr
0.166071500423339	Sgms2
0.166101357492926	Grk4
0.166187267903312	Synm
0.166221190527921	Esam
0.166222853593846	Zcchc18
0.166359426343002	Pdxk
0.166504698677629	Zcchc14
0.166527934749666	Pam
0.166688725607622	Tmem260
0.166731968869418	Scrn3
0.166744077853482	Msantd2
0.166766084263327	Prkg1
0.166850797464276	Eepd1
0.166864954835662	BC051665
0.166908387638756	Sucla2
0.166920959554692	Olfr342
0.167023250056214	Cngb1
0.167026784517572	Rfx3
0.16705592476875	Gata6
0.167140797232852	Cryba1
0.167214831879726	Olfr684
0.167248153093696	Gpr135
0.167276901051578	Cerkl
0.167299530973011	Lipf
0.167418911844272	Cers4
0.167497503562601	Hormad2
0.167510061734281	Cox6c
0.167547801079599	Arx
0.167573985637646	Ube2j1
0.167613171994959	Olfr1209
0.167630593144151	Rsu1
0.1676416410008	B3gat3
0.167704469388147	Senp6
0.168040745596595	Ddi2
0.168043571480596	Timd2
0.168044114054068	Zfyve9
0.168252218263819	Fshb
0.168274832825566	Cbll1
0.168318324080421	Psmd6
0.168488693507169	Spock3
0.168648543754442	Surf2
0.168655387555844	Mvb12a
0.168671309162935	Mageb3
0.16874285946128	Golga2
0.168743986331368	Serpinb9b
0.168788777293644	Smad4
0.168808043202459	Art5
0.168809711638061	Recql4
0.168838011591502	Ccer1
0.168863984027296	Aqp3
0.168906719832949	Fmo9
0.168940051936684	Actr3b
0.169011881699982	Ssr1
0.169092806863488	Isg15
0.169125495220627	Olig1
0.169159201150701	Napsa
0.169166157957743	Ncaph2
0.169232131591701	Ado
0.16927485523087	Alx4
0.169307497958268	Olfr521
0.169331822077637	Dgka
0.16934464788968	Klri1
0.169346241907882	Sult1e1
0.16939039880462	Pls3
0.169525074508697	E2f7
0.169579620750133	Gnmt
0.169665523258793	Calm1
0.169717009491249	3110002H16Rik
0.169961342056562	0610009B22Rik
0.170001611685109	Llgl2
0.170096021186643	4932414J04Rik
0.17024366279849	Ephx2
0.170302984159684	Mief1
0.170401262703475	Trappc6a
0.170444847684686	Gpr33
0.170461143413906	Olfr1346
0.170549232635249	Ube2e2
0.170571001192191	Pus1
0.170687087617063	Plscr4
0.170727031819635	4933417A18Rik
0.170728927842327	Zfp438
0.170762179391421	4921501E09Rik
0.17080563497537	Anks3
0.1708960854088	Cd177
0.170976480883465	Slc9a3r1
0.171016972101583	Nr2e3
0.171025316191934	Nrgn
0.171042762523134	Coro1b
0.171294130545278	Defb10
0.171325890352151	1700019G17Rik
0.171353112413183	A630005I04Rik
0.171357312087886	Olfr1427
0.171388653327327	Cbx1
0.171448615714396	Cstf2t
0.171467783765733	Rfwd2
0.171496130324338	Tmem176b
0.171496177169076	Ttll8
0.171520530761347	Bcl11a
0.171743298751052	Por
0.171774222841495	Zfp36
0.171787014076843	Mydgf
0.171810024615054	Gng10
0.171817546747103	Arel1
0.171921786766073	Tmem208
0.172009970981417	Idh2
0.172035526548755	Hps6
0.172163578306976	Zc3h13
0.172207471971245	Spryd4
0.172215340399175	Dus4l
0.172267421806103	Rab11fip4
0.172268376670004	Arid2
0.172353992472634	Cpb1
0.172438528534579	4930486L24Rik
0.172580561190686	Hdgfl1
0.172642961926279	Lrrcc1
0.172726837141241	Man2b2
0.172746160130888	Zfp326
0.172856613156638	Kctd6
0.172875095234854	Mx1
0.172903314046303	Olfr748
0.172931457473344	Olfr646
0.172952228197332	Slc7a1
0.173043586868634	Med21
0.173125880821449	BC030307
0.173132728101202	Clec4a2
