#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('2_months') are kept for analysis. 
#New dataset contains 30 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=12, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=4, TAS10: n=4, TAU: n=3
#Factor: OrganismPart (1 levels): Hippocampus: n=30
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=8, Batch_02_2013-03-04: n=22
#Factor: Gender (1 levels): M: n=30
#Factor: Timepoint (1 levels): 2_months: n=30
#
### Model test for factor: Genotype
#p-value: 0.017890345790752; Statistic: 4.77253769445879; Expected: 3.56661490754679; Std.dev: 0.499279056171721; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.758893406649399; Statistic: 2.6517748139787; Expected: 3.44827586206897; Std.dev: 1.09666057912493; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#30 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 1148, up: 547, down: 601
ProbeName	GeneSymbols	down
ILMN_2716085	Pex6	0.241664264348187
ILMN_1250959	Nmnat2	0.241668304694715
ILMN_1243407	Klk10	0.241752484353496
ILMN_2671124	Psmb4	0.241849173779847
ILMN_2653029	Zmiz1	0.241859375163201
ILMN_2663872	Atp6v1e1	0.241872168468267
ILMN_3061673	Eef1d	0.241917322980885
ILMN_2736783	Kctd12	0.241946556524065
ILMN_2736094	Mrps31	0.242004727563753
ILMN_1212828	Tgif2	0.242079231448309
ILMN_2755676	Coch	0.242084120399843
ILMN_2798576	Zdhhc15	0.242093759463029
ILMN_2617352	Grin2b	0.242117663916456
ILMN_2682109	Olfr1116|Olfr1118|Olfr1122	0.242123561683252
ILMN_2688930	Ptprs	0.242136772641406
ILMN_3015518	Pdzd9	0.242142954351482
ILMN_1235654	Teddm1a	0.242167073727538
ILMN_2703563	Stac2	0.242260452840123
ILMN_2759371	Fgfbp1	0.242266470929356
ILMN_1256682	Rprd1b	0.242286338462618
ILMN_2768831	Siah1a	0.242317544405249
ILMN_2520096	Zfp62	0.242352658688671
ILMN_1260143	Pikfyve	0.242454002446974
ILMN_2751663	Cdh11	0.24252390550811
ILMN_1256672	Glrx3	0.242599198411439
ILMN_2929300	Atrx	0.24267678108139
ILMN_1240458	Mfap2	0.242747653959185
ILMN_1248254	Gfm1	0.242791811982409
ILMN_2964816	Spidr	0.242804609931147
ILMN_2742293	Fam58b	0.242804819883554
ILMN_2740195	Dyrk4	0.242812764708513
ILMN_2844107	Olfr525	0.242823807704803
ILMN_1245927	Wdr37	0.242893626542276
ILMN_2589871	Cd28	0.242894631065251
ILMN_2659574	Slc12a9	0.242954049712048
ILMN_1242629	Lmntd2	0.243110080490845
ILMN_2668835	Npas2	0.24311320614184
ILMN_2606180	Acot7	0.243163579123107
ILMN_2989706	Prdx1	0.243169176815144
ILMN_2633558	Fam120c	0.243266604574082
ILMN_2978858	Senp5	0.243322567529578
ILMN_1224116	Smpdl3a	0.243322775163643
ILMN_2822160		0.243338168697895
ILMN_1229960	Mcam	0.243399791503528
ILMN_2907878	H2afx	0.243399824383918
ILMN_2778409	Mtmr3	0.243428613635444
ILMN_2709211	C3ar1	0.243432113034746
ILMN_2707409	Csf3r	0.243530274814688
ILMN_2442967	Trim50	0.243582934963523
ILMN_3144200	P2rx7	0.24359432487768
ILMN_2642942	Gzme|Gzmd	0.243638328533238
ILMN_2839313	Actg2	0.243706206312583
ILMN_2872879	Dpcr1	0.243778252626599
ILMN_2668620	Fam69a	0.243810392537663
ILMN_1255414	Ncs1	0.243822463185142
ILMN_1224446	Dnmt3a	0.24388467645283
ILMN_2606540	Shisa7	0.243918414238243
ILMN_2605558	BC048403	0.243943518478189
ILMN_1250904	Rtn2	0.24396713079874
ILMN_1228352	Usp39	0.244003632383852
ILMN_2971043	Vmn1r65	0.244037823189271
ILMN_2616214	Olfr1394	0.244177682239001
ILMN_2837179	Neto1	0.244200096299599
ILMN_2603504	Car2	0.244287458009127
ILMN_2697164	Zfp946	0.244311096150383
ILMN_1214057	Psmd11	0.24433414964137
ILMN_1230894	Man1c1	0.244366445588508
ILMN_2686721	Tap2	0.244453029372109
ILMN_2654013	Nup133	0.244481626083716
ILMN_2816386	Ccdc73	0.24453918313173
ILMN_2841032	Gpatch2	0.244628779247333
ILMN_2845906	Pla2g1b	0.244708275334895
ILMN_3160592	AA415398	0.244716491917254
ILMN_1254663	Cadm3	0.244761250173624
ILMN_2763602	Maea	0.244765636263769
ILMN_2594746	Nacc1	0.244844349627864
ILMN_1240933	Ambn	0.244892944025974
ILMN_2710705	Sqstm1	0.245024130099466
ILMN_2957605	Ddx50	0.245047402479043
ILMN_3037822	Tdpoz3|Gm9125	0.245298189201318
ILMN_2668493	Rbmy|Gm21708|Gm21693|Gm10256|Gm21677|Gm4064|Gm3376|Gm10352|Gm21704	0.24535868423433
ILMN_1229477	Rab43	0.245430416982581
ILMN_2707153	Myo15	0.245536893221021
ILMN_2976191	Stat5a	0.245601152488055
ILMN_2627217	Pi4k2b	0.245617634560083
ILMN_2691509	Rnf24	0.245679065920795
ILMN_2699921	Lactb2	0.245789869220551
ILMN_1238812		0.245882244071707
ILMN_2700177	4933436I01Rik	0.24589053999807
ILMN_2683190	Orc6	0.245891916401964
ILMN_2700736	Olfr58	0.245894421850346
ILMN_2640927	Slc23a2	0.245973525496591
ILMN_2660728	Asb5	0.246035185744779
ILMN_2990390	Sprr2k	0.24606726225573
ILMN_1247277	Zbtb33	0.246172715488146
ILMN_2786708	Mrps11	0.246307850370019
ILMN_2957299	Vwa5b2	0.246393236445942
ILMN_2607342	Gnb1l	0.24646417833427
ILMN_3163486	Heca	0.24647893576351
ILMN_2669782	Acer3	0.246480534687115
ILMN_2445505	Trim2	0.24649566167047
ILMN_2607612	Sp2	0.246532133748083
ILMN_2657546	Cops3	0.246562858496517
ILMN_2687307	Pax5	0.246573132559631
ILMN_2616573	Pink1	0.246608019401616
ILMN_2967750	Amer2	0.246660616010204
ILMN_1238680	Gopc	0.246813081849333
ILMN_1216204	Mybbp1a	0.246822089203645
ILMN_2421220	Brwd1	0.246893150295044
ILMN_2628899	Itgae	0.246920461660229
ILMN_2645872	Sim2	0.246971334358069
ILMN_2711978	Tead4	0.247028335420026
ILMN_2646018	Kcns3	0.247074817507895
ILMN_2771396	Prkag1	0.247098732703342
ILMN_2704802		0.247149966306766
ILMN_2695626	Capn3	0.247206422755569
ILMN_1242348	Snrpb2	0.247239125341192
ILMN_1239653	Clcc1	0.247293639781981
ILMN_2834573	Brwd1	0.247297582574824
ILMN_2972600	Dennd5b	0.247326640429406
ILMN_2728575	Sowahd	0.247363332410659
ILMN_2750628	Aph1a	0.247373141216564
ILMN_3137956	E130308A19Rik	0.24738213376954
ILMN_2745565	Olr1	0.247451117706257
ILMN_2784950	Pld3	0.247540314194817
ILMN_2706906	Aldh1l1	0.247644882938856
ILMN_2704165	Ndufs2	0.247750666766272
ILMN_2757772	Kcne1	0.247798722386398
ILMN_3001824	Serpinf2	0.247857652920006
ILMN_2988818	Zfp365	0.247864187238287
ILMN_2714385	Fancm	0.247870490080146
ILMN_2908056	Tmbim1	0.247961303192071
ILMN_2692496	Ranbp2	0.248008227172149
ILMN_2662885	Zak	0.248017540608858
ILMN_1248257	Lpcat2	0.248242527883813
ILMN_2794258	Mpv17l	0.248335500904102
ILMN_2834808	Ucn	0.248404511385386
ILMN_2869182	Alg12	0.248411518767295
ILMN_2866951	Cdh5	0.248732830645195
ILMN_2631192	Vps26b	0.248809482141872
ILMN_2768674	Sap18	0.248813716843194
ILMN_2758073	Dmtf1	0.248902613879844
ILMN_2770652	Clec7a	0.248910848463849
ILMN_2778712	Obox1|Gm4745|Obox2	0.249037838977272
ILMN_2669199	Etv6	0.249060517837971
ILMN_3124226	Vwa9	0.249066099294623
ILMN_2649076	Ankmy1	0.249104662976278
ILMN_2854992	Figla	0.249135038382834
ILMN_2493332	Tpk1	0.249139875216842
ILMN_2989843	Synj2|Serac1	0.249150189824277
ILMN_1243753	Trp53bp1	0.249220937134591
ILMN_1259009	Baat	0.2492486739576
ILMN_3096982	Gpr161	0.249259696637988
ILMN_2743020	Snrnp48	0.249393888236154
ILMN_1216597	Slc25a25	0.249422357659608
ILMN_2710507	Olfr1368	0.249461005195028
ILMN_1217506	Dpf1	0.249479880539376
ILMN_2768325	Cks2	0.249487189599259
ILMN_3114339	C230029F24Rik	0.249558189826918
ILMN_2752130	Gfra2	0.249562851101495
ILMN_2860656	Pard3b	0.249586085574803
ILMN_2647084	Pcmtd2	0.249712719785281
ILMN_1222206	Slfn4	0.249817259572181
ILMN_2712557	Vimp	0.249846673424305
ILMN_1230836	Sox30	0.249886684838724
ILMN_2470333	Usp3	0.249893882963872
ILMN_1259368	Apobec3	0.249938537160501
ILMN_1255639	Sry	0.249952488485706
ILMN_2770386	Fhl2	0.250022680850539
ILMN_1234358	Mtcp1	0.250077164183902
ILMN_2738738		0.250323854762662
ILMN_1213573	Cacfd1	0.250388933457864
ILMN_2655295	Vps53	0.250392238208412
ILMN_2935080		0.250403021008395
ILMN_1222716	Sgcb	0.250446297697315
ILMN_2942857	Pi4kb	0.250487480236523
ILMN_1250973	Olfr1330	0.250529655975815
ILMN_1255483	Arl4a	0.25055410531565
ILMN_1252364	Furin	0.250559501386345
ILMN_2749911	Ube2q2	0.250590083490924
ILMN_2706562	Evc	0.250593867250822
ILMN_3001496	Zfp960|Zfp97	0.250597417989995
ILMN_2655222		0.250620269264687
ILMN_1249378	Bhlhe40	0.250721371723136
ILMN_2666990	Eef1a2	0.250847298773947
ILMN_2625003	Slc25a21	0.250858550548983
ILMN_3145474		0.250874624978374
ILMN_2639543	Gemin5	0.250888377640821
ILMN_2777208	Dnajb7	0.250894068478422
ILMN_2603334	Hoxa1	0.250937914883312
ILMN_2664950	Phf2	0.250939223120652
ILMN_2717496	Adamts5	0.251016577981044
ILMN_2850077	Adh1	0.25102346882542
ILMN_2640048	Olfr1297	0.251079740703171
ILMN_1240188	Apex2	0.251101551576198
ILMN_2681945	Hmga2	0.251144017506686
ILMN_1242032	Galnt4	0.251150215304135
ILMN_2607474	Abcd4	0.251157800109367
ILMN_2666018	Mgp	0.251166457615164
ILMN_3148489	Furin	0.251319963721127
ILMN_2996021	Zfp326	0.251327113826652
ILMN_1245453	Gpkow	0.251374412026281
ILMN_2973616	Taar8a|Taar8b|Taar8c	0.251484453112449
ILMN_2648134	Krtap4-2	0.251580304538365
ILMN_3161571		0.251638614622974
ILMN_3006333	Faah	0.251662123713254
ILMN_2904577	Nkapl	0.251677820794821
ILMN_2672020	Olfr385	0.251819679072311
ILMN_2655694	Med9	0.251898435062878
ILMN_2781170	Usp1	0.251922197143214
ILMN_1249005	Slfn9	0.251948154544236
ILMN_2709223	Arhgef10	0.251958233404099
ILMN_2855371	Klk1b7-ps	0.252049976757914
ILMN_1246284	Il13ra2	0.252070078155706
ILMN_2601147	Kdelc1	0.252110325074705
ILMN_2761247	Cad	0.252129307874805
ILMN_2689877		0.252300234873635
ILMN_1221177	Cdkn2a	0.252327320450878
ILMN_2665749	Ldhc	0.25234681315375
ILMN_2995370	Mief2	0.252379198045939
ILMN_2897198		0.252504039390673
ILMN_2622072	Vwa1	0.252558886001507
ILMN_2709374	Lsamp	0.25268205796202
ILMN_2621507	Ros1	0.252687489294391
ILMN_2767674	Ccz1	0.252723064143286
ILMN_1226888	Kif1c	0.252762764874076
ILMN_2861703	Vmn1r217|Vmn1r191|Vmn1r199	0.252866832818477
ILMN_3069767	Asb1	0.252980200398545
ILMN_2901131	Pirt	0.253006988769599
ILMN_2955535	Gm5512|Rmnd1	0.253022593618675
ILMN_2726174		0.25307792888352
ILMN_1250421	Mmp12	0.253114988686648
ILMN_2462222	Trpm3	0.253150999386895
ILMN_1235808	Sorbs2	0.253193790420578
ILMN_1221859	Jagn1	0.253275414480143
ILMN_2989898	Olfr774	0.25334724121498
ILMN_1255323	Cactin	0.253521326653031
ILMN_1232399	Glrb	0.253671975213071
ILMN_2829937	Dpysl4	0.253672652795246
ILMN_3072009	Ppfibp1	0.253725154136526
ILMN_2652732	Wdr77	0.253745023818836
ILMN_2946901	Slc25a38	0.253774517370819
ILMN_1221264	Klf4	0.253777890021651
ILMN_2913326	Mis18a	0.253778717237349
ILMN_2810645	Ehd2	0.253794944150691
ILMN_2508485	Zfp92	0.25388119503013
ILMN_1252076		0.253951650575455
ILMN_1221262	Lbhd1|1810009A15Rik	0.25398764050979
ILMN_2849359	Fam96b	0.253988244772104
ILMN_1232228	Vmn1r217|Vmn1r219	0.254002379335492
ILMN_3014466	Ttc30b|Ttc30a1|Ttc30a2	0.2540413200275
ILMN_1257110	Gtf3c6	0.254065930431405
ILMN_2657593	Cacna1f	0.254137869759563
ILMN_2666173	Gpa33	0.25417699424705
ILMN_1234340	Snph	0.254240084552554
ILMN_2712994	Nupl2	0.254247238040509
ILMN_2593578	Rabl2	0.254254732305614
ILMN_3008497	Tbc1d10b	0.254287346927041
ILMN_2683910	Myb	0.254303547317228
ILMN_1219748	Pxmp2	0.254376710894068
ILMN_2613038	Ppp1r27	0.25448409682346
ILMN_2925923	Vgf	0.254527712522704
ILMN_3161601	Snca	0.254550392610475
ILMN_2603101	Hrnr	0.254573297956439
ILMN_1241354	Atxn2l	0.254591343986318
ILMN_1237612	Cabp5	0.254613395435896
ILMN_3162426	Rnase12	0.254637194126013
ILMN_2627105	Mybl1	0.254753329771227
ILMN_2733887	Mknk2	0.254789151181459
ILMN_2947234	Cbx7	0.25480042512682
ILMN_2809656		0.254817693948282
ILMN_2622345	Dyrk1a	0.25482442003867
ILMN_1256392	Olfr648	0.25487182219601
ILMN_2752702	Klhl12	0.254876032884548
ILMN_2759660	Smad7	0.254885114643827
ILMN_2733683	Cysltr2	0.254923774311619
ILMN_2712976	Slc18a1	0.254970263472852
ILMN_2680891	Kcnj14	0.255202561106395
ILMN_1225311	Ifnar2	0.255316745807549
ILMN_2620475	Pdik1l	0.255339245195197
ILMN_2863905	Rnf25	0.255358680282447
ILMN_1239799	Tars	0.25536174620948
ILMN_2774563	Mug-ps1|Mug2|Mug1	0.255429358963008
ILMN_3121552	Shank2	0.255437659904677
ILMN_3162210	Olfr869|Olfr872	0.255556306832514
ILMN_2748777	Ap1s1	0.255557573919836
ILMN_2692723	Lpl	0.255576221698113
ILMN_2656422	BC028528	0.255601586375907
ILMN_1252628	Mal2	0.255624421286729
ILMN_1245983	Rag2	0.255645327291983
ILMN_2615468	Fgfr1op2	0.255647421024865
ILMN_2731974	Foxm1	0.25567636171476
ILMN_1239356	Obox2|Obox1|Obox5|Gm4745	0.255687142117615
ILMN_2753911	Olfr1431	0.255724596029763
ILMN_2647170	Serhl	0.255759767686746
ILMN_2839788	Tal1	0.255801279658228
ILMN_2751962	Ss18	0.255804631705153
ILMN_2940678	2310057J18Rik	0.255805735046666
ILMN_2659960	Lrba	0.255855166654652
ILMN_2681236	Cldn8	0.255920272778913
ILMN_1237595	Fv1	0.256031889855077
ILMN_2657986	Fbxw4	0.256032743256733
ILMN_2984802	Cntnap5a	0.256211944765609
ILMN_3158725	Raet1e|Raet1b|Raet1c|Raet1d|Raet1a	0.256244739607584
ILMN_2628406	Cdh20	0.256250582113657
ILMN_2739952	Taf1b	0.25630298492699
ILMN_2860070	Cyp11b2	0.256406189164994
ILMN_2693348	Olfr481	0.256477650583179
ILMN_1228308	Ppp2r2c	0.256544909886778
ILMN_1259786	Rxfp2	0.256586824919939
ILMN_1212692	Mapk13	0.256607354990861
ILMN_2674060	Iws1	0.256626155167702
ILMN_1221351		0.256660548251796
ILMN_2776140	Bmyc	0.256825147894857
ILMN_2706111	Tas2r118	0.256829314056016
ILMN_3160344	Gm4787	0.256850948029099
ILMN_2940440	Ganab	0.256872518542551
ILMN_2723066	Fxyd7	0.256932442489425
ILMN_1219067	Tor4a	0.256948220107561
ILMN_3092046	Sema3b	0.257003714028016
ILMN_3063650	Triobp	0.257030865620674
ILMN_3055507	Ip6k2	0.257035814697558
ILMN_1222000	Stoml1	0.257059155782986
ILMN_2626535	Slc9a8	0.257112319127106
ILMN_2622057	Tsen2	0.257145006394624
ILMN_2870522	Plekha6	0.257172288551588
ILMN_2683831	Mafk	0.257266180308945
ILMN_2609807	Sec61b	0.257269262520777
ILMN_2783457	Emc10	0.257360299124735
ILMN_2592435	Spata5	0.25739250970521
ILMN_1242888	Cpa4	0.257708701683058
ILMN_2642704		0.257755900336333
ILMN_2861641	Igfl3	0.25777584591862
ILMN_2992073	Allc	0.257795682443847
ILMN_2744968	Paf1	0.257803277642299
ILMN_2893140	Map3k13	0.257872479611455
ILMN_2492196	Vmn1r211	0.257878058644389
ILMN_2657467	Nsmf	0.257891254829955
ILMN_2773758	Olfr1058	0.257944542815938
ILMN_1227295	BC005537	0.257963378352651
ILMN_2664813	Pcm1	0.258010066577327
ILMN_2691352	Efna4	0.258014545116648
ILMN_2647594	Igf1	0.258048108860745
ILMN_2618918	Slc2a6	0.258076679257741
ILMN_3163235	Zfp82	0.258092108312614
ILMN_2672725	Artn	0.258119895298149
ILMN_1216905	Cpsf4l	0.258156983192408
ILMN_2678592	Rab11b	0.258236195811331
ILMN_3051651	Dnajc10	0.258240320647429
ILMN_2708794	Chtf8	0.258250736372474
ILMN_3145787	Rhox12	0.258397153352923
ILMN_3103896	Timp1	0.258419459907203
ILMN_2671286	Tmem50b	0.258461194364947
ILMN_2904590	Nes	0.258470184992146
ILMN_2674844	Olfr507	0.258472136346305
ILMN_3103233	Gng7	0.258538952336978
ILMN_2637939		0.258587439971349
ILMN_1260230	Defb38	0.258601300696678
ILMN_1230271	Anp32a	0.258636848446082
ILMN_2877541	Crtap	0.258737270394955
ILMN_2701617	Gdnf	0.258795390308111
ILMN_2689728	Rab18	0.258868300444388
ILMN_2842137	Ilk	0.258877231236218
ILMN_3160759	Olfr675|Olfr671	0.258917282524497
ILMN_1228330	Plcl2	0.25891819273171
ILMN_2856588	Gkn3	0.258941364250209
ILMN_2692207	Cbx2	0.25903998679628
ILMN_2492161	Tssc1	0.259074077018365
ILMN_3126848	Meis3	0.259097029251244
ILMN_2979248	Tmed8	0.259126064188947
ILMN_2636855	Enah	0.259140730017246
ILMN_2728866	Ercc4	0.259181979907072
ILMN_2588375	Ppp1r3a	0.259199296565014
ILMN_1240198	Hoxb1	0.259260905204386
ILMN_2644699		0.259288598135275
ILMN_3160297	Olfr1417|Olfr1418	0.259355743755525
ILMN_2729607	Scnn1a	0.259356049205073
ILMN_3160897	Gsk3a	0.259403106464704
ILMN_1249370	Zp3r	0.259424210592589
ILMN_2706882	Donson	0.259503030011422
ILMN_2644455	Aasdhppt	0.259536078742126
ILMN_3063544	Thsd4	0.259548031447493
ILMN_1244322	Il23r	0.25957588692222
ILMN_2887208	Rab1b	0.259578293444864
ILMN_2658680	Msantd2	0.259594446187911
ILMN_1240947	Sez6l2	0.259609504385339
ILMN_2777363	Tgm3	0.25961417788782
ILMN_3127190		0.259649084553449
ILMN_2622107	Tbx10	0.259707681074372
ILMN_2736539	Cyp2c55	0.259742065561744
ILMN_2723293	Smtnl2	0.259750712091778
ILMN_2757526	Gimap4	0.259777511904927
ILMN_2993814	Zfp626|Zfp780b|Zfp59	0.259816604306643
ILMN_2921215	Akr1c14	0.259826505721022
ILMN_2629375	1110038F14Rik	0.259864632301445
ILMN_2622681	Lrsam1	0.259876115577104
ILMN_2607740	Mgat5b	0.259936114946822
ILMN_2645001	Pih1d3	0.26011035447979
ILMN_1215738	Dnaja3	0.260229733487086
ILMN_2819553		0.26025227734113
ILMN_3163554	Olfr279	0.260280691670955
ILMN_1245533		0.260345549446376
ILMN_3051466	Ikzf1	0.260456744423832
ILMN_2942082	Rab19	0.26046025764102
ILMN_2935032	Fbxl6	0.26047100942485
ILMN_2812215	Plekhg5	0.260523959987802
ILMN_3117483	Btg3|Gm7334	0.260540913134372
ILMN_2596220	Hyal5	0.26055644674928
ILMN_3160683	Bbs12	0.260627168748585
ILMN_2720537	Olfr1085	0.260630882260633
ILMN_2588411	Grina	0.260686179490146
ILMN_2591440	Ccrn4l	0.260735887660776
ILMN_2615015	Pygl	0.260790185425383
ILMN_2776710		0.260822648905654
ILMN_3162476	Sec61a1	0.260897115739248
ILMN_1220705	Glmn	0.260937090890837
ILMN_2621812	Myog	0.260940918825333
ILMN_2670230	Tbrg4	0.261067852258791
ILMN_1242767	Dok1	0.261117022188913
ILMN_2704873	Hist1h2ab	0.261158299264753
ILMN_1258224	Gm156	0.261169878829724
ILMN_1248302	Dazap1	0.261176117628425
ILMN_2913563	Crym	0.26120490539881
ILMN_1220263	Cpsf7	0.261226637541089
ILMN_2665369	Csnka2ip	0.261332157962869
ILMN_2657185	Olfr850	0.261432523084908
ILMN_1214515	Usp8	0.261526395387607
ILMN_2935838	Mms22l	0.261552686740386
ILMN_1239372	Trpv4	0.261572098469397
ILMN_2706493	Fabp2	0.261601185283208
ILMN_2984862	Olfr27|Olfr944|Olfr242|Olfr948|Olfr947-ps1	0.261627079330673
ILMN_1218380		0.261745699674202
ILMN_3016674	Rreb1	0.261750704373728
ILMN_2735981	Emg1	0.261781069433973
ILMN_2655360	Foxl2	0.261882219115483
ILMN_1241055	Foxb2	0.261900404542751
ILMN_2768786	Ablim2	0.261900981530626
ILMN_2762480	Olfr1232	0.261931272675515
ILMN_2699737	Ihh	0.261951862251467
ILMN_2821582	Olfr1110	0.261997677669428
ILMN_3060645	Ric8b	0.262006270477013
ILMN_2417824	Vipr1	0.262024169693318
ILMN_1254000	Ube2j1	0.262168594846224
ILMN_1252222	Hectd2	0.262203166097895
ILMN_3160809	Olfr524	0.262237304819527
ILMN_2606825	Cmah	0.262274853863768
ILMN_2652270	Slmo1	0.26228879940504
ILMN_1235440	Trappc2	0.262318899710522
ILMN_1251837	Slco1b2	0.262325988289818
ILMN_2526954	Lrrc52	0.262343574127801
ILMN_2754287	Guca1b	0.262415472482211
ILMN_2659916	Olfr1420	0.262430333821795
ILMN_2926781	Defb36	0.262486135231185
ILMN_1243077	Peo1	0.262552847620197
ILMN_3041839	Pdhb	0.262558611405385
ILMN_2682162	Bcl2	0.262687963241031
ILMN_2755717	Spin4	0.262750812405857
ILMN_1239663	Igf1r	0.262812178111809
ILMN_1222760	Zfp579	0.262907648658968
ILMN_2675078	Rnf14	0.262966553059734
ILMN_2903992	1700057G04Rik	0.262980492710521
ILMN_1248712	Tmprss11d	0.262994058119175
ILMN_2817092	Olfr951	0.263015995439074
ILMN_2833388	Eri3	0.263045425115685
ILMN_1218766	Myocd	0.263149082533302
ILMN_3134078	Mark3	0.263183955626519
ILMN_2847332	Mid1ip1	0.263207985700736
ILMN_2748795	Prtg	0.263227195584816
ILMN_2657734	Ddx46	0.26329508792318
ILMN_1230095	Aifm1	0.263334380044172
ILMN_1230564	Phka1	0.263334494014888
ILMN_1240092		0.263338794211559
ILMN_2679046	Exosc9	0.26335165727066
ILMN_2933624		0.263367606817203
ILMN_2939702	Dhrs7	0.263392628722804
ILMN_1245139	Scamp3	0.263429799497809
ILMN_3064401	Vkorc1l1	0.263495436675286
ILMN_1229306	Esd	0.26350345343314
ILMN_2690267	Ins2	0.263552679697795
ILMN_2690126	Otx1	0.263581246563324
ILMN_2729496	Ppm1f	0.263603280450158
ILMN_2967322	Olfr110|Olfr111	0.263622217789467
ILMN_2743091	Olfr1216	0.26367739920901
ILMN_2685365	Atp6v0d1	0.263705740655133
ILMN_2822552	Ubtd2	0.263745261375758
ILMN_2676431	Fbxw7	0.263787191641873
ILMN_3113787	Grap2	0.263834892313317
ILMN_2665272	Loxl3	0.263844002258586
ILMN_2628567	Phlda3	0.263850026998761
ILMN_2708469	Elmo2	0.263873169872369
ILMN_1251276	Vstm2b	0.263910553242384
ILMN_2924299	Zbtb3	0.263913213204445
ILMN_1216763	Brd8	0.263921486976709
ILMN_2776931	Col11a1	0.263926763909795
ILMN_2650998	Erf	0.26401644792424
ILMN_2602548	Rnf185	0.264016687241963
ILMN_2733957	Rbpjl	0.264071171271624
ILMN_2629227	Olfr109	0.264074294085423
ILMN_2650953	Slc12a7	0.264317614232862
ILMN_2659306	Mdm1	0.264331953306972
ILMN_2688236	Atp2a3	0.264357197984924
ILMN_2951580	Tcp11	0.264456808368093
