#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24634; probes mapped to multiple genes to be removed (except for insulin): 1050; genes with multiple probesets are BH corrected. New data has 16364 genes.
GSE64398.1_het_TPM	GeneSymbols
0.123189597569587	Tmem198b
0.123196925615136	Chrnb2
0.123347055539045	Smarca1
0.123360259117536	Cad
0.123371543210586	Mbd3
0.123393057439441	Setdb1
0.123393916131424	Naa35
0.123404183709938	C1qc
0.123618034291786	Lcor
0.123654429579177	Olfr655
0.123833316612093	Arhgap26
0.123852493011645	Prkab1
0.123942862819621	Slc10a2
0.124037915989275	Slc25a53
0.124082959182677	Sbsn
0.124099626421639	Slc5a10
0.124141444558972	Prex2
0.124163219443543	BC025920
0.124194928272616	Sprr2b
0.124265000265598	Zfp641
0.124319184352145	Spon1
0.124632365458933	Arap3
0.124675911683337	Ubqln3
0.124868127778199	Gpm6b
0.124868228490044	Wasf1
0.124884653524906	Kcns2
0.124975631055505	Prl8a6
0.125026731650668	Dcaf7
0.125038507760784	Ube4b
0.125089012725405	Caskin1
0.125123921243876	Phyhipl
0.125274253670395	Csnk1d
0.125293372182377	Mcm3
0.125304491049217	Prpf8
0.125323236923383	Bmp1
0.125354917167816	Kel
0.125427376211726	L2hgdh
0.125427703685823	Olfr1121
0.125641439639569	Figf
0.125685256706037	Tfip11
0.125850525346498	Mto1
0.125853906432578	Zbtb46
0.125896128032114	P2ry14
0.125900402083526	Exo5
0.125977611978115	4931417E11Rik
0.125984561063126	9130019P16Rik
0.12609243236151	Gm1943
0.126143058739545	Pbp2
0.126200293225633	Aqp3
0.126215227567987	Ptpdc1
0.126240766434259	Alg1
0.126439254525373	Stxbp5l
0.126517353136725	Olfr1445
0.126643984481784	Rcl1
0.126719372134762	Alg5
0.12676221088969	Gm5607
0.12677758101715	Ankrd34a
0.126817575351752	Capzb
0.12686474179889	Adam24
0.126874508084224	Olfr1262
0.126977193692661	Cldn5
0.12709024300933	Cys1
0.127148310353856	Gab3
0.127224573443805	C130079G13Rik
0.127277578950983	Nlrx1
0.127320269629056	Pde6g
0.127329613106918	Prkcg
0.127371692428991	Zscan2
0.127406654128162	Fzd1
0.127497034626294	Nckap1
0.127627306869115	A4gnt
0.127634123863369	Ift172
0.127636423657758	Vps72
0.127679093839624	Paqr9
0.127702766632653	Trafd1
0.127708329981129	Ankrd61
0.12774796653876	Adam21
0.127769590693279	Ctnnbip1
0.127779630115354	Slc43a3
0.127791942607684	Gpr183
0.127828357474594	Plscr1
0.127868830837695	Rnf215
0.12790867924997	Pgam2
0.127922471117795	Arhgap30
0.127970458296233	Wdr11
0.127976092629798	Dbpht2
0.128005755275482	Srsf7
0.128045604307159	Nanos1
0.128054769045788	Lancl2
0.128170337631193	Cep112
0.128316577902601	Pyy
0.128321988469932	Capn11
0.128355122093878	Socs7
0.128404320188956	Itk
0.128486135961198	Fscn3
0.128556227479914	Cela1
0.128626772669728	Lrpprc
0.128669912085371	Xkrx
0.128731672225947	Ces1e
0.128742897136818	Olfr653
0.128879015051678	Pnma2
0.129049215765083	Aebp1
0.129164147275477	Calr4
0.129294355760877	Olfr825
0.129306085010849	Ildr1
0.12942160148376	Hgfac
0.129467998825366	Sp3
0.129486564472018	Col15a1
0.129641311092947	Fas
0.129648526753158	Olfr1321
0.129681637577882	Nanos2
0.129687590421049	Map2k6
0.129803141559317	Cbx7
0.129873376946744	Mc4r
0.129879174934122	Psmg1
0.129891250185801	Pcdhgc5
0.129896540339989	Flad1
0.129929090447119	Defb4
0.130000524795474	Ltf
0.130061928047743	Mroh8
0.130138151310869	Vmn1r85
0.130155809048239	Piwil2
0.13017745981201	Pnpla5
0.130335571699839	Sstr1
0.13035281723106	Oxld1
0.130357259830758	Defb36
0.130404428082353	Itsn1
0.13045867855883	Chchd1
0.130472238909517	Pramel6
0.130475060123308	Lrit1
0.130505428554746	Tada1
0.130531983145382	Opa1
0.130597280761419	Zfp865
0.130674810126576	Zer1
0.130703548410199	Dcakd
0.130709739198217	Srsf1
0.130716386201157	Lrrc45
0.130773021264876	Vav2
0.130902959218269	Fancb
0.130962397516532	Rabepk
0.130966012551278	Mllt1
0.13098325211462	Tcl1b5
0.131034474465711	Mrgprd
0.131176335282774	Dapk1
0.131177189528278	Grxcr2
0.131199893622762	Rogdi
0.131314956932296	Klf1
0.13135546774456	Hexim2
0.13136470861019	Gigyf2
0.131468066552733	Atpaf2
0.131471770628059	Eef2
0.131575398790448	Eif2s2
0.131593092568152	Celf4
0.131661997988385	Gm5878
0.131670990509055	Ulk1
0.131708708351884	Fpr3
0.131864276282023	Irx6
0.131869150769065	Trim80
0.131962900598267	Agap3
0.131980406095662	Tmed3
0.132042488241758	Olfr1512
0.132166260395847	Akt1s1
0.132249181304188	Wscd2
0.132353652061044	Tmem150c
0.132453726123869	Glrx2
0.132577195401115	Prdx6
0.132605109858776	H2-DMb2
0.132711739846502	Btc
0.132802810879582	Krt32
0.132810120426973	Msrb1
0.132844816705533	Pcdhga8
0.132845778267344	Sema3g
0.132855299778027	Sesn1
0.132956597681179	Nup88
0.133108326205173	Aip
0.133143982734173	Chst2
0.133192079598496	Tmem68
0.133251741340128	Xpo1
0.133357019269425	Armc9
0.133357403639951	Cdk2
0.133362336147287	Hk2
0.133409107359901	C8g
0.133546520745154	Fubp1
0.133702064048667	Nkx2-3
0.133767527031167	Zc3h12d
0.133927541097374	Btbd9
0.13404010918725	Olfr1085
0.134091793731186	Zfp944
0.134113999065019	Mustn1
0.134116924197462	Gpr65
0.134165116824627	Pcdhga9
0.134200208965921	Rhoq
0.134332773564643	Nfkbib
0.134365756772572	Tnfrsf21
0.134432292601024	Kcnip2
0.134458670036022	Crtc1
0.134531416225156	Gpatch11
0.134567507184923	Trhr
0.13457442175477	Saxo2
0.134574909589803	Actrt3
0.134655878155969	Spink12
0.13466255732557	Ssbp4
0.134706414525175	Htra1
0.134720782792102	Got1l1
0.134838558424712	Atp5s
0.134864117303922	Prkca
0.134921914093579	Lhfpl1
0.134951751459042	Etfdh
0.134987888138039	Zfp644
0.135225322881956	Sel1l
0.135245747066318	Zbtb24
0.135268467276119	Vps37d
0.135365787280007	Slurp1
0.135373070015254	Rbm10
0.135477275278837	Pus10
0.135501319613794	Adck5
0.135515579996298	Chrna7
0.135610656670756	Ppcs
0.135618915641338	Spdef
0.135630711466665	Mybl1
0.135763822695162	Coasy
0.135786375413752	Lce1l
0.135845118682383	Vil1
0.135846180027883	Olfr1032
0.135866100044666	Sypl2
0.136046923633087	Edem2
0.136120747494264	Abcg3
0.136185550807819	Mylip
0.1362247953377	Greb1
0.136227768223556	Fbxo34
0.13637822770705	Cd248
0.136429747751909	Olfr574
0.136443219430435	Ccdc130
0.136462975517365	Smox
0.136533531920072	Fbxl19
0.13658254951038	Dalrd3
0.136624819969303	Bin1
0.136645044847581	Sytl4
0.136652362460251	Ube3c
0.136652989198435	Stap2
0.136794297919099	B3galt1
0.136878195905222	Fam196b
0.13691385976529	Csnk2a1
0.137041574236024	Cyp26a1
0.137073092083413	Rpn2
0.13708265842543	Rsbn1
0.13725219567158	Usp44
0.137254392087223	Fndc9
0.137285939472852	Pcdhga3
0.137384556218428	Prl2b1
0.137483483229277	Syngr3
0.137513127606333	Mettl13
0.137514815605772	Brd4
0.13752266231705	Klk10
0.137565200009055	Pcdhb7
0.137574741823978	Nrsn1
0.137581123468993	Cyp11b2
0.137662222728666	Rsrp1
0.137669985276811	Igsf11
0.137681478655841	Ino80c
0.137764546783446	Ccni
0.137784104848972	Ubtf
0.137875960235716	Vwa3a
0.137911890293459	Parp12
0.137928530558563	Rhox5
0.137989596783258	Chac1
0.138042108929565	Miip
0.138170119968853	Sim1
0.138180635549997	Git2
0.138247064394217	Zdhhc18
0.138256244240482	Pigc
0.138288039095705	Gga1
0.138326130703804	Rnf25
0.138367999675679	Phf6
0.13849717936506	Slc30a5
0.138560165652938	Mthfd2l
0.138569596089783	Dtwd1
0.138685708169082	Arpc5
0.138854616887204	Rin3
0.138881713810986	Add2
0.138948243776621	Dbn1
0.138990410546024	Pik3c2g
0.139029436394604	Gpank1
0.139067463872531	Sox6
0.13921363271689	H2afj
0.139302294481159	Vav1
0.139344728581899	Stx19
0.139532557076543	Nr2f6
0.139534178711414	Kcnh7
0.139643262662618	Rnf14
0.13968686023383	Chmp7
0.139811921744208	Wnt2b
0.13981947636022	Tomm34
0.139867825558798	Fgf15
0.139997841741339	Zfp169
0.140025208839952	Lace1
0.140042255249707	Sgca
0.14007678901626	Gpbar1
0.140090572339104	Mal2
0.140120931231005	Eng
0.140208430473735	Olfr811
0.14029302582968	Ndor1
0.140300989284909	Trpc7
0.140343169666058	Rraga
0.140387001601024	Ropn1l
0.140448875912307	Olfr916
0.140481158854968	Arhgap27
0.140495435381555	Nudt16
0.140558848295979	Tubgcp4
0.140562833449496	Tspyl4
0.140621692566826	Olfr1362
0.140746482549774	Clip4
0.14081790916624	Plcg1
0.140852344163925	Amy1
0.14088233799423	Rxrb
0.140885160589654	Taar6
0.140924323518397	Ubxn10
0.140988846540848	Olfr1058
0.141013786443816	Crcp
0.141120386609628	AU040320
0.141145197454937	Trem1
0.141154177113101	Fam167a
0.141263820461124	Krt25
0.141269759066372	Nlrc5
0.141280403325538	Traip
0.141309728438953	Rbm5
0.14139594761859	Nrg4
0.141588824278506	Nrxn2
0.141611975891549	Mtmr14
0.14161551742901	Hormad1
0.141652288098694	Odf2l
0.141659912540123	Cd180
0.141721915380126	Inpp4a
0.141800305639293	Tnni2
0.141895240681997	4921506M07Rik
0.141936824496303	Gtf3a
0.141978763407267	Ppm1g
0.142004206947169	Psrc1
0.142155470783537	Cyct
0.142173215949701	Cst13
0.142270903974111	Ebag9
0.142312995393942	Calb1
0.142341842204487	Med23
0.142359735864162	Aoc3
0.142369316164918	Gpx4
0.142464258581716	Lrrc4c
0.142517715860695	Cpne7
0.142532562954852	Col23a1
0.142546808707382	Xirp1
0.142551392065239	Trdmt1
0.142680995199313	Cd48
0.142693552878109	Esco2
0.142718341458062	Elp4
0.142753117025993	Cstf2t
0.142756257517986	Lancl1
0.142764894472145	Ccl9
0.142915733745144	Fam213a
0.142957468982855	Sept8
0.143035589481503	Rbmx
0.143131267733045	Psg25
0.1431884931651	Clspn
0.143488299382482	Frat1
0.14360317507232	Mark4
0.143613544884481	Pfkfb2
0.143638008428253	Slc39a6
0.143731278091122	Arhgef10
0.14375708141474	Pxdc1
0.143779024238106	Slc44a4
0.143815361991837	Dntt
0.143830487793506	Adam30
0.143859898411261	Gm4792
0.143879971947399	Pabpc1
0.143895142362366	Cyp19a1
0.144002574051617	2900011O08Rik
0.144011939962857	Inpp5b
0.144139694195292	Cldn8
0.144177118355276	Fgd3
0.144192328004418	Gm7120
0.144234385533028	Manf
0.144285687924597	Efna2
0.144364975436116	Lrrc4b
0.144444068184081	Mon1b
0.144456266417075	Ptgis
0.144474521656935	Ascc1
0.144487384307159	Rapgef6
0.144593279359612	Fam171a1
0.144710771611191	Olfr1193
0.144775038819785	Lpcat2
0.144907822474027	Palm
0.144917763743362	Lilra5
0.145003246113313	Epb4.1l1
0.145154775071305	Col6a6
0.145208305309817	Thbs4
0.145277948697965	Pcdh17
0.145336549591365	Fam149a
0.145363566533328	Has1
0.145553507038068	Tom1l2
0.145602687993616	Zcchc3
0.14595964916826	Lrrc9
0.14596480278792	Fxyd4
0.146069028289083	Casq1
0.146074958002865	Asprv1
0.146172512959901	Slc35f2
0.14618578553532	Blcap
0.14622521785463	Tsn
0.146310976108258	Scml2
0.146313714765209	Nptxr
0.146314240620271	Snapc3
0.146373727759314	Atad3a
0.146381075590435	Slc2a13
0.146478455754491	Samhd1
0.14652530939895	Mepe
0.146526085395783	Asphd2
0.146582219737002	Ip6k3
0.146648534124854	Pccb
0.146657495536196	Pja1
0.146874636752442	Hspa2
0.146949982477169	Syce1l
0.146952781915239	Olfr1233
0.147003644638551	Patz1
0.147014807868163	Kctd14
0.147044333641953	Plekha5
0.147047270316371	Scube1
0.1470522939188	Cd86
0.147095049503221	Olfr1347
0.147301894537654	Zbtb8os
0.147368150260596	Brms1l
0.147495855868049	Coa3
0.147548155432561	Micall2
0.147549182061663	Slco1a1
0.147640765256012	9530091C08Rik
0.147732036561968	Frs2
0.147746090023829	Kcnd3
0.147826194772635	Cpa6
0.147915862547386	Fbxw16
0.148040639192857	1700018C11Rik
0.148054995890518	Med24
0.148128071955091	Zmym1
0.148150830082839	Mas1
0.148170900269583	Ern2
0.148199063258884	Acp2
0.148299091369431	Gm1631
0.148310150323108	Sec14l3
0.148419844003536	Maged1
0.148645993799841	Igsf8
0.148859385394532	Actl6b
0.148958421077673	Ercc6l2
0.149107298977247	Mb21d2
0.149154895210946	Hoxa13
0.149157706894179	Tas2r116
0.149159451727911	Zcchc4
0.149193533692491	Vstm2b
0.149269230803731	Ctsj
0.149341040476836	Rad23b
0.149343834897004	Zg16
0.149359201538434	Ptprk
0.149359972105581	Gm5416
0.149376215669785	Nub1
0.149408958379684	Sptbn2
0.149437775143201	Osbpl10
0.149517836184858	Gdpd4
0.149551484330486	Pkp3
0.14960433353267	Son
0.149621763859237	Slit3
0.149787435790352	Vnn3
0.14978982658165	Shroom2
0.149840557328113	Elovl5
0.149880054596045	Fmn2
0.150119155928036	Ppp1r32
0.150126964363548	Usp13
0.150194085848319	Prol1
0.150232995858106	Zkscan2
0.150414638250399	R74862
0.150445142065174	Nadk
0.150563257044726	Rdh14
0.150596372069255	Olfr1109
0.150726835703944	Abi3
0.150752630146426	Nup160
0.150764001739835	Osr1
0.150767193806704	Ccl12
0.15085273954843	Clybl
0.150923684336591	Aqp11
0.150960945984194	Olfr283
0.150989651308988	Znrf4
0.151011885882881	Egfl7
0.151135492244129	Dhtkd1
0.151184290090321	Fzd8
0.151252683213103	Mrpl11
0.151361834097847	Gsdmc3
0.151532938272619	Trerf1
0.151535552082876	Spg21
0.15158364856352	Cyba
0.151622601503005	Adgrb1
0.151629975713698	Siglech
0.151736492140091	Cct6a
0.151840319383586	Pms2
0.151914104589494	R3hdm4
0.152017025265998	Gria2
0.152057452333961	Hcfc1r1
0.152073871763748	Mpnd
0.15215467466155	Birc2
0.152155680123524	Commd1
0.152180187575355	Tubb2a
0.15225441100188	Kcnk6
0.152293268154603	Thbs3
0.152293581991753	Olfr492
0.15234941297496	Trim12c
0.152361240646406	Dusp21
0.152404813919771	Hes7
0.152503804068226	4932415M13Rik
0.152623323045392	Glra2
0.152794553284221	Phkb
0.152801557274202	Olfr826
0.152811585330677	Ppp1r12c
0.153005817366945	Bex4
0.15301980656069	Radil
0.153029654661518	Prss36
0.153184500109923	Cntnap5c
0.153186595970074	Abcc5
0.153271169583151	Ppp4r4
0.153305870688409	Tas2r113
0.153377430331297	Tat
0.153409320041351	Slc16a11
0.153510209374932	Sirt1
0.153540997734564	Pcdhb14
0.153640588306871	4930590J08Rik
0.153767216129642	Magel2
0.153870755472646	Dmbx1
0.153918120756504	Agtr1a
0.153938870903538	Mroh5
0.154109921329159	Rad52
0.154216065824711	Shisa3
0.154221325866433	Alpk3
0.1542845630254	Xist
0.154399427157163	Zfp652
0.154413552805528	Cdh5
0.154476382792307	Olfr698
0.154593179947765	Omg
0.154597697228173	Olfr161
0.154629004942922	Akna
0.154662256402547	Abca15
0.15482788141009	Ctsa
0.154888893279246	Ndst4
0.154968675604327	Osmr
0.15500539080816	Rab3gap2
0.155023178674869	Uts2
0.155218728556466	Vmn1r29
0.155272880162201	Zfp157
0.15532071219033	Slc25a30
0.155552435396444	Htr3a
0.155595123657795	Bivm
0.155604512093717	Ccdc27
0.155669687593957	Rpl17
0.155743288035741	Cdk6
0.155843032330052	4732456N10Rik
0.156088136036323	Cds2
0.156248535878581	Ppic
0.156296399044876	Bzrap1
0.156395878799117	Tgm4
0.156404043877416	Abca8a
0.156438463864495	Slc7a12
0.156478816337005	Rwdd3
0.156495679066148	Cdpf1
0.156501446862554	Olfr412
0.156523177095171	Sec23a
0.156577506196648	Aurka
0.156589544751486	Actr1b
0.156593804060357	Chn1
0.156817916105742	Tsc1
0.15684892141744	Olfr649
0.156897572563167	Olfr543
0.156907809825563	Olfr822
0.156915133306644	Olfr165
0.15691986220493	BC017158
0.156920450670811	Prkx
0.157002493740904	Ppfibp1
0.157125467472569	Pdgfb
0.157223327792171	Slc6a20b
0.157322532090931	Slc22a5
0.157346627125303	Slc46a3
0.15738646175056	Bsg
0.15742162554754	Olfr358
0.157548072240127	Ahr
0.157578436760217	Adam32
0.15758836776808	Olfr1495
0.157644889574866	Pwwp2b
0.157661414506403	Serping1
0.157675289198522	Lmln
0.157851564903823	Ube2l6
0.157881937175421	Nek9
0.157900743546819	Mettl21c
0.157995146782433	Cant1
0.158029730078677	Olfr466
0.158052483573061	Cpne8
0.158103602413609	Suv420h1
0.158117702687356	Vps25
0.158118380159425	Lrrc20
0.158173477274802	Slc26a4
0.158186844382953	Brix1
0.158285851424869	Ptpn21
0.158341492875838	Defb1
0.15834190554311	Cep104
0.158392856771069	Zfp612
0.158396436616735	Srcin1
0.158421848795091	Agxt
0.15842262648012	Tsks
0.158453422989586	Sval1
0.158479805476409	Car7
0.158509739686347	Itga2
0.158680983307082	Zbbx
0.15876265894295	AU022252
0.158762992595703	Cdh4
0.158775646249912	Fam210b
0.15877817063723	Wdr54
0.158867624198769	Hltf
0.158980179632847	Trp53bp2
0.158984227582918	Lpar3
0.158988727022153	Gtf2e1
0.158991570690388	Hhip
0.15900551173949	Trmt10b
0.159017509695842	Efemp1
0.159047320620404	1700055N04Rik
0.159087038800349	Sh3kbp1
0.159092667533524	Syt17
0.159171581531385	Ms4a6d
0.159246616965434	Diexf
0.159332041623176	Rab9b
0.159438736510226	Sema6d
0.159505647629484	Ranbp3l
0.159594118297095	Arl6ip5
0.159704427212235	Olfr570
0.159759541717487	Rnase2b
0.15977951916833	Olfr1183
0.159801050207475	Faf2
0.159866516616283	Bre
0.159942723735648	Nelfe
0.159985077016015	Crebbp
0.160168633537171	4931440F15Rik
0.160169340837137	Zmat2
0.160176879171227	Rnf167
0.16019326130666	Lppr1
0.16023424626993	Gpld1
0.160279063373409	Grik5
0.160738707457351	Naca
0.160739910049709	Rexo1
0.160777936985463	Cox4i2
0.160848283025593	Fjx1
0.160924595849763	Bpifc
0.160945265129978	G6pd2
0.16098746734228	Smo
0.161106094619348	Hhipl1
0.161191255631334	Olfr1151
0.161209366856732	Dlgap2
0.161223507249687	Rab1b
0.161282301420242	Trim66
0.161341017201494	AI661453
0.16137008967341	Gng4
0.161423189279366	Chmp2b
0.161430577792445	Fcgr1
0.16158182288397	Dcaf4
0.161592358594622	Bak1
0.161595960267502	Hyal5
0.161716404902109	Mbtd1
0.161719888666944	Nagk
0.161726991493151	Smim12
0.16179985489047	Optn
0.161820686464919	H2-T24
0.16187040506986	Ddx39b
0.161910429215356	Lrrn4
0.161965534108198	Prpsap2
0.162002998644255	Map1s
0.162051464269733	Daam2
0.162059451311906	Nkd1
0.162152851180291	Adamts2
0.162196447721762	Cdh19
0.162224591658982	Proser1
0.162236982802734	H6pd
0.162243319172114	Fcgr2b
0.16238313850288	Notch4
0.162485661580439	Tmem201
0.162516106334882	Mrps5
0.16253281614207	Eif2s1
0.162610728577356	Tomm6
0.162613629635179	Phtf1
0.162710217105974	Grhl1
0.162728439560416	Kbtbd6
0.162743105291277	Ing1
0.162847363173671	Olfr1138
0.162865909914651	Cox7b
0.162890673530384	Vim
0.162927496360039	Lppr2
0.162956354398246	Pip4k2b
0.162957836788022	Fitm1
0.162974094840179	Foxl2
0.163045031983997	Foxc2
0.163048278525847	P3h3
0.163172049877979	4932414N04Rik
0.163189046787008	Nog
0.163386420025808	Fbxw26
0.163423794819218	Stat5b
0.163451767850077	Samt3
0.163490208267254	Gpm6a
0.163499711078083	Mpdz
0.163511899156013	D130040H23Rik
0.163628476742585	Mau2
0.163669457822778	Ripk2
0.16367157766925	Nme7
0.163683875191864	Fgfr1
0.163792638595607	Jph1
0.163852081854965	Ska2
0.163946806943419	Slc25a10
0.16415254369421	Bcl9l
0.164159347292092	Slc2a8
0.164173646396939	Mgea5
0.164187493848681	Gm12253
0.164201100753103	Tmem165
0.164206403832299	Mcm10
0.164270630286475	Slc25a34
0.164284576667895	Rnase13
0.164315349149631	Shkbp1
0.164337408550736	Krt2
0.164353475556906	Pank2
0.164402998813128	Brdt
0.164505761529675	Cyp4f15
0.164592547548505	2700062C07Rik
0.164680405161965	1810065E05Rik
0.164702078932257	Ikzf4
0.164833853613758	Ntpcr
0.164835696633314	Hexdc
0.164850590022296	Vmn1r51
0.164862756337721	Fkbp1a
0.165131148679007	Pth1r
0.165201394337253	Ppp2r3c
0.165554503399707	Mrgprb4
0.165576590256331	Krtap1-5
0.165578909310656	Dcaf17
0.165589123347263	Gnai3
0.165611991497214	Irak1
0.165690114590231	Gm11992
0.165718654454427	Rab36
0.16587940463032	Abo
0.165895815898796	Lingo2
0.165898673271906	Tmsb4x
0.16593962153253	Dennd3
0.166078570084143	Tigd5
0.166127850093671	Hebp2
0.166176180000635	H2-Eb2
0.166196229700851	C130060K24Rik
0.166219384043371	Dlx5
0.166247480179941	Fry
0.166252499671559	Lypd2
0.166257707517062	Tmem18
0.1663409654348	Bcl2l13
0.166484445073203	Sprn
0.166500278863584	Ttc9
0.166509488060437	Pomgnt2
0.166643315904486	Pts
0.166684828521935	Sirpa
0.16670380103334	Caap1
0.166716178186304	Cdh1
0.166762463046666	Vps4b
0.1667678435445	Lyst
0.166820185516439	Cebpb
0.166912002313197	Kera
0.166934515261507	Olfr1016
0.166936836337018	Olfr459
0.167256392651621	Cxcr4
0.167285849403752	Olfr215
0.167319636660695	Seh1l
0.167498812568659	Ccnd3
0.167534805907125	Onecut1
0.167538451712616	Olfr917
0.167635132394493	Dsc1
0.167710096616749	Nap1l2
0.167765577781713	Grk6
0.167783527076463	Tlk1
0.167790016070033	Farsb
0.167855770274944	4922502D21Rik
0.168028123362671	Fam72a
0.168106719353967	Abtb2
0.168266286004277	Olfr51
0.168316713066894	Nmt1
0.168342024132095	Asap2
0.168353604232997	Aldh1a2
0.168425783395403	Mt3
0.16847794142339	Obfc1
0.168503933195858	Iqgap3
0.168667577914976	Kdm3b
0.168690742730834	Thoc5
0.168713704069845	Unk
0.168718220522318	Vwf
0.168740487832152	Tmem71
0.168744694366845	Ccdc64
0.168833469792554	Chil3
0.168861139674836	Pde6c
0.168923998427284	Rprd2
0.168973490284071	Scarb1
0.168974486432392	Cmklr1
0.168993445781873	Rnf40
0.169014506353666	4921511C20Rik
0.169051728413129	Brd9
0.16912902852096	Arih2
0.169154239999893	Tmem35
0.16916093037202	Scara3
0.16927080674431	Limd2
0.169379600235849	Fbxw21
0.169497475559851	Rph3al
0.169644044933514	Zfp57
0.169656557437332	4933408B17Rik
0.169765559681836	St8sia2
0.169782541538361	Coro2a
0.169797216131738	Ugp2
0.169879762990955	Snapc1
0.170001850054215	Rbpms
0.17007913877386	Cep170
0.170163210206423	Mlec
0.170166097092732	Acvr2b
0.170185321581048	Htr1a
0.17041131880841	Kcnj5
0.170413493616198	Slc16a7
0.170596490721081	Uimc1
0.170719169788466	Numa1
0.170741209456889	Abcf1
0.170777043579304	Uqcr11
0.170781243512936	Dennd1c
0.170832003057212	Smim15
0.170833208397869	Atp9a
