#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL6885.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.024472285106581; Statistic: 1.44878723355278; Expected: 0.909000791576576; Std.dev: 0.221706554875584; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889314716674e-29; Statistic: 19.1481006227743; Expected: 0.908948626581023; Std.dev: 0.454022979505096; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149745114; Statistic: 1.82961689319901; Expected: 0.908992657887118; Std.dev: 0.271350267850977; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000908765e-06; Statistic: 1.93569837117999; Expected: 0.943298789165124; Std.dev: 0.134662287771277; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.2820138837641; Expected: 0.934579439252337; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146082471e-06; Statistic: 2.04317003911763; Expected: 0.943291613329555; Std.dev: 0.163668711600985; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE64398.1
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660727194; Statistic: 6.23054602234949; Expected: 3.69850082914401; Std.dev: 0.570240520404513; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAU
#  DE genes: 8, up: 5, down: 3
ProbeName	GeneSymbols	up
ILMN_1218612	Txnl4a	0.25293333689595
ILMN_2734646	Stim1	0.252942301277916
ILMN_2637704	Cdc25c	0.253006551008759
ILMN_2733887	Mknk2	0.253008674262865
ILMN_1215218	Fam173a	0.253025746092731
ILMN_1239027	Epn2	0.253169276499533
ILMN_1224495	Rps6ka6	0.253227949907776
ILMN_2993720	Commd6	0.253255296841228
ILMN_2732594	Atl1	0.253357573377287
ILMN_1252821	3110035E14Rik	0.253391218705899
ILMN_1222870	Baalc	0.253393632850406
ILMN_3112466	Olfr1206|Olfr1205|Olfr1201	0.253396991329526
ILMN_2885206	Bnc2	0.253471824612394
ILMN_2798606	Kcnq5	0.253530197525619
ILMN_2829343	Olfr773|Olfr777|Olfr772	0.253535021618005
ILMN_1247679	Arl10	0.25355968947086
ILMN_2702208	Nod2	0.253564553278486
ILMN_2863264	Ctdsp2	0.253722224285459
ILMN_2852624	Hamp2	0.253793982023826
ILMN_2689160	Ranbp9	0.25380891695905
ILMN_2999167	L2hgdh	0.253839762653335
ILMN_1222834	Olfr716	0.253990186478106
ILMN_1238997	Rsph6a	0.254009352317675
ILMN_2690256	Insig2	0.254017758247099
ILMN_2719498	March5	0.254036773069742
ILMN_1236683	Ptdss2	0.254103573184188
ILMN_2704715	Spryd7	0.254139980574354
ILMN_2644092	Aass	0.254143278333401
ILMN_1250766	Pvrl3	0.254149022512101
ILMN_2626606	Lrrc14	0.254248220809565
ILMN_2867735	9130008F23Rik	0.254248461304556
ILMN_1250856	Kpna1	0.254254841540468
ILMN_2960325	Ctse	0.254263094645064
ILMN_3109989	Pfdn4	0.254301060338164
ILMN_1259912	Wdr12	0.254392049860021
ILMN_1215091	Orc3	0.25451319773459
ILMN_3061300	Utp14b|Acsl3	0.254556649793794
ILMN_2619362	Pop7	0.254616947625254
ILMN_3106819	Bag5	0.254642016895462
ILMN_2757993	Dlat	0.254665573528625
ILMN_2838139	Zfp52	0.254676072064685
ILMN_2703642	Rnf144b	0.254691324461074
ILMN_2639230	Atad1	0.254735838633512
ILMN_2600043	Slc35a5	0.254750425760859
ILMN_3130768	Ccser2	0.254763028691571
ILMN_1241437	Gsta3	0.254812529306927
ILMN_1217617	Ncoa6	0.254899087491299
ILMN_2869139	A130010J15Rik	0.255031257928578
ILMN_1231930	Tesk1	0.255056315138421
ILMN_2701271	Plscr1	0.255086337465635
ILMN_1258453	Vps53	0.255103201708536
ILMN_2642052		0.255138694650818
ILMN_2952901	Dupd1	0.255153662957324
ILMN_2707947	Pms2	0.255164599835207
ILMN_2606043	Olfr599	0.255201135882437
ILMN_2655888	Leng8	0.255215281342776
ILMN_1247936	Olfr571	0.255249136044149
ILMN_3104989	Kif14	0.255262294281812
ILMN_2610370	Kif20a	0.255327800257155
ILMN_1218123	Aif1	0.255331593098364
ILMN_1223300	Fam208b	0.255363402592881
ILMN_1230008	Lamtor3	0.255544631761212
ILMN_1254225	Add2	0.255559745169884
ILMN_2695718	Gga3	0.25556086687633
ILMN_1240738	Rdh19	0.255606381502074
ILMN_2642913	Emp1	0.255616033623732
ILMN_1224266	Lmln	0.255641933546861
ILMN_1251657	Dagla	0.255658320815135
ILMN_1221506	Numbl	0.255675071602773
ILMN_2438849	Zfp532	0.255855145215073
ILMN_2631179	1700019G17Rik	0.25585968261371
ILMN_2972646	Pdzd11	0.255959216542506
ILMN_2624695	Chchd4	0.256042073809894
ILMN_2643605	Olfr143	0.256088108130914
ILMN_1217319	Ankrd33b	0.256091070573911
ILMN_2734560	Cpt1c	0.256102301702106
ILMN_1220574	Nxnl1	0.256113536735219
ILMN_1225363	E430025E21Rik	0.25613630119325
ILMN_2667894	Ift46	0.256175313386143
ILMN_2669199	Etv6	0.256185128548317
ILMN_2847773	Gm12185	0.256340245063661
ILMN_2754287	Guca1b	0.256493153130593
ILMN_2711339	Pag1	0.256513016170964
ILMN_3104048	Zfp174	0.256538810518059
ILMN_2704900	Dffa	0.256662099748349
ILMN_3154007	Copg1	0.256831588020254
ILMN_2729617	Amot	0.256865480780989
ILMN_1252335	Agpat6	0.256921155324614
ILMN_2675697	Kdelr3	0.256923918806954
ILMN_2733356	Endod1	0.25693238155193
ILMN_2980331		0.256978097698029
ILMN_2677113	Npas1	0.257032743006061
ILMN_2762397	Fbxo25	0.257080528583298
ILMN_3127381	Zfp239	0.257082714132763
ILMN_1216262	Bmpr1b	0.257167279599687
ILMN_1222503	Alg5	0.257201262627492
ILMN_2597567	Bcl2	0.257262751715748
ILMN_2750605	Mllt3	0.257330413026477
ILMN_1238640	2310003H01Rik	0.25736434119385
ILMN_2486906	Wisp2	0.257383192241485
ILMN_2714918	Mef2d	0.257400075787272
ILMN_3140091	Crls1	0.257449616064718
ILMN_2830257	Ankrd36	0.257530826926507
ILMN_1218868	Cops8	0.257553451688794
ILMN_2713841		0.25756868741471
ILMN_1227610	Rcan3	0.257593584604431
ILMN_1249644	Gpr1	0.257601525177728
ILMN_2593410	Kif3c	0.257669573165568
ILMN_3113420	Ptpn6	0.257684717436899
ILMN_2642969	Acap1	0.257760161506493
ILMN_1255570	Atp6v1a	0.257853703209898
ILMN_1224336	Spsb1	0.257955636082155
ILMN_2628757	Ehd1	0.258007895472696
ILMN_1244819	Spg20	0.258051504798392
ILMN_1235697	N6amt2	0.258058335996328
ILMN_2983587	Snx21|Acot8	0.258060643487787
ILMN_1225654	Slc35a1	0.258066738506814
ILMN_2740998	Pigk	0.258095451133756
ILMN_1241962	Cox5b	0.258099678195282
ILMN_2737193	Eif3g	0.258156002135152
ILMN_2873321	4933417A18Rik	0.258161408822365
ILMN_1226741	Krtap19-3	0.258192205355703
ILMN_1240973	Slc29a4	0.258224895088648
ILMN_3162347	Mlph	0.258225384200702
ILMN_2644920	Plekhf1	0.258241629260206
ILMN_1219106	Rrad	0.258245746106658
ILMN_3162796	Cnot2	0.258285792412134
ILMN_2632620	Rtbdn	0.258304104034001
ILMN_3045359	Ctsa	0.258334161623991
ILMN_1242500	Rhot1	0.258372661924082
ILMN_2640796	Fzd10	0.258394379487128
ILMN_3001322	Tmem119	0.258502288878302
ILMN_2846636	Olfr248	0.258520577631441
ILMN_2606162	Pdlim4	0.258573014615268
ILMN_2623009	Ccr9	0.258604101761757
ILMN_2593196	Stat1	0.258646787678973
ILMN_2693461	Ssbp2	0.2586781100054
ILMN_2728575	Sowahd	0.258747452787636
ILMN_2619380	Nckipsd	0.258752707616139
ILMN_2596459	Nipsnap3b	0.258789523408507
ILMN_2993334	Plekhf1	0.258806328716686
ILMN_1245131	Zbtb39	0.258852914169252
ILMN_2594718	Adam17	0.258856342229122
ILMN_2750850	Spag9	0.258864651999341
ILMN_2940185	Olfr48	0.258919742543674
ILMN_1246378	Pcdhb2	0.258920320585863
ILMN_1218901	Tbc1d13	0.258958704983976
ILMN_1229462	Fmr1	0.258974128357807
ILMN_3160663	Olfr145	0.258983755549515
ILMN_1221067	Nme1	0.259014939016231
ILMN_2773800	Mmp17	0.259110074885105
ILMN_2620886	Cdkl2	0.259118392368217
ILMN_1237672	Rad51	0.25913585371539
ILMN_2874064	Wfikkn2	0.259215404087654
ILMN_2688135	Ddx19b	0.259222967145827
ILMN_2650972	Pbx3	0.259223043910342
ILMN_2724785	Kcnab2	0.259269340875852
ILMN_2714936	Nifk	0.259304083642274
ILMN_1231600	Ptgs2	0.259328413576371
ILMN_3071356	Dbi	0.259329294891529
ILMN_2811918	Zfp473	0.259394842942527
ILMN_2608276	Nup188	0.259406790213377
ILMN_1237204	Olfr341	0.259457922982562
ILMN_2838372	2010111I01Rik	0.259483993381111
ILMN_3094853	Pkib	0.259491633967683
ILMN_2765015	Eed	0.25950939374685
ILMN_2652988	Tmem69	0.259509765163918
ILMN_1237021	Mag	0.259591108004761
ILMN_2670240	Crybb2	0.259606393708072
ILMN_2936427	Mcm4	0.259707254084757
ILMN_3118561	Gm136	0.259748838002007
ILMN_2974601	Rpp25l	0.259827456716667
ILMN_2620844	Clp1	0.259901850438551
ILMN_1247789	Gtf2b	0.259935888801749
ILMN_2697304	Eln	0.259949242153793
ILMN_1226799	Pcdhga3	0.260031083544938
ILMN_3102163	Map2k7	0.260072370412856
ILMN_2998995	Ddi2	0.260119109199015
ILMN_2638349	Papss2	0.260133385609895
ILMN_2659716	Zfp384	0.260137942787506
ILMN_1227293	Mdm4	0.260194459791889
ILMN_2725638	Olfr1377	0.260229054962036
ILMN_2902605	Olfr288	0.260238122330612
ILMN_2757780	Dgka	0.260240413772506
ILMN_2663121	Glra4	0.260241586802345
ILMN_2749307	Psg21|Psg17	0.260328992541226
ILMN_2797212	Mrpl36	0.260340204500639
ILMN_2589401	Pltp	0.260357361096395
ILMN_1233827	Enox2	0.260360549560244
ILMN_1231971	Zmym5	0.260484818884211
ILMN_1245843	Lhx9	0.260508253494208
ILMN_1219298	Art4	0.260519066507205
ILMN_2934549	BC055324	0.260562794116073
ILMN_1241636	Gast	0.260689199014282
ILMN_2634888	Cryaa	0.260704799171812
ILMN_1231405	Ncdn	0.260762138820178
ILMN_3006990		0.260766758951987
ILMN_2614966	Rab27a	0.260771062044782
ILMN_2670727	Gtf3a	0.260821148868749
ILMN_3064311	Mast1	0.260823065785531
ILMN_2748222	Tesc	0.260829553402162
ILMN_3004858	Adam26a	0.260875756454358
ILMN_2956614	Ccin	0.260905403195543
ILMN_3157987	Tcp10a|Tcp10b|Tcp10c	0.260909294672611
ILMN_1251725	Ly6g6c	0.260946191834247
ILMN_3062810	Rapgef1	0.260960258825503
ILMN_2867033	Smpd2	0.261035071797354
ILMN_1235089		0.261049863627412
ILMN_2909283	Tmem120b	0.261123841206587
ILMN_1241294	Olfr420	0.261139679942072
ILMN_1242911		0.261217820932186
ILMN_3131302	Camsap2	0.261359552696501
ILMN_2821420	Uimc1	0.261389628680372
ILMN_1232251	Top1	0.261427846045658
ILMN_1216614	Brd9	0.261719213676704
ILMN_1222016	Slc5a10	0.26178779196736
ILMN_1260025	Map3k7cl	0.261796098359459
ILMN_3046887	Zdhhc19	0.261834812419985
ILMN_2807335	Fam107b	0.261872560674824
ILMN_1218205	Taf5	0.261908903561982
ILMN_3141334	Syt11	0.261930458197259
ILMN_3005509	Sspo	0.261960363882996
ILMN_1214498	Cyp2d22	0.26197752134571
ILMN_1223634	Lect2	0.262015514586491
ILMN_2677483	Nrip1	0.26205774767864
ILMN_2692033	Olfr715|Gm10081	0.262061828070236
ILMN_1243178	Olfr593	0.262104850610255
ILMN_3161563		0.262186894621981
ILMN_2473090	Uqcrfs1	0.262198206741434
ILMN_1243273	Pcmt1	0.262215947338221
ILMN_2967254	1700042B14Rik|Gm16390|Gm4937	0.262219451269068
ILMN_3074710	Cacnb3	0.262292141287763
ILMN_1233857	Mcm6	0.262315311971893
ILMN_2762582	Sema4d	0.2623226311426
ILMN_2878781	Galnt10	0.262328937732478
ILMN_2713130	Rae1	0.262458145945391
ILMN_2640346	P2ry13	0.262539779309846
ILMN_2488846	Tmod4	0.262550645934117
ILMN_3161703	Olfr988|Olfr987	0.262603500831331
ILMN_2720580	Dnaja2	0.262628580941422
ILMN_2830349	Olfr1431|Olfr235|Olfr1434	0.262668172466288
ILMN_1245221	Chrna1	0.262742647833904
ILMN_2647864	Ogt	0.262814749542491
ILMN_2774950	Tssk2	0.26285102883457
ILMN_2485198	Wnt8a	0.262919903272035
ILMN_2854263		0.262966266316776
ILMN_1214541	Tas2r123	0.262971348365695
ILMN_2748300	2010012O05Rik	0.26304268921908
ILMN_2750904	Cep97	0.263099223263031
ILMN_2943661	Trappc1	0.26314260476373
ILMN_3003631	Ppap2c	0.263170909209404
ILMN_2854593	Zfp661	0.263199944985905
ILMN_2743902	Matk	0.263203459136181
ILMN_2605504	Cdh2	0.263220790583794
ILMN_2455699	Tyk2	0.26330466551498
ILMN_2704826	Acaa2	0.26333575441929
ILMN_2660110	Apba3	0.263392509742602
ILMN_2443330	Ttr	0.263435256362398
ILMN_3106053	Slc39a7	0.263458196004348
ILMN_2854968	Sgol1	0.263468663923835
ILMN_2701741	Dph2	0.263483047826841
ILMN_1247080	Sptlc3	0.263489954924465
ILMN_2589048	Ghsr	0.263524410324572
ILMN_2733793	Coro1a	0.263548279388249
ILMN_1246861	Ctss	0.26355999837889
ILMN_2635801	Ntpcr	0.263586125197425
ILMN_3140158	Arl14ep	0.263632037757266
ILMN_2637850	Dhdds	0.263638396061137
ILMN_1219539	Zfp655	0.263711835927343
ILMN_2478649	Myot	0.263752207058903
ILMN_2893483	Olfr722	0.263803075134309
ILMN_1257503	Tm9sf2	0.263820924437317
ILMN_1244989	Erc2	0.263835299030377
ILMN_2724919	Mtx1	0.263862192007652
ILMN_2701485	Ntng2	0.26395726424603
ILMN_3055230	Rasgrf1	0.263977842777157
ILMN_2589814	Dynlrb1	0.264016918883418
ILMN_2711279	Sh3rf1	0.2641232675055
ILMN_2744164	Tns2	0.264144370488845
ILMN_1217029	Ceacam18	0.264169538304078
ILMN_2789089		0.264242223368862
ILMN_1224076	Fam220a	0.264259074082831
ILMN_2780177	Mrps5	0.264298538007308
ILMN_2947526	Ecm1	0.2643619938207
ILMN_1215127	Ppapdc3	0.264368782667409
ILMN_2764974	Ccdc121	0.264371280029881
ILMN_1252526	Zswim3	0.264490325380716
ILMN_1244908	Apip	0.264507671362765
ILMN_3160648	Usp7	0.264526490603628
ILMN_2755666	Apbb1ip	0.264559009555914
ILMN_2693868	Arhgap15	0.26460583692201
ILMN_2598766	Prox1	0.264606654909212
ILMN_2718562	Cox8c	0.264643755356524
ILMN_2736337	Gatm	0.264660700661755
ILMN_2858523		0.264793305777564
ILMN_3020654	Sorbs1	0.264816984504831
ILMN_2491654	Ubap2	0.264880031199594
ILMN_1225158	Smim14	0.264915037284573
ILMN_2743723	Ptpn11	0.264945366063724
ILMN_2712332	Rars2	0.265025485352314
ILMN_3041056	Med22	0.265050646533936
ILMN_2836654		0.265093543915295
ILMN_2590054	Dpm1	0.265173442787331
ILMN_2641178	Olfr1026	0.265294605074736
ILMN_2924146	Ogdhl	0.265349076103094
ILMN_2947642	Pabpn1l	0.265431934006011
ILMN_2710266		0.265437941342647
ILMN_1222284	1600015I10Rik	0.265458637715391
ILMN_2534090	Mars	0.265473610376324
ILMN_1252548	Ugt1a2	0.265495719730335
ILMN_1217058	Slc17a2	0.265516658033325
ILMN_2656362	Ddx50	0.265552135782523
ILMN_2603439	Fundc2	0.265651649095473
ILMN_1255511	Rreb1	0.265663613129551
ILMN_1227426	Apool	0.265697271185406
ILMN_1219173	Noc3l	0.265715604303268
ILMN_3001827	Serpinf2	0.265726715810729
ILMN_1228780	4921517D22Rik	0.26575030157643
ILMN_1251096	Spock2	0.26584397497627
ILMN_1225059	Slc16a12	0.265845196273181
ILMN_2947005	Olfr20	0.265894479478431
ILMN_2659006	Pon3	0.265911886019702
ILMN_1234902	Hnf1b	0.265966963721848
ILMN_2679885	Mocs1	0.265978501423561
ILMN_2621101	Csn2	0.266013628806671
ILMN_2630362	2610002M06Rik	0.266033044021975
ILMN_1214907	Stk10	0.266038011611071
ILMN_2771087	Fam126a	0.266122495211419
ILMN_2942573		0.266139738365134
ILMN_3076180	Stk35	0.266144849492772
ILMN_2774825	G3bp1	0.26623646669773
ILMN_2638520	Rab11fip3	0.266241176196398
ILMN_2926661	Nr1i3	0.266247066275286
ILMN_2754990	Cd44	0.266304141176197
ILMN_2742675	Rock1	0.26633443894038
ILMN_3061923	Rbms2	0.266362036801965
ILMN_2747103	Tbca	0.266410918628424
ILMN_1230512	Pmel	0.266426641487327
ILMN_1249093	St8sia1	0.266502676856098
ILMN_1215772	Polr3k	0.26652234774822
ILMN_1218540	Ilvbl	0.266523161175216
ILMN_3155812	Il20rb	0.266539329285733
ILMN_2718421	Acot5	0.266653768141731
ILMN_1213316	Ing3	0.266692741847598
ILMN_3015864	Prickle2	0.266720274971667
ILMN_2597936	Adsl	0.266723655791213
ILMN_3145787	Rhox12	0.266761995924761
ILMN_1233752	Mboat2	0.266813384418327
ILMN_2630428		0.266845195009642
ILMN_2657994		0.266879038397384
ILMN_2627557	Tbc1d19	0.26693437545117
ILMN_1226703	Ndor1	0.266976444285657
ILMN_1250081	Wbscr22	0.267032574672101
ILMN_2876755	Defb42	0.267102817350308
ILMN_2688863	Rpl21	0.267115742698334
ILMN_1246298	Atp8a1	0.267151688723494
ILMN_2642188	Fam136a	0.267173066983054
ILMN_2621853	Tmco6	0.267196090068654
ILMN_2679815	Pkn2	0.267292704535334
ILMN_2658680	Msantd2	0.267300019693881
ILMN_2711884	Fam220a	0.267400484045554
ILMN_2707541	Folr1	0.26744155431411
ILMN_2805697	Fam45a	0.267465842122476
ILMN_1257750	Mapt	0.267465866824385
ILMN_2777069	Olfr74	0.267522970135058
ILMN_2780519	St7l	0.267545553076323
ILMN_2722413	Mastl	0.267665593821003
ILMN_1243876	Casp8	0.267773573492829
ILMN_2718049	Olfr803	0.267833218416469
ILMN_1233402	Syt11	0.267909225960848
ILMN_3002971	Usp48	0.268142202255164
ILMN_1248463	Ptch1	0.268165282435194
ILMN_1240149	Vps36	0.26818859662199
ILMN_2657031	Tmtc2	0.268194109361195
ILMN_2748708	Mtpap	0.268196727585545
ILMN_2753173	Cend1	0.268240925016089
ILMN_2671128	Dnah1	0.268294905660788
ILMN_2693454	Tsr2	0.268306090160393
ILMN_2637624	Fam45a	0.26834044209312
ILMN_1236250	Acss3	0.268387131218969
ILMN_1233461	Irf9	0.268408188587185
ILMN_2601071	Mapk1	0.268413475828404
ILMN_1220761	Mpv17l	0.268444049714043
ILMN_1224193	Wnt5b	0.268479614028794
ILMN_1239190	Siglech	0.26848601867643
ILMN_2732698	Gabra6	0.268508594522415
ILMN_1257415	Jph4	0.268523229100669
ILMN_1241923	Msh5	0.268572539174372
ILMN_1234779	Ltbp1	0.268596322980716
ILMN_1239432	Med15	0.268630531141031
ILMN_3151510	Sertad2	0.268674747412827
ILMN_2773485	Thnsl2	0.268677804011225
ILMN_2707556	Olfr112	0.268732018627538
ILMN_2754225	Prpf31	0.268740581552638
ILMN_2743660	Cmc2	0.268765845519869
ILMN_2759227	Bhlhe41	0.268777401042437
ILMN_2775763		0.268871944561896
ILMN_2903020	Olfr406|Olfr59	0.268944521120587
ILMN_2655240	Olfr146|Olfr936	0.269011126433809
ILMN_2593815	Sdk2	0.269054136866878
ILMN_2763092	Foxo6	0.269115869988476
ILMN_2600078	Ankrd54	0.269153008575867
ILMN_2629329	Mcf2l	0.269187649171375
ILMN_3011887	Pik3c2g	0.269229793919707
ILMN_2758418	Fam65b	0.269259769556766
ILMN_1251170	Aff4	0.269267147132348
ILMN_2442889		0.269310013985457
ILMN_2659739	Il7r	0.269318785813344
ILMN_1244112	Dhodh	0.2694795643061
ILMN_2503318	Uso1	0.269512444822772
ILMN_2603071	Clvs2	0.26955818299974
ILMN_2629748	Dhx9	0.269562975120034
ILMN_2616956	4933434E20Rik	0.269675416461339
ILMN_1239335	Hnrnpul1	0.269713868907287
ILMN_2746906	Nudt19	0.269725682771943
ILMN_2806880	Lyrm2	0.269735089800615
ILMN_1234358	Mtcp1	0.26978684902777
ILMN_2985497	Naip2	0.269837520974515
ILMN_2749719	4930515G01Rik	0.26989688354112
ILMN_2738123	Gprin1	0.270010929502621
ILMN_2614486	Slc50a1	0.270019769760731
ILMN_2915118	Trpc6	0.27006401533197
ILMN_2957113	Ercc3	0.270079668451346
ILMN_2790312	Slc15a4	0.270158156720242
ILMN_1232532	Rnf220	0.270342263310036
ILMN_2604713	Gjb2	0.270392305879063
ILMN_1240303	Lmo1	0.270405393900315
ILMN_1224162	Fam117a	0.270408838962026
ILMN_2878791	Prss42	0.270421154381175
ILMN_1253686		0.27046272283987
ILMN_2626805	Tbx20	0.270500298800239
ILMN_2588682	Aph1b	0.270511261443255
ILMN_2669774	Mettl8	0.270555164171733
ILMN_1244144	Hs6st2	0.270622559835579
ILMN_1233119	Pvrl3	0.270631785711445
ILMN_1238785	Ube2u	0.27063210325826
ILMN_1258224	Gm156	0.270643647637378
ILMN_3136205	Acsl4	0.270653847140312
ILMN_2704500	Olfr638|Olfr635	0.270655761944432
ILMN_2760671	D030056L22Rik	0.2706616794181
ILMN_2935012	Anxa4	0.27077052407288
ILMN_1256883	Rad51	0.27078201504301
ILMN_2981536	Ceacam16	0.270843039833745
ILMN_2651462	Mus81	0.270857374829198
ILMN_3101919	Dgkh	0.270926810258357
ILMN_2499177	Vmn1r172	0.271068385328527
ILMN_2965093	Cryz	0.271096617891312
ILMN_1212804	Pou3f3	0.271104400858988
ILMN_2915800	Sh2d1b2	0.271141842788969
ILMN_2864062	Vdr	0.271188430939649
ILMN_2595350	Mc2r	0.271223799444654
ILMN_2946430	Olfr583|Olfr585|Olfr566	0.271267910370418
ILMN_2534459	Gm884	0.271350700108522
ILMN_2790839	Jam2	0.27139652271971
ILMN_2751150	Ptpn20	0.271404549797289
ILMN_2853166	Itgb1bp2	0.271488847104536
ILMN_2741421	Dkk4	0.27158724219889
ILMN_2629280	Olfr1366	0.271635012948873
ILMN_1234086	Dhdh	0.271659633158762
ILMN_2820559	D8Ertd738e	0.271724853125719
ILMN_2679937	Pbxip1	0.271762359377736
ILMN_2901283	Add3	0.272031102544969
ILMN_1215134	Tbc1d22b	0.272059216967346
ILMN_1260543	Senp7	0.27210820040771
ILMN_3146196	Akap1	0.272168805048197
ILMN_1217767	Glrx5	0.27220689756868
ILMN_2803921	Ly6d	0.272244291707529
ILMN_3138280	Slfn10-ps	0.272370658598659
ILMN_2679491	Eddm3b	0.272380460620373
ILMN_2656776	Proser3	0.272394578675375
ILMN_2703171	Arhgap6	0.27251986981583
ILMN_2769065	Sdhb	0.272660674848699
ILMN_2725835	Ptp4a2	0.272713328987779
ILMN_2718349	Pisd	0.272747630580858
ILMN_2488125	Vrk1	0.272763073653208
ILMN_1248837	Tbxa2r	0.272780432750108
ILMN_1219026	Robo4	0.272785928254899
ILMN_2630618	Nme7	0.272792729898864
ILMN_1251206	Yme1l1	0.272808729646446
ILMN_2658804	Rras	0.272831917231086
ILMN_1223895	Eid2	0.272835590432092
ILMN_2604651	Klrb1f	0.272940361596014
ILMN_2736190	Olfr97	0.272962175196883
ILMN_1219740	Vamp5	0.273016617411749
ILMN_2757607	Tle3	0.273087511443681
ILMN_1229377	Zfp957	0.273144181954639
ILMN_2729585	Pla2g2c	0.273205607529675
ILMN_1237527	Rcl1	0.273241508710429
ILMN_2606088	Pgc	0.273345648204987
ILMN_2641111	Dpagt1	0.273349677147338
ILMN_2700699	Lrrc28	0.273388534404422
ILMN_1229741	Rap1b	0.273441684574153
ILMN_2921103	Hnrnpm	0.273442152770927
ILMN_1246044	Mrps25	0.273465424527772
ILMN_2624092	Clec2e	0.27347269923435
ILMN_3008859	Ctsc	0.273476630062839
ILMN_1227900	Il12rb1	0.273481599515925
ILMN_2752146	Abat	0.273484120088582
ILMN_2808191	Ddo	0.273596974363349
ILMN_3163543	Spn	0.273606583800446
ILMN_3154820	St5	0.273627552339232
ILMN_2836540	Rab42	0.27366889445897
ILMN_1226884		0.273673333314783
ILMN_1214593	Fahd2a	0.273686210793576
ILMN_1231061	Kcng4	0.273702744324089
ILMN_1225931	Ube2z	0.273784949787712
ILMN_1254361	Galnt3	0.273788315389737
ILMN_1222637	Anp32a	0.273886549211762
