#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_het_TPM: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_het_TPM	GeneSymbols
0.541331669434629	Sufu
0.541353691536181	Hesx1
0.54141993564429	Wac
0.541471969168421	Nlrp9b
0.541503321128315	Rbbp7
0.541507304492082	Kcnab1
0.541527061634714	Yipf7
0.541758013178811	Dmgdh
0.5417959738865	Sparcl1
0.541816321397064	Smc6
0.541820221509541	Ndufab1
0.541926283038549	Nr5a2
0.542041325653151	Gpr143
0.542141071338717	Akr7a5
0.542253079907511	Gstp2
0.542337423750869	Olfr601
0.542479442791622	Il4
0.542642091436009	Pcx
0.542672017600574	Pdgfd
0.542699450709083	Cyb561d1
0.542798738289066	Ribc1
0.543212612264509	Oog4
0.543374711166127	Rpl31
0.543386889198279	Ctdspl
0.543439199406241	Cryba2
0.543448361079337	Rmi1
0.543474997069424	Serpina1f
0.543538537168986	Gdap1l1
0.543557186091228	Vmn1r76
0.543581535459675	Sh3bgrl
0.543588400766706	Rasgef1c
0.543590814941367	Olfr325
0.543636808434701	Bccip
0.543687660857369	Lsm14b
0.543766533802235	Dnmt3l
0.543867812658926	Ccr9
0.544080769504192	Cndp1
0.544099435478768	Fam160a2
0.544106769622282	Oxsr1
0.544143430079405	Pou2f1
0.544154558207147	Eml6
0.544229306038983	Polr2m
0.544240206645244	Rabif
0.544296764598845	Gata6
0.544298098317175	Glg1
0.544430464685823	Smagp
0.544448767146414	Olfr1426
0.544483243825911	Rps9
0.544530613834759	Hoxa3
0.54461634321401	Pes1
0.544621885725709	Tm9sf4
0.544675829223647	St8sia3
0.544821668491643	Invs
0.544926281797233	Cdnf
0.545030777482179	Defb21
0.545038346087834	Sergef
0.545070718766014	Fkbp14
0.545146485975946	BC025446
0.545151328082701	Tsc22d1
0.545240192663726	Adh7
0.545375237211817	Rhot1
0.545391028905076	Smyd2
0.545427264322434	Zfp53
0.545463727560814	Cc2d2a
0.545467364794325	Cd274
0.545476510489653	Rnf225
0.545602577226569	Gucy1a3
0.545666198211444	Zfp280b
0.545746082157346	Fstl5
0.545792337750706	Ddr2
0.545867188609281	Mrps15
0.545970963708878	Nat8f2
0.546088556729499	Stk4
0.54612413429241	Scaf8
0.546220816865622	Slc25a33
0.546404855991303	Fyco1
0.546414684709307	Dpp10
0.546494680433353	Gckr
0.546656211032679	Mapkapk2
0.546668065192392	Defb43
0.546726533341248	Nr3c1
0.546779689496505	Olfr547
0.546890643768693	Defb12
0.546925545567913	Exosc9
0.547048647414788	Pik3r6
0.547197281006489	Tctn2
0.547237084776256	Slc1a5
0.547293655669511	Arl8b
0.547304354079275	Sectm1b
0.547312899972429	Maff
0.54736209871636	Cdk1
0.547404083852884	Defb45
0.547488033811676	Pdik1l
0.547653651790308	Ddi2
0.547674916328599	Col12a1
0.547691358834099	Ceacam1
0.547835261433072	Acox3
0.547949747475422	Creb3l3
0.547962188815608	Sh3gl2
0.548110199724247	Zfp672
0.548146695235827	2210016L21Rik
0.548169851629974	Samd10
0.548342282131596	Atp8a1
0.548346979172285	Cd3d
0.548373284619024	Pan3
0.548427690393169	Usp43
0.548436907661685	Olfr45
0.548441568632706	Mrps27
0.548534777243648	Zmat1
0.548827771588661	Bms1
0.548885540156783	Rbm12b1
0.548963978822943	Unc5d
0.549049377859354	Snx3
0.549193963640866	Oit1
0.54919514837853	Gab1
0.549218310194245	Akr1c6
0.549291154858491	Bnip2
0.549308091087415	Otc
0.549433580040004	Cpxm2
0.549551941099517	Ndufv2
0.549567693657234	Polr3e
0.549656858001607	Stk38
0.549733991568764	Cep55
0.549764973375605	Purg
0.549827685431189	Scarf1
0.549839891277102	Lamc3
0.549966768854053	Sdad1
0.550026435590158	Cts7
0.550073325453988	Speer4f1
0.55007338450933	Kif14
0.550215528470623	1110017D15Rik
0.550235442147417	Fig4
0.55028063379633	Eya1
0.550406676305337	Vamp4
0.550411721517825	Olfr583
0.550468680629434	Olfr1311
0.550496023921356	Olfr688
0.550578500767152	Tmem209
0.550609425689722	Kcnc3
0.550656868582903	D730048I06Rik
0.550731637668866	Vps45
0.550771524706614	Pmfbp1
0.550772857084534	Klri2
0.550783045676888	Tmem184b
0.55080823581594	Atp5a1
0.550811953729268	Snx24
0.550840179903075	Xrcc3
0.550990126615845	Vax1
0.551130335125078	Cryga
0.55116966541519	Mtmr12
0.551372205355043	Wfdc3
0.551439698514719	9630028B13Rik
0.551478280869002	Ces1b
0.551523418290089	Cd163
0.551555084326563	Trpm7
0.551719070733828	Otor
0.551727715461276	Gm1587
0.551832666993143	Fam65a
0.551852173976218	Slirp
0.551910166686482	Mib1
0.552014830451436	Ppp4r2
0.552073831251416	Epha7
0.552102527943108	Hrasls
0.552118340008164	P4hb
0.552237924589212	Pogz
0.552241466391763	Ropn1
0.552348557482571	Npdc1
0.552478298519122	Ky
0.552555568573844	Rbfa
0.552564898331755	Phldb2
0.552614473733846	Atp8b1
0.552625852023007	Dll1
0.552638619776025	Tprgl
0.552656664130155	Dse
0.552714404197159	Smpd3
0.552742301152888	Aimp2
0.552860053143832	Gnat2
0.552865178104619	Boll
0.552885027994725	Kctd21
0.552917968241381	Myo7b
0.552948458365808	Cacng2
0.552974171942764	Scimp
0.553053670133358	Abi1
0.553137875210022	Mprip
0.553165201788364	Plagl2
0.553205411053495	Dock7
0.553282119749337	Polr3b
0.553427697251306	Spata4
0.553632134527938	Ttll9
0.553792139584659	Olfr1200
0.553876379508941	Lbr
0.553876525880139	Dact1
0.553915626051693	Lrrc43
0.553943036403319	Zfp467
0.55396688335444	Map3k6
0.553980066420561	Olfr577
0.554039900718653	Fkrp
0.554327804245099	Snx6
0.554406148293145	Selenoi
0.554409628118441	Anxa13
0.554419968952574	Cerkl
0.55454736093167	Tm6sf2
0.55509864198558	P2rx5
0.555206706456307	Rabep2
0.555353098136068	Nid2
0.555376423808427	P3h1
0.555387468461418	Olfr803
0.555421248374218	Zfp787
0.55543394448483	Atp6v0d2
0.555451028776965	Rpl6
0.555470011590431	F5
0.555511023442171	Slc43a2
0.555562790948492	Tbc1d10b
0.555590112430064	Cetn4
0.55562083308019	Pclo
0.555756842985108	Olfr1325
0.55575734283161	Hrh3
0.555825963799333	Lrp1b
0.555877071342786	Itih3
0.555916960667465	Art2a-ps
0.556231588670426	Baat
0.556266716163133	Zfp811
0.556273817797324	Hprt
0.556328220844318	Spop
0.556512966999542	Olfr836
0.556674420152924	Ctse
0.556725549238892	E330021D16Rik
0.556800151751968	Afp
0.556957904186397	H2-Ob
0.557001555759689	Abca2
0.557043027635381	Olfr553
0.557221842991904	Acp7
0.557259978492367	Ptrf
0.557323723825206	Tmem252
0.557348406289326	Adgrf2
0.557378503827703	Upk3a
0.557388123090705	Slc8b1
0.557414643969098	Ppp2r2b
0.557530790757019	Tfpi2
0.55758148049925	Olfr1490
0.557659714027387	Olfr600
0.557686043243792	A530032D15Rik
0.557701109671664	Fgfbp3
0.557705381729311	Pgap2
0.557737489368543	Rnf10
0.557775030574235	Gm12070
0.557795048523545	Fam228b
0.557811133831311	Bclaf1
0.557822765887855	Qsox1
0.55802685074496	Klhl32
0.558039805311798	Rabgef1
0.558083838271749	1700025F22Rik
0.558097686693001	Itpa
0.558102259382199	Pold1
0.558135419022872	Trim56
0.558188812073049	Olfr652
0.558193399767865	Med30
0.558322724212934	Hectd3
0.558437890933901	Actr3
0.558438738811975	Slc38a10
0.558480735945356	Slc45a2
0.558546218360673	Klre1
0.558549256999105	Naa15
0.558637819336775	Psmc3
0.558808389759384	Fermt2
0.558872241347327	Olfr1168
0.558928813108779	Car3
0.55901672860788	Adrb1
0.559162175730451	Tfam
0.559172554308858	Tmx4
0.559383672725726	Tub
0.559400427413481	Olfr148
0.559405111459472	H2-M1
0.559408920323458	Olfr1223
0.559410595894547	Vmn1r229
0.559442452491536	Mycs
0.559474292935716	Pitpnm3
0.559523639530755	Naa10
0.559616185109832	Podxl2
0.559627821294329	Cnmd
0.559883615243261	Dnajc16
0.559919175087101	Dad1
0.559941773932391	Micu2
0.559955922613638	Zfand2b
0.559969415651268	Pip5kl1
0.560043310596548	Fosl1
0.560047509535019	Mgat4a
0.560077895127868	Ccl1
0.560141970535536	Lrp4
0.560149603923259	Cd55b
0.560183702519221	Acta1
0.560242557811102	Car5b
0.56040835184038	Mfsd2a
0.56043962867879	Pef1
0.560455105141798	Spry3
0.560471039087787	Scgb2b2
0.560520064104139	Pdss1
0.560668602086834	Nrxn1
0.56083945027938	Zfp51
0.560879112383168	Srpr
0.561065070384328	Med9
0.561077806283158	Rassf7
0.561114797162177	Napg
0.561347954096086	Tmem26
0.56148037952847	Bax
0.561498131784063	Rela
0.561618061569514	Olfr362
0.561653059572528	Olfr618
0.561713614610378	Grina
0.561753890223607	Aldh5a1
0.561891506244161	Tyrobp
0.561922294725962	Pigp
0.561964704415799	Hist1h2be
0.561982467983745	Lurap1l
0.562047140852217	Ipo13
0.562052955892381	Phf20l1
0.562149225527046	Ccdc181
0.562168592581169	Cul4a
0.562242625247751	Itm2b
0.562435721129627	Pmpcb
0.562496469434266	Tuft1
0.562529687245563	Spata3
0.562553713444351	Cyp51
0.562630488600578	Hspa8
0.56264198567167	Nudt16l1
0.562797069502064	Trim3
0.562816565246185	Kcnd1
0.56284719433824	Ndufc1
0.562970414841438	Adcy1
0.563201251782169	Abr
0.563269146379428	Zw10
0.563362389553297	Mccc1
0.563370078027335	Arl10
0.563431069839824	Armcx2
0.56354905963265	Gabarapl2
0.563658503838939	Cngb3
0.563717462577078	Matk
0.563774827157543	Six5
0.563782456241383	Men1
0.563800358833883	Zfp825
0.56383371930444	Gigyf1
0.563961459769588	Poldip3
0.564001114991104	Olfr9
0.564022471457121	Nbn
0.564058140584827	Serinc4
0.56410735321736	Ankrd24
0.564148528424809	Agbl1
0.564207690909058	Adig
0.564461393442812	Hs6st3
0.564480149609217	Krt87
0.564516373104808	9430015G10Rik
0.564587898508285	Atp5c1
0.564703002509777	Slc5a4a
0.564772457805538	Bora
0.564804340346468	4933402P03Rik
0.564857412472845	Sh3bp4
0.56491365677467	BC005537
0.564987969501447	Olfr633
0.56503907964501	Fam117b
0.565083260068471	Ccl3
0.565193409341184	Il18bp
0.565197209284849	Mrps26
0.565236929885485	Arid3a
0.565356478809693	Tmeff2
0.565368081740891	Igdcc4
0.565442962012051	Rxfp1
0.565495725013227	Disp1
0.565556687892863	Cd300c
0.565583972228827	Dynlrb2
0.565664266280702	Zbtb33
0.56568206379991	Zfp759
0.565688968785361	Olfr738
0.565729143418548	Rims2
0.565831513060746	Xylb
0.565994136854219	Krt86
0.566074274157985	Trim13
0.566086663194042	Lncpint
0.566107791819721	Tsg101
0.566214308258592	Tex19.1
0.566232597219963	Krt12
0.566346629844017	Vmn1r232
0.566351837868321	Zscan25
0.56637018160798	Anks1
0.566541495086807	Afg3l2
0.566547992513839	Ndrg2
0.566586742463324	Gm6086
0.566642175461025	Nlgn3
0.566746476957567	Olfr536
0.566860038567301	Olfr1094
0.566962199537124	Zdhhc7
0.567201594429744	Nxn
0.567222994676218	Ttc14
0.567224198504624	Tmem120a
0.567316622591148	Zfp385a
0.567405742382017	Twf2
0.567421897282099	Ints9
0.567496407394104	Klhdc2
0.567675829699049	Atp5j
0.567695913648854	Klhl36
0.567779413816482	Dand5
0.567812080997354	6330549D23Rik
0.567814257972608	Clec2d
0.567846191725009	Hccs
0.567893067010038	Tas1r3
0.568030060423455	Alox12
0.568087910793637	Ranbp10
0.568188230355087	Prkg2
0.568189831250982	Pcbp1
0.568198320741292	Atp6v1c1
0.568245176431585	Strn3
0.568257251048626	Fam132a
0.56830170364143	Olfr781
0.568460849706032	Zfp7
0.568515096225296	Olfr814
0.568620949492664	Ramp2
0.568626821689596	Obox6
0.568922775849672	Epgn
0.5691088480213	Tectb
0.569185469736617	Adipoq
0.569218193998231	Crybb3
0.569473035338227	Cryge
0.56953636038024	Apol10a
0.569537097517433	Sp8
0.569641213609352	Trim10
0.569649155578356	Cacfd1
0.569775307310469	Mpg
0.569782723512809	Gpr34
0.569805616910007	Tmco1
0.569836155775004	1300017J02Rik
0.569844326430691	Jaml
0.569866439527993	Tfdp2
0.569957151097908	Cox10
0.569970661132054	Mmp16
0.569994095201121	Cldnd2
0.570082087657033	9130409I23Rik
0.570161208635498	Sh2b1
0.570246234773791	Irf2
0.570293435178735	Arhgef4
0.570346333000512	Laptm4b
0.570499820348296	Fkbp7
0.570581999123455	Gdpd3
0.57061582120901	Ret
0.570625660670253	Olfr452
0.570742028688594	Exosc4
0.57083110705025	Esm1
0.570916978219904	Hoxa9
0.57102175058403	Psen2
0.571121365867466	Mtf1
0.571145971091813	Syn2
0.571272823541104	Slc25a44
0.57130718585385	Ank3
0.571326266056263	Cd24a
0.571349213612331	Frmpd4
0.571455965514387	Tigd3
0.571467917519658	Hsd17b14
0.571501406250946	Nudcd3
0.571583500817662	Pth2r
0.571616353806811	Uchl4
0.571811781378678	Olfr506
0.571933657273852	Slc35e3
0.57195545754902	Loxl1
0.57201019052567	Gm614
0.572038897804026	Rab5c
0.57203957516873	Prl3b1
0.572041144595308	B3galt4
0.572069285841838	Itgb1bp2
0.572131210104739	Mical2
0.572160551782491	Rbm38
0.572259659968367	Cenpx
0.572482910079392	Smarca4
0.572512623548365	Saa1
0.572684279688641	Dnajc19
0.572756905075684	Serpinb1a
0.572833043503073	Neurog3
0.57288893615419	Thap7
0.573011564253666	Nhs
0.573023257404756	Rgs7bp
0.573099291157876	Hpd
0.573172071616296	5330439B14Rik
0.573264510826339	Tmbim6
0.573286311168753	Tmem43
0.573363031297569	Sorbs3
0.573369930815733	Lrrc8b
0.573445566523001	Ldah
0.573797955595153	Eci3
0.573918486984423	Taf7l
0.57412757914357	Mgll
0.574197965891308	Cops7b
0.57432651067301	Batf2
0.574455921087936	Grhl2
0.574508644419143	Hipk1
0.574515666792021	Adam9
0.574566528703709	Rragc
0.574667512880528	Ldb2
0.574727966245386	Ibtk
0.574983151853189	Lrsam1
0.575180889916489	Gngt1
0.5751863571228	Ddx20
0.575211202654842	Gm14461
0.57524462682102	Polr2i
0.575263130098507	Ptgs1
0.575263371491144	Hk1
0.575269161961295	Psme4
0.575357357082501	Mt4
0.575368945463656	Senp1
0.575416825048836	Galm
0.575519591001657	Isg20
0.57553576635792	Ppp1r3b
0.575565074958537	Gmds
0.575565278980431	Repin1
0.575629668431794	Cnih1
0.575659626298424	Fgf17
0.575845656357951	Fbxo28
0.575868428818593	Pik3r5
0.575936250532584	Olfr576
0.575942036731086	Polb
0.576032697016253	Slc3a2
0.576074379477592	Megf11
0.576080608109547	Ubac2
0.576132089214024	Timm10
0.576154730302941	Pag1
0.576258056176585	Arsa
0.576279157466416	Gcg
0.576434267444775	Cldn34b4
0.576505915884852	Maf1
0.576533178155183	Snx13
0.576570923882306	Nepn
0.576571345722117	Fhl2
0.57662673457654	Mrpl18
0.576678348116072	Mapkapk3
0.576694953081001	Nr1d2
0.576771843950145	Lgi3
0.576936473822895	Olfr1404
0.576968381174823	Zfp62
0.57700617266322	Myo3b
0.577039977579058	Tmem170
0.57711501950916	Dazap2
0.577196496948349	Coq6
0.577307359040057	Faim
0.577366762933369	Ntn1
0.577375484449577	Borcs6
0.577388975983998	Ccdc189
0.577539379844909	Ndc1
0.577561681782464	Usp33
0.57756176408377	Clca3a2
0.577565636483455	Pafah1b1
0.577595158755174	Mmp9
0.577782165000978	Pp2d1
0.577837294262983	Atl2
0.577982771274161	Adam4
0.578000061942119	Myg1
0.578001207216385	Dlk1
0.578083362615714	Phactr3
0.578088766371129	Pou2af1
0.578167252002984	Rims4
0.578174399401739	Cblb
0.578201857303659	Rpl28
0.578268722820217	Olfr495
0.578312030195144	Phykpl
0.578392663960741	Kcna3
0.578544484672768	Cfp
0.578568604362017	Slu7
0.57861596915507	Calcb
0.578616389076062	Reg2
0.578625253166166	Zfp280d
0.578631180010444	Runx1t1
0.578637216647027	Gabarapl1
0.578778068959142	Yeats2
0.578853235081696	Kiz
0.578920673471817	Olfr1166
0.579063547488034	Igf2
0.579065726536648	Slc20a2
0.579431053973899	F9
0.579661492834079	Gzmc
0.579767739861259	Cand2
0.579854703825052	Zbtb17
0.579939648446068	Jakmip1
0.580037906626514	Acad12
0.580134689643033	E330017A01Rik
0.580298389840309	Fut2
0.580359195089218	Rbms3
0.58036426383434	Gja10
0.580372691470856	Ffar2
0.580408358932992	Hoxd1
0.580441513815119	Scd4
0.580463538388862	Arhgef39
0.580503827277461	Prkag1
0.580659638652272	Csrnp3
0.580753707714557	Leng9
0.580798880873968	Lig4
0.5809749641711	Vmn1r197
0.58100478557139	Trim30e-ps1
0.581006778950012	Zfyve19
0.581013540511648	Lrrc46
0.581030248497908	Frk
0.581050802783853	Snx31
0.581130672031099	Taf1d
0.581153102931711	Sfi1
0.581165202080555	Itgb1bp1
0.581246167217796	Ecm2
0.58129642671119	Mup21
0.581332077547411	Zfp101
0.581359747007495	Tmprss5
0.58138802148656	Asic5
0.581414333571695	Glis2
0.581468023709793	Prps1l3
0.581491766761385	Parg
0.581555347724462	Gulo
0.581601694053974	Shc1
0.581653456384612	Spin2c
0.581690263644748	Olfr1044
0.581771888972783	Tax1bp1
0.581861758108603	Ssmem1
0.581900072273371	Gramd2
0.582022748159802	Calm3
0.582069376897401	Rp9
0.582073480148107	Ms4a2
0.582239856809059	Fancl
0.582338123850455	Slc9a9
0.582407148182147	Cetn3
0.582415410480062	Itih2
0.582459435745886	Opn4
0.582464198936721	Ly6i
0.582492086242732	Kir3dl1
0.582564178911691	Taar9
0.582609178132874	Tubb4a
0.582639934292832	Nefl
0.582705499657403	Lrrn2
0.582841849729435	March8
0.58291129431721	Serpina3g
0.582974829831655	Ifng
0.583048218511887	Dnm3os
0.583048275369141	Olfr998
0.583272381855299	Gpr26
0.58327980213865	Pxt1
0.583357323809626	Rnf20
0.583443108815074	Magea6
0.583492845355685	Irf9
0.583619351797845	Adra1a
0.583740723388462	Lilrb4a
0.583746650366044	Flna
0.583784531415017	Bpifa5
0.583950974645965	Slc16a10
0.58401778035045	Zswim4
0.584044272465908	Ube2o
0.584078202808567	Toe1
0.584089508272549	Sox9
0.584159922920961	Rrnad1
0.584182409540458	Fam129a
0.584242193825948	Taf11
0.584365838626815	Emc2
0.584415307586308	Fat4
0.584460255716551	Arpin
0.584575123248857	Sar1b
0.584625463059955	Xdh
0.584657901311029	Zzz3
0.584678617402666	Ttc26
0.584685979590227	Tenm4
0.584872556699326	Traf3ip2
0.584876628019931	Olfr830
0.584891987159636	Ptgdr
0.584909874076291	Tusc2
0.584984768886397	Phyhd1
0.585040052116391	Krtcap2
0.585060847068726	Arpp21
0.5850895624935	Josd1
0.585104534324033	Il11
0.585112627553973	Pirt
0.585159345250812	Crygf
0.585197426932858	Camp
0.585241669590107	4930563D23Rik
0.585270608817835	Hmgcl
0.585345416776838	Svop
0.585414475058544	Gtf3c5
0.585462116068974	Ppp1ca
0.585473248213317	Klhdc8a
0.585546557379583	Reps2
0.585565497476471	Armcx1
0.585594193495557	Slc32a1
0.585700653306722	Hnrnph2
0.585709989532064	Ccnk
0.585756264034662	Pof1b
0.585767554762582	Tmigd1
0.585900657939705	Hbb-bh1
0.58597738730254	Epha8
0.586158147814702	Cln8
0.586175057014861	Hnrnpd
0.586215929449153	Ndel1
0.58629635194444	Zfp2
0.586379177104524	Crabp1
0.586409969888013	Fam20c
0.586488093705588	Tmem260
0.586593431353211	Hpse2
0.586661215547815	Iigp1
0.58670042523694	C230029F24Rik
0.586756137299372	Ndufa8
0.586823394360456	Sptssa
0.586840681950354	Zcchc13
0.586859283278012	Tada3
0.586878775564738	Timm29
0.586895168015934	Rmnd5b
0.586986233965822	Abhd11
0.587011063316226	Utp15
0.587043291190654	Dhx38
0.587059239437049	Pcbp2
0.587191452664217	Apoc4
0.587201084915577	2310002L09Rik
0.587470911963808	Tfe3
0.587485278041225	Rfwd2
0.587541436875015	Chsy3
0.587554339274483	Olfr685
0.587567606877586	Nrxn3
0.587726733814457	Paf1
0.587777740202061	Dok4
0.587796592824114	Olfr978
0.587825981324404	Vps33a
0.587857298959089	Oas1f
0.587913113881529	H2-Ab1
0.587943372058455	Kctd19
0.587987172511098	Poc1b
0.588061262497701	Tyw5
0.58820848108575	Polr1a
0.588219269370562	Phactr1
0.588259084864578	Arid5a
0.588538923881362	Fmnl3
0.588543013923942	Micu1
0.588654091640609	Pcp4
0.588764699928136	Cln3
0.588895004971052	Higd1b
0.588895475360907	Rpp14
0.588909620336232	Tbx20
0.588917063026289	Chmp1b
0.58894934850516	Nkx3-1
0.589102413197859	Cep89
0.589125071058611	Ahcyl1
0.589201775087651	Ivns1abp
0.589336820484158	Wdr75
0.589349497764433	Limk1
0.589492196785469	Dot1l
0.589595120445419	Gpr4
0.589655214362792	Rps21
0.589735276117884	Uba6
0.589820889474963	Pnmt
0.589824668935122	Bcl11a
0.589945042481524	Htr3b
0.590181179107849	Stmn3
0.590231134190758	Nop56
0.590255558508975	Rhbdf2
0.590285607048562	Lamb2
0.590522585139732	Agr3
0.590530019099689	Ptpn5
0.590553186709391	Tecpr2
0.590583615476111	Psmb8
0.590620838987766	Kcnk4
0.590632767255786	Srm
0.590755461269126	Tk1
0.590898718014371	Icam1
0.590908893511832	Pola2
0.590945879846872	Mtmr1
0.590949540985979	Tagap
0.591051829702975	Olfr1500
0.591088715494332	Rgs9bp
0.591115836733495	Olfm5
0.591148544058959	Acss3
0.591226561874665	Olfr71
0.5912501650911	Fgf4
0.591325297937879	Casp2
0.591332223347442	Unc119b
0.591359760827198	Wfdc18
0.591372053952383	Ikbip
0.591409966986232	Lhx5
0.591480809834695	Sh3bp1
0.591626402791575	Ctsf
0.591646076325363	Kifap3
0.591697161825375	Upf3a
0.591733392202477	Lrat
0.59176126282769	Med10
0.59178423508892	Cyp2g1
0.591824420898343	Dupd1
0.591853880791688	Usp14
0.591877062738071	Cd151
0.591878174391963	Csnk2b
0.591882737835592	Pfkm
0.591924018446073	Nrip3
0.592019777739307	Mtfmt
0.5921332602885	Iba57
0.592160362643746	Olfr937
0.592216915683148	Serpinb8
0.59225932371325	Pex5
0.592494051990792	Wnt2
0.592631169459374	Ccdc68
0.592656745386465	Cfhr1
0.592698869376365	Exph5
0.59278144745814	Ppm1h
0.592845427220453	Drap1
0.592875263600795	Clcn4
0.592926899635549	Hrh4
0.592929988362417	Znhit3
0.592964582934024	Ccnl1
0.593047563284196	Tubgcp3
0.593182639209791	Adrb2
0.59333854308807	Uba3
0.593351905312536	Eif4ebp2
0.593384387953462	Hoxa10
0.593605571776109	Rap1a
0.59367251415346	Ago4
0.593707580604037	Eya4
0.593723883278254	Il17b
0.593729667442247	Wfdc6a
0.593830332501362	Pcdhga7
0.593984354599671	Sp6
0.594104511751884	Lamtor4
0.594117356813209	Ccdc7b
0.59414507941487	Arl6ip6
0.594198935681229	Tsen34
0.594203490208904	Trpt1
0.594229908753931	Rgs3
0.594314498184266	Ap1g2
0.594407543082806	Gabpb1
0.594440899518911	Cd52
0.59454128073221	Olfr460
0.594542228664302	Gmcl1
