#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.29656547761465	Zbtb41
0.29657794759566	Pea15a
0.296583118479886	Fyb
0.296664220993856	Mecp2
0.296866115599122	Aebp1
0.296879130517747	9530068E07Rik
0.296941145103357	Olfr744
0.297017853126344	Qpctl
0.297091682101249	Gstm3
0.297128863405473	Atpaf1
0.297151005743805	Commd1
0.297157543972224	Kdm2b
0.297169002434079	Cd74
0.297249609635532	Luc7l
0.297299889925307	Pax1
0.297391787816498	Nat9
0.297576437011872	Arl6ip1
0.297588028964045	Unc93b1
0.297650118413994	Olfr1143
0.29765276744866	1700067K01Rik
0.297704664574925	Galnt6
0.297743475498909	Edem1
0.29778325692109	Pkn3
0.297841355465379	C3ar1
0.297842471870632	Slc10a2
0.29784951911042	Cpt1a
0.2978792681584	Mettl18
0.297906597890488	Gcdh
0.298009301543152	Gkn1
0.298060525783733	Krt71
0.298088760389824	Pphln1
0.298139704850863	Npy5r
0.298149390757052	Gpr141
0.298194926277112	Nox4
0.298228494201438	Xdh
0.298244944120593	Galp
0.298406263839712	Vmn1r226
0.2984643782964	Clec2h
0.298550720453999	Ndufab1
0.298599040287911	Cachd1
0.298628461373268	Gcm2
0.298633853650535	Ifi35
0.299147782010663	Edar
0.299342545020426	Kcnab2
0.299360787743176	Lst1
0.299427808276855	Plxna1
0.299472145223827	Tspan31
0.299563427554149	Nlrp9b
0.299596271871658	Dhx29
0.299708546239756	Tbx15
0.299733885519719	Hmgn1
0.299736924409393	Cog3
0.29976077332132	Siglec1
0.299868569798594	Fv1
0.299885949195255	Lyrm2
0.299911680290505	Ccdc87
0.299914514372527	Knop1
0.299915132357552	Entpd5
0.299919493409887	Tmem167b
0.299951241708122	Ptch1
0.299971553481769	Sufu
0.299974275783589	Mthfd2
0.300058729992564	Micu1
0.300176502960552	Srms
0.30022323208321	4921530L21Rik
0.300262918125063	Cdca7
0.300360947897551	Plxna2
0.300364501583875	Ywhag
0.300377778727106	Olfr382
0.300551721528963	Pde7b
0.300555127635083	Sf3b3
0.300570070722527	Col11a1
0.300603528258755	Rsph1
0.300637555852505	Nup35
0.300698173952184	Ppan
0.300770196274792	Dnal1
0.300856534035304	Cst9
0.300981735770425	Skap1
0.300982039568091	Slc29a2
0.301009046478436	Olfr605
0.301020670410124	Atp6v0e
0.301034449540489	Ccl19
0.301059004258117	Kank3
0.301175032352961	Slc35a2
0.301209451073001	Dcpp1
0.301260704299253	Olfr288
0.301329475948793	Elovl7
0.301406041109689	St3gal5
0.301598489640269	Adgrf3
0.301784460345643	Pmf1
0.301924549667182	Clca2
0.301971747640418	Fabp6
0.30204529470427	Sncaip
0.302050999949521	Itgam
0.302121008325968	Gm21276
0.302123486084041	Csnk2b
0.302177026203177	Lca5
0.302291838466535	Adar
0.302316190411968	Ugt1a2
0.302364579423812	Ncam1
0.302418096927285	Tnfrsf12a
0.302430120820287	Olfr827
0.302675576268136	Slc17a9
0.302787135503411	Sdk1
0.30278795468779	Nip7
0.3027901650756	Ndufa10
0.302865246066702	Krt20
0.302956847936284	Ubd
0.303018007457357	Tm9sf1
0.303039817037467	Eomes
0.303069509616199	Sncg
0.30310613585835	Slc6a15
0.303136067366884	Rps4x
0.303208660909648	Sbp
0.303214331214908	Smim12
0.30332179097485	L1td1
0.303362094312449	Dzank1
0.30336794565567	Prr19
0.303417141381742	Abtb2
0.303429899932353	Trpm6
0.303519888356044	Recql
0.303523786083816	Vps29
0.303589786277869	Rpp14
0.303615906800007	Slc25a18
0.303723214444883	Loxl2
0.303764272272613	Laptm5
0.303796870039498	Fndc3b
0.303864092473347	Npffr2
0.304030639714388	Armc3
0.304055674136798	Pigw
0.304065241506032	Phldb2
0.30415430890227	Rnase6
0.304183294999291	Slc51a
0.304245951338841	Ttn
0.304271752989486	Tmem176b
0.304291709776173	Ppp1r3f
0.304306991626508	Ctnnbl1
0.304350284356405	Tnfrsf26
0.304383827666812	Ezh1
0.304388995445916	Spin4
0.304425320182064	4930578I06Rik
0.304431738173582	Cd7
0.304470028769254	Kcns2
0.304475697429671	Hrh1
0.304498658913759	Grk4
0.304558525324343	Spn
0.304769490262719	Tmed1
0.304784136061978	Smtnl1
0.304850562150977	Klhl17
0.304864272017993	Ccdc92b
0.304879629154738	Coch
0.30490038648901	Slc39a7
0.305001586079603	Pmch
0.30502702948221	Mrgprf
0.305035104165717	Pigc
0.30505581226662	Alox8
0.30509544236176	Slamf7
0.305111231576952	Marcks
0.305141957952367	Fxyd7
0.305193668384572	Pla2g12b
0.305208945652008	Rhox3h
0.305247532115314	Hspa1a
0.305333825095695	Nat8f4
0.305356916217757	Prelid3a
0.30540660698878	Mical1
0.305787001074725	Dus4l
0.305787789875041	Sprr1a
0.305949399600597	Myo1h
0.306047983244899	Klk1b27
0.306212658840795	Fntb
0.306213828157083	Gm5477
0.306239181764227	Ucn3
0.306271855945539	Spc25
0.306271898586926	BC004004
0.306333305933415	4922502D21Rik
0.306544449454738	Sra1
0.306559809595118	Ehd3
0.306568729509674	Ccl6
0.306583962509867	Crtc3
0.30660015909127	Zfp94
0.306608930330321	Eif4e2
0.306658681061432	Ifi27
0.306754077811714	Irs2
0.306867018792387	Mak16
0.306882483581568	Polr3h
0.306892938741323	Txlng
0.306956502802412	Ubr1
0.306971913201341	Kif3c
0.306989647465944	Tssk6
0.306996798065603	N4bp2
0.307198959033636	Proc
0.307490788043927	Olfr1214
0.307501760209438	Gm4884
0.307522134958518	Vamp3
0.307523706978522	Peli3
0.307597003271956	Dagla
0.307624625259732	Ifi27l2a
0.307630226532598	Fasn
0.307783731215932	Myl3
0.308078101811681	Oxt
0.308080738631402	Clec2g
0.308183716714263	Pld2
0.308198639230578	Tbc1d7
0.308228966565649	Dhodh
0.308252449118484	Sat2
0.308262776364544	Fgf12
0.308288230343592	Mobp
0.308333851045495	Larp4
0.308369563732023	Gjb4
0.308567725583523	Ahnak2
0.308624561596494	Olfr1415
0.308657721536512	Vmn1r84
0.308773733035183	Slc5a7
0.309008893428862	Cd2
0.309029161107358	Nacc2
0.309075144565784	Zfp467
0.309195867024088	Cbfb
0.30924930665086	Kmt5c
0.309287051486882	Eprs
0.309472501669086	P2ry13
0.309474598504186	Tcn2
0.309506772087296	H2-Q10
0.309512946055544	Fam83h
0.309514950993419	Grik1
0.309608052857485	Slco3a1
0.309613184548209	Tdpoz3
0.309618768324293	Tnrc6c
0.309679762872353	Olfr52
0.309734012410592	4933402N03Rik
0.309789207511432	Ntmt1
0.309801709218417	Naga
0.30987132952478	Fgg
0.309958250977343	Olfr919
0.309989520356895	Smg8
0.310068135344366	Creld1
0.310109676089674	Fbxo48
0.3101209761803	Ccdc42
0.310162196106696	Id3
0.310251620876514	Ascl1
0.310374121805065	Oprk1
0.310375687548716	Grk1
0.310453841035084	Zbtb9
0.310476465046563	Zkscan6
0.310571047095244	1700128F08Rik
0.310601060531334	Casc3
0.310621003712105	BC017643
0.310683649512623	Cpeb3
0.310690576209848	Rbm15
0.310695311727604	Acvrl1
0.31079750004383	Pxylp1
0.310866328630692	Ndufc2
0.31086649015511	Asb2
0.310873966500072	Use1
0.310880698955178	Ralgapb
0.310978781964811	Wdfy1
0.31116834046982	Wdr74
0.311180204869852	Snn
0.311202032786852	Haao
0.311221434233649	Ubqln3
0.311262967522624	Hoxa6
0.311339598404765	Slc22a23
0.311497366629339	Kcnmb4
0.311531772471702	Defb20
0.311651936221468	Mfsd7c
0.311723185351746	Grhpr
0.311790530590506	Flot1
0.31180392277776	Bub3
0.311867008782801	Fam166b
0.311872954838577	Ostf1
0.311920310102489	Hnrnpa3
0.3121592235655	Ebf2
0.31216530084249	Tmc3
0.312183310597337	Rnf138rt1
0.312201958604342	Fyn
0.31220235001945	Nthl1
0.312242665847239	Zfp788
0.312286488299313	Uspl1
0.312380529927475	Stat3
0.312459803949307	Cdv3
0.312463465735699	Siva1
0.312473559638547	Hsd3b7
0.312614439084528	Serpinb1a
0.312667019959042	Sgsm2
0.312682792873044	Trh
0.312726298034575	Arl8b
0.31277170392406	Itga7
0.312899944998384	Tgm3
0.312917159094021	Stac2
0.31298854706358	Cd80
0.313003294587725	Fgd6
0.313045011207754	Rras
0.31318225792778	Mapk8ip2
0.31319101493608	Zfp282
0.313227585640178	Scn4a
0.313245128419328	Taar1
0.313274090413742	Tnfrsf11a
0.313282073540573	Gsc
0.313313593099873	Gpr4
0.313357202741252	Thsd1
0.313395189091956	Klra17
0.313474079886578	H2-Ob
0.313535649005179	Ss18l2
0.313549751613476	Plxnc1
0.3136844103394	Gja4
0.313755153889488	Fam3b
0.313768436625632	Fam219b
0.31380034709148	Nppa
0.313842911882378	Ppef2
0.31404092856313	Nolc1
0.314074419955763	Mtg2
0.31419496571432	Epc1
0.314231161464881	Lrp5
0.314268757866499	Olfr1032
0.314305319280834	Zbtb6
0.31432866693878	Nalcn
0.314346048285565	Ido1
0.314359626494873	Glg1
0.314360646872116	Icos
0.314378074678588	Vegfa
0.314470854194004	Spty2d1
0.31465051761731	Scgb2b24
0.31468342961746	Olfr411
0.314686120053836	Tsc22d3
0.314704909554916	Serpine1
0.314707678341045	Mxd3
0.314745739562616	Wee2
0.314830703325602	Fhod1
0.314835577669858	Omg
0.314838876611889	Olfr108
0.314873422191639	Lipa
0.314908675560389	Fam25c
0.3149176602392	Chchd10
0.314919539277996	Cd1d2
0.314928517568464	Tmx1
0.314938805300682	Bloc1s5
0.314951943472008	Olfr531
0.315097311330026	Syt6
0.315130313307965	Klhdc10
0.315174455240773	Chrm5
0.315212839130109	Ttc37
0.31522748075514	Ttll8
0.315282630687959	Rnf144b
0.315366081713836	Krtap4-7
0.315418727408322	Mettl24
0.31553250037625	Adcyap1
0.315593464276706	Ifitm3
0.315620053958009	Oma1
0.315669239034733	Nfkbib
0.315690595838338	Cfap97
0.315722272872513	Hist1h2bc
0.315725341167029	Jak2
0.315792222948037	Prdx5
0.315895003542995	Cript
0.315937073701683	Car5b
0.315968133973878	Mkrn1
0.316076886400183	Krt31
0.316080461397737	Zbbx
0.31613476946967	Oosp3
0.316250424331559	Pus1
0.316365459048577	BC053393
0.316367798348347	Mroh5
0.316412473854131	Mslnl
0.316506962000907	Nkg7
0.316787844126816	Gtf2a1l
0.317002163428323	Fam63b
0.31701566767554	Sp5
0.317037923981245	Olfr457
0.317243483533601	Anapc11
0.317243784301692	Gm4951
0.317332196017594	Fam179a
0.317409683081264	Chrna9
0.317473750949245	Olfr1295
0.317485022096446	Olfr1052
0.317503700041521	Abcd2
0.317517353945472	Myo9b
0.317580001890803	Derl3
0.31759338767412	Gpr34
0.317598900420151	Tcf21
0.31763036994049	Nkd1
0.317798924188302	B9d2
0.317799769680585	Vrk3
0.317822538858001	Ndufa9
0.31783928606453	Yy2
0.317916875704648	Gltp
0.317957719195829	Arpin
0.317960625876728	Prkag3
0.31806111931337	Svs3a
0.318133492051567	Mrpl28
0.318150022050746	Rabac1
0.318327020663126	4933416C03Rik
0.318364974819599	Lgi3
0.318403374275242	Angpt4
0.318493070074546	Prap1
0.318501749094343	Cdhr1
0.318591627829706	Xrn1
0.318631752534479	Crp
0.318668849044193	Miip
0.31881527068667	Slc9a9
0.318817398470507	Zcchc5
0.31889585552196	Zfp763
0.318898070042728	Cttn
0.318911371716299	Cfap126
0.319016408584408	Olfr54
0.319020224115156	Siglece
0.319072999135294	Peli2
0.319115515508726	Nudt16
0.319116890343244	Lrmp
0.319160658060694	Ccdc9
0.319203858814521	Syt1
0.319230207666279	Tmie
0.319285942687647	Cep131
0.319319322085454	Bmp5
0.319568593544808	Tjp2
0.319591236148015	Olfr1122
0.319647397343539	Hmox1
0.319648330750791	1700001C02Rik
0.319742978107159	Acox3
0.319743112425759	Tlk2
0.319746433724211	Prom2
0.319752142935523	Ncaph2
0.320015828555037	Slf1
0.320028141847083	Slc6a13
0.320058056007257	Uchl4
0.32018741557864	Msh2
0.320226050314229	Slc25a15
0.320298870685396	Zfp575
0.320330693622996	Olfr1289
0.320434456205594	Tpd52l1
0.320630755789616	Fuom
0.32074275903094	Gabre
0.320904269828903	F13a1
0.320940776992084	Hspb8
0.321170765662865	Lhfpl1
0.321191948477489	Mfsd4a
0.32122847329715	Mex3b
0.321230687639012	Cherp
0.32131910695079	Taf5l
0.321427278745471	Kcnn4
0.321441586112798	Olfr867
0.321496361340529	4933421I07Rik
0.321496701317127	Rbsn
0.321594038416064	Ms4a10
0.321599027890599	Snx17
0.321601868848572	Det1
0.321676878910708	Prl
0.321770978627861	Mrpl3
0.321793311621917	Nsun2
0.321847842750584	Cpne2
0.322187438047806	Exosc9
0.322208966028229	Herpud1
0.322244132102978	1700074P13Rik
0.322322318429983	Ccnl2
0.322322371249386	Ankrd24
0.322341650283682	Nek11
0.322356718907843	Gpc6
0.322402300579157	Cysrt1
0.322414094166079	Hdac11
0.322453648708609	1700061G19Rik
0.322478081722257	Olfr995
0.322538355279165	Abcg4
0.322586176429553	Cyp2s1
0.32283847718494	Srpx
0.322839666986105	Dnal4
0.322874622934326	Sema6b
0.322962399468493	Spint4
0.322981301072399	Usp17la
0.322990171706314	Nudt1
0.323072772759931	Mllt11
0.323108348005585	Zfp326
0.323341243689462	Olfr521
0.32335000365407	Fam83b
0.32338807507845	Tnnc1
0.323409532755947	Fam96b
0.323440392053206	Olfr19
0.323534073283985	Smad7
0.323613574814341	Dkkl1
0.323630889173265	Hey2
0.323633146747273	Kif3a
0.323704207118253	Lix1
0.323710316390676	Pskh1
0.323720622988091	Olfr994
0.323767007270941	Brms1
0.323782058849348	Cngb3
0.323785091574027	Tmem56
0.323833568965603	Crcp
0.323845218589128	Vmn1r80
0.323847549312892	Ift140
0.323936370334494	Fancb
0.323971136806889	Ash2l
0.32405472135723	Lrr1
0.324070062484794	Prg2
0.324082180199949	Ptpn1
0.324172335487669	Pak7
0.324268382869446	BC031181
0.324282367072992	Mmp3
0.324290614409077	Tcof1
0.324354064630761	Olfr129
0.32435583103386	Usp26
0.324437660887193	Nlrp1a
0.324477465717269	Olfr659
0.324480711739643	Dap3
0.324502084827407	Nxn
0.32451046740758	Mrpl40
0.324562343981744	Rsrc1
0.324608961652693	Ppm1b
0.324905820027294	Plpp3
0.325056747174422	Krtap15
0.325062167081027	Tac1
0.32519309182261	Mturn
0.325221154484261	Gm94
0.325312959325662	Antxr1
0.325358893670358	Ints5
0.32537837167106	Abo
0.325441570746449	Pfdn2
0.325463736610646	Fndc3a
0.32548753556283	Olfr70
0.325491197330431	Wt1
0.325660330918505	Fut10
0.325704770949776	Srebf2
0.325715953246879	Ankrd34c
0.325722294570942	Krt40
0.325847391272521	Cd96
0.325847990017022	Ldlrad1
0.325906742339625	Olfr1341
0.32597655492828	Isg20l2
0.32608237702639	Kyat1
0.326139228375619	Prr3
0.32624288459412	Olfr1213
0.326281944441387	Slc9c1
0.326291481356784	Zfp217
0.326309852622074	Styk1
0.326348532220322	Adam24
0.326439569988094	Gm4827
0.326628317174302	Insl5
0.326720481634792	Ano2
0.326726645277466	Mpp4
0.326742031145706	Defb23
0.32684445612435	Wdr54
0.326953765212724	Cxcl3
0.326987055161123	Dnase1
0.326994863997944	Crlf3
0.327029734517511	Agfg1
0.327144017532343	D16Ertd472e
0.32716386070128	Tepsin
0.327336733975256	Hsd3b5
0.327368686081975	Olfr71
0.327447465400992	Lilr4b
0.32744946124705	Robo2
0.32747114116367	Hcrtr1
0.327471993364492	Fbxo44
0.327567117239302	Cd83
0.32757986514247	Sox30
0.327622987027221	Stab1
0.327650050739368	Pcgf1
0.327701584272712	Fam173a
0.327731292780469	Fgfr1op
0.327856474333989	Srebf1
0.32788097640843	Nupr1l
0.327905117777961	Cartpt
0.32795494499991	Bdh2
0.328055508382674	Olfr930
0.328062250276588	Sbk1
0.328150390195452	Gnat2
0.328208571363799	Pabpn1l
0.32822765225838	Eepd1
0.32824097919233	Gnl3
0.328246050863219	Srp19
0.32825936199865	Ube2n
0.328300118002226	Trp53
0.328402389005234	Chrng
0.328500520898854	Car7
0.328547664887955	Lrp6
0.328618295430273	Zswim4
0.328652468704654	Bco2
0.328821409997217	Rassf4
0.328911169597357	Ppp1r21
0.3289667446636	Me2
0.329032405437564	Cracr2a
0.329084712671559	St7
0.329208523053746	Cend1
0.32935004034305	Plekha7
0.329432880386045	Cxcl9
0.32946876558497	Oca2
0.329490640565826	Urb2
0.329526120298451	Atoh8
0.329766961067403	Mns1
0.329789613871431	Cacna2d1
0.329793774469826	Tet2
0.329802838381604	Shd
0.329841068803424	Trim60
0.329859598978026	Lfng
0.329897121959881	Kcp
0.32992531361125	H2-Ab1
0.329948277655034	Slc5a10
0.329968511720993	Olfr593
0.330033940342007	Chrna6
0.330044531307465	BC025446
0.330069702949068	Faap100
0.330226135273112	Acsm3
0.330299859723645	Chil6
0.330317268987329	Rps5
0.33042410307215	Raver2
0.330476815131424	Slc12a2
0.330576789839745	Crygf
0.330581059150968	Evc
0.330609087150518	Zswim1
0.330665871013382	Gm5478
0.330685413602412	Hes7
0.330771162109799	Bend5
0.330825132593047	Btbd11
0.33086358848285	Tpo
0.330866699092608	Capn6
0.330908465192434	Tcea2
0.331063567056297	Hdhd1a
0.331148770568951	Eps8
0.331328958355754	Hypk
0.331329816828595	Serpina3b
0.331339590371717	Cacng6
0.331359149294174	Iars
0.331374068851989	Vkorc1
0.331378158303617	Atf3
0.331386073649791	Gnpnat1
0.33139450850637	Syt14
0.331470472679652	Borcs5
0.331484640033335	B3galt5
0.331535690157146	2510039O18Rik
0.331574327160684	Sh3gl1
0.331575039041481	Sim2
0.331683249571858	Ap4m1
0.33174619043286	Gnb3
0.331928731227258	Stbd1
0.331991647828632	Ada
0.332102811194765	Gas2l2
0.332117766206485	1110012L19Rik
0.332128172599474	Styxl1
0.332147572281967	Cir1
0.332148715935541	Mtmr10
0.332214884044073	Slc16a11
0.332216507997353	Col1a2
0.332241301532132	Tceal9
0.332251523113424	Krt24
0.332260059196152	Nr4a3
0.332311158011471	Sh3pxd2b
0.332326422540329	Insm2
0.33234576136084	Ackr2
0.332356660120276	Xcl1
0.332428277154034	Wnt11
0.332486062583368	Aplp1
0.332568060748446	Paxbp1
0.33259212550957	Gm853
0.332600697734498	Wdr12
0.33268668781278	Ston2
0.332723799755589	Olfr1166
0.332743278034154	Olfr1030
0.332762846275559	Zfp110
0.332815914378898	Cd36
0.332944417926425	Ddx28
0.332957548571847	Ltb4r2
0.332990026877397	Megf9
0.333004099455629	Adh4
0.333045229975198	Defb13
0.333059538547645	Aldh1l1
0.333198804602468	Mob3c
0.333275784535992	Cdkn2b
0.333279601246076	F2
0.333337321545798	Mfsd6
0.333353808786069	Ticam2
0.333378407006896	Colec10
0.333544538723189	Bzw2
0.333599791959489	Olfr66
0.333638347798909	Col4a4
0.3336692712772	Cd69
0.333715418471163	Hltf
0.333781570053523	Abca8b
0.333814435283751	Slc44a3
0.333881292629276	Tex13a
0.333944280634846	Dgka
0.333958706126514	Olfr1179
0.33396906375437	Mettl14
0.333982376448176	Defb28
0.334024001140083	Lpar6
0.33411618816519	Ptprv
0.334127947350528	Washc3
0.334183804475522	Col4a5
0.334191645295538	Pde6g
0.334214886575073	Lins1
0.334298878569049	Atad5
0.334315942537477	Spaca3
0.334389350435523	Commd4
0.334567856574491	Pinlyp
0.334613550612764	Serpini2
0.33471409420371	Olfr419
0.334781006705671	Selenos
0.334939725327765	Dpp4
0.334947242855293	Snx5
0.334965490114054	Kif26b
0.334969685484423	Cep104
0.334984463157416	AW549877
0.335100897658796	Serpina3f
0.335122313311508	Tfip11
0.335159230100371	Inpp4b
0.335215416967151	Vsnl1
0.335237674161627	Rhag
0.335274060912258	Ptpn21
0.335343197206015	Sla
0.335506496539989	Kif5c
0.335572445010033	N4bp3
0.335733104921502	Fam126b
0.335764289834368	Mapk1
0.335820569475062	Sytl2
0.335834548481016	Lif
0.335951628928841	Pcsk7
0.336083200476484	B230206H07Rik
0.336160502590625	Wwc2
0.33620042077849	Fundc2
0.336243003388279	Jun
0.336355041536465	Slc22a26
0.336438160803171	Rrp7a
0.336480276595683	Mcm3
0.336565752401437	Olfr155
0.336690516982063	Kdm5c
0.336805332908242	Spo11
0.336903588392815	Acat1
0.336943871355557	Chat
0.336980343502274	Krtap19-4
0.337060973313526	Olfr1339
0.337135234847737	Zfp40
0.337240735088171	Sel1l
0.337288279223051	Pisd
0.337329277318732	Got2
0.337356257095319	B3galt1
0.337416202903121	Slmap
0.337429129682947	Fam24a
0.337541879376379	Adam22
0.337670594300545	Spcs3
0.337731295133952	Gngt2
0.337745689637246	Tmem17
0.337780906488056	Plekha2
0.337808047969351	Rilp
0.337869843313997	Tmed8
0.337874970019172	Wfdc6a
0.337881481351293	Cdkn1b
0.337916771586794	Ss18
0.337963867106397	Hpd
0.337972646042008	Noto
0.337982510566411	Pik3ip1
0.338048107116055	Arhgap15
0.338088348995917	Ccnd2
0.338145521387239	Car14
0.338155536927777	Fancc
0.338203614443568	Trim45
0.338287713973327	Olfr59
0.338356210552741	H2-Q2
0.338373699781659	Hhipl2
0.338460624946182	Adgrg7
0.338704376158548	Slc27a2
0.338748431188766	Atp11a
0.338822500759376	Ubxn8
0.338829224420693	Asphd2
0.338838481539145	Nme4
0.338841632672926	Bpifb6
0.338887470305116	Fa2h
0.33889142564846	Zfp33b
0.33890547721955	Aadat
0.338918273707086	Map10
0.338976211263949	Plekhg4
0.339035662929414	Adam6a
0.339068680469137	Hfe2
0.339148666625528	Ssb
0.339217146649283	Gtse1
0.339230504516389	Zfp92
0.339295050421951	St6galnac4
0.339302674522044	Osbpl2
0.339427553479376	Spata2l
0.339439540032687	Pebp1
0.339454938559322	Dbx1
0.339485261131238	Ros1
0.3394871242138	Sparc
0.339562959506351	Olfr3
0.339712054095701	Slc26a7
0.339759351294714	Kpna6
0.339785400884016	Mrgprh
0.339826998734366	Pkn2
0.339835180598864	Atf1
0.339857914904026	Zfp532
0.3398756455556	Tmem208
0.339891622857612	Exog
0.34003353995332	Mob3a
0.340349557374796	Ddah2
0.340363563078218	Slc38a9
0.340371064231345	Tcf7l1
0.340379702080804	Cdpf1
0.340413435815603	Sult3a1
0.340461146915002	Wbp1
0.340472003498936	Fgf9
0.340515323043411	Lgmn
0.340518791243569	Manba
0.340622747771098	Nmral1
0.340671206599039	Acyp1
0.34068100173598	Nim1k
0.34076556194462	Ociad2
0.34076834971518	Nepn
0.340794031814286	Nat2
0.340856978244704	Cdipt
0.340884738636067	Cobll1
0.340927835794641	Scai
0.340932269094176	C5ar2
0.340937081476491	Hist2h2bb
0.340977984946621	Abcb6
0.341057679594154	Olfr202
0.341124413184094	Rpa3
0.341148813300429	Zfp830
0.341326795744019	Rnft1
0.341361961588193	Itga2b
0.341425022317401	4921504E06Rik
0.341435642793934	Lao1
0.341489096248569	1700001C19Rik
0.341606841974018	Milr1
0.341834666598779	Olfr974
0.341930230025986	Pds5b
0.34197683650339	Hmg20b
0.34207530753326	Mbd3l2
0.342096712526036	Tbc1d25
0.342127776757369	Ezh2
0.342260344503637	Eif1ax
