#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
ILMN_2792047	Fbxl15	0.0569970165178205
ILMN_2874399	Dgkk	0.0570273525385857
ILMN_2458022	Zfp398	0.0570762404788515
ILMN_2708222	Nlrx1	0.0570915650978047
ILMN_1255375	Asic2	0.0571039862779673
ILMN_2682754	Pdc	0.0571829508876162
ILMN_2858106	Tpt1	0.0571945797637667
ILMN_2668369	Mrpl45	0.0572165951925938
ILMN_2864798	Zc3hc1	0.0572614145492564
ILMN_2930602	Doc2b	0.0572807978254754
ILMN_1223348	Gemin4	0.0573552200001074
ILMN_3014753	Ifi211	0.0574120409693311
ILMN_2750428	Timm44	0.0574337091161257
ILMN_2769777	Msc	0.0574456225546262
ILMN_2641467	Slc6a6	0.0574750711176402
ILMN_2708006	Ascl1	0.0574811492753255
ILMN_2904108		0.0575857120408787
ILMN_1237379	Olfr893	0.0576095631275293
ILMN_3161159	Slc6a19	0.0576361723446649
ILMN_2751505	Brd2	0.0576641698076436
ILMN_3142104	Tmprss9	0.0576668484179216
ILMN_2752790	Gsdmd	0.0576723975427902
ILMN_3160574	Etfbkmt	0.0576739818641975
ILMN_1222602	Mlec	0.0576849780492784
ILMN_1227882	March4	0.0577124029930205
ILMN_3139548	Lmo3	0.0577287813194731
ILMN_1228561	Apaf1	0.0577403666880855
ILMN_3019158	Ms4a7	0.0578249443989995
ILMN_2589556	Ikbkb	0.0578447379508868
ILMN_3147331	Thnsl2	0.0578819150157976
ILMN_1223362	Clca2	0.0579055626683046
ILMN_2683408	Agap3	0.057920321928321
ILMN_2669766	Eid1	0.057933619827744
ILMN_1244675	Crmp1	0.0580094090336383
ILMN_1216690	Samd11	0.058028045254647
ILMN_2705367	Ehmt2	0.058286615350452
ILMN_2689785	Cd68	0.0583097898222449
ILMN_1241563	Trpc1	0.0583307158185855
ILMN_2973024	Vps29|Fam216a	0.0583660137097288
ILMN_1234519	Fam181b	0.05838950642027
ILMN_3055507	Ip6k2	0.0584223820879165
ILMN_2755140	Rad51d	0.0584660702940601
ILMN_2727184	Paqr6	0.0584745966202532
ILMN_2854054	Atp8b4	0.0585085171902317
ILMN_1243601	Il6	0.0585332074035031
ILMN_2676066	Stard7	0.0585998940497868
ILMN_1230498	Msantd1	0.0586468942682829
ILMN_1224446	Dnmt3a	0.0586640716904906
ILMN_1257214	Dido1	0.0586659943861307
ILMN_2613641	Eif4a2	0.0586868077282083
ILMN_1238612	Rnf114	0.0587176291171716
ILMN_3131225	Cd209c	0.0587560373238603
ILMN_1255775	Adra1d	0.058803782341492
ILMN_2895293	Cwc22	0.0588408599058587
ILMN_2831944	Amdhd2	0.0588437863132393
ILMN_2623776	Eps8	0.0588446278937489
ILMN_1257971	Clcf1|Clcf1-pold4	0.0588783432726368
ILMN_2780022	Plppr5	0.0589546730180504
ILMN_2731113	Evx1	0.058960705384888
ILMN_2612856	Rad21	0.0589684833133053
ILMN_2623859	Abcc9	0.0589743016378359
ILMN_2687854	Selenoo	0.0589783185472413
ILMN_2672745	4930432K21Rik	0.0590392167867693
ILMN_2688985	Gpc5	0.0590681845092476
ILMN_1243565	Manba	0.0590713464826563
ILMN_2661214	Krt17	0.0591389941109585
ILMN_1250052	Tnks	0.059166543300282
ILMN_2736783	Kctd12	0.0591749317255069
ILMN_2589057	Timd4	0.0592103536651658
ILMN_2737903	Fgd2	0.0592306681509645
ILMN_2613750	Poc5	0.0592576373858763
ILMN_2477870	Vit	0.0593590282738648
ILMN_2868827	Cyth1	0.0593593305800342
ILMN_2609495	Alg9	0.059432579859854
ILMN_2974798	Lamc1	0.0594333734618076
ILMN_3163428	Sema6d	0.0595286260408651
ILMN_2693314	Cyp3a13	0.0595286980417594
ILMN_2682702	Cmya5|Gm4814	0.0595349234659968
ILMN_2899607	Ddx3y	0.0595547884976225
ILMN_2463180	Tnc	0.0596159004362291
ILMN_2715744	Mapk3	0.0596974746536219
ILMN_3009738	1600012H06Rik	0.0597023214151084
ILMN_3161813	Tube1	0.0597039679558811
ILMN_1216970	Cic	0.0597068305593004
ILMN_1219565	Taco1	0.0597256608508326
ILMN_2761918	Mmrn2	0.059744383347342
ILMN_2687560	1700040L02Rik	0.0597459758356092
ILMN_2753279		0.0597776136235851
ILMN_1224505	Irf3	0.0598499563823921
ILMN_1225817	BC049762	0.0598707737976109
ILMN_1224608	Olfr713	0.059878864817602
ILMN_1254905	Ddx51	0.0599347026320623
ILMN_2749198	Sprr2j-ps	0.0599591403519169
ILMN_2790496	Cyp4b1	0.0599596062032183
ILMN_2419707	Vmn1r204|Vmn1r216|Vmn1r202	0.0599701035596043
ILMN_2424756	Morc3	0.0600666598607401
ILMN_1231587	BC030867	0.0601058782104601
ILMN_2717242	Amot	0.0601309739152612
ILMN_2732419	Mettl1	0.0601952727380885
ILMN_1246153	Erdr1	0.0602686277186736
ILMN_1244009	Ssh1	0.0602880241710805
ILMN_1239878	Prss34	0.0603529067921187
ILMN_2644827	Acot3	0.0603923199960759
ILMN_2821092	Stx5a	0.0603931966137913
ILMN_2745036	Arl2bp	0.0604087265195651
ILMN_2690596	Hey1	0.0604552819760592
ILMN_2433876		0.0604993930587468
ILMN_1254747	Lims1	0.0605128736590584
ILMN_2428963	Xpnpep1	0.0605375881445154
ILMN_2455699	Tyk2	0.0605406997511591
ILMN_2687865	Bfar	0.0605660943748039
ILMN_2822000	Slc10a6	0.0605873324765255
ILMN_2944508	Bglap3|Bglap2|Bglap	0.0606099013238229
ILMN_1230287	Cd300ld	0.0606416489173799
ILMN_2993204	Prkce	0.0606576173746656
ILMN_1224936	Mapk1ip1	0.0607274972874606
ILMN_2619362	Pop7	0.0607421677839758
ILMN_3133532	Bpifb1	0.0607474637066722
ILMN_3148175	Pus10	0.060767992362181
ILMN_2648455	Nfatc1	0.060776649506876
ILMN_2617162	Marcksl1	0.0608456407058587
ILMN_2451819	Celf3	0.0609164160754309
ILMN_1217670	Fam221a	0.0609253733763197
ILMN_2864834	Abcb8	0.0609717673428364
ILMN_2650574		0.0610358255644348
ILMN_2721466	Bnc2	0.0610428868315938
ILMN_2718791	Sphk2	0.0610429727964605
ILMN_2671344	Adamts12	0.0610547959490652
ILMN_2731819	Lce1a2	0.0611673014261765
ILMN_3114585	Cd44	0.0612192568101416
ILMN_2728879	Abcg2	0.0612262034609495
ILMN_2762582	Sema4d	0.0612477025618682
ILMN_3160897	Gsk3a	0.0612509228166641
ILMN_2707789	Slc1a7	0.0612695179776158
ILMN_2710764	Dlg4	0.0612744951126098
ILMN_1235861		0.0612831374964776
ILMN_2615124	Asic3	0.0613613431645934
ILMN_3101919	Dgkh	0.0613626827340246
ILMN_2713872	Pskh1	0.0613645811744514
ILMN_3162081	Wdr6	0.0613669674669007
ILMN_2607740	Mgat5b	0.061369487492786
ILMN_2641914	Galp	0.0613788671735208
ILMN_2592690	Gbe1	0.0613858319498071
ILMN_2987369	Cul2	0.0614093290528464
ILMN_3103746	Tnfrsf9	0.0614322052640965
ILMN_2862875	Klhl23	0.061459204827167
ILMN_2720180	Cyb5b	0.0614644171821332
ILMN_2872992		0.0615079862433211
ILMN_3160480	Olfr1463	0.0615261546566363
ILMN_2795436	Triml1	0.0615333230675901
ILMN_2714128	Olfr619	0.0615474627033153
ILMN_2656498	Foxo1	0.0616025074865697
ILMN_2906549	Casc1	0.0616513861429079
ILMN_2612403	Naa35	0.0616969580657104
ILMN_2650511	Lcor	0.0618090171458924
ILMN_1242716		0.0618310277441609
ILMN_2701515	Lrrk1	0.0618995679602067
ILMN_2646904		0.0619170291119475
ILMN_2686003	Spats2l	0.0619389135464653
ILMN_2751304	Ell	0.0619624551871421
ILMN_1237572	Aard	0.061968425905119
ILMN_2671302	Sbsn	0.0620414795913383
ILMN_3143920	Prex2	0.0620707222794861
ILMN_1219447	Zmym3	0.0621003942613722
ILMN_2637903	Prss37	0.0621039620539215
ILMN_2649392	Fermt3	0.0621394598254078
ILMN_2920752	Arhgef1	0.0621602308763712
ILMN_1218474	Plppr1	0.062206219239423
ILMN_2935032	Fbxl6	0.0622225190170478
ILMN_2607786	Fads1	0.0622485128309923
ILMN_2669699	Tma7	0.0622912529450302
ILMN_1240274	Prrc2b	0.0623121202428252
ILMN_2643495		0.0623877162965392
ILMN_2614713	Rab1b	0.0623960402702908
ILMN_2622446	Caskin1	0.0625445063627023
ILMN_2637661	Prpf8	0.0626522455246083
ILMN_1255201	Dhfr	0.0627075677293299
ILMN_2853579	Olfr512|Olfr518|Olfr516	0.06274478469652
ILMN_2692072	Elf3	0.0627516717387941
ILMN_2951193	Prss43	0.0627654230096507
ILMN_2706562	Evc	0.0628134638662359
ILMN_2512206	Wsb2	0.0628299450711283
ILMN_1243290	Eya3	0.062936104364973
ILMN_2608174	Tmem143	0.0629566914560372
ILMN_1247051	Olfr1261	0.0632318510679035
ILMN_2751963	Ss18	0.0632744470862016
ILMN_2841032	Gpatch2	0.0632978054094645
ILMN_2642093	Hook1	0.0633569667291086
ILMN_3020599	Ankrd34a	0.0633887905085754
ILMN_2651539	Apoc3	0.0634016605758415
ILMN_2864062	Vdr	0.0634888623860635
ILMN_2947526	Ecm1	0.06349882448448
ILMN_2466926	Zfp235	0.0635037618135005
ILMN_2694960	Msn	0.0635516725772785
ILMN_2842654		0.0637328898926489
ILMN_2670057	Ttc36	0.0637571701441166
ILMN_3104139	Rbm12	0.0637875532215219
ILMN_2845412	A4gnt	0.0638136534345579
ILMN_1240495		0.0638191846120578
ILMN_2903455	Sardh	0.0638466132797515
ILMN_2649828	Mapk1	0.0638590971321957
ILMN_2701271	Plscr1	0.0639141787372974
ILMN_1218747	Gldc	0.0639388178865091
ILMN_3079738		0.0640529825817801
ILMN_2687744	Rnf167	0.0640707516684909
ILMN_3057828	Dysf	0.0641423788989533
ILMN_2591449	Far2	0.0641615907030429
ILMN_3162636	Slc10a7	0.0641751900681371
ILMN_1259496	Yy1	0.0642004158593793
ILMN_2761900	Batf	0.0642030680868351
ILMN_1240218	Pigb	0.0642179898210923
ILMN_3109269	Smurf1	0.0642563348786874
ILMN_2683718	Lrpprc	0.064313386334865
ILMN_2682207	Elovl3	0.064374102349569
ILMN_2981710	Gm7534	0.0644426087003568
ILMN_1217590	Sephs2	0.0644713101198113
ILMN_2938440	Elf5	0.0645423094616167
ILMN_2953751	Sec14l1	0.0645634341989541
ILMN_1220548	Lrrc41	0.0646263278919602
ILMN_2510714	Zhx1	0.0648164052757534
ILMN_1247217	Olfr1321	0.0648242633765795
ILMN_2702102	D630023F18Rik	0.0648318628842991
ILMN_3062654	Depdc5	0.0648354390334105
ILMN_2758070	Rtn1	0.0648615892781772
ILMN_1245003	Odf2	0.0648668522827262
ILMN_3122437	Rps27a|Clhc1	0.0648897970743775
ILMN_2512043	Ube2e3	0.0648901246281838
ILMN_2890284		0.064895919221916
ILMN_1214326	Dnm1	0.0649548803854525
ILMN_2754364	Ltf	0.0650002623977372
ILMN_2649740	Cenpc1	0.0650225385776688
ILMN_3026244	Mroh8	0.0650309640238711
ILMN_1249759	Il15ra	0.0650514800084623
ILMN_3130983	Rbak	0.065086516439555
ILMN_2632688	D930020B18Rik	0.0650946855017539
ILMN_2592404	Tas2r102	0.0651377615879373
ILMN_1232589	Kin	0.0651523383241803
ILMN_2702382	Defb36	0.0651786299153788
ILMN_2666956	Auh	0.0652712713846505
ILMN_1246999	Ddx18	0.0653043557551514
ILMN_2592909	Mettl22	0.065305917215625
ILMN_1216883	Gm38431|Raver1	0.0653544747947246
ILMN_2728985	Fbln1	0.0653553344689907
ILMN_1221481	Tas2r139	0.0653658520539439
ILMN_2727893	Ilkap	0.0654786695611325
ILMN_2987394	Ccdc151	0.0654967176901123
ILMN_1220516	Wnt3a	0.0655042042914252
ILMN_2930067	Eif2b5	0.0655065669744408
ILMN_3062534	Arl14ep	0.0655088800153221
ILMN_1220109	Trim36	0.0655247446558903
ILMN_2659879	Adcy6	0.0655414514051069
ILMN_2737982	Dapk1	0.0655881676413869
ILMN_2877280	Exosc5	0.0656227527731658
ILMN_2721856	Olfr170|Olfr171	0.0656966543556412
ILMN_2681805	Muc13	0.0657016944382445
ILMN_2477259	Tomm20	0.065706765189544
ILMN_2601118	Atpaf2	0.0657340332763667
ILMN_2785558	Zfp11	0.0657388966460393
ILMN_2947948	Kank4	0.0657484380186553
ILMN_1243635	Celf4	0.065796546284077
ILMN_1216174	Parp16	0.0658186898566722
ILMN_2506115	Ulk1	0.0658354952545273
ILMN_2618423	Zxdc	0.0658467289139995
ILMN_1237953	P2ry4	0.0658893417358889
ILMN_2644455	Aasdhppt	0.0658967166648485
ILMN_2867033	Smpd2	0.0659647226930197
ILMN_1228349	Itsn2	0.0659702865770914
ILMN_2650532	Tmed3	0.0659902030478301
ILMN_2710755	Micall2	0.0660142360008452
ILMN_2628426	Ell2	0.0660336551568694
ILMN_2758545	Cldn23	0.0660723923859646
ILMN_2741614	Smo	0.0661134802219763
ILMN_2889465	Ankmy1	0.0661436768665134
ILMN_2621761	Polm	0.0661548977158786
ILMN_2987844	Crk	0.066232981205453
ILMN_2692868	Ppil4	0.0662461497835606
ILMN_2623947	Prdx6	0.0662885977005571
ILMN_1252460	Syk	0.0663287971262415
ILMN_2597210	Lrch4|Gm20605	0.0663400771938141
ILMN_2662509	Fadd	0.066354573829552
ILMN_1243014	Zfp706	0.0663973101176354
ILMN_2755534	Msrb1	0.0664050602134871
ILMN_2889120	Mau2	0.0664391547831493
ILMN_3073643		0.0664426615342323
ILMN_2940135	Timd2	0.0664844456670387
ILMN_1241465	Ly6h	0.0665841285090024
ILMN_3123321	Xpo1	0.0666258706700636
ILMN_2591589	Endov	0.0667053002774315
ILMN_2638866	Ankrd27	0.0667455521307991
ILMN_2977535	D930015E06Rik	0.066820643531176
ILMN_2677782	Pbx4	0.0668484920013289
ILMN_2756474	Amz1	0.0668748619520579
ILMN_2896547	Il20ra	0.066962388817215
ILMN_2880812	Olfr1085	0.0670200545936248
ILMN_2645989	Zfp944	0.0670458968655929
ILMN_3114377	Dnmt3b	0.0671066961951731
ILMN_2901626	Tnfrsf21	0.0671828783862866
ILMN_2690783	Olfr530	0.0672947160854244
ILMN_2725370	Map3k12	0.0672984879677809
ILMN_2687881	Rab23	0.0673208199156892
ILMN_1241976	Ubac1	0.0673236774080741
ILMN_2714026		0.0673486385754151
ILMN_2730424	Ugt2b38	0.0673630821738332
ILMN_2758092	Olfr272	0.0674058495426893
ILMN_3005058	Etfdh	0.0674758757295209
ILMN_1234151	Mpdz	0.0675195002249606
ILMN_1250916	R3hcc1l	0.0675632133464714
ILMN_1212835	Ugt1a6a|Ugt1a6b	0.0675723324290835
ILMN_2622146	Med15	0.0675806199723041
ILMN_1217849	Laptm5	0.067629137177516
ILMN_2652575	Ing4	0.0676409281341419
ILMN_2654791		0.0678074553941018
ILMN_2747552	Fbxo34	0.067835411130831
ILMN_2771851	Syt7	0.0678921922828831
ILMN_2452579	Trim9	0.0679178900368714
ILMN_3034659	Dzip1	0.0680004935436607
ILMN_2866752	Bcap29	0.0680433957357668
ILMN_2735102	Mylip	0.0680927754039096
ILMN_2669991	Tmem135	0.0681095098504905
ILMN_2747553	Fbxo34	0.0681138841117794
ILMN_3162239	Prr7	0.0681788380023747
ILMN_2794628	Fbxl12os	0.0681799232663676
ILMN_1221820	Fcmr	0.0682263834546044
ILMN_2711782	Tbc1d1	0.0682414013994659
ILMN_1225995	Morc2a	0.0682500590665801
ILMN_2834687	Stap2	0.0683264945992178
ILMN_1259610	Cd276	0.0683988016160132
ILMN_2896341	Zfp709	0.0685015317483136
ILMN_3158659	Emc1	0.0685069771524911
ILMN_1221039	Eri2	0.0685126663240378
ILMN_2711999	Olfr1240	0.0685203364336431
ILMN_2728813	Aadac	0.0685305097792683
ILMN_2926002	BB014433	0.06857006042609
ILMN_2920736	Bbc3	0.0685889037324368
ILMN_1220654	Wdr66	0.0687090066378159
ILMN_2934457	Ran	0.0687353275930776
ILMN_2860070	Cyp11b2	0.0687905617344966
ILMN_1251943	Tnc	0.0688323316410843
ILMN_2754015	Ino80c	0.0688407393279205
ILMN_1230700	Tnfrsf10b	0.0688474478438273
ILMN_2603054	Itga11	0.068879023362326
ILMN_1255927	Ubtf	0.0688920524244838
ILMN_1247231	Acsm3	0.0689213125468965
ILMN_2483370		0.0689491371741717
ILMN_2693895	Acta2	0.0690052048855175
ILMN_2440066	Tpra1	0.0690189360477564
ILMN_2664542	Htr7	0.0690218008194138
ILMN_2829262	Ltbp4	0.0690502553984733
ILMN_3006644	Abi2	0.0690982823067447
ILMN_3151917	Pigc	0.0691281221202412
ILMN_1222401	Tfpt	0.0691350324735029
ILMN_1230912	Phf6	0.0691839998378379
ILMN_1237518	Dgkg	0.0692028933483843
ILMN_2614778	Slc30a5	0.0692485896825308
ILMN_2832608	Kdsr	0.0692591382014886
ILMN_1254634	Pxylp1	0.0692746647334547
ILMN_2677560	Mcfd2	0.0693217747297307
ILMN_2746009	Pcdhga2	0.0693253010900144
ILMN_1219993	Matn1	0.0693860054027683
ILMN_2765834	Lrrc42	0.0694203053536313
ILMN_2819992	Add2	0.0694408569054932
ILMN_2753714	Gsdmc2	0.0694823617697963
ILMN_2622200	Zfp595	0.0694897701140011
ILMN_3082346	Pik3c2g	0.0694952052730115
ILMN_2708377	Gpr27	0.0695078045105001
ILMN_2957299	Vwa5b2	0.0695095874636246
ILMN_2749976	Gpank1	0.0695147181973026
ILMN_1253813	Nckap1l	0.06954569376748
ILMN_1250611	Olfr435	0.0696347882989162
ILMN_2901409	Tmem255a	0.069637608761588
ILMN_1250435	Sh3d21	0.069788476376875
ILMN_2827780	Phf11a|Phf11c|Phf11d|Phf11b|Setdb2-phf11c	0.0697919006933966
ILMN_2752974	Scgb2b21|Scgb2b20|Scgb2b7	0.069794097893391
ILMN_1241339	Man1a2	0.0698161632302044
ILMN_2684104	Egf	0.0698256309563557
ILMN_1256987	Olfr983	0.0698825881484242
ILMN_1259294	Tmem126b	0.0699002075231757
ILMN_2512976	Wnt2b	0.0699059608721044
ILMN_3163399	Cyp4x1	0.069952742458538
ILMN_2708190	Angptl3	0.0699798939370119
ILMN_1225635	Senp3	0.0699860248521868
ILMN_2630884	Aplf	0.0699979715975269
ILMN_2657066	Ep400	0.0701203665145554
ILMN_3146204	Ndor1	0.0701465129148394
ILMN_1227758	Arhgap27	0.0702405794274837
ILMN_2496682	Zfx	0.0702673965054007
ILMN_1237651	Ipp	0.0703105295014652
ILMN_2745005	Gpn3	0.0703702794820903
ILMN_1221256	Jchain	0.0703798526720231
ILMN_1239752	9830107B12Rik	0.0704229614347749
ILMN_1245492	Rxrb	0.0704411689971161
ILMN_3035435		0.0705102867295428
ILMN_2497004	Xcr1	0.0705426816665444
ILMN_2694022	Zfp599	0.0705444619329195
ILMN_2687872	Col1a1	0.0705460005880795
ILMN_1235814	Ctsm	0.0705480495853121
ILMN_2871945	Trem1	0.0705725987274694
ILMN_2803716	Zranb2	0.0706048936615547
ILMN_2635240	Sh3glb2	0.0706057726304729
ILMN_2692762	Ap4m1	0.0706233359313195
ILMN_3145484	Ppfia3	0.0706435211214903
ILMN_2724294	Gpx7	0.0706845479125686
ILMN_2756496	Ogfod1	0.0707183366388509
ILMN_2735438	Wdr77	0.07077320393834
ILMN_1377920		0.0708066619804559
ILMN_2700460	Odf2l	0.0708261440493476
ILMN_2727536	Mlf2	0.0708357085669819
ILMN_1220349	Neurl3	0.0708594543856037
ILMN_1224670	Ebag9	0.0711354519870558
ILMN_2654068	Med23	0.0711709211022442
ILMN_3027761	Gpx4	0.0711846580824595
ILMN_2651197	Ptpn12	0.071202188821138
ILMN_1247141	Lrrc4c	0.0712321292908571
ILMN_2649484	Nlrp4b	0.0712675180482564
ILMN_2978163	Nfs1	0.0713375217776975
ILMN_2651389	Bhlha15	0.0715522528706688
ILMN_2727359	Bmx	0.0715667242808883
ILMN_1245250	Dido1	0.0716208033991971
ILMN_2681551	Gm8801|Ppp1r10	0.0716250918770497
ILMN_1214563	Synpo2l	0.0716340402207105
ILMN_1251096	Spock2	0.0716722441204876
ILMN_1220459	Trp53i11	0.0716900834837657
ILMN_2662322	Ebi3	0.0717192681906045
ILMN_1227593	Frat1	0.0717441496912413
ILMN_2591027	Col14a1	0.0717531405574296
ILMN_2609654	Tmem144	0.0718022477394255
ILMN_3115490	Rtn1	0.0718167828146992
ILMN_1238654	Gorasp2	0.0718323898333934
ILMN_2709223	Arhgef10	0.0718656390455613
ILMN_2677379	Dhx37	0.0719109842571496
ILMN_1215528	Chst11	0.0719586244905778
ILMN_1224996	Sez6	0.0720660282986506
ILMN_2828112	Igfbpl1	0.0720679622357345
ILMN_2623145	Cldn8	0.0720698470976478
ILMN_2659151	Thbs1	0.0721097766894686
ILMN_2953411	Ppp3r1	0.072115625266136
ILMN_2659804	Mmp7	0.0721223538285235
ILMN_3102333	Dars	0.0721263579010294
ILMN_2715673	Igsf6	0.0721413875770822
ILMN_3053203	Mon1b	0.0722220340920405
ILMN_2591776	Cpt1a	0.0722232584998812
ILMN_1254962	Mov10	0.0722471918060633
ILMN_2742075	Cd14	0.0723232941503293
ILMN_2991107	Nhej1	0.0723280301313649
ILMN_2646260	Inpp4a	0.072423888164222
ILMN_1217164	Scrn3	0.0724327157289456
ILMN_2860804	Tfrc	0.072471422404913
ILMN_2742345	Sepsecs	0.0724809300923315
ILMN_2625840	Olfr437	0.0724973036133705
ILMN_1236777		0.0727327460136348
ILMN_2660048	Abcc10	0.0727899875497289
ILMN_1221665	Mak	0.0728072756806044
ILMN_2705030	Hspa13	0.0728160458600997
ILMN_1231803	Dmtf1	0.0728881632718547
ILMN_2752524	Paqr9	0.0728957723394781
ILMN_2949342	1700024N05Rik|Olfr13	0.072908885047918
ILMN_3125905	Fbxo40	0.0729430787178546
ILMN_2752948	Exoc2	0.0729521878265318
ILMN_2670751	Fxyd4	0.0729824013939601
ILMN_2717496	Adamts5	0.073026961298374
ILMN_2591814	Srsf1	0.07304063657551
ILMN_2648080	Kntc1	0.0730805831785006
ILMN_2730888	Slc22a8	0.0731003781881505
ILMN_1219994	Cnga1	0.0731091330002919
ILMN_1212998	Tsn	0.0731126089273151
ILMN_2938904	Gsto2	0.0731457838849611
ILMN_1213437	Snapc3	0.0731571203101351
ILMN_1213531	Adipor1	0.073172530727804
ILMN_1236101	Dnah5	0.0731837992949463
ILMN_1257505	Samhd1	0.0732392278772442
ILMN_2616786	Tbl3	0.0732485296034936
ILMN_2603196	Olfr970|Olfr972|Olfr968	0.0732959519584972
ILMN_2957665	Mus81	0.0733082304757927
ILMN_3035378	Ankrd40	0.073314023516381
ILMN_2875938	Pccb	0.0733242670624256
ILMN_1256946	Pramel7	0.0733410689334422
ILMN_3065871	Syce1l	0.0734749912385845
ILMN_2712873	Cyb5r3	0.0735042993165714
ILMN_2957944	Zfp956	0.0735044623281317
ILMN_1243178	Olfr593	0.0735537702275431
ILMN_2721809	Mapk14	0.0735850572518198
ILMN_2849567	Gm20472|Gm4425	0.0735877947933297
ILMN_2775813	Dusp12	0.0735881263150252
ILMN_3114546	Tmod2	0.0736009510289649
ILMN_2724451	Fbf1	0.0736060072368179
ILMN_1259631	Ap2b1	0.0738106817911367
