#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	down
ILMN_2631469	Onecut3	0.244252671459289
ILMN_2728754	Park7	0.244272557250793
ILMN_1255634	Pigyl	0.244273053876917
ILMN_2878726	Numb	0.24428400666586
ILMN_1220362	Ndufa12	0.244287475730545
ILMN_1252636	Mmd2	0.244314593652211
ILMN_3101919	Dgkh	0.244341149558527
ILMN_1259910	Ncoa2	0.244408502170758
ILMN_1257624	Txn2	0.244408603919677
ILMN_2733356	Endod1	0.244540082686402
ILMN_2449968	Zfp346	0.244555618595596
ILMN_1219272	Endov	0.244610205753875
ILMN_2712957	Prpf6	0.2446508119482
ILMN_1212632	Mb21d2	0.244651847997648
ILMN_1227357	Flot2	0.244710926362155
ILMN_2665916	Ovch2	0.244712270918794
ILMN_2862519	Olfr176|Olfr177	0.244715537971213
ILMN_2976441	Blk	0.244742499750706
ILMN_2459550	Tnpo1	0.244746802235932
ILMN_1253538	Ttll1	0.244750690873595
ILMN_2419687	Trpm5	0.244846432777449
ILMN_1252910	Pou5f1	0.244850815625071
ILMN_1213911	Ccdc84	0.244852619122445
ILMN_2631568	Dsg1b	0.244867689246227
ILMN_1234388	Twf2	0.244889897806305
ILMN_1227652	Olfr1044	0.24497208494882
ILMN_2598972	Atp5b	0.24498364056747
ILMN_2838564	Tsku	0.245004917607926
ILMN_2622217	Myh11	0.245043949761866
ILMN_2815138	Myom1	0.245133759407716
ILMN_2686327	Gas6	0.245228647794442
ILMN_2602902	Atp1b2	0.245273809727708
ILMN_2987685	Ctsd	0.245366151823568
ILMN_2741746	Spire1	0.245371330958016
ILMN_2646138	Tmem11	0.245448582541347
ILMN_2682835	Asb9	0.245457079576958
ILMN_2696537	Tm2d3	0.245479193031287
ILMN_3101908	Bglap3|Bglap2|Bglap	0.2455831440535
ILMN_2927638	Mxra8	0.245583918411712
ILMN_2725466	Cnot6l	0.245592188488588
ILMN_2710928	Avp	0.245654067566318
ILMN_2710139	Ppargc1a	0.245706220953865
ILMN_2817903	Gata4	0.245710595443325
ILMN_2832524	Gpt	0.245758003793546
ILMN_2658704	Il1f9	0.245832746444984
ILMN_2733335	Sec1	0.245920535826847
ILMN_2588601	Ndufa2	0.245924090740643
ILMN_2594714	Ets2	0.245961131399963
ILMN_2740494	Ppcs	0.245977222936638
ILMN_2756531	Vmn2r6|Vmn2r7	0.245991135783764
ILMN_2859908		0.246003589896837
ILMN_2637042	2810021J22Rik	0.246055182158812
ILMN_2616290	Olfr68	0.246076956754255
ILMN_2945358		0.246100401916011
ILMN_2628339	Bin1	0.246116459427679
ILMN_2991214	Gpd1l	0.24613222184305
ILMN_2591255	Gpr119	0.24617822583413
ILMN_2905717	Cd180	0.246211928988577
ILMN_2589893	Tbrg4	0.246255717661787
ILMN_3052373	Ankrd6	0.246263184659426
ILMN_2612895	C2	0.2462821682611
ILMN_2602396	Dpy30	0.246287819693235
ILMN_1239645	Sf3b2	0.246310415413121
ILMN_2710773	Mon2	0.246324576061392
ILMN_2654896		0.246333167551977
ILMN_1250852	Haus1	0.246335227325974
ILMN_1227666	Gm44502|Cpt1b	0.24637926153527
ILMN_2832979	Gpc3	0.246440852286518
ILMN_2659229	Rpl22	0.246464954513116
ILMN_2804649	Olfr948	0.246466762999928
ILMN_1230286	Hoxc5	0.246477572538654
ILMN_2675615	Olfr495	0.246482454672241
ILMN_2636403	Csrnp1	0.246557415768668
ILMN_2621101	Csn2	0.24658368185091
ILMN_2706251	Cxxc1	0.246605483086069
ILMN_2770652	Clec7a	0.246611089033411
ILMN_2712994	Nupl2	0.24662064178995
ILMN_2839134	Rhot2	0.246663101010301
ILMN_2769712	Erc1	0.246670483838459
ILMN_2773113	Capg	0.246680431305527
ILMN_1256292	Ilvbl	0.246802774704918
ILMN_2756550	Slc12a3	0.246808348280628
ILMN_2589136	Zbtb44	0.246818055811851
ILMN_2982525	Olfr1056	0.246900482908921
ILMN_2968390	Defb15	0.246903292888581
ILMN_2870522	Plekha6	0.246980401068643
ILMN_1258633	Eif3i	0.247082307773587
ILMN_2861176	Calr	0.247100897620239
ILMN_2705673	Spg21	0.247140617363899
ILMN_3006931	Mospd1	0.247265304940529
ILMN_2687324	Col27a1	0.247298490017085
ILMN_3151736	Mex3a	0.247308260183925
ILMN_2611027	Pmm1	0.247342280879011
ILMN_1239462	Stra8	0.247369082097783
ILMN_2946672	Rnf225	0.247376729395006
ILMN_3062860	Polr3a	0.247398578340063
ILMN_2738893	Ermp1	0.247408791541317
ILMN_1241241	1700029H14Rik	0.247460934274994
ILMN_1238211	1600012H06Rik	0.247517007777449
ILMN_1214319	Gemin6	0.247548910654267
ILMN_2840286	Megf10	0.24755732594599
ILMN_3162809	Lingo1	0.247625419347903
ILMN_1252914	Olfr297	0.247649295636795
ILMN_2703738	Lrp12	0.247707839012524
ILMN_2656677	Fkbp8	0.247724557114807
ILMN_2673566	Eif4ebp2	0.247725630913854
ILMN_2978617		0.247750271832791
ILMN_2767615	Atp1b1	0.247772315719806
ILMN_2863837	Alox5ap	0.247779346631492
ILMN_2620757	Ccdc158	0.247782622382329
ILMN_1245533		0.24781782987007
ILMN_1239569	Lsg1	0.247818350155116
ILMN_2620209	Marveld2	0.247857583242554
ILMN_2708190	Angptl3	0.247923065947108
ILMN_2594119	Krtap19-5	0.247924553345395
ILMN_2697415	Cd3d	0.247963003357885
ILMN_2798167	BB287469	0.248052110927971
ILMN_3151298	Tfap2b	0.24808485804978
ILMN_1230998	Gdpgp1	0.248098675330075
ILMN_3058077		0.248143339394742
ILMN_2836855	Gpr174	0.248152953473307
ILMN_3007971		0.248242349717177
ILMN_1222439	Olfr633	0.248271481396582
ILMN_2600397	Flt3l	0.248276854761981
ILMN_2749611	Nr5a1	0.248383921397673
ILMN_2504397	Mlkl	0.248397221363411
ILMN_2644936	Habp2	0.248461721297918
ILMN_1256786	Plec	0.248565194320527
ILMN_3123043	Dnah2	0.248570475397042
ILMN_2810937	Slc25a42	0.248680159373275
ILMN_1254531	Phf20l1	0.248721892370331
ILMN_2638061	Tsc22d4	0.248736007680596
ILMN_2957070	Shc1	0.248770570881788
ILMN_2604224	Sema5a	0.248809904067688
ILMN_2718716	Kif21a	0.248819532666436
ILMN_3130172	Gba	0.248829388361307
ILMN_2693815	Pacsin3	0.248864860696697
ILMN_2874739	Morc3	0.248878409029457
ILMN_2602630	Flad1	0.248881211263995
ILMN_2712635	Nab1	0.248952313735502
ILMN_2673233	Pfkp	0.248978759395386
ILMN_2678661	Fancc	0.249035214831057
ILMN_1233075	Klc3	0.249058199226624
ILMN_3076864	Smad5	0.249075762053982
ILMN_2734661	Hagh	0.24910965554514
ILMN_1241962	Cox5b	0.249143224501014
ILMN_1233245	E330009J07Rik	0.249151409610838
ILMN_3095462	Mfap3	0.249157667345583
ILMN_1230019	Uba7	0.249174403071055
ILMN_2653328	Ifnlr1	0.249312231503437
ILMN_1224914	Vmn1r229	0.249322811235925
ILMN_2635260	Fryl	0.249334452744772
ILMN_2623929	Dexi	0.249440570163843
ILMN_2805719	B3galnt1	0.249568345697329
ILMN_2798340	Tmem63a	0.249668591046102
ILMN_2733852	Gnb1	0.249694317912418
ILMN_2839682	Btbd6	0.249734519087792
ILMN_3027287	Aldh1l1	0.249794653910734
ILMN_2946817	Ndufs5|BC002163	0.249850133254757
ILMN_3008748	Smad6	0.249859713893233
ILMN_2815337	Hrg	0.250053775774479
ILMN_2657791	Cdkl2	0.250092120290035
ILMN_3157483	Ets1	0.25009781653648
ILMN_1223349	Olfr694|Olfr697	0.250102595256529
ILMN_1213296	Evi5l	0.250117052592397
ILMN_2972292	Esrra	0.250117140640425
ILMN_2615901	Ptk2	0.250137527486389
ILMN_2754148	Dusp16	0.250138979382965
ILMN_2829608	Abca4	0.250142731648801
ILMN_2924216	Pdxk	0.250168841707833
ILMN_3005587	1700109H08Rik	0.250256070509063
ILMN_1226463	Slc25a48	0.250281352949528
ILMN_2663314	Prdm16	0.25036649329675
ILMN_2960766	Lhx4	0.250369847797817
ILMN_2875159	Csnk1g2	0.250384114117396
ILMN_2802874	Gpr87	0.2503958658616
ILMN_2877464	Zbtb9	0.250417673259614
ILMN_2654754	Pdpn	0.250448839645231
ILMN_2639925	Naa15	0.250450301600077
ILMN_1227296	Dmrt2	0.250456695609117
ILMN_1241005	Boc	0.250496557143694
ILMN_3160067	Lhx9	0.250518338823159
ILMN_2681690	Fam198a	0.250561428891023
ILMN_2837855	Cbfb	0.250579026096981
ILMN_3160736	Olfr412	0.250614432472194
ILMN_2814350	Mkks	0.250639351623097
ILMN_2619519	Lce3b	0.250692564973195
ILMN_1244279	Trib3	0.250728989020422
ILMN_1258977	Tmem33	0.250801623451012
ILMN_2749280	Clec1b	0.2508050903526
ILMN_2888786	Slk	0.250815053180728
ILMN_2686975	Fam129b	0.250892316039814
ILMN_1242264	Supt6	0.25098831473201
ILMN_2681916	Chrna2	0.250992500221157
ILMN_2434519	Tyms	0.251098060917602
ILMN_2859932	Fndc8	0.251104646908622
ILMN_1251184	Nrf1	0.251154758113703
ILMN_2641038	Stom	0.251250327243759
ILMN_2733544	Kcnmb2	0.251260382139004
ILMN_1232255	Ppil3	0.251320175978623
ILMN_2598318	Lin7b	0.251341593038983
ILMN_1228049	a	0.251344763004396
ILMN_2679695	Mterf4	0.251346953009563
ILMN_2419707	Vmn1r204|Vmn1r216|Vmn1r202	0.251365195755935
ILMN_1223695	Trmo	0.251385546603328
ILMN_2602719	Zfp799	0.251421642805004
ILMN_2811918	Zfp473	0.2514692753221
ILMN_2702471	Adk	0.251500944254911
ILMN_1224644	Elk3	0.251525367495497
ILMN_3051348		0.251542652589578
ILMN_2790496	Cyp4b1	0.251595440551423
ILMN_2626930		0.251680946136473
ILMN_1248190	Mfsd7c	0.251683748245548
ILMN_2990494	Cxcr5	0.251718478121378
ILMN_3147135	Akr1a1	0.251722717415247
ILMN_2990335	Olfr344	0.251805493347664
ILMN_2999762	Fmod	0.25192768823583
ILMN_1240069	Klhl32	0.251932027613987
ILMN_1255523	Ndp	0.251969913375714
ILMN_2514220	Vmn1r192|Vmn1r218|Vmn1r201|Vmn1r198	0.252005232105543
ILMN_2763366	Slc22a2	0.252025527913529
ILMN_2694320	Mia2	0.252032390068785
ILMN_1225876	Las1l	0.252050116864038
ILMN_2705533	4930548H24Rik	0.252057745232097
ILMN_3154111		0.252080583440938
ILMN_2767718	Lhfpl4	0.252099695770086
ILMN_1212854	Zbtb26	0.252196345114294
ILMN_2661558	Eppin	0.252202116663999
ILMN_3081970	Arl14epl	0.252223933931051
ILMN_2914884	Tmem9b	0.252280897998474
ILMN_1256695	Zfp641	0.252309069634859
ILMN_2952779	Cxx1a|Cxx1b	0.252363556358625
ILMN_2935247	Olfr1303|Olfr1309	0.252374886438366
ILMN_2904339	Efcab2	0.252399910903207
ILMN_2858548	Spint5	0.252405093487314
ILMN_1231166	Dcstamp	0.252418916069399
ILMN_2594872	4632404H12Rik	0.2524234127797
ILMN_2711570	Ints3	0.252435849386184
ILMN_2642239	Nfkb2	0.252454312513468
ILMN_2868152	Krtdap	0.252471192239722
ILMN_3134301	Slc35c1	0.252493407747145
ILMN_2896944	Aamdc	0.252495204816848
ILMN_2740134	Idh3a	0.252580934399649
ILMN_2833573	Gab2	0.252598689324076
ILMN_2634286	Igfbp7	0.252603324867307
ILMN_2776271	Pcid2	0.252689252890274
ILMN_1253485	Qk	0.252695834676388
ILMN_2704024	Gm4861	0.252804645423157
ILMN_2930660		0.252836102421933
ILMN_1258159	Slc2a1	0.253172804308801
ILMN_2875000	Zzef1	0.253184597114668
ILMN_1234360	Ptgdr2	0.25326839270253
ILMN_2937596	Ngf	0.253372228356798
ILMN_2786509	Tmem260	0.253438876591415
ILMN_1253746		0.253462769130626
ILMN_2768638	Efcab7	0.25347818429245
ILMN_2633604	Ehmt1	0.253497550522474
ILMN_2487517	Ssfa2	0.253556316517682
ILMN_2720828	Hccs	0.253579379836835
ILMN_1244906	Ap1b1	0.253587442495053
ILMN_2721800	Pcsk2	0.253631540377013
ILMN_2864659	C1ql1	0.253632348936437
ILMN_2965669		0.253641427680085
ILMN_1256423	Ranbp3l	0.253655860584153
ILMN_2634603	H2-K1|H2-D1	0.25371409470547
ILMN_3003069	Cnnm4	0.253726707159698
ILMN_2601441	4931406P16Rik	0.253730185813577
ILMN_3053655	Smagp	0.253781041853204
ILMN_3034877	Kif1b	0.253822468358772
ILMN_1244851	Usp15	0.253825692788607
ILMN_2675800	Svil	0.253839854274318
ILMN_2636266	Synm	0.253853954304719
ILMN_2782402	Napb	0.25390481426668
ILMN_1244064	Galc	0.253909493538451
ILMN_2749383	Zfp879	0.253917042694984
ILMN_2755352	Olfr1228	0.253922848686223
ILMN_1244228	Tbx4	0.253931260378348
ILMN_3061070	Slc25a20	0.253993765220859
ILMN_2637254		0.253994753622149
ILMN_2650439	Galnt1	0.254001987205363
ILMN_1220603	Il15ra	0.25400879435579
ILMN_2982764	Ugt2a3	0.25404547353539
ILMN_1239627	Chst15	0.254054293423029
ILMN_2621385	Parp1	0.254066510841635
ILMN_1225633	Sept1	0.254089309332393
ILMN_2674367	Agrn	0.254138130871742
ILMN_2710151	Snap47	0.254140831413661
ILMN_2756762	Strc	0.254146823993809
ILMN_2670038	Cdh16	0.254205943236967
ILMN_2660056	Zfand1	0.254224755584137
ILMN_2588572	Rab14	0.25422899131349
ILMN_3040543	Gsdmc|Gsdmc2|Gsdmc4|Gsdmc3	0.254237410989099
ILMN_2464061	Tubd1	0.254237751724149
ILMN_2614966	Rab27a	0.25424667767846
ILMN_2996683	Nectin2	0.254253633867408
ILMN_3160256	Olfr1425	0.254253813343222
ILMN_3134706		0.254278076881038
ILMN_2940017	Rps13	0.254295505010689
ILMN_2848018	Tyk2	0.254372612606254
ILMN_2736347	Prmt7	0.254388147211179
ILMN_2737302	Cxcl12	0.25439460531279
ILMN_2687005	Ifna15|Ifna6|Ifna14|Ifna7|Ifnab	0.25470526189347
ILMN_2631093	Cd81	0.254717059313273
ILMN_3074259	Lamp2	0.254791876852709
ILMN_1257143	Ermap	0.254809299863179
ILMN_1242012	Dbt	0.254842261492065
ILMN_3061260	Tmigd3|Adora3	0.2548455184145
ILMN_2687307	Pax5	0.254878550454498
ILMN_2961541	Olfr1309	0.254897198559239
ILMN_2909238	Sptb	0.25490770057743
ILMN_2623244	Ppp2r5e	0.254929808930171
ILMN_1222934	Bves	0.254958165741144
ILMN_2662527	Spta1	0.255014360425159
ILMN_2749818	Sin3b	0.255038029845432
ILMN_2847717	Olfr1504	0.255047548845501
ILMN_3161390	Slc28a1	0.255128192461245
ILMN_1228213	Ifi30	0.255133942615988
ILMN_1255834	Stk17b	0.255199001725126
ILMN_2767605	Lmo2	0.255200409209798
ILMN_2720389	Hs6st2	0.25530419965658
ILMN_2422676	Zp1	0.255322249210879
ILMN_1236765	Shc1	0.255371461288494
ILMN_1252320	Asb6	0.255374565876988
ILMN_2598715	Tubb2b	0.255398583108438
ILMN_2494244	Vdac2	0.255410677451509
ILMN_1223358	Setd6	0.255435567044024
ILMN_2860580	Zdhhc24	0.255438099790759
ILMN_2525771	AY358078	0.255454431094898
ILMN_2600053	Slc25a11	0.255465619357296
ILMN_2788154	Anks3	0.255501007432355
ILMN_1242002	Ceacam11	0.255521572702021
ILMN_2718330	Cish	0.255550369350272
ILMN_1255766	Sh3bp2	0.255572023360731
ILMN_2833993	4921501E09Rik	0.255587970074804
ILMN_3162785	Rspo3	0.255621364587302
ILMN_2923707	Tmem141	0.255736192870831
ILMN_2657844	Cdk1	0.255803678790129
ILMN_2740998	Pigk	0.255832872398854
ILMN_3097791	Pebp4	0.255835104497035
ILMN_1216374	Chst7	0.255882428192056
ILMN_2752327	Pank3	0.255906203665677
ILMN_1217320	Rabggta	0.256106688859677
ILMN_3149058		0.256125425531675
ILMN_2853409	Arfgap2|1110051M20Rik	0.256136465347822
ILMN_2630852	Il7	0.256163690720909
ILMN_1235143	Arhgap31	0.256195140220482
ILMN_1218413	Rnf19a|Mir8097	0.256324929511928
ILMN_2717242	Amot	0.256333264425004
ILMN_1245322	Naa60	0.256475761128709
ILMN_2750818	Rp2	0.25647864551685
ILMN_2861123	Tmem150a	0.256499582787387
ILMN_2733399	Srsf3	0.256574641606889
ILMN_2648648	Bnip1	0.256586071128533
ILMN_1236096	Matn3	0.256591096697914
ILMN_3133532	Bpifb1	0.256647215286743
ILMN_3131679	Usp18	0.256658376767459
ILMN_1235324	Fam65a	0.25667002625655
ILMN_2671436	Ccdc77	0.256755572427245
ILMN_2970436	Dnajb5	0.256760255477452
ILMN_1228010	Rem1	0.256799597244928
ILMN_2856588	Gkn3	0.256839569016738
ILMN_2709240	Gm44502|Cpt1b	0.256850028649701
ILMN_2594567	Tmem127	0.25694940203624
ILMN_2689037	Cav2	0.256960223805119
ILMN_2588054	Txn1	0.256961119260273
ILMN_2962737	Aoah	0.257009404485775
ILMN_2485085	Tnc	0.257010587591668
ILMN_1212799	Kif18a	0.257058110033569
ILMN_2752490	Rab17	0.257101863315466
ILMN_1244297	Edem1	0.257113609603125
ILMN_2615431	Tril	0.257170189021744
ILMN_3152204	Sctr	0.257189232890418
ILMN_1241845	Timm50	0.257198924188001
ILMN_2883326	Pira2|Lilra6|Gm14548|Pira11|Pira6|Pira4|Pira7|Pira1	0.257215555120404
ILMN_1243030	Zfand6	0.257224697600842
ILMN_2757870	Psmb10	0.257273537739737
ILMN_1236336	Rbm6	0.257307777046348
ILMN_2754253	Gna13	0.257308961525492
ILMN_2730714	Tmbim4	0.257331824931305
ILMN_2802843	Ralgps1	0.257347562991447
ILMN_2917074	Ptf1a	0.257350454350059
ILMN_3076228	Cdc6	0.257433198711426
ILMN_2601183	Cyp39a1	0.257521122251517
ILMN_3120000	Il21r	0.257535837339826
ILMN_1240933	Ambn	0.257544839983687
ILMN_2762301	Eif2b2	0.25755367753352
ILMN_3119914	Trnp1	0.257570090930148
ILMN_3115441	Lamc3	0.257579746273207
ILMN_2768330	Epc1	0.257607016970095
ILMN_1239882	Peli3	0.257611344816233
ILMN_1217594	Olfr955|Olfr952|Olfr938	0.257637672933193
ILMN_2895546	Defb41	0.257644364209553
ILMN_2594128	Arglu1	0.257693085713933
ILMN_2818895	Gss	0.257726689251896
ILMN_2624376	Olfr365	0.257736406694839
ILMN_2590729	Kif3c	0.257745627572689
ILMN_2756157	Irgq	0.257757673771077
ILMN_2719860	Gpc5	0.257876809150288
ILMN_2693258	Cox20	0.257908949035524
ILMN_2837865	Lsm3	0.257959287125646
ILMN_1224128	Nfe2l2	0.25797528021078
ILMN_3018201	Draxin	0.257999080363121
ILMN_3089352	Rfx4	0.258023461644914
ILMN_2616573	Pink1	0.258031042790303
ILMN_2674614	Spag5	0.258082665124566
ILMN_2684681	Defb21	0.258187330201287
ILMN_1244651	Gtf2a1	0.258234731437725
ILMN_2684307	Slc37a4	0.258267835231951
ILMN_2876794	Olfr1200	0.25838701070742
ILMN_2675623	Mrfap1	0.258455521852015
ILMN_2687905	Msi2	0.258468538318699
ILMN_2800687	Hr	0.258484175867459
ILMN_1248859	Pax9	0.258548219175617
ILMN_2700715	Cstb	0.258594514207099
ILMN_2895630	Xrcc2	0.25859597163606
ILMN_3147230	Rai1	0.258633075796605
ILMN_2702193	Mxra7	0.25863466242921
ILMN_1240868	Rftn1	0.258679193937512
ILMN_2995263	Arhgap33os	0.258751578727754
ILMN_2799517	Enam	0.258803586842801
ILMN_2632770	Bpi	0.258895859490449
ILMN_2662776	Mpdz	0.258963496828379
ILMN_3035785	Map2k7	0.258980297588677
ILMN_1229716	2310036O22Rik	0.259034575558541
ILMN_2631205	Fer	0.259035911539754
ILMN_1235717	Tpk1	0.259101697586757
ILMN_1252302	Taf6	0.259103389081162
ILMN_2593038	Rxrb	0.259112202110459
ILMN_2698288	Cobl	0.259114281031759
ILMN_2593888	Gsk3b	0.259115408710041
ILMN_2676443	Tcp11x2	0.259132185700113
ILMN_2515784	Tspan6	0.259187652975199
ILMN_1245997	Tcf7l2|Tcf7l1	0.259197691066018
ILMN_1217041	Cd86	0.259210903066936
ILMN_2616028	Ptges	0.259228760871352
ILMN_2621847	Cib1	0.259306027054933
ILMN_2766720	Coq6	0.259385149925102
ILMN_2716543	Lhx1	0.259393390343973
ILMN_2747109	Serf1	0.259420552762599
ILMN_2618481		0.259446474251858
ILMN_3078706		0.25947581991752
ILMN_2769971	Neurl3	0.259514999448438
ILMN_1229777	Spag9	0.259515191489264
ILMN_1215967	Alg5	0.259597224933424
ILMN_1242397		0.259671309612051
ILMN_1213736	Medag	0.25967296413145
ILMN_1215469	Dbi	0.259752078129395
ILMN_1228060	Prss36	0.259774195651722
ILMN_1227663	Sgms2	0.259955123453582
ILMN_2690621	Bbc3	0.259998258053102
ILMN_1258076	Etv3	0.260006115734849
ILMN_1229153		0.260013644574925
ILMN_2531589	Gm815	0.260025712774612
ILMN_2620930	Ddb1	0.260055156331405
ILMN_1240620	Rfc1	0.260087239343036
ILMN_2425029	Phlda2	0.26011275710193
ILMN_1236734	Slc24a5	0.260166513227411
ILMN_2646001	Rita1	0.260209115067508
ILMN_2600274	Cox4i1	0.260269141377498
ILMN_2803344	Tmem143	0.260273011786121
ILMN_2736611	Gtf2f2	0.260292415245303
ILMN_1253329	Morn5	0.260295889776416
ILMN_1257333	2310022B05Rik	0.260390652908562
ILMN_2870950	Uqcc1	0.260458988310935
ILMN_2846812	Sp100	0.260477669261561
ILMN_2988849	Large2	0.260546314951689
ILMN_2777879	Kcnq1	0.260593277908387
ILMN_1252811	Olfr459	0.260609269094644
ILMN_3137287	Lif	0.260641921719844
ILMN_2747641	Kif4	0.260674203465277
ILMN_1227972	Rps16	0.260677711184057
ILMN_2755241	Nuf2	0.260693979963517
ILMN_1235634	Taar4	0.260705748315043
ILMN_3123836	Nudt7	0.260741508813991
ILMN_2908735	Nucb1	0.2607914355193
ILMN_2676207	Prl5a1	0.260797830979719
ILMN_2741070	Olfr378	0.260956691383288
ILMN_2647218	Sez6l2	0.26095699398379
ILMN_2649275	Leap2	0.260966728134295
ILMN_2633333	Brd4	0.260969095939236
ILMN_2595232	AA986860	0.261010808535072
ILMN_1245835	Olfr1342	0.261025115610316
ILMN_2829625	Ntng1	0.261042934718644
ILMN_2698381	Dock3	0.26105616025171
ILMN_2894960	Anapc15	0.261061689403195
ILMN_2730265	Olfr899|Olfr250	0.261082226514841
ILMN_2835683	Gm8909	0.261109762621408
ILMN_2658171	Ing5	0.261112901075729
ILMN_1243652	Tagln	0.261122206115445
ILMN_2627244	Adgrb2	0.26113141514724
ILMN_2989871	Stk36	0.261225766764445
ILMN_2650991	Oas3	0.261263169578237
ILMN_2721666	Adat1	0.261277720309791
ILMN_2908056	Tmbim1	0.261353195192892
ILMN_2611687		0.261420992898901
ILMN_1238583	Aagab	0.261458243913691
ILMN_2993882	Cyp11b1	0.261531243492146
ILMN_2656755		0.261642448777894
ILMN_1248569	Timm9	0.261643795759277
ILMN_2633613	Crisp1|Crisp3	0.261662142955197
ILMN_3115640	Pibf1	0.261683193491958
ILMN_2805714	B3galnt1	0.261716022003983
ILMN_2942573		0.261726023320676
