#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('8_months') are kept for analysis. 
#New dataset contains 29 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=10, het_TASTPM: n=4, het_TPM: n=4, ho_TASTPM: n=4, TAS10: n=3, TAU: n=4
#Factor: OrganismPart (1 levels): Hippocampus: n=29
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=10, Batch_02_2013-03-04: n=19
#Factor: Gender (1 levels): M: n=29
#Factor: Timepoint (1 levels): 8_months: n=29
#
### Model test for factor: Genotype
#p-value: 0.000469380660726201; Statistic: 6.23054602235008; Expected: 3.698500829144; Std.dev: 0.570240520404552; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.995615533233913; Statistic: 1.69159592938222; Expected: 3.57142857142857; Std.dev: 1.24525749298558; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#29 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTAS10
#  DE genes: 0, up: 0, down: 0
#GSE64398.1_TAS10: original input has 25697 probesets; mapped probesets: 24643; probes mapped to multiple genes to be removed (except for insulin): 1086; genes with multiple probesets are BH corrected. New data has 16349 genes.
GSE64398.1_TAS10	GeneSymbols
0.195144031941462	Fam19a1
0.195254781701344	Rasip1
0.195360902422409	4931417E11Rik
0.195361685033266	Desi2
0.195369666364697	Atp13a2
0.195395430112199	Adap1
0.195446853443275	Smad2
0.195625608089435	Flot2
0.195656222538461	Klhl28
0.195696735704937	Cadm3
0.195830109013433	Wdhd1
0.195840697454241	Trps1
0.195857687592161	Grk3
0.195865278655392	Prdm5
0.195870162457857	Gys1
0.196256821068497	Tas2r107
0.196270855039704	Nbr1
0.196332128802623	Brms1l
0.196362871830843	Hnrnpdl
0.196485706834443	Pianp
0.196502273048504	Itih4
0.196502623352051	Thtpa
0.196548310557299	Mfsd6l
0.196608191477881	Cry1
0.196615117845612	Txndc12
0.19675987657823	Cct6b
0.196926551737884	Cntn1
0.196939036530017	Terf2ip
0.196971502769349	Mdm4
0.197021999623863	Rfwd2
0.197050602238954	Setd3
0.197167396616036	Foxr1
0.197173869867361	Shcbp1l
0.197224377459986	Lama4
0.197291686646661	Rubcnl
0.197343191174531	Kir3dl1
0.197420748116207	Zufsp
0.197439616257868	Slc39a3
0.197531652426711	Rpp25
0.197560349528944	Lrrc41
0.197613918226068	Stx2
0.197656516327265	Kcnk3
0.197775441401729	Cdk5rap1
0.197803323201851	Drc3
0.197835783230923	9530091C08Rik
0.197954458520149	Ptpn12
0.197983599423218	Prmt1
0.198037383015308	Clps
0.198117710105761	Unkl
0.198272389054108	Ly6d
0.19835606570157	Slc12a1
0.198370158551337	Fam53b
0.198715660722465	Mybphl
0.198848453615962	Soat1
0.198851349978461	Gpr3
0.198865357455662	Lzts1
0.19887256375113	Pth2r
0.198881686705176	Dcaf17
0.199044904154623	Chst2
0.199204780349626	Aldh3b3
0.199278810005552	Eya1
0.199348175012152	Cir1
0.199466074873641	Dpp7
0.199470809123741	Scarb1
0.199516891008954	Ctxn1
0.199557829295352	Tmed8
0.199588257479424	Gtf2b
0.199608933430963	Rpl7l1
0.199635022003134	Magoh
0.199679813003468	Chchd7
0.199772937219609	Zdhhc9
0.199774854265503	Slco1a1
0.199866665389412	Akt1s1
0.199876953700309	Slc25a24
0.199979768328202	Zg16
0.200116856741771	Agfg1
0.200159053316254	Xrcc4
0.200218809091577	Fip1l1
0.200237872499931	Efcab5
0.200324590321458	Fnip1
0.200365829484814	Gnrhr
0.200389226544718	Star
0.200391611600381	Acads
0.200461738260831	Rac3
0.200492125146886	Tbxas1
0.200541869501505	Aacs
0.20066687478305	Dhx29
0.200711021194894	Vrk2
0.20071307030879	Phlda1
0.200726485860179	Fam208b
0.200761406356327	Krtap6-1
0.200795057993454	Clasrp
0.200833326680927	Kdsr
0.200908021862357	Tmc4
0.200991914849369	Oxct1
0.200997628609203	Gabrb1
0.201002014501661	Dcaf13
0.201058086779579	Fam98b
0.201246194934481	Cmtm4
0.201328380950947	Dock9
0.20142041230272	Zfp709
0.201506515088757	4931406C07Rik
0.20151064659484	Irf8
0.201531141913987	Rln1
0.201612856978548	Fezf2
0.201731783875711	Sf3b4
0.201753708315215	Ttc30b
0.201831165903867	Casp1
0.201982337670773	Defb1
0.202117220556704	Cacna1g
0.202147675246422	Rce1
0.202210237006813	Olfr641
0.202246961902782	Crebzf
0.202477434756422	AI413582
0.202560935383647	Xpnpep1
0.202578431159101	A930018P22Rik
0.202607358881453	Ubl3
0.202672499347006	Prom1
0.202731499443298	Zfp672
0.202745501361818	Nckipsd
0.202760264215943	Cdk17
0.202801638813551	Mlf2
0.202810144999951	Syncrip
0.202941370312732	Glrx3
0.202951189999122	Pja2
0.202975434404438	Bpifc
0.203036819952887	Mme
0.203121649275201	Cckbr
0.203187346389438	Dstn
0.203353302052577	Ifna9
0.203814458040515	Gys2
0.203837803908889	Prag1
0.203861439349672	Ssc5d
0.203906067382566	Cenpc1
0.203952145545344	Galr1
0.204003139386441	Dock11
0.204041909068229	Fam134b
0.204057590775492	Sik3
0.204106186387531	Zswim2
0.204139921674131	Cyp2j5
0.204175808596972	Btk
0.204366503238774	Smg7
0.204453858832378	Wsb2
0.204462430986677	Zscan25
0.204563473889818	Srcin1
0.204719677247416	Rars2
0.20473041906742	Dynlt3
0.20477352210465	Siah1a
0.204859832412429	Olfr901
0.205018479748948	Nxf3
0.205033211712701	Abca14
0.205058969188946	Rbm22
0.20505958694363	Nab1
0.205154836207555	Olfr1
0.205187685092239	Gm16432
0.205314722659706	Olfr294
0.205375120532149	Rnd3
0.205375539269348	Ptprm
0.205532031290953	En1
0.205549409321062	Lbh
0.205577119715996	Pan3
0.205590868455683	Cfap52
0.205651334640838	Nefl
0.20606822321069	Spryd7
0.206100750720761	Zfp54
0.206114169438722	Olfr826
0.206152113570021	Txndc11
0.206159960866331	Catsperg1
0.206161447561967	Dppa4
0.206192360519841	1700016D06Rik
0.2062139228971	Optc
0.206315084602338	Slc43a3
0.206315795151874	Morn2
0.206376575688004	Mertk
0.206542476283861	Gsap
0.206592168424773	Gnl2
0.206658548017915	Sowahb
0.20667855856206	Trak1
0.206824581330238	Rtel1
0.20686098005359	Itgad
0.206955971635309	Slc6a21
0.207051078576122	Srgn
0.207057852165192	Mrgprb8
0.207165311411088	Galnt13
0.20721212868608	Tdrd12
0.207331402944921	Bzw1
0.207402607565536	Mb21d1
0.207405627944718	Mal2
0.207429322747982	Mapk8ip1
0.207468062182505	AI314180
0.20747693304696	Gtpbp8
0.207563109540036	Plcg1
0.207585575049174	Pvr
0.207596580304354	Tmed6
0.207599667735398	Olfr1364
0.207605462123995	Adipor1
0.207675924706774	Alg2
0.207711339414627	Gm10319
0.207856815613794	St8sia3
0.207915845504229	Plekhf2
0.207924970618025	Dnajc16
0.208008530929382	Zfhx4
0.208019085643438	Dab1
0.20806651957212	Olfr984
0.208108032529538	Gtdc1
0.20814063967884	Txlng
0.20836906568146	Il31ra
0.208386967534083	Tmem27
0.208397157114259	Rbm12b1
0.208515018324171	Col26a1
0.208914702332939	Taar9
0.208947331117412	Plekha1
0.208964341979431	Arhgap22
0.20914389151057	Zfp365
0.209182771736123	Ncoa6
0.209453640376192	Arhgdig
0.209506225657185	Foxd4
0.209726174481417	Ilkap
0.209804622993361	Acsm2
0.209946152912734	Sema3d
0.210033068867001	Ago3
0.210080844359479	Sgcg
0.210085804456442	Xrcc1
0.210197274385055	Ice2
0.210197875422751	Ncbp3
0.210238037330684	Atxn3
0.210252236993151	Sned1
0.210280150973686	Krt25
0.210296235641696	Pnpt1
0.210317089898683	Psme3
0.210353923909423	Stk26
0.210362833813187	Grp
0.210478353609868	Popdc2
0.210487651113995	Figla
0.210492081675896	Rasgrp3
0.210714775978565	Fpr1
0.210770098509825	Ptger4
0.210847731027836	Mid1
0.210900395677454	Neil1
0.210901025431881	Cxxc5
0.210942223252656	Mei1
0.210984005429315	Bst2
0.211090110776293	Vps36
0.211310245230917	Trim3
0.211550029380498	Mgat4a
0.211733872705272	Insig1
0.211781751442922	Ptpmt1
0.211808125013782	Tceal6
0.211846990033779	Trmt12
0.211847381266405	Catsperb
0.21192546178733	Purb
0.211940569713366	Mapk6
0.211964395230674	Cln6
0.211966524180784	Pear1
0.212009042119858	Gdf7
0.212060638252399	Tdp2
0.212172702939617	Sars2
0.212180902853347	Pex3
0.212202849745924	Zcchc7
0.212391004841728	Olfr734
0.212455847553425	Fabp7
0.212547105972802	Rassf7
0.21260323722868	Fam98c
0.212716355320703	Olfr347
0.212814325679776	Map3k6
0.212824524743942	Cecr5
0.212910135696434	Dock8
0.21292039754133	Drg1
0.213134932179252	Hrc
0.213178016914653	Nacad
0.213285758701458	Btnl10
0.213300253775457	Sltm
0.213358496661965	Jade3
0.21341912448756	Zmynd10
0.213427617983029	Prr36
0.213463246913393	Ggnbp2
0.213463988584553	Wasl
0.213578003332481	Bcas2
0.213610713754248	Sirt7
0.213710665909734	Taf3
0.213742547221171	Pfkfb2
0.213827259077817	D130043K22Rik
0.213879947889123	Tc2n
0.214033947253349	Oard1
0.214123385880326	Slc6a3
0.214140814259378	Calcb
0.214314611074411	Radil
0.214328082003214	Mrgpra3
0.214359421028976	Sh2d7
0.214371166622046	Arhgap35
0.214601626110909	Tmprss15
0.214746114926161	Piwil1
0.214751260995304	Nosip
0.21487201348775	Brip1
0.214874599604275	Gpr35
0.214890858175023	Osgin1
0.214986634214465	Scrn3
0.214989194042736	Gm12888
0.215136561612347	Olfr131
0.215202286069641	Atg9b
0.215209836831893	Ctnnb1
0.215228003755237	Mettl7b
0.215237099127903	Olfr433
0.215299598071601	Ube2m
0.215514446366483	Cdyl
0.215528126364836	Olfr1046
0.215591956191796	Ccdc180
0.215614238667029	2610507B11Rik
0.215656143320305	Gpr19
0.215658485895552	Cc2d2a
0.215740394048724	Cks1brt
0.215741400669836	Btg4
0.21581327724453	Ulk1
0.215850503729064	Zmynd11
0.215936427637712	U2surp
0.215955754227693	Pgk1
0.216040956783876	Ctsj
0.216061274736281	Alppl2
0.216067624487559	Sirpa
0.216069167969768	Tigd5
0.216080933136778	Vwc2l
0.21610078891605	Traf7
0.216113583729029	Mgst2
0.216177158013266	Cuzd1
0.216237749194566	Tex24
0.216300220891156	Spata4
0.216313382977985	Taf1d
0.216336907871806	March5
0.216394102154823	Elp2
0.216396115924843	3110082I17Rik
0.216511092122643	Dact2
0.216586617715227	Olfr976
0.216596946502439	Aldh4a1
0.21698555456572	Rassf9
0.217021799754152	Dppa3
0.217080181842546	Adcy9
0.217133771905053	Cct8
0.217149585935157	Abca13
0.217242311917639	Tnip1
0.217296529891741	Dbnl
0.217347977630143	Zfp768
0.217871485357492	Grap2
0.217888401380014	Cblb
0.217923311561359	Dtnbp1
0.217988214405848	Pcdh9
0.218036068872329	Tdo2
0.218141730927539	Efnb1
0.218155509827645	Agap2
0.218301678701141	Exosc8
0.218500028034091	Trnau1ap
0.218551245470921	Myrfl
0.218566624804049	Il18bp
0.21857909639655	Uhrf1bp1l
0.218605063817172	Cntln
0.218705169376883	Gfod2
0.218791695775083	Glul
0.218928105672001	Tspyl3
0.218964184099746	Phrf1
0.219023552200099	Slc2a3
0.21904156905667	3300002I08Rik
0.219046024998523	Hnrnpa3
0.219132774480692	Vps37b
0.219256557756082	Olfr1366
0.219340891733651	Ift57
0.219561433505535	Ythdf2
0.219629540160229	Med19
0.219635550364572	Olfr198
0.219693231278535	Palm
0.219729305798777	Apaf1
0.219922471247239	Wdr35
0.219949834835424	Tesk1
0.220029921765436	Htr5a
0.220043192739297	Nebl
0.220162587898335	Rab5c
0.220171573482265	Cntnap2
0.220267823372131	Mfsd13a
0.220429541292201	Lonrf2
0.220510339972833	Slc25a53
0.220543042578418	Zdhhc3
0.220559104655417	Psen1
0.220603031801119	Actr10
0.220632242100811	0610037L13Rik
0.22063364221222	Olfr692
0.220643162385437	Nkx2-9
0.220668350914151	Mkks
0.220696450091676	Olfr1467
0.220748052081265	St7
0.22075967168944	Reps2
0.220769245790902	Fam159b
0.220878233604936	Utf1
0.220879034894415	Glud1
0.220917696084496	Mcpt8
0.220938203792085	Cntn3
0.220966153415229	Arf5
0.22098923771671	Pde4d
0.221079876362489	Zmym5
0.221082578566752	Ids
0.221194257219935	Nxf7
0.221264070079264	Zfp119a
0.221278947132942	Pms2
0.221312565981385	Ccl20
0.221372042868684	Mbd1
0.221411965346731	Olfr615
0.221435317006991	Lipi
0.221438568994739	Smg1
0.221445587785962	Gnb4
0.221521414265856	Nceh1
0.221542516135729	Ifit1
0.221589005900952	Cox7b2
0.221624071679681	Ube2j2
0.221681845501259	Acvr1
0.221786678908347	Irx6
0.221791380495626	Gphn
0.221839654612383	Agpat3
0.221892180550069	Gtf2a2
0.221898630929599	Vti1b
0.221910278646729	Sars
0.221938173483433	Slain2
0.221943099973748	Slc13a2
0.221959278205078	Slc16a2
0.222008730868512	Atxn7l2
0.222079243235424	Ccdc187
0.222246599123776	Olfr315
0.222254065670865	Ccdc57
0.222275283575083	Cacng3
0.222317034795926	Fcgr3
0.222344135318863	Selenoi
0.222375261436649	Oxr1
0.222383324372548	4933427D14Rik
0.222389942933236	Yy1
0.222421040857294	Pde4a
0.222444463008024	Prss46
0.22254713775399	Gm9
0.222556048836394	Iqcf3
0.222570680811579	Erp44
0.222622238792361	Naa20
0.222664311593072	Prrg2
0.222835654382394	Gimap7
0.223044195344828	Mmd
0.223046418245072	Arhgap1
0.22309756903981	Epn1
0.223121183012281	Mfap5
0.223135511801109	Casq1
0.223140247406682	Zfp952
0.223297967294983	Tcf15
0.223375319375424	Arid4a
0.223449900218467	Gpr143
0.223600210427299	Krr1
0.223637955371164	Gtse1
0.223648043697255	Gdnf
0.223778225221533	Sorl1
0.224109627717269	Slc26a8
0.224147833167847	Ptprj
0.224153990390707	Tstd2
0.224171067857375	Gtf2h1
0.224493121398993	Tspan12
0.22454424439633	Rnf113a2
0.224624792501171	Slco6b1
0.224712115835201	Kdm4d
0.224807055624431	Ncald
0.224909841349935	DXBay18
0.224946450195239	Rras2
0.22511900436509	Bub1
0.22512587778045	Olfr653
0.225212608892544	Thap1
0.225301099049045	Runx2
0.225363957181443	Rgs6
0.225364541208805	Tspan14
0.225464539078913	Yipf2
0.22584820781784	Cts6
0.226128029590924	Prl7a2
0.226234225467549	Gpr149
0.226285989931172	Pdcd2l
0.226321003401859	Stac
0.226322142191486	Serpini1
0.226351052874999	Cds2
0.226429167959462	Nkrf
0.226458082989791	Mark4
0.22651286458759	Ccm2
0.22654035340694	Lrp11
0.226551464249102	Nyap1
0.226556807290829	H2-Eb2
0.226590510109567	Ccdc115
0.226590799789987	Dnajc11
0.226613106125615	Ccdc157
0.226748750232777	Lekr1
0.226788888741761	Ranbp3l
0.226908701487217	Ctu2
0.227095446409691	Nlrp9c
0.227223491948536	Sart1
0.227290693880082	Itpkc
0.227446472753538	P2ry10
0.227449904902847	Klhl4
0.227450103491009	Olfr836
0.227516215714211	Gabarap
0.227562412585276	Slc26a3
0.22763406291868	Proca1
0.22769498110389	Syt11
0.227729828067798	Arf2
0.22776283790087	Sdf4
0.227822382674016	Hhat
0.2281701584653	Calm2
0.228250280231138	Ftsj3
0.22828371959409	Kcna5
0.228301231530572	Ralbp1
0.228323038321586	Pgc
0.228473585541924	Rlim
0.22849175155264	Fibcd1
0.228775848151118	Tg
0.228778386638892	Fam83g
0.229034080573842	Fnbp1l
0.229036823706024	Cecr6
0.229069415070337	Eif2d
0.229317349671458	Cd209c
0.229514188578216	Nkap
0.229567980803353	Doc2b
0.229742104334344	Tex261
0.229756947875114	Sh3gl3
0.229790827721137	Hrh4
0.229792761934764	Stk24
0.229917391148845	Fam20b
0.229924649726786	Aip
0.229960182862648	Coq2
0.229974947086297	Aldh6a1
0.23005913839712	Tcf20
0.230075082992702	Cenph
0.230212969359109	Ndufs1
0.230231573878758	Tsacc
0.230338560093964	Ghr
0.230339177620663	Manea
0.230376592904317	Defb37
0.23040106143853	Agtr1b
0.230406662833373	Mapk14
0.230547303835901	Rgs17
0.230757482237113	Maf
0.230779376692144	Ccdc13
0.231073514048194	Slc22a22
0.231114027650532	Gpa33
0.231133558026048	Rbm19
0.231194717790111	Galntl6
0.23120657900616	Lmf2
0.231238859007211	Chrnd
0.231493619350544	Dkk4
0.231504418553947	Olfr786
0.231618777545524	Dcun1d5
0.231676225363826	Park2
0.231681431497032	Olfr429
0.231960633813527	Olfr1323
0.231990375193034	Amn
0.232035558751551	Cradd
0.232120731162707	Rufy2
0.232148458930149	Baalc
0.23224223931305	Gm527
0.232246734453109	Lamtor2
0.232301544022896	Glra2
0.232445930022793	Tenm4
0.232504273264502	Impg1
0.23255731282356	Slc22a21
0.232665074013895	Mcm6
0.232740328413392	Tspan3
0.232773041508981	Sf3a1
0.232928350040383	Pdxp
0.23305430142222	Olfr1388
0.233116530356354	Nfyc
0.233219552729106	Rem2
0.233471890463779	Cdc5l
0.233570720252908	Tmprss9
0.233607403261424	Wdr5
0.23360991556421	Fiz1
0.23365848710258	Sh2d1b2
0.233750194370735	Psmc5
0.233769648645768	Apc
0.23383180219153	Ggt7
0.234019210828681	Ifi202b
0.234062599967373	Rfesd
0.234104582076073	Ywhab
0.234120958237066	Dbpht2
0.234164858121118	Tmem14a
0.234272364989425	Usp4
0.234414205377697	Smc6
0.234417807424166	Gm5082
0.234490148802407	Tmem106c
0.234490176525432	Cwc22
0.234512428530429	Pthlh
0.23452456854678	Tbc1d23
0.234572731899691	Ltf
0.234645272496837	Mchr1
0.234669150604601	H3f3a
0.234722500205687	Gdf3
0.234754264091708	Gpm6a
0.2348238751323	Rap1b
0.234858527689705	4930432K21Rik
0.23491036739128	Umodl1
0.235178740824703	Arhgap10
0.235388772907284	Klhl15
0.235458143726897	Fbxl13
0.235491970822126	Clec14a
0.235576492741438	Met
0.235592153147132	Ccnt1
0.235682154649278	Ugdh
0.235823243511427	1110004E09Rik
0.235951342425952	Zfp825
0.236163607758652	Adprhl2
0.236176551921693	Zfp760
0.236244026775772	Tmem145
0.236247407128065	Prdm1
0.236361046003868	Akr1c14
0.236398142758185	Aars2
0.236421805795378	Ly6f
0.236437310005506	Gpaa1
0.236442520112355	Yrdc
0.236455836952213	Hdac5
0.236476695167645	Abhd12
0.236502924570817	4930539E08Rik
0.236617427703525	Ppcdc
0.236820894379758	Olfr60
0.236905462974478	Gcc2
0.236936083870594	Nars2
0.236963471542519	Pln
0.23700360842341	G6b
0.237063399137217	Npm1
0.237204093127135	Nsg1
0.237319169428285	Tmem135
0.237367934348311	0610009B22Rik
0.237536808717198	Tarsl2
0.237556937810436	Prx
0.238024533696832	Camk2n1
0.238171886120789	Matk
0.238217712914013	Amy1
0.238362218729661	Tbc1d13
0.238412189532976	Ubqlnl
0.238511508213866	Csrnp2
0.238602122328971	Unc13b
0.238653924274468	Slit2
0.238664931231392	Mapk8
0.238679312080035	Sertm1
0.238782153817211	Rnf14
0.238788231524752	Fam19a2
0.238809228342457	St6gal2
0.238898897696209	Zfp658
0.238944560473101	Hcfc1r1
0.239018892011983	Slc25a3
0.239048751036906	Kyat3
0.239130155982777	Slc7a1
0.239188116609538	Kntc1
0.239348478711032	Uros
0.239519631780741	Pcdh17
0.239605233137591	Gsg2
0.23962508280915	Olfr843
0.239633395851373	Pkm
0.239638251635461	Ctbs
0.239656987754714	Trim13
0.239853947798272	Actr3
0.240209123155459	Olfr798
0.240223398857212	Mcu
0.240252659316464	Slc26a5
0.240312252167756	Olfr145
0.240429426234908	Galnt12
0.240439124729845	Htr1a
0.240507438418269	Setd1a
0.240518354804605	Ccdc60
0.24081625477959	Nol4
0.240877818171983	Saa4
0.24090329602835	Olfr1014
0.240941785663923	Abi2
0.241240980743374	Rbm6
0.241286764523937	Numb
0.241295557523866	Atp6v1c2
0.241356153708798	Prpf38a
0.241425021926344	Olfr272
0.241450673277597	Asxl2
0.2415392588229	4933434E20Rik
0.24172340934277	Olfr96
0.241790371621474	Rit1
0.241792858641769	Zfp13
0.241857401631347	Arhgap9
0.242008382783757	Ankrd33b
0.242020028529699	Rfx4
0.242024198853066	4930453N24Rik
0.242067199610977	Vps13a
0.242087175001448	Kcnv2
0.242103986893958	Pcgf2
0.242113487067768	Dlg2
0.242117598324364	Nfasc
0.242378292695788	Ankfy1
0.242419510013543	Mettl1
0.24242855220195	Vwa3b
0.242576200915049	Zkscan8
0.242662105156614	Lsr
0.242663572772009	Scrt1
0.242670554327836	Sort1
0.242678678370599	Mrpl20
0.242693012820153	Lrit1
0.242738514148548	Opn1mw
0.242803118319658	Grwd1
0.242836352989067	Olfr1314
0.242890949869375	Oxld1
0.242959844657318	Snrnp70
0.242972637779047	Dlg1
0.242980839016274	Tmem50a
0.243020635980297	Zbtb39
0.243239265386346	Brs3
0.243356571778936	Bicd2
0.243358353954689	Anxa9
0.243359240139123	Entpd3
0.243526751420563	Ache
0.243623709082266	Ryr3
0.243700454788486	Crls1
0.243744698491155	Slc17a1
0.243815319798656	Klk13
0.243839447043741	1700080E11Rik
0.243840890841432	Atp6v1b2
0.243844937097903	6330549D23Rik
0.24406499463504	Nek3
0.24412310051316	Me1
0.244132068134762	Cask
0.244360471954597	Caln1
0.244372763309553	Arhgap4
0.244377132028459	Csnk1g1
0.244450583886535	Gpr152
0.244491209284069	Cldn6
0.244491656035957	2810408A11Rik
0.244526217268947	Pptc7
0.244557073636925	Tas2r121
0.244612468147275	Kremen2
0.244618006183391	Zfp617
0.244618800170387	Zcchc3
0.244740376908601	Fam161b
0.24483061283812	Bcl11b
0.244834720402398	Olfr1023
0.244866024460722	Ggcx
0.244874043094054	Arl6ip5
0.245022544371864	Tmem106b
0.245049308249216	Serf1
0.245074330646585	Sept10
0.245284883754127	Tmem92
0.245377868608041	Ints7
0.24538045996257	Phtf2
0.245405205289177	Wrnip1
0.245487216230888	Tgfa
0.245689271233898	Junb
0.245701396592957	Mcts1
0.245726767380567	Hoxc6
0.245731104011519	Olfr1346
0.245750224613644	Olfr669
0.245775701545526	Krtap6-5
0.245783500540333	Ddx21
0.246201687658249	Gm5334
0.246230771541351	Cyp46a1
0.246234486173032	Tgif2
0.246391669673907	Carm1
0.246412045424849	Ankk1
0.246444817267823	Mtmr7
0.246520170191062	Pcyox1
0.246540223222423	Ap2m1
0.246595807322351	Larp1b
0.24663392984837	Btbd16
0.246686911127896	Shank3
0.246812137396671	Mus81
0.246993720088079	Fbxl18
0.247099562071118	Svs2
0.247132590344262	Trim31
0.247147868480132	Bcap31
0.247179032062571	Mcidas
0.247182887575114	Pole2
0.247243277434907	Mad1l1
0.247355306838165	Usp13
0.247363317435239	Ncr1
0.247413677745278	Olfr355
0.247488167726336	Klk15
0.247503117404152	Ttc39c
0.247524844545007	Tbc1d12
0.247532112665875	Fam43a
0.247544023333343	Gosr2
0.24769357088664	Olfr610
0.247700124741432	Susd3
0.247740510651749	Cmpk2
0.24775844438001	Vax1
0.247784502258369	Zfp729a
0.247838912468794	Tas2r124
0.247864643139394	Wfs1
0.247879278421372	Selenok
0.248005397563485	Klk11
0.248059818096297	Ptprg
0.248067165397	Lrrn4cl
0.248122058167746	Klhl7
0.248140287527006	Tmem179
0.24822765669418	Emc6
0.248235460677432	Krt74
0.248296186019105	Tmem136
0.248339292985045	Zfp868
0.248343619967423	Gtf3c6
0.248414706911096	Gmfb
0.248420292349537	BC055324
0.248470174386559	Mcm3ap
0.248580789495954	Ptdss1
0.248679767723298	Itgb3bp
0.248750688288936	Aspscr1
0.248772551093474	Vmn1r4
0.248941520455291	Unc5d
0.24894653529637	Rad54l
0.249080770111543	Ucn
0.249185437274842	Eif5a2
0.249338240954206	Gja8
0.249344912941126	Tppp
0.249521630998079	Saa3
0.249540042649765	Lrrc24
0.249711545996855	Fads3
0.249792030779106	Zfp362
0.249795641047835	Htra2
0.249831572392143	Qrfp
0.249866991301235	Ikbke
0.249868490152453	C1qtnf2
0.250260202839341	Bbs2
0.25026239575201	Sstr4
0.250407579116036	Gmnc
0.25050489534218	Slc1a5
0.250525400355005	Kcnmb1
0.25063105832203	Hbq1a
0.25065585931237	Olfr401
0.250659792657454	Tsc22d2
