#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
ProbeName	GeneSymbols	down
ILMN_2979776	Mbd5	0.153908951596191
ILMN_2677676	Cebpz	0.153948135990715
ILMN_2695964	Lep	0.1540043870706
ILMN_3159435	Mid1	0.154148736920093
ILMN_1214483	Crabp2	0.154188417987173
ILMN_2699134	Hcar1	0.154280240083524
ILMN_1248812	Srd5a3	0.154446086816967
ILMN_2614970	Stat4	0.154462646407708
ILMN_2628799	Dpf3	0.154485144381101
ILMN_1243329	Dab2	0.154507377066009
ILMN_2602387	Nr1d2	0.154533388631188
ILMN_2846084		0.154554153985184
ILMN_2641228	Hspa12b	0.154628054177181
ILMN_1234471	Cux2	0.154635805303981
ILMN_3123855	Adgrd1	0.154741838031512
ILMN_2724919	Mtx1	0.154755055631
ILMN_1255996	Adam11	0.154776055557472
ILMN_1237954	Ttll6	0.154899600419125
ILMN_1258993	Mrps35	0.15494896373832
ILMN_1226607	Cort	0.154963465124358
ILMN_2491852	Tmem26	0.154986313297997
ILMN_2644936	Habp2	0.155030617828471
ILMN_2758168	Lrrc14	0.15504898265366
ILMN_1244317	Lce1i|Lce1g|Lce1h	0.155060191143339
ILMN_2666492	Adgrg3	0.155064329515652
ILMN_2591119	Olfr355	0.15511563491486
ILMN_1231166	Dcstamp	0.155123072367387
ILMN_2757569	Eno3	0.155123095973923
ILMN_2740782	Tgm5	0.155149211728703
ILMN_2721789	Slc12a8	0.155301738712624
ILMN_2967294	Dgcr6	0.155360607819433
ILMN_1244836	Tmem41a	0.1554063711057
ILMN_2757526	Gimap4	0.155510325155155
ILMN_3143304	Them6	0.155575676708166
ILMN_2666108	Ssbp3	0.155594820273432
ILMN_1226152	Alkbh4	0.155597778916582
ILMN_2748850	Aplnr	0.155641874934026
ILMN_2757914	Gm10681|Hsd3b4	0.155821878639134
ILMN_3118071	Pitx2	0.155840931918087
ILMN_3161225	Xkrx	0.155930179371558
ILMN_3089660	Scml2	0.15594844045734
ILMN_2873522	Exo1	0.156231144551028
ILMN_2640642	Rb1cc1	0.156280232250436
ILMN_2670895	Ddx39b	0.15633796197352
ILMN_2610223	Sox5	0.156352538432358
ILMN_2876071	Fth1	0.156361526359981
ILMN_2913590	Lonp2	0.15640669450767
ILMN_2466190	Cyb5rl	0.156422420103174
ILMN_3151570		0.156429686928406
ILMN_2722913	Cdkn2aip	0.156480794753557
ILMN_1225213	2700060E02Rik	0.156522569239895
ILMN_3100322	Maf	0.156559171869128
ILMN_2751473	Slc4a10	0.156607771149741
ILMN_2680142	Anxa5	0.156617697356838
ILMN_2959956	Mmab	0.156636086799098
ILMN_1216667		0.156650950529079
ILMN_1216206	Fbxl6	0.156659619984994
ILMN_1221703	Abca7	0.156660870387836
ILMN_1247220	Tbx3	0.156740323020397
ILMN_2434519	Tyms	0.15676242170924
ILMN_2805908	Naif1	0.156862177019425
ILMN_1220705	Glmn	0.156909172431817
ILMN_2901283	Add3	0.156913790182476
ILMN_2769393	Mib2	0.156975386285291
ILMN_1218703	4930402H24Rik	0.15699823971641
ILMN_1249771	Olfr732	0.157098842887217
ILMN_2935579	Vax2	0.157101275816106
ILMN_1234427	Armc7	0.157132286739032
ILMN_1247040	Slc6a2	0.157138527198097
ILMN_2755888	Crb3	0.157161869641777
ILMN_3103439	Dnajc19	0.157183648994762
ILMN_2935898	Serinc1	0.15723465382509
ILMN_2663328	Spdl1	0.15726468871804
ILMN_2753279		0.157264883192748
ILMN_2744752	Riok3	0.157310109718405
ILMN_2968170	Atp8b3	0.157380832636845
ILMN_2836664	Polr1a	0.157385074924669
ILMN_2642063	Mrpl58	0.157466834060385
ILMN_2937136	Tceal1	0.157518453673915
ILMN_1226372	Rffl	0.157547703936047
ILMN_2813286	Atxn3	0.157580381555135
ILMN_2877069	Tspo	0.157599939272776
ILMN_2837816	Gnmt	0.15768718328527
ILMN_2618597	Chn1	0.157693702175242
ILMN_2734646	Stim1	0.157697336701764
ILMN_1235813	Olfr1295	0.15772851154013
ILMN_2995948	Mcidas	0.157742567336494
ILMN_2725134	Adgrg7	0.157745627273406
ILMN_2752830	Pcp4	0.157747652343729
ILMN_2680574	Cdyl	0.157753753921296
ILMN_2693019	Acpp	0.157830751809008
ILMN_3022092		0.158057869177992
ILMN_1259838	Olfr1183	0.158061873057344
ILMN_2842338	Tbc1d10c	0.15812747027156
ILMN_1221157	Krt8	0.158166354908773
ILMN_3160900	Olfr225	0.158205529717561
ILMN_2727902	Olfr1277	0.158248045611576
ILMN_2657190	Fbxo42	0.158264947964424
ILMN_1246488	Brcc3	0.158311416555078
ILMN_3053158	Dyrk1b	0.158327313877418
ILMN_2785712		0.158360589576954
ILMN_2957665	Mus81	0.158401243154582
ILMN_1234589	Ppa2	0.158413926455036
ILMN_2752782	Akr1d1	0.158419944460499
ILMN_2685506	Gjc3	0.15847000803426
ILMN_2610771	Net1	0.158479965052886
ILMN_2732634	Cspg5	0.158482260145224
ILMN_1222559	Dpysl4	0.158508894146908
ILMN_2687534	Uqcc1	0.158563963428897
ILMN_2812016	Msh4	0.15866235299388
ILMN_2462448	Tufm	0.158671196943411
ILMN_2992058	Olfr100|Olfr103|Olfr101|Olfr102	0.158684308372061
ILMN_1258369	Sdcbp	0.158714674388081
ILMN_1219272	Endov	0.158718080577238
ILMN_2443065	Zfp2	0.158729098373434
ILMN_2821196	Hspa9	0.158762740623988
ILMN_1224112	Vti1b	0.158819495973727
ILMN_2672035	Ccdc115	0.158968490301523
ILMN_1218877	Fam20a	0.158996858507126
ILMN_2652645	Rack1	0.158997874660527
ILMN_3094886	Abi1	0.159015917174374
ILMN_1228899	Pramel6	0.159018857718341
ILMN_2756474	Amz1	0.159068291184381
ILMN_2860725	Ctu2	0.159100787618935
ILMN_2741726	Lsm2	0.159204368573442
ILMN_2663449	Gdf6	0.159237735112042
ILMN_1212692	Mapk13	0.159347394761103
ILMN_3144820		0.159369146775712
ILMN_1231387	Ccdc114	0.159489144320068
ILMN_2948143	Slc7a11	0.15952243936442
ILMN_1215599	AW551984	0.159602368343303
ILMN_3162671	Gm5431	0.159657237440698
ILMN_2664972	Mapre1	0.159664015453241
ILMN_2940312	Stfa3|Gm5416|BC117090|BC100530|Csta1|Stfa1	0.159678427748308
ILMN_3160416	Mblac2	0.159718515891857
ILMN_2598615	Olfr907	0.15975621131601
ILMN_1218914	Rbp7	0.15977093547688
ILMN_2905256	Ccl26	0.159863828622503
ILMN_3162754	Sars2	0.159962779903836
ILMN_1244378	Syt3	0.160009330750195
ILMN_2910438	Zfp957|Tcf20	0.160016029906776
ILMN_1254829	4933402P03Rik	0.160016561289136
ILMN_2444505	Tmem189|Gm6194	0.160026619984243
ILMN_2792877	Zcchc4	0.160154742543976
ILMN_2689025	Pi4k2a	0.160155591840111
ILMN_2455422	Vnn1	0.160156911056764
ILMN_2471634	Zmpste24	0.160163483473438
ILMN_1246989	Olfr1423	0.160218224665137
ILMN_1246083	Olfr922	0.160249685494037
ILMN_1245653	Zfp212	0.160312128501395
ILMN_2682892	Slc15a5	0.160348751930631
ILMN_1249994	Tbx15	0.16035505128369
ILMN_1216110	Slc35d3	0.160378097858833
ILMN_3135409	Elmo2	0.160381505862528
ILMN_1220387	Ticam1	0.160443583785862
ILMN_2894457	Snx15	0.160478494075396
ILMN_2991970	Catsper4	0.160591296206625
ILMN_1250707	Astn2	0.160628672627526
ILMN_2894369	Cbln2	0.160666937638037
ILMN_1231000	Gapt	0.160667672173083
ILMN_2737192	Eif3g	0.160856041881234
ILMN_2738699	Cblc	0.16095203227522
ILMN_2860580	Zdhhc24	0.160960356253566
ILMN_2750386		0.160962271257765
ILMN_2997796	Mlec	0.160985313516683
ILMN_1238130	Elp5	0.16101128578554
ILMN_2771781	Tcf7l1	0.161121726414927
ILMN_2872745	Asz1	0.161125883045155
ILMN_2721621	Recql	0.161139404783327
ILMN_1224920	Olfr1138	0.161153699701732
ILMN_2879681	B4galnt2	0.161173133060595
ILMN_2820559	D8Ertd738e	0.161267271195326
ILMN_1240833	Baalc	0.161286663256996
ILMN_2670625	Pmaip1	0.161312409969864
ILMN_2858666	Shd	0.161369524226384
ILMN_1247990	Purb	0.161413303562588
ILMN_1218204	Irx1	0.161421666479651
ILMN_1252757	Mllt3	0.161467403224783
ILMN_2733973	Heatr1	0.161490794874147
ILMN_2912569		0.161492952137178
ILMN_1232641	Tmeff2	0.161545897398449
ILMN_2417863	Tnip1	0.161552795147033
ILMN_1253441	Olfr535|Olfr539|Olfr541	0.161587070671018
ILMN_1213572	Mgat4e	0.16168827720941
ILMN_2757634	Fam110c	0.161739386032237
ILMN_1216073	Rab3b|8030443G20Rik	0.161812430868242
ILMN_2756460	Mtor	0.161850145718407
ILMN_1237572	Aard	0.161925421932769
ILMN_2743837	Eri3	0.161936361176942
ILMN_2669766	Eid1	0.16204285463507
ILMN_3161363	Olfr312|Olfr313	0.162106782834102
ILMN_3078526	Sema3b	0.162160199140137
ILMN_2590350	Ube2f|Gm5434	0.162275590103884
ILMN_2843782	Tpst2	0.162296911134223
ILMN_2615369	Dnajc18	0.162298942485095
ILMN_1255403	Olfr1240|Olfr1242|Olfr1248|Olfr1250|Olfr1254|Olfr1243|Olfr1241	0.162303016402701
ILMN_2883795	Dcun1d4	0.162319009493723
ILMN_2652644	Tmco3	0.162342130150023
ILMN_2731310	Dsc2	0.162487888273602
ILMN_2719732	Ms4a3	0.162587337726336
ILMN_2995619	Bcan	0.162690027623507
ILMN_2721083	Catsper2	0.16276718505217
ILMN_2696556	Nlrp5	0.162777735874971
ILMN_2497349	Zkscan14	0.16278636745581
ILMN_2778751	Cfap53	0.162794907364355
ILMN_2850753	Mdm2	0.163001256999927
ILMN_1252698	Btd	0.163071160121389
ILMN_3091641	Dab2	0.163207113407119
ILMN_2859192	Trpm5	0.163247613710745
ILMN_1228499	Rnf14	0.163252554720845
ILMN_2684985	Snx14	0.163386248848618
ILMN_1222489	Sulf1	0.16339163441064
ILMN_3059046	Hcrtr1	0.163429033460486
ILMN_2968676	Timm44	0.163542249170925
ILMN_1224093	Llgl2	0.1635465876423
ILMN_2638598	Mcm8	0.163561415938054
ILMN_2752095	Slc6a11	0.163562797803672
ILMN_2959122	Nip7	0.16371970906268
ILMN_2739019		0.163728976348661
ILMN_2759945	Ptpn12	0.16382325984177
ILMN_2624497	Psph	0.163853872002258
ILMN_3160435	Olfr1148	0.163911392694341
ILMN_2670542	Asl	0.164024700019355
ILMN_2590771	Unc119b	0.164052929720099
ILMN_2691157	Dctn1	0.164054950097498
ILMN_2826770	Trpv5	0.164100839650054
ILMN_2592415	Reg1	0.164111596891653
ILMN_2742128	Sec22a	0.164286197855142
ILMN_2643545	Slit3	0.164301729017335
ILMN_2920759	Clip1	0.164353951173661
ILMN_2766493	Ggct	0.164363325769614
ILMN_2797403	Prdx6b	0.16438229796126
ILMN_2685921	Chrnb1	0.164391828660572
ILMN_2675833	Dlx3	0.164397575202716
ILMN_2690911	Cdh7	0.164564354949911
ILMN_1224808	Slc26a7	0.16457269158575
ILMN_2478697	Wac	0.164591923362074
ILMN_3125814	Acsl6	0.164658567188032
ILMN_2985732	Grxcr2	0.16472380772556
ILMN_1250922	Pdxdc1	0.164758904370669
ILMN_2791121	Ak3	0.164765207145354
ILMN_2759762	Stard10	0.164812485182488
ILMN_3006990		0.16494977037228
ILMN_1254710	Csnk1a1	0.165012961687421
ILMN_2493240	Vmn1r21|Vmn1r16	0.165023643626895
ILMN_3136269	Hcrtr1	0.16503548269404
ILMN_2618461	Pam16	0.165089169800998
ILMN_1235842	Slc25a32	0.165096317072057
ILMN_3001398	Sall3	0.165111213794664
ILMN_2649801	Yipf3	0.165117036125172
ILMN_2853225	Smchd1	0.165119148098425
ILMN_2733046	Cdc25c	0.165170174942455
ILMN_1221952	Steap1	0.165179125762621
ILMN_2770260	Il17rb	0.165189876392871
ILMN_1220875	Fkbp2	0.165262277094543
ILMN_3035931	Bpifb9b|Bpifb9a	0.165291666890054
ILMN_2729706	B3gat3	0.165300883078163
ILMN_2944784	Ddx27	0.165371009341443
ILMN_2887215	Apol7b|Apol7e	0.165391107029858
ILMN_1249046	Cmtm8	0.165391965828183
ILMN_1215157	Tsr3	0.165416117604168
ILMN_2764588	Igfbp7	0.165453751552191
ILMN_1244409	Cmtm4	0.165493269031351
ILMN_2866220	Efcab8	0.165529552784422
ILMN_2772035	Erc1	0.165594007070764
ILMN_2595260	Creb3l1	0.16564550413564
ILMN_1237001	Trim45	0.165647907578212
ILMN_3152486	Ramp3	0.165664656815832
ILMN_1243221	Pex2	0.165693022319158
ILMN_2696066	3110070M22Rik	0.16583792085228
ILMN_2663065	Manea	0.165928334636956
ILMN_1247423	Olfr107	0.165933252756358
ILMN_1247302	Mrnip	0.165972019658819
ILMN_1214190	Osbpl3	0.165973409383464
ILMN_2674884	Slc11a1	0.166018386131788
ILMN_3046362	Traf5	0.166073185885806
ILMN_3099055	Mroh8	0.166100175171839
ILMN_2698034	Mpp3	0.166118559530089
ILMN_2739599	Nr6a1	0.166152494846905
ILMN_1237612	Cabp5	0.166199524129376
ILMN_1229407	Hrk	0.166240821832945
ILMN_2726898	Socs6	0.166284418000878
ILMN_1222229		0.166323645064969
ILMN_2676379	Pon1	0.166368544782884
ILMN_2721910	Fcrl1	0.166436494844783
ILMN_1232101	Ncapg2	0.166442618461785
ILMN_1254253	Kdm1a	0.166544786410688
ILMN_2599751	Rabep2	0.166562465939173
ILMN_2708006	Ascl1	0.166583203173063
ILMN_1253312	Csf2rb	0.166589422323029
ILMN_2726448	Bbs4	0.166623331421349
ILMN_2926781	Defb36	0.166741551010982
ILMN_1221257	BC026585	0.16680595942116
ILMN_2613469	Psmb5	0.166829839277035
ILMN_2499970	Wdr4	0.166845386062548
ILMN_2899041	Mmp3	0.166863335586587
ILMN_2854811	Csn3	0.166867461416231
ILMN_1242903	Mpv17	0.166883518253558
ILMN_1226515	Rdh7	0.166916781183431
ILMN_2668536	Efcab14	0.167060294052207
ILMN_2590670	Tex101	0.167071452748119
ILMN_2454204	Tnfrsf23|Tnfrsf22	0.167071730987522
ILMN_3073486	Rpl31	0.167174567683863
ILMN_2750658	Olfr522	0.167185874627409
ILMN_2612392	Chrnb2	0.167213747177731
ILMN_2589057	Timd4	0.167323952779292
ILMN_2702171	Abcc5	0.167503806738996
ILMN_2797726	Steap2	0.167572160655466
ILMN_1242481	Olfr1380|Olfr1381|Olfr1371|Olfr1373	0.167573590754274
ILMN_2646018	Kcns3	0.167579106857095
ILMN_2605601	Eaf2	0.167580356981855
ILMN_2591217	Rars	0.167610218144181
ILMN_2623212	Smcp	0.167686365910415
ILMN_1243875	Kmt5b	0.167757593746701
ILMN_3142384	Gprasp1	0.167827085947792
ILMN_2698602	Nlrp2	0.167843554024648
ILMN_3133352	Ung	0.167855861125151
ILMN_1231803	Dmtf1	0.168027662607256
ILMN_2740149	Chpt1	0.168030671578612
ILMN_3163110	Grik5	0.16804428177719
ILMN_2963926	Krt87|Krt85|Krt86|Gm6042|Krt83|Krt81	0.168047804243231
ILMN_3138175	Tsks	0.168116624004224
ILMN_2773741	Nkrf	0.168118931527391
ILMN_1252489	Il17b	0.168139117405077
ILMN_3161268	Krtap1-4	0.168143378530303
ILMN_2632931	Spats2	0.168152274060086
ILMN_2610166	Bglap2|Bglap|Bglap3	0.168172082182486
ILMN_2592486	Pglyrp1	0.168259223889088
ILMN_2904723	Plpp7	0.168270330180455
ILMN_3137813	Odf4	0.16846531726792
ILMN_1219913	4930474N05Rik	0.168551621725959
ILMN_1244926	Ushbp1	0.168554604229445
ILMN_3160454	4930524N10Rik|Samt2	0.168558831815678
ILMN_2597700	Olfr1443	0.168580298049595
ILMN_2909378	Mapre2	0.168606246547646
ILMN_1224430	Nfatc1	0.168624902570835
ILMN_2728038	Arhgap24	0.168664501866425
ILMN_2720150	Eps8l1	0.168779896690141
ILMN_3161607		0.168780561838147
ILMN_3018758	Becn1	0.168905319337584
ILMN_2973928	Pop5	0.168979495695467
ILMN_1216854	Zfp787	0.169129957343307
ILMN_2696903	Tal2	0.169160038113617
ILMN_2753931	Rnf183	0.169163005584262
ILMN_1250075	Dpysl3	0.169194964455742
ILMN_2708357	Nt5c3b	0.169253746322216
ILMN_2743091	Olfr1216	0.169262501601454
ILMN_2708415	Nat6	0.169280844517546
ILMN_2685194	Cers6	0.169292018298477
ILMN_1246505	Olfr822	0.169300053365888
ILMN_2611256	Rps6kb2	0.169320854573986
ILMN_2669804	Etfdh	0.16934761621796
ILMN_2723066	Fxyd7	0.169435626193389
ILMN_2776187	8030462N17Rik	0.169523515222839
ILMN_2688153	Olfr883	0.169561726287542
ILMN_2947559	Esrp1	0.169565614603543
ILMN_1233931	Dnajc2	0.16957642407543
ILMN_2859712	Zfyve1	0.169578381226126
ILMN_2749037	Chchd10	0.169704058320983
ILMN_1229865	Olfr1299|Olfr1287|Olfr1281|Olfr1286|Olfr1282|Olfr1302|Olfr1280|Olfr1283	0.169748863825533
ILMN_2719755	Cartpt	0.169821926960057
ILMN_2719803	Stap1	0.169882979947315
ILMN_2736774	Stfa2	0.169898448888621
ILMN_1246508	Pars2	0.169917172812984
ILMN_2704823	Acaa2	0.169962777549478
ILMN_1243290	Eya3	0.170012661150632
ILMN_1247357		0.170020545207489
ILMN_2764883	Mafg	0.170041817758045
ILMN_2708243	Krtap3-2	0.1700735660253
ILMN_1216425	Tmem174	0.170276356094239
ILMN_1252019	Cdh23	0.170288081873461
ILMN_1242663	Olfr347	0.170387826800348
ILMN_1228796	Atp6v1g2	0.170390756351233
ILMN_2655386	Kcnab3	0.170421996082754
ILMN_2802714	Pgam5	0.17063946694459
ILMN_2788036	Acsbg1	0.170654188271081
ILMN_2619390	Inpp5f	0.170739730583045
ILMN_1253970	Sirt7	0.170798716424517
ILMN_2790512	Tmem214	0.170833093088566
ILMN_2625893	Ces1d	0.170919895211592
ILMN_2712578	Rbm47	0.170935596257828
ILMN_2598715	Tubb2b	0.170953661968719
ILMN_2856628	Fam50a	0.170957007697636
ILMN_2476804	Ube2a	0.171071196835355
ILMN_1242999	Avpr1a	0.171085095550275
ILMN_1233093	Il1rn	0.171085719268487
ILMN_2692316	Dpep2	0.171154731104803
ILMN_2827217	Clstn3	0.171167643776984
ILMN_1244868	Fut7	0.171175975164834
ILMN_2644792	Prpf3	0.171229636515602
ILMN_1242598	Rbm10	0.171286715372433
ILMN_2706111	Tas2r118	0.171316897936286
ILMN_2698400	Clip2	0.171352971741051
ILMN_2744164	Tns2	0.171369297323884
ILMN_2692367	Tcaf3	0.171426128503041
ILMN_3064134	Thnsl1	0.171453015105363
ILMN_1250417	Adcy4	0.171463012976732
ILMN_2623856	Map2k6	0.171472790323052
ILMN_2704347	B4galt4	0.171509985725603
ILMN_3127066	Mark2	0.171520443796195
ILMN_2709166	Susd2	0.171538897850717
ILMN_1245376	Slfnl1	0.171544570871364
ILMN_2924140		0.171582219085525
ILMN_1248657	Il17rd	0.17159889779329
ILMN_2648687	Nxph4	0.171667271922219
ILMN_2724303	Dtl	0.171676516062509
ILMN_1255510	Lmna	0.171724005225806
ILMN_2588432	Slco6b1	0.171736279254883
ILMN_2974709	Nudt10	0.171747849728311
ILMN_2925884		0.171791696414436
ILMN_2625352	Pomp	0.171816776243988
ILMN_1256186	Wrap73	0.171863598954034
ILMN_2737840	Tbxa2r	0.171877555210348
ILMN_2893081	Mbd1	0.17188957866968
ILMN_2665087	Klf1	0.171951230804223
ILMN_2707015	Mad2l2	0.171993454744909
ILMN_1238715	Kif9	0.172042226071609
ILMN_2651722	Klri2	0.172065364085045
ILMN_2779272	Olfr313	0.172119746402037
ILMN_2757861	Ap4b1	0.172137042956097
ILMN_1223793	Zc3h3	0.172195424859974
ILMN_2613938	Krt27	0.172218770392116
ILMN_1213899	Wdr24	0.17226655180632
ILMN_1215127	Plpp7	0.172316568799851
ILMN_1252076		0.17234583329375
ILMN_3020654	Sorbs1	0.172425920989498
ILMN_2606015	Rnf181	0.172515798810315
ILMN_1244929	Ncs1	0.172612876853785
ILMN_1255361	1700017N19Rik	0.172677167163703
ILMN_2601376	Nlrp4f	0.172678344622855
ILMN_2681347	Mmab	0.172741522929718
ILMN_2690371	Gid4	0.172767031400905
ILMN_2741556	Ly6i	0.172829308137916
ILMN_1226518	Vmn2r-ps54	0.172861401660526
ILMN_2418494	Zfp78	0.172887559074989
ILMN_2606043	Olfr599	0.172928257166385
ILMN_2946616		0.172956705171096
ILMN_2936906	BC052688|Platr25	0.17296899380644
ILMN_3041654	Gm4788|Cfhr2	0.173051097150231
ILMN_2664993	Dhps|Wdr83	0.173072227639572
ILMN_1247397	Cox11	0.173102931381241
ILMN_2746887	Lhfp	0.173130418419809
ILMN_1215981	Nat14	0.173282363638104
ILMN_2780125	Rasgef1c	0.173319104472598
ILMN_2628281	Scly	0.173321653169254
ILMN_2907473	Tbc1d10a	0.173410922417108
ILMN_2856646	Ap4m1	0.173427474826688
ILMN_2732554		0.173451765114078
ILMN_2767187	Mrpl53	0.17349214263644
ILMN_1231726	Elk4	0.173499470178751
ILMN_2634235	Nrros	0.173542812914788
ILMN_2627072	Cdk20	0.173676520713029
ILMN_1250472	Elmo1	0.173775971824029
ILMN_2423789	Sae1	0.173790575151945
ILMN_1250611	Olfr435	0.174097019325223
ILMN_3004600	Serpina1c	0.174144013880519
ILMN_2651918	D230025D16Rik	0.174165448278157
ILMN_1229155	Sele	0.174213857440888
ILMN_2852533	Ahcy	0.174286144970928
ILMN_2985447	Cmtm7	0.174431509542889
ILMN_2629030	Nudt16	0.174440499566053
ILMN_1219656	Tmem160	0.174492707346931
ILMN_1241487	Bdkrb2	0.174643663661791
ILMN_2719650	Acot12	0.174662126245357
ILMN_2858477	4930502E18Rik	0.174690838533739
ILMN_3113787	Grap2	0.174695642681622
ILMN_2620583	Pacs2	0.174753260685073
ILMN_1224997	Mxd1	0.17477919155327
ILMN_1247156	Apoa2	0.174804914220842
ILMN_2590520		0.174813210345895
ILMN_2615207	Eci1	0.174848983804692
ILMN_2868440	1700003F12Rik	0.174902007778317
ILMN_2613219	Usp17lb|Usp17lc|Usp17le|Usp17la|Usp17ld	0.174932229145837
ILMN_2761852	Knstrn	0.175003056282287
ILMN_2727768	Dlec1	0.175027898449952
ILMN_2720429	Pla2g6	0.175125494708531
ILMN_2765759	Asb2	0.175179263920473
ILMN_1249886	Rln1	0.17518694926745
ILMN_2767039	2310007B03Rik	0.175236526635635
ILMN_2672798	Psmd5	0.175238943924863
ILMN_2921383	Serpina6	0.175498045036762
ILMN_2592546	Lpin1	0.175511964031385
ILMN_2887983	Cd300a	0.175538220194968
ILMN_1251415		0.175540857679645
ILMN_2751150	Ptpn20	0.175643356087344
ILMN_2730714	Tmbim4	0.175661127524871
ILMN_2677472	Nxn	0.175758894218138
ILMN_1232383	Dntt	0.175786285047839
ILMN_2628745	Tmco3	0.175862134763552
ILMN_2525111	Cybrd1	0.175933215256763
ILMN_2781721	Rab25	0.176045339310188
ILMN_2601802	Mageb1	0.176049974245883
ILMN_2622016		0.176070356926397
ILMN_3124083	Edil3	0.176099214704266
ILMN_1242012	Dbt	0.176219148047346
ILMN_2607369	Rnf25	0.176219444785798
