#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypeho_TASTPM
#  DE genes: 3694, up: 1832, down: 1862
ProbeName	GeneSymbols	down
ILMN_2714406	Npvf	0.0631215745456714
ILMN_2736848	Snx16	0.0631635657976996
ILMN_2795564		0.0632130702523115
ILMN_2629993	Tmem214	0.063214557070939
ILMN_1218940	Borcs5	0.0632310455304298
ILMN_2625520	Hsf2	0.0632315631689772
ILMN_2720537	Olfr1085	0.0632359220187537
ILMN_2808336	Aes	0.0632646661878327
ILMN_2664103	Cln8	0.0633222608929425
ILMN_2695281	Nup155	0.0633937251989189
ILMN_1246452	Dcaf5	0.0634209082590931
ILMN_2935389	Snrnp35	0.0634462684055924
ILMN_2879382	Med10	0.0634532595018849
ILMN_2644699		0.0635197019357287
ILMN_3072839	Usp38	0.0635336883572366
ILMN_2629610	Pyurf	0.0636068052108475
ILMN_2894251	Sfmbt1	0.0636551518490505
ILMN_3090728	Pkig	0.0636564945448728
ILMN_2738284	Tstd2	0.0636915524556933
ILMN_2709270	Iffo1	0.0636963114737271
ILMN_2892650	Tmem35a	0.0637063092607129
ILMN_2898917	Otub2	0.063722022373085
ILMN_2848548		0.0637233894849841
ILMN_1234909	Tipin	0.0637244406590645
ILMN_2721761	Nab1	0.0637419853303774
ILMN_1225535	Ganab	0.0637493246700211
ILMN_2994166		0.0638088348117074
ILMN_2688043	Cdc42	0.0638107892807962
ILMN_1251852	Gatad2b	0.0638137776370864
ILMN_2715201	Golga2	0.0638150790778159
ILMN_1222803	Hspa9	0.0638224347551821
ILMN_2869100	D3Ertd751e	0.0638630503703606
ILMN_1228667	Pcdhga10	0.0638897097114879
ILMN_1245221	Chrna1	0.0639095678103982
ILMN_2942000	Oard1	0.0639194381670586
ILMN_2976829	Eif4a2	0.0639485273258725
ILMN_2925884		0.0640766821336174
ILMN_2829699	Try10|Gm10334|Try4|Prss1|Gm5771|Gm5409|Prss3	0.0641012881462044
ILMN_2906339	5430416O09Rik	0.0641457032009693
ILMN_2739651	Xiap	0.0641534463879408
ILMN_1237042	Otub1	0.0642038647423159
ILMN_2729364	Glra2	0.0642230506805882
ILMN_2915303	Trem3	0.0642323935236628
ILMN_1226868	Mapk4	0.064235779080638
ILMN_1238287	Crbn	0.0642494371659204
ILMN_2693839	Tmprss9|Timm13	0.0642600886035629
ILMN_2418426	Zmat3	0.0643943033820923
ILMN_1241965	Mitf	0.0644495976976476
ILMN_2490271	Zfp27	0.0644586377150608
ILMN_2756157	Irgq	0.0644722173801579
ILMN_2915320	Olfr470|Olfr486|Olfr485	0.06450077253466
ILMN_2796429	Psip1	0.06451116182179
ILMN_2832282	Tmem88b	0.0645137722744305
ILMN_3162125	Grm6	0.0645334587887904
ILMN_2627161	Pcdhgb1	0.0645432944276132
ILMN_3102035	Elavl4	0.0646074483995697
ILMN_2649740	Cenpc1	0.0646220360368198
ILMN_2966558	Ypel4	0.0646474604941057
ILMN_2786125	Zfp758	0.0646731484682237
ILMN_2657751	Syngr1	0.0647165848234487
ILMN_2439638	Traf3	0.0647376721780758
ILMN_3061028	Dyrk2	0.0647554657877927
ILMN_2892554	Spryd4	0.0649323933798903
ILMN_2645165	Micu2	0.0649701119360536
ILMN_2681814	Usp46	0.0649800457767657
ILMN_1240515	Wipi2	0.0650110316231544
ILMN_2689651	Trim30b	0.0650112575383142
ILMN_2758878	Saraf	0.0650188622410445
ILMN_1252078	Foxp1	0.0652795538853584
ILMN_3078143	Zgpat	0.0653987223408467
ILMN_2734252	Heph	0.0654432282327676
ILMN_2724339	Dtna	0.0654802351424692
ILMN_2643751	Olfr776|Olfr775	0.0654933227640156
ILMN_1247522		0.065502058955587
ILMN_2590837	Tial1	0.0655127167608376
ILMN_1256745	Mapkap1	0.0655183763716855
ILMN_2647885	Bcl2l1	0.0655387521511479
ILMN_1248270	Slc6a14	0.0656042755028753
ILMN_2665411	Nnmt	0.0656056346683586
ILMN_2848305	Pnma1	0.0656199288733837
ILMN_2772035	Erc1	0.0656296357661958
ILMN_2689540	Acbd4	0.065632019857954
ILMN_2873469	Armc6	0.065668324870873
ILMN_2728607	Amph	0.0657332845460858
ILMN_1251595	Bhlhb9	0.0657566598665155
ILMN_1226556	Dapl1	0.0657726183326229
ILMN_2907878	H2afx	0.0658029445346886
ILMN_2793522	Tnfrsf19	0.065899547141337
ILMN_1237626	Ppp1r13b	0.0659092099023704
ILMN_2716464	Gorasp2	0.0659279768640023
ILMN_3161457	Olfr1214|Olfr1181|Olfr1182|Olfr1270|Olfr1184|Olfr1198|Olfr1178|Olfr1211|Olfr1272|Olfr1208	0.065966966956621
ILMN_2592695	Sorcs1	0.0660182559304017
ILMN_3141334	Syt11	0.0660499024489635
ILMN_1217123	Ikzf2	0.0660555388817091
ILMN_2641069	Plekhj1	0.0660708337687701
ILMN_2812926	Slc30a10	0.0660710718672048
ILMN_1213123	Adam23	0.066092396853815
ILMN_3035601	Pou4f1	0.0660969553596
ILMN_1244138	Pp2d1	0.0662039557556811
ILMN_2737710	Tiam1	0.066248781745696
ILMN_2635888	Fam120b	0.0662495508642246
ILMN_2662581	Syt7	0.0662500506186104
ILMN_2634728	Bbs9	0.0662995592383738
ILMN_2918440	Aarsd1	0.0663136083202874
ILMN_2416488	Usp37	0.0663331491429913
ILMN_1260103	Hspa8	0.0663543095360408
ILMN_2912865	Tcam1	0.0664541279463264
ILMN_3102333	Dars	0.066509513827204
ILMN_2948405	Olfr455	0.0665468028284576
ILMN_2657867	Napsa	0.0665572435619192
ILMN_1258543	Tamm41	0.0665591614887831
ILMN_2940394	Gtf3c6	0.0666433204633547
ILMN_2703829	Fcrla	0.0666584104074052
ILMN_3021555	Unc79	0.0667793911479977
ILMN_2789925		0.0667993419752639
ILMN_2747507	Pitpnm2	0.0668533686974372
ILMN_2735673	Rbm47	0.0668580803875597
ILMN_2777217	Cog3	0.0668759828832065
ILMN_2879378	Zmiz1	0.0668970448101252
ILMN_2868220	Inhba	0.0669863366361956
ILMN_2696299	D5Ertd579e	0.0670089958560699
ILMN_2751962	Ss18	0.067033001658342
ILMN_2711163	Ctsk	0.0670439499457313
ILMN_3162417		0.0671070375587227
ILMN_2925570	Nubp2	0.0671652308044271
ILMN_1247468	Ftsj3	0.0671914121755429
ILMN_2675551	Abl1	0.0672387983555012
ILMN_1232396	Rnase2a|Ear2|Ear3|Ear1|Ear6|Ear12|Ear7	0.0672563728058211
ILMN_2616202	Olfr116|Olfr114|Olfr112	0.0672742296609589
ILMN_3141781	Ttc19	0.0673175996882259
ILMN_2619689	Zfp819	0.0673526702362404
ILMN_2601147	Kdelc1	0.0674550848365198
ILMN_1248887	Letm1	0.0675453175573123
ILMN_2603545	Tm9sf3	0.0675466614628282
ILMN_2638850	Celf4	0.0675870749923696
ILMN_2942344		0.0676290625079726
ILMN_2947369	Ppp2r3c	0.0676596858853589
ILMN_2747744	Alyref	0.0677026722158253
ILMN_2820369	Gstcd	0.0677394186521821
ILMN_2622001	Phf21a	0.0677624190036849
ILMN_1255593	Nlrp10	0.0677764117389907
ILMN_2903484	Foxj3	0.0677918372752213
ILMN_2648397		0.0678159656770684
ILMN_2759436	Tgds	0.0678301383450458
ILMN_2781798	Gm561	0.0678355509439495
ILMN_2770686	Gnl2	0.0679636099691946
ILMN_2635416	Lipi	0.067968214315079
ILMN_2804185	Olfr1157|Olfr707|Olfr1532-ps1|Olfr702	0.0680068578840672
ILMN_2819841		0.0680576038525977
ILMN_1241561	Tctn3	0.0680820654879409
ILMN_2840082	P2ry12	0.0680869744466383
ILMN_1247906	Ces2g	0.0680913783583049
ILMN_2730840	Cct6b	0.0681038526632184
ILMN_2633777	Rab34	0.0681231083917087
ILMN_3159840	Fer	0.0681465816708697
ILMN_2622761	Pccb	0.0681991127947195
ILMN_2595704	Adprh	0.0682114971154693
ILMN_2837226	Nudcd3	0.0683073628757591
ILMN_1256052	Khdrbs1	0.0683497894807777
ILMN_2504433	Hsp90b1	0.068354098712495
ILMN_2655498	Nrtn	0.0683642121883167
ILMN_2745173	Gabrq	0.0683703193394616
ILMN_2715466	Irgq	0.0684184230178931
ILMN_2751386	Cers1|Gdf1	0.0684619003414511
ILMN_1229777	Spag9	0.0684623881592483
ILMN_1260412	Tigd2	0.0684638208917078
ILMN_2830060		0.0684718350774232
ILMN_2633613	Crisp1|Crisp3	0.0685784339155956
ILMN_3021192	Znhit6	0.0686080849976272
ILMN_2602115	Klhdc4	0.0686154363901169
ILMN_2680026	Prl6a1	0.0686816066649695
ILMN_1229804	Lta	0.068717012590805
ILMN_3057208	Slc35c1	0.0687625403628586
ILMN_2976077	Sox3	0.0688086848632379
ILMN_2685856	Myo15	0.0688438695817743
ILMN_2791179	Sult2b1	0.0688471479166106
ILMN_2992434	Olfr902	0.0688842452452467
ILMN_3001770	Abca15	0.0689094034380828
ILMN_2742013	Mid2	0.0689456275456153
ILMN_2524723	Prdm4	0.0690108885164094
ILMN_2822622	Mrpl10	0.0690224862287134
ILMN_2729953	Ppm1b	0.0690439520744705
ILMN_2891157	Rock2	0.0690791456976271
ILMN_1245328	Fam26e	0.0691359071007705
ILMN_1235808	Sorbs2	0.0691391867641379
ILMN_2512986	Zfyve27	0.0691396744173517
ILMN_1235255	Klf15	0.0691516645178743
ILMN_2655905	Nrn1l	0.0691579548221221
ILMN_2755888	Crb3	0.0691847963410861
ILMN_1220629	Tmem63b	0.0692022348366835
ILMN_1254551	Susd6	0.0692305065934513
ILMN_2762711	Rpusd2	0.0693248566023886
ILMN_2944413	Akap7	0.0693979626396736
ILMN_2690873	Rnps1	0.0694822761212182
ILMN_2693835	Arrdc2	0.0694903679760227
ILMN_1220232	Jazf1	0.069545507231934
ILMN_1253797	Slit2	0.0695541834098691
ILMN_2593484	Smim7	0.0696291678489805
ILMN_2715270	Slc5a1	0.0696354280923513
ILMN_2607612	Sp2	0.0696521319274024
ILMN_1216279	Irf6	0.0696746698018818
ILMN_1219817	Trerf1	0.0696824514825925
ILMN_2685506	Gjc3	0.069685968382014
ILMN_2639036	Hspd1	0.0697000803797553
ILMN_2440803	Snd1	0.069741811244976
ILMN_2733290	Ivl	0.0697640564493074
ILMN_2645563	Krtap19-4	0.0697802833241084
ILMN_2770876	Rap1gds1	0.0698012036553778
ILMN_2770220	Cga	0.0698291590402542
ILMN_1226718	Rapgef1	0.069840458328309
ILMN_1232520	Efhb	0.069888774642763
ILMN_2912170	Trmt2b	0.0699246350132202
ILMN_2942669	Atp13a1	0.0700009444104205
ILMN_3083227		0.0700631063850691
ILMN_2845214	Lrpprc	0.070097473183933
ILMN_1232566	Utp15	0.0701007428603244
ILMN_2763588	Nell1	0.070104084745493
ILMN_2710338	Lhcgr	0.0701083728061122
ILMN_3160648	Usp7	0.0701112437595764
ILMN_2616075	A830018L16Rik	0.0701206554450268
ILMN_2981689	Nup133	0.0701252769867352
ILMN_2851023	Klhdc3	0.0701284183228684
ILMN_2609910	Olfr488	0.0701443711363118
ILMN_2907241	Syndig1l	0.0701485551229407
ILMN_2617925	Dhx57	0.0703228220175712
ILMN_2868133	Gata6	0.0703708282655963
ILMN_3004386	Fzd6	0.0703740585915459
ILMN_1249313	Rabl3	0.0703822501153575
ILMN_1239049	Brd4	0.0704167336250792
ILMN_3014466	Ttc30b|Ttc30a2|Ttc30a1	0.0704291876361635
ILMN_2877740	Zfp13	0.0704708470431544
ILMN_1254114	Artn	0.0704791338101184
ILMN_2868457	Lrrc1	0.0705387054335863
ILMN_1251322	Cacna1g	0.070586096933198
ILMN_3102825	Ncam1	0.0706147169328088
ILMN_2919900	Ascl2	0.0706178884026095
ILMN_1235782	Clint1	0.0706353785177701
ILMN_2968390	Defb15	0.0706903455030978
ILMN_2637188	Cnr1	0.0707001062531878
ILMN_2736566	Lmf2	0.0707199267128898
ILMN_2591917		0.0707348342958955
ILMN_2491792	Vps16	0.0708215301166324
ILMN_1231166	Dcstamp	0.0708309520175438
ILMN_1233045	Dhx29	0.0708573635421606
ILMN_2670247	Fxn	0.070890377156323
ILMN_2704826	Acaa2	0.071005250205383
ILMN_1238939	Lysmd1	0.0710168786185681
ILMN_2509139	Tram1	0.0711873470646843
ILMN_2712044	Bcl11a	0.0712072267404384
ILMN_2682845	Lnpep	0.071250301238903
ILMN_2844153	Ppp1r37	0.0712567981872449
ILMN_2653528	Prok2	0.0712906715324988
ILMN_1240274	Prrc2b	0.0713037136446693
ILMN_1256807	Prr14l	0.0713077946983809
ILMN_2628578	Pgm1	0.0713089200005332
ILMN_1214544	Trim21	0.0714044998760694
ILMN_1223559	Rnf182	0.0714045646774807
ILMN_2876265	Zfp786	0.0714443460448946
ILMN_2707645	Rhbg	0.071461582467407
ILMN_1256102	Edar	0.0714669847134929
ILMN_3078349	Zfp560	0.0715646538570217
ILMN_2713769	Vash1	0.0716758152491761
ILMN_2655997	Olfr907|Olfr912|Olfr914	0.0717528267088244
ILMN_2482427	Zfp106	0.0717537477931637
ILMN_3062534	Arl14ep	0.0717868100261697
ILMN_2747820	Dhrs7	0.0717991607690696
ILMN_1233678	Il1rap	0.0718361921253347
ILMN_2687706	Elob	0.0718421873421324
ILMN_2943476	Lcmt1	0.071865950519681
ILMN_2752994	Fbxo32	0.0719028487373939
ILMN_3161612	Ireb2	0.0719294684888408
ILMN_1220198	Lhfp	0.0719544622726967
ILMN_2718990	Nip7	0.07195761537092
ILMN_1236369	Usp12	0.0719727527226019
ILMN_2733708	Rbp7	0.0719799283349032
ILMN_2624497	Psph	0.0720133251550345
ILMN_1242595	Mypop	0.072021577360224
ILMN_2607468	Map3k20	0.0720404839992176
ILMN_1232567	Fga	0.0720727149168629
ILMN_2758338	Cant1	0.0721109875231025
ILMN_3076900		0.0721802544234672
ILMN_2829268	Zbtb32	0.0721991232863736
ILMN_2498416	Zfp207	0.0722550875459511
ILMN_2727643	Cdon	0.0722777129426648
ILMN_2715876	Papd7	0.0722889355175618
ILMN_1250778		0.0723280117530563
ILMN_3095279	Kctd14	0.0723483893027756
ILMN_1240529	Cdh11	0.0723794773835116
ILMN_2991534		0.0724011611649343
ILMN_2711782	Tbc1d1	0.0724384956084192
ILMN_3106388	Med1	0.0724729923905
ILMN_1220665	Lhx5	0.0724866833952012
ILMN_2968694	Btn2a2	0.0725061896286137
ILMN_2648648	Bnip1	0.0725555550350635
ILMN_2451377	Zfp397	0.0725749815879442
ILMN_1258846	Krr1	0.0725808005983208
ILMN_2710648	Fndc9	0.0726378996693868
ILMN_1244112	Dhodh	0.0727072246941087
ILMN_3027262	Fndc3c1	0.0727595659949042
ILMN_2847717	Olfr1504	0.0727630479168883
ILMN_2670751	Fxyd4	0.0727734368072053
ILMN_1214515	Usp8	0.0727948760405873
ILMN_2966632	Cyb5a	0.0728634846571636
ILMN_2737200	Mbp	0.072880180125562
ILMN_3133209	Adam26b|Gm5347|Adam34|Gm5346	0.0728820199192934
ILMN_2493240	Vmn1r21|Vmn1r16	0.0729022821603239
ILMN_2739922	Gsg1	0.0729439943829418
ILMN_2433547	Trp53bp1	0.0729862847740116
ILMN_1235908	Fabp5	0.0730758639188447
ILMN_2746521	Icam5	0.0731045730703895
ILMN_1236465	F2rl2	0.0731315276844948
ILMN_2822842	1600014C10Rik	0.0731401227665974
ILMN_2731444	Hpd	0.0732095434062612
ILMN_2693679	Ccdc125	0.0732432230714741
ILMN_2695217	Fam76b	0.0732757248237939
ILMN_2735940	Gdap1	0.0732930710545882
ILMN_2677676	Cebpz	0.0733710140349828
ILMN_2948212	Stk32b	0.0733893175993246
ILMN_2831669	Gm4952	0.073438496745482
ILMN_2604298		0.0734879213183878
ILMN_2665754	Chst5	0.0734970729222821
ILMN_1251845	Slc10a4	0.0735025761185517
ILMN_1249522	Abcf2	0.0735156453954897
ILMN_3057521	Trim3	0.0736459465226473
ILMN_2889465	Ankmy1	0.0736646587656347
ILMN_2700460	Odf2l	0.073680751556386
ILMN_1249334	Arpc4|Ttll3	0.0736856471837264
ILMN_3128859	2510009E07Rik	0.0737499095200916
ILMN_2914507	Ndufb6	0.0737598365881958
ILMN_1245424	Ppat	0.0737677334814232
ILMN_2696537	Tm2d3	0.0738310304825312
ILMN_2607657	Gcfc2	0.0738434500101095
ILMN_1248384	Ylpm1	0.0738516185799687
ILMN_1249517	Tmem168	0.0738571572950505
ILMN_2602687	Rpa2	0.0738830457349857
ILMN_2724222	Olfr403|Olfr43	0.0738889569329006
ILMN_2638066	Gria3	0.0739501482080486
ILMN_2982764	Ugt2a3	0.0739910117916141
ILMN_1256912	Sstr4	0.0740173202575472
ILMN_2809988	Gt(ROSA)26Sor|Thumpd3	0.0740478219051136
ILMN_2680076	Ifi204|Mndal|Ifi205|Ifi211	0.0740807719244789
ILMN_2733091	Baiap2	0.0741451898550458
ILMN_2604604		0.0741930531603602
ILMN_1247603	Fam20b	0.074332052391552
ILMN_1220743	Rnf112	0.0743769169675411
ILMN_1216742	Trp63	0.0744316967224732
ILMN_2751054	Atf2	0.0745055463865636
ILMN_1226834	Elavl1	0.0745298544598692
ILMN_1232844	Onecut3	0.0746036988106638
ILMN_3101400	Tecpr2	0.0746393372046365
ILMN_2908122	Slfn3	0.0747024719515814
ILMN_2970823	Kdm5c	0.0747694094993595
ILMN_1231805	Pik3r4	0.0747789302908559
ILMN_1244619	Stxbp1	0.0748171794658429
ILMN_2729263	Coq7	0.0748318554635375
ILMN_1237292	Klk13	0.0748405556350718
ILMN_2850342	Cyb561d2	0.0748752043614665
ILMN_1259515	Myo1h	0.0749560065729388
ILMN_1243890	Recql5	0.0749647285894472
ILMN_2673213	Prune1	0.0750365183550265
ILMN_3139875	Acot1	0.0750795238727124
ILMN_2592187	6330408A02Rik	0.0750872697446986
ILMN_2902928		0.0751495150766024
ILMN_2847269	Tprgl	0.0751631211207172
ILMN_3061070	Slc25a20	0.075203115915333
ILMN_2662920	Dbt	0.0752454954766642
ILMN_1257975	Mrgprb2	0.0753077651448224
ILMN_3065373	Them6	0.0753366812565393
ILMN_2706597	Rnf17	0.0753521803511637
ILMN_2631558	Psmc6	0.0753532219897722
ILMN_2646411	Gramd1b	0.0753567464537118
ILMN_2719924	2510039O18Rik	0.0753762276223564
ILMN_1243812	Plekha3	0.0754202382290545
ILMN_2676925	Idua|Slc26a1	0.075422714350972
ILMN_2824683	Usp4	0.0754323509062942
ILMN_2668221	Crhr1	0.075449212648867
ILMN_3102467	Rab34	0.0755435029404771
ILMN_2735175	Pcdhgb2	0.0755471672862086
ILMN_2698880	Slc35f3	0.075581502901515
ILMN_2947234	Cbx7	0.0755976113292984
ILMN_2667551	Exosc4	0.0756142528044368
ILMN_1254930	Gpr61	0.075617510800004
ILMN_2657682	Dennd2d	0.0756746530224947
ILMN_2599327	Cacng7	0.0756819583507683
ILMN_2593187	Egfl8	0.0756846808384341
ILMN_2644074	Nr2c2	0.0757004914509505
ILMN_2775005	Numbl	0.0757143737041488
ILMN_2755782	Nob1	0.075739071873445
ILMN_1223168		0.0757437207886225
ILMN_1254417	Iqcd	0.0757466575595559
ILMN_2621113	Fbxo8	0.0759045071175171
ILMN_2804103	Pced1b	0.0759094221330194
ILMN_2733380	Snx17	0.0759221546893942
ILMN_1248452	Olfr577	0.0759582764777713
ILMN_1247217	Olfr1321	0.0760136873033599
ILMN_2594971	Rpl38	0.0760170835764543
ILMN_2776952	Apex1	0.0760398844316274
ILMN_2906414	Tmed4	0.0761124192311546
ILMN_2591814	Srsf1	0.0761163702704847
ILMN_2596297	Ddt	0.0761449949543176
ILMN_1238736		0.0761915177587415
ILMN_1256608	Ablim1	0.0762277663555166
ILMN_2591641	Kat2b	0.0763270998323431
ILMN_1240264	Usp2	0.0764026123871337
ILMN_1255408	Osgin2	0.0764315337585888
ILMN_2791551	Zcrb1	0.0764705094418213
ILMN_2987965	Nxf3	0.0765044357328345
ILMN_3032304		0.0765363804855047
ILMN_1250574	Nup43	0.0765924911097852
ILMN_2876015	Unc119b	0.0766144746843865
ILMN_2598972	Atp5b	0.076729439920833
ILMN_3080840	4931408C20Rik	0.0767879393171691
ILMN_2857748	Wif1	0.0768313871370346
ILMN_2973097	Coq3	0.0769431125788831
ILMN_1246761	Ago4	0.0769853618154319
ILMN_1215738	Dnaja3	0.0769922140977651
ILMN_2655965	Fscn2	0.0771464757989229
ILMN_2609412	Pip5k1a	0.0772038427095283
ILMN_2683424	Gas7	0.0772238740402862
ILMN_2634059	Cetn1	0.0772877097449801
ILMN_1216302	Gpr85	0.077295859095965
ILMN_2973897	Atp5l	0.0773262023417974
ILMN_1217790	Sntb2	0.0773511567327569
ILMN_3070294	Syngr4	0.0773632523732717
ILMN_1218368	Bicd1	0.0774686388137927
ILMN_2902605	Olfr288	0.0775218783934485
ILMN_1246864	Rarb	0.0775234755484593
ILMN_1225494	Epdr1	0.0775352587015947
ILMN_1244756	Mdp1	0.0775601491955184
ILMN_2958222	Slc6a21	0.0775601980246735
ILMN_2450460	Ube2j2	0.0775821970063628
ILMN_1251416	Sh3gl2	0.0776828610792939
ILMN_1239462	Stra8	0.0777828788619816
ILMN_2678547	Lypla1	0.0777906282674727
ILMN_2678485	Atrn	0.0778219329118591
ILMN_2533317	Clec3a	0.0778463230213896
ILMN_2702687	Hoxd10	0.0778542143722779
ILMN_2685290	Fabp5	0.0778572884518615
ILMN_2867927	Zfr	0.0779387913268178
ILMN_1232532	Rnf220	0.0779396240736142
ILMN_3145557	Npffr2	0.078010539333884
ILMN_2935157	Foxs1	0.0780518543355771
ILMN_1225230	Vamp7	0.0780538762401961
ILMN_1227663	Sgms2	0.0780909860433464
ILMN_1235689	Wdr37	0.0781495551806689
ILMN_2639189	Isoc2b	0.0782276217625313
ILMN_2683822	Rnf138	0.0782424944428598
ILMN_3162117	Olfr452	0.0782797542498983
ILMN_1230314	Slc27a6	0.0782968761524941
ILMN_2963017	8030462N17Rik	0.0782995906490294
ILMN_1223147	Art3	0.078325539930693
ILMN_1250517	Pms1	0.0783890871888299
ILMN_2635218	Herc3	0.0784179276205055
ILMN_2867252	Tpbpb	0.0784573858510108
ILMN_2643187	Col25a1	0.0784707831140931
ILMN_2519577	Upk1b	0.0784969761442486
ILMN_3116817	Gucy2g	0.0785316836542462
ILMN_1251725	Ly6g6c	0.0785416839299234
ILMN_2598074	Fbxo16	0.0785963643521527
ILMN_2824801	Shisa2	0.0785966151435448
ILMN_2832979	Gpc3	0.0786425031424882
ILMN_2666640	Kdm5c	0.0787117854946136
ILMN_3055741	Atp8a1	0.0787232532812576
ILMN_2682970	Ttc41	0.07872811931367
ILMN_2792028	Gpx6	0.0787771600693804
ILMN_2712007	Them5	0.0788562022954201
ILMN_2631663	BC022687	0.0788834190178766
ILMN_2866327	Pkd2	0.0788878340463606
ILMN_1234521	Ndufs4	0.0788981829643892
ILMN_2606404	St18	0.0789023290999771
ILMN_2611700	4931417E11Rik	0.0790178163992187
ILMN_2849985	Eefsec	0.0790547840537146
ILMN_2881312	Ccdc33	0.0790928054053429
ILMN_2709470	Degs1	0.07910020274906
ILMN_2994613		0.0791084480040382
ILMN_3105205	Pdxdc1	0.0791571603614301
ILMN_3129337	Slc25a34	0.0791582903636121
ILMN_2771584	Srcin1	0.0792509139397462
ILMN_2707676	Zbbx	0.079305863642386
ILMN_3141195	Zfp692	0.0793151621902048
ILMN_2637241	Dhps	0.0793385761757463
