#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL6885
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE64398.1_neqc_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 25697
#number of samples: 112
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=15, ho_TASTPM: n=15, TAS10: n=13, TAU: n=15, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=112
#Factor: Batch (3 levels): Batch_01_2012-02-25: n=33, Batch_02_2013-03-04: n=78, Batch_03_2013-06-26: n=1
#Factor: Gender (1 levels): M: n=112
#Factor: Timepoint (4 levels): 18_months: n=24, 2_months: n=32, 4_months: n=27, 8_months: n=29
#
#
### Model test for factor: Genotype
#p-value: 0.0244722851065837; Statistic: 1.44878723355293; Expected: 0.909000791576573; Std.dev: 0.221706554875654; #Cov: 25697
### Model test for factor: Batch
#p-value: 4.20889513975337e-29; Statistic: 19.1481006227809; Expected: 0.908948626581019; Std.dev: 0.454022979505226; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 0.00803129149744232; Statistic: 1.82961689319919; Expected: 0.908992657887118; Std.dev: 0.271350267850959; #Cov: 25697
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#4 sample(s) removed: TPM_2m_Hipp_rep4, TAU_18m_Hipp_rep1, TAU_18m_Hipp_rep2, TAU_2m_Hipp_rep1
#Reason for removal: TPM_2m_Hipp_rep4 is the only one belongs batch3; sample correlation outliers; sample correlation outliers; sample correlation outliers
#number of samples after removal: 108
#Factor: Genotype (6 levels): het_TASTPM: n=16, het_TPM: n=14, ho_TASTPM: n=15, TAS10: n=13, TAU: n=12, WT: n=38
#Factor: OrganismPart (1 levels): Hippocampus: n=108
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=30, Batch_02_2013-03-04: n=78
#Factor: Gender (1 levels): M: n=108
#Factor: Timepoint (4 levels): 18_months: n=22, 2_months: n=30, 4_months: n=27, 8_months: n=29
#
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2018-03-29
#number of rows: 25697
#number of samples: 108
### Model test for factor: Genotype
#p-value: 1.11026000906088e-06; Statistic: 1.93569837117945; Expected: 0.943298789165126; Std.dev: 0.134662287771227; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.99999999995869; Statistic: 0.282013883764099; Expected: 0.934579439252336; Std.dev: 0.291091146623718; #Cov: 25697
### Model test for factor: Timepoint
#p-value: 3.28159146071282e-06; Statistic: 2.04317003911872; Expected: 0.943291613329555; Std.dev: 0.16366871160103; #Cov: 25697
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE64398.1
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE64398.1/results/GSE64398.1_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Timepoint: c('18_months') are kept for analysis. 
#New dataset contains 22 samples. Original sample size: 108
#Factor: Genotype (6 levels): WT: n=7, het_TASTPM: n=4, het_TPM: n=3, ho_TASTPM: n=3, TAS10: n=4, TAU: n=1
#Factor: OrganismPart (1 levels): Hippocampus: n=22
#Factor: Batch (2 levels): Batch_01_2012-02-25: n=9, Batch_02_2013-03-04: n=13
#Factor: Gender (1 levels): M: n=22
#Factor: Timepoint (1 levels): 18_months: n=22
#
### Model test for factor: Genotype
#p-value: 0.000376093277232509; Statistic: 8.98052590698039; Expected: 4.98810333807619; Std.dev: 0.859357275474529; #Cov: 25697
### Model test for factor: Batch
#p-value: 0.0229776290128952; Statistic: 9.14311222714264; Expected: 4.76190476190476; Std.dev: 1.74585518123245; #Cov: 25697
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#22 samples, 25697 probes
#coefficients: (Intercept), Genotypehet_TASTPM, Genotypehet_TPM, Genotypeho_TASTPM, GenotypeTAS10, GenotypeTAU
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: Genotypehet_TPM
#  DE genes: 4, up: 1, down: 3
ProbeName	GeneSymbols	up
ILMN_1225876	Las1l	0.126566140044328
ILMN_3158803	Tbx22	0.126598485604435
ILMN_2752763	Bmp2k	0.126689324976281
ILMN_2933624		0.126722467212881
ILMN_2950644	Relt	0.126743748454754
ILMN_2749280	Clec1b	0.12679707967707
ILMN_2726714	Ubxn8	0.126874733161209
ILMN_2678063	Afm	0.126901074012531
ILMN_2750172	Nrg3	0.127004444861228
ILMN_3067046	Vax1	0.127116419341805
ILMN_1219477	Prm3	0.127132406777925
ILMN_3120652	Smap2	0.127137724588799
ILMN_2428061	Tmprss4	0.127185550680528
ILMN_2723839	Ankmy1	0.127290189894617
ILMN_2638491	Slamf7	0.12731769258417
ILMN_2862875	Klhl23	0.127348622432412
ILMN_2937379	C9	0.127371220580035
ILMN_1244377	Igflr1	0.127450142895114
ILMN_1225391	Foxe3	0.127454490036827
ILMN_1216728	Zdhhc20	0.127529573957482
ILMN_1246497	Hhipl1	0.127533439194987
ILMN_2906688	Anks6	0.12757328915258
ILMN_1256574	Ncoa2	0.12759628455108
ILMN_2733073	Ryr1	0.127641831341469
ILMN_3160146	Wdr93	0.127644023409865
ILMN_2593034	C1qtnf3	0.127690687654537
ILMN_3010442	4931408C20Rik	0.127706738295071
ILMN_2767605	Lmo2	0.127770551565996
ILMN_1230007	Ptk2b	0.12783386731062
ILMN_3154409	Brd2	0.127935576073588
ILMN_2786075	Cfap157	0.127958439720502
ILMN_1258853	Igsf1	0.127970294370224
ILMN_1253269	Brinp2	0.128137988606541
ILMN_2966687		0.128186801509576
ILMN_1217753	Srpk1	0.128228146722075
ILMN_2833495	Bet1	0.128261480739263
ILMN_3003242	Mpv17	0.128428606225741
ILMN_2665050	Map3k14	0.128475663128633
ILMN_2941122	Pex10	0.128538212996415
ILMN_2924299	Zbtb3	0.128540282503355
ILMN_2611591	Serpina3b	0.128540537477759
ILMN_2811240	Tprkb	0.128603070049972
ILMN_2803967	Serpinb6e	0.128619123512384
ILMN_1238227	Rpl23	0.128669045872922
ILMN_1232447	Por	0.128696125573059
ILMN_1230648	Rerg	0.128751154119512
ILMN_1257060	Pla2g15	0.128805662726809
ILMN_2928498	Efcab6	0.128830061236119
ILMN_2950286	Ankrd1	0.128835400445119
ILMN_3131302	Camsap2	0.128837227273323
ILMN_2700765	Hcfc2	0.128840191315958
ILMN_2608416	Syt1	0.128848753147303
ILMN_2709371	Fbxo45	0.128993793555184
ILMN_2637052	Rad23a	0.128995304817043
ILMN_1244723	Gm5347|Gm5346|Adam26a|Adam34	0.129018019117304
ILMN_2961216	Slco2a1	0.129166481090866
ILMN_2648661	Cap1	0.129204044062062
ILMN_2857679	Dedd	0.129216430436349
ILMN_2852756	Rbm26	0.129233760405897
ILMN_2940568	Epyc|Gm10754	0.129235630621676
ILMN_2605558	BC048403	0.129240793249326
ILMN_1253692	Glg1	0.129295328094378
ILMN_2597532	App	0.129343745627807
ILMN_1228568	Irf2bp1	0.129392415591528
ILMN_2792028	Gpx6	0.129406488062395
ILMN_1256562	Prl8a9	0.129470744614664
ILMN_2738845	Olfr1274-ps|Olfr1269|Olfr1506|Gm13769|Olfr1265	0.12954793195655
ILMN_2767393	Magea8|Magea2|Magea5|Magea1|Magea6|Magea3	0.129554007664293
ILMN_2716558		0.129571498225668
ILMN_1242829	Prdx2	0.129600567819782
ILMN_2842859	Cdk5rap2	0.129618131964868
ILMN_1234490	9330182L06Rik	0.129640908635265
ILMN_2622891	2210016L21Rik	0.129656405771205
ILMN_2773330	Casq1	0.12970750916349
ILMN_1237320	Olfr695	0.129716432489242
ILMN_1239279	Zscan20	0.129744702960433
ILMN_3131609	Rmdn2	0.129773937851153
ILMN_1246165	Ppp4r4	0.129781659786407
ILMN_1258601	Ywhag	0.129829913699334
ILMN_2876653	Clec4f	0.129864852452388
ILMN_2748966	Tgfb3	0.130042144812367
ILMN_2892006	F3	0.130200048859974
ILMN_1228038	Ikzf4	0.130342562019752
ILMN_3050362	Ttc41	0.130373228514586
ILMN_3104928	Cenpm	0.130378563047043
ILMN_2851576	Tnfsf14	0.130392037167869
ILMN_2729197	Hic1	0.130443288561008
ILMN_2857570		0.130444670468494
ILMN_1246127	Prss23	0.130485901849654
ILMN_2668741	Chl1	0.130598474075962
ILMN_2605656	F12	0.130710846194352
ILMN_2600762	Mtfr1	0.130755445603986
ILMN_1221311	Ttyh3	0.130756611819629
ILMN_2724545	Sbk1	0.130819085569517
ILMN_2786070	Gtf3c5	0.130880661269927
ILMN_1251370	Ndufa1	0.130888915062237
ILMN_2802952	Ice2	0.130890749996337
ILMN_2606754	Olfr59	0.130938779269758
ILMN_2469310	Tmprss6	0.131006811797618
ILMN_2658633	Ifna7	0.131057363530656
ILMN_2689964	P2ry2	0.13107551467961
ILMN_2653990	Nphs2	0.131150180156451
ILMN_1219154	Mt2	0.131165183106437
ILMN_1256171	Tmem63b	0.131263689083575
ILMN_2693946	Olfr1347	0.131271039791637
ILMN_1243162	Tmprss3	0.131280599400842
ILMN_2845980	Rtfdc1	0.131288953244619
ILMN_2659388	Izumo1r	0.131327047035161
ILMN_1230373	Ddr2	0.131358317338079
ILMN_1214054	Zdhhc7	0.131460299340341
ILMN_2768330	Epc1	0.131465192744377
ILMN_3094853	Pkib	0.131480219460099
ILMN_2830860	Gadd45gip1	0.131527101573646
ILMN_1241829	Cdx4	0.131585600162231
ILMN_2755915	Gatb	0.131601630852432
ILMN_2611874	Hacd3	0.131643444559067
ILMN_1231367	Cdk8	0.131698326839821
ILMN_2950683	2310035C23Rik	0.131781360131988
ILMN_2746167	Prmt8	0.131824142695031
ILMN_2847887	Mst1	0.131854424803031
ILMN_1215810	Mcts1	0.131856561205948
ILMN_2977871	Rab9b	0.131980965980136
ILMN_2852764		0.132027930406283
ILMN_2824971	Gpr158	0.132081586437777
ILMN_2653543	Egr3	0.132095156140297
ILMN_2643601	Ddx4	0.132171932978331
ILMN_2606570	Sema5b	0.132304416580587
ILMN_1260063	Nol4	0.132314528400201
ILMN_2762514	Mier2	0.132371485424676
ILMN_2717970	Asah1	0.132434431969355
ILMN_2886828	Rarb	0.13245495164857
ILMN_2711172	Irgm1	0.132499996242842
ILMN_2658001	Lce1f|Lce1i|Lce1e|Lce1h|Lce1g	0.132697962741554
ILMN_2812700	Olfr1408	0.132712421780638
ILMN_1228924		0.132744079128005
ILMN_2714031	Errfi1	0.132772400532187
ILMN_2621761	Polm	0.132793725167371
ILMN_2944413	Akap7	0.13279440294629
ILMN_2827617	Sorcs1	0.132795931201784
ILMN_2593196	Stat1	0.132821550640339
ILMN_2808811	Gpd1	0.132844531419511
ILMN_2728255	Usp32	0.132852531725018
ILMN_2981935	Nup155	0.132857334152514
ILMN_2750740	Flrt3	0.132991213015772
ILMN_2985579	Armt1	0.13300036774286
ILMN_1241055	Foxb2	0.133045898427753
ILMN_2424937	Tnrc6a	0.133138167093358
ILMN_1222337	Gcdh	0.133151767017716
ILMN_2602496	Smgc	0.133248283566458
ILMN_2423339	Zcchc11	0.133296940123337
ILMN_3152663	Gmfg	0.133372646863367
ILMN_2820127	Krt87	0.133389875267361
ILMN_3146839	Tmem201	0.133394452514589
ILMN_1256234	Hmgcl	0.133400899711091
ILMN_1254211	Lipk	0.133528027578857
ILMN_2872464	Ghsr	0.133543830430313
ILMN_2591569	Plch1	0.13359846342746
ILMN_2936936	Ddx51	0.133616803766847
ILMN_2708610	Rfx3	0.133669382132742
ILMN_3009738	1600012H06Rik	0.133698984430714
ILMN_2688427	Hnrnpul1	0.133700377864119
ILMN_2999158	Fggy	0.133717813438516
ILMN_1216663	Tspyl2	0.133734586281924
ILMN_2873070	Lao1	0.133809759928057
ILMN_2924942	Klkb1	0.133869760992936
ILMN_2646241	Gripap1	0.133871183663223
ILMN_2475832	Utrn	0.134039008305921
ILMN_1232294	Mapk7	0.134087622405478
ILMN_2699881	Abca8a|Abca9	0.134173774341973
ILMN_3021547	Larp4|2310068J16Rik	0.13417777557524
ILMN_1240354	Spint4	0.134181010572927
ILMN_2752639	Adgrb3	0.134197598428663
ILMN_1248796	Igsf11	0.134249781404485
ILMN_3162398	Olfr1490	0.134312379944675
ILMN_1224313	Olfr76	0.134346587774392
ILMN_2747109	Serf1	0.134353638933309
ILMN_1249581	Gtf3c2	0.134362102265699
ILMN_2451389		0.134406790974546
ILMN_2614072	Map3k2	0.134439683776511
ILMN_2638721	Csrnp2	0.134483581153414
ILMN_2871441	Lgals7	0.134485365103542
ILMN_2738122	C1qtnf6	0.134531631771891
ILMN_2649635	Klhdc1	0.134588709961977
ILMN_2951995	Mlst8|Bricd5	0.134690528334034
ILMN_2734234	Abhd17b	0.134740330220344
ILMN_1249743	Bfsp1	0.134765262177357
ILMN_3151492	Ankrd12	0.134779732963047
ILMN_2760353	Prkar2a	0.134846180398673
ILMN_1236517	Il18	0.134868544591172
ILMN_2988818	Zfp365	0.134946620779391
ILMN_2600627	Noc4l	0.135023939673102
ILMN_2975892	Dnase2a	0.135057850408814
ILMN_2696291	Cd209d	0.135105768646358
ILMN_2928573	Rev1|Eif5b	0.135143052195008
ILMN_2741271	Dcaf10	0.135200370611069
ILMN_2846026	Rhox4a|Rhox4g|Rhox4e|Rhox4c|Rhox4b|Rhox4f|Rhox4d	0.135374516890313
ILMN_2972521	Agtr1a	0.135416507591965
ILMN_1216072	Gtpbp4	0.135441006601967
ILMN_1248846	Tas2r114	0.135450753215878
ILMN_2662728	Neu2	0.13546999716627
ILMN_2617086	Egln1	0.135485709900773
ILMN_2860281		0.135489510568926
ILMN_1217361	Gpr26	0.135522481413373
ILMN_2938668	F12	0.135548237027678
ILMN_2636525	Kcna3	0.135593163802323
ILMN_2971946	Lsm5	0.135602391507611
ILMN_1221429	Mllt11	0.135614017168521
ILMN_2698239	Fam91a1	0.135617842639234
ILMN_2717470	Mpp4|Als2	0.135624565829807
ILMN_2684279	Edem2	0.135646691171187
ILMN_1245892	Zfp516	0.135670897334196
ILMN_2596942	Sucla2	0.135693724407435
ILMN_2604475	Krt82	0.135721992258189
ILMN_2756578	Flrt3	0.135722931859151
ILMN_2593836	Tas1r3	0.135732798245191
ILMN_3005509	Sspo	0.1357340335103
ILMN_2744592	Washc3	0.135786294193014
ILMN_2668289	N6amt1	0.13588396381826
ILMN_2910106	Alg3	0.135891426130981
ILMN_2741737	Desi2	0.13589627127267
ILMN_2735276	Plekha8	0.135947690921546
ILMN_2734863	Il1f5	0.135992453061456
ILMN_2948712	Prmt3	0.136009001223807
ILMN_2898381	Olfr1178	0.136038506072573
ILMN_1227218	Zer1	0.136060920227406
ILMN_2649456	Prr15	0.136065587830991
ILMN_2720740	Tmed9	0.136070230668292
ILMN_2994744	Rrm2b	0.136111986642742
ILMN_1229745	Sertad4	0.136153134290911
ILMN_1226323	Cul1	0.136183134487518
ILMN_3163206	Fbxo40	0.136339535136471
ILMN_2709051	Fam126b	0.13634710975133
ILMN_1237886	Enc1	0.136402861925093
ILMN_2670517	Fntb	0.136443602226587
ILMN_2800014	Mtnr1b	0.136491253336755
ILMN_3026244	Mroh8	0.136533706674977
ILMN_2644504	Ang|Rnase4	0.136538923038855
ILMN_2844107	Olfr525	0.136539206750319
ILMN_2631674	Pomk	0.136552871570159
ILMN_2737604	Gnat2	0.136577340963347
ILMN_1225985	Serpina7	0.13659507004661
ILMN_2656107	Sectm1a	0.136652171730073
ILMN_2419490	Tnfrsf18	0.136664493024656
ILMN_2651094	Olfr734	0.136748140031883
ILMN_1219828	Gk	0.1368670566951
ILMN_2767246	Olfr1271|Olfr1270|Olfr1272|Olfr142	0.136867280105214
ILMN_2763675	Olfr1252|Olfr1250	0.13687886010277
ILMN_1213124		0.136919528279944
ILMN_2624630	Fcnb	0.136934957388611
ILMN_1237672	Rad51	0.136937039760235
ILMN_2933261	Htr1f	0.137000110802868
ILMN_3123970	Stag2	0.137001274925604
ILMN_1238898	Rhobtb2	0.137002307673917
ILMN_2721709	Mphosph8	0.137042554780709
ILMN_2743660	Cmc2	0.137050986147932
ILMN_1222471	Gmfg	0.137091320281584
ILMN_2703479	Cyp3a16	0.137106952436867
ILMN_1234100	Bsdc1	0.137178372895503
ILMN_2843163	Tspan11	0.137207413298041
ILMN_2874631	D1Pas1	0.137213656825066
ILMN_1228295	Krt6a	0.137226152476894
ILMN_2689177	Nr2e1	0.137253095570671
ILMN_1221241	Parp11	0.137273829737541
ILMN_2999354	Pcdhac2	0.137292943715946
ILMN_1249682	Zfp28	0.137301185167757
ILMN_2670261	Cnr1	0.137389884803217
ILMN_2868188	Usp10	0.137407833483114
ILMN_2684986	Hnrnph1|Hnrnph3	0.137482498113193
ILMN_2738536	Anapc5	0.137494066989754
ILMN_1247019	Zfp786	0.137500784034947
ILMN_2601618	Pcm1	0.137544973613857
ILMN_2663722	Olfr1484	0.13761292971328
ILMN_2749354	Fam168b	0.137670062025268
ILMN_2627386	Galnt6	0.137783174915476
ILMN_3112143	Ces1b	0.137832154936778
ILMN_1217308	Klk1b26|Klk1b27|Egfbp2	0.137905298634701
ILMN_2712631	Plekhh2	0.137978704097739
ILMN_1254222	Fcamr	0.138027133758456
ILMN_2713173	Ap1s2	0.138065296454177
ILMN_2745251	Clk4	0.138111357857724
ILMN_2612187	Pax6	0.138314750874488
ILMN_2924839	Oas1g|Oas1a	0.138412419879856
ILMN_2728813	Aadac	0.13843094936808
ILMN_2522801	Zrsr2	0.138501108981174
ILMN_2943762	B3galnt2	0.138534347644648
ILMN_2588052		0.138548854075099
ILMN_2895130	Fbxw20	0.138564713188051
ILMN_3060471		0.13857521184541
ILMN_1234590		0.138578261548694
ILMN_1237982	Accsl	0.138586147397447
ILMN_2667864	Olfr669	0.13880814683388
ILMN_2913263	Gas2l2	0.138812467186926
ILMN_1246407	Olfr102|Olfr100|Olfr101	0.138861721776002
ILMN_3040485	Sumf2	0.138865363928662
ILMN_2840975	Gls2	0.138896155336217
ILMN_1239565	Ptprt	0.138906293771755
ILMN_1245716	Gphb5	0.138970768337155
ILMN_3006643	Abi2	0.139059549029593
ILMN_1230019	Uba7	0.139077657426703
ILMN_2725232	Ccnc	0.139100806423086
ILMN_2995370	Mief2	0.139112241077334
ILMN_2725789	Khdrbs1	0.139129648547142
ILMN_2541872	Best3	0.139143470909454
ILMN_2651333	Olfr1509	0.139143916063339
ILMN_2681622	Nit2	0.139152896461434
ILMN_3009373	A4galt	0.139161072609629
ILMN_2826157	Taf12	0.13917624813187
ILMN_2685133	Timm21	0.139242776728483
ILMN_2878501	Nedd4l	0.139275771130828
ILMN_2505476	Prom1	0.139308647773056
ILMN_1246992	Hmgxb3	0.139348664582765
ILMN_2967750	Amer2	0.139415765100925
ILMN_1215893	Alg3	0.139416650737227
ILMN_2944272	C2cd2	0.139543499427414
ILMN_2841334	Zfp280d	0.139559439709987
ILMN_2616888	Bmp2	0.139560496822083
ILMN_1234350	Cttnbp2	0.13957137693437
ILMN_2643115	Zc3h10	0.139587791956813
ILMN_1214994	Cnga3	0.139633130988936
ILMN_2700354	Dennd5b	0.139647266762812
ILMN_2711551		0.139763806590699
ILMN_1241550	Olfr1122	0.139789649936773
ILMN_2707771	Keap1	0.139792300956509
ILMN_2818206	Mettl14	0.139812075119675
ILMN_2670407	Aqp11	0.139885162433017
ILMN_1245874	Ptpn11	0.139902716742313
ILMN_1245710	Ccl2	0.139922443370027
ILMN_2769030	Hars	0.139994755268206
ILMN_2963762	Try10|Try5|Try4|Gm5409	0.140159724322355
ILMN_2794335		0.14016646984221
ILMN_2710611	Adrb1	0.140181878391717
ILMN_2886672	Oosp3	0.140187803031917
ILMN_2733766	4930550L24Rik	0.140202285456424
ILMN_2968183		0.140208696340787
ILMN_3161055		0.140359057957002
ILMN_2674296	Ngrn	0.140411798941916
ILMN_2937340	Wnt9b	0.140453803421551
ILMN_2806188	Zdhhc13	0.140469818008089
ILMN_1232907	Adra1a	0.140473666443209
ILMN_3104025	Asb13	0.140497431836755
ILMN_2629069	Ercc8	0.140520745905079
ILMN_2640551	Pir	0.140605307344711
ILMN_2686425		0.140607100567354
ILMN_2733933	Naa16	0.140607120891206
ILMN_2856166	Klhdc4	0.140640824593225
ILMN_3066222	Drosha	0.140640988798862
ILMN_2733835	Swi5	0.140663136650876
ILMN_2629080		0.140825895388797
ILMN_3135697	Zfp869	0.140842917888665
ILMN_2892518	A530032D15Rik	0.140930214097585
ILMN_1252524	Zbtb21	0.140934595643473
ILMN_2618882	Gpr108	0.140955929782155
ILMN_2904083	Nup98	0.140969664550558
ILMN_1214951	Elp5	0.140986581871414
ILMN_2708347	Rfx1	0.14100070125621
ILMN_3103992	Sema6d	0.141017061238028
ILMN_3119014	Elk3	0.141050396046859
ILMN_2527733	Kiz	0.141064162616921
ILMN_2703231	Clec1a	0.141082749691252
ILMN_2811562	Olfr99	0.141116196971446
ILMN_2764580	Parvg	0.141126200111215
ILMN_1223342	Olfr665	0.141318349694323
ILMN_2768805	Pkn2	0.141449440291206
ILMN_1217704	Slc16a14	0.141450477458958
ILMN_3161078	Olfr657|Olfr504	0.141522070761438
ILMN_1256294	Ccnk	0.141560985323603
ILMN_2970685	Ppie	0.141630622335234
ILMN_2616309	Pttg1ip	0.141672736582567
ILMN_2510446	Usp9x	0.141685124243208
ILMN_2890895	Adam30	0.14169776425806
ILMN_2870688	Anapc7	0.141705227252426
ILMN_2665272	Loxl3	0.141725622408847
ILMN_2751354	Pde4dip	0.141757404991789
ILMN_3160479	Olfr94	0.141823103844027
ILMN_2468778		0.141886673889378
ILMN_1232341	6430706D22Rik|Hjurp|A730008H23Rik	0.141925816802611
ILMN_2727481	Palmd	0.142085963663972
ILMN_2985079	Dleu7	0.142155817593303
ILMN_1250087	Kir3dl1|Kir3dl2	0.142164137840313
ILMN_1227403	Rtn4rl1	0.142185936306853
ILMN_2665340	Slc7a15	0.14219034926083
ILMN_2680628	Pbld2	0.1422281831585
ILMN_2682516	Wipi2	0.142241739315935
ILMN_2873131	Trp53i11	0.14236977261087
ILMN_1259832	Eif2d	0.142391258460044
ILMN_2677065	Ninl	0.142427184034734
ILMN_2939702	Dhrs7	0.142447319675956
ILMN_2660306	Dpm1	0.142490355036161
ILMN_2603187	Mecp2	0.142503723921613
ILMN_1233455	Olfml3	0.14250833234516
ILMN_2841043	Maml1	0.142547692014237
ILMN_1221898	Ern1	0.142737237287588
ILMN_1212850	Glrx3	0.14275393270604
ILMN_2599935	Noa1	0.142755423438666
ILMN_1225364	Ccni	0.142784260121234
ILMN_3152061	Rbmxl2	0.14283280840417
ILMN_2822523	Sh2b3	0.142879267386078
ILMN_1219743	Kcnh5	0.142993081633158
ILMN_2752489	Rab17	0.143081176175031
ILMN_2667761	Cabyr	0.143093767875005
ILMN_1240449	Isx	0.143102920022614
ILMN_2960044	Cyp4a31|Cyp4a10|Cyp4a32	0.14313019060884
ILMN_3160936		0.143184832397652
ILMN_2596955	Mbtps2	0.143228023018462
ILMN_2959937	Gm16432	0.143243344396072
ILMN_2742944	Efhc2	0.143253737104841
ILMN_1258209	Tshr	0.143288254799085
ILMN_2474858	Tnfaip2	0.143309176274598
ILMN_2671572	Smad1	0.143315944766165
ILMN_2764242	Olfr1008	0.143331911556872
ILMN_2821730	Lgi1	0.143467512820967
ILMN_1225027	Pbrm1	0.143502447317942
ILMN_1230512	Pmel	0.143507868318835
ILMN_2442075	Topors	0.143518837143531
ILMN_2760244	Snx7	0.143547350418256
ILMN_1216950	Szrd1	0.143557972821932
ILMN_2637804	Sppl2c	0.143565590689836
ILMN_2613118	Eif4a2|Rfc4	0.14359406676997
ILMN_2806439	Slc17a8	0.143656472890872
ILMN_2620827	Neto1	0.143692277592828
ILMN_2770778		0.14372768368112
ILMN_3105984	Omt2b	0.143875727315021
ILMN_1227296	Dmrt2	0.14403590265692
ILMN_2512849	Uqcrh	0.144036956749824
ILMN_1231590	Prss33	0.144057475090723
ILMN_2753196	Copb2	0.144064262904804
ILMN_2706803	Crlf3	0.144092758161759
ILMN_2638968	Taf5	0.144125353840398
ILMN_2530331	Gabrr3	0.144188680985697
ILMN_2874298	Olfr332	0.14423706470586
ILMN_1246560	Syt12	0.144256667838624
ILMN_1226104	Ocln	0.144298028391214
ILMN_2671012	Nnt	0.14435398057408
ILMN_2936419	BC051142	0.144382284814609
ILMN_1225334	Kcnk7	0.144392056170237
ILMN_2683681	Suclg1	0.144428063162131
ILMN_1212993	Smpd4	0.144428347243305
ILMN_2454195	Nprl2	0.144458302828096
ILMN_1226959		0.144479958566627
ILMN_1219086	Rfx3	0.144572415710131
ILMN_2913913	Unc13d	0.144582674882856
ILMN_1225281	Dsg4	0.144599366125682
ILMN_1217786	Epsti1	0.14463373929258
ILMN_2711000	Pgap3	0.144696637296142
ILMN_3140032	Dnase1l2	0.144784199328497
ILMN_2981801		0.144786546765625
ILMN_2928599		0.144798890790018
ILMN_2948086	Rps4x	0.144815669149163
ILMN_2924391	Pcsk2	0.144835012668683
ILMN_1230411	Kpnb1	0.144854711448931
ILMN_2625949	Dtna	0.144888484149307
ILMN_2914305	Fam216b	0.144899143990672
ILMN_2847950	AI837181	0.144912297688174
ILMN_1212619	Mfap3l	0.144984442407933
ILMN_1252646	Fbxw21	0.145009078016811
ILMN_2991574	Fam13c	0.145029994351995
ILMN_2473562	Lat2	0.145034084293503
ILMN_1212794	H13	0.145045428120508
ILMN_1236376	Asb3	0.145102164844306
ILMN_2733120	Lbr	0.145126599088185
ILMN_2797594	Patz1	0.145128745113728
ILMN_1214482	2700081O15Rik	0.145163550783173
ILMN_1253677	Eml4	0.145376225382475
ILMN_2634349	Arhgap35	0.14540151735902
ILMN_2669736	Slc6a2	0.145434263254572
ILMN_2760088	Sebox	0.14546959017495
ILMN_1239021	Hnrnpm	0.145554739255526
ILMN_2731949	Klf6	0.145611885290805
ILMN_2724451	Fbf1	0.145631272453513
ILMN_3151547	Hivep3	0.145654088946759
ILMN_1245453	Gpkow	0.145702785163836
ILMN_2908022	Fam175a	0.145757646254063
ILMN_2691815	G3bp2	0.145778614337716
ILMN_2828492	Kiz	0.145796547062124
ILMN_2754148	Dusp16	0.145853312668129
ILMN_2466527	Trps1	0.145901930427102
ILMN_2724315	Pde4c	0.145972072003055
ILMN_2671352	Olfr710	0.146126887197582
ILMN_2637811	Gtf2h1	0.146127451169339
ILMN_2640401	Pafah1b1	0.146216002089899
ILMN_2965669		0.146281797812168
ILMN_2960992	Gm5142	0.146384446939638
ILMN_1247053	Ankrd13b	0.146459374137922
ILMN_3159029	Mmp28	0.146468687479412
ILMN_2798753	Gnl2	0.14649532352179
ILMN_3079919	Ahnak	0.146578048572068
ILMN_3042287	Gm527	0.146611995569539
ILMN_2697174	Trrap	0.146655044481922
ILMN_2642913	Emp1	0.146686141458331
ILMN_1239219	Mx2	0.146723790788262
ILMN_2732087	Klk1b21	0.146832668591448
ILMN_2915898	Cabp2	0.146842931543351
ILMN_1246295	Cryzl1	0.146852196122928
ILMN_2689632	Azi2	0.147080120655313
ILMN_2915716	0610040J01Rik	0.147095555556333
ILMN_3001417	Alpk3	0.147115168102178
ILMN_2743723	Ptpn11	0.147122582559032
ILMN_2709681	Hdlbp	0.147135690196086
ILMN_2511806	Clec16a	0.147187206714425
