#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208901; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.49274585790127; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.739038747688e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949394057074e-22; Statistic: 22.4131032872949; Expected: 1.61246726828213; Std.dev: 0.683145090849254; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276306454e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE36237
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Batch; baseline: Batch_02_29_02_08, coefficient: BatchBatch_03_04_03_08
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	up
1460708_s_at	Cdc42	0.242261214501446
1421276_a_at	Dst	0.242292236611864
1453791_at	C130071C03Rik	0.242298784126307
1450835_a_at	Gfra4	0.242304972116922
1435803_a_at	Eif4e2	0.242347883287137
1450735_at	Pno1	0.242385142444817
1427078_at	Snx19	0.242428177724782
1450667_a_at	Cs	0.242450504496023
1452030_a_at	Hnrnpr	0.242516794028418
1415791_at	Rnf34	0.242527331801676
1425094_a_at	Lhx6	0.242555654750912
1452241_at	Topbp1	0.242561558120255
1422980_a_at	Bet1l	0.242572612682092
1453810_at		0.242585180119669
1427904_s_at	Ndufaf7	0.242599003062172
1450864_at	Calm3	0.242626646620233
1430430_at		0.242654432581793
1454725_at	Tra2a	0.242684245231243
1437852_x_at	Cpsf3	0.242764293751318
1447495_at	Fank1	0.242771915192503
1458028_at		0.2427787608983
1415973_at	Marcks	0.242813718112122
1455571_x_at	Calm1	0.242820481025859
1448979_at	Bloc1s5	0.242837143698476
1419867_a_at	Ankhd1	0.242880875839225
1454299_at		0.242881821200574
1432489_a_at	Wdyhv1	0.242900524118237
1451543_at	Fbxo21	0.242906042066769
1426703_at	Gak	0.242963724652402
1451541_at	Bcs1l	0.242994815090555
1453422_a_at	Nadk2	0.242996091669113
1448665_at	Dmd	0.243030403180403
1446036_at		0.243042067883844
1423296_at	Psmd8	0.243054000889492
1435203_at	Man2a2	0.24306053698053
1460547_a_at	Hnrnpk	0.243072184611223
1459619_at		0.243088070801397
1443046_at		0.243106505898538
1428546_at	Syncrip	0.243134597283819
1433540_x_at	Ppp1cb	0.243143995627674
1415918_a_at	Tpi1	0.243155019287526
1432790_at		0.243206183501313
1425870_a_at	Kcnip2	0.243218274075791
1423087_a_at	Tomm6	0.243226831319949
1441716_at		0.243265221663949
1456574_at	Zfp800	0.243266485189882
1426618_a_at	Pomgnt1	0.243311380822238
1423913_at	Hectd3	0.243327655707297
1425831_at		0.243373956424795
1441632_at		0.24337781493625
1427936_at	Thnsl1	0.243383888355393
1415760_s_at	Atox1	0.243387996798225
1453796_a_at	Ergic2	0.243409190462994
1456377_x_at	Limd2	0.243416229515464
1433608_at	Scfd2	0.243427220660425
1456855_at		0.243439947157236
1452342_at	Apbb2	0.243442801098271
1460562_at	Eftud1	0.243446222392935
1430352_at		0.243455914173948
1441913_at	Luzp2	0.243468023695225
1453382_at		0.243496343944998
1439915_at		0.243515332616489
1429629_at		0.243554873034978
1449420_at	Pde1b	0.24357152043337
1449278_at	Eif2ak3	0.243578322452664
1416991_at	Mto1	0.243589301305812
1449044_at	Eef1e1	0.243606402048331
1435056_x_at	Pofut2	0.243631782642336
1424076_at	Gdpd1	0.243631842937397
1428260_at	Atl1|Gm3086	0.243638178997743
1419028_at	Arpp21	0.243671088006628
1418354_at	Cog1	0.243691583061003
1456548_at		0.243698838366885
1427353_at	Clasp1	0.24374068290237
1420161_at		0.243742359927011
1425933_a_at	Nt5c2	0.243764476857661
1455923_at	Kctd8	0.243779235236327
1439172_at	Atp13a5	0.24381980496592
1455340_at	Dennd5b	0.243821030450376
1428350_at	Ctu2	0.243832745144915
1460548_a_at	Eral1	0.243841366119643
1450440_at	Gfra1	0.243897239114445
1431326_a_at	Tmod2	0.243931843850885
1424481_s_at	Mir7646|Armcx5	0.243941229078765
1422046_at	Itgam	0.243943882751291
1456736_x_at	Mff	0.243943947167203
1457701_at	Tmem136	0.243946289575647
1426736_at	4930594C11Rik|Gspt1	0.243963051376763
1451167_at	Ccdc101	0.243973293498374
1434661_at	Syngr1	0.243996108667069
1437387_at	Susd5	0.24405521587603
1451005_at	Sumo1	0.244056799488908
1443644_at		0.244063953376144
1434273_at	Fam174b	0.244095663996052
1457304_at		0.244152496995654
1420129_s_at	Rtcb	0.244217152503366
1435307_at	Ankrd34b	0.244257888766979
1450027_at	Sdc3	0.244267670496402
1454605_a_at	Pi4k2a	0.244281299715852
1452788_at	Ppp2r5e	0.244298399007654
1441477_at		0.244305889086095
1432356_at		0.244321284771171
1439017_x_at	Adipor1	0.244325738490702
1424452_at	Sltm	0.244351573484179
1428972_at	Tctex1d2	0.24435649591631
1448333_at	Adprh	0.244367011231247
1445037_at		0.244429562059345
1455010_at	1500012F01Rik	0.244485310089382
1429903_at		0.244502008117971
1455289_at	Ankrd13b	0.24450249021101
1420856_a_at	Lancl2	0.244527507046536
1424424_at	Slc39a1	0.244536402056273
1441243_at		0.244588529625654
1416175_a_at	Vdac3	0.244649517021296
1460241_a_at	St3gal5	0.24465864143902
1441041_at		0.244665138856909
1459921_at	Nxph1	0.244667223669198
1457677_at	Zfp952	0.244692022658941
1429690_at	Zfp946	0.244715012265904
1415920_at	Cstf2t	0.244757954831158
1424691_at	Cacfd1	0.244759285895348
1443388_at		0.24476879895107
1447897_x_at	Anapc11	0.244803477334123
1445705_x_at		0.244806212622027
1453188_at		0.244821835431748
1435549_at	Trpm4	0.244873190052246
1449023_a_at	Ezh1	0.244894700708718
1438254_at	Mcmbp	0.24494228927976
1425498_at	Prpf4b	0.244957562656004
1432658_at		0.244961764767143
1455429_at	Fam160b1	0.24501571404208
1416073_a_at	Nup85	0.24502169368655
1418504_at	Hspa9	0.245022481114338
1439083_at	Ahi1	0.245023291764349
1425189_a_at	Mrpl15	0.245058645043681
1437631_at	Kcnip4	0.2450597888662
1443590_at		0.245060945074419
1434504_at	Zfyve28	0.245075070039003
1434941_s_at	Esf1	0.245093067470813
1440268_at		0.245176198631171
1442279_at		0.245193657219467
1450721_at	Acp1	0.24522007129715
1429060_at	Malat1	0.245247180640612
1429001_at	Pir	0.245249189359712
1448799_s_at	Mrps12	0.245257677222884
1444258_at		0.245259208500337
1421059_a_at	Alg2	0.245261952988967
1426711_at	Tmco3	0.245268964023497
1447164_at		0.245270329334311
1453889_at		0.245281549834222
1447402_at		0.245291791736892
1417476_at	Fbxw5	0.245308816487359
1455227_at	Nceh1	0.245325094088452
1428273_at	Abhd13	0.245331161783335
1435937_at		0.24533166637429
1455144_s_at	Arhgap44	0.245355455772954
1457087_at	Srrm3	0.24535646663239
1449522_at	Unc5c	0.245371123280345
1436971_x_at	Ywhaz	0.245387413088422
1451310_a_at	Ctsl	0.245417124264142
1421840_at	Abca1	0.24542488834613
1455486_at		0.24542777879255
1416384_a_at	Cope	0.245435251906361
1419030_at	Ero1l	0.245446494807101
1425140_at	Lactb2	0.245466341558874
1451832_at	Cmtm2a	0.245532454487688
1425129_a_at	Taldo1	0.245549824614769
1425364_a_at	Slc3a2	0.245562372129933
1416308_at	Ugdh	0.245592830385872
1452429_s_at	Abcf1	0.245593379995314
1426902_at	Coq6	0.245624118766525
1418659_at	Clock	0.245642220054671
1426300_at	Alcam	0.245737697875053
1424324_at	Esco1	0.245768361546834
1435689_at	Ermard	0.245783525972423
1446029_at		0.24578650104784
1430556_at		0.245788419446865
1455037_at	Plxna2	0.245792644300437
1426911_at	Dsc2	0.245803260704071
1424132_at	Hras	0.245811818326445
1438264_a_at	Tpp2	0.245826231055179
1436038_a_at	Pigp	0.245855265702832
1452790_x_at	Ndufa3	0.245876245567327
1436560_at	Kif3a	0.245946456619463
1427476_a_at	Trim32	0.245994517365901
1421997_s_at	Itga3	0.246000032160973
1439712_at		0.246024079083501
1440557_at		0.2460418330528
1417716_at	Got2	0.246051775010031
1458147_at		0.246064159348426
1454776_at	Ehmt1	0.2460647386067
1431389_at	Tbkbp1	0.246087609330945
1460125_at		0.246111111395068
1453612_at	Nek1	0.246117516029309
1441324_at		0.246181604443073
1446719_at		0.246229889613974
1428409_at	Naa50	0.246241993214768
1438921_at		0.246247587126208
1437782_at	Cntnap2	0.246300819429367
1424575_at	Ift22	0.246302643316201
1436676_at		0.246331117731704
1441635_at		0.246332654665181
1442724_at	Dlk1	0.246335909733553
1417398_at	Rras2	0.246342321746015
1455256_at	Tnik	0.246343865541694
1424773_at	Mvb12a	0.246353471172946
1452032_at	Prkar1a	0.246353684373889
1417586_at	Timeless	0.24636929273785
1427831_s_at	Zfp260	0.246375554283255
1424997_at	Sfswap	0.24641418832503
1417100_at	Cd320	0.246439946862057
1438076_at		0.246464155589492
1440925_at		0.24646783118864
1455775_at	Zfp938	0.246471376477035
1434991_at	Fbxw17	0.246514731007164
1422309_a_at	Lenep	0.246541278099354
1456257_at	Fam126b	0.246546944830957
1436597_at	Ankhd1	0.246549363353721
1435495_at	Adora1	0.246553571101956
1439967_at		0.246576979915726
1436893_a_at	March7	0.246581084195076
1417724_at	Alyref	0.246589064631004
1445562_at		0.246599446428419
1452991_at	1810026B05Rik	0.246633459849077
1427132_at	Sbf2	0.246635309478921
1440656_at		0.246645294780745
1459047_x_at		0.246746464098032
1452719_at	Zdhhc24	0.246761715373904
1449536_at	Kcnn1	0.246791938284529
1424369_at	Psmf1	0.246800029680851
1451275_at	Uhrf1bp1l	0.246840867813685
1423537_at	Gap43	0.246859448511013
1450747_at	Keap1	0.246894347771622
1456389_at	Zeb2	0.24691466486549
1446433_at		0.246916980617505
1451089_a_at	Arcn1	0.246925032567409
1446140_at		0.24699382733815
1426880_at	Etl4	0.246996652997816
1446540_at		0.247003435809725
1429198_at	1810030O07Rik	0.247005436194574
1448523_at	Nphp1	0.247025398707677
1437689_x_at	Clu	0.24702607944464
1425781_a_at	Plcb1	0.24704023550265
1454613_at	Dpysl3	0.247094473952955
1435812_at		0.247121195919658
1420629_a_at	Dnaja3	0.247136978284309
1443655_s_at	Pik3c2a	0.247152296673877
1446222_at		0.247161425402562
1426051_a_at	Cenpb	0.247171962493468
1425514_at	Pik3r1	0.24719544096861
1436877_at		0.247223363991274
1425857_at	Fbxw9	0.247235798385118
1460242_at	Cd55	0.247242056498488
1455603_at		0.247247533100355
1416131_s_at	Efr3a	0.247249672469845
1423277_at	Ptprk	0.247255698901602
1434977_at	Fam210a	0.247283331007406
1417214_at	Rab27b	0.247298120296574
1460595_at	Syt14	0.247312982503249
1422320_x_at		0.247321843715185
1419821_s_at	Idh1	0.24734803002996
1449357_at	2310030G06Rik	0.247373529353339
1438301_at		0.247390960982962
1429707_at	Plaa	0.247418859885456
1438460_at	Zmym4	0.24742236673798
1424325_at	Esco1	0.247425391602197
1424952_at	Ociad1	0.247448253658709
1446992_at		0.247456201992024
1418644_a_at	Stk11	0.247489361220515
1428436_at	Lsm14a	0.247508710216738
1446481_at		0.247516304226986
1438316_a_at	Ccdc102a	0.247518182702498
1441475_at		0.247524847896596
1420861_at	Dctn4	0.247531754014825
1426313_at	Bre	0.247546930250913
1457305_at	Btrc	0.247551635034588
1456684_at		0.247571352535477
1456375_x_at		0.247573920224573
1445798_at		0.247580891205556
1429613_at	Dusp28	0.247597651628933
1422932_a_at	Vav1	0.247605961379938
1450777_at	Xrn2	0.247620768502711
1437590_at	Pyroxd2	0.247621986044989
1417558_at	Fyn	0.247659649177168
1456863_at		0.247660665887209
1417849_at	Zfp704	0.247669774645673
1416041_at	Sgk1	0.247719798886459
1444615_x_at	Runx1t1	0.247727605734863
1416252_at	Stk38	0.247731370117991
1443044_at		0.247732878461192
1430708_a_at	Usp45	0.247733763189779
1421508_at	Tenm1	0.247762545300827
1443222_at		0.247764281144379
1426451_at	Spg11	0.247841484093139
1426337_a_at	Tead4	0.247854764801369
1433539_at	Commd3	0.247923857198065
1428287_at	Cul5	0.247940869128856
1446987_at		0.247956501426763
1443249_at		0.247964165748163
1427314_at	Tmed7	0.247974451249752
1456913_at		0.248011792909907
1423752_at	Ddx47	0.248012086517344
1416116_at	Orc3	0.248041834425718
1455675_a_at	Tial1	0.248088396842123
1421917_at	Pdgfra	0.248094286841767
1455812_x_at	Vasn	0.248099851548369
1457279_at		0.248124170514331
1451346_at	Mtap	0.248130594173943
1458408_at	Samd8	0.248144851409916
1426705_s_at	Iars	0.248153771033064
1426477_at	Rasa1	0.248165391376303
1453468_at	4930430F08Rik	0.248183485699661
1459475_at		0.248188316092248
1418407_at	Pde8a	0.248254917295305
1452533_at	Ryr3	0.248294885030272
1420971_at	Ubr1	0.248322529695251
1419772_at		0.24834155628705
1449115_at	Mtf2	0.248376467285441
1433719_at	Slc9a9	0.248426547718965
1427183_at	Efemp1	0.248455749904607
1423902_s_at	Arhgef12	0.24847075788355
1421905_at	Tgs1	0.248475627222765
1421814_at	Msn	0.248490582549862
1424539_at	Ubl4	0.248514107919877
1438689_at	Zfp784	0.248544564804649
1437859_x_at	Eif5a	0.248549013192618
1415726_at	Ankrd17	0.248586531671907
1426412_at	Neurod1	0.248687187793447
1435753_a_at	Nucks1	0.248717674714568
1438112_at	9430021M05Rik	0.248736387526293
1417947_at	Pcna	0.248787121170691
1440740_at		0.248816385827353
1431473_at		0.24882680905381
1439038_at	Khnyn	0.248831613204332
1446474_at		0.248867383984793
1427334_s_at	2810474O19Rik	0.248870334231261
1419442_at	Matn2	0.248875057660991
1449286_at	Ntng1	0.248886342825503
1433751_at	Slc39a10	0.248887007360822
1445315_at		0.248906157096431
1426823_s_at	Psme4	0.248926126297701
1439788_at	Primpol	0.248926618158699
1442574_at	Gm10785	0.248940684226938
1444629_at		0.248980325582942
1419687_at	Macrod1	0.248982290004729
1431085_a_at	Pcmt1	0.248987425267768
1426628_at	Tmem184c	0.248991796627157
1454906_at	Rarb	0.249010867997265
1425574_at	Epha3	0.249015087586852
1435075_at	Tmem106b	0.249133888199095
1447631_at		0.249134764440159
1457161_at		0.249178935043458
1451146_at	Zfp386	0.249218366682073
1416185_a_at	Adh5	0.249226654173165
1426476_at	Rasa1	0.249238139074228
1417492_at	Ctsb	0.249247924859826
1416109_at	Fuca1	0.249257854761
1421201_a_at	Tro	0.249269446951303
1433469_at	Lrrn2	0.249277474873216
1434140_at	Mcf2l	0.249277755776517
1416107_at	Nsg2	0.249288113890727
1434291_a_at	Serf1	0.249307059163963
1439061_at	Ccdc84	0.249328816544931
1455489_at	Lrrtm2	0.249354978978782
1427933_at	Vps33b	0.249368196937258
1422631_at	Ahr	0.249391507967449
1417211_a_at	1110032A03Rik	0.249408631064828
1447063_at		0.249410866973278
1424047_at	Dera	0.249505735573549
1438560_x_at	Cct4	0.24952373643311
1454645_at	Mgrn1	0.249553664672472
1447944_at	Zkscan1	0.249632852362612
1422823_at	Eps8	0.24964277398759
1451640_a_at	Rsrc2	0.249653048588813
1439975_at		0.249679039790361
1433609_s_at	Surf2	0.249687458148926
1444787_at		0.249702199940818
1446447_at		0.249706634436849
1420632_a_at	Bscl2	0.249725216459836
1417198_at	Wwc2	0.249726479143156
1441987_at		0.249740951935168
1460209_at	Usp39	0.24976774129382
1437434_a_at	Wls	0.249782092495797
1431060_at		0.24979285663978
1440270_at	Fgf12	0.249793638688458
1428180_at	Kxd1	0.249807333161728
1416794_at	Atl2	0.249853662497433
1440082_at		0.249887165355876
1428714_at	Pgrmc2	0.249893637543349
1456302_at		0.24989625720051
1448504_a_at		0.249903575369455
1433444_at	Hmgcs1	0.24992090507254
1426536_at	Ice2	0.249920931915587
1451398_at	Cbr4	0.24992343102401
1451845_a_at	Ptrh2	0.249945173373192
1415940_at	Zfand2a	0.249971837579392
1436281_at		0.249989189387859
1419690_at	2610002M06Rik	0.250035194868868
1418896_a_at	Rpn2	0.250036884541315
1437195_x_at	Mapk10	0.250056650088623
1458535_at		0.250060806718208
1443047_at		0.250071384884668
1449118_at	Dbt	0.25008051508401
1446475_at		0.250080598897175
1446915_at		0.250083517378869
1452203_at	Nabp1	0.250111052497323
1425274_at	Asph	0.250113433778754
1448271_a_at	Ddx21	0.250177466668629
1427083_a_at	Map4k5	0.250194554474997
1433951_at	Arl5a	0.25019698485627
1429459_at	Sema3d	0.250205519945831
1450874_at	Matr3	0.250213509998751
1457059_at	Zfp438	0.250214170179431
1454840_at	Mccc2	0.250224933144548
1429108_at	Msl2	0.250236454876447
1416409_at	Acox1	0.250243406092045
1436841_at	Fam63b	0.250255060144728
1454642_a_at	Commd3	0.250287522760578
1429330_at	Gabra4	0.250292394985518
1427718_a_at	Mdm2	0.250320010643918
1424589_s_at	Rnpc3	0.250325088785627
1451205_at	Psmb4	0.250368412359424
1427594_at		0.250375185335709
1426264_at	Dlat	0.250396627251004
1430777_a_at	Golph3	0.250410093667087
1451185_at	Sf3b5	0.250419373411625
1460680_a_at	Rpl23	0.250444320914834
1425812_a_at	Cacna1b	0.250463812660283
1423158_at	Gnpnat1	0.250491706632623
1417884_at	Slc16a6	0.250578590620926
1459422_at		0.250596455602859
1418342_at	Rfc1	0.250600115061
1421492_at	Hpgds	0.250612705362745
1442945_at		0.250624808439156
1417157_at	Actr10	0.250633749459726
1417270_at	Wdr12	0.250634512133492
1417504_at	Calb1	0.25064855518279
1423328_at	Gdap1	0.250656500599589
1444671_at		0.250680202571142
1437936_at	Ccdc160	0.250684788204173
1424043_at	Ppil4	0.250696465747026
1417191_at	Dnajb9	0.250716934332419
1460498_a_at	Dnajc5	0.250719512609546
1448362_at	Dnajc7	0.250725197964412
1440125_at	Zfp729a	0.250730669527112
1428761_a_at		0.250747905000753
1416060_at	Tbc1d15	0.250748607027518
1447025_at		0.250749219204261
1435778_at	Ankrd11	0.250798005474202
1427795_s_at		0.250809104389679
1454879_s_at	Armt1	0.250840149079561
1452066_a_at	Ndfip2	0.250844852269391
1436179_a_at	Dnajc5	0.250858699584654
1451351_at	Ttc13	0.250898158473389
1432754_at		0.250905144790817
1423339_s_at	Zfp830	0.250915260841497
1440086_at	Rnf182	0.250925121060531
1416931_at	Nif3l1	0.250945412862298
1428903_at	Exo5	0.250977575623378
1418288_at	Lpin1	0.25098017872331
1457503_at		0.25100248201073
1455679_at		0.25103539068886
1434649_at	Ccm2	0.251041299762682
1454393_at	Dzip3	0.251097255515964
1457374_at		0.2511189240857
1456518_at	Zfp949	0.251119900536818
1451391_at	Edrf1	0.251120354399817
1437219_at		0.251123594009673
1450387_s_at	Ak4	0.251164362508158
1446120_at		0.251167699349392
1454149_a_at	Ccnl2	0.251175506933643
1459698_at		0.251205381634689
1428140_at	Oxct1	0.251218163360987
1458737_at		0.251243302971217
1424208_at	Ptger4	0.251256651715733
1458706_at		0.251258224364285
1452262_at	Grpel2	0.251275269392266
1446444_at		0.251294951782723
1421350_a_at	Grip1	0.251313133574479
1417779_at	Ntpcr	0.251324869580843
1435042_at		0.251334830505435
1431646_a_at	Stx6	0.251341792166613
1448189_a_at	Flii	0.251346385034444
1427297_at	Mrpl9	0.251353871634406
1425403_at	Dnm3	0.251358030496788
1429286_at	Gkn3	0.251360736615042
1438500_at	Prrt3	0.25136386313272
1423058_at	Capza2	0.25136864834013
1451641_at	Dbr1	0.251382187229005
1431675_a_at	Gtf2i	0.251383871737427
1437548_at	Bicd1	0.251390191995792
1436407_at	Amer3	0.25143671104493
1456058_at	Rbm27	0.251461882350691
1440890_a_at	Zfp809	0.251532940609881
1436274_at	Mrap2	0.251537389578158
1426781_at	Tyw1	0.251544011599055
1417919_at	Ppp1r7	0.251555019131355
1437855_at	Map4	0.251594072163152
1416208_at	Usp14	0.251616105620663
1438693_at	Tmem110	0.25162696205525
1424120_at	Rnf8	0.25163556678609
1458924_at		0.251641475410499
1450980_at	Gtpbp3	0.25165648553987
1433521_at		0.251669060568281
1420987_at	Kif3b	0.251692045554854
1437182_at	Dido1	0.251694044725284
1420945_at	Atrx	0.251748073478016
1434105_at	Epm2aip1	0.251783377332862
1452251_at	Nbea	0.251786208299363
1419667_at	Sgcb	0.251789596635582
1447757_x_at	Inpp5f	0.251842770047443
1421107_at	Stk4	0.251871824235057
1426940_at	Sidt2	0.251890192469427
1420428_at	Ager	0.251927653031131
1452255_at	Fbxo38	0.251937115470801
1452261_at	Shprh	0.251950278916225
1429455_at		0.251971078564617
1430986_at	Farsb	0.252001882596578
1426010_a_at	Epb4.1l3	0.252002015155255
1427548_a_at	Clns1a	0.252015750873026
1454921_at	Gm561	0.252021809345004
1455664_at	Rtn4rl1	0.252023809273931
1438289_a_at	Sumo1	0.252026313512507
1456450_at		0.25203918109372
1452235_at	Man1b1	0.252075978457442
1423341_at	Cspg4	0.252090474863326
1454706_at	Uvrag	0.252096355095689
1418529_at	Osgep	0.252125168284434
1434380_at	Gbp7	0.252161794748026
1460565_at	Slc41a1	0.252182912137786
1450089_a_at	Srprb	0.25226958074954
1438720_at	9330159F19Rik	0.252283073210962
1425455_a_at	Churc1	0.252324654808435
1434314_s_at	Rab11fip5	0.252354257210205
1434488_at	Arfrp1	0.252360920808164
1455202_at	Maneal	0.252367944149143
1435234_at	Ncoa2	0.252376121394324
1453451_at		0.252428753883935
1454603_a_at	Cnot2	0.252461482632081
1423761_at	Mettl13	0.252484334785907
1427305_at	Piga	0.252558339665402
1433950_at	Igsf21	0.252574144159501
1442731_at		0.252581476419303
1435988_x_at	Ik	0.252584833320644
1417317_s_at		0.252587802458406
1437042_at	Arnt	0.25264937383594
1439044_at	Zfp354c	0.252654476671113
1453307_a_at	Anapc5	0.252655803319894
1452053_a_at	Tmem33	0.252684876916502
1427679_at	Lats1	0.252704761636315
1456497_x_at	Rps10	0.252705387323991
1441003_at	Ercc4	0.252750656405994
1442330_at	Srrm1	0.252761391386798
1446409_at		0.252818858246886
1443253_at		0.252831646701671
1434420_x_at	Tomm22	0.252885385656897
1450422_a_at	Kdelc1	0.252903811611547
1458690_at		0.252936713684483
1435244_at		0.252950915914722
1415744_at	Pfdn6	0.252958386147934
1429266_at	Lhfpl5	0.252981775872471
1436609_a_at	Lrpap1	0.252988043139727
1438801_at	Dnm3	0.252998251770746
1452173_at	Hadha	0.253003982729951
1448447_at	Vps28	0.253025516971696
1430033_at		0.253034951567392
1449306_at	Hsf2	0.253043930582987
1451665_a_at	Ap4s1	0.253059849777411
1421861_at	Clstn1	0.253069898998962
1420384_at	Col4a3bp	0.253110302768771
1455829_at	Usp14	0.253115401423211
1444239_at		0.25313669508726
1416380_at	Mov10	0.253146469178586
1417196_s_at		0.25318695599925
1426256_at	Timm17a	0.253192045563611
1422464_at	Mrpl3	0.253195604141273
1428348_at	Gzf1	0.253215508370847
1418361_at	Gas8	0.253236003714655
1435596_at	Gsap	0.25326095715992
1436438_s_at	Dcaf5	0.253262868920769
1441331_at		0.253267698431562
1421375_a_at	S100a6	0.253303301463407
1422675_at	Smarce1	0.253331355454991
1448624_at	Cd2bp2	0.25334019705201
1450253_a_at	Map3k4	0.253372322326996
1442839_at		0.253382241351284
1446304_at		0.253389926802938
1460639_a_at	Atox1	0.253395810028113
1418716_at	Mrps25	0.25341598969569
1435658_at		0.253431249992924
1449289_a_at	B2m	0.253456456692357
1438131_at		0.253471812823423
1426707_at	Tubgcp3	0.25348607210925
1423337_at	Orc4	0.253518109503108
1429009_at	Snrnp70	0.25352080349487
1449008_at	Tulp3	0.253542449704346
