#2017-12-06
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is C:/new//platforms//GPL1261.an.txt.gz
#No probes removed from annotation.
#Expression data file: C:/new/AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE36237_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 45101
#number of samples: 64
#Factor: Genotype (2 levels): Tg2576: n=32, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=32, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=32, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=25
#Factor: Gender (1 levels): F: n=64
#Factor: Timepoint (1 levels): 5_months: n=64
#
#
### Model test for factor: Genotype
#p-value: 0.442344614208901; Statistic: 1.44527205328023; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Treatment
#p-value: 0.49274585790127; Statistic: 1.35791055044511; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: OrganismPart
#p-value: 2.739038747688e-36; Statistic: 33.3051980809472; Expected: 1.58730158730159; Std.dev: 0.869494823044442; #Cov: 45101
### Model test for factor: Batch
#p-value: 1.42949394057074e-22; Statistic: 22.4131032872949; Expected: 1.61246726828213; Std.dev: 0.683145090849254; #Cov: 45101
##-------------------------------#
### REMOVED SAMPLES
##-------------------------------#
#1 sample(s) removed: HippPDE9_TG_1
#Reason for removal: Possibly a sample swamp(should be prefrontal cortex sample) or a mixture of hippocampus and prefrontal cortex sample (sample correlation outlier)
#number of samples after removal: 63
#Factor: Genotype (2 levels): Tg2576: n=31, WT: n=32
#Factor: Treatment (2 levels): phosphodiesterase_9A: n=31, reference: n=32
#Factor: OrganismPart (2 levels): Hippocampus: n=31, Prefrontal_cortex: n=32
#Factor: Batch (3 levels): Batch_01_27_02_08: n=31, Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=24
#Factor: Gender (1 levels): F: n=63
#Factor: Timepoint (1 levels): 5_months: n=63
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference'), and OrganismPart: c('Hippocampus') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 63
#Factor: Genotype (2 levels): Tg2576: n=8, WT: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.264992240981195; Statistic: 7.58138322820547; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
### Model test for factor: Batch
#p-value: 2.75357276306454e-05; Statistic: 17.4509573112421; Expected: 6.66666666666667; Std.dev: 1.9683536453947; #Cov: 45101
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### Batch correction
##-------------------------------#
#2017-12-06
#number of rows: 45101
#number of samples: 16
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2017-12-06----Dataset: GSE36237
#Imported R objects: C:/new/AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE36237/results/GSE36237_objects_after_batch_correction.Rdata
#
#Input experssion matrix is batch corrected.
#
##-------------------------------#
### SUBSET SAMPLES
##-------------------------------#
#
#Data is subseted. Treatment: c('reference') are kept for analysis. 
#New dataset contains 16 samples. Original sample size: 16
#Factor: Genotype (2 levels): WT: n=8, Tg2576: n=8
#Factor: Treatment (1 levels): reference: n=16
#Factor: OrganismPart (1 levels): Hippocampus: n=16
#Factor: Batch (2 levels): Batch_02_29_02_08: n=8, Batch_03_04_03_08: n=8
#Factor: Gender (1 levels): F: n=16
#Factor: Timepoint (1 levels): 5_months: n=16
#
### Model test for factor: Genotype
#p-value: 0.0541418705161416; Statistic: 9.83947988825121; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
### Model test for factor: Batch
#p-value: 0.998904750442686; Statistic: 3.04275046015512; Expected: 6.66666666666667; Std.dev: 1.85170076249589; #Cov: 45101
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype, Batch
#Model: model.matrix( ~ Genotype + Batch, data = array_design)
#16 samples, 45101 probes
#coefficients: (Intercept), GenotypeTg2576, BatchBatch_03_04_03_08
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 11, up: 7, down: 4
#GSE36237_Tg2576: original input has 45101 probesets; mapped probesets: 29597; probes mapped to multiple genes to be removed (except for insulin): 597; genes with multiple probesets are BH corrected. New data has 17584 genes.
GSE36237_Tg2576	GeneSymbols
0.39202433601019	1600014C10Rik
0.392192088494568	Fkbpl
0.392266391563939	Stra8
0.392297911182984	Irx3
0.392340688561094	Gak
0.392383764607914	S1pr4
0.39239718318324	Bambi-ps1
0.39241989212752	Muc5ac
0.392428886835323	Als2cr11
0.392449967489099	Zc3h12d
0.39246150275649	Kdm5d
0.392549706946391	Shkbp1
0.392573426197371	Mllt1
0.392786122788932	Clec4f
0.392873837230733	Cckar
0.393011892898254	Zak
0.393076605670074	Tnnc1
0.393106020217264	Saraf
0.3931090535002	Cers3
0.393132030549404	Cacna2d1
0.393151661921322	Cpsf4
0.39316607755699	Ston1
0.39317723859668	Ngfrap1
0.393191248109458	Wdr44
0.393240270523712	Cltc
0.393462885939431	Gamt
0.393752504282967	Adamts10
0.393805860627404	Tcp11
0.394022162817018	Actr10
0.394034841648457	Adtrp
0.394064539887197	Rabl6
0.394185829976091	BC028528
0.394264752920491	Bfsp1
0.394363433151893	Cachd1
0.39440798046825	Glipr1l1
0.394411504269695	Syt17
0.394424905992469	Sp100
0.394529577293041	Itln1
0.394840513860042	Frmd3
0.394864591048641	Tspan10
0.394985690294486	Ptges2
0.395093276563226	Pebp4
0.395169411266296	Ccdc169
0.395208988081083	Taok3
0.395225523854799	Afm
0.395265947189687	Gpat2
0.395311828264879	Naip6
0.395611235753991	Klf2
0.395661198566076	Cct8
0.395846359580716	Kcp
0.395969700598765	Pcdhb13
0.396032046058376	Fam184b
0.396038845799615	Tmem150a
0.396072196263431	Gon4l
0.396072954999375	2810468N07Rik
0.39608311691824	Srsf11
0.396225156081314	Gclm
0.396228078338612	Spr
0.39624327877256	1700007K13Rik
0.396248941617332	Prep
0.39653025575223	Cd8a
0.396550003176125	Csnk1a1
0.396601258489002	Rnf19a
0.396645058338193	Mtx3
0.396649485366836	Lrrtm1
0.396719016958158	Camk1
0.396730805468915	4933427E11Rik
0.396907297850501	Prm2
0.396965482158093	Klhl11
0.396967183665314	Mss51
0.397094968680021	Parp3
0.397155843829506	Gpam
0.397397912497023	Tmem210
0.397478304544247	Slu7
0.397501331882305	G2e3
0.397689680198512	Them5
0.397697459638801	Ccna2
0.397748842443779	Abhd11
0.397906415647735	Klhl33
0.397931375222897	Shd
0.397990922358734	2210010C04Rik
0.398056966247485	Fbxo34
0.398112946042385	Skap1
0.398138332355504	Tbc1d23
0.39820555327964	Ube2cbp
0.398366154927128	Ythdf3
0.398514724027654	Brd3
0.398537810655614	N6amt2
0.39854073498948	Gm21283
0.398629376374437	Nlrc3
0.398687920106745	Tssk2
0.398844746493955	Arpc1a
0.398899635964417	Glg1
0.398935955923497	Setd7
0.398978367030247	Acox3
0.398995110509488	Grcc10
0.399030584593823	Rabac1
0.399035518677188	Strap
0.39912530915575	Tm9sf3
0.399140228695368	AA619741
0.399140604847354	Commd3
0.399250099490937	Fbxo25
0.399333696474473	Papola
0.399378906235296	Sectm1b
0.399422059855433	Polg2
0.399476179861697	Patl2
0.399525362523508	Zfp90
0.399542667572868	BC004004
0.399665973176459	Tmed7
0.399700795713968	Timm10b
0.399727253074929	1500011B03Rik
0.399756310005575	Nphp3
0.399779984101467	Sys1
0.399796939795793	Ccdc150
0.399910920446734	Nkiras2
0.399998761304214	5730409E04Rik
0.400013182036155	Srsf2
0.400103085728966	Stag1
0.4003946091751	Lias
0.400410764376405	Clec4d
0.40043474005772	Asb15
0.400441990776197	Zfp108
0.400461590669252	Mrpl17
0.400553140398811	Hdgfrp3
0.400615891166037	Tfap2a
0.400703802542045	Hcn2
0.400836930992906	Tfpi
0.400867808183801	Nol3
0.400919977868395	Mrpl57
0.401060384376122	Mtfr2
0.401202317170019	Slurp1
0.401253970805626	Amhr2
0.401260890658031	Ociad1
0.401271009755575	Fam173a
0.401484990037439	Tifab
0.401547728842471	Arid3a
0.401586429133973	Cenph
0.401792885615461	Gja3
0.401863895560716	1700028J19Rik
0.401874838662999	Zfp954
0.401897149961078	Edil3
0.401899110546588	Acsm2
0.40190551907095	Eepd1
0.402010903341811	Airn
0.4021541754158	1810037I17Rik
0.402240425057387	Sh3bgrl2
0.402261579296298	Magel2
0.402273243094936	Obsl1
0.402336685623598	Ssc4d
0.402552276602511	Ssh2
0.402581791618704	Lhfp
0.402607863283874	Gemin5
0.402616461610339	Anapc4
0.402625031170856	Pabpc4
0.402718387882112	Irak4
0.402827335210557	AA414768
0.402860887911197	Cep55
0.402911662643167	Upp1
0.402968483177627	Bex4
0.403021254692612	Rxrg
0.403072524268572	Ap1m2
0.403117879518917	Cnpy3
0.403215735207977	Maats1
0.403373268600301	St14
0.403404395059738	Rpap3
0.403423836152091	1700001G11Rik
0.403676008233652	Gtf2ird1
0.403693292994364	Prr15
0.403703720287391	Plekhg5
0.403705022472067	Gip
0.403788375104428	4933417D19Rik
0.403970288633863	Rbpms
0.403973742373599	Sptbn1
0.40398031727165	Lrrc47
0.403987854240638	Cd24a
0.404016100470827	Matn2
0.404095403417894	Pias4
0.4041211637979	Cdc73
0.404254229847472	Cacna1e
0.404415551292958	Ceacam12
0.404557596587791	G6pdx
0.404566935220189	Chst9
0.404591737534308	4930414L22Rik
0.404636277646277	Noxo1
0.40475976635434	Mfsd6l
0.404895401749861	Kcnj9
0.405004830051554	Ppapdc1b
0.405260713469235	Ebi3
0.405284024212773	Pla2g2f
0.405314744723153	Engase
0.405349357945406	Pnliprp1
0.405363529064229	Stom
0.405387154450718	Prrt2
0.405658690910618	2810417H13Rik
0.405759886218539	Prkag2
0.405829574236137	Crnde
0.405877662656356	Mxd4
0.405912469851689	Lrrc8e
0.405944920022546	Fam110a
0.405968556679277	Srl
0.406090428272197	Rfc2
0.40616026279667	Abcg3
0.406272749081493	Vmn1r49
0.406396762470491	Kel
0.406439927971524	Fndc3a
0.406479592549854	Plekhg4
0.406675274134252	Nlrp9b
0.406712674918588	Polr3f
0.406762501233408	Mfsd9
0.40678602265447	Cntln
0.406862339947228	Csn2
0.407005929887807	Ush1c
0.407021700957525	Trim29
0.40712046025734	Psors1c2
0.407131941554971	Tnrc6b
0.407164287878343	Ssr1
0.407299972142552	Iqca
0.407385979440345	Iapp
0.407448670983357	Cyp4f15
0.407525116291119	Dimt1
0.407658579613947	Kdm2b
0.407716226753021	Tmem184b
0.40779430030774	B3gat3
0.407838967241274	Gje1
0.40787462839666	Slc25a30
0.407956074170091	Tonsl
0.408162393742931	Gm4349
0.408295898525172	Mast1
0.408481028526154	Gas2l1
0.408529634024504	Cacna1f
0.408568152792416	1810021B22Rik
0.408615101576438	Slc17a6
0.408617141253457	Cntn2
0.408725804420138	Dtnb
0.408728849670717	Cpsf1
0.408755900112321	Dmtf1
0.409049173083877	Selt
0.409177405569308	Pygo2
0.409211412682416	Nppc
0.409262822181667	Mgme1
0.409328645921766	Fmnl1
0.409395294804569	Ncbp2
0.409413309110393	Kcna5
0.409531312288979	Zbtb24
0.409532612877953	Itpr1
0.409555525167349	Anapc7
0.40957009310796	Fbxo22
0.409727143749818	Psma6
0.409864487836471	Cenpq
0.40986551387563	Krt27
0.409917934498538	Omt2b
0.410052507577849	Gm3336
0.410105705240491	Krtap26-1
0.410130838850578	Ube2d2b
0.410189294569273	Cyth3
0.410219742208836	Mamstr
0.410268774973721	Ido1
0.410319728039373	Tmem68
0.410322565200594	Tmco1
0.410422161830594	Zfp143
0.410586882300437	8030423J24Rik
0.410621207434674	Zfp128
0.41066553250981	Nrp
0.410667151041242	Cyp2d13
0.410677984727806	Grm4
0.410685456604729	Pcdh18
0.410772587618317	Trrap
0.410792791428907	Ftsj3
0.410915965982957	Syncrip
0.410926627192665	Zim1
0.411016783335265	Slc6a14
0.411093453485177	3110002H16Rik
0.411112025815441	Naip1
0.411171766417174	Mmrn2
0.411198716234136	Slc6a15
0.41132969833855	Tpra1
0.411356175641312	Dcdc2c
0.411359930055645	Ccdc84
0.411385844145251	Satb1
0.411399270841689	Grid2
0.411461582553989	Ube2e3
0.411496635010045	Arc
0.411533693800639	Vill
0.411543706590875	Olfr74
0.411613767331845	Apobec3
0.411621420794185	Rnf41
0.411713592823133	Ndufa9
0.411732047002309	Il4
0.412116579468813	Cdca8
0.412119898804452	Gria2
0.412134594523966	Dmrtc2
0.412215605960318	Zdhhc15
0.412264156208982	Ndnl2
0.412335669415683	BC065397
0.412378543331105	Pdcd2l
0.412513327710388	Ap2s1
0.412521073605459	Mtr
0.412723391586794	Zfp324
0.412788298898032	Slc25a20
0.412942888560117	Dnajb6
0.413012986099132	Zbtb20
0.413024208586195	Nop14
0.41304473847298	Parva
0.413111119488891	Tsta3
0.413146106598672	Bdnf
0.413188153914815	Mbnl2
0.413274587578103	Gm4814
0.413353733497393	Tmem184c
0.413398491493627	Aifm2
0.413491237534026	Vash2
0.413502511430544	C130030K03Rik
0.413559850002743	Zfp3
0.413719614261983	Zfp51
0.413728832546257	Zfp408
0.413836085148738	Cpsf6
0.413836288942556	Abcb6
0.413877977189892	Reln
0.414048066183471	Oxt
0.414081368886633	Tvp23a
0.414096004250964	Ccdc185
0.414149981697657	Retn
0.414179068721602	Rab17
0.414192793006274	Slit2
0.414388536513271	Ddx20
0.414388714905829	Prdm1
0.414505597329565	Aldh1b1
0.414574621895021	Sec14l4
0.414623677740587	Tnik
0.4147447520811	Xpo4
0.414800507880602	9330102E08Rik
0.414806290704839	Gramd3
0.414962867057784	Pde9a
0.415007183259769	Grid2ip
0.415090580183195	Tap1
0.415112442014113	Actn2
0.415241936036858	4930429B21Rik
0.415329272691083	1700066M21Rik
0.415393417051224	2810474O19Rik
0.41540914693569	Akirin2
0.415431014208133	Ly6e
0.415433932931835	Aldob
0.415532390719009	1700061I17Rik
0.415555025692412	Apeh
0.415840233970315	Zswim6
0.415939568786173	Pccb
0.415975374209993	Gdpd5
0.416134540644429	Galnt13
0.416149478889646	Wdr18
0.416252885986293	Rhof
0.416258495646353	Hat1
0.416268866371475	1700106J16Rik
0.416291812729336	Mettl18
0.416381928053347	Zfr2
0.416397680990849	B3glct
0.416435668647249	Sdr39u1
0.416561920964566	Micu2
0.416582388259535	Zfp335
0.416724307122155	Arhgap10
0.416802284184919	Igf2bp2
0.416849127076781	Cbx6
0.416916025489384	Pip
0.416929745290118	Farp2
0.417012280548457	Abcc6
0.417032855697282	Apoa1
0.417270720355243	Usp10
0.41731792273014	Crygb
0.417335010035167	Nkx2-9
0.417355218965511	Crtam
0.41754927455345	Ift20
0.417643164966925	Fam162a
0.417804441898994	Ovol1
0.417828232922612	Hoxa5
0.417848339732185	Sgce
0.418073582559767	Crisp3
0.418156974811969	Gps2
0.418163837143918	Saa3
0.418359053765564	Sgpp1
0.41838497564298	Mios
0.418420874952038	Zfp474
0.418432854790953	Morc1
0.418475088211411	Tmem5
0.418503773224804	Ppp1r21
0.418701602979163	Senp5
0.418728925140276	Gm9899
0.41883971380489	Dcaf17
0.418974465108722	Lurap1l
0.418976528302204	Mrc1
0.418983922196924	Lsm2
0.419021150809619	Bloc1s6
0.419154690135234	Ell3
0.419155580133912	Htr3a
0.419164340823545	Gm11681
0.419183904306012	Dcbld2
0.419209722812529	Ms4a4b
0.419332241361604	Gm19434
0.419344141357174	Pnisr
0.419368530614811	Slitrk5
0.419425040672744	Zfp37
0.419493646633508	Gpatch2l
0.419710000208939	Maf
0.419751216926737	Nat1
0.419763686750935	6720468P15Rik
0.419910404474979	Ankrd26
0.419967413064768	Rp9
0.420028568184164	Klrb1b
0.420055335886662	Gpr34
0.420089186027068	Ndufs4
0.420168541287834	Dnah11
0.420200791999961	AI661453
0.420237930939624	Mas1
0.42026806307936	Cops6
0.420319011420269	Ppdpf
0.420357187455408	Camk4
0.420365238539697	Zfp846
0.420373800139175	Cyp4f16
0.420397186961221	Hspa13
0.420622896741094	Fam183b
0.420699327259738	Sptssb
0.420717646975289	Pard6b
0.420727791435636	Fam210a
0.420823449756324	Prrt4
0.420894141406582	Prrg2
0.42091400884483	Clec4n
0.420959448434006	Safb2
0.420996636001009	Pwp1
0.421011090801778	0610040B10Rik
0.421038408082057	Mras
0.421196749544875	Tbx20
0.421434921699451	Atg16l2
0.421449342189536	Gm20611
0.421483179348871	Cntd1
0.421498638567535	Thtpa
0.421511193295607	Pkhd1
0.421596809272439	Spryd7
0.421715465950793	Ldoc1l
0.421800456752261	Guk1
0.42181332227335	Atxn2l
0.421847275566389	Otor
0.421859839844281	Pvrl3
0.422045467853671	Tfdp1
0.422166130933952	4930563E22Rik
0.4222596006615	9530059O14Rik
0.422454342238205	Heatr6
0.422494728397924	BC035044
0.422497855383482	S100g
0.422562353479975	Cenpw
0.422570369081492	Xkrx
0.422578481898756	Btn1a1
0.422611019899851	Ptges3l
0.422618440268514	P2rx3
0.422650447141989	Thap6
0.422818589789869	Rad51ap1
0.422964944390518	Gcnt7
0.423119795007675	Scube1
0.423141916492104	Snhg3
0.423147249280376	Osgin1
0.42327453680256	Zfp341
0.423298186101574	1700123K08Rik
0.423299798997819	Akr1b10
0.423330866271779	Zmynd15
0.423414688516398	4921511C10Rik
0.423655178367501	Unc5d
0.423819319085351	Sprr2h
0.423838445149639	Mxd3
0.423896448469314	Golga1
0.424054939855712	Appbp2os
0.424090825228034	4930430F08Rik
0.424138492589016	Ccs
0.424149728762181	Hpca
0.424246724846778	Srrm3
0.424320321933641	Dnajc27
0.424396306494508	Fam184a
0.424445730180739	Asna1
0.424524767011111	4930525G20Rik
0.424536326520624	Hsf5
0.424550605908935	1190002N15Rik
0.424588362850631	Ctr9
0.4246408798231	P3h1
0.424681048143233	Atp6v0d1
0.425102501677188	Ptprn
0.425154610972032	Rbx1
0.425445478693855	Tmem52b
0.425495961478512	Eya4
0.425596823771449	Gm732
0.425651029590802	Klre1
0.425699014563112	4933412O06Rik
0.425734809094831	Gzmg
0.425789839432027	Mtch1
0.4258452950815	Cfap53
0.425964139563844	9030619P08Rik
0.425999429710986	Tnfsf11
0.426017906137954	Inip
0.426059604797667	Cpt1c
0.426120797354886	Fam171a1
0.426229762064964	Vps13d
0.426274315611973	Dnajc24
0.426329792095237	Brwd1
0.426402633404271	Smr3a
0.426438906045506	Kdelc1
0.426544661343819	Rabepk
0.426599623149709	Map2k2
0.426734920736798	Srbd1
0.426767836473259	Exoc2
0.426773134428571	Ugt8a
0.426948018621774	Dhrs7c
0.4272080246829	Anapc10
0.427216803672037	Agpat9
0.427246722067473	Foxe3
0.427267265398329	Adh4
0.427358392568559	Magix
0.427404158260104	Rab3ip
0.427417540174864	Wbp5
0.427572790709734	Naa40
0.427601079068231	Nsun2
0.427624967591048	Luc7l2
0.427705705635605	Pfkl
0.427762113696065	Snx17
0.427814908547359	Tmem259
0.427928517802388	4930568D16Rik
0.427936943803048	Acap3
0.427981350778836	4930509E16Rik
0.428039196000792	Hormad1
0.428106371509812	Emc3
0.428152093432366	Tmem11
0.428220499235797	Ttc9b
0.428246160570371	Bcl6b
0.428305775938562	Zufsp
0.428335353157274	Tmem191c
0.428365029615546	Dnah8
0.428387599527004	Sun3
0.428451032366393	Gpr84
0.428455322728136	Ebf3
0.428490461200856	Traf3ip1
0.42852565247075	Dbf4
0.428576585596078	4930524C18Rik
0.428614509688012	9930012K11Rik
0.42869425802734	Gzmb
0.428760220018133	3632451O06Rik
0.428813880096747	Ccdc107
0.428903245043625	Fam3a
0.428938577116579	Htr2b
0.428941171365922	D630024D03Rik
0.42894158795168	Fzd10
0.429049815891663	2610528A11Rik
0.429094953577587	Zfp157
0.42911537094591	Hint2
0.429166427406242	Sh3d21
0.429248016175304	Aasdhppt
0.429287690220156	Dsn1
0.429315163233413	Pdxp
0.429512502292276	Tmem236
0.429565299408264	Sva
0.429665495988232	Krtap19-5
0.429665870387057	Art5
0.429719299221976	Ifna4
0.429819221155875	1110032F04Rik
0.429851405959163	Zbtb5
0.429865331034386	Hoxb4
0.42987831250774	Pfpl
0.429905277719886	Uxs1
0.429946106276732	Slc15a3
0.429977627518519	Olfr70
0.430106512923322	Apex1
0.430109471927642	Fam133b
0.430159399225581	Usp22
0.430214832710179	Usp4
0.430218434621399	Atpaf1
0.430219529533325	Ccl17
0.43027986238478	Apmap
0.430378028819913	Psmc4
0.430471696526843	Ncf4
0.430523218110521	Golgb1
0.430624808649725	Adgra2
0.430672490165596	Sfxn3
0.430738529083434	Gm6150
0.430750652332134	H2afy3
0.430801713026136	Lif
0.430924252421263	Sh3pxd2a
0.430934918557759	Mut
0.431008692738701	Fto
0.431056733287875	Tnp2
0.431070694429499	Donson
0.431102183538522	Mrps18a
0.431196500786617	Grm1
0.431200150786649	Smad9
0.43122794611146	Dse
0.431239441542482	Elmod3
0.431284002148824	1810043G02Rik
0.431290020690712	Spcs3
0.431333124353102	Ddt
0.431647779698994	Selplg
0.431792691887492	Hpn
0.431801887032392	Arl6ip4
0.431921248979431	Hlcs
0.431948552141191	AU023762
0.432013153233554	D15Ertd621e
0.432017744956766	Mmp13
0.432078988784875	Vps52
0.432142419408603	Itm2a
0.432216115120604	Pex16
0.432217767596526	Rab11fip5
0.43226290490157	Actl6b
0.432375838994303	Lmcd1
0.432469145713965	Psmd14
0.432547805046329	Rundc3b
0.432659032141224	Hist1h2bp
0.432725067492383	Fpgt
0.433008442744762	Mfap1a
0.433102938757697	Ndufb3
0.433126431628735	Dtx2
0.433144815042229	Gm10512
0.433209775633543	D2hgdh
0.43322967158762	Fbxo28
0.43323031184843	Nkain4
0.433378011956818	Pggt1b
0.433480749150028	Lrrc9
0.433527385133106	Mafk
0.433706213724272	4930402K13Rik
0.433725777948659	Angptl4
0.433744887502723	Clec2g
0.433786025975361	Ajap1
0.433794517289882	Cog2
0.433795197320229	Arhgef7
0.433967462003412	Prickle2
0.434045813001025	Lrwd1
0.434063843911948	Abhd13
0.434176606527062	Afap1
0.434300873996422	Nans
0.434394450239823	A830082K12Rik
0.43451501967663	Ptger4
0.434519608913336	Iffo1
0.43460869701801	Ap5b1
0.434697673911348	Lancl3
0.434816099160547	Cox11
0.434827718279737	C030013G03Rik
0.434847119685547	4930483O08Rik
0.4348800972248	Morc4
0.435008911540791	Tox4
0.435084664625413	Ibtk
0.435117466051058	Cadps
0.435200471263103	Sync
0.435206696005275	Qrich1
0.435252337600846	Timm50
0.435261800521503	Asb17
0.435275016379577	Pah
0.43527640362031	4933404K08Rik
0.435475791084243	Rbm38
0.435496988633196	Smarcal1
0.43556098717993	Zfp819
0.435626985245853	Gm2694
0.435627164273751	Bahcc1
0.43568311691171	Cenpm
0.435716230482552	Ngef
0.435759087153758	1700020A23Rik
0.435819489814992	Ston2
0.435853658314571	Chrna4
0.435908859327192	Gins1
0.435929001754337	Ifit2
0.435964517912915	Dnajc16
0.436023134611403	Rasd1
0.43603608882067	4930592I03Rik
0.436111435710518	Zfp809
0.436220508238629	Mme
0.436282782530685	Nfib
0.436322691831187	Sap18
0.436401149617254	Coq9
0.436433229093	1810013A23Rik
0.436444329167209	Svopl
0.436561628111212	Larp1
0.436739702746061	Rogdi
0.436765918715133	Hoxb13
0.436841832832283	Mbtps1
0.436981849339521	Tbc1d22b
0.437149074546139	Glycam1
0.437324992126651	Chst10
0.437351281120603	Cfap20
0.437386000536625	Cd36
0.437469004213121	Elmo1
0.437493124280266	Ap3b1
0.437578905025698	Fam169a
0.437629815181815	Bace1
0.43764137588099	Gabrg3
0.437714318936545	Slx1b
0.437816865619873	1700034E13Rik
0.437893882846036	Capn11
0.437922911465014	Amn
0.437975628612178	Rbl2
0.438084103208599	Nhp2
0.438440279752579	Eaf1
0.43844545443349	Glb1l3
0.438483153065824	Prss52
0.438530902221844	Chd2
0.438561920250518	Jarid2
0.438562455447723	Pik3r2
0.438567757885836	Senp6
0.438630056128979	Nlrp10
0.438822521441333	Fam19a1
0.438839261783184	Tmx2
0.438847842663887	Foxo4
0.438856351387475	BC016579
0.439004505604359	Smarca4
0.439040249902003	Usp24
0.439155473871988	Fam89a
0.439159320434074	4931430N09Rik
0.439209834999727	Gpx7
0.439283231651114	Lzts3
0.439305123708243	Fam110c
0.439612288621161	Arpc2
0.439613461183805	Sntb1
0.439631127817815	Tmem171
0.439692387475667	Tagln2
0.439762978036355	Zfp207
0.43983692531189	Mettl23
0.439950182155511	Shisa5
0.440197300512029	Rtp3
0.440297003982772	Colec11
0.440311226752284	Ccer1
0.440400751810558	Rspo2
0.440428907948384	Skor1
0.440433797655946	Gnas
0.440446426301347	Twf1
0.440848133596269	Gtpbp6
0.440931210897432	Invs
0.441307490195027	Rnf34
0.441428138921466	Cabyr
0.441471769766999	Ccdc64b
0.441591637950519	Krtap4-7
0.441596130644886	Klk12
0.441666889544349	Uaca
0.441670272680566	Irg1
0.441785000534763	Cyp2c44
0.44182576282652	Sptlc3
0.441924540155156	Myo1b
0.442197647235045	Epha3
0.442274883274738	Grap2
0.442305300150569	Pkn2
0.442383611220166	Trim8
0.442515170540484	Glis2
0.442602737568617	Spata21
0.44260351065125	Coro2a
0.44261383294273	Slc2a13
0.442631314963939	Tmem109
0.442867156184298	Cacnb4
0.442883194641304	BC034902
0.442903382346228	Smim7
0.443029160097818	Cited4
0.443097533692104	A330048O09Rik
0.443103830999176	Pms1
0.443184492435134	Smim12
0.443243960766167	Ypel1
0.443357254917106	Spert
0.443374505517134	Tcf20
0.443405691076531	Pantr1
0.443546062286374	Acot11
0.443578611810476	Prss58
0.443620493621274	Mbd2
0.443721361855641	Nr2f6
0.443740462225619	Psd3
0.443966929469877	Galnt4
0.444040917135354	Ssbp1
0.44406778434228	Mab21l3
0.444074573536964	Trappc8
0.444114688242083	Atad2
0.444139364838983	Tmem203
0.444154570479312	Tekt3
0.444166762382014	Atxn7l3b
0.444225053183972	Gm4876
0.444230322445709	Cdhr1
0.444348109902828	Als2cr12
0.444683418429701	4930512B01Rik
0.444820733678636	Dhrs7
0.44492733733665	Setd2
0.445022783141591	Chsy3
0.445044702305212	Efna3
0.445310251841324	Prph
0.445353338373407	1700012D01Rik
0.44539339887394	Kcnn4
0.445465289553886	Vgll2
0.445537583308717	Rrnad1
0.445692741886678	Astn1
0.445702638386542	Btnl2
0.445740808262066	Cd79a
0.446082338136935	Ppp1r12b
0.446224041849591	Krt7
0.446295612588874	Adprhl1
0.446319764155192	Lyrm4
0.446386227292389	Irf2
0.446400623076881	Dlx5
0.446523423169111	Dld
0.446556125582911	E430025E21Rik
0.446630491051862	Dync1li2
0.446632557491835	Nucb2
0.446733316116378	Epyc
0.446739705097663	Rnaseh2a
0.446935887971378	Cdc45
0.447157727471026	Pqlc2
0.447161690866657	Srsf3
0.447472512503122	Uqcc2
0.447548699185604	Btf3l4
