#2018-03-29
#
##-------------------------------#
### GENERAL INFO
##-------------------------------#
#Annotation file is /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results///platforms//GPL7202
#No probes removed from annotation.
#Expression data file: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/GEO_data/normalized_matrix//GSE15056_RMA_normalized.data.tsv
#No probes removed due to missing value.
#
#number of rows: 41267
#number of samples: 4
#Factor: Genotype (2 levels): Tg2576: n=2, WT: n=2
#Factor: OrganismPart (1 levels): Hippocampus: n=4
#Factor: Gender (1 levels): F: n=4
#Factor: Timepoint (1 levels): 17_months: n=4
#
#
### Model test for factor: Genotype
#p-value: 0.36912159047211; Statistic: 36.9590874832353; Expected: 33.3333333333333; Std.dev: 9.29459195436456; #Cov: 41267
##-------------------------------#
### Sample Outliers
##-------------------------------#
#Sample outlier defined by 2 sd away from mean sample to sample correlation. 
#No outliers detected
##-------------------------------#
### LIMMA DE ANALYSIS
##-------------------------------#
#2018-03-29----Dataset: GSE15056
#Imported R objects: /home/omancarci/git repos/forks/AlzMouseModelMeta/files_results//AD_mouse_model_project/data_and_QC/all_data/explore_data/analysis_mode/GSE15056/results/GSE15056_objects.Rdata
#
#
##-------------------------------#
# MODEL INFO
##-------------------------------#
#Factors for limma analysis: Genotype
#Model: model.matrix( ~ Genotype, data = array_design)
#4 samples, 41267 probes
#coefficients: (Intercept), GenotypeTg2576
#q value threshold:0.1
#Factor: Genotype; baseline: WT, coefficient: GenotypeTg2576
#  DE genes: 0, up: 0, down: 0
ProbeName	GeneSymbols	down
A_51_P470358		0.00161059070776868
A_51_P119771	Il17re	0.00165215196563888
A_51_P150653	Ptprv	0.00166265896441911
A_52_P45878		0.0016680585950315
A_52_P260709		0.00168130884070864
A_52_P571431		0.00168188140214499
A_52_P497056	Supt20	0.00169902686940687
A_51_P134408		0.00170757892417751
A_52_P756921	Sept2	0.00171606426574056
A_51_P462790		0.00173079676538851
A_51_P404921	Smr3a	0.00173365421475231
A_52_P154922	Olfr77	0.00174597338042349
A_51_P218948	Rictor	0.00174599142367875
A_52_P85903	Chrna9	0.00176331173745287
A_52_P14856	D16Ertd519e	0.00176534791187554
A_51_P286935	Cd200r3	0.001768659899976
A_52_P779071		0.00177302760781921
A_52_P1116362		0.0017774749503396
A_52_P270916		0.00178695230157668
A_52_P1091821		0.00180744098155525
A_51_P322000	Lrp2	0.00181913070588794
A_51_P156144	Dbx1	0.00185160362566763
A_51_P391980		0.00185446468097831
A_52_P456702		0.00186044897930544
A_52_P401143	Ttbk2	0.00186565799327172
A_51_P195849	Nfatc2	0.00186975595706931
A_52_P1068176		0.0018926224655672
A_52_P1061559		0.00189921769992092
A_51_P202772	Kmt2d	0.0019237390579905
A_51_P188108	Lama1	0.00193158433930141
A_51_P335559		0.00195171607367558
A_52_P576837	Cep44	0.00197751704973147
A_51_P143031	Eps8l3	0.001988454806306
A_52_P537320		0.00198918183843252
A_51_P221308		0.00199718479042251
A_52_P719962	Methig1|Higd1c	0.00201695867117993
A_51_P191545	Gm5893	0.00203454215884514
A_51_P321972	Gfra2	0.00203552050929295
A_51_P498212	Ube2j1	0.00204097238520811
A_52_P580284		0.00204795667229168
A_52_P313020		0.00205040514659796
A_52_P327002	Tbcel	0.00207881087684726
A_51_P376721		0.00209068572055503
A_52_P371514		0.00209603213640604
A_52_P413134	Igbp1b	0.00211308748109003
A_52_P97564		0.00213005908235731
A_51_P234373	Trpc7	0.00215518035587039
A_52_P480835	Kat6b	0.00216787599032375
A_51_P277306		0.00217339786377599
A_52_P117945	Fbxl17	0.00219003993454722
A_52_P564515		0.00220565025372223
A_52_P301304		0.00223363580820029
A_52_P219704	A530072M11Rik	0.00223944970126609
A_51_P179919	Ces2e	0.0022431353376123
A_51_P506397		0.00226659369860423
A_52_P264318		0.00228358396543696
A_52_P459168		0.00228657966552001
A_52_P106251	Git2	0.00228914755629611
A_52_P357829	Gli2	0.00229015209457412
A_51_P361588		0.00229316393036346
A_51_P244520	Olfr263	0.00230931821423312
A_52_P361534	Wnt3	0.00231054732074715
A_51_P499623		0.00231255651229638
A_51_P299134	Cypt12	0.00231614874020331
A_52_P1140731		0.00231846027942999
A_51_P463846	Gbp7	0.00233660986161974
A_52_P653613	Fbxw14|Fbxw28	0.00233700488118287
A_52_P609509		0.00235188469372778
A_52_P408558	Ngly1	0.00236525040835649
A_52_P747659		0.00236745218269347
A_51_P479255		0.00237283984258187
A_52_P544435		0.00237907562481689
A_52_P65610	Lilra5	0.00239133342838422
A_52_P424197	Map3k2	0.00240116667963347
A_52_P1036791		0.00240270450087543
A_51_P504902	Setd5	0.00242354806042917
A_52_P221145	Gm17359	0.00242833031524755
A_52_P1180010		0.00244096979666223
A_52_P236994		0.00244682463949928
A_51_P318856	Glyat	0.00245830222220622
A_52_P279845		0.00246470600580295
A_52_P542570	Bhlhe23	0.00247756706503311
A_52_P316728		0.00252867022510227
A_51_P102538	Otop1	0.00253126494914477
A_52_P188935		0.0025330545430429
A_52_P129624	Dgkk	0.00254028270493873
A_51_P343443	Olfr1436	0.00255549724253814
A_52_P547676		0.00259965875204834
A_52_P598506		0.00260669023952824
A_52_P631197		0.00262019421421787
A_52_P327582		0.00262053386964414
A_52_P1148388		0.00264715899411688
A_52_P553362		0.00264853495591874
A_51_P269203	Trpv4	0.00266836256523943
A_52_P501556	Dscaml1	0.00268985899926991
A_51_P200633		0.00269927794278728
A_52_P684817		0.00270550649718993
A_52_P964651	Fam65c	0.00274551779328696
A_52_P679412		0.00276146613146775
A_52_P191045		0.00276821936592308
A_51_P111233		0.00276876415758894
A_51_P465843	Fhl5	0.00278893333711811
A_52_P507414		0.00279313889018155
A_52_P461256	Polh	0.00279550587204661
A_52_P616480	Sowahd	0.00280071864661008
A_51_P207540	Olfr970|Olfr968|Olfr969	0.00281367548782402
A_52_P1172401		0.00281444908927504
A_52_P868023		0.0028347600857903
A_52_P486063		0.00283479920166398
A_52_P1140541		0.00284315361372611
A_51_P277075		0.00284870303024929
A_51_P140829		0.00285085142242699
A_52_P320212		0.0028652176193057
A_51_P462569	Ccdc105	0.0028676962244993
A_51_P214365		0.00286793126788778
A_51_P316360		0.00290101318202018
A_51_P223656	Lamb3	0.00290107031521539
A_52_P510592		0.00290806460754685
A_52_P450780	Tmod3	0.00294241409113462
A_51_P288802		0.00296084949541893
A_52_P169412	Camk2d	0.00296286958053211
A_52_P416518		0.0029709954906471
A_51_P375088	Olfr701	0.00297461710718897
A_52_P421881		0.00297562216693196
A_51_P188501		0.00297661702721593
A_52_P996649		0.00304842461078083
A_52_P212373		0.00309672319791065
A_51_P498750	Olfr1253	0.00310496951865607
A_51_P368012	Mdfi	0.00310601208070257
A_51_P196514		0.0031193115420489
A_51_P237856	Ifi203	0.00315159336102791
A_52_P1027713		0.00315756453374589
A_51_P445468	Olfr1475|Olfr1472	0.00316056779107011
A_52_P1123573		0.00317856070673947
A_51_P125965		0.00317875557329423
A_51_P419478	Hsf3	0.00319579781773473
A_51_P501793	Hes3	0.00321578117653095
A_51_P492897	4933430I17Rik	0.00322074994681568
A_52_P267736	Wscd2	0.00322686633089228
A_52_P532982	Gdf15	0.00322990693569345
A_52_P464372	P2ry1	0.00325476301113672
A_52_P169838		0.00326641703388683
A_52_P140881	Slc26a10	0.0032734815790607
A_52_P458631		0.00328553892167747
A_52_P629885	Magea2|Magea6|Magea3|Magea5|Magea8|Magea1	0.00330187591238145
A_51_P405659	Cphx2|Cphx3|Cphx1	0.00330778320862152
A_52_P1172407		0.00332441205437747
A_52_P156540	Tpk1	0.00332690304362126
A_51_P403961	Chodl	0.00333950090137177
A_51_P130719	Dpysl5	0.0033426150295056
A_52_P679807		0.00334541603873149
A_52_P131367	Zc3hav1	0.00334932002303345
A_51_P379633		0.00335960481440623
A_51_P285279	Slc25a2	0.00336137577863076
A_51_P271200	Slco1a5	0.00336738217760677
A_52_P948133		0.00336844506343979
A_51_P317882	Sectm1b	0.00338310375367978
A_52_P16936		0.00339612504431421
A_51_P159833	Pcdhb15	0.00340080452073231
A_52_P529343		0.00340334715018909
A_52_P593379	Pax9	0.00340761833630026
A_52_P491273	Tet3	0.00341062929233478
A_51_P486053		0.00341614663598709
A_52_P1052029		0.00342013848955416
A_52_P1171757		0.00346770049410074
A_52_P964424		0.00346949130591117
A_52_P126720	Xpnpep3	0.00346969414192102
A_51_P514035	Cma1	0.00347998335887924
A_52_P387844		0.00348184964717566
A_51_P334155	4930579F01Rik	0.00350487065378634
A_51_P494078	Prss29	0.00352515293908955
A_51_P293474		0.00353305582483293
A_52_P180573		0.00354863080408809
A_52_P183324		0.0035763566610454
A_52_P1100751		0.00358145537181109
A_51_P194984	4933408B17Rik	0.00359050467156935
A_52_P819555		0.00359215731332058
A_51_P112592	Spire2	0.00362059252200492
A_52_P127325	AI182371	0.00363318697273971
A_51_P391955	Dapl1	0.00364202118931329
A_52_P65480	Pcdhga4	0.00365163137032849
A_52_P450298		0.00366862709697569
A_52_P90805	Lrrc15	0.00367811655272962
A_52_P315022	Syne2	0.00369338195978547
A_51_P388683		0.00369816028424497
A_51_P151888		0.00373077537370404
A_52_P915307		0.00374753892267766
A_51_P353703	Frk	0.00376294820172643
A_51_P445677	Hhat	0.00377302491824502
A_51_P430071	Hist2h2be	0.00377654404980338
A_52_P135510	Pikfyve	0.00379145549788567
A_52_P244982		0.00379191210160627
A_52_P202180		0.00379483031057124
A_51_P246104	1700019M22Rik	0.00380884582761185
A_52_P534543		0.00381356268321552
A_52_P65408	Ctnnal1	0.00381998879320721
A_52_P891860		0.00382251510348028
A_52_P319115	Kctd4	0.00383950930492679
A_52_P376374		0.00386119664242104
A_52_P70949	Khdc1c|Khdc1a|Khdc1b	0.00387404001350425
A_51_P412289		0.00390859712452654
A_51_P217395	Cyp2d34|Cyp2d11	0.00396950379715547
A_52_P171166	BC048679	0.00397369812874105
A_52_P124183		0.00397428690147588
A_52_P367147	Dgkeos	0.00397896548802627
A_51_P328850	Abcc9	0.00398199056543925
A_52_P1052304		0.00398339604495415
A_51_P349532		0.00398892077726589
A_52_P56792	Asah2	0.00399905565534983
A_51_P298480	Abcg8	0.00400751041463745
A_52_P1124330		0.00403369307566811
A_51_P375783	Prap1	0.00405069050111394
A_52_P55972	Retn	0.00406409354082278
A_51_P400054	4930548H24Rik	0.00407137724371387
A_52_P103382	Myo19	0.00411067469827229
A_51_P387388	Olfr960	0.00412367735970224
A_52_P386084		0.00416666323331519
A_51_P389120		0.00417767322351662
A_51_P408116	Il1f9	0.00420193876068086
A_52_P211737	Myo1d	0.0042261637022848
A_52_P290434		0.00424536716375524
A_52_P1083387	1700011B04Rik	0.00429627475870294
A_52_P436122		0.0043038097621969
A_52_P917015	Csprs	0.00430647377177284
A_51_P262670	Rbm38	0.00432562370516424
A_51_P206824	Hfe2	0.00433105230584986
A_51_P441751		0.00434352665701524
A_51_P331525	Lats2	0.00435070681047628
A_51_P451864		0.00437019922683121
A_51_P118868	Olfr1055	0.00437947714759479
A_52_P290783	BC016579	0.00440153801623325
A_52_P154347	Ecm1	0.00445721790120178
A_52_P826923		0.00447488850938354
A_52_P537350		0.00447862368313692
A_52_P237232	Thpo	0.00448103685825599
A_52_P293927		0.00449763115325969
A_52_P601021	C1qtnf2	0.00450503125570589
A_51_P131216	Usp54	0.00451293910978377
A_51_P506426	Olfr558	0.0045323178885408
A_51_P318028	Olfr134|Olfr135|Olfr133	0.00455173805610449
A_51_P446575		0.00456971760095698
A_52_P179211		0.00458174004257452
A_52_P512274	Dnah2	0.00458565536572782
A_51_P296517		0.00460259429388026
A_51_P198694	Gckr	0.00460578974824159
A_51_P367057		0.00464121026042173
A_51_P467808	Il1rl2	0.00465262765723378
A_52_P354556		0.00467070998177297
A_52_P219753	Cpt1a	0.00477609790704399
A_52_P682707		0.00483388885137561
A_51_P113322	Nlrp4a	0.00484527914636552
A_52_P210511	Tnfrsf9	0.00485401764667057
A_52_P24851	Pcdhb16	0.00485527762249856
A_52_P567200	Ppef1	0.00486163485102579
A_52_P431483	Ikzf2	0.00490002649911757
A_51_P263033	Muc13	0.00496421777234919
A_52_P309423	Pkn2	0.00499265286191701
A_52_P659270		0.00501723000962457
A_51_P389396	Gykl1	0.00505696041982837
A_52_P676028		0.00508712438081581
A_51_P154550		0.00510012230308172
A_52_P302371	Kcng3	0.00512728222335754
A_52_P65286		0.00515911287695171
A_52_P176659		0.00516667702679973
A_52_P218930		0.00517223875147135
A_52_P1156618		0.0051799913011531
A_51_P289002		0.00522559624868467
A_52_P462949		0.00522727012143072
A_51_P172005	Rpl39l	0.00523479789875353
A_52_P16472	Fam60a	0.00524498853674452
A_52_P221067	Serpina3m|Serpina3a|Serpina3n|Serpina3k|Serpina3j|Serpina3c	0.0052619063719245
A_52_P227601		0.00528157593245318
A_52_P1189140		0.00529452862366889
A_51_P378158	Bbs1	0.00529674276691107
A_52_P380195	Arl4c	0.0053051766635434
A_51_P197618		0.00530681758608344
A_51_P299107	Chst5	0.0053110040685593
A_52_P534810	Gm597	0.00532636654884354
A_52_P20482	Heatr1	0.00533163590834066
A_52_P955706		0.00533543652631624
A_51_P279914	Slc26a1	0.0053486521174019
A_52_P1123530		0.00537356114491724
A_51_P148478	Olfr507|Olfr510	0.0053908039377213
A_51_P297140		0.00539291902143901
A_52_P222052		0.00540249982673214
A_52_P931778		0.00540697519747577
A_52_P628915	Syt4	0.00541772309294026
A_52_P421082	Atp6v1g3	0.00542627552570334
A_51_P161812	Edar	0.00543523656987053
A_51_P131069		0.0054434794094233
A_52_P290211		0.0054464731526477
A_51_P250571	Tas2r140	0.00546125793048948
A_51_P380587	Cep72	0.00546992284274201
A_51_P483438	Sema3e	0.00548136139427341
A_52_P908546		0.00548542065646545
A_51_P396163	Mdm1	0.005486400494376
A_51_P432034	Plagl1	0.00553288249702319
A_52_P296036	Hps3	0.00553831979464478
A_52_P1108451		0.0055420709266955
A_52_P156734	Enthd1	0.00558319572892228
A_52_P356053		0.00559110272196039
A_52_P648883		0.00559443016983702
A_52_P40363	Grb10	0.00560477442555388
A_52_P67958		0.00560564527070428
A_52_P547158		0.00561670019352546
A_52_P315345	Lats2	0.00563002461780972
A_52_P1035635		0.0056329373499344
A_51_P473748	Chia1	0.00566098124340836
A_52_P470605	Pcdh11x	0.0056764877777681
A_51_P172889	Shank1	0.00570423822946886
A_52_P2745		0.00571537927244104
A_52_P398099	Uggt2	0.00572840784318184
A_51_P484477	Ap4e1	0.00572962416411708
A_52_P475170		0.005733719903387
A_51_P474278	Sun5	0.00575255939417124
A_52_P552401		0.00576672810686749
A_51_P138303	Fam186b	0.00577505258752878
A_52_P84234	Map4k2	0.0057978040920703
A_52_P410973		0.00579908281993603
A_52_P445239	Plp1	0.00580333781914693
A_52_P470832		0.00580690614465257
A_51_P377620	Mndal|Ifi204|Ifi211|Ifi205	0.00581579253327407
A_51_P284555	4930473A02Rik	0.00582684310860463
A_52_P136753		0.00583532921756257
A_51_P367673		0.0058375825008166
A_51_P360241	Cort	0.00585117050448508
A_52_P374075	Csmd2	0.00586352922853563
A_52_P505157	Fsd2	0.0058875924545761
A_52_P528339		0.00590121740091912
A_51_P174314	Robo1	0.00590178714139186
A_51_P253310	Fmn2	0.00591086838277695
A_52_P548459	Cntn5	0.00591627000493027
A_51_P201884	Dsp	0.00592146298675725
A_51_P234371	Ror2	0.00593096505411367
A_52_P778714		0.00594122310237263
A_52_P885214		0.00596248494296835
A_51_P361443		0.00598247944685947
A_51_P381916		0.00600508246578956
A_52_P173580	Lrriq3	0.00600626100551464
A_52_P530042	Abi2	0.00602135128313777
A_52_P1085448	Sult1b1	0.00602310484025694
A_52_P54280	Coq8a	0.00603287890000042
A_52_P66565		0.00604381405382761
A_52_P380460	Srbd1	0.00605716515546511
A_52_P96863	4933436I01Rik	0.00606644158211017
A_52_P995985		0.0060708593865851
A_51_P128356		0.0061099365356079
A_52_P314370	Mgat4c	0.00613879047212875
A_52_P274452	Atf7	0.00615176231946361
A_51_P288010	Chrng	0.00616513905960927
A_52_P349844	Obscn	0.00618785700697931
A_52_P610987	Slc28a3	0.00619353812742387
A_51_P231193	Etohd2	0.00620115002181627
A_51_P240811	Wnt8a	0.00620172976159529
A_52_P8320		0.00620806929190009
A_52_P81214		0.00625710777565847
A_52_P75171		0.00626148343672893
A_52_P654720		0.00626692916814988
A_52_P69281		0.00627930240744411
A_51_P311642		0.00630750177221186
A_51_P514857		0.00630913283976958
A_51_P411527		0.00633159076991238
A_52_P1173559	Gbp9	0.00633820114393758
A_52_P543660		0.00635007096315625
A_51_P122906	Tnfrsf11a	0.00636600414037143
A_51_P497833	Il1rapl1	0.00637871522300295
A_52_P197179		0.00638026964970755
A_52_P339182	Pbx2	0.00640612631495519
A_51_P410804	Olfr493|Olfr482|Olfr502|Olfr484|Olfr478	0.00641769243771947
A_51_P265725	Pds5b	0.00643044361930131
A_52_P1098820	1700016G22Rik	0.00643884655046924
A_51_P230195	A730008H23Rik|6430706D22Rik|Hjurp	0.00647321529746715
A_51_P317512	5730508B09Rik	0.00647596955686244
A_52_P469767		0.00648733958752374
A_51_P410681	Irx5	0.00649163881996535
A_51_P453569	Olfr943|Olfr944	0.00656555103758661
A_52_P1004960		0.00656839346219111
A_52_P1036554	Usp15	0.00657422182549249
A_52_P73021		0.00660124110521397
A_51_P258710	4930415O20Rik	0.00662671398388578
A_52_P416489		0.00666171555507719
A_51_P453963	Adtrp	0.00666434634750511
A_51_P514070	Megf10	0.00666827319275012
A_52_P251425	Trappc8	0.00668315454709759
A_52_P127720	Sp100	0.00670315168187131
A_52_P439502	Plekhh1	0.00672951728522742
A_52_P281543	Slc35g1	0.00673696687935949
A_52_P126427		0.00674215061617764
A_51_P472829	Aif1l	0.00674887406682682
A_52_P876114		0.00676197478524029
A_52_P96958		0.00676685627688975
A_51_P447614	Plekhh2	0.00677973147669094
A_52_P118624		0.00678756075654817
A_52_P408647		0.00679760093130086
A_51_P432534	Mynn	0.00680083272395798
A_52_P179168	Gm5087	0.00681555153334009
A_51_P460107		0.00683077660948376
A_52_P281145	Kank4	0.00683091192453828
A_52_P387334		0.00689502578313404
A_51_P100852	Fam26f	0.00694682861060352
A_51_P330940		0.00694695134014701
A_51_P109326	Col4a6	0.00696062767861127
A_52_P299934	Best1	0.00698580917000991
A_52_P831434	Mroh2a	0.00699441175022371
A_52_P56322	Adgrv1	0.00701281794979495
A_51_P507324	Tmx3	0.0070274355101529
A_51_P517321	Wbscr28	0.00703382220604422
A_51_P487950	Myo1a	0.00704541626480704
A_51_P229992		0.00706360427260933
A_51_P434836	Klra1	0.007064984801864
A_51_P158545	Ankk1	0.00706943538759634
A_51_P356055	Grp	0.00707514929114816
A_52_P650156		0.00707736084151147
A_51_P363123		0.00708811767988186
A_52_P382565		0.00709835083443946
A_51_P157100		0.00709989211162101
A_51_P455234		0.00710385353148616
A_52_P939546		0.00712467033688344
A_51_P504214	Magix	0.0071375998124238
A_51_P137926	Tpbpb|Tpbpa	0.00713857290444296
A_51_P113026	Cryba1	0.00716437391180259
A_52_P705980		0.00720023276938882
A_52_P684066		0.0072135872181766
A_51_P169255	Olfr192|Olfr190	0.00721693250330372
A_51_P240421	Pcdhb14	0.00722730232767545
A_52_P75584		0.00723556777791256
A_51_P157081		0.00723878364272846
A_51_P386829	Gm5577	0.00724491759572495
A_52_P34031	Nat8f4|Nat8f2	0.0072508046918325
A_51_P445728	Pirb	0.00725988187328851
A_52_P100391	Nlrp9a	0.00726491182192332
A_51_P175311	Gpbar1	0.00727667564144957
A_52_P416367		0.00728524965920955
A_52_P738593	4930522O17Rik	0.00728598945312858
A_51_P178887	Mttp	0.00729005849568732
A_52_P820024		0.00731266919039991
A_51_P171929		0.00732621008600576
A_52_P350022	Mrpl11	0.00733265679874211
A_52_P471535	Ccdc116	0.00736569321573321
A_51_P464808	Gm14781|Mageb5	0.00738104841968222
A_51_P471126	Cyp2c66|Cyp2c65	0.00738243566404285
A_51_P137742	Vmn1r76|Vmn1r72|Vmn1r75	0.00738816928886482
A_51_P454542	Insm2	0.00739600095866508
A_51_P120975	Olfr193|Olfr191|Olfr196|Olfr197	0.00741052184335623
A_52_P233411	Insc	0.00741377106192595
A_51_P480328	Adgrl4	0.00742985522170003
A_52_P46020	Taok1	0.00745278645841886
A_51_P252650	Olfr338	0.00747933642153546
A_51_P253527	Rffl	0.00748095605115456
A_52_P183345		0.00750249100067293
A_52_P684968	Gm5087	0.00750765915246466
A_52_P396312	Cdh17	0.00751729195312721
A_51_P231072	Clec2h	0.00751750444762314
A_52_P163882		0.00751851247845364
A_51_P137523	S1pr3	0.00754826041438213
A_51_P413507	2010109A12Rik	0.00760292612846519
A_52_P1020291		0.0076446816929953
A_52_P492411	Serpinb9	0.00764950127695651
A_52_P529980		0.00765210477606396
A_52_P1068401		0.00766187372757467
A_52_P350854		0.00766776852868241
A_52_P180741	Pcdhb17	0.00767651061541899
A_51_P120589	Olfr180|Olfr178|Olfr181	0.00767690793299437
A_52_P118516	Mroh1	0.00769036850089083
A_52_P883770		0.00769388626648476
A_52_P400425	Pirt	0.00771685413846214
A_51_P210732	Vmn1r82	0.00773639439084321
A_52_P333071		0.00774678863924892
A_52_P172416		0.00775942899335041
A_52_P462379		0.00775966455454835
A_52_P199471		0.00776415654645912
A_51_P166849	Tsfm	0.00778070679277123
A_52_P78183		0.00780880486530496
A_51_P403122		0.00783257480128484
A_52_P900452		0.00783272667303487
A_51_P480311	F2	0.00784165418056142
A_52_P529176		0.00784432852439704
A_52_P441949	Fuca2	0.00784747139093468
A_52_P668304		0.00786440120598711
A_52_P672903		0.0078708175220212
A_51_P498274	Stk-ps2	0.00791409351648892
A_51_P229217		0.00792718528356223
A_51_P263234		0.00792763045805009
A_52_P97229		0.00792883713289748
A_52_P1165687		0.00794370691313807
A_52_P134228	Lsm11	0.00795552673102067
A_51_P215157		0.00796965963694821
A_52_P223414		0.00798260577560109
A_51_P201672		0.00799754467126088
A_52_P162486	Bgn	0.00801744203222835
A_51_P274223	Fgf17	0.00803966487486017
A_52_P762901		0.00804420389984445
A_51_P230589	Tnfrsf14	0.00806856914027893
A_51_P489092	9430007A20Rik	0.00809157787689031
A_51_P437787	Rbm28	0.00810153976386192
A_52_P81008		0.00811795055683513
A_51_P257333		0.00812059471457057
A_52_P497188	Prrg1	0.00812749946993713
A_51_P495131	Prl7c1	0.00812918370201962
A_51_P180952		0.00813930536103746
A_52_P812096		0.00814420599761845
A_51_P399034		0.00815609723712574
A_52_P86561	Pex12	0.00821305598393328
A_51_P207028	Vmn1r227	0.00822031618610114
A_52_P803681		0.00822411633857494
A_52_P654624	Pisd-ps3	0.00827971566146243
A_52_P829408		0.00828607204239929
A_51_P500300		0.00831911293581182
A_51_P307697	Olfr498|Olfr495	0.00834018322612927
A_52_P34861		0.00836385411835989
A_51_P442497		0.00838860317187949
A_52_P177699	Hnf1b	0.00843387332606975
A_52_P184042	Adamts2	0.00843635568719163
A_51_P122157	Saxo2	0.0084403992407893
A_52_P96571		0.00845615541960654
A_51_P382331		0.00853364607907684
A_52_P127130	Msr1	0.00855570882769729
A_51_P486543	Grm3	0.0085613155542138
A_51_P203200	Chrna3	0.00856190466029419
A_51_P352232		0.00857394247477724
A_52_P947926		0.00858081167118417
A_51_P217282	Lemd3	0.00861479619034893
A_51_P190516	Wfdc5	0.00862493176252799
A_51_P212958	Psors1c2	0.00863449257795905
A_52_P653276	Ctnnd1	0.00869729765884959
A_52_P137678	Ank2	0.00869930624727801
A_51_P230804		0.00870607417877753
A_51_P111068	Olfr478	0.00870813952481531
A_52_P742125		0.00874789896689665
A_51_P413756	Vmn1r6|Vmn1r5	0.00875424225925637
A_52_P218609		0.00875725921011752
A_51_P291361	Osm	0.00876262828837533
A_52_P550935		0.00878820674216688
A_51_P508956	Kiss1r	0.00883434894912282
A_52_P319055	St8sia1	0.00883849949803709
A_51_P498534		0.0088418254103679
A_52_P647162		0.00885656499553743
A_52_P561746	Arhgap6	0.00885852488071315
A_52_P852771		0.00886149171309306
A_52_P426392		0.00886435190706815
A_52_P385526	Olfr826|Olfr825	0.00888769717890913
