# Variation explained: 0.42096 0.20476 0.16984 0.13694 0.0675
Sphk1	-0.358580944900978
Cd109	0.598895729998954
S100a10	-0.431224417964771
Emp1	0.475689394974231
Cd14	0.317031089016419
